cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:00:00,291.836,291.589,0.000,291.270,291.301,289.671,291.450,99300.000,291.643,99386.386,
2004-06-01 03:05:00,291.808,291.544,0.000,291.271,291.301,289.686,291.408,99308.333,291.609,99386.411,
2004-06-01 03:10:00,291.766,291.498,0.000,291.264,291.294,289.696,291.367,99316.667,291.565,99386.440,
2004-06-01 03:15:00,291.723,291.453,0.000,291.253,291.282,289.704,291.325,99325.000,291.519,99386.469,
2004-06-01 03:20:00,291.681,291.408,0.000,291.239,291.268,289.710,291.283,99333.333,291.475,99386.498,
2004-06-01 03:25:00,291.640,291.362,0.000,291.224,291.252,289.713,291.242,99341.667,291.430,99386.527,
2004-06-01 03:30:00,291.600,291.317,0.000,291.208,291.235,289.717,291.200,99350.000,291.386,99386.555,
2004-06-01 03:35:00,291.558,291.271,0.000,291.190,291.216,289.719,291.158,99358.333,291.342,99386.584,
2004-06-01 03:40:00,291.517,291.226,0.000,291.171,291.197,289.721,291.117,99366.667,291.297,99386.613,
2004-06-01 03:45:00,291.475,291.180,0.000,291.151,291.177,289.722,291.075,99375.000,291.253,99386.642,
2004-06-01 03:50:00,291.433,291.134,0.000,291.130,291.156,289.722,291.033,99383.333,291.208,99386.671,
2004-06-01 03:55:00,291.391,291.089,0.000,291.109,291.134,289.722,290.992,99391.667,291.163,99386.700,
2004-06-01 04:00:00,291.349,291.043,0.000,291.081,291.105,289.707,290.950,99400.000,291.119,99386.729,
2004-06-01 04:05:00,291.236,290.877,0.000,291.029,291.052,289.678,290.808,99400.000,290.980,99386.827,
2004-06-01 04:10:00,291.090,290.715,0.000,290.956,290.979,289.667,290.667,99400.000,290.820,99386.931,
2004-06-01 04:15:00,290.925,290.556,0.000,290.867,290.889,289.647,290.525,99400.000,290.658,99387.034,
2004-06-01 04:20:00,290.764,290.398,0.000,291.089,290.939,289.843,290.383,99400.000,290.500,99387.136,
2004-06-01 04:25:00,290.612,290.242,0.000,291.063,290.915,289.888,290.242,99400.000,290.345,99387.237,
2004-06-01 04:30:00,290.458,290.085,0.000,291.086,290.900,289.965,290.100,99400.000,290.190,99387.338,
2004-06-01 04:35:00,290.471,289.928,0.000,291.155,290.937,290.108,289.958,99400.000,290.074,99387.428,
2004-06-01 04:40:00,290.199,289.772,0.000,291.152,290.911,290.103,289.817,99400.000,289.920,99387.527,
2004-06-01 04:45:00,290.181,289.616,0.000,291.199,290.940,290.173,289.675,99400.000,289.785,99387.622,
2004-06-01 04:50:00,289.939,289.462,0.000,291.191,290.922,290.156,289.533,99400.000,289.626,99387.723,
2004-06-01 04:55:00,289.940,289.308,0.000,291.224,290.961,290.201,289.392,99400.000,289.502,99387.815,
2004-06-01 05:00:00,289.689,289.155,120.443,291.180,290.924,290.137,289.250,99400.000,289.343,99387.916,
2004-06-01 05:05:00,289.977,289.082,105.164,291.274,291.025,290.271,289.208,99408.333,289.406,99387.925,
2004-06-01 05:10:00,289.775,289.010,100.215,291.268,291.022,290.214,289.167,99416.667,289.317,99387.975,
2004-06-01 05:15:00,289.795,288.939,50.297,291.302,291.058,290.259,289.125,99425.000,289.252,99388.020,
2004-06-01 05:20:00,289.553,288.867,47.669,291.264,291.017,290.201,289.083,99433.333,289.126,99388.082,
2004-06-01 05:25:00,289.572,288.797,47.965,291.259,291.033,290.225,289.042,99441.667,289.066,99388.126,
2004-06-01 05:30:00,289.414,288.726,46.023,291.260,291.054,290.205,289.000,99450.000,288.984,99388.175,
2004-06-01 05:35:00,289.419,288.656,45.798,291.316,291.110,290.248,288.958,99458.333,288.923,99388.218,
2004-06-01 05:40:00,289.281,288.587,44.182,291.340,291.133,290.240,288.917,99466.667,288.845,99388.266,
2004-06-01 05:45:00,289.291,288.517,44.125,291.406,291.195,290.291,288.875,99475.000,288.790,99388.307,
2004-06-01 05:50:00,289.166,288.448,42.688,291.442,291.223,290.290,288.833,99483.333,288.716,99388.353,
2004-06-01 05:55:00,289.165,288.380,42.504,291.506,291.284,290.337,288.792,99491.667,288.659,99388.395,
2004-06-01 06:00:00,289.046,288.311,82.221,291.556,291.330,290.353,288.750,99500.000,288.585,99388.441,
2004-06-01 06:05:00,289.155,288.281,42.449,291.687,291.453,290.465,288.842,99508.333,288.604,99388.447,
2004-06-01 06:10:00,288.994,288.247,40.866,291.745,291.509,290.483,288.933,99516.667,288.528,99388.481,
2004-06-01 06:15:00,289.014,288.210,41.467,291.850,291.610,290.589,289.025,99525.000,288.496,99388.504,
2004-06-01 06:20:00,288.944,288.169,40.647,291.934,291.693,290.666,289.117,99533.333,288.457,99388.530,
2004-06-01 06:25:00,288.981,288.125,41.403,292.053,291.809,290.790,289.208,99541.667,288.433,99388.553,
2004-06-01 06:30:00,288.910,288.078,40.392,292.613,292.009,291.075,289.300,99550.000,288.389,99388.583,
2004-06-01 06:35:00,288.956,288.029,41.132,293.719,292.293,291.452,289.392,99558.333,288.365,99388.608,
2004-06-01 06:40:00,288.919,287.976,40.396,294.678,292.572,291.815,289.483,99566.667,288.330,99388.637,
2004-06-01 06:45:00,288.982,287.921,41.344,295.665,292.895,292.290,289.575,99575.000,288.309,99388.663,
2004-06-01 06:50:00,288.955,287.864,40.602,296.622,293.204,292.746,289.667,99583.333,288.275,99388.694,
2004-06-01 06:55:00,289.023,287.804,41.589,297.596,293.548,293.290,289.758,99591.667,288.254,99388.722,
2004-06-01 07:00:00,288.999,287.742,81.637,299.068,293.906,293.793,289.850,99600.000,288.218,99388.755,
2004-06-01 07:05:00,289.259,287.819,45.453,300.313,294.344,294.449,290.033,99600.000,288.351,99388.690,
2004-06-01 07:10:00,289.305,287.891,46.039,301.430,294.738,294.967,290.217,99600.000,288.418,99388.643,
2004-06-01 07:15:00,289.484,287.961,48.364,302.543,295.174,295.557,290.400,99600.000,288.520,99388.588,
2004-06-01 07:20:00,289.581,288.027,48.708,303.601,295.596,296.110,290.583,99600.000,288.611,99388.537,
2004-06-01 07:25:00,289.759,288.091,50.809,304.656,295.886,296.704,290.767,99600.000,288.712,99388.484,
2004-06-01 07:30:00,289.851,288.152,51.009,306.051,296.105,297.197,290.950,99600.000,288.797,99388.437,
2004-06-01 07:35:00,290.030,288.211,53.049,307.699,296.316,297.735,291.133,99600.000,288.894,99388.387,
2004-06-01 07:40:00,290.126,288.268,53.218,308.903,296.475,298.250,291.317,99600.000,288.976,99388.342,
2004-06-01 07:45:00,290.304,288.324,55.205,309.999,296.641,298.802,291.500,99600.000,289.071,99388.294,
2004-06-01 07:50:00,290.387,288.378,55.200,311.487,296.790,299.327,291.683,99600.000,289.148,99388.252,
2004-06-01 07:55:00,290.566,288.432,56.822,312.582,296.942,299.908,291.867,99600.000,289.240,99388.206,
2004-06-01 08:00:00,290.647,288.484,54.832,313.425,297.023,300.471,292.050,99600.000,289.315,99388.165,
2004-06-01 08:05:00,290.791,288.489,56.848,314.150,297.100,301.082,292.142,99600.000,289.368,99388.147,
2004-06-01 08:10:00,290.785,288.493,56.975,314.619,297.174,301.753,292.233,99600.000,289.382,99388.141,
2004-06-01 08:15:00,290.923,288.498,60.014,315.086,297.329,302.536,292.325,99600.000,289.421,99388.129,
2004-06-01 08:20:00,290.962,288.503,61.364,315.443,297.381,303.305,292.417,99600.000,289.453,99388.118,
2004-06-01 08:25:00,291.135,288.509,65.834,315.763,297.451,304.183,292.508,99600.000,289.510,99388.099,
2004-06-01 08:30:00,291.176,288.516,67.140,315.689,297.528,304.778,292.600,99600.000,289.547,99388.086,
2004-06-01 08:35:00,291.328,288.523,71.127,315.515,297.644,305.427,292.692,99600.000,289.593,99388.070,
2004-06-01 08:40:00,291.339,288.531,71.904,315.208,297.726,306.033,292.783,99600.000,289.617,99388.060,
2004-06-01 08:45:00,291.489,288.541,76.063,314.877,297.846,306.661,292.875,99600.000,289.662,99388.045,
2004-06-01 08:50:00,291.494,288.552,76.512,314.420,298.052,307.243,292.967,99600.000,289.686,99388.034,
2004-06-01 08:55:00,291.645,288.564,80.887,313.994,298.216,307.868,293.058,99600.000,289.731,99388.017,
2004-06-01 09:00:00,291.644,288.577,81.059,313.622,298.363,308.475,293.150,99600.000,289.755,99388.006,
2004-06-01 09:05:00,291.843,288.678,84.314,313.323,298.573,309.162,293.242,99600.000,289.862,99387.940,
2004-06-01 09:10:00,291.976,288.780,82.948,313.009,298.781,309.594,293.333,99600.000,289.996,99387.864,
2004-06-01 09:15:00,292.211,288.884,84.396,312.720,299.030,310.020,293.425,99600.000,290.148,99387.783,
2004-06-01 09:20:00,292.264,288.988,81.180,312.359,299.233,310.335,293.517,99600.000,290.261,99387.711,
2004-06-01 09:25:00,292.430,289.094,81.227,312.005,299.463,310.639,293.608,99600.000,290.380,99387.639,
2004-06-01 09:30:00,292.448,289.201,77.290,311.518,299.620,310.793,293.700,99600.000,290.477,99387.572,
2004-06-01 09:35:00,292.612,289.309,77.053,311.030,299.802,310.969,293.792,99600.000,290.595,99387.498,
2004-06-01 09:40:00,292.619,289.418,73.672,310.464,299.935,311.063,293.883,99600.000,290.690,99387.431,
2004-06-01 09:45:00,292.776,289.529,73.509,309.912,300.100,311.179,293.975,99600.000,290.807,99387.358,
2004-06-01 09:50:00,292.773,289.640,69.968,309.289,300.219,311.220,294.067,99600.000,290.899,99387.291,
2004-06-01 09:55:00,292.926,289.753,69.547,308.686,300.375,311.306,294.158,99600.000,291.015,99387.217,
2004-06-01 10:00:00,292.919,289.867,66.958,307.884,300.429,311.297,294.250,99600.000,291.105,99387.150,
2004-06-01 10:05:00,293.038,289.928,67.019,307.058,300.491,311.328,294.342,99600.000,291.181,99387.105,
2004-06-01 10:10:00,292.926,289.991,64.540,306.127,300.469,311.521,294.433,99600.000,291.196,99387.078,
2004-06-01 10:15:00,293.049,290.055,65.759,305.234,300.492,311.847,294.525,99600.000,291.255,99387.039,
2004-06-01 10:20:00,293.028,290.120,64.328,304.293,300.475,312.121,294.617,99600.000,291.308,99387.001,
2004-06-01 10:25:00,293.208,290.187,66.101,303.404,300.511,312.511,294.708,99600.000,291.399,99386.951,
2004-06-01 10:30:00,293.190,290.256,64.593,300.686,302.649,312.801,294.800,99600.000,291.458,99386.910,
2004-06-01 10:35:00,293.359,290.326,66.214,301.242,302.275,313.182,294.892,99600.000,291.544,99386.861,
2004-06-01 10:40:00,293.350,290.397,65.054,301.879,301.983,313.507,294.983,99600.000,291.605,99386.818,
2004-06-01 10:45:00,293.545,290.470,66.628,302.645,301.831,313.919,295.075,99600.000,291.700,99386.765,
2004-06-01 10:50:00,293.555,290.545,65.451,303.403,301.685,314.261,295.167,99600.000,291.770,99386.718,
2004-06-01 10:55:00,293.757,290.621,67.037,304.239,301.633,314.681,295.258,99600.000,291.869,99386.664,
2004-06-01 11:00:00,293.771,290.698,65.072,305.104,301.633,315.049,295.350,99600.000,291.942,99386.615,
2004-06-01 11:05:00,294.053,290.922,67.892,306.081,301.761,315.525,295.442,99600.000,292.146,99386.480,
2004-06-01 11:10:00,294.246,291.146,68.796,307.070,301.912,315.728,295.533,99600.000,292.386,99386.331,
2004-06-01 11:15:00,294.558,291.372,71.915,308.116,302.130,316.001,295.625,99600.000,292.639,99386.179,
2004-06-01 11:20:00,294.715,291.598,72.436,309.130,302.328,316.126,295.717,99600.000,292.864,99386.035,
2004-06-01 11:25:00,295.053,291.824,75.708,310.200,302.593,316.205,295.808,99600.000,293.122,99385.881,
2004-06-01 11:30:00,295.202,292.050,75.918,311.077,302.761,315.881,295.900,99600.000,293.351,99385.736,
2004-06-01 11:35:00,295.435,292.276,77.706,311.907,302.933,315.492,295.992,99600.000,293.571,99385.594,
2004-06-01 11:40:00,295.503,292.500,77.064,312.716,302.986,315.048,296.083,99600.000,293.757,99385.461,
2004-06-01 11:45:00,295.728,292.724,79.063,313.475,303.111,314.573,296.175,99600.000,293.968,99385.323,
2004-06-01 11:50:00,295.779,292.946,78.461,314.133,303.192,314.021,296.267,99600.000,294.145,99385.194,
2004-06-01 11:55:00,295.977,293.166,80.234,314.786,303.311,313.504,296.358,99600.000,294.342,99385.061,
2004-06-01 12:00:00,296.038,293.385,80.967,315.205,303.297,312.930,296.450,99600.000,294.517,99384.935,
2004-06-01 12:05:00,296.062,293.306,81.680,315.508,303.227,312.317,296.450,99600.000,294.491,99384.966,
2004-06-01 12:10:00,295.860,293.229,79.550,315.650,303.051,311.577,296.450,99600.000,294.373,99385.027,
2004-06-01 12:15:00,295.667,293.151,78.616,315.704,302.832,311.399,296.450,99600.000,294.221,99385.097,
2004-06-01 12:20:00,295.494,293.075,76.924,315.696,302.592,311.283,296.450,99600.000,294.098,99385.159,
2004-06-01 12:25:00,295.540,292.999,78.449,315.712,302.417,311.366,296.450,99600.000,294.049,99385.201,
2004-06-01 12:30:00,295.506,292.925,78.052,316.013,302.302,311.634,296.450,99600.000,294.002,99385.241,
2004-06-01 12:35:00,295.576,292.851,79.341,316.437,302.250,312.024,296.450,99600.000,293.969,99385.276,
2004-06-01 12:40:00,295.477,292.779,78.267,316.856,302.164,312.325,296.450,99600.000,293.895,99385.322,
2004-06-01 12:45:00,295.510,292.708,79.396,317.338,302.125,312.830,296.450,99600.000,293.839,99385.364,
2004-06-01 12:50:00,295.459,292.638,78.383,317.810,302.070,313.300,296.450,99600.000,293.783,99385.405,
2004-06-01 12:55:00,295.558,292.571,80.153,318.341,302.072,313.896,296.450,99600.000,293.754,99385.438,
2004-06-01 13:00:00,295.473,292.506,78.440,319.022,302.130,314.402,296.450,99600.000,293.690,99385.479,
2004-06-01 13:05:00,295.619,292.589,80.786,319.847,302.302,315.064,296.500,99600.000,293.749,99385.436,
2004-06-01 13:10:00,295.848,292.673,81.921,320.768,302.551,315.086,296.550,99600.000,293.903,99385.364,
2004-06-01 13:15:00,296.055,292.760,83.881,321.731,302.833,315.178,296.600,99600.000,294.058,99385.288,
2004-06-01 13:20:00,296.071,292.848,83.123,322.655,303.069,315.222,296.650,99600.000,294.143,99385.232,
2004-06-01 13:25:00,296.164,292.938,84.289,323.610,303.329,315.296,296.700,99600.000,294.221,99385.178,
2004-06-01 13:30:00,296.198,293.030,83.690,324.463,303.497,315.266,296.750,99600.000,294.300,99385.123,
2004-06-01 13:35:00,296.354,293.124,85.358,325.332,303.679,315.303,296.800,99600.000,294.408,99385.060,
2004-06-01 13:40:00,296.406,293.219,85.752,326.162,303.822,315.243,296.850,99600.000,294.503,99385.000,
2004-06-01 13:45:00,296.562,293.317,87.532,326.813,304.036,315.223,296.900,99600.000,294.612,99384.935,
2004-06-01 13:50:00,296.598,293.416,88.473,327.631,304.156,315.130,296.950,99600.000,294.702,99384.874,
2004-06-01 13:55:00,296.756,293.518,90.344,328.524,304.287,315.089,297.000,99600.000,294.812,99384.808,
2004-06-01 14:00:00,296.797,293.621,91.253,329.089,304.301,314.958,297.050,99600.000,294.906,99384.745,
2004-06-01 14:05:00,296.971,293.759,93.134,329.429,304.429,314.882,297.142,99600.000,295.042,99384.659,
2004-06-01 14:10:00,296.965,293.897,93.667,329.788,304.410,314.969,297.233,99600.000,295.141,99384.583,
2004-06-01 14:15:00,297.150,294.036,95.741,330.183,304.405,315.184,297.325,99600.000,295.272,99384.498,
2004-06-01 14:20:00,297.231,294.176,97.046,330.527,304.355,315.357,297.417,99600.000,295.400,99384.414,
2004-06-01 14:25:00,297.469,294.317,99.725,330.900,304.336,315.635,297.508,99600.000,295.557,99384.322,
2004-06-01 14:30:00,297.558,294.459,101.144,331.013,304.300,315.709,297.600,99600.000,295.692,99384.236,
2004-06-01 14:35:00,297.767,294.601,103.616,331.084,304.300,315.837,297.692,99600.000,295.837,99384.147,
2004-06-01 14:40:00,297.835,294.744,104.993,331.058,304.261,315.917,297.783,99600.000,295.961,99384.063,
2004-06-01 14:45:00,298.032,294.888,107.430,331.028,304.256,316.017,297.875,99600.000,296.103,99383.974,
2004-06-01 14:50:00,298.097,295.032,108.739,330.923,304.214,316.072,297.967,99600.000,296.226,99383.891,
2004-06-01 14:55:00,298.283,295.178,111.023,330.826,304.202,316.149,298.058,99600.000,296.363,99383.803,
2004-06-01 15:00:00,298.338,295.324,113.711,330.898,304.191,316.191,298.150,99600.000,296.482,99383.720,
2004-06-01 15:05:00,298.432,295.309,115.313,331.021,304.195,316.229,298.058,99600.000,296.500,99383.718,
2004-06-01 15:10:00,298.371,295.294,115.434,331.100,304.151,316.150,297.967,99600.000,296.462,99383.736,
2004-06-01 15:15:00,298.325,295.280,115.548,331.171,304.095,316.081,297.875,99600.000,296.408,99383.756,
2004-06-01 15:20:00,298.206,295.268,115.018,331.202,304.007,315.984,297.783,99600.000,296.353,99383.776,
2004-06-01 15:25:00,298.302,295.256,116.368,331.290,303.963,315.900,297.692,99600.000,296.355,99383.781,
2004-06-01 15:30:00,298.295,295.245,116.818,331.360,303.903,315.702,297.600,99600.000,296.351,99383.786,
2004-06-01 15:35:00,298.282,295.234,117.087,331.337,303.835,315.420,297.508,99600.000,296.325,99383.796,
2004-06-01 15:40:00,298.169,295.225,116.465,331.241,303.730,315.106,297.417,99600.000,296.286,99383.810,
2004-06-01 15:45:00,298.244,295.217,117.502,331.175,303.669,314.790,297.325,99600.000,296.291,99383.812,
2004-06-01 15:50:00,298.179,295.209,117.268,331.049,303.573,314.414,297.233,99600.000,296.275,99383.819,
2004-06-01 15:55:00,298.141,295.203,117.171,330.903,303.473,314.000,297.142,99600.000,296.245,99383.829,
2004-06-01 16:00:00,298.045,295.198,113.867,330.603,303.311,313.578,297.050,99600.000,296.217,99383.839,
2004-06-01 16:05:00,298.077,295.159,113.818,330.290,303.163,313.161,296.958,99600.000,296.191,99383.859,
2004-06-01 16:10:00,297.947,295.123,112.583,329.890,302.962,312.645,296.867,99600.000,296.132,99383.888,
2004-06-01 16:15:00,297.794,295.088,111.101,329.440,302.732,312.195,296.775,99600.000,296.044,99383.924,
2004-06-01 16:20:00,297.516,295.056,108.515,328.911,302.445,311.781,296.683,99600.000,295.925,99383.968,
2004-06-01 16:25:00,297.310,295.026,106.536,328.366,302.153,311.436,296.592,99600.000,295.809,99384.010,
2004-06-01 16:30:00,296.986,294.999,103.521,327.753,301.825,311.073,296.500,99600.000,295.675,99384.056,
2004-06-01 16:35:00,296.693,294.978,100.755,327.116,301.489,310.754,296.408,99600.000,295.543,99384.100,
2004-06-01 16:40:00,296.284,294.964,96.991,326.414,301.108,310.402,296.317,99600.000,295.398,99384.145,
2004-06-01 16:45:00,296.088,294.965,95.132,325.799,300.657,310.110,296.225,99600.000,295.327,99384.164,
2004-06-01 16:50:00,296.038,294.995,94.579,325.199,300.332,309.826,296.133,99600.000,295.333,99384.152,
2004-06-01 16:55:00,296.138,295.030,95.287,324.653,300.091,309.512,296.042,99600.000,295.383,99384.127,
2004-06-01 17:00:00,296.164,295.065,83.257,324.232,299.896,309.124,295.950,99600.000,295.422,99384.104,
2004-06-01 17:05:00,296.123,294.990,82.686,323.823,299.707,308.674,295.767,99600.000,295.357,99384.147,
2004-06-01 17:10:00,295.976,294.931,81.406,323.388,299.495,308.187,295.583,99600.000,295.270,99384.192,
2004-06-01 17:15:00,295.915,294.892,81.541,322.973,299.300,307.654,295.400,99600.000,295.216,99384.221,
2004-06-01 17:20:00,295.862,294.897,82.314,322.560,299.110,307.133,295.217,99600.000,295.206,99384.222,
2004-06-01 17:25:00,295.924,294.931,84.501,322.181,298.951,306.565,295.033,99600.000,295.243,99384.200,
2004-06-01 17:30:00,295.971,295.012,85.474,321.527,298.784,305.873,294.850,99600.000,295.317,99384.152,
2004-06-01 17:35:00,296.051,295.096,87.102,320.797,298.621,305.236,294.667,99600.000,295.399,99384.099,
2004-06-01 17:40:00,296.050,295.103,86.863,319.989,298.438,304.530,294.483,99600.000,295.415,99384.092,
2004-06-01 17:45:00,296.652,296.077,90.581,319.334,298.388,303.900,294.300,99600.000,296.193,99383.548,
2004-06-01 17:50:00,297.443,295.562,95.765,318.756,298.422,303.334,294.117,99600.000,296.909,99383.464,
2004-06-01 17:55:00,296.990,295.202,92.204,317.795,298.218,302.602,293.933,99600.000,296.037,99383.872,
2004-06-01 18:00:00,295.801,294.878,82.432,316.339,297.748,301.578,293.750,99600.000,295.188,99384.231,
2004-06-01 18:05:00,295.235,294.613,77.829,314.867,297.285,300.618,293.467,99600.000,294.818,99384.427,
2004-06-01 18:10:00,294.984,294.338,75.485,313.435,296.865,299.832,293.183,99600.000,294.557,99384.595,
2004-06-01 18:15:00,294.799,294.074,74.043,312.020,296.466,299.021,292.900,99600.000,294.315,99384.755,
2004-06-01 18:20:00,294.525,293.803,71.751,310.589,296.053,298.194,292.617,99600.000,294.047,99384.925,
2004-06-01 18:25:00,294.253,293.538,69.726,309.166,295.639,297.400,292.333,99600.000,293.776,99385.094,
2004-06-01 18:30:00,293.943,293.269,67.120,307.752,295.206,296.610,292.050,99600.000,293.496,99385.267,
2004-06-01 18:35:00,293.675,293.004,65.088,306.373,294.779,295.856,291.767,99600.000,293.225,99385.436,
2004-06-01 18:40:00,293.376,292.736,62.574,304.987,294.346,295.107,291.483,99600.000,292.949,99385.608,
2004-06-01 18:45:00,293.113,292.472,60.548,303.537,293.924,294.396,291.200,99600.000,292.681,99385.777,
2004-06-01 18:50:00,292.815,292.204,57.985,302.056,293.456,293.689,290.917,99600.000,292.406,99385.950,
2004-06-01 18:55:00,292.551,291.940,55.940,300.660,293.030,293.024,290.633,99600.000,292.137,99386.119,
2004-06-01 19:00:00,292.253,291.673,53.167,299.359,292.622,292.385,290.350,99600.000,291.863,99386.292,
2004-06-01 19:05:00,292.023,291.455,51.635,298.145,292.246,291.800,290.075,99600.000,291.634,99386.435,
2004-06-01 19:10:00,291.776,291.239,100.184,291.683,296.073,290.964,289.800,99600.000,291.412,99386.575,
2004-06-01 19:15:00,291.662,291.029,49.162,291.332,294.967,290.441,289.525,99600.000,291.241,99386.699,
2004-06-01 19:20:00,291.765,290.821,50.328,291.116,294.223,289.937,289.250,99600.000,291.120,99386.807,
2004-06-01 19:25:00,291.953,290.620,52.270,290.995,293.701,289.559,288.975,99600.000,291.018,99386.909,
2004-06-01 19:30:00,291.884,290.422,52.165,290.857,293.246,289.218,288.700,99600.000,290.892,99387.016,
2004-06-01 19:35:00,291.707,290.230,51.111,290.697,292.829,288.954,288.425,99600.000,290.726,99387.131,
2004-06-01 19:40:00,291.434,290.043,49.144,290.506,292.426,288.657,288.150,99600.000,290.522,99387.255,
2004-06-01 19:45:00,291.220,289.863,47.611,290.321,292.063,288.407,287.875,99600.000,290.320,99387.378,
2004-06-01 19:50:00,290.985,289.689,45.958,290.130,291.721,288.143,287.600,99600.000,290.125,99387.497,
2004-06-01 19:55:00,290.823,289.523,44.791,289.959,291.420,287.910,287.325,99600.000,289.949,99387.607,
2004-06-01 20:00:00,290.631,289.364,43.416,289.769,291.120,287.634,287.050,99600.000,289.782,99387.713,
2004-06-01 20:05:00,290.535,289.336,42.804,289.601,290.857,287.378,286.908,99600.000,289.698,99387.750,
2004-06-01 20:10:00,290.434,289.315,42.179,289.440,290.613,287.118,286.767,99600.000,289.653,99387.771,
2004-06-01 20:15:00,290.408,289.304,42.167,289.307,290.405,286.864,286.625,99600.000,289.632,99387.781,
2004-06-01 20:20:00,290.353,289.302,41.937,289.176,290.207,286.602,286.483,99600.000,289.619,99387.786,
2004-06-01 20:25:00,290.353,289.310,42.153,289.067,290.037,286.347,286.342,99600.000,289.618,99387.783,
