cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-09 14:40:00,299.310,0.018,99543.506,189.683,29952318.433,0.000,16561225.314,310.560,302.535,306.431,297.550,98933.333,296.645,99383.866,
2004-06-09 14:45:00,299.353,0.018,99543.456,191.385,30133319.507,0.000,16602971.353,311.070,302.550,306.342,297.550,98925.000,296.688,99383.836,
2004-06-09 14:50:00,299.378,0.018,99543.407,191.084,30310800.373,0.000,16643905.492,311.600,302.570,306.247,297.550,98916.667,296.732,99383.806,
2004-06-09 14:55:00,299.427,0.018,99543.351,192.467,30512572.849,0.000,16690442.241,312.140,302.578,306.139,297.550,98908.333,296.780,99383.773,
2004-06-09 15:00:00,299.465,0.018,99543.294,194.117,30716787.019,0.000,16737542.142,312.703,302.591,306.055,297.550,98900.000,296.831,99383.739,
2004-06-09 15:05:00,299.502,0.018,99543.273,195.220,30687163.392,0.000,16730709.757,313.284,302.596,305.955,297.458,98891.667,296.850,99383.732,
2004-06-09 15:10:00,299.475,0.018,99543.287,194.761,30608996.136,0.000,16712681.282,313.733,302.605,305.837,297.367,98883.333,296.840,99383.734,
2004-06-09 15:15:00,299.442,0.018,99543.311,194.620,30518853.372,0.000,16691890.779,314.074,302.603,305.715,297.275,98875.000,296.819,99383.740,
2004-06-09 15:20:00,299.394,0.018,99543.338,194.029,30410866.940,0.000,16666984.818,314.334,302.598,305.592,297.183,98866.667,296.798,99383.746,
2004-06-09 15:25:00,299.362,0.018,99543.360,194.136,30305475.736,0.000,16642677.419,314.521,302.580,305.473,297.092,98858.333,296.778,99383.752,
2004-06-09 15:30:00,299.321,0.018,99543.383,193.103,30184707.028,0.000,16614823.357,314.653,302.560,305.231,297.000,98850.000,296.760,99383.759,
2004-06-09 15:35:00,299.271,0.018,99543.418,192.126,30049131.834,0.000,16583554.330,314.730,302.529,304.974,296.908,98841.667,296.730,99383.769,
2004-06-09 15:40:00,299.200,0.018,99543.461,190.501,29889389.947,0.000,16546711.505,314.764,302.498,304.705,296.817,98833.333,296.696,99383.781,
2004-06-09 15:45:00,299.137,0.017,99543.504,189.259,29600135.961,0.000,16479998.043,314.750,302.457,304.419,296.725,98825.000,296.661,99383.794,
2004-06-09 15:50:00,299.049,0.017,99543.556,187.166,29272195.856,0.000,16404362.026,314.611,302.413,304.122,296.633,98816.667,296.620,99383.809,
2004-06-09 15:55:00,298.962,0.017,99543.612,185.279,28946617.628,0.000,16329270.751,314.358,302.359,303.816,296.542,98808.333,296.575,99383.826,
2004-06-09 16:00:00,298.857,0.017,99543.676,179.623,28611457.336,0.000,16251969.472,314.022,302.301,303.510,296.450,98800.000,296.525,99383.844,
2004-06-09 16:05:00,298.692,0.017,99543.832,176.210,28372051.926,0.000,16196753.072,313.616,302.233,303.165,296.267,98800.000,296.397,99383.917,
2004-06-09 16:10:00,298.498,0.017,99544.009,172.969,28113617.539,0.000,16137147.835,313.247,302.160,302.804,296.083,98800.000,296.247,99383.999,
2004-06-09 16:15:00,298.308,0.017,99544.186,170.301,27857663.326,0.000,16078114.624,312.892,302.074,302.434,295.900,98800.000,296.097,99384.079,
2004-06-09 16:20:00,298.112,0.016,99544.361,167.177,27597925.273,0.000,16018208.709,312.546,301.983,302.068,295.717,98800.000,295.951,99384.159,
2004-06-09 16:25:00,297.924,0.016,99544.534,164.634,27343037.072,0.000,15959421.363,312.196,301.880,301.706,295.533,98800.000,295.806,99384.238,
2004-06-09 16:30:00,297.729,0.016,99544.709,161.360,27084061.075,0.000,15899691.209,311.846,301.775,301.365,295.350,98800.000,295.660,99384.317,
2004-06-09 16:35:00,297.546,0.016,99544.880,159.441,26887026.963,0.000,15854247.315,311.487,301.660,301.033,295.167,98800.000,295.516,99384.396,
2004-06-09 16:40:00,297.354,0.016,99545.052,156.215,26690481.327,0.000,15808916.082,311.162,301.544,300.697,294.983,98800.000,295.374,99384.475,
2004-06-09 16:45:00,297.180,0.016,99545.221,155.002,26505661.099,0.000,15766289.195,310.857,301.419,300.377,294.800,98800.000,295.231,99384.553,
2004-06-09 16:50:00,296.982,0.015,99545.392,208.353,26305672.486,0.000,15720163.875,310.571,301.294,300.045,294.617,98800.000,295.090,99384.631,
2004-06-09 16:55:00,297.084,0.015,99545.399,208.588,23231147.541,0.000,13402217.827,310.290,301.160,299.895,294.433,98800.000,295.074,99384.675,
2004-06-09 17:00:00,296.941,0.015,99545.536,172.744,23061966.644,0.000,13363197.990,310.020,301.029,299.595,294.250,98800.000,294.964,99384.744,
2004-06-09 17:05:00,296.691,0.015,99545.682,170.678,22767725.522,0.000,13295334.297,309.763,300.904,299.254,294.208,98800.000,294.843,99384.769,
2004-06-09 17:10:00,296.557,0.015,99545.724,165.387,22546513.998,0.000,13244314.131,309.486,300.782,298.982,294.167,98800.000,294.813,99384.767,
2004-06-09 17:15:00,296.522,0.015,99545.728,168.017,22385669.313,0.000,13207216.956,309.172,300.642,298.760,294.125,98800.000,294.813,99384.756,
2004-06-09 17:20:00,296.441,0.015,99545.738,163.625,22177653.340,0.000,13159240.208,308.848,300.509,298.512,294.083,98800.000,294.814,99384.746,
2004-06-09 17:25:00,296.396,0.015,99545.755,165.639,21950847.645,0.000,13106929.803,308.496,300.370,298.297,294.042,98800.000,294.801,99384.740,
2004-06-09 17:30:00,296.305,0.015,99545.775,160.930,21693922.450,0.000,13047672.646,308.106,300.242,298.023,294.000,98800.000,294.792,99384.734,
2004-06-09 17:35:00,296.255,0.015,99545.796,163.306,21463992.119,0.000,12994641.576,307.673,300.107,297.776,293.958,98800.000,294.775,99384.730,
2004-06-09 17:40:00,296.153,0.015,99545.822,158.012,21200183.831,0.000,12933796.904,307.221,299.983,297.501,293.917,98800.000,294.761,99384.725,
2004-06-09 17:45:00,296.094,0.015,99545.850,160.070,20964150.323,0.000,12879358.199,306.738,299.848,297.248,293.875,98800.000,294.739,99384.723,
2004-06-09 17:50:00,295.989,0.015,99545.869,155.477,20361687.580,0.000,12740406.354,306.244,299.721,296.971,293.833,98800.000,294.731,99384.713,
2004-06-09 17:55:00,295.608,0.014,99546.083,148.955,16078194.358,0.000,9607344.707,305.507,299.573,296.669,293.792,98800.000,294.568,99384.757,
2004-06-09 18:00:00,295.357,0.014,99546.233,141.956,15873030.873,0.000,9560025.856,304.960,299.452,296.394,293.750,98800.000,294.436,99384.795,
2004-06-09 18:05:00,295.240,0.014,99546.329,141.998,15784127.317,0.000,9539521.164,304.457,299.299,296.173,293.700,98800.000,294.351,99384.832,
2004-06-09 18:10:00,295.043,0.014,99546.447,136.408,15642830.172,0.000,9506932.429,304.061,299.168,295.878,293.650,98800.000,294.259,99384.869,
2004-06-09 18:15:00,294.902,0.014,99546.553,136.048,15538284.385,0.000,9482820.016,303.695,299.028,295.615,293.600,98800.000,294.173,99384.904,
2004-06-09 18:20:00,294.697,0.014,99546.667,131.585,15392417.450,0.000,9449177.306,303.392,298.910,295.316,293.550,98800.000,294.087,99384.938,
2004-06-09 18:25:00,294.613,0.014,99546.743,132.561,15324873.749,0.000,9433599.045,303.099,298.780,295.058,293.500,98800.000,294.023,99384.966,
2004-06-09 18:30:00,294.508,0.014,99546.800,128.960,15243333.151,0.000,9414792.543,302.846,298.668,294.904,293.450,98800.000,293.980,99384.988,
2004-06-09 18:35:00,294.554,0.014,99546.810,132.838,15260291.551,0.000,9418703.824,302.598,298.547,294.825,293.400,98800.000,293.964,99385.001,
2004-06-09 18:40:00,294.495,0.014,99546.839,129.825,15209408.496,0.000,9406968.170,302.388,298.448,294.702,293.350,98800.000,293.945,99385.015,
2004-06-09 18:45:00,294.528,0.014,99546.852,133.996,15217792.719,0.000,9408901.905,302.181,298.344,294.655,293.300,98800.000,293.928,99385.027,
2004-06-09 18:50:00,294.455,0.014,99546.885,130.972,15158112.635,0.000,9395137.306,302.005,298.262,294.572,293.250,98800.000,293.906,99385.039,
2004-06-09 18:55:00,294.485,0.014,99546.896,134.201,15164662.507,0.000,9396647.967,301.827,298.170,294.545,293.200,98800.000,293.891,99385.049,
2004-06-09 19:00:00,294.421,0.014,99546.921,131.994,15110491.492,0.000,9384153.979,301.672,298.096,294.437,293.150,98800.000,293.875,99385.058,
2004-06-09 19:05:00,294.487,0.014,99546.878,135.240,15150028.623,0.000,9393272.812,301.512,298.012,294.371,293.200,98800.000,293.906,99385.037,
2004-06-09 19:10:00,294.483,0.014,99546.838,132.557,15143840.984,0.000,9391845.697,301.378,297.948,294.283,293.250,98800.000,293.946,99385.012,
2004-06-09 19:15:00,294.562,0.014,99546.782,136.239,15192085.057,0.000,9402972.697,301.241,297.878,294.121,293.300,98800.000,293.989,99384.986,
2004-06-09 19:20:00,294.557,0.014,99546.744,133.790,15185388.404,0.000,9401428.182,301.129,297.829,294.058,293.350,98800.000,294.026,99384.962,
2004-06-09 19:25:00,294.617,0.014,99546.696,137.187,15221489.280,0.000,9409754.479,301.011,297.771,294.000,293.400,98800.000,294.064,99384.937,
2004-06-09 19:30:00,294.620,0.014,99546.655,135.187,15220048.659,0.000,9409422.214,300.914,297.731,293.925,293.450,98800.000,294.103,99384.912,
2004-06-09 19:35:00,294.679,0.014,99546.605,137.585,15255134.042,0.000,9417514.298,300.809,297.680,293.881,293.500,98800.000,294.143,99384.886,
2004-06-09 19:40:00,294.689,0.014,99546.563,136.323,15258524.654,0.000,9418296.307,300.723,297.646,293.825,293.550,98800.000,294.182,99384.861,
2004-06-09 19:45:00,294.744,0.014,99546.513,138.712,15290937.272,0.000,9425771.945,300.629,297.601,293.789,293.600,98800.000,294.223,99384.835,
2004-06-09 19:50:00,294.763,0.014,99546.467,137.833,15299939.121,0.000,9427848.129,300.553,297.573,293.745,293.650,98800.000,294.264,99384.808,
2004-06-09 19:55:00,294.814,0.014,99546.417,139.992,12122841.200,0.000,7086244.677,300.469,297.533,293.715,293.700,98800.000,294.306,99384.782,
2004-06-09 20:00:00,294.838,0.014,99546.370,139.487,12131000.615,0.000,7088126.562,300.401,297.509,293.693,293.750,98800.000,294.348,99384.756,
2004-06-09 20:05:00,294.869,0.014,99546.346,141.601,12143842.881,0.000,7091088.499,300.325,297.474,293.683,293.700,98791.667,294.368,99384.745,
2004-06-09 20:10:00,294.874,0.014,99546.328,140.908,12139868.178,0.000,7090171.775,300.258,297.447,293.662,293.650,98783.333,294.385,99384.733,
2004-06-09 20:15:00,294.899,0.014,99546.299,142.583,12148564.711,0.000,7092177.541,300.178,297.404,293.649,293.600,98775.000,294.408,99384.717,
2004-06-09 20:20:00,294.928,0.014,99546.256,141.583,12160420.512,0.000,7094911.959,300.107,297.369,293.632,293.550,98766.667,294.446,99384.694,
2004-06-09 20:25:00,294.980,0.014,99546.197,142.709,12186674.887,0.000,7100967.262,300.025,297.321,293.619,293.500,98758.333,294.495,99384.663,
2004-06-09 20:30:00,295.040,0.014,99546.121,143.320,12218180.858,0.000,7108233.790,299.955,297.284,293.603,293.450,98750.000,294.560,99384.622,
2004-06-09 20:35:00,295.127,0.014,99546.021,144.942,12267372.934,0.000,7119579.437,299.876,297.236,293.591,293.400,98741.667,294.645,99384.570,
2004-06-09 20:40:00,295.227,0.014,99545.896,146.678,12325670.743,0.000,7133025.228,299.810,297.199,293.576,293.350,98733.333,294.751,99384.503,
2004-06-09 20:45:00,295.365,0.015,99545.735,149.212,12407494.746,0.000,7151897.094,299.737,297.154,293.563,293.300,98725.000,294.888,99384.418,
2004-06-09 20:50:00,296.131,0.015,99545.208,155.688,12898195.704,0.000,7265072.231,299.676,297.121,293.615,293.250,98716.667,295.265,99384.260,
2004-06-09 20:55:00,297.034,0.015,99544.573,151.283,13478207.110,0.000,7398845.905,299.612,297.083,293.664,293.200,98708.333,295.704,99384.071,
2004-06-09 21:00:00,297.480,0.015,99544.138,0.000,13760053.424,0.000,7463850.864,299.594,297.085,293.652,293.150,98700.000,296.101,99383.863,
2004-06-09 21:05:00,296.534,0.015,99544.820,0.000,13138293.076,0.000,7320448.224,299.597,297.110,293.525,293.150,98700.000,295.673,99383.994,
2004-06-09 21:10:00,295.934,0.015,99545.239,0.000,12740529.478,0.000,7228708.135,299.616,297.151,293.527,293.150,98700.000,295.315,99384.133,
2004-06-09 21:15:00,295.587,0.015,99545.474,0.000,12507797.681,0.000,7175030.936,299.573,297.131,293.418,293.150,98700.000,295.115,99384.222,
2004-06-09 21:20:00,295.378,0.015,99545.627,0.000,12364644.999,0.000,7142014.240,299.506,297.088,293.275,293.150,98700.000,294.990,99384.285,
2004-06-09 21:25:00,295.233,0.015,99545.748,0.000,12262741.217,0.000,7118511.179,299.426,297.029,293.118,293.150,98700.000,294.893,99384.337,
2004-06-09 21:30:00,295.105,0.015,99545.854,0.000,12171958.703,0.000,7097573.125,299.349,296.973,292.966,293.150,98700.000,294.807,99384.384,
2004-06-09 21:35:00,294.996,0.015,99545.952,0.000,12094264.371,0.000,7079653.725,299.268,296.913,292.799,293.150,98700.000,294.726,99384.428,
2004-06-09 21:40:00,294.888,0.015,99546.045,0.000,12016196.403,0.000,7061648.150,299.194,296.860,292.631,293.150,98700.000,294.649,99384.469,
2004-06-09 21:45:00,294.791,0.015,99546.133,0.000,11945497.319,0.000,7045342.132,299.117,296.804,292.457,293.150,98700.000,294.575,99384.508,
2004-06-09 21:50:00,294.691,0.015,99546.218,0.000,11873062.365,0.000,7028635.754,299.047,296.753,292.281,293.150,98700.000,294.504,99384.545,
2004-06-09 21:55:00,294.601,0.015,99546.298,0.000,3099385.289,0.000,3396238.793,298.973,296.699,292.099,293.150,98700.000,294.436,99384.580,
2004-06-09 22:00:00,294.509,0.015,99546.375,0.000,3052912.583,0.000,3385520.341,298.905,296.651,291.990,293.150,98700.000,294.371,99384.613,
2004-06-09 22:05:00,294.425,0.015,99546.465,0.000,3070855.152,0.000,3389658.610,298.834,296.598,291.901,293.200,98691.667,294.297,99384.659,
2004-06-09 22:10:00,294.333,0.015,99546.550,0.000,3073239.749,0.000,3390208.593,298.767,296.550,291.832,293.250,98683.333,294.225,99384.698,
2004-06-09 22:15:00,294.247,0.015,99546.623,0.000,3069495.446,0.000,3389345.008,298.696,296.497,291.806,293.300,98675.000,294.163,99384.727,
2004-06-09 22:20:00,294.163,0.015,99546.683,0.000,3060108.955,0.000,3387180.110,298.628,296.447,291.790,293.350,98666.667,294.110,99384.750,
2004-06-09 22:25:00,294.094,0.015,99546.730,0.000,3052986.968,0.000,3385537.497,298.556,296.393,291.806,293.400,98658.333,294.069,99384.765,
2004-06-09 22:30:00,294.030,0.014,99546.765,0.000,3043494.691,0.000,3383348.201,298.487,296.342,291.823,293.450,98650.000,294.038,99384.775,
2004-06-09 22:35:00,293.984,0.014,99546.786,0.000,3041355.597,0.000,3382854.841,298.414,296.287,291.861,293.500,98641.667,294.020,99384.779,
2004-06-09 22:40:00,293.949,0.014,99546.795,0.000,3041780.988,0.000,3382952.953,298.345,296.236,291.901,293.550,98633.333,294.013,99384.777,
2004-06-09 22:45:00,293.930,0.014,99546.792,0.000,3048583.692,0.000,3384521.927,298.275,296.183,291.954,293.600,98625.000,294.016,99384.771,
2004-06-09 22:50:00,293.918,0.014,99546.780,0.000,3057734.611,0.000,3386632.492,298.209,296.134,292.006,293.650,98616.667,294.028,99384.760,
2004-06-09 22:55:00,293.919,0.014,99546.759,0.000,2676171.340,0.000,3030489.102,298.142,296.084,292.066,293.700,98608.333,294.047,99384.746,
2004-06-09 23:00:00,293.924,0.014,99546.733,0.000,2690043.018,0.000,3033688.462,298.080,296.039,292.116,293.750,98600.000,294.071,99384.729,
2004-06-09 23:05:00,293.941,0.014,99546.699,0.000,2710263.814,0.000,3038352.181,298.017,295.993,292.171,293.792,98591.667,294.101,99384.708,
2004-06-09 23:10:00,293.968,0.014,99546.655,0.000,2735058.197,0.000,3044070.750,297.963,295.956,292.199,293.833,98583.333,294.140,99384.685,
2004-06-09 23:15:00,294.003,0.014,99546.610,0.000,2763752.314,0.000,3050688.754,297.913,295.921,292.213,293.875,98575.000,294.179,99384.661,
2004-06-09 23:20:00,294.028,0.014,99546.570,0.000,2784958.532,0.000,3055579.750,297.871,295.894,292.212,293.917,98566.667,294.214,99384.639,
2004-06-09 23:25:00,294.057,0.014,99546.533,0.000,2807794.453,0.000,3060846.621,297.832,295.869,292.196,293.958,98558.333,294.246,99384.617,
2004-06-09 23:30:00,294.078,0.014,99546.499,0.000,2824212.250,0.000,3064633.217,297.799,295.850,292.174,294.000,98550.000,294.275,99384.597,
2004-06-09 23:35:00,294.100,0.014,99546.466,0.000,2841089.595,0.000,3068525.803,297.768,295.832,292.143,294.042,98541.667,294.302,99384.577,
2004-06-09 23:40:00,294.118,0.014,99546.436,0.000,2854484.091,0.000,3071615.106,297.742,295.819,292.109,294.083,98533.333,294.328,99384.558,
2004-06-09 23:45:00,294.137,0.015,99546.406,0.000,2868065.948,0.000,3074747.622,297.717,295.805,292.067,294.125,98525.000,294.353,99384.539,
2004-06-09 23:50:00,294.150,0.015,99546.377,0.000,2877737.770,0.000,3076978.329,297.695,295.795,292.021,294.167,98516.667,294.376,99384.520,
2004-06-09 23:55:00,294.168,0.015,99546.349,0.000,1959385.473,0.000,2328890.321,297.673,295.784,291.971,294.208,98508.333,294.399,99384.502,
2004-06-10 00:00:00,294.179,0.015,99546.324,0.000,1965449.790,0.000,2330288.994,297.654,295.776,291.952,294.250,98500.000,294.420,99384.485,
2004-06-10 00:05:00,294.192,0.015,99546.311,0.000,1971915.434,0.000,2331780.228,297.634,295.767,291.937,294.250,98500.000,294.431,99384.479,
2004-06-10 00:10:00,294.201,0.015,99546.301,0.000,1975731.574,0.000,2332660.382,297.616,295.759,291.921,294.250,98500.000,294.439,99384.473,
2004-06-10 00:15:00,294.211,0.015,99546.290,0.000,1980613.001,0.000,2333786.233,297.595,295.749,291.912,294.250,98500.000,294.447,99384.467,
2004-06-10 00:20:00,294.219,0.015,99546.281,0.000,1983165.718,0.000,2334374.991,297.576,295.740,291.901,294.250,98500.000,294.454,99384.462,
2004-06-10 00:25:00,294.229,0.015,99546.271,0.000,1987034.143,0.000,2335267.203,297.555,295.729,291.894,294.250,98500.000,294.461,99384.457,
2004-06-10 00:30:00,294.235,0.015,99546.263,0.000,1988565.525,0.000,2335620.401,297.536,295.720,291.885,294.250,98500.000,294.467,99384.452,
2004-06-10 00:35:00,294.244,0.015,99546.254,0.000,1991939.724,0.000,2336398.625,297.515,295.709,291.878,294.250,98500.000,294.473,99384.447,
2004-06-10 00:40:00,294.251,0.015,99546.246,0.000,1993237.220,0.000,2336697.879,297.497,295.699,291.869,294.250,98500.000,294.478,99384.442,
2004-06-10 00:45:00,294.260,0.015,99546.238,0.000,1996101.400,0.000,2337358.473,297.476,295.688,291.862,294.250,98500.000,294.482,99384.438,
2004-06-10 00:50:00,294.266,0.015,99546.232,0.000,1996707.991,0.000,2337498.377,297.457,295.678,291.852,294.250,98500.000,294.485,99384.435,
2004-06-10 00:55:00,294.273,0.015,99546.230,0.000,1998087.547,0.000,2337816.557,297.437,295.667,291.843,294.250,98500.000,294.485,99384.434,
2004-06-10 01:00:00,294.274,0.015,99546.234,0.000,1996140.578,0.000,2337367.509,297.419,295.658,291.811,294.250,98500.000,294.479,99384.438,
2004-06-10 01:05:00,294.275,0.015,99546.245,0.000,1993225.043,0.000,2336695.071,297.399,295.647,291.772,294.392,98491.667,294.468,99384.446,
2004-06-10 01:10:00,294.266,0.015,99546.259,0.000,1984690.258,0.000,2334726.610,297.388,295.644,291.750,294.533,98483.333,294.454,99384.453,
2004-06-10 01:15:00,294.262,0.015,99546.257,0.000,1978597.747,0.000,2333321.435,297.381,295.646,291.736,294.675,98475.000,294.449,99384.448,
2004-06-10 01:20:00,294.254,0.015,99546.257,0.000,1970479.571,0.000,2331449.061,297.379,295.652,291.728,294.817,98466.667,294.442,99384.444,
2004-06-10 01:25:00,294.255,0.015,99546.244,0.000,1967943.340,0.000,2330864.105,297.378,295.660,291.734,294.958,98458.333,294.446,99384.431,
2004-06-10 01:30:00,294.258,0.015,99546.225,0.000,1966174.347,0.000,2330456.105,297.381,295.672,291.744,295.100,98450.000,294.454,99384.415,
2004-06-10 01:35:00,294.267,0.015,99546.200,0.000,1968752.604,0.000,2331050.754,297.385,295.685,291.766,295.242,98441.667,294.468,99384.396,
2004-06-10 01:40:00,294.282,0.015,99546.164,0.000,1975211.381,0.000,2332540.404,297.392,295.702,291.792,295.383,98433.333,294.492,99384.370,
2004-06-10 01:45:00,294.306,0.015,99546.118,0.000,1986688.453,0.000,2335187.473,297.401,295.719,291.829,295.525,98425.000,294.525,99384.339,
2004-06-10 01:50:00,294.334,0.015,99546.067,0.000,2001258.175,0.000,2338547.830,297.413,295.740,291.869,295.667,98416.667,294.563,99384.306,
2004-06-10 01:55:00,294.247,0.015,99546.097,0.000,1941722.060,0.000,2324816.436,297.426,295.762,292.162,295.808,98408.333,294.537,99384.294,
2004-06-10 02:00:00,294.295,0.015,99546.021,0.000,1969425.485,0.000,2331205.947,297.434,295.784,292.406,295.950,98400.000,294.614,99384.260,
2004-06-10 02:05:00,294.539,0.015,99545.626,0.000,2122290.440,0.000,2366462.679,297.444,295.804,292.778,295.900,98400.000,294.968,99384.034,
2004-06-10 02:10:00,294.734,0.015,99545.465,0.000,2244229.539,0.000,2394586.680,297.440,295.815,293.098,295.850,98400.000,295.137,99383.979,
2004-06-10 02:15:00,294.872,0.015,99545.359,0.000,2328800.873,0.000,2414092.190,297.448,295.833,293.382,295.800,98400.000,295.240,99383.943,
2004-06-10 02:20:00,294.992,0.015,99545.280,0.000,2402194.292,0.000,2431019.628,297.455,295.854,293.636,295.750,98400.000,295.317,99383.921,
2004-06-10 02:25:00,295.070,0.015,99545.234,0.000,2448617.751,0.000,2441726.722,297.467,295.875,293.863,295.700,98400.000,295.364,99383.913,
2004-06-10 02:30:00,295.136,0.016,99545.208,0.000,2487630.798,0.000,2450724.681,297.474,295.895,294.077,295.650,98400.000,295.388,99383.915,
2004-06-10 02:35:00,295.178,0.016,99545.199,0.000,2510917.776,0.000,2456095.583,297.482,295.913,294.257,295.600,98400.000,295.397,99383.922,
2004-06-10 02:40:00,295.264,0.016,99545.170,0.000,2561912.949,0.000,2467857.096,297.485,295.927,294.361,295.550,98400.000,295.419,99383.928,
2004-06-10 02:45:00,295.270,0.016,99545.183,0.000,2562194.313,0.000,2467921.990,297.493,295.940,294.470,295.500,98400.000,295.411,99383.941,
2004-06-10 02:50:00,295.375,0.016,99545.146,0.000,2625555.830,0.000,2482535.673,297.494,295.951,294.641,295.450,98400.000,295.437,99383.947,
2004-06-10 02:55:00,295.404,0.016,99545.145,0.000,2640693.386,0.000,2486026.995,297.498,295.959,294.768,295.400,98400.000,295.440,99383.958,
2004-06-10 03:00:00,295.403,0.016,99545.170,0.000,2636073.778,0.000,2484961.530,297.485,295.963,294.714,295.350,98400.000,295.418,99383.977,
2004-06-10 03:05:00,295.382,0.016,99545.185,0.000,2622888.561,0.000,2481920.495,297.483,295.968,294.687,295.350,98391.667,295.405,99383.983,
2004-06-10 03:10:00,295.378,0.016,99545.194,0.000,2620840.384,0.000,2481448.104,297.478,295.972,294.688,295.350,98383.333,295.397,99383.988,
2004-06-10 03:15:00,295.363,0.016,99545.205,0.000,2611524.618,0.000,2479299.518,297.478,295.976,294.670,295.350,98375.000,295.388,99383.993,
2004-06-10 03:20:00,295.361,0.016,99545.212,0.000,2610748.021,0.000,2479120.404,297.473,295.979,294.648,295.350,98366.667,295.382,99383.996,
2004-06-10 03:25:00,295.352,0.016,99545.220,0.000,2604949.601,0.000,2477783.058,297.470,295.983,294.613,295.350,98358.333,295.375,99384.000,
2004-06-10 03:30:00,295.349,0.015,99545.226,0.000,2603408.988,0.000,2477427.731,297.465,295.985,294.572,295.350,98350.000,295.369,99384.004,
2004-06-10 03:35:00,295.340,0.015,99545.234,0.000,2597975.197,0.000,2476174.483,297.461,295.988,294.521,295.350,98341.667,295.362,99384.008,
2004-06-10 03:40:00,295.335,0.015,99545.242,0.000,2594689.442,0.000,2475416.657,297.456,295.991,294.468,295.350,98333.333,295.356,99384.012,
2004-06-10 03:45:00,295.326,0.015,99545.251,0.000,2589123.061,0.000,2474132.829,297.452,295.994,294.408,295.350,98325.000,295.348,99384.016,
2004-06-10 03:50:00,295.319,0.015,99545.259,0.000,2584853.913,0.000,2473148.194,297.447,295.996,294.346,295.350,98316.667,295.341,99384.020,
2004-06-10 03:55:00,295.310,0.015,99545.268,0.000,2579360.739,0.000,2471881.250,297.442,295.999,294.278,295.350,98308.333,295.333,99384.025,
2004-06-10 04:00:00,295.299,0.015,99545.281,0.000,2648747.748,0.000,2487884.651,297.438,296.001,294.238,295.350,98300.000,295.322,99384.032,
2004-06-10 04:05:00,295.219,0.015,99545.359,0.000,2637029.520,0.000,2485181.962,297.482,296.005,294.334,295.350,98291.667,295.259,99384.069,
2004-06-10 04:10:00,295.187,0.015,99545.413,0.000,2656725.958,0.000,2489724.743,297.525,296.014,294.342,295.350,98283.333,295.211,99384.102,
2004-06-10 04:15:00,295.139,0.015,99545.470,0.000,2665581.055,0.000,2491767.080,297.580,296.028,294.352,295.350,98275.000,295.162,99384.133,
2004-06-10 04:20:00,295.109,0.016,99545.520,0.000,2686051.073,0.000,2496488.280,297.629,296.043,294.469,295.350,98266.667,295.118,99384.163,
2004-06-10 04:25:00,295.070,0.016,99545.572,0.000,2699620.116,0.000,2499617.840,297.693,296.065,294.496,295.350,98258.333,295.074,99384.192,
2004-06-10 04:30:00,295.038,0.016,99545.620,0.000,2711098.604,0.000,2502265.235,297.755,296.087,294.571,295.350,98250.000,295.032,99384.220,
2004-06-10 04:35:00,295.002,0.016,99545.668,0.000,2720197.089,0.000,2504363.707,297.823,296.114,294.650,295.350,98241.667,294.990,99384.248,
2004-06-10 04:40:00,294.973,0.016,99545.713,0.000,2732736.687,0.000,2507255.837,297.884,296.142,294.723,295.350,98233.333,294.952,99384.274,
2004-06-10 04:45:00,294.946,0.016,99545.756,0.000,2746152.344,0.000,2510350.020,297.950,296.173,294.804,295.350,98225.000,294.914,99384.299,
2004-06-10 04:50:00,294.925,0.016,99545.795,0.000,2763028.522,0.000,2514242.338,298.012,296.204,294.885,295.350,98216.667,294.879,99384.324,
2004-06-10 04:55:00,294.912,0.016,99545.830,0.000,2785169.418,0.000,2519348.908,298.080,296.239,294.967,295.350,98208.333,294.848,99384.347,
2004-06-10 05:00:00,294.904,0.016,99545.861,447.861,2809991.135,0.000,2525073.782,298.145,296.274,295.061,295.350,98200.000,294.820,99384.369,
2004-06-10 05:05:00,296.724,0.016,99544.712,276.211,3968643.989,0.000,2792305.164,298.217,296.314,296.151,295.442,98191.667,295.745,99384.086,
2004-06-10 05:10:00,296.486,0.016,99544.804,261.348,3807626.302,0.000,2755168.088,298.262,296.349,296.130,295.533,98183.333,295.706,99384.060,
2004-06-10 05:15:00,296.387,0.016,99544.837,124.405,3740730.766,0.000,2739739.320,298.395,296.483,296.294,295.625,98175.000,295.662,99384.046,
2004-06-10 05:20:00,296.004,0.016,99545.021,118.994,3494042.058,0.000,2682843.103,298.486,296.585,296.258,295.717,98166.667,295.519,99384.056,
2004-06-10 05:25:00,296.043,0.016,99544.941,114.847,3518224.429,0.000,2688420.518,298.553,296.664,296.368,295.808,98158.333,295.588,99384.009,
2004-06-10 05:30:00,296.106,0.016,99544.846,111.300,3557116.083,0.000,2697390.479,298.583,296.710,296.468,295.900,98150.000,295.674,99383.955,
2004-06-10 05:35:00,296.160,0.017,99544.762,108.251,3589967.679,0.000,2704967.362,298.609,296.754,296.555,295.992,98141.667,295.748,99383.904,
