cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 11:55:00,300.042,293.166,101.650,322.728,306.124,313.018,296.358,99600.000,295.655,99384.685,
2004-06-01 12:00:00,300.038,293.385,107.375,322.380,306.094,312.437,296.450,99600.000,295.822,99384.560,
2004-06-01 12:05:00,299.929,293.306,107.009,321.912,305.990,311.779,296.450,99600.000,295.772,99384.596,
2004-06-01 12:10:00,299.714,293.229,106.410,321.343,305.812,310.856,296.450,99600.000,295.665,99384.654,
2004-06-01 12:15:00,299.101,293.151,104.039,320.574,305.456,310.361,296.450,99600.000,295.367,99384.762,
2004-06-01 12:20:00,298.741,293.075,102.712,319.814,305.114,310.130,296.450,99600.000,295.137,99384.855,
2004-06-01 12:25:00,298.689,292.999,102.298,319.143,304.869,310.244,296.450,99600.000,295.036,99384.913,
2004-06-01 12:30:00,298.760,292.925,103.052,318.845,304.765,310.645,296.450,99600.000,295.002,99384.952,
2004-06-01 12:35:00,298.885,292.851,103.884,318.682,304.738,311.143,296.450,99600.000,294.983,99384.984,
2004-06-01 12:40:00,298.871,292.779,104.308,318.536,304.700,311.519,296.450,99600.000,294.921,99385.028,
2004-06-01 12:45:00,298.890,292.708,104.544,318.425,304.681,312.053,296.450,99600.000,294.846,99385.075,
2004-06-01 12:50:00,298.916,292.638,105.235,318.332,304.677,312.607,296.450,99600.000,294.795,99385.116,
2004-06-01 12:55:00,299.032,292.571,105.876,318.281,304.716,313.271,296.450,99600.000,294.748,99385.154,
2004-06-01 13:00:00,298.950,292.506,104.300,318.338,304.790,313.841,296.450,99600.000,294.664,99385.202,
2004-06-01 13:05:00,299.083,292.589,104.842,318.510,304.965,314.579,296.500,99600.000,294.689,99385.170,
2004-06-01 13:10:00,299.584,292.673,107.325,318.861,305.318,314.682,296.550,99600.000,294.933,99385.074,
2004-06-01 13:15:00,299.876,292.760,108.728,319.198,305.665,314.736,296.600,99600.000,295.161,99384.978,
2004-06-01 13:20:00,299.971,292.848,109.624,319.472,305.957,314.747,296.650,99600.000,295.287,99384.908,
2004-06-01 13:25:00,299.983,292.938,109.956,319.698,306.212,314.633,296.700,99600.000,295.375,99384.850,
2004-06-01 13:30:00,300.059,293.030,110.907,319.834,306.398,314.565,296.750,99600.000,295.461,99384.793,
2004-06-01 13:35:00,300.133,293.124,111.699,319.930,306.556,314.491,296.800,99600.000,295.560,99384.732,
2004-06-01 13:40:00,300.213,293.219,112.997,319.995,306.699,314.395,296.850,99600.000,295.660,99384.670,
2004-06-01 13:45:00,300.300,293.317,114.002,320.035,306.832,314.306,296.900,99600.000,295.761,99384.607,
2004-06-01 13:50:00,300.357,293.416,115.102,320.041,306.946,314.192,296.950,99600.000,295.857,99384.545,
2004-06-01 13:55:00,300.452,293.518,116.054,320.032,307.062,314.098,297.000,99600.000,295.957,99384.481,
2004-06-01 14:00:00,300.488,293.621,116.933,319.834,307.064,313.944,297.050,99600.000,296.053,99384.418,
2004-06-01 14:05:00,300.595,293.759,117.808,319.574,307.160,313.829,297.142,99600.000,296.174,99384.336,
2004-06-01 14:10:00,300.489,293.897,118.066,319.211,307.091,313.836,297.233,99600.000,296.246,99384.267,
2004-06-01 14:15:00,300.601,294.036,118.952,318.866,307.037,313.998,297.325,99600.000,296.336,99384.194,
2004-06-01 14:20:00,300.606,294.176,119.634,318.461,306.935,314.128,297.417,99600.000,296.447,99384.116,
2004-06-01 14:25:00,300.825,294.317,120.921,318.094,306.884,314.436,297.508,99600.000,296.574,99384.033,
2004-06-01 14:30:00,300.832,294.459,121.482,317.598,306.798,314.496,297.600,99600.000,296.694,99383.951,
2004-06-01 14:35:00,301.015,294.601,122.444,317.119,306.763,314.672,297.692,99600.000,296.804,99383.873,
2004-06-01 14:40:00,300.961,294.744,122.686,316.548,306.660,314.736,297.783,99600.000,296.902,99383.797,
2004-06-01 14:45:00,301.125,294.888,123.537,316.016,306.613,314.893,297.875,99600.000,297.003,99383.721,
2004-06-01 14:50:00,301.033,295.032,123.589,315.395,306.490,314.931,297.967,99600.000,297.092,99383.647,
2004-06-01 14:55:00,301.178,295.178,124.315,314.825,306.426,315.071,298.058,99600.000,297.183,99383.573,
2004-06-01 15:00:00,301.031,295.324,125.668,314.231,306.325,315.090,298.150,99600.000,297.258,99383.502,
2004-06-01 15:05:00,301.086,295.309,126.106,313.694,306.283,315.195,298.058,99600.000,297.221,99383.516,
2004-06-01 15:10:00,300.803,295.294,125.330,313.048,306.142,315.098,297.967,99600.000,297.134,99383.548,
2004-06-01 15:15:00,300.661,295.280,124.812,312.414,306.018,315.109,297.875,99600.000,297.001,99383.590,
2004-06-01 15:20:00,300.272,295.268,123.473,311.683,305.809,315.045,297.783,99600.000,296.891,99383.625,
2004-06-01 15:25:00,300.402,295.256,124.106,311.090,305.742,315.154,297.692,99600.000,296.860,99383.639,
2004-06-01 15:30:00,300.160,295.245,123.331,310.386,305.577,315.018,297.600,99600.000,296.810,99383.657,
2004-06-01 15:35:00,300.061,295.234,122.979,309.692,305.430,314.861,297.508,99600.000,296.717,99383.686,
2004-06-01 15:40:00,299.764,295.225,121.947,308.922,305.220,314.593,297.417,99600.000,296.661,99383.705,
2004-06-01 15:45:00,299.934,295.217,122.691,308.270,305.134,314.391,297.325,99600.000,296.670,99383.706,
2004-06-01 15:50:00,299.622,295.209,121.595,307.488,304.933,313.971,297.233,99600.000,296.621,99383.722,
2004-06-01 15:55:00,299.510,295.203,121.176,306.723,304.759,313.564,297.142,99600.000,296.546,99383.744,
2004-06-01 16:00:00,299.241,295.198,116.186,304.711,306.071,313.116,297.050,99600.000,296.507,99383.757,
2004-06-01 16:05:00,299.311,295.159,115.552,304.877,305.627,312.731,296.958,99600.000,296.469,99383.781,
2004-06-01 16:10:00,298.984,295.123,113.460,305.010,305.142,312.108,296.867,99600.000,296.383,99383.817,
2004-06-01 16:15:00,298.742,295.088,111.815,305.178,304.689,311.605,296.775,99600.000,296.242,99383.867,
2004-06-01 16:20:00,298.180,295.056,107.492,305.263,304.152,311.104,296.683,99600.000,296.059,99383.929,
2004-06-01 16:25:00,297.827,295.026,104.174,305.385,303.653,310.748,296.592,99600.000,295.876,99383.990,
2004-06-01 16:30:00,297.193,294.999,98.662,305.435,303.087,310.348,296.500,99600.000,295.673,99384.055,
2004-06-01 16:35:00,296.895,294.978,95.969,305.563,302.602,310.131,296.408,99600.000,295.532,99384.102,
2004-06-01 16:40:00,296.696,294.964,94.274,305.742,302.173,309.917,296.317,99600.000,295.479,99384.122,
2004-06-01 16:45:00,296.849,294.965,95.499,305.976,301.768,309.803,296.225,99600.000,295.492,99384.118,
2004-06-01 16:50:00,296.823,294.995,95.214,306.257,301.435,309.570,296.133,99600.000,295.522,99384.100,
2004-06-01 16:55:00,296.958,295.030,96.288,306.613,301.185,309.335,296.042,99600.000,295.558,99384.077,
2004-06-01 17:00:00,296.901,295.065,81.943,307.015,300.940,309.000,295.950,99600.000,295.583,99384.058,
2004-06-01 17:05:00,296.867,294.990,81.179,307.453,300.714,308.606,295.767,99600.000,295.496,99384.107,
2004-06-01 17:10:00,296.665,294.931,79.567,307.860,300.450,308.155,295.583,99600.000,295.406,99384.153,
2004-06-01 17:15:00,296.668,294.892,79.888,308.324,300.235,307.672,295.400,99600.000,295.355,99384.181,
2004-06-01 17:20:00,296.575,294.897,79.519,308.778,300.008,307.175,295.217,99600.000,295.348,99384.182,
2004-06-01 17:25:00,296.676,294.931,80.837,309.288,299.834,306.642,295.033,99600.000,295.384,99384.160,
2004-06-01 17:30:00,296.669,295.012,81.374,309.628,299.636,305.960,294.850,99600.000,295.457,99384.112,
2004-06-01 17:35:00,296.798,295.096,83.399,309.928,299.469,305.344,294.667,99600.000,295.537,99384.060,
2004-06-01 17:40:00,296.768,295.103,83.719,310.126,299.271,304.649,294.483,99600.000,295.552,99384.053,
2004-06-01 17:45:00,297.389,296.077,88.713,310.446,299.226,304.037,294.300,99600.000,296.338,99383.509,
2004-06-01 17:50:00,298.089,295.562,92.610,310.781,299.248,303.463,294.117,99600.000,296.892,99383.314,
2004-06-01 17:55:00,297.603,295.202,89.657,310.738,299.031,302.683,293.933,99600.000,296.039,99383.866,
2004-06-01 18:00:00,296.437,294.878,81.771,310.312,298.537,301.689,293.750,99600.000,295.278,99384.206,
2004-06-01 18:05:00,295.963,294.613,78.496,309.878,298.066,300.744,293.467,99600.000,294.939,99384.393,
2004-06-01 18:10:00,295.747,294.338,76.501,309.433,297.637,299.941,293.183,99600.000,294.697,99384.556,
2004-06-01 18:15:00,295.613,294.074,75.476,308.956,297.239,299.135,292.900,99600.000,294.457,99384.715,
2004-06-01 18:20:00,295.276,293.803,72.760,308.365,296.805,298.296,292.617,99600.000,294.180,99384.887,
2004-06-01 18:25:00,295.004,293.538,70.808,307.720,296.379,297.509,292.333,99600.000,293.899,99385.058,
2004-06-01 18:30:00,294.635,293.269,67.866,306.992,295.922,296.714,292.050,99600.000,293.613,99385.233,
2004-06-01 18:35:00,294.381,293.004,65.994,306.238,295.486,295.975,291.767,99600.000,293.338,99385.404,
2004-06-01 18:40:00,294.026,292.736,63.124,305.376,295.032,295.226,291.483,99600.000,293.056,99385.577,
2004-06-01 18:45:00,293.772,292.472,61.150,304.235,294.613,294.535,291.200,99600.000,292.782,99385.748,
2004-06-01 18:50:00,293.403,292.204,58.211,303.024,294.121,293.832,290.917,99600.000,292.500,99385.922,
2004-06-01 18:55:00,293.134,291.940,56.231,301.840,293.678,293.189,290.633,99600.000,292.224,99386.094,
2004-06-01 19:00:00,292.761,291.673,52.980,300.645,293.238,292.556,290.350,99600.000,291.942,99386.269,
2004-06-01 19:05:00,292.522,291.455,51.537,299.461,292.840,291.998,290.075,99600.000,291.705,99386.414,
2004-06-01 19:10:00,292.199,291.239,49.620,296.570,292.240,291.190,289.800,99600.000,291.476,99386.556,
2004-06-01 19:15:00,291.924,291.029,47.851,295.144,291.822,290.685,289.525,99600.000,291.249,99386.696,
2004-06-01 19:20:00,291.590,290.821,45.757,294.098,291.446,290.170,289.250,99600.000,291.024,99386.834,
2004-06-01 19:25:00,292.009,290.620,49.017,293.493,291.311,289.871,288.975,99600.000,290.964,99386.923,
2004-06-01 19:30:00,292.276,290.422,51.401,293.070,291.244,289.583,288.700,99600.000,290.911,99387.010,
2004-06-01 19:35:00,292.339,290.230,52.510,292.722,291.172,289.439,288.425,99600.000,290.808,99387.107,
2004-06-01 19:40:00,291.972,290.043,50.317,292.321,290.988,289.237,288.150,99600.000,290.635,99387.221,
2004-06-01 19:45:00,291.781,289.863,49.166,291.979,290.819,289.106,287.875,99600.000,290.420,99387.346,
2004-06-01 19:50:00,291.413,289.689,46.678,291.617,290.598,288.893,287.600,99600.000,290.210,99387.470,
2004-06-01 19:55:00,291.271,289.523,45.737,291.325,290.421,288.747,287.325,99600.000,290.014,99387.586,
2004-06-01 20:00:00,290.961,289.364,43.560,291.001,290.191,288.518,287.050,99600.000,289.835,99387.695,
2004-06-01 20:05:00,290.891,289.336,43.169,290.745,290.013,288.341,286.908,99600.000,289.733,99387.738,
2004-06-01 20:10:00,290.674,289.315,41.727,290.475,289.808,288.123,286.767,99600.000,289.676,99387.762,
2004-06-01 20:15:00,290.668,289.304,41.864,290.269,289.658,287.954,286.625,99600.000,289.641,99387.776,
2004-06-01 20:20:00,290.501,289.302,40.816,290.045,289.481,287.738,286.483,99600.000,289.618,99387.784,
2004-06-01 20:25:00,290.518,289.310,41.175,289.875,289.353,287.573,286.342,99600.000,289.603,99387.785,
