cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 08:05:00,294.906,288.489,183.078,324.626,299.184,298.588,292.142,99600.000,290.308,99387.874,
2004-06-01 08:10:00,291.417,288.493,85.474,325.159,298.366,296.569,292.233,99600.000,289.933,99387.976,
2004-06-01 08:15:00,295.393,288.498,141.703,327.616,299.528,299.650,292.325,99600.000,290.431,99387.836,
2004-06-01 08:20:00,291.521,288.503,96.347,327.557,298.514,297.438,292.417,99600.000,289.977,99387.960,
2004-06-01 08:25:00,295.932,288.509,151.141,329.916,299.773,300.821,292.508,99600.000,290.577,99387.793,
2004-06-01 08:30:00,291.855,288.516,112.041,329.091,298.751,298.367,292.600,99600.000,290.132,99387.911,
2004-06-01 08:35:00,296.310,288.523,157.673,330.661,300.083,301.642,292.692,99600.000,290.702,99387.752,
2004-06-01 08:40:00,292.081,288.531,123.561,329.439,299.023,299.133,292.783,99600.000,290.227,99387.879,
2004-06-01 08:45:00,296.580,288.541,162.581,330.791,300.371,302.414,292.875,99600.000,290.788,99387.723,
2004-06-01 08:50:00,292.306,288.552,134.365,329.213,299.411,299.897,292.967,99600.000,290.320,99387.846,
2004-06-01 08:55:00,296.807,288.564,166.490,330.388,300.804,303.161,293.058,99600.000,290.868,99387.693,
2004-06-01 09:00:00,292.535,288.577,143.495,328.974,299.792,300.695,293.150,99600.000,290.410,99387.812,
2004-06-01 09:05:00,297.044,288.678,169.413,330.240,301.212,303.972,293.242,99600.000,291.004,99387.616,
2004-06-01 09:10:00,292.864,288.780,148.496,328.860,300.266,301.411,293.333,99600.000,290.668,99387.667,
2004-06-01 09:15:00,297.512,288.884,175.978,330.146,301.737,304.591,293.425,99600.000,291.325,99387.449,
2004-06-01 09:20:00,293.121,288.988,149.388,328.677,300.765,301.797,293.517,99600.000,290.948,99387.510,
2004-06-01 09:25:00,297.726,289.094,179.205,329.878,302.199,304.953,293.608,99600.000,291.575,99387.300,
2004-06-01 09:30:00,293.207,289.201,144.170,328.196,301.163,301.946,293.700,99600.000,291.153,99387.372,
2004-06-01 09:35:00,297.933,289.309,180.584,329.214,302.560,305.148,293.792,99600.000,291.802,99387.156,
2004-06-01 09:40:00,293.265,289.418,138.736,327.395,301.479,301.975,293.883,99600.000,291.351,99387.236,
2004-06-01 09:45:00,298.118,289.529,180.746,328.353,302.872,305.275,293.975,99600.000,292.023,99387.012,
2004-06-01 09:50:00,293.292,289.640,130.741,326.430,301.756,301.938,294.067,99600.000,291.539,99387.101,
2004-06-01 09:55:00,298.268,289.753,180.433,327.344,303.149,305.347,294.158,99600.000,292.233,99386.871,
2004-06-01 10:00:00,293.297,289.867,121.779,325.172,301.921,301.853,294.250,99600.000,291.717,99386.968,
2004-06-01 10:05:00,298.365,289.928,181.299,325.853,303.247,305.343,294.342,99600.000,292.395,99386.760,
2004-06-01 10:10:00,293.272,289.991,116.675,323.524,301.911,301.921,294.433,99600.000,291.791,99386.901,
2004-06-01 10:15:00,298.252,290.055,177.903,324.081,303.187,305.545,294.525,99600.000,292.430,99386.705,
2004-06-01 10:20:00,293.405,290.120,116.728,321.763,301.874,302.359,294.617,99600.000,291.907,99386.823,
2004-06-01 10:25:00,298.312,290.187,175.927,322.262,303.149,305.917,294.708,99600.000,292.549,99386.625,
2004-06-01 10:30:00,293.656,290.256,118.439,319.980,301.905,302.901,294.800,99600.000,292.077,99386.727,
2004-06-01 10:35:00,298.292,290.326,172.993,320.378,303.168,306.251,294.892,99600.000,292.662,99386.544,
2004-06-01 10:40:00,293.878,290.397,119.423,318.144,301.981,303.452,294.983,99600.000,292.229,99386.635,
2004-06-01 10:45:00,298.303,290.470,170.782,318.463,303.214,306.644,295.075,99600.000,292.782,99386.460,
2004-06-01 10:50:00,294.134,290.545,120.796,316.289,302.082,304.046,295.167,99600.000,292.397,99386.535,
2004-06-01 10:55:00,298.345,290.621,169.240,316.537,303.280,307.073,295.258,99600.000,292.914,99386.370,
2004-06-01 11:00:00,294.400,290.698,120.200,314.528,302.272,304.669,295.350,99600.000,292.571,99386.433,
2004-06-01 11:05:00,298.427,290.922,165.150,314.829,303.499,307.564,295.442,99600.000,293.148,99386.199,
2004-06-01 11:10:00,294.766,291.146,126.694,312.958,302.635,305.187,295.533,99600.000,292.994,99386.156,
2004-06-01 11:15:00,298.746,291.372,167.690,313.257,303.882,307.888,295.625,99600.000,293.619,99385.905,
2004-06-01 11:20:00,295.094,291.598,131.780,311.412,303.064,305.470,295.717,99600.000,293.439,99385.868,
2004-06-01 11:25:00,299.029,291.824,169.082,311.673,304.301,308.011,295.808,99600.000,294.063,99385.619,
2004-06-01 11:30:00,295.397,292.050,134.118,309.755,303.457,305.283,295.900,99600.000,293.872,99385.585,
2004-06-01 11:35:00,299.151,292.276,167.571,309.819,304.547,307.489,295.992,99600.000,294.467,99385.344,
2004-06-01 11:40:00,295.462,292.500,129.184,307.808,303.592,304.637,296.083,99600.000,294.201,99385.332,
2004-06-01 11:45:00,299.169,292.724,165.484,304.638,307.826,306.819,296.175,99600.000,294.800,99385.090,
2004-06-01 11:50:00,295.468,292.946,125.051,304.202,306.335,303.889,296.267,99600.000,294.495,99385.091,
2004-06-01 11:55:00,299.196,293.166,163.529,305.833,306.943,306.129,296.358,99600.000,295.116,99384.845,
2004-06-01 12:00:00,295.511,293.385,124.982,305.503,305.636,303.172,296.450,99600.000,294.788,99384.854,
2004-06-01 12:05:00,299.116,293.306,165.458,307.074,306.269,305.377,296.450,99600.000,295.218,99384.762,
2004-06-01 12:10:00,295.294,293.229,119.285,306.599,304.956,302.258,296.450,99600.000,294.607,99384.956,
2004-06-01 12:15:00,298.520,293.151,158.837,307.984,305.507,304.578,296.450,99600.000,294.891,99384.908,
2004-06-01 12:20:00,294.837,293.075,112.694,307.379,304.208,302.065,296.450,99600.000,294.280,99385.103,
2004-06-01 12:25:00,298.586,292.999,161.397,308.878,304.973,304.743,296.450,99600.000,294.732,99385.010,
2004-06-01 12:30:00,295.046,292.925,123.967,308.456,303.862,302.561,296.450,99600.000,294.269,99385.160,
2004-06-01 12:35:00,298.702,292.851,163.260,310.204,304.778,305.284,296.450,99600.000,294.681,99385.078,
2004-06-01 12:40:00,295.284,292.779,130.306,309.882,303.774,303.261,296.450,99600.000,294.237,99385.221,
2004-06-01 12:45:00,298.592,292.708,162.122,311.989,304.466,305.795,296.450,99600.000,294.559,99385.163,
2004-06-01 12:50:00,295.484,292.638,134.858,312.005,303.415,304.116,296.450,99600.000,294.178,99385.290,
2004-06-01 12:55:00,298.616,292.571,162.829,313.825,304.284,306.527,296.450,99600.000,294.477,99385.237,
2004-06-01 13:00:00,295.760,292.506,139.381,314.022,303.480,305.082,296.450,99600.000,294.148,99385.348,
2004-06-01 13:05:00,298.670,292.589,161.595,315.478,304.636,307.346,296.500,99600.000,294.489,99385.232,
2004-06-01 13:10:00,296.170,292.673,148.255,315.727,304.156,305.611,296.550,99600.000,294.400,99385.222,
2004-06-01 13:15:00,299.129,292.760,168.311,317.793,305.200,307.431,296.600,99600.000,294.838,99385.073,
2004-06-01 13:20:00,296.360,292.848,148.439,318.176,304.649,305.600,296.650,99600.000,294.625,99385.093,
2004-06-01 13:25:00,299.154,292.938,167.422,320.287,305.608,307.423,296.700,99600.000,294.985,99384.965,
2004-06-01 13:30:00,296.434,293.030,143.230,320.689,304.985,305.570,296.750,99600.000,294.755,99384.992,
2004-06-01 13:35:00,299.361,293.124,169.560,322.794,305.861,307.466,296.800,99600.000,295.165,99384.850,
2004-06-01 13:40:00,296.635,293.219,145.600,323.238,305.215,305.577,296.850,99600.000,294.953,99384.870,
2004-06-01 13:45:00,299.578,293.317,173.087,325.374,306.057,307.472,296.900,99600.000,295.372,99384.723,
2004-06-01 13:50:00,296.813,293.416,148.158,325.849,305.398,305.541,296.950,99600.000,295.145,99384.746,
2004-06-01 13:55:00,299.768,293.518,176.175,328.008,306.209,307.450,297.000,99600.000,295.572,99384.597,
2004-06-01 14:00:00,296.978,293.621,150.926,328.207,305.465,305.476,297.050,99600.000,295.337,99384.621,
2004-06-01 14:05:00,299.968,293.759,178.935,329.840,306.292,307.399,297.142,99600.000,295.798,99384.449,
2004-06-01 14:10:00,297.193,293.897,152.978,329.844,305.539,305.612,297.233,99600.000,295.569,99384.459,
2004-06-01 14:15:00,300.011,294.036,178.585,331.480,306.191,307.622,297.325,99600.000,295.996,99384.297,
2004-06-01 14:20:00,297.537,294.176,160.637,331.529,305.462,306.105,297.417,99600.000,295.839,99384.288,
2004-06-01 14:25:00,300.200,294.317,180.115,333.098,306.053,308.004,297.508,99600.000,296.264,99384.127,
2004-06-01 14:30:00,297.983,294.459,170.575,332.976,305.406,306.617,297.600,99600.000,296.155,99384.104,
2004-06-01 14:35:00,300.311,294.601,179.393,334.134,305.938,308.191,297.692,99600.000,296.523,99383.958,
2004-06-01 14:40:00,298.353,294.744,177.762,333.932,305.357,307.015,297.783,99600.000,296.432,99383.930,
2004-06-01 14:45:00,300.378,294.888,178.085,334.890,305.809,308.362,297.875,99600.000,296.761,99383.794,
2004-06-01 14:50:00,298.717,295.032,172.229,334.683,305.301,307.391,297.967,99600.000,296.707,99383.756,
2004-06-01 14:55:00,300.396,295.178,176.853,335.457,305.658,308.493,298.058,99600.000,296.980,99383.634,
2004-06-01 15:00:00,299.059,295.324,153.433,335.533,305.268,307.741,298.150,99600.000,296.970,99383.584,
2004-06-01 15:05:00,300.287,295.309,176.052,336.424,305.537,308.556,298.058,99600.000,297.062,99383.565,
2004-06-01 15:10:00,299.164,295.294,154.847,336.611,305.200,307.892,297.967,99600.000,296.953,99383.600,
2004-06-01 15:15:00,300.098,295.280,172.493,337.411,305.378,308.481,297.875,99600.000,296.973,99383.602,
2004-06-01 15:20:00,299.123,295.268,153.161,337.623,305.065,307.940,297.783,99600.000,296.867,99383.634,
2004-06-01 15:25:00,299.972,295.256,169.836,338.372,305.209,308.419,297.692,99600.000,296.904,99383.631,
2004-06-01 15:30:00,299.233,295.245,154.055,338.624,304.949,307.927,297.600,99600.000,296.849,99383.649,
2004-06-01 15:35:00,299.850,295.234,167.092,339.254,305.010,308.157,297.508,99600.000,296.858,99383.651,
2004-06-01 15:40:00,299.195,295.225,152.713,339.483,304.750,307.647,297.417,99600.000,296.794,99383.671,
2004-06-01 15:45:00,299.702,295.217,163.689,340.030,304.764,307.745,297.325,99600.000,296.807,99383.671,
2004-06-01 15:50:00,299.186,295.209,151.795,340.256,304.530,307.264,297.233,99600.000,296.761,99383.686,
2004-06-01 15:55:00,299.507,295.203,158.890,340.697,304.482,307.221,297.142,99600.000,296.746,99383.693,
2004-06-01 16:00:00,299.075,295.198,145.330,340.720,304.221,306.759,297.050,99600.000,296.696,99383.708,
2004-06-01 16:05:00,299.334,295.159,147.711,340.872,304.105,306.658,296.958,99600.000,296.665,99383.730,
2004-06-01 16:10:00,298.969,295.123,141.485,340.791,303.833,306.156,296.867,99600.000,296.591,99383.763,
2004-06-01 16:15:00,299.072,295.088,140.960,340.800,303.652,305.991,296.775,99600.000,296.523,99383.793,
2004-06-01 16:20:00,298.643,295.056,138.488,340.608,303.328,305.599,296.683,99600.000,296.402,99383.837,
2004-06-01 16:25:00,298.662,295.026,136.578,340.509,303.092,305.490,296.592,99600.000,296.308,99383.874,
2004-06-01 16:30:00,298.267,294.999,129.883,340.047,302.795,305.177,296.500,99600.000,296.176,99383.919,
2004-06-01 16:35:00,298.124,294.978,123.540,339.764,302.519,305.030,296.408,99600.000,296.044,99383.963,
2004-06-01 16:40:00,297.614,294.964,112.383,339.353,302.133,304.697,296.317,99600.000,295.872,99384.015,
2004-06-01 16:45:00,297.217,294.965,106.330,339.077,301.624,304.428,296.225,99600.000,295.695,99384.063,
2004-06-01 16:50:00,296.584,294.995,98.481,338.593,301.101,304.042,296.133,99600.000,295.520,99384.100,
2004-06-01 16:55:00,296.335,295.030,96.256,338.185,300.672,303.743,296.042,99600.000,295.453,99384.107,
2004-06-01 17:00:00,296.258,295.065,84.137,338.021,300.357,303.469,295.950,99600.000,295.464,99384.092,
2004-06-01 17:05:00,296.315,294.990,85.498,337.962,300.125,303.221,295.767,99600.000,295.421,99384.129,
2004-06-01 17:10:00,296.215,294.931,85.507,337.887,299.886,302.870,295.583,99600.000,295.352,99384.169,
2004-06-01 17:15:00,296.182,294.892,86.328,337.837,299.673,302.535,295.400,99600.000,295.302,99384.197,
2004-06-01 17:20:00,296.099,294.897,86.782,337.773,299.458,302.177,295.217,99600.000,295.286,99384.199,
2004-06-01 17:25:00,296.160,294.931,88.817,337.749,299.280,301.831,295.033,99600.000,295.320,99384.178,
2004-06-01 17:30:00,296.172,295.012,89.714,337.216,299.089,301.368,294.850,99600.000,295.388,99384.132,
2004-06-01 17:35:00,296.269,295.096,91.223,336.554,298.914,301.004,294.667,99600.000,295.468,99384.080,
2004-06-01 17:40:00,296.232,295.103,91.114,335.747,298.711,300.535,294.483,99600.000,295.477,99384.074,
2004-06-01 17:45:00,296.843,296.077,97.877,335.081,298.650,300.272,294.300,99600.000,296.259,99383.530,
2004-06-01 17:50:00,297.622,295.562,108.006,334.443,298.672,300.094,294.117,99600.000,296.965,99383.338,
2004-06-01 17:55:00,297.187,295.202,103.655,333.357,298.462,299.597,293.933,99600.000,296.058,99383.860,
2004-06-01 18:00:00,295.905,294.878,88.859,331.633,297.962,298.677,293.750,99600.000,295.218,99384.223,
2004-06-01 18:05:00,295.419,294.613,84.358,329.908,297.501,297.902,293.467,99600.000,294.879,99384.410,
2004-06-01 18:10:00,295.177,294.338,81.983,328.173,297.078,297.322,293.183,99600.000,294.632,99384.574,
2004-06-01 18:15:00,294.977,294.074,80.629,326.408,296.671,296.712,292.900,99600.000,294.378,99384.738,
2004-06-01 18:20:00,294.596,293.803,76.647,324.550,296.226,296.049,292.617,99600.000,294.086,99384.914,
2004-06-01 18:25:00,294.310,293.538,74.198,322.682,295.791,295.448,292.333,99600.000,293.804,99385.086,
2004-06-01 18:30:00,293.937,293.269,70.291,320.789,295.328,294.821,292.050,99600.000,293.512,99385.262,
2004-06-01 18:35:00,293.675,293.004,68.078,318.923,294.883,294.249,291.767,99600.000,293.239,99385.432,
2004-06-01 18:40:00,293.322,292.736,64.444,316.958,294.423,293.653,291.483,99600.000,292.954,99385.607,
2004-06-01 18:45:00,293.063,292.472,62.192,314.729,293.984,293.108,291.200,99600.000,292.683,99385.777,
2004-06-01 18:50:00,292.709,292.204,58.697,312.377,293.487,292.540,290.917,99600.000,292.398,99385.952,
2004-06-01 18:55:00,292.441,291.940,56.693,310.087,293.042,292.018,290.633,99600.000,292.125,99386.123,
2004-06-01 19:00:00,292.088,291.673,53.527,307.863,292.605,291.494,290.350,99600.000,291.841,99386.298,
2004-06-01 19:05:00,291.853,291.455,51.993,305.703,292.211,291.031,290.075,99600.000,291.608,99386.442,
2004-06-01 19:10:00,291.555,291.239,49.749,291.621,300.919,290.332,289.800,99600.000,291.376,99386.585,
2004-06-01 19:15:00,291.311,291.029,47.923,291.217,298.641,289.891,289.525,99600.000,291.153,99386.723,
2004-06-01 19:20:00,291.016,290.821,45.608,290.860,297.018,289.452,289.250,99600.000,290.927,99386.862,
2004-06-01 19:25:00,290.817,290.620,44.394,290.559,295.792,289.094,288.975,99600.000,290.720,99386.993,
2004-06-01 19:30:00,290.560,290.422,42.217,290.273,294.800,288.723,288.700,99600.000,290.511,99387.124,
2004-06-01 19:35:00,290.384,290.230,41.066,290.027,294.001,288.415,288.425,99600.000,290.318,99387.249,
2004-06-01 19:40:00,290.147,290.043,39.040,289.784,293.314,288.096,288.150,99600.000,290.122,99387.372,
2004-06-01 19:45:00,289.985,289.863,37.966,289.571,292.739,287.824,287.875,99600.000,289.941,99387.489,
2004-06-01 19:50:00,289.768,289.689,36.312,289.358,292.223,287.541,287.600,99600.000,289.759,99387.604,
2004-06-01 19:55:00,289.621,289.523,35.220,289.170,291.781,287.296,287.325,99600.000,289.592,99387.712,
2004-06-01 20:00:00,289.424,289.364,33.650,288.963,291.361,287.007,287.050,99600.000,289.427,99387.817,
2004-06-01 20:05:00,289.363,289.336,33.363,288.792,291.009,286.748,286.908,99600.000,289.371,99387.845,
2004-06-01 20:10:00,289.285,289.315,32.807,288.631,290.690,286.476,286.767,99600.000,289.337,99387.862,
2004-06-01 20:15:00,289.268,289.304,33.320,288.494,290.417,286.210,286.625,99600.000,289.342,99387.865,
2004-06-01 20:20:00,289.228,289.302,33.348,288.364,290.164,286.015,286.483,99600.000,289.348,99387.865,
2004-06-01 20:25:00,289.179,289.310,33.537,288.238,289.929,285.958,286.342,99600.000,289.339,99387.864,
