cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-09 23:35:00,293.913,0.014,99546.556,0.000,2637537.831,0.000,3021578.680,295.848,295.259,291.992,294.042,98541.667,294.235,99384.599,
2004-06-09 23:40:00,293.929,0.014,99546.527,0.000,2649815.696,0.000,3024410.443,295.832,295.247,291.957,294.083,98533.333,294.259,99384.580,
2004-06-09 23:45:00,293.945,0.014,99546.499,0.000,2661424.625,0.000,3027087.923,295.817,295.236,291.915,294.125,98525.000,294.282,99384.562,
2004-06-09 23:50:00,293.959,0.014,99546.472,0.000,2671702.432,0.000,3029458.394,295.805,295.227,291.870,294.167,98516.667,294.303,99384.545,
2004-06-09 23:55:00,293.970,0.014,99546.448,0.000,1748948.203,0.000,2280355.126,295.793,295.219,291.817,294.208,98508.333,294.323,99384.528,
2004-06-10 00:00:00,293.981,0.014,99546.425,0.000,1755028.083,0.000,2281757.388,295.782,295.212,291.799,294.250,98500.000,294.341,99384.513,
2004-06-10 00:05:00,293.990,0.015,99546.416,0.000,1759241.165,0.000,2282729.092,295.772,295.205,291.783,294.250,98500.000,294.348,99384.508,
2004-06-10 00:10:00,293.996,0.015,99546.409,0.000,1761213.044,0.000,2283183.886,295.762,295.198,291.765,294.250,98500.000,294.353,99384.503,
2004-06-10 00:15:00,294.000,0.015,99546.403,0.000,1761893.504,0.000,2283340.827,295.751,295.190,291.753,294.250,98500.000,294.357,99384.500,
2004-06-10 00:20:00,294.004,0.015,99546.398,0.000,1761980.408,0.000,2283360.870,295.739,295.181,291.742,294.250,98500.000,294.360,99384.497,
2004-06-10 00:25:00,294.006,0.015,99546.396,0.000,1761173.165,0.000,2283174.688,295.726,295.172,291.732,294.250,98500.000,294.361,99384.495,
2004-06-10 00:30:00,294.008,0.015,99546.394,0.000,1759703.523,0.000,2282835.730,295.714,295.162,291.721,294.250,98500.000,294.360,99384.494,
2004-06-10 00:35:00,294.008,0.015,99546.396,0.000,1757294.431,0.000,2282280.098,295.701,295.152,291.710,294.250,98500.000,294.357,99384.494,
2004-06-10 00:40:00,294.007,0.015,99546.400,0.000,1753634.706,0.000,2281436.020,295.688,295.142,291.699,294.250,98500.000,294.350,99384.497,
2004-06-10 00:45:00,294.003,0.015,99546.412,0.000,1747971.493,0.000,2280129.858,295.675,295.132,291.686,294.250,98500.000,294.338,99384.504,
2004-06-10 00:50:00,293.994,0.015,99546.433,0.000,1739440.961,0.000,2278162.378,295.661,295.121,291.672,294.250,98500.000,294.319,99384.518,
2004-06-10 00:55:00,293.985,0.015,99546.447,0.000,1730950.431,0.000,2276204.125,295.648,295.111,291.658,294.250,98500.000,294.303,99384.526,
2004-06-10 01:00:00,293.975,0.015,99546.467,0.000,1721348.660,0.000,2273989.575,295.635,295.100,291.623,294.250,98500.000,294.283,99384.537,
2004-06-10 01:05:00,293.965,0.015,99546.481,0.000,1711496.388,0.000,2271717.249,295.621,295.089,291.581,294.392,98491.667,294.265,99384.544,
2004-06-10 01:10:00,293.949,0.015,99546.493,0.000,1698663.360,0.000,2268757.443,295.614,295.084,291.555,294.533,98483.333,294.249,99384.546,
2004-06-10 01:15:00,293.936,0.015,99546.502,0.000,1686928.178,0.000,2266050.844,295.612,295.085,291.535,294.675,98475.000,294.231,99384.546,
2004-06-10 01:20:00,293.927,0.014,99546.500,0.000,1677712.773,0.000,2263925.406,295.615,295.090,291.522,294.817,98466.667,294.224,99384.538,
2004-06-10 01:25:00,293.922,0.014,99546.489,0.000,1671857.073,0.000,2262574.849,295.621,295.099,291.524,294.958,98458.333,294.225,99384.526,
2004-06-10 01:30:00,293.926,0.014,99546.470,0.000,1670771.056,0.000,2262324.370,295.629,295.110,291.532,295.100,98450.000,294.232,99384.509,
2004-06-10 01:35:00,293.933,0.014,99546.446,0.000,1671986.147,0.000,2262604.618,295.641,295.125,291.551,295.242,98441.667,294.243,99384.490,
2004-06-10 01:40:00,293.950,0.015,99546.408,0.000,1679948.114,0.000,2264440.964,295.655,295.141,291.575,295.383,98433.333,294.269,99384.464,
2004-06-10 01:45:00,293.975,0.015,99546.360,0.000,1692610.629,0.000,2267361.443,295.672,295.161,291.612,295.525,98425.000,294.304,99384.432,
2004-06-10 01:50:00,294.006,0.015,99546.309,0.000,1709027.520,0.000,2271147.830,295.691,295.183,291.651,295.667,98416.667,294.340,99384.399,
2004-06-10 01:55:00,293.919,0.015,99546.340,0.000,1649929.889,0.000,2257517.569,295.714,295.208,291.928,295.808,98408.333,294.314,99384.387,
2004-06-10 02:00:00,293.994,0.015,99546.253,0.000,1694756.549,0.000,2267856.378,295.733,295.232,292.176,295.950,98400.000,294.406,99384.353,
2004-06-10 02:05:00,294.293,0.015,99545.770,0.000,1883663.294,0.000,2311425.778,295.755,295.256,292.572,295.900,98400.000,294.844,99384.078,
2004-06-10 02:10:00,294.521,0.015,99545.601,0.000,2026126.185,0.000,2344283.381,295.766,295.272,292.905,295.850,98400.000,295.022,99384.025,
2004-06-10 02:15:00,294.676,0.015,99545.478,0.000,2122655.478,0.000,2366546.871,295.788,295.297,293.199,295.800,98400.000,295.137,99383.981,
2004-06-10 02:20:00,294.823,0.015,99545.376,0.000,2213704.215,0.000,2387546.328,295.812,295.326,293.471,295.750,98400.000,295.237,99383.949,
2004-06-10 02:25:00,294.922,0.015,99545.312,0.000,2273301.222,0.000,2401291.765,295.840,295.356,293.716,295.700,98400.000,295.302,99383.934,
2004-06-10 02:30:00,295.003,0.015,99545.275,0.000,2322205.300,0.000,2412570.989,295.864,295.384,293.942,295.650,98400.000,295.336,99383.931,
2004-06-10 02:35:00,295.056,0.016,99545.259,0.000,2352298.363,0.000,2419511.644,295.887,295.410,294.133,295.600,98400.000,295.352,99383.936,
2004-06-10 02:40:00,295.151,0.016,99545.223,0.000,2410053.484,0.000,2432832.270,295.906,295.432,294.247,295.550,98400.000,295.379,99383.940,
2004-06-10 02:45:00,295.156,0.016,99545.235,0.000,2409769.601,0.000,2432766.795,295.923,295.451,294.360,295.500,98400.000,295.374,99383.953,
2004-06-10 02:50:00,295.167,0.016,99545.254,0.000,2412856.639,0.000,2433478.789,295.938,295.469,294.491,295.450,98400.000,295.356,99383.969,
2004-06-10 02:55:00,295.156,0.016,99545.279,0.000,2402527.594,0.000,2431096.501,295.949,295.482,294.615,295.400,98400.000,295.335,99383.988,
2004-06-10 03:00:00,295.273,0.016,99545.242,0.000,2473756.513,0.000,2447524.719,295.954,295.489,294.707,295.350,98400.000,295.357,99383.995,
2004-06-10 03:05:00,295.338,0.016,99545.207,0.000,2516052.882,0.000,2457279.942,295.956,295.493,294.754,295.350,98391.667,295.388,99383.989,
2004-06-10 03:10:00,295.357,0.016,99545.201,0.000,2528408.223,0.000,2460129.575,295.959,295.501,294.694,295.350,98383.333,295.393,99383.989,
2004-06-10 03:15:00,295.337,0.016,99545.213,0.000,2515828.802,0.000,2457228.261,295.970,295.514,294.634,295.350,98375.000,295.384,99383.993,
2004-06-10 03:20:00,295.325,0.016,99545.225,0.000,2508647.314,0.000,2455571.924,295.979,295.526,294.607,295.350,98366.667,295.374,99383.998,
2004-06-10 03:25:00,295.308,0.016,99545.238,0.000,2497620.706,0.000,2453028.750,295.988,295.536,294.571,295.350,98358.333,295.363,99384.004,
2004-06-10 03:30:00,295.304,0.016,99545.246,0.000,2495048.333,0.000,2452435.459,295.993,295.544,294.533,295.350,98350.000,295.356,99384.008,
2004-06-10 03:35:00,295.295,0.015,99545.254,0.000,2489820.872,0.000,2451229.799,295.999,295.551,294.487,295.350,98341.667,295.349,99384.012,
2004-06-10 03:40:00,295.292,0.015,99545.260,0.000,2487713.990,0.000,2450743.868,296.003,295.557,294.435,295.350,98333.333,295.343,99384.016,
2004-06-10 03:45:00,295.283,0.015,99545.269,0.000,2482282.794,0.000,2449491.219,296.007,295.564,294.375,295.350,98325.000,295.336,99384.020,
2004-06-10 03:50:00,295.213,0.016,99545.309,0.000,2437644.783,0.000,2439195.920,296.011,295.569,294.293,295.350,98316.667,295.308,99384.029,
2004-06-10 03:55:00,295.141,0.016,99545.356,0.000,2391892.995,0.000,2428643.740,296.014,295.575,294.236,295.350,98308.333,295.274,99384.040,
2004-06-10 04:00:00,295.079,0.016,99545.406,0.000,2418587.140,0.000,2434800.470,296.017,295.578,294.237,295.350,98300.000,295.227,99384.058,
2004-06-10 04:05:00,294.976,0.016,99545.502,0.000,2382647.737,0.000,2426511.416,296.058,295.581,294.325,295.350,98291.667,295.145,99384.100,
2004-06-10 04:10:00,295.076,0.016,99545.480,0.000,2476301.964,0.000,2448111.802,296.100,295.588,294.421,295.350,98283.333,295.151,99384.120,
2004-06-10 04:15:00,295.123,0.015,99545.477,0.000,2541534.749,0.000,2463157.073,296.144,295.599,294.478,295.350,98275.000,295.156,99384.136,
2004-06-10 04:20:00,295.105,0.016,99545.519,0.000,2567355.566,0.000,2469112.380,296.190,295.617,294.482,295.350,98266.667,295.121,99384.163,
2004-06-10 04:25:00,295.056,0.016,99545.576,0.000,2573406.279,0.000,2470507.915,296.260,295.648,294.476,295.350,98258.333,295.073,99384.193,
2004-06-10 04:30:00,295.016,0.016,99545.629,0.000,2575013.861,0.000,2470878.687,296.331,295.678,294.557,295.350,98250.000,295.026,99384.222,
2004-06-10 04:35:00,294.980,0.016,99545.678,0.000,2566301.223,0.000,2468869.206,296.405,295.713,294.641,295.350,98241.667,294.984,99384.250,
2004-06-10 04:40:00,294.951,0.016,99545.723,0.000,2561251.890,0.000,2467704.630,296.463,295.745,294.711,295.350,98233.333,294.945,99384.276,
2004-06-10 04:45:00,294.920,0.016,99545.767,0.000,2554552.974,0.000,2466159.593,296.517,295.779,294.788,295.350,98225.000,294.907,99384.302,
2004-06-10 04:50:00,294.895,0.016,99545.808,0.000,2550404.154,0.000,2465202.711,296.561,295.812,294.865,295.350,98216.667,294.871,99384.326,
2004-06-10 04:55:00,294.877,0.016,99545.845,0.000,2550425.698,0.000,2465207.679,296.605,295.849,294.945,295.350,98208.333,294.838,99384.350,
2004-06-10 05:00:00,294.862,0.016,99545.879,437.676,2552027.874,0.000,2465577.205,296.644,295.885,295.036,295.350,98200.000,294.808,99384.372,
2004-06-10 05:05:00,296.573,0.016,99544.800,257.549,3637851.299,0.000,2716011.227,296.685,295.925,296.054,295.442,98191.667,295.677,99384.105,
2004-06-10 05:10:00,296.320,0.016,99544.904,244.477,3467020.097,0.000,2676610.765,296.708,295.961,296.026,295.533,98183.333,295.623,99384.083,
2004-06-10 05:15:00,296.256,0.016,99544.914,116.871,3419249.538,0.000,2665592.976,296.820,296.091,296.199,295.625,98175.000,295.600,99384.064,
2004-06-10 05:20:00,295.921,0.016,99545.066,112.203,3200728.218,0.000,2615193.278,296.895,296.189,296.185,295.717,98166.667,295.483,99384.067,
2004-06-10 05:25:00,295.968,0.016,99544.982,108.565,3230114.251,0.000,2621970.864,296.950,296.268,296.300,295.808,98158.333,295.555,99384.018,
2004-06-10 05:30:00,296.035,0.016,99544.887,105.433,3273960.308,0.000,2632083.507,296.977,296.318,296.403,295.900,98150.000,295.642,99383.964,
2004-06-10 05:35:00,296.096,0.017,99544.799,102.722,3315172.975,0.000,2641588.786,297.004,296.368,296.496,295.992,98141.667,295.719,99383.912,
2004-06-10 05:40:00,296.169,0.017,99544.705,100.363,3364731.321,0.000,2653018.909,297.034,296.420,296.595,296.083,98133.333,295.799,99383.860,
2004-06-10 05:45:00,296.244,0.017,99544.609,98.300,3415884.312,0.000,2664816.821,297.067,296.473,296.690,296.175,98125.000,295.882,99383.807,
2004-06-10 05:50:00,296.319,0.017,99544.514,96.482,3467781.899,0.000,2676786.467,297.101,296.527,296.784,296.267,98116.667,295.965,99383.754,
2004-06-10 05:55:00,296.390,0.017,99544.420,94.873,11151408.488,0.000,5253355.255,297.139,296.583,296.873,296.358,98108.333,296.046,99383.701,
2004-06-10 06:00:00,296.464,0.017,99544.326,259.823,11202228.487,0.000,5265076.366,297.178,296.639,296.959,296.450,98100.000,296.127,99383.649,
2004-06-10 06:05:00,296.930,0.017,99544.200,129.741,11448337.254,0.000,5321838.826,297.219,296.696,297.321,296.175,98116.667,296.232,99383.718,
2004-06-10 06:10:00,296.301,0.017,99544.769,126.354,10998272.598,0.000,5218036.035,297.265,296.757,296.925,295.900,98133.333,295.757,99383.954,
2004-06-10 06:15:00,296.005,0.016,99545.136,122.350,10772532.409,0.000,5165971.378,297.341,296.846,296.746,295.625,98150.000,295.433,99384.153,
2004-06-10 06:20:00,295.752,0.016,99545.468,119.687,10582531.601,0.000,5122149.643,297.370,296.886,296.597,295.350,98166.667,295.148,99384.340,
2004-06-10 06:25:00,295.514,0.016,99545.792,158.070,10408611.906,0.000,5082036.851,297.382,296.908,296.430,295.075,98183.333,294.870,99384.524,
2004-06-10 06:30:00,295.409,0.016,99546.037,153.588,10325429.774,0.000,5062851.747,297.383,296.918,296.389,294.800,98200.000,294.657,99384.691,
2004-06-10 06:35:00,295.167,0.015,99546.367,148.982,10159251.746,0.000,5024524.491,297.377,296.922,296.256,294.525,98216.667,294.375,99384.877,
2004-06-10 06:40:00,294.911,0.015,99546.708,143.049,9987702.467,0.000,4984958.412,297.373,296.926,296.116,294.250,98233.333,294.082,99385.067,
2004-06-10 06:45:00,294.658,0.015,99547.050,138.005,9822448.674,0.000,4946844.322,297.363,296.925,295.973,293.975,98250.000,293.791,99385.258,
2004-06-10 06:50:00,294.395,0.015,99547.393,132.764,9656130.552,0.000,4908484.755,297.347,296.917,295.825,293.700,98266.667,293.498,99385.449,
2004-06-10 06:55:00,294.140,0.014,99547.738,127.795,9496947.027,0.000,4871770.709,297.328,296.904,295.678,293.425,98283.333,293.205,99385.641,
2004-06-10 07:00:00,293.871,0.014,99548.088,244.877,9330544.197,0.000,4833391.606,297.304,296.885,295.496,293.150,98300.000,292.909,99385.834,
2004-06-10 07:05:00,294.148,0.014,99548.023,130.761,9515752.838,0.000,4876108.076,297.278,296.863,295.693,293.008,98300.000,292.946,99385.885,
2004-06-10 07:10:00,293.633,0.014,99548.435,127.416,9190382.388,0.000,4801064.723,297.249,296.837,295.313,292.867,98300.000,292.615,99386.036,
2004-06-10 07:15:00,293.451,0.014,99548.658,124.158,9081020.090,0.000,4775841.432,297.250,296.840,295.174,292.725,98300.000,292.420,99386.153,
2004-06-10 07:20:00,293.274,0.013,99548.862,120.778,8976266.371,0.000,4751681.063,297.229,296.821,295.037,292.583,98300.000,292.251,99386.260,
2004-06-10 07:25:00,293.121,0.013,99549.058,119.146,8888164.930,0.000,4731361.370,297.205,296.798,294.917,292.442,98300.000,292.086,99386.366,
2004-06-10 07:30:00,292.958,0.013,99549.256,116.732,8794319.276,0.000,4709716.834,297.183,296.778,294.783,292.300,98300.000,291.921,99386.472,
2004-06-10 07:35:00,292.817,0.013,99549.448,114.164,8715645.923,0.000,4691571.633,297.160,296.757,294.665,292.158,98300.000,291.758,99386.577,
2004-06-10 07:40:00,292.646,0.013,99549.648,111.686,8617882.409,0.000,4669023.483,297.143,296.741,294.524,292.017,98300.000,291.592,99386.684,
2004-06-10 07:45:00,292.508,0.013,99549.840,109.149,8541902.208,0.000,4651499.429,297.122,296.721,294.406,291.875,98300.000,291.430,99386.790,
2004-06-10 07:50:00,292.334,0.013,99550.042,106.345,8443208.430,0.000,4628736.723,297.105,296.706,294.262,291.733,98300.000,291.263,99386.896,
2004-06-10 07:55:00,292.192,0.013,99550.236,104.518,13433529.629,0.000,8461100.465,297.084,296.685,294.141,291.592,98300.000,291.100,99387.002,
2004-06-10 08:00:00,292.018,0.012,99550.437,96.610,13343520.686,0.000,8440340.827,297.065,296.667,294.004,291.450,98300.000,290.934,99387.109,
2004-06-10 08:05:00,291.825,0.012,99550.708,94.169,13232432.580,0.000,8414719.496,297.042,296.645,293.854,291.225,98316.667,290.709,99387.258,
2004-06-10 08:10:00,291.580,0.012,99550.996,89.775,13087671.083,0.000,8381331.743,297.020,296.623,293.672,291.000,98333.333,290.471,99387.413,
2004-06-10 08:15:00,291.393,0.012,99551.270,87.531,12981238.502,0.000,8356784.162,296.985,296.590,293.529,290.775,98350.000,290.240,99387.565,
2004-06-10 08:20:00,291.145,0.012,99551.557,83.069,12834624.990,0.000,8322969.261,296.949,296.556,293.339,290.550,98366.667,290.006,99387.719,
2004-06-10 08:25:00,290.974,0.012,99551.826,81.077,12738258.099,0.000,8300743.227,296.903,296.512,293.204,290.325,98383.333,289.779,99387.871,
2004-06-10 08:30:00,290.710,0.012,99552.119,76.303,12581183.912,0.000,8264515.679,296.860,296.472,292.984,290.100,98400.000,289.542,99388.026,
2004-06-10 08:35:00,290.544,0.012,99552.390,74.436,12488392.573,0.000,8243114.309,296.806,296.420,292.836,289.875,98416.667,289.312,99388.179,
2004-06-10 08:40:00,290.255,0.011,99552.692,69.701,12315559.562,0.000,8203252.150,296.759,296.376,292.596,289.650,98433.333,289.070,99388.335,
2004-06-10 08:45:00,290.113,0.011,99552.959,67.785,12237771.877,0.000,8185311.220,296.698,296.318,292.462,289.425,98450.000,288.844,99388.488,
2004-06-10 08:50:00,289.799,0.011,99553.268,62.525,12048247.072,0.000,8141599.270,296.647,296.270,292.199,289.200,98466.667,288.599,99388.646,
2004-06-10 08:55:00,289.682,0.011,99553.529,61.079,11987223.886,0.000,8127524.898,296.580,296.206,292.082,288.975,98483.333,288.374,99388.798,
2004-06-10 09:00:00,289.333,0.011,99553.849,54.630,11774965.072,0.000,8078569.583,296.527,296.156,291.786,288.750,98500.000,288.125,99388.958,
2004-06-10 09:05:00,289.409,0.011,99553.857,56.343,11835610.951,0.000,8092556.932,296.453,296.085,291.808,288.792,98500.000,288.099,99388.964,
2004-06-10 09:10:00,289.199,0.010,99553.910,51.735,11711081.239,0.000,8063835.433,296.400,296.035,291.645,288.833,98500.000,288.074,99388.966,
2004-06-10 09:15:00,289.398,0.011,99553.853,55.112,11851603.842,0.000,8096245.528,296.335,295.972,291.814,288.875,98500.000,288.101,99388.953,
2004-06-10 09:20:00,289.191,0.010,99553.888,50.891,11728818.845,0.000,8067926.429,296.311,295.950,291.675,288.917,98500.000,288.094,99388.950,
2004-06-10 09:25:00,289.478,0.011,99553.800,56.044,11927170.927,0.000,8113674.300,296.268,295.909,291.919,288.958,98500.000,288.139,99388.932,
2004-06-10 09:30:00,289.206,0.010,99553.850,50.132,11762252.781,0.000,8075637.623,296.271,295.913,291.740,289.000,98500.000,288.128,99388.930,
2004-06-10 09:35:00,289.572,0.011,99553.744,57.274,12011725.258,0.000,8133175.888,296.239,295.883,292.044,289.042,98500.000,288.180,99388.910,
2004-06-10 09:40:00,289.238,0.010,99553.806,50.005,11806898.209,0.000,8085934.633,296.265,295.910,291.829,289.083,98500.000,288.165,99388.909,
2004-06-10 09:45:00,289.686,0.011,99553.678,58.947,12109888.147,0.000,8155816.150,296.237,295.883,292.199,289.125,98500.000,288.226,99388.887,
2004-06-10 09:50:00,289.310,0.010,99553.746,50.616,11877797.701,0.000,8102286.873,296.281,295.928,291.958,289.167,98500.000,288.213,99388.886,
2004-06-10 09:55:00,289.797,0.011,99553.611,59.996,12206609.954,0.000,8178124.042,296.252,295.899,292.358,289.208,98500.000,288.276,99388.863,
2004-06-10 10:00:00,289.378,0.010,99553.689,51.634,11946374.884,0.000,8118103.496,296.312,295.960,292.106,289.250,98500.000,288.258,99388.863,
2004-06-10 10:05:00,289.905,0.011,99553.542,62.738,12294218.941,0.000,8198330.155,296.282,295.931,292.553,289.250,98500.000,288.327,99388.839,
2004-06-10 10:10:00,289.496,0.010,99553.600,53.884,12033210.490,0.000,8138131.236,296.350,296.001,292.241,289.250,98500.000,288.328,99388.833,
2004-06-10 10:15:00,290.023,0.011,99553.455,65.462,12381836.377,0.000,8218538.217,296.306,295.958,292.615,289.250,98500.000,288.396,99388.808,
2004-06-10 10:20:00,289.513,0.010,99553.567,54.466,12054993.149,0.000,8143155.183,296.378,296.032,292.220,289.250,98500.000,288.360,99388.814,
2004-06-10 10:25:00,290.010,0.011,99553.448,65.588,12383877.979,0.000,8219009.092,296.322,295.979,292.576,289.250,98500.000,288.404,99388.797,
2004-06-10 10:30:00,289.485,0.010,99553.563,54.223,12047866.457,0.000,8141511.485,296.390,296.050,292.156,289.250,98500.000,288.364,99388.804,
2004-06-10 10:35:00,290.019,0.011,99553.429,66.143,12401184.576,0.000,8223000.680,296.318,295.981,292.533,289.250,98500.000,288.420,99388.783,
2004-06-10 10:40:00,289.469,0.010,99553.552,54.199,12048730.642,0.000,8141710.800,296.384,296.051,292.081,289.250,98500.000,288.377,99388.791,
2004-06-10 10:45:00,290.012,0.011,99553.420,66.323,12407116.989,0.000,8224368.930,296.302,295.971,292.462,289.250,98500.000,288.429,99388.772,
2004-06-10 10:50:00,289.438,0.010,99553.552,53.861,12039308.319,0.000,8139537.638,296.370,296.043,291.990,289.250,98500.000,288.379,99388.782,
2004-06-10 10:55:00,289.995,0.011,99553.415,66.358,12407833.556,0.000,8224534.199,296.278,295.955,292.389,289.250,98500.000,288.434,99388.763,
2004-06-10 11:00:00,289.409,0.010,99553.551,51.627,12031681.310,0.000,8137778.547,296.348,296.028,291.903,289.250,98500.000,288.383,99388.774,
2004-06-10 11:05:00,289.961,0.011,99553.438,63.608,12397226.425,0.000,8222087.773,296.248,295.933,292.301,289.250,98508.333,288.417,99388.769,
2004-06-10 11:10:00,289.309,0.010,99553.625,50.175,11979068.665,0.000,8125643.980,296.322,296.010,291.814,289.250,98516.667,288.326,99388.801,
2004-06-10 11:15:00,289.907,0.011,99553.497,62.799,12374595.748,0.000,8216868.240,296.221,295.911,292.299,289.250,98525.000,288.367,99388.794,
2004-06-10 11:20:00,289.295,0.010,99553.651,50.113,11982373.832,0.000,8126406.283,296.300,295.993,291.842,289.250,98533.333,288.303,99388.818,
2004-06-10 11:25:00,289.934,0.011,99553.504,63.655,12404737.935,0.000,8223820.226,296.198,295.893,292.352,289.250,98541.667,288.359,99388.807,
2004-06-10 11:30:00,289.292,0.010,99553.670,50.263,11993118.982,0.000,8128884.542,296.289,295.986,291.874,289.250,98550.000,288.289,99388.832,
2004-06-10 11:35:00,289.929,0.011,99553.529,63.770,12414589.855,0.000,8226092.470,296.191,295.890,292.387,289.250,98558.333,288.337,99388.824,
2004-06-10 11:40:00,289.277,0.010,99553.696,50.205,11996380.674,0.000,8129636.817,296.290,295.991,291.911,289.250,98566.667,288.266,99388.849,
2004-06-10 11:45:00,289.936,0.011,99553.547,64.140,12431834.785,0.000,8230069.836,296.191,295.894,292.443,289.250,98575.000,288.320,99388.839,
2004-06-10 11:50:00,289.278,0.010,99553.714,50.388,12009609.392,0.000,8132687.886,296.296,296.001,291.961,289.250,98583.333,288.251,99388.864,
2004-06-10 11:55:00,289.940,0.011,99553.566,64.477,12447428.353,0.000,8233666.333,296.198,295.905,292.494,289.250,98591.667,288.304,99388.855,
2004-06-10 12:00:00,289.273,0.010,99553.736,52.744,12019115.284,0.000,8134880.322,296.308,296.016,292.008,289.250,98600.000,288.233,99388.880,
2004-06-10 12:05:00,289.949,0.011,99553.580,68.062,12445368.670,0.000,8233191.288,296.210,295.919,292.553,289.208,98608.333,288.291,99388.868,
2004-06-10 12:10:00,289.301,0.010,99553.733,53.700,12007704.784,0.000,8132248.607,296.315,296.027,292.039,289.167,98616.667,288.234,99388.889,
2004-06-10 12:15:00,289.948,0.011,99553.592,68.664,12414911.596,0.000,8226166.677,296.200,295.913,292.519,289.125,98625.000,288.283,99388.880,
2004-06-10 12:20:00,289.248,0.010,99553.778,53.225,11944169.093,0.000,8117594.752,296.296,296.011,291.963,289.083,98633.333,288.200,99388.909,
2004-06-10 12:25:00,289.867,0.011,99553.653,67.513,12332777.553,0.000,8207223.303,296.168,295.884,292.426,289.042,98641.667,288.235,99388.904,
2004-06-10 12:30:00,289.178,0.010,99553.836,52.405,11869096.409,0.000,8100280.009,296.253,295.971,291.849,289.000,98650.000,288.154,99388.933,
2004-06-10 12:35:00,289.802,0.011,99553.706,66.692,12260947.489,0.000,8190656.437,296.111,295.831,292.288,288.958,98658.333,288.194,99388.927,
2004-06-10 12:40:00,289.106,0.010,99553.896,51.523,11792393.410,0.000,8082589.250,296.188,295.910,291.694,288.917,98666.667,288.107,99388.958,
2004-06-10 12:45:00,289.713,0.011,99553.775,65.310,12173745.292,0.000,8170544.145,296.039,295.763,292.119,288.875,98675.000,288.141,99388.954,
2004-06-10 12:50:00,289.016,0.010,99553.968,50.290,11704610.100,0.000,8062342.931,296.111,295.837,291.522,288.833,98683.333,288.051,99388.986,
2004-06-10 12:55:00,289.620,0.011,99553.847,63.910,12083554.888,0.000,8149742.655,295.956,295.684,291.947,288.792,98691.667,288.085,99388.982,
2004-06-10 13:00:00,288.928,0.010,99554.040,48.225,11617608.392,0.000,8042276.880,296.023,295.753,291.350,288.750,98700.000,287.994,99389.015,
2004-06-10 13:05:00,289.557,0.011,99553.871,61.374,12034221.655,0.000,8138364.451,295.863,295.595,291.797,288.792,98708.333,288.066,99388.982,
2004-06-10 13:10:00,288.899,0.010,99554.016,47.321,11610701.743,0.000,8040683.933,295.934,295.669,291.251,288.833,98716.667,288.015,99388.985,
2004-06-10 13:15:00,289.550,0.011,99553.832,60.121,12041325.778,0.000,8140002.944,295.790,295.527,291.747,288.875,98725.000,288.100,99388.949,
2004-06-10 13:20:00,288.929,0.010,99553.956,47.075,11642408.344,0.000,8047996.735,295.877,295.616,291.235,288.917,98733.333,288.064,99388.947,
2004-06-10 13:25:00,289.590,0.011,99553.764,60.504,12079840.653,0.000,8148886.005,295.746,295.487,291.738,288.958,98741.667,288.157,99388.908,
2004-06-10 13:30:00,288.970,0.010,99553.888,47.448,11681216.481,0.000,8056947.433,295.845,295.589,291.252,289.000,98750.000,288.120,99388.907,
2004-06-10 13:35:00,289.625,0.011,99553.698,60.244,12115547.459,0.000,8157121.413,295.725,295.471,291.779,289.042,98758.333,288.212,99388.868,
2004-06-10 13:40:00,289.024,0.010,99553.814,47.660,11729105.974,0.000,8067992.653,295.832,295.580,291.315,289.083,98766.667,288.181,99388.865,
2004-06-10 13:45:00,289.680,0.011,99553.620,60.878,12163703.799,0.000,8168228.178,295.719,295.470,291.846,289.125,98775.000,288.276,99388.825,
2004-06-10 13:50:00,289.089,0.010,99553.731,48.472,11784327.588,0.000,8080728.951,295.832,295.585,291.393,289.167,98783.333,288.248,99388.821,
2004-06-10 13:55:00,289.740,0.011,99553.539,61.125,7147822.054,0.000,4329969.158,295.725,295.481,291.921,289.208,98791.667,288.343,99388.781,
2004-06-10 14:00:00,289.155,0.010,99553.650,48.856,6764562.312,0.000,4241574.235,295.843,295.601,291.477,289.250,98800.000,288.315,99388.778,
2004-06-10 14:05:00,289.842,0.011,99553.396,62.408,7115693.062,0.000,4322558.936,295.741,295.502,292.037,289.250,98808.333,288.459,99388.702,
2004-06-10 14:10:00,289.310,0.010,99553.437,50.387,6670745.503,0.000,4219936.351,295.830,295.592,291.637,289.250,98816.667,288.488,99388.660,
2004-06-10 14:15:00,289.966,0.011,99553.189,63.287,7002212.652,0.000,4296385.845,295.675,295.439,292.180,289.250,98825.000,288.633,99388.583,
2004-06-10 14:20:00,289.467,0.010,99553.221,52.410,6578627.909,0.000,4198690.374,295.726,295.492,291.812,289.250,98833.333,288.666,99388.540,
2004-06-10 14:25:00,290.082,0.011,99552.983,64.559,6883662.985,0.000,4269043.582,295.546,295.313,292.324,289.250,98841.667,288.807,99388.465,
2004-06-10 14:30:00,289.626,0.010,99553.003,53.977,6488290.964,0.000,4177855.085,295.574,295.342,291.877,289.250,98850.000,288.845,99388.419,
