cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 15:30:00,300.538,0.005,99543.397,121.942,14347023.487,0.000,5990391.038,76283.625,307.300,303.545,314.693,296.750,98700.000,296.619,99383.873,
2004-06-03 15:35:00,299.538,0.005,99543.700,116.965,13760812.826,0.000,5855187.569,76283.625,307.471,303.552,314.807,296.700,98700.000,296.449,99383.925,
2004-06-03 15:40:00,300.642,0.005,99543.388,123.816,14567711.186,0.000,6041290.389,76283.625,307.596,303.494,315.209,296.650,98700.000,296.614,99383.888,
2004-06-03 15:45:00,299.601,0.006,99543.696,118.771,13973564.399,0.000,5904256.534,76283.625,307.815,303.507,315.337,296.600,98700.000,296.443,99383.938,
2004-06-03 15:50:00,300.758,0.006,99543.369,126.085,14834978.341,0.000,6102932.814,76283.625,307.989,303.452,315.754,296.550,98700.000,296.615,99383.898,
2004-06-03 15:55:00,299.676,0.006,99543.683,121.002,14235143.665,0.000,5964587.106,82151.596,308.264,303.470,315.899,296.500,98700.000,296.445,99383.947,
2004-06-03 16:00:00,300.881,0.006,99543.342,128.790,15152381.783,0.000,6176138.658,82151.596,308.496,303.416,316.331,296.450,98700.000,296.623,99383.904,
2004-06-03 16:05:00,299.842,0.006,99543.527,123.675,14549917.554,0.000,6037186.471,82151.596,308.835,303.438,316.491,296.500,98691.667,296.567,99383.869,
2004-06-03 16:10:00,301.170,0.006,99543.024,131.810,15508101.032,0.000,6258181.650,82151.596,309.099,303.384,316.635,296.550,98683.333,296.886,99383.733,
2004-06-03 16:15:00,300.061,0.006,99543.214,126.372,14867534.928,0.000,6110441.656,82151.596,309.442,303.405,316.369,296.600,98675.000,296.842,99383.692,
2004-06-03 16:20:00,301.347,0.006,99542.743,134.343,15806372.726,0.000,6326974.953,82151.596,309.717,303.350,316.321,296.650,98666.667,297.135,99383.566,
2004-06-03 16:25:00,300.186,0.006,99542.959,128.813,15155077.880,0.000,6176760.485,82151.596,310.077,303.370,315.956,296.700,98658.333,297.069,99383.533,
2004-06-03 16:30:00,301.457,0.006,99542.498,137.561,16185397.710,0.000,6414393.173,82151.596,310.377,303.307,315.831,296.750,98650.000,297.353,99383.409,
2004-06-03 16:35:00,300.290,0.006,99542.715,132.809,15625776.029,0.000,6285322.179,82151.596,310.826,303.318,315.422,296.800,98641.667,297.288,99383.377,
2004-06-03 16:40:00,301.539,0.006,99542.264,141.654,16667514.754,0.000,6525588.518,82151.596,311.254,303.246,315.264,296.850,98633.333,297.566,99383.256,
2004-06-03 16:45:00,300.389,0.006,99542.477,137.221,16145355.355,0.000,6405157.815,82151.596,311.818,303.254,314.841,296.900,98625.000,297.502,99383.225,
2004-06-03 16:50:00,301.602,0.006,99542.040,146.090,17190011.584,0.000,6646097.047,82151.596,312.351,303.182,314.656,296.950,98616.667,297.772,99383.108,
2004-06-03 16:55:00,300.483,0.006,99542.245,129.590,15255026.213,0.000,5395393.320,41075.798,313.018,303.190,314.223,297.000,98608.333,297.712,99383.076,
2004-06-03 17:00:00,301.596,0.007,99541.852,138.203,16269462.309,0.000,5629362.588,41075.798,313.654,303.116,314.011,297.050,98600.000,297.949,99382.969,
2004-06-03 17:05:00,300.375,0.007,99542.281,133.811,15752160.492,0.000,5510052.237,41075.798,314.427,303.123,313.568,296.817,98600.000,297.695,99383.080,
2004-06-03 17:10:00,301.223,0.007,99542.191,141.181,16620285.079,0.000,5710276.257,41075.798,315.160,303.040,313.244,296.583,98600.000,297.667,99383.139,
2004-06-03 17:15:00,299.978,0.007,99542.670,137.167,16147422.372,0.000,5601215.330,41075.798,316.022,303.023,312.642,296.350,98600.000,297.353,99383.271,
2004-06-03 17:20:00,300.742,0.007,99542.599,144.710,17035928.082,0.000,5806140.048,41075.798,316.856,302.910,312.156,296.117,98600.000,297.318,99383.330,
2004-06-03 17:25:00,299.579,0.007,99543.044,141.974,16713640.877,0.000,5731807.814,41075.798,317.843,302.860,311.452,295.883,98600.000,297.032,99383.453,
2004-06-03 17:30:00,300.252,0.007,99542.996,150.086,17669093.222,0.000,5952173.085,41075.798,318.845,302.724,310.894,295.650,98600.000,296.986,99383.512,
2004-06-03 17:35:00,299.176,0.007,99543.411,140.850,16581259.235,0.000,5701275.347,41075.798,320.046,302.654,310.168,295.417,98600.000,296.717,99383.629,
2004-06-03 17:40:00,299.762,0.007,99543.400,139.423,16413230.776,0.000,5662521.309,41075.798,320.661,302.506,309.564,295.183,98600.000,296.647,99383.697,
2004-06-03 17:45:00,298.354,0.007,99543.816,82.461,9704093.086,0.000,4115127.599,41075.798,320.877,302.429,308.819,294.950,98600.000,296.404,99383.708,
2004-06-03 17:50:00,297.501,0.007,99544.482,77.316,9098038.861,0.000,3975347.416,41075.798,317.328,302.199,304.179,294.717,98600.000,295.846,99383.926,
2004-06-03 17:55:00,296.187,0.007,99545.114,16.799,1970255.990,0.000,2331397.494,41075.798,314.687,301.938,301.227,294.483,98600.000,295.385,99384.114,
2004-06-03 18:00:00,296.257,0.007,99545.295,16.837,1974730.697,0.000,2332429.540,41075.798,312.631,301.574,299.127,294.250,98600.000,295.194,99384.228,
2004-06-03 18:05:00,295.761,0.007,99545.535,14.377,1684927.737,0.000,2265589.463,41075.798,311.092,301.280,297.517,294.108,98600.000,295.025,99384.308,
2004-06-03 18:10:00,296.151,0.007,99545.509,16.702,1958842.545,0.000,2328765.100,41075.798,309.843,300.949,296.274,293.967,98600.000,294.998,99384.351,
2004-06-03 18:15:00,295.608,0.007,99545.743,13.782,1614857.239,0.000,2249428.422,41075.798,308.910,300.724,295.232,293.825,98600.000,294.845,99384.424,
2004-06-03 18:20:00,295.873,0.007,99545.757,15.244,1787049.389,0.000,2289142.773,41075.798,308.093,300.466,294.360,293.683,98600.000,294.796,99384.472,
2004-06-03 18:25:00,295.348,0.007,99545.990,12.284,1438464.346,0.000,2208745.213,41075.798,307.462,300.287,293.568,293.542,98600.000,294.642,99384.545,
2004-06-03 18:30:00,295.580,0.007,99546.010,13.450,1575717.375,0.000,2240401.215,41075.798,306.860,300.061,292.842,293.400,98600.000,294.591,99384.592,
2004-06-03 18:35:00,295.115,0.007,99546.223,10.720,1254219.297,0.000,2166250.984,41075.798,306.385,299.901,292.150,293.258,98600.000,294.448,99384.662,
2004-06-03 18:40:00,295.325,0.007,99546.245,11.686,1367978.833,0.000,2192488.453,41075.798,305.904,299.694,291.490,293.117,98600.000,294.399,99384.707,
2004-06-03 18:45:00,294.899,0.007,99546.445,9.104,1063813.936,0.000,2122335.943,41075.798,305.520,299.546,290.847,292.975,98600.000,294.264,99384.774,
2004-06-03 18:50:00,295.083,0.007,99546.472,9.862,1153094.820,0.000,2142927.662,41075.798,305.116,299.353,290.223,292.833,98600.000,294.213,99384.819,
2004-06-03 18:55:00,294.692,0.007,99546.660,7.419,865376.184,0.000,2076568.314,41075.798,304.789,299.214,289.607,292.692,98600.000,294.085,99384.883,
2004-06-03 19:00:00,294.852,0.007,99546.690,8.000,933836.424,0.000,2092357.965,41075.798,304.436,299.031,289.002,292.550,98600.000,294.034,99384.927,
2004-06-03 19:05:00,294.483,0.007,99546.881,5.782,672646.534,0.000,2032117.199,41075.798,304.148,298.897,288.400,292.417,98600.000,293.901,99384.997,
2004-06-03 19:10:00,294.610,0.007,99546.930,6.286,731910.568,0.000,2045785.840,41075.798,303.836,298.728,287.842,292.283,98600.000,293.836,99385.048,
2004-06-03 19:15:00,294.274,0.007,99547.108,4.223,488964.284,0.000,1989752.774,41075.798,303.586,298.607,287.316,292.150,98600.000,293.711,99385.114,
2004-06-03 19:20:00,294.391,0.007,99547.154,4.647,538928.293,0.000,2001276.460,41075.798,303.310,298.453,286.818,292.017,98600.000,293.651,99385.162,
2004-06-03 19:25:00,294.088,0.007,99547.317,2.748,315262.873,0.000,1949690.328,41075.798,303.087,298.340,286.339,291.883,98600.000,293.536,99385.222,
2004-06-03 19:30:00,294.193,0.007,99547.361,3.093,355860.313,0.000,1959053.710,41075.798,302.839,298.197,285.882,291.750,98600.000,293.480,99385.267,
2004-06-03 19:35:00,293.916,0.007,99547.510,1.330,148195.546,0.000,1911157.964,41075.798,302.637,298.091,285.439,291.617,98600.000,293.374,99385.323,
2004-06-03 19:40:00,294.009,0.007,99547.551,1.601,180196.254,0.000,1918538.599,41075.798,302.411,297.958,285.013,291.483,98600.000,293.322,99385.364,
2004-06-03 19:45:00,293.759,0.007,99547.686,0.071,0.000,0.000,1876978.184,41075.798,302.226,297.857,284.598,291.350,98600.000,293.227,99385.415,
2004-06-03 19:50:00,293.843,0.007,99547.722,0.192,14163.384,0.000,1880244.823,41075.798,302.019,297.731,284.195,291.217,98600.000,293.181,99385.451,
2004-06-03 19:55:00,293.618,0.007,99547.842,0.071,0.000,0.000,1876978.184,41075.798,301.847,297.635,283.801,291.083,98600.000,293.096,99385.496,
2004-06-03 20:00:00,293.699,0.007,99547.870,0.071,0.000,0.000,1876978.184,41075.798,301.655,297.515,283.417,290.950,98600.000,293.058,99385.526,
2004-06-03 20:05:00,293.599,0.007,99547.819,0.071,0.000,0.000,1876978.184,41075.798,301.495,297.423,283.040,290.992,98600.000,293.115,99385.472,
2004-06-03 20:10:00,293.840,0.008,99547.639,0.071,0.000,0.000,1876978.184,41075.798,301.320,297.314,282.700,291.033,98600.000,293.254,99385.390,
2004-06-03 20:15:00,293.840,0.008,99547.518,0.071,0.000,0.000,1876978.184,41075.798,301.183,297.237,282.389,291.075,98600.000,293.369,99385.310,
2004-06-03 20:20:00,294.092,0.008,99547.316,0.071,0.000,0.000,1876978.184,41075.798,301.041,297.153,282.107,291.117,98600.000,293.528,99385.215,
2004-06-03 20:25:00,294.472,0.008,99547.079,1.902,215602.630,0.000,1926704.716,41075.798,300.934,297.100,281.852,291.158,98600.000,293.686,99385.119,
2004-06-03 20:30:00,295.072,0.008,99546.779,4.991,579398.055,0.000,2010610.395,41075.798,300.819,297.037,281.622,291.200,98600.000,293.870,99385.010,
2004-06-03 20:35:00,295.131,0.008,99546.575,5.091,591244.887,0.000,2013342.745,41075.798,300.763,297.022,281.431,291.242,98600.000,294.064,99384.891,
2004-06-03 20:40:00,295.385,0.008,99546.320,6.277,730877.359,0.000,2045547.541,41075.798,300.706,297.009,281.315,291.283,98600.000,294.283,99384.755,
2004-06-03 20:45:00,295.350,0.008,99546.121,5.868,682752.346,0.000,2034448.001,41075.798,300.665,297.011,281.262,291.325,98600.000,294.480,99384.616,
2004-06-03 20:50:00,295.594,0.008,99545.847,7.011,817349.164,0.000,2065491.375,41075.798,300.608,296.998,281.247,291.367,98600.000,294.706,99384.461,
2004-06-03 20:55:00,295.631,0.008,99545.594,7.035,817722.132,0.000,2065577.396,52811.740,300.561,296.993,281.248,291.408,98600.000,294.937,99384.295,
2004-06-03 21:00:00,295.916,0.008,99545.270,8.412,979904.855,0.000,2102983.175,52811.740,300.505,296.979,281.252,291.450,98600.000,295.201,99384.113,
2004-06-03 21:05:00,295.955,0.008,99545.215,8.437,982884.023,0.000,2103670.290,52811.740,300.462,296.975,281.245,291.317,98600.000,295.306,99384.115,
2004-06-03 21:10:00,296.080,0.008,99545.322,8.940,1042185.709,0.000,2117347.615,52811.740,300.414,296.965,281.207,291.183,98600.000,295.235,99384.235,
2004-06-03 21:15:00,295.884,0.009,99545.619,7.681,893830.878,0.000,2083131.096,52811.740,300.375,296.962,281.154,291.050,98600.000,294.971,99384.417,
2004-06-03 21:20:00,295.728,0.009,99545.938,6.644,771722.886,0.000,2054968.142,52811.740,300.324,296.947,281.100,290.917,98600.000,294.666,99384.596,
2004-06-03 21:25:00,295.391,0.009,99546.270,4.616,532854.886,0.000,1999875.691,52811.740,300.269,296.928,281.069,290.783,98600.000,294.385,99384.760,
2004-06-03 21:30:00,295.215,0.009,99546.547,3.481,399230.085,0.000,1969056.503,52811.740,300.194,296.887,281.057,290.650,98600.000,294.141,99384.913,
2004-06-03 21:35:00,294.933,0.009,99546.833,1.768,197415.793,0.000,1922510.109,52811.740,300.113,296.840,281.040,290.517,98600.000,293.904,99385.061,
2004-06-03 21:40:00,294.788,0.008,99547.085,0.812,84787.157,0.000,1896533.471,52811.740,300.018,296.777,281.009,290.383,98600.000,293.681,99385.203,
2004-06-03 21:45:00,294.521,0.008,99547.358,0.092,0.000,0.000,1876978.184,52811.740,299.924,296.714,280.972,290.250,98600.000,293.456,99385.343,
2004-06-03 21:50:00,294.372,0.008,99547.601,0.092,0.000,0.000,1876978.184,52811.740,299.820,296.641,280.939,290.117,98600.000,293.243,99385.479,
2004-06-03 21:55:00,294.117,0.008,99547.860,0.051,0.000,0.000,1876978.184,29339.856,299.719,296.569,280.914,289.983,98600.000,293.030,99385.613,
2004-06-03 22:00:00,293.971,0.008,99548.092,0.051,0.000,0.000,1876978.184,29339.856,299.612,296.491,280.895,289.850,98600.000,292.828,99385.742,
2004-06-03 22:05:00,293.745,0.008,99548.290,0.051,0.000,0.000,1876978.184,29339.856,299.506,296.413,280.886,289.942,98600.000,292.664,99385.835,
2004-06-03 22:10:00,293.643,0.008,99548.426,0.051,0.000,0.000,1876978.184,29339.856,299.398,296.333,280.906,290.033,98600.000,292.545,99385.904,
2004-06-03 22:15:00,293.473,0.008,99548.550,0.051,0.000,0.000,1876978.184,29339.856,299.296,296.257,280.959,290.125,98600.000,292.449,99385.957,
2004-06-03 22:20:00,293.409,0.008,99548.630,0.051,0.000,0.000,1876978.184,29339.856,299.192,296.180,281.044,290.217,98600.000,292.381,99385.996,
2004-06-03 22:25:00,293.275,0.008,99548.709,0.051,0.000,0.000,1876978.184,29339.856,299.095,296.109,281.159,290.308,98600.000,292.323,99386.025,
2004-06-03 22:30:00,293.228,0.008,99548.756,0.051,0.000,0.000,1876978.184,29339.856,298.999,296.038,281.306,290.400,98600.000,292.283,99386.044,
2004-06-03 22:35:00,293.118,0.008,99548.806,0.051,0.000,0.000,1876978.184,29339.856,298.908,295.973,281.483,290.492,98600.000,292.250,99386.057,
2004-06-03 22:40:00,293.085,0.008,99548.829,0.051,0.000,0.000,1876978.184,29339.856,298.818,295.907,281.688,290.583,98600.000,292.231,99386.062,
2004-06-03 22:45:00,292.997,0.008,99548.855,0.051,0.000,0.000,1876978.184,29339.856,298.733,295.847,281.913,290.675,98600.000,292.216,99386.063,
2004-06-03 22:50:00,292.978,0.008,99548.858,0.051,0.000,0.000,1876978.184,29339.856,298.649,295.787,282.152,290.767,98600.000,292.215,99386.057,
2004-06-03 22:55:00,292.911,0.008,99548.866,0.051,0.000,0.000,1876978.184,29339.856,298.569,295.731,282.403,290.858,98600.000,292.215,99386.048,
2004-06-03 23:00:00,292.903,0.008,99548.853,0.051,0.000,0.000,1876978.184,29339.856,298.491,295.675,282.661,290.950,98600.000,292.226,99386.035,
2004-06-03 23:05:00,292.827,0.008,99548.913,0.051,0.000,0.000,1876978.184,29339.856,298.417,295.624,282.917,290.900,98600.000,292.187,99386.066,
2004-06-03 23:10:00,292.778,0.008,99548.985,0.051,0.000,0.000,1876978.184,29339.856,298.342,295.572,283.152,290.850,98600.000,292.128,99386.106,
2004-06-03 23:15:00,292.677,0.008,99549.076,0.051,0.000,0.000,1876978.184,29339.856,298.269,295.521,283.358,290.800,98600.000,292.056,99386.150,
2004-06-03 23:20:00,292.612,0.008,99549.158,0.051,0.000,0.000,1876978.184,29339.856,298.194,295.467,283.536,290.750,98600.000,291.986,99386.194,
2004-06-03 23:25:00,292.514,0.008,99549.248,0.051,0.000,0.000,1876978.184,29339.856,298.119,295.413,283.683,290.700,98600.000,291.914,99386.238,
2004-06-03 23:30:00,292.453,0.008,99549.327,0.051,0.000,0.000,1876978.184,29339.856,298.042,295.356,283.801,290.650,98600.000,291.847,99386.280,
2004-06-03 23:35:00,292.361,0.008,99549.413,0.051,0.000,0.000,1876978.184,29339.856,297.966,295.301,283.891,290.600,98600.000,291.777,99386.322,
2004-06-03 23:40:00,292.299,0.008,99549.492,0.051,0.000,0.000,1876978.184,29339.856,297.889,295.243,283.961,290.550,98600.000,291.711,99386.364,
2004-06-03 23:45:00,292.210,0.008,99549.576,0.051,0.000,0.000,1876978.184,29339.856,297.814,295.187,284.015,290.500,98600.000,291.643,99386.406,
2004-06-03 23:50:00,292.148,0.008,99549.654,0.051,0.000,0.000,1876978.184,29339.856,297.737,295.129,284.057,290.450,98600.000,291.577,99386.447,
2004-06-03 23:55:00,292.061,0.008,99549.738,0.041,0.000,0.000,1876978.184,23471.885,297.662,295.072,284.089,290.400,98600.000,291.510,99386.488,
2004-06-04 00:00:00,291.998,0.008,99549.815,0.041,0.000,0.000,1876978.184,23471.885,297.586,295.014,284.114,290.350,98600.000,291.445,99386.529,
2004-06-04 00:05:00,291.949,0.008,99549.817,0.041,0.000,0.000,1876978.184,23471.885,297.512,294.957,284.133,290.442,98591.667,291.440,99386.516,
2004-06-04 00:10:00,291.946,0.008,99549.787,0.041,0.000,0.000,1876978.184,23471.885,297.438,294.901,284.160,290.533,98583.333,291.465,99386.490,
2004-06-04 00:15:00,291.936,0.008,99549.750,0.041,0.000,0.000,1876978.184,23471.885,297.368,294.848,284.203,290.625,98575.000,291.498,99386.461,
2004-06-04 00:20:00,291.953,0.008,99549.701,0.041,0.000,0.000,1876978.184,23471.885,297.301,294.799,284.258,290.717,98566.667,291.540,99386.429,
2004-06-04 00:25:00,291.956,0.008,99549.653,0.041,0.000,0.000,1876978.184,23471.885,297.239,294.754,284.323,290.808,98558.333,291.583,99386.395,
2004-06-04 00:30:00,291.980,0.008,99549.597,0.041,0.000,0.000,1876978.184,23471.885,297.179,294.712,284.399,290.900,98550.000,291.631,99386.359,
2004-06-04 00:35:00,291.993,0.008,99549.542,0.041,0.000,0.000,1876978.184,23471.885,297.123,294.673,284.502,290.992,98541.667,291.680,99386.322,
2004-06-04 00:40:00,292.031,0.008,99549.475,0.041,0.000,0.000,1876978.184,23471.885,297.070,294.636,284.862,291.083,98533.333,291.737,99386.282,
2004-06-04 00:45:00,292.062,0.008,99549.407,0.041,0.000,0.000,1876978.184,23471.885,297.019,294.602,285.193,291.175,98525.000,291.796,99386.241,
2004-06-04 00:50:00,292.109,0.008,99549.333,0.041,0.000,0.000,1876978.184,23471.885,296.971,294.571,285.497,291.267,98516.667,291.859,99386.199,
2004-06-04 00:55:00,292.149,0.007,99549.259,0.041,0.000,0.000,1876978.184,23471.885,296.926,294.542,285.777,291.358,98508.333,291.923,99386.155,
2004-06-04 01:00:00,292.201,0.007,99549.180,0.041,0.000,0.000,1876978.184,23471.885,296.883,294.516,286.036,291.450,98500.000,291.990,99386.111,
2004-06-04 01:05:00,292.249,0.007,99549.095,0.041,0.000,0.000,1876978.184,23471.885,296.843,294.492,286.276,291.542,98508.333,292.064,99386.061,
2004-06-04 01:10:00,292.313,0.007,99549.001,0.041,0.000,0.000,1876978.184,23471.885,296.804,294.470,286.500,291.633,98516.667,292.143,99386.009,
2004-06-04 01:15:00,292.376,0.007,99548.907,0.041,0.000,0.000,1876978.184,23471.885,296.770,294.451,286.692,291.725,98525.000,292.223,99385.956,
2004-06-04 01:20:00,292.445,0.007,99548.812,0.041,0.000,0.000,1876978.184,23471.885,296.738,294.434,286.857,291.817,98533.333,292.304,99385.903,
2004-06-04 01:25:00,292.510,0.007,99548.718,0.041,0.000,0.000,1876978.184,23471.885,296.709,294.420,286.996,291.908,98541.667,292.384,99385.851,
2004-06-04 01:30:00,292.579,0.007,99548.623,0.041,0.000,0.000,1876978.184,23471.885,296.683,294.408,287.116,292.000,98550.000,292.465,99385.798,
2004-06-04 01:35:00,292.643,0.007,99548.530,0.041,0.000,0.000,1876978.184,23471.885,296.660,294.399,287.223,292.092,98558.333,292.544,99385.746,
2004-06-04 01:40:00,292.710,0.007,99548.436,0.041,0.000,0.000,1876978.184,23471.885,296.638,294.391,287.321,292.183,98566.667,292.624,99385.694,
2004-06-04 01:45:00,292.774,0.008,99548.344,0.041,0.000,0.000,1876978.184,23471.885,296.618,294.384,287.412,292.275,98575.000,292.703,99385.642,
2004-06-04 01:50:00,292.842,0.008,99548.250,0.041,0.000,0.000,1876978.184,23471.885,296.599,294.379,287.498,292.367,98583.333,292.782,99385.590,
2004-06-04 01:55:00,292.906,0.008,99548.157,0.041,0.000,0.000,1876978.184,23471.885,296.582,294.375,287.580,292.458,98591.667,292.861,99385.537,
2004-06-04 02:00:00,292.973,0.008,99548.064,0.041,0.000,0.000,1876978.184,23471.885,296.566,294.371,287.660,292.550,98600.000,292.941,99385.485,
2004-06-04 02:05:00,293.005,0.008,99548.040,0.041,0.000,0.000,1876978.184,23471.885,296.551,294.369,287.736,292.550,98600.000,292.966,99385.478,
2004-06-04 02:10:00,293.021,0.008,99548.033,0.041,0.000,0.000,1876978.184,23471.885,296.538,294.369,287.820,292.550,98600.000,292.974,99385.478,
2004-06-04 02:15:00,293.025,0.007,99548.034,0.041,0.000,0.000,1876978.184,23471.885,296.526,294.369,287.901,292.550,98600.000,292.974,99385.481,
2004-06-04 02:20:00,293.026,0.007,99548.039,0.041,0.000,0.000,1876978.184,23471.885,296.512,294.368,287.981,292.550,98600.000,292.970,99385.485,
2004-06-04 02:25:00,293.022,0.007,99548.045,0.041,0.000,0.000,1876978.184,23471.885,296.498,294.365,288.056,292.550,98600.000,292.965,99385.490,
2004-06-04 02:30:00,293.020,0.007,99548.052,0.041,0.000,0.000,1876978.184,23471.885,296.482,294.361,288.127,292.550,98600.000,292.959,99385.495,
2004-06-04 02:35:00,293.015,0.007,99548.060,0.041,0.000,0.000,1876978.184,23471.885,296.465,294.356,288.193,292.550,98600.000,292.953,99385.499,
2004-06-04 02:40:00,293.011,0.007,99548.067,0.041,0.000,0.000,1876978.184,23471.885,296.448,294.351,288.257,292.550,98600.000,292.946,99385.504,
2004-06-04 02:45:00,293.006,0.007,99548.075,0.041,0.000,0.000,1876978.184,23471.885,296.430,294.345,288.319,292.550,98600.000,292.940,99385.509,
2004-06-04 02:50:00,293.002,0.007,99548.082,0.041,0.000,0.000,1876978.184,23471.885,296.412,294.338,288.379,292.550,98600.000,292.934,99385.514,
2004-06-04 02:55:00,292.996,0.007,99548.090,0.041,0.000,0.000,1876978.184,23471.885,296.394,294.331,288.439,292.550,98600.000,292.927,99385.519,
2004-06-04 03:00:00,292.992,0.007,99548.097,0.041,0.000,0.000,1876978.184,23471.885,296.376,294.325,288.497,292.550,98600.000,292.921,99385.523,
2004-06-04 03:05:00,292.970,0.007,99548.140,0.041,0.000,0.000,1876978.184,23471.885,296.358,294.318,288.555,292.508,98600.000,292.887,99385.551,
2004-06-04 03:10:00,292.940,0.007,99548.191,0.041,0.000,0.000,1876978.184,23471.885,296.342,294.312,288.622,292.467,98600.000,292.844,99385.582,
2004-06-04 03:15:00,292.905,0.007,99548.246,0.041,0.000,0.000,1876978.184,23471.885,296.326,294.307,288.694,292.425,98600.000,292.797,99385.615,
2004-06-04 03:20:00,292.869,0.007,99548.302,0.041,0.000,0.000,1876978.184,23471.885,296.310,294.302,288.767,292.383,98600.000,292.750,99385.648,
2004-06-04 03:25:00,292.832,0.007,99548.359,0.041,0.000,0.000,1876978.184,23471.885,296.294,294.297,288.840,292.342,98600.000,292.702,99385.681,
2004-06-04 03:30:00,292.796,0.007,99548.415,0.041,0.000,0.000,1876978.184,23471.885,296.277,294.291,288.911,292.300,98600.000,292.654,99385.713,
2004-06-04 03:35:00,292.758,0.007,99548.471,0.041,0.000,0.000,1876978.184,23471.885,296.260,294.285,288.982,292.258,98600.000,292.606,99385.746,
2004-06-04 03:40:00,292.722,0.007,99548.528,0.041,0.000,0.000,1876978.184,23471.885,296.244,294.279,289.052,292.217,98600.000,292.558,99385.779,
2004-06-04 03:45:00,292.685,0.007,99548.584,0.041,0.000,0.000,1876978.184,23471.885,296.227,294.272,289.121,292.175,98600.000,292.510,99385.812,
2004-06-04 03:50:00,292.649,0.007,99548.640,0.041,0.000,0.000,1876978.184,23471.885,296.210,294.266,289.191,292.133,98600.000,292.462,99385.845,
2004-06-04 03:55:00,292.612,0.007,99548.696,0.041,0.000,0.000,1876978.184,23471.885,296.194,294.260,289.259,292.092,98600.000,292.415,99385.877,
2004-06-04 04:00:00,292.575,0.007,99548.754,0.041,0.000,0.000,1876978.184,23471.885,296.178,294.253,289.328,292.050,98600.000,292.366,99385.911,
2004-06-04 04:05:00,292.547,0.007,99548.798,0.041,0.000,0.000,1876978.184,23471.885,296.195,294.248,289.439,292.050,98600.000,292.326,99385.937,
2004-06-04 04:10:00,292.550,0.007,99548.828,0.041,0.000,0.000,1876978.184,23471.885,296.397,294.251,289.791,292.050,98600.000,292.298,99385.961,
2004-06-04 04:15:00,292.414,0.007,99548.895,0.041,0.000,0.000,1876978.184,23471.885,296.751,294.265,290.316,292.050,98600.000,292.256,99385.990,
2004-06-04 04:20:00,292.316,0.007,99548.965,0.041,0.000,0.000,1876978.184,23471.885,297.179,294.287,290.962,292.050,98600.000,292.201,99386.023,
2004-06-04 04:25:00,292.312,0.007,99549.005,0.041,0.000,0.000,1876978.184,23471.885,297.558,294.296,291.647,292.050,98600.000,292.163,99386.051,
2004-06-04 04:30:00,292.371,0.007,99549.023,0.041,0.000,0.000,1876978.184,23471.885,297.927,294.316,292.355,292.050,98600.000,292.139,99386.077,
2004-06-04 04:35:00,292.384,0.007,99549.059,0.041,0.000,0.000,1876978.184,23471.885,298.266,294.345,293.164,292.050,98600.000,292.105,99386.108,
2004-06-04 04:40:00,292.695,0.007,99548.980,0.041,0.000,0.000,1876978.184,23471.885,298.573,294.386,294.039,292.050,98600.000,292.142,99386.122,
2004-06-04 04:45:00,292.539,0.007,99549.048,0.041,0.000,0.000,1876978.184,23471.885,298.774,294.410,294.771,292.050,98600.000,292.115,99386.154,
2004-06-04 04:50:00,292.701,0.007,99549.062,0.041,0.000,0.000,1876978.184,23471.885,299.019,294.473,295.477,292.050,98600.000,292.081,99386.189,
2004-06-04 04:55:00,292.526,0.007,99549.166,0.071,0.000,0.000,1876978.184,41075.798,299.141,294.511,296.075,292.050,98600.000,292.006,99386.237,
2004-06-04 05:00:00,292.778,0.007,99549.140,0.071,0.000,0.000,1876978.184,41075.798,299.307,294.573,296.712,292.050,98600.000,292.001,99386.267,
2004-06-04 05:05:00,292.752,0.007,99549.020,0.071,0.000,0.000,1876978.184,41075.798,299.380,294.618,297.263,292.283,98600.000,292.112,99386.186,
2004-06-04 05:10:00,293.178,0.007,99548.749,2.036,231416.462,0.000,1930352.014,41075.798,299.502,294.690,297.956,292.517,98600.000,292.317,99386.075,
2004-06-04 05:15:00,293.224,0.007,99548.575,2.367,270361.453,0.000,1939334.276,41075.798,299.560,294.760,298.605,292.750,98600.000,292.479,99385.976,
2004-06-04 05:20:00,293.659,0.007,99548.296,4.836,561153.440,0.000,2006402.462,41075.798,299.656,294.859,299.350,292.983,98600.000,292.692,99385.864,
2004-06-04 05:25:00,293.726,0.007,99548.115,5.523,642073.609,0.000,2025065.868,41075.798,299.704,294.965,300.024,293.217,98600.000,292.857,99385.764,
2004-06-04 05:30:00,294.163,0.007,99547.833,8.212,958765.626,0.000,2098107.629,41075.798,299.802,295.090,300.770,293.450,98600.000,293.074,99385.651,
2004-06-04 05:35:00,294.239,0.007,99547.651,8.886,1038155.001,0.000,2116417.973,41075.798,299.879,295.222,301.428,293.683,98600.000,293.241,99385.550,
2004-06-04 05:40:00,294.667,0.007,99547.372,11.476,1343246.059,0.000,2186784.093,41075.798,299.985,295.366,302.151,293.917,98600.000,293.456,99385.437,
