cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-06 10:35:00,302.371,0.017,99540.345,161.756,29010425.540,0.000,16343987.391,308.574,299.773,314.241,301.592,98400.000,299.339,99382.292,
2004-06-06 10:40:00,302.550,0.017,99540.169,121.325,29214407.918,0.000,16391033.831,308.811,299.958,314.239,301.683,98400.000,299.487,99382.215,
2004-06-06 10:45:00,302.514,0.017,99540.112,159.378,29277136.897,0.000,16405501.626,309.026,300.124,314.090,301.775,98400.000,299.557,99382.155,
2004-06-06 10:50:00,302.762,0.017,99539.891,143.491,29520558.762,0.000,16461644.379,309.239,300.290,314.104,301.867,98400.000,299.751,99382.064,
2004-06-06 10:55:00,302.812,0.017,99539.787,141.454,29633506.152,0.000,16487694.535,309.445,300.451,313.983,301.958,98400.000,299.856,99381.993,
2004-06-06 11:00:00,302.857,0.017,99539.689,198.059,29741053.234,0.000,16512499.165,309.657,300.621,313.879,302.050,98400.000,299.951,99381.927,
2004-06-06 11:05:00,303.224,0.017,99539.366,134.272,30019952.618,0.000,16576824.444,309.864,300.790,313.951,302.192,98391.667,300.230,99381.792,
2004-06-06 11:10:00,303.098,0.017,99539.327,164.378,29980345.906,0.000,16567689.562,310.060,300.931,313.742,302.333,98383.333,300.291,99381.710,
2004-06-06 11:15:00,303.296,0.017,99539.100,122.194,30149593.019,0.000,16606724.671,310.268,301.072,313.723,302.475,98375.000,300.491,99381.595,
2004-06-06 11:20:00,303.256,0.017,99539.009,121.506,30165412.217,0.000,16610373.207,310.457,301.185,313.552,302.617,98366.667,300.590,99381.504,
2004-06-06 11:25:00,303.340,0.017,99538.846,203.714,30261302.009,0.000,16632489.203,310.650,301.294,313.472,302.758,98358.333,300.742,99381.401,
2004-06-06 11:30:00,303.841,0.017,99538.439,145.646,30627324.721,0.000,16716908.582,310.834,301.388,313.636,302.900,98350.000,301.097,99381.243,
2004-06-06 11:35:00,303.752,0.017,99538.379,143.512,30611785.873,0.000,16713324.707,311.020,301.477,313.478,303.042,98341.667,301.174,99381.157,
2004-06-06 11:40:00,303.805,0.017,99538.244,107.134,30687499.738,0.000,16730787.332,311.228,301.584,313.395,303.183,98333.333,301.296,99381.061,
2004-06-06 11:45:00,303.765,0.017,99538.153,137.155,30703578.656,0.000,16734495.769,311.423,301.675,313.216,303.325,98325.000,301.389,99380.972,
2004-06-06 11:50:00,303.998,0.017,99537.902,202.103,30896919.900,0.000,16779087.942,311.614,301.756,313.242,303.467,98316.667,301.615,99380.849,
2004-06-06 11:55:00,304.426,0.017,99537.538,124.092,29177048.509,0.000,15846137.786,311.799,301.828,313.392,303.608,98308.333,301.940,99380.697,
2004-06-06 12:00:00,304.240,0.017,99537.538,122.891,29097735.980,0.000,15827845.166,311.993,301.905,313.133,303.750,98300.000,301.960,99380.626,
2004-06-06 12:05:00,304.222,0.017,99537.503,164.544,29120242.709,0.000,15833036.112,312.207,302.001,312.981,303.792,98300.000,301.993,99380.591,
2004-06-06 12:10:00,304.393,0.017,99537.358,151.919,29263935.078,0.000,15866177.281,312.392,302.075,313.063,303.833,98300.000,302.122,99380.532,
2004-06-06 12:15:00,304.409,0.017,99537.305,147.973,29306618.731,0.000,15876021.827,312.569,302.143,313.077,303.875,98300.000,302.174,99380.492,
2004-06-06 12:20:00,304.450,0.017,99537.241,82.068,29365181.567,0.000,15889528.744,312.746,302.215,313.091,303.917,98300.000,302.230,99380.452,
2004-06-06 12:25:00,304.241,0.017,99537.319,80.759,29260948.055,0.000,15865488.355,312.918,302.281,312.930,303.958,98300.000,302.169,99380.442,
2004-06-06 12:30:00,304.267,0.017,99537.259,79.943,29308869.564,0.000,15876540.959,313.084,302.344,312.903,304.000,98300.000,302.221,99380.402,
2004-06-06 12:35:00,304.331,0.017,99537.174,96.281,29379989.243,0.000,15892943.982,313.237,302.391,312.876,304.042,98300.000,302.301,99380.354,
2004-06-06 12:40:00,304.457,0.017,99537.055,128.636,29490920.635,0.000,15918529.169,313.386,302.438,312.899,304.083,98300.000,302.406,99380.299,
2004-06-06 12:45:00,304.656,0.017,99536.896,127.735,29649025.035,0.000,15954994.325,313.540,302.488,312.973,304.125,98300.000,302.546,99380.235,
2004-06-06 12:50:00,304.724,0.017,99536.814,173.030,29721740.916,0.000,15971765.496,313.697,302.543,312.966,304.167,98300.000,302.621,99380.188,
2004-06-06 12:55:00,304.970,0.017,99536.630,220.345,31947577.788,0.000,17021411.394,313.863,302.607,313.084,304.208,98300.000,302.779,99380.120,
2004-06-06 13:00:00,305.262,0.017,99536.418,214.272,32165600.365,0.000,17071696.062,314.025,302.669,313.232,304.250,98300.000,302.965,99380.043,
2004-06-06 13:05:00,305.321,0.017,99536.342,86.089,32279498.118,0.000,17097965.409,314.196,302.739,313.249,304.300,98291.667,303.036,99379.996,
2004-06-06 13:10:00,304.864,0.017,99536.563,83.816,32068776.560,0.000,17049364.646,314.409,302.815,312.816,304.350,98283.333,302.852,99380.017,
2004-06-06 13:15:00,304.835,0.017,99536.528,115.033,32136419.870,0.000,17064965.881,314.644,302.884,312.591,304.400,98275.000,302.881,99379.982,
2004-06-06 13:20:00,304.999,0.017,99536.373,97.373,32330480.121,0.000,17109723.885,314.866,302.917,312.510,304.450,98266.667,303.026,99379.914,
2004-06-06 13:25:00,304.959,0.017,99536.342,129.362,32394902.508,0.000,17124582.247,315.103,302.948,312.310,304.500,98258.333,303.064,99379.872,
2004-06-06 13:30:00,305.094,0.017,99536.215,174.486,32574467.991,0.000,17165997.182,315.365,302.988,312.267,304.550,98250.000,303.175,99379.814,
2004-06-06 13:35:00,305.323,0.017,99536.030,221.638,32817387.764,0.000,17222024.133,315.635,303.024,312.298,304.600,98241.667,303.340,99379.739,
2004-06-06 13:40:00,305.576,0.017,99535.833,108.244,33077482.505,0.000,17282012.314,315.924,303.064,312.358,304.650,98233.333,303.517,99379.661,
2004-06-06 13:45:00,305.174,0.017,99536.016,145.378,32916496.082,0.000,17244882.448,316.233,303.117,311.997,304.700,98225.000,303.369,99379.669,
2004-06-06 13:50:00,305.311,0.017,99535.887,116.476,33107246.199,0.000,17288877.004,316.563,303.177,311.994,304.750,98216.667,303.476,99379.612,
2004-06-06 13:55:00,305.268,0.017,99535.852,150.517,33184771.195,0.000,17306757.348,316.870,303.206,311.835,304.800,98208.333,303.518,99379.568,
2004-06-06 14:00:00,305.435,0.016,99535.702,128.140,33399875.258,0.000,17356368.891,317.194,303.240,311.833,304.850,98200.000,303.652,99379.501,
2004-06-06 14:05:00,305.400,0.016,99535.668,170.935,33409582.842,0.000,17358607.846,317.524,303.271,311.687,304.892,98200.000,303.688,99379.459,
2004-06-06 14:10:00,305.556,0.016,99535.527,216.679,33541853.878,0.000,17389114.802,317.816,303.314,311.781,304.933,98200.000,303.813,99379.395,
2004-06-06 14:15:00,305.814,0.016,99535.327,106.478,33738288.104,0.000,17434420.339,318.076,303.353,311.964,304.975,98200.000,303.990,99379.317,
2004-06-06 14:20:00,305.508,0.016,99535.454,143.611,33568969.737,0.000,17395368.796,318.318,303.400,311.753,305.017,98200.000,303.886,99379.313,
2004-06-06 14:25:00,305.696,0.016,99535.298,174.700,33717321.726,0.000,17429584.659,318.561,303.459,311.864,305.058,98200.000,304.018,99379.249,
2004-06-06 14:30:00,305.926,0.016,99535.110,150.270,33891780.506,0.000,17469821.785,318.762,303.493,311.931,305.100,98200.000,304.189,99379.172,
2004-06-06 14:35:00,305.906,0.016,99535.071,96.125,33903945.721,0.000,17472627.567,318.967,303.536,311.857,305.142,98200.000,304.230,99379.130,
2004-06-06 14:40:00,305.738,0.016,99535.121,214.267,33818376.335,0.000,17452891.867,319.171,303.591,311.674,305.183,98200.000,304.187,99379.111,
2004-06-06 14:45:00,306.247,0.016,99534.779,106.533,34169329.208,0.000,17533835.543,319.363,303.639,311.919,305.225,98200.000,304.483,99379.004,
2004-06-06 14:50:00,305.938,0.016,99534.903,105.014,33991026.444,0.000,17492711.842,319.532,303.673,311.615,305.267,98200.000,304.390,99378.997,
2004-06-06 14:55:00,305.927,0.016,99534.865,142.750,34003821.076,0.000,17495662.792,319.728,303.737,311.522,305.308,98200.000,304.418,99378.961,
2004-06-06 15:00:00,306.132,0.016,99534.695,208.757,34155066.688,0.000,17530546.039,319.890,303.774,311.562,305.350,98200.000,304.569,99378.892,
2004-06-06 15:05:00,306.347,0.017,99534.643,149.847,34382125.137,0.000,17582914.739,320.044,303.808,311.628,305.167,98191.667,304.619,99378.924,
2004-06-06 15:10:00,306.016,0.017,99534.925,95.355,34259485.850,0.000,17554629.247,320.256,303.846,311.307,304.983,98183.333,304.367,99379.039,
2004-06-06 15:15:00,305.619,0.017,99535.245,214.115,34096836.440,0.000,17517115.831,320.512,303.890,310.915,304.800,98175.000,304.075,99379.166,
2004-06-06 15:20:00,305.935,0.017,99535.145,106.534,34399086.410,0.000,17586826.682,320.770,303.905,311.016,304.617,98166.667,304.148,99379.196,
2004-06-06 15:25:00,305.434,0.017,99535.511,105.013,34176461.675,0.000,17535480.573,321.028,303.895,310.572,304.433,98158.333,303.835,99379.324,
2004-06-06 15:30:00,305.237,0.017,99535.713,143.085,34154985.950,0.000,17530527.418,321.330,303.906,310.352,304.250,98150.000,303.644,99379.424,
2004-06-06 15:35:00,305.265,0.017,99535.776,208.865,34282356.943,0.000,17559904.229,321.623,303.888,310.227,304.067,98141.667,303.580,99379.488,
2004-06-06 15:40:00,305.432,0.017,99535.759,150.216,34504712.339,0.000,17611188.218,321.926,303.863,310.215,303.883,98133.333,303.590,99379.531,
2004-06-06 15:45:00,305.093,0.017,99536.037,95.137,34405739.221,0.000,17588361.085,322.258,303.847,309.901,303.700,98125.000,303.345,99379.641,
2004-06-06 15:50:00,304.706,0.017,99536.347,215.311,34280779.174,0.000,17559540.333,322.621,303.845,309.544,303.517,98116.667,303.064,99379.762,
2004-06-06 15:55:00,305.056,0.018,99536.222,107.207,34638449.402,0.000,17642033.298,322.984,303.826,309.634,303.333,98108.333,303.158,99379.784,
2004-06-06 16:00:00,304.556,0.018,99536.585,105.736,34454156.699,0.000,17599528.079,323.347,303.788,309.159,303.150,98100.000,302.850,99379.908,
2004-06-06 16:05:00,304.425,0.018,99536.681,144.185,34347089.840,0.000,17574834.207,323.761,303.778,308.940,303.058,98100.000,302.751,99379.941,
2004-06-06 16:10:00,304.554,0.018,99536.610,209.987,34408262.046,0.000,17588942.948,324.056,303.740,308.864,302.967,98100.000,302.811,99379.928,
2004-06-06 16:15:00,304.824,0.018,99536.455,151.330,34560250.767,0.000,17623997.586,324.284,303.699,308.911,302.875,98100.000,302.948,99379.895,
2004-06-06 16:20:00,304.567,0.018,99536.615,95.321,34371584.344,0.000,17580483.613,324.479,303.668,308.600,302.783,98100.000,302.814,99379.934,
2004-06-06 16:25:00,304.234,0.018,99536.821,217.395,34134490.503,0.000,17525800.353,324.656,303.655,308.235,302.692,98100.000,302.631,99379.989,
2004-06-06 16:30:00,304.668,0.018,99536.577,108.173,34392518.157,0.000,17585311.782,324.792,303.623,308.325,302.600,98100.000,302.833,99379.942,
2004-06-06 16:35:00,304.214,0.018,99536.843,106.552,34079327.068,0.000,17513077.474,324.888,303.573,307.845,302.508,98100.000,302.618,99380.003,
2004-06-06 16:40:00,304.072,0.018,99536.941,145.173,33968340.201,0.000,17487479.493,325.000,303.548,307.566,302.417,98100.000,302.524,99380.036,
2004-06-06 16:45:00,304.156,0.018,99536.899,210.603,34005553.506,0.000,17496062.359,325.073,303.496,307.380,302.325,98100.000,302.558,99380.034,
2004-06-06 16:50:00,304.382,0.018,99536.776,151.479,34136707.017,0.000,17526311.570,325.133,303.438,307.308,302.233,98100.000,302.667,99380.013,
2004-06-06 16:55:00,304.084,0.017,99536.964,95.312,30865153.365,0.000,15162922.874,325.198,303.388,306.931,302.142,98100.000,302.509,99380.062,
2004-06-06 17:00:00,303.724,0.017,99537.191,216.800,30622376.996,0.000,15106928.997,325.276,303.354,306.507,302.050,98100.000,302.308,99380.125,
2004-06-06 17:05:00,304.081,0.017,99537.038,215.124,30658571.733,0.000,15115276.942,325.336,303.301,306.511,301.867,98091.667,302.431,99380.130,
2004-06-06 17:10:00,303.992,0.017,99537.148,106.127,30367226.105,0.000,15048081.064,325.257,303.224,306.264,301.683,98083.333,302.343,99380.190,
2004-06-06 17:15:00,303.374,0.017,99537.580,144.028,29732704.223,0.000,14901735.108,325.102,303.169,305.724,301.500,98075.000,301.965,99380.328,
2004-06-06 17:20:00,303.330,0.017,99537.672,209.040,29464501.538,0.000,14839876.914,324.857,303.108,305.550,301.317,98066.667,301.870,99380.394,
2004-06-06 17:25:00,303.528,0.017,99537.611,150.016,29348129.722,0.000,14813036.949,324.519,303.009,305.495,301.133,98058.333,301.918,99380.418,
2004-06-06 17:30:00,303.188,0.017,99537.870,94.553,28879557.574,0.000,14704965.595,324.130,302.912,305.075,300.950,98050.000,301.700,99380.512,
2004-06-06 17:35:00,302.748,0.016,99538.194,212.842,28338323.614,0.000,14580135.540,323.717,302.830,304.603,300.767,98041.667,301.413,99380.626,
2004-06-06 17:40:00,303.092,0.016,99538.049,210.624,28428148.768,0.000,14600852.790,323.241,302.731,304.618,300.583,98033.333,301.520,99380.636,
2004-06-06 17:45:00,303.049,0.016,99538.126,103.932,28360224.453,0.000,14585186.744,322.801,302.610,304.402,300.400,98025.000,301.461,99380.686,
2004-06-06 17:50:00,302.502,0.016,99538.414,141.093,24180241.930,0.000,13621116.701,322.480,302.509,303.880,300.217,98016.667,301.216,99380.727,
2004-06-06 17:55:00,302.179,0.015,99538.642,171.384,19953945.721,0.000,10501246.957,319.783,302.289,303.640,300.033,98008.333,301.026,99380.825,
2004-06-06 18:00:00,302.144,0.015,99538.744,147.004,19906411.809,0.000,10490283.749,317.815,302.042,303.416,299.850,98000.000,300.918,99380.905,
2004-06-06 18:05:00,301.914,0.014,99538.929,65.511,19744115.397,0.000,10452851.748,316.276,301.814,303.105,299.758,98008.333,300.752,99380.980,
2004-06-06 18:10:00,301.314,0.014,99539.316,164.562,19342455.823,0.000,10360213.092,315.120,301.610,302.577,299.667,98016.667,300.432,99381.091,
2004-06-06 18:15:00,301.502,0.014,99539.236,206.166,19449037.266,0.000,10384795.008,314.166,301.428,302.349,299.575,98025.000,300.482,99381.109,
2004-06-06 18:20:00,301.648,0.014,99539.184,101.530,19529058.632,0.000,10403251.114,313.376,301.239,302.095,299.483,98033.333,300.524,99381.124,
2004-06-06 18:25:00,301.010,0.013,99539.600,136.195,19103393.586,0.000,10305075.842,312.712,301.085,301.547,299.392,98041.667,300.189,99381.237,
2004-06-06 18:30:00,300.840,0.013,99539.730,165.328,18979338.446,0.000,10276463.798,312.163,300.955,301.204,299.300,98050.000,300.068,99381.297,
2004-06-06 18:35:00,300.857,0.013,99539.756,197.159,18975693.689,0.000,10275623.172,311.644,300.810,300.881,299.208,98058.333,300.041,99381.331,
2004-06-06 18:40:00,300.846,0.012,99539.799,63.890,18954653.587,0.000,10270770.489,311.184,300.669,300.537,299.117,98066.667,300.003,99381.366,
2004-06-06 18:45:00,300.125,0.012,99540.252,62.862,18473978.203,0.000,10159907.648,310.771,300.545,299.959,299.025,98075.000,299.640,99381.486,
2004-06-06 18:50:00,299.836,0.012,99540.443,141.580,18273145.169,0.000,10113587.571,310.400,300.432,299.553,298.933,98083.333,299.476,99381.555,
2004-06-06 18:55:00,299.995,0.012,99540.384,139.184,18361757.346,0.000,10134025.060,310.023,300.295,299.229,298.842,98091.667,299.516,99381.570,
2004-06-06 19:00:00,299.909,0.012,99540.468,75.647,18291969.520,0.000,10117929.214,309.667,300.155,298.827,298.750,98100.000,299.447,99381.611,
2004-06-06 19:05:00,299.615,0.011,99540.613,74.076,18099940.895,0.000,10073639.784,309.352,300.039,298.420,298.842,98100.000,299.335,99381.629,
2004-06-06 19:10:00,299.568,0.011,99540.607,72.935,18068286.770,0.000,10066339.085,309.064,299.938,298.101,298.933,98100.000,299.343,99381.613,
2004-06-06 19:15:00,299.616,0.012,99540.548,36.078,18097808.100,0.000,10073147.876,308.789,299.839,297.622,299.025,98100.000,299.395,99381.583,
2004-06-06 19:20:00,299.527,0.012,99540.567,0.000,18038630.380,0.000,10059499.143,308.538,299.752,297.370,299.117,98100.000,299.386,99381.567,
2004-06-06 19:25:00,299.379,0.012,99540.617,0.000,17940822.604,0.000,10036940.784,308.314,299.682,297.167,299.208,98100.000,299.351,99381.558,
2004-06-06 19:30:00,299.358,0.012,99540.591,0.000,17925782.065,0.000,10033471.838,308.103,299.619,297.001,299.300,98100.000,299.376,99381.532,
2004-06-06 19:35:00,299.366,0.012,99540.551,0.000,17929247.992,0.000,10034271.219,307.901,299.558,296.911,299.392,98100.000,299.411,99381.502,
2004-06-06 19:40:00,299.386,0.012,99540.505,0.000,17940691.160,0.000,10036910.468,307.714,299.506,296.831,299.483,98100.000,299.452,99381.471,
2004-06-06 19:45:00,299.416,0.012,99540.450,0.000,17958143.086,0.000,10040935.575,307.542,299.463,296.826,299.575,98100.000,299.499,99381.437,
2004-06-06 19:50:00,299.460,0.013,99540.386,0.000,17984486.332,0.000,10047011.375,307.383,299.427,296.828,299.667,98100.000,299.556,99381.399,
2004-06-06 19:55:00,299.506,0.013,99540.321,0.000,14805831.411,0.000,7705048.817,307.236,299.400,296.869,299.758,98100.000,299.614,99381.362,
2004-06-06 20:00:00,299.277,0.013,99540.412,0.000,14650693.233,0.000,7669267.789,307.099,299.378,297.320,299.850,98100.000,299.544,99381.360,
2004-06-06 20:05:00,299.279,0.014,99540.397,0.000,14647422.168,0.000,7668513.352,306.934,299.363,297.652,299.892,98108.333,299.543,99381.341,
2004-06-06 20:10:00,299.315,0.014,99540.322,0.000,14666004.124,0.000,7672799.089,306.804,299.325,297.927,299.933,98116.667,299.612,99381.302,
2004-06-06 20:15:00,299.613,0.014,99540.118,0.000,14854051.300,0.000,7716170.239,306.629,299.294,298.089,299.975,98125.000,299.789,99381.230,
2004-06-06 20:20:00,299.659,0.014,99540.030,0.000,14879456.190,0.000,7722029.616,306.527,299.260,298.221,300.017,98133.333,299.879,99381.184,
2004-06-06 20:25:00,299.770,0.014,99539.951,0.000,14946230.127,0.000,7737430.339,306.383,299.246,298.292,300.058,98141.667,299.942,99381.147,
2004-06-06 20:30:00,299.740,0.014,99539.917,0.000,14921957.821,0.000,7731832.181,306.295,299.216,298.413,300.100,98150.000,299.978,99381.118,
2004-06-06 20:35:00,299.834,0.014,99539.847,0.000,14978100.806,0.000,7744780.983,306.175,299.196,298.573,300.142,98158.333,300.035,99381.084,
2004-06-06 20:40:00,299.826,0.014,99539.801,0.000,14968456.401,0.000,7742556.601,306.080,299.161,298.706,300.183,98166.667,300.082,99381.053,
2004-06-06 20:45:00,299.910,0.014,99539.733,0.000,15017749.655,0.000,7753925.583,305.964,299.137,298.874,300.225,98175.000,300.137,99381.019,
2004-06-06 20:50:00,299.915,0.014,99539.683,0.000,15016303.343,0.000,7753592.006,305.868,299.103,299.013,300.267,98183.333,300.187,99380.987,
2004-06-06 20:55:00,299.999,0.014,99539.613,0.000,15065847.845,0.000,7765018.937,305.758,299.077,299.180,300.308,98191.667,300.246,99380.953,
2004-06-06 21:00:00,300.020,0.014,99539.556,0.000,15074157.108,0.000,7766935.383,305.662,299.045,299.224,300.350,98200.000,300.301,99380.920,
2004-06-06 21:05:00,300.047,0.014,99539.566,0.000,15086899.117,0.000,7769874.197,305.559,299.020,299.251,300.308,98208.333,300.295,99380.934,
2004-06-06 21:10:00,300.020,0.014,99539.596,0.000,15064277.582,0.000,7764656.772,305.471,298.994,299.239,300.267,98216.667,300.271,99380.953,
2004-06-06 21:15:00,300.021,0.014,99539.625,0.000,15059803.823,0.000,7763624.945,305.382,298.976,299.202,300.225,98225.000,300.245,99380.974,
2004-06-06 21:20:00,299.977,0.014,99539.668,0.000,15026676.713,0.000,7755984.518,305.302,298.954,299.137,300.183,98233.333,300.208,99380.997,
2004-06-06 21:25:00,299.956,0.014,99539.708,0.000,15007389.024,0.000,7751536.010,305.222,298.936,299.054,300.142,98241.667,300.171,99381.021,
2004-06-06 21:30:00,299.909,0.014,99539.756,0.000,14971861.769,0.000,7743342.014,305.145,298.913,298.958,300.100,98250.000,300.131,99381.046,
2004-06-06 21:35:00,299.879,0.014,99539.799,0.000,14947861.374,0.000,7737806.569,305.068,298.891,298.848,300.058,98258.333,300.092,99381.070,
2004-06-06 21:40:00,299.837,0.014,99539.845,0.000,14915246.621,0.000,7730284.311,304.994,298.866,298.729,300.017,98266.667,300.051,99381.095,
2004-06-06 21:45:00,299.806,0.013,99539.888,0.000,14890069.713,0.000,7724477.516,304.920,298.843,298.595,299.975,98275.000,300.013,99381.119,
2004-06-06 21:50:00,299.769,0.013,99539.932,0.000,14860847.812,0.000,7717737.785,304.848,298.817,298.452,299.933,98283.333,299.974,99381.143,
2004-06-06 21:55:00,299.742,0.013,99539.972,0.000,6133233.813,0.000,4095964.800,304.776,298.793,298.291,299.892,98291.667,299.938,99381.166,
2004-06-06 22:00:00,299.713,0.013,99540.012,0.000,6104888.122,0.000,4089427.157,304.706,298.766,298.174,299.850,98300.000,299.903,99381.189,
2004-06-06 22:05:00,299.671,0.013,99540.081,0.000,6152224.431,0.000,4100344.791,304.637,298.742,298.041,299.758,98300.000,299.842,99381.232,
2004-06-06 22:10:00,299.608,0.013,99540.163,0.000,6174913.355,0.000,4105577.758,304.566,298.713,297.912,299.667,98300.000,299.771,99381.278,
2004-06-06 22:15:00,299.545,0.013,99540.246,0.000,6188229.074,0.000,4108648.892,304.493,298.682,297.790,299.575,98300.000,299.697,99381.325,
2004-06-06 22:20:00,299.476,0.013,99540.332,0.000,6189693.890,0.000,4108986.737,304.418,298.648,297.677,299.483,98300.000,299.621,99381.373,
2004-06-06 22:25:00,299.401,0.013,99540.421,0.000,6180713.780,0.000,4106915.567,304.342,298.614,297.570,299.392,98300.000,299.543,99381.421,
2004-06-06 22:30:00,299.323,0.013,99540.512,0.000,6163989.677,0.000,4103058.324,304.263,298.575,297.470,299.300,98300.000,299.463,99381.470,
2004-06-06 22:35:00,299.242,0.013,99540.604,0.000,6140939.822,0.000,4097742.112,304.185,298.536,297.385,299.208,98300.000,299.382,99381.519,
2004-06-06 22:40:00,299.162,0.013,99540.697,0.000,6113749.471,0.000,4091470.936,304.105,298.494,297.307,299.117,98300.000,299.301,99381.568,
2004-06-06 22:45:00,299.083,0.013,99540.788,0.000,6084520.719,0.000,4084729.625,304.026,298.452,297.241,299.025,98300.000,299.221,99381.617,
2004-06-06 22:50:00,299.006,0.013,99540.879,0.000,6053148.654,0.000,4077493.980,303.945,298.409,297.176,298.933,98300.000,299.141,99381.666,
2004-06-06 22:55:00,298.928,0.013,99540.970,0.000,5622577.423,0.000,3710047.407,303.866,298.367,297.118,298.842,98300.000,299.061,99381.715,
2004-06-06 23:00:00,298.852,0.013,99541.061,0.000,5586159.716,0.000,3701648.037,303.785,298.322,297.027,298.750,98300.000,298.982,99381.764,
2004-06-06 23:05:00,298.746,0.013,99541.195,0.000,5528964.230,0.000,3688456.485,303.706,298.279,296.922,298.608,98291.667,298.864,99381.839,
2004-06-06 23:10:00,298.632,0.013,99541.337,0.000,5464712.980,0.000,3673637.594,303.627,298.235,296.809,298.467,98283.333,298.740,99381.917,
2004-06-06 23:15:00,298.514,0.013,99541.480,0.000,5396185.451,0.000,3657832.423,303.549,298.191,296.679,298.325,98275.000,298.614,99381.995,
2004-06-06 23:20:00,298.394,0.013,99541.625,0.000,5325819.782,0.000,3641603.304,303.468,298.144,296.545,298.183,98266.667,298.488,99382.073,
2004-06-06 23:25:00,298.274,0.013,99541.769,0.000,5253890.125,0.000,3625013.468,303.387,298.096,296.398,298.042,98258.333,298.361,99382.152,
2004-06-06 23:30:00,298.152,0.013,99541.914,0.000,5180493.572,0.000,3608085.307,303.306,298.046,296.250,297.900,98250.000,298.235,99382.230,
2004-06-06 23:35:00,298.031,0.013,99542.059,0.000,5106801.150,0.000,3591088.906,303.223,297.995,296.094,297.758,98241.667,298.109,99382.308,
2004-06-06 23:40:00,297.910,0.013,99542.203,0.000,5032573.195,0.000,3573968.991,303.141,297.943,295.938,297.617,98233.333,297.983,99382.385,
2004-06-06 23:45:00,297.790,0.013,99542.347,0.000,4957731.108,0.000,3556707.432,303.058,297.890,295.775,297.475,98225.000,297.857,99382.463,
2004-06-06 23:50:00,297.671,0.013,99542.490,0.000,4883447.787,0.000,3539574.747,302.975,297.836,295.612,297.333,98216.667,297.732,99382.540,
2004-06-06 23:55:00,297.550,0.013,99542.633,0.000,4669423.477,0.000,3490212.237,302.893,297.782,295.443,297.192,98208.333,297.608,99382.617,
2004-06-07 00:00:00,297.433,0.012,99542.775,0.000,4595453.064,0.000,3473151.721,302.809,297.727,295.281,297.050,98200.000,297.484,99382.694,
2004-06-07 00:05:00,297.377,0.013,99542.817,0.000,4560880.786,0.000,3465177.980,302.726,297.673,295.133,297.050,98200.000,297.446,99382.710,
2004-06-07 00:10:00,297.339,0.013,99542.845,0.000,4537278.932,0.000,3459734.455,302.644,297.618,295.008,297.050,98200.000,297.421,99382.720,
2004-06-07 00:15:00,297.308,0.013,99542.869,0.000,4517829.167,0.000,3455248.567,302.566,297.568,294.905,297.050,98200.000,297.400,99382.730,
2004-06-07 00:20:00,297.279,0.013,99542.891,0.000,4500194.760,0.000,3451181.372,302.491,297.521,294.818,297.050,98200.000,297.381,99382.738,
2004-06-07 00:25:00,297.257,0.013,99542.909,0.000,4485989.387,0.000,3447905.048,302.420,297.478,294.757,297.050,98200.000,297.366,99382.745,
2004-06-07 00:30:00,297.239,0.013,99542.924,0.000,4474444.295,0.000,3445242.291,302.350,297.438,294.696,297.050,98200.000,297.353,99382.752,
2004-06-07 00:35:00,297.223,0.013,99542.937,0.000,4464210.961,0.000,3442882.078,302.282,297.400,294.648,297.050,98200.000,297.342,99382.757,
2004-06-07 00:40:00,297.207,0.013,99542.949,0.000,4454012.978,0.000,3440530.018,302.216,297.364,294.599,297.050,98200.000,297.332,99382.763,
2004-06-07 00:45:00,297.193,0.013,99542.961,0.000,4444923.900,0.000,3438433.715,302.152,297.330,294.560,297.050,98200.000,297.322,99382.768,
2004-06-07 00:50:00,297.180,0.013,99542.972,0.000,4435797.145,0.000,3436328.723,302.089,297.297,294.524,297.050,98200.000,297.313,99382.772,
2004-06-07 00:55:00,297.167,0.013,99542.982,0.000,4427109.989,0.000,3434325.120,302.028,297.266,294.495,297.050,98200.000,297.304,99382.777,
2004-06-07 01:00:00,297.156,0.013,99542.992,0.000,4419079.110,0.000,3432472.880,301.969,297.235,294.485,297.050,98200.000,297.296,99382.781,
2004-06-07 01:05:00,297.157,0.013,99542.982,0.000,4419368.437,0.000,3432539.610,301.910,297.206,294.489,297.092,98200.000,297.304,99382.774,
2004-06-07 01:10:00,297.166,0.013,99542.967,0.000,4424308.849,0.000,3433679.066,301.857,297.182,294.487,297.133,98200.000,297.317,99382.765,
2004-06-07 01:15:00,297.177,0.013,99542.950,0.000,4430716.622,0.000,3435156.953,301.809,297.163,294.491,297.175,98200.000,297.332,99382.755,
2004-06-07 01:20:00,297.191,0.013,99542.931,0.000,4438688.696,0.000,3436995.630,301.766,297.148,294.498,297.217,98200.000,297.349,99382.744,
2004-06-07 01:25:00,297.206,0.013,99542.910,0.000,4447149.788,0.000,3438947.094,301.727,297.137,294.510,297.258,98200.000,297.367,99382.732,
2004-06-07 01:30:00,297.222,0.013,99542.888,0.000,4456872.552,0.000,3441189.550,301.692,297.129,294.524,297.300,98200.000,297.386,99382.720,
