cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 05:25:00,288.162,0.008,99554.369,28.457,730345.807,0.000,2849844.165,300.521,291.792,287.704,288.675,99600.000,287.707,99388.967,
2004-06-02 05:30:00,288.407,0.008,99554.054,30.547,1117045.312,0.000,2939032.435,301.041,291.891,288.200,289.000,99600.000,287.964,99388.801,
2004-06-02 05:35:00,288.752,0.008,99553.702,34.022,1567553.190,0.000,3042937.451,301.588,291.986,288.727,289.325,99600.000,288.243,99388.629,
2004-06-02 05:40:00,289.089,0.008,99553.344,37.156,2012522.977,0.000,3145565.163,302.177,292.092,289.243,289.650,99600.000,288.529,99388.455,
2004-06-02 05:45:00,289.468,0.008,99552.972,41.135,2483807.841,0.000,3254262.177,302.795,292.204,289.769,289.975,99600.000,288.824,99388.277,
2004-06-02 05:50:00,289.808,0.008,99552.608,44.247,2929114.120,0.000,3356967.497,303.450,292.331,290.269,290.300,99600.000,289.119,99388.100,
2004-06-02 05:55:00,290.184,0.009,99552.235,48.289,9880586.289,0.000,4960253.165,304.123,292.462,290.776,290.625,99600.000,289.419,99387.921,
2004-06-02 06:00:00,290.526,0.009,99551.868,102.396,10294957.585,0.000,5055823.650,304.823,292.606,291.262,290.950,99600.000,289.719,99387.742,
2004-06-02 06:05:00,291.081,0.009,99551.481,56.774,10916891.244,0.000,5199266.261,305.536,292.751,291.848,291.133,99600.000,290.031,99387.626,
2004-06-02 06:10:00,291.068,0.009,99551.470,56.752,10985638.449,0.000,5215122.098,306.346,292.915,292.152,291.317,99600.000,290.050,99387.599,
2004-06-02 06:15:00,291.180,0.009,99551.395,58.629,11121728.137,0.000,5246509.787,307.110,293.086,292.502,291.500,99600.000,290.098,99387.567,
2004-06-02 06:20:00,291.306,0.009,99551.282,59.352,11261892.921,0.000,5278837.355,307.812,293.253,292.867,291.683,99600.000,290.187,99387.522,
2004-06-02 06:25:00,291.523,0.009,99551.139,62.598,11457422.351,0.000,5323934.210,308.454,293.403,293.269,291.867,99600.000,290.296,99387.470,
2004-06-02 06:30:00,291.647,0.009,99551.021,63.238,11585474.756,0.000,5353468.182,309.067,293.562,293.668,292.050,99600.000,290.394,99387.421,
2004-06-02 06:35:00,291.871,0.009,99550.884,66.784,11774036.266,0.000,5396957.958,309.635,293.709,294.129,292.233,99600.000,290.495,99387.372,
2004-06-02 06:40:00,291.975,0.009,99550.772,67.250,11877391.371,0.000,5420795.752,310.182,293.869,294.530,292.417,99600.000,290.588,99387.325,
2004-06-02 06:45:00,292.217,0.010,99550.632,70.890,12065435.221,0.000,5464166.135,310.686,294.015,295.025,292.600,99600.000,290.689,99387.276,
2004-06-02 06:50:00,292.318,0.010,99550.515,71.168,12153721.241,0.000,5484528.398,311.175,294.176,295.445,292.783,99600.000,290.788,99387.228,
2004-06-02 06:55:00,292.649,0.010,99550.339,76.334,14248549.650,0.000,7040238.020,311.620,294.321,296.008,292.967,99600.000,290.912,99387.172,
2004-06-02 07:00:00,292.775,0.010,99550.196,154.841,14345086.876,0.000,7062503.340,312.059,294.485,296.449,293.150,99600.000,291.033,99387.117,
2004-06-02 07:05:00,293.570,0.011,99549.744,183.313,14698292.048,0.000,7143966.486,312.458,294.632,297.281,293.292,99600.000,291.365,99387.000,
2004-06-02 07:10:00,293.805,0.010,99549.498,93.972,14690781.278,0.000,7142234.204,312.740,294.804,297.809,293.433,99600.000,291.582,99386.911,
2004-06-02 07:15:00,293.780,0.011,99549.584,100.629,14517472.668,0.000,7102262.353,312.919,294.969,298.259,293.575,99600.000,291.499,99386.908,
2004-06-02 07:20:00,293.654,0.011,99549.541,97.394,14284840.189,0.000,7048608.061,313.060,295.171,298.634,293.717,99600.000,291.543,99386.872,
2004-06-02 07:25:00,294.198,0.011,99549.299,111.513,14498236.508,0.000,7097825.730,313.082,295.306,299.375,293.858,99600.000,291.702,99386.801,
2004-06-02 07:30:00,294.114,0.011,99549.173,105.512,14303443.603,0.000,7052898.747,313.098,295.474,299.664,294.000,99600.000,291.839,99386.734,
2004-06-02 07:35:00,294.759,0.012,99548.936,125.575,14593514.951,0.000,7119800.724,313.040,295.593,300.389,294.142,99600.000,291.981,99386.666,
2004-06-02 07:40:00,294.516,0.011,99548.858,112.745,14303233.810,0.000,7052850.360,313.022,295.777,300.582,294.283,99600.000,292.086,99386.608,
2004-06-02 07:45:00,295.240,0.013,99548.619,140.051,14653308.237,0.000,7133591.432,312.910,295.885,301.350,294.425,99600.000,292.218,99386.543,
2004-06-02 07:50:00,294.903,0.012,99548.545,121.825,14309279.582,0.000,7054244.756,312.870,296.081,301.488,294.567,99600.000,292.331,99386.481,
2004-06-02 07:55:00,295.725,0.013,99548.292,156.155,25520147.585,0.000,15538990.623,312.713,296.169,302.315,294.708,99600.000,292.464,99386.414,
2004-06-02 08:00:00,295.290,0.012,99548.228,125.029,25134620.409,0.000,15450072.739,312.661,296.375,302.392,294.850,99600.000,292.581,99386.351,
2004-06-02 08:05:00,296.153,0.014,99548.012,164.780,25613693.423,0.000,15560566.010,312.468,296.446,303.247,294.942,99591.667,292.674,99386.303,
2004-06-02 08:10:00,295.659,0.012,99547.957,136.887,25199798.127,0.000,15465105.310,312.426,296.656,303.182,295.033,99583.333,292.790,99386.250,
2004-06-02 08:15:00,296.749,0.015,99547.652,187.398,25827261.374,0.000,15609823.265,312.208,296.689,304.024,295.125,99575.000,292.942,99386.186,
2004-06-02 08:20:00,296.165,0.013,99547.584,153.661,25356795.006,0.000,15501315.028,312.170,296.902,303.820,295.217,99566.667,293.091,99386.122,
2004-06-02 08:25:00,297.285,0.016,99547.295,187.610,26006168.559,0.000,15651086.370,311.926,296.912,304.631,295.308,99558.333,293.229,99386.060,
2004-06-02 08:30:00,296.452,0.014,99547.328,167.057,25371479.660,0.000,15504701.893,311.897,297.143,304.210,295.400,99550.000,293.312,99386.013,
2004-06-02 08:35:00,297.703,0.016,99547.001,153.550,26104606.569,0.000,15673790.086,311.618,297.131,305.062,295.492,99541.667,293.469,99385.945,
2004-06-02 08:40:00,296.525,0.014,99547.192,175.898,25264036.123,0.000,15479921.145,311.583,297.369,304.390,295.583,99533.333,293.444,99385.927,
2004-06-02 08:45:00,298.048,0.017,99546.745,161.122,26215141.731,0.000,15699283.886,311.277,297.328,305.392,295.675,99525.000,293.678,99385.838,
2004-06-02 08:50:00,296.757,0.014,99546.948,185.985,25320290.319,0.000,15492895.597,311.266,297.566,304.603,295.767,99516.667,293.661,99385.815,
2004-06-02 08:55:00,298.361,0.017,99546.491,167.600,26323186.476,0.000,15724203.297,310.955,297.494,305.683,295.858,99508.333,293.896,99385.726,
2004-06-02 09:00:00,296.932,0.015,99546.737,190.798,25336424.336,0.000,15496616.743,310.976,297.746,304.778,295.950,99500.000,293.851,99385.711,
2004-06-02 09:05:00,298.629,0.018,99546.243,171.825,26388892.788,0.000,15739357.783,310.646,297.645,305.933,296.083,99500.000,294.108,99385.606,
2004-06-02 09:10:00,297.063,0.015,99546.517,193.195,25305364.988,0.000,15489453.223,310.672,297.917,305.075,296.217,99500.000,294.052,99385.582,
2004-06-02 09:15:00,298.854,0.018,99546.009,175.070,26422858.589,0.000,15747191.646,310.302,297.798,306.486,296.350,99500.000,294.305,99385.477,
2004-06-02 09:20:00,297.337,0.015,99546.237,199.198,25375742.483,0.000,15505685.069,310.336,298.089,305.717,296.483,99500.000,294.281,99385.445,
2004-06-02 09:25:00,299.288,0.019,99545.669,181.306,26601316.938,0.000,15788351.231,309.942,297.951,307.271,296.617,99500.000,294.572,99385.330,
2004-06-02 09:30:00,297.730,0.015,99545.890,208.302,25530849.448,0.000,15541458.898,309.998,298.265,306.480,296.750,99500.000,294.562,99385.292,
2004-06-02 09:35:00,299.706,0.019,99545.322,186.907,26775931.546,0.000,15828624.298,309.600,298.123,308.026,296.883,99500.000,294.850,99385.177,
2004-06-02 09:40:00,298.093,0.015,99545.560,153.418,25673139.625,0.000,15574276.666,309.681,298.462,307.228,297.017,99500.000,294.829,99385.141,
2004-06-02 09:45:00,299.800,0.020,99545.161,190.722,26744873.701,0.000,15821461.125,309.280,298.319,308.609,297.150,99500.000,294.984,99385.061,
2004-06-02 09:50:00,298.388,0.016,99545.264,156.244,25777027.623,0.000,15598237.366,309.378,298.674,307.938,297.283,99500.000,295.067,99384.997,
2004-06-02 09:55:00,300.165,0.020,99544.826,194.066,26897034.872,0.000,15856555.536,308.959,298.512,309.358,297.417,99500.000,295.258,99384.905,
2004-06-02 10:00:00,298.730,0.016,99544.936,159.908,25917928.179,0.000,15630734.632,309.070,298.878,308.687,297.550,99500.000,295.335,99384.841,
2004-06-02 10:05:00,300.422,0.020,99544.602,197.452,26975361.231,0.000,15874620.706,308.652,298.716,310.045,297.550,99491.667,295.441,99384.803,
2004-06-02 10:10:00,298.993,0.016,99544.762,162.383,25996188.100,0.000,15648784.479,308.769,299.091,309.157,297.550,99483.333,295.467,99384.787,
2004-06-02 10:15:00,300.665,0.020,99544.420,199.490,27045630.543,0.000,15890827.602,308.334,298.926,310.207,297.550,99475.000,295.587,99384.744,
2004-06-02 10:20:00,299.112,0.016,99544.627,162.547,25990622.630,0.000,15647500.861,308.443,299.303,309.127,297.550,99466.667,295.598,99384.728,
2004-06-02 10:25:00,300.639,0.020,99544.338,197.149,26948256.457,0.000,15868369.269,307.995,299.132,310.019,297.550,99458.333,295.689,99384.690,
2004-06-02 10:30:00,299.039,0.015,99544.583,159.522,25841255.930,0.000,15613050.965,308.095,299.504,308.792,297.550,99450.000,295.665,99384.682,
2004-06-02 10:35:00,300.523,0.019,99544.309,193.581,26742058.764,0.000,15820811.888,307.609,299.311,309.602,297.550,99441.667,295.744,99384.647,
2004-06-02 10:40:00,298.906,0.015,99544.572,156.039,25622380.124,0.000,15562569.509,307.663,299.667,308.316,297.550,99433.333,295.704,99384.642,
2004-06-02 10:45:00,300.386,0.019,99544.294,190.097,26528926.993,0.000,15771655.234,307.132,299.450,309.122,297.550,99425.000,295.786,99384.605,
2004-06-02 10:50:00,298.758,0.014,99544.569,152.808,25410026.835,0.000,15513592.403,307.163,299.796,307.796,297.550,99416.667,295.734,99384.603,
2004-06-02 10:55:00,300.233,0.018,99544.289,187.053,26435820.419,0.000,15750181.159,306.609,299.561,308.611,297.550,99408.333,295.818,99384.565,
2004-06-02 11:00:00,298.604,0.014,99544.572,160.490,25492355.423,0.000,15532580.646,306.709,299.903,307.272,297.550,99400.000,295.757,99384.565,
2004-06-02 11:05:00,300.072,0.018,99544.295,177.727,26530301.854,0.000,15771972.332,306.311,299.660,308.103,297.600,99391.667,295.839,99384.537,
2004-06-02 11:10:00,298.340,0.014,99544.688,181.247,25485430.761,0.000,15530983.544,306.552,299.984,306.887,297.650,99383.333,295.681,99384.574,
2004-06-02 11:15:00,299.938,0.018,99544.343,174.029,26618376.349,0.000,15792285.809,306.254,299.711,308.036,297.700,99375.000,295.806,99384.535,
2004-06-02 11:20:00,298.319,0.014,99544.686,181.295,25637697.086,0.000,15566102.208,306.576,300.011,306.947,297.750,99366.667,295.678,99384.564,
2004-06-02 11:25:00,300.010,0.018,99544.288,175.062,26804049.212,0.000,15835109.349,306.344,299.725,308.185,297.800,99358.333,295.843,99384.514,
2004-06-02 11:30:00,298.437,0.014,99544.606,186.859,25843989.368,0.000,15613681.405,306.710,300.023,307.234,297.850,99350.000,295.739,99384.534,
2004-06-02 11:35:00,300.135,0.018,99544.197,176.356,27020257.883,0.000,15884975.658,306.520,299.747,308.565,297.900,99341.667,295.915,99384.481,
2004-06-02 11:40:00,298.592,0.014,99544.504,173.873,26086066.679,0.000,15669514.051,306.925,300.050,307.673,297.950,99333.333,295.816,99384.498,
2004-06-02 11:45:00,300.215,0.018,99544.134,178.043,27220560.271,0.000,15931173.347,306.778,299.784,308.978,298.000,99325.000,295.962,99384.452,
2004-06-02 11:50:00,298.762,0.014,99544.392,146.326,26351305.943,0.000,15730688.763,307.220,300.091,308.174,298.050,99316.667,295.899,99384.459,
2004-06-02 11:55:00,300.268,0.018,99544.087,179.776,25377022.764,0.000,14969700.872,307.109,299.829,309.410,298.100,99308.333,295.996,99384.425,
2004-06-02 12:00:00,298.942,0.015,99544.271,154.122,24596660.138,0.000,14789718.246,307.586,300.139,308.696,298.150,99300.000,295.989,99384.417,
2004-06-02 12:05:00,300.520,0.018,99543.883,188.722,25663777.091,0.000,15035837.813,307.509,299.878,309.966,298.150,99300.000,296.157,99384.340,
2004-06-02 12:10:00,299.285,0.015,99543.972,159.133,24891069.825,0.000,14857620.817,307.980,300.195,309.257,298.150,99300.000,296.231,99384.285,
2004-06-02 12:15:00,300.737,0.018,99543.615,190.857,25866961.422,0.000,15082700.192,307.868,299.952,310.371,298.150,99300.000,296.391,99384.208,
2004-06-02 12:20:00,299.526,0.015,99543.722,162.443,25101099.845,0.000,14906062.084,308.306,300.276,309.673,298.150,99300.000,296.444,99384.160,
2004-06-02 12:25:00,300.830,0.018,99543.407,190.893,25970745.765,0.000,15106636.985,308.172,300.047,310.668,298.150,99300.000,296.582,99384.090,
2004-06-02 12:30:00,299.715,0.015,99543.500,164.605,25258763.830,0.000,14942425.663,308.571,300.362,309.793,298.150,99300.000,296.635,99384.041,
2004-06-02 12:35:00,300.849,0.018,99543.239,190.048,26008633.000,0.000,15115375.287,308.419,300.141,310.425,298.150,99300.000,296.741,99383.979,
2004-06-02 12:40:00,299.777,0.015,99543.352,165.958,25314758.588,0.000,14955340.279,308.779,300.443,309.561,298.150,99300.000,296.767,99383.939,
2004-06-02 12:45:00,300.797,0.018,99543.114,188.847,25980624.750,0.000,15108915.472,308.611,300.229,310.062,298.150,99300.000,296.865,99383.879,
2004-06-02 12:50:00,299.817,0.015,99543.214,167.394,25337397.919,0.000,14960561.808,308.927,300.510,309.221,298.150,99300.000,296.893,99383.838,
2004-06-02 12:55:00,300.724,0.018,99543.000,187.923,27959206.405,0.000,16101534.493,308.742,300.304,309.623,298.150,99300.000,296.982,99383.781,
2004-06-02 13:00:00,299.838,0.016,99543.088,166.645,27368753.233,0.000,15965352.532,309.016,300.566,308.825,298.150,99300.000,297.009,99383.741,
2004-06-02 13:05:00,300.651,0.018,99542.860,184.726,27833729.240,0.000,16072594.473,308.818,300.370,309.151,298.150,99291.667,297.122,99383.662,
2004-06-02 13:10:00,299.916,0.016,99542.868,167.641,27297969.513,0.000,15949026.994,309.024,300.614,308.376,298.150,99283.333,297.208,99383.588,
2004-06-02 13:15:00,300.632,0.017,99542.643,183.040,27700732.315,0.000,16041920.098,308.779,300.429,308.556,298.150,99275.000,297.336,99383.505,
2004-06-02 13:20:00,299.956,0.016,99542.662,168.004,27184351.502,0.000,15922822.166,308.924,300.656,307.806,298.150,99266.667,297.406,99383.437,
2004-06-02 13:25:00,300.514,0.017,99542.484,180.472,27459657.013,0.000,15986318.555,308.646,300.485,307.871,298.150,99258.333,297.508,99383.362,
2004-06-02 13:30:00,299.935,0.015,99542.497,167.521,26981808.709,0.000,15876107.751,308.717,300.690,307.084,298.150,99250.000,297.568,99383.298,
2004-06-02 13:35:00,300.364,0.017,99542.353,177.461,27148036.157,0.000,15914446.405,308.391,300.528,306.969,298.150,99241.667,297.652,99383.229,
2004-06-02 13:40:00,299.859,0.015,99542.370,166.224,26691937.799,0.000,15809252.002,308.378,300.709,306.233,298.150,99233.333,297.697,99383.171,
2004-06-02 13:45:00,300.185,0.016,99542.251,173.992,26763231.929,0.000,15825695.262,307.998,300.556,306.043,298.150,99225.000,297.770,99383.108,
2004-06-02 13:50:00,299.764,0.015,99542.261,164.902,26333828.880,0.000,15726657.858,307.892,300.711,305.360,298.150,99216.667,297.811,99383.053,
2004-06-02 13:55:00,299.997,0.016,99542.165,169.447,26315668.763,0.000,15722469.413,307.451,300.566,305.119,298.150,99208.333,297.872,99382.995,
2004-06-02 14:00:00,299.645,0.015,99542.175,161.044,25900182.524,0.000,15626641.779,307.246,300.694,304.520,298.150,99200.000,297.904,99382.945,
2004-06-02 14:05:00,299.750,0.015,99542.181,163.477,25964445.184,0.000,15641463.302,306.736,300.556,304.239,298.150,99200.000,297.886,99382.942,
2004-06-02 14:10:00,299.381,0.014,99542.293,154.370,25720399.233,0.000,15585176.609,306.551,300.652,303.719,298.150,99200.000,297.818,99382.954,
2004-06-02 14:15:00,299.443,0.014,99542.318,155.884,25758152.203,0.000,15593883.944,306.195,300.509,303.502,298.150,99200.000,297.779,99382.959,
2004-06-02 14:20:00,299.188,0.014,99542.380,163.629,25590288.380,0.000,15555167.877,306.092,300.573,303.078,298.150,99200.000,297.746,99382.961,
2004-06-02 14:25:00,299.333,0.014,99542.340,151.416,25683703.617,0.000,15576713.142,305.817,300.426,302.925,298.150,99200.000,297.765,99382.949,
2004-06-02 14:30:00,299.081,0.013,99542.415,158.305,25519500.392,0.000,15538841.355,305.756,300.471,302.707,298.150,99200.000,297.720,99382.954,
2004-06-02 14:35:00,299.219,0.013,99542.368,162.099,25610425.335,0.000,15559812.259,305.541,300.339,302.761,298.150,99200.000,297.747,99382.940,
2004-06-02 14:40:00,299.123,0.013,99542.361,155.122,25549367.396,0.000,15545729.873,305.507,300.373,302.665,298.150,99200.000,297.765,99382.927,
2004-06-02 14:45:00,299.196,0.013,99542.341,158.161,25600308.699,0.000,15557478.961,305.331,300.251,302.723,298.150,99200.000,297.775,99382.916,
2004-06-02 14:50:00,299.131,0.013,99542.330,152.527,25561805.227,0.000,15548598.531,305.319,300.283,302.689,298.150,99200.000,297.792,99382.904,
2004-06-02 14:55:00,299.197,0.013,99542.305,155.200,25609900.364,0.000,15559691.180,305.178,300.175,302.754,298.150,99200.000,297.807,99382.891,
2004-06-02 15:00:00,299.164,0.012,99542.284,152.220,25594477.949,0.000,15556134.158,305.178,300.201,302.709,298.150,99200.000,297.830,99382.877,
2004-06-02 15:05:00,299.204,0.013,99542.277,154.645,25591942.752,0.000,15555549.441,305.066,300.105,302.713,298.100,99191.667,297.832,99382.874,
2004-06-02 15:10:00,299.188,0.013,99542.266,153.148,25551371.571,0.000,15546192.115,305.056,300.124,302.614,298.050,99183.333,297.844,99382.870,
2004-06-02 15:15:00,299.215,0.013,99542.260,156.084,25537925.225,0.000,15543090.853,304.931,300.035,302.519,298.000,99175.000,297.848,99382.868,
2004-06-02 15:20:00,299.158,0.013,99542.273,154.213,25469255.045,0.000,15527252.781,304.895,300.044,302.370,297.950,99166.667,297.843,99382.867,
2004-06-02 15:25:00,299.139,0.013,99542.292,154.952,25423772.878,0.000,15516762.787,304.764,299.962,302.228,297.900,99158.333,297.827,99382.870,
2004-06-02 15:30:00,299.064,0.013,99542.321,153.910,25340608.403,0.000,15497581.755,304.707,299.960,302.024,297.850,99150.000,297.808,99382.874,
2004-06-02 15:35:00,299.029,0.013,99542.346,153.805,25283262.141,0.000,15484355.428,304.570,299.881,301.838,297.800,99141.667,297.787,99382.879,
2004-06-02 15:40:00,298.949,0.013,99542.380,152.755,25192563.754,0.000,15463436.777,304.492,299.864,301.624,297.750,99133.333,297.763,99382.884,
2004-06-02 15:45:00,298.906,0.013,99542.409,152.349,25124139.625,0.000,15447655.454,304.347,299.784,301.428,297.700,99125.000,297.739,99382.890,
2004-06-02 15:50:00,298.821,0.013,99542.447,162.446,25028113.016,0.000,15425507.903,304.249,299.754,301.207,297.650,99116.667,297.711,99382.897,
2004-06-02 15:55:00,298.819,0.013,99542.450,161.998,24986910.241,0.000,15416004.906,304.095,299.673,301.039,297.600,99108.333,297.709,99382.897,
2004-06-02 16:00:00,298.743,0.013,99542.484,156.592,24897434.761,0.000,15395368.305,303.980,299.632,300.842,297.550,99100.000,297.684,99382.903,
2004-06-02 16:05:00,298.655,0.013,99542.557,154.443,24992651.633,0.000,15417329.099,303.823,299.551,300.643,297.508,99100.000,297.624,99382.930,
2004-06-02 16:10:00,298.545,0.012,99542.634,151.299,25070600.619,0.000,15435307.232,303.818,299.511,300.448,297.467,99100.000,297.560,99382.958,
2004-06-02 16:15:00,298.475,0.012,99542.696,160.457,25171458.556,0.000,15458569.080,303.862,299.439,300.281,297.425,99100.000,297.505,99382.982,
2004-06-02 16:20:00,298.449,0.012,99542.720,159.210,25297558.062,0.000,15487652.636,303.995,299.400,300.145,297.383,99100.000,297.484,99382.996,
2004-06-02 16:25:00,298.417,0.012,99542.756,158.437,25414726.073,0.000,15514676.234,304.145,299.335,300.011,297.342,99100.000,297.453,99383.012,
2004-06-02 16:30:00,298.364,0.012,99542.796,156.662,25529141.625,0.000,15541065.006,304.354,299.302,299.941,297.300,99100.000,297.419,99383.028,
2004-06-02 16:35:00,298.345,0.012,99542.822,156.204,25685809.120,0.000,15577198.755,304.575,299.249,299.898,297.258,99100.000,297.395,99383.040,
2004-06-02 16:40:00,298.321,0.012,99542.841,155.407,25848114.563,0.000,15614632.839,304.859,299.219,299.850,297.217,99100.000,297.378,99383.049,
2004-06-02 16:45:00,298.316,0.012,99542.855,155.243,26032820.754,0.000,15657233.425,305.163,299.173,299.826,297.175,99100.000,297.365,99383.056,
2004-06-02 16:50:00,298.304,0.012,99542.865,154.813,26224498.378,0.000,15701441.900,305.524,299.146,299.792,297.133,99100.000,297.356,99383.061,
2004-06-02 16:55:00,298.310,0.012,99542.869,154.959,23372787.150,0.000,13434885.548,305.909,299.106,299.773,297.092,99100.000,297.351,99383.063,
2004-06-02 17:00:00,298.308,0.012,99542.871,135.191,23596737.458,0.000,13486537.386,306.351,299.082,299.729,297.050,99100.000,297.349,99383.064,
2004-06-02 17:05:00,298.163,0.012,99543.030,133.314,23495182.771,0.000,13463114.841,306.825,299.047,299.591,296.867,99100.000,297.216,99383.141,
2004-06-02 17:10:00,298.029,0.012,99543.184,130.425,23406484.442,0.000,13442657.482,307.196,299.018,299.484,296.683,99100.000,297.081,99383.221,
2004-06-02 17:15:00,297.913,0.012,99543.327,128.457,23336586.802,0.000,13426536.309,307.476,298.964,299.369,296.500,99100.000,296.954,99383.298,
2004-06-02 17:20:00,297.805,0.012,99543.459,126.607,23192392.839,0.000,13393279.453,307.708,298.906,299.260,296.317,99100.000,296.837,99383.370,
2004-06-02 17:25:00,297.721,0.012,99543.581,124.896,23053263.538,0.000,13361190.708,307.842,298.832,299.157,296.133,99100.000,296.728,99383.439,
2004-06-02 17:30:00,297.616,0.012,99543.707,123.245,22901119.910,0.000,13326100.343,307.911,298.764,298.991,295.950,99100.000,296.618,99383.507,
2004-06-02 17:35:00,297.508,0.012,99543.835,121.754,22746761.863,0.000,13290499.244,307.920,298.682,298.815,295.767,99100.000,296.505,99383.574,
2004-06-02 17:40:00,297.391,0.012,99543.964,119.576,22586675.510,0.000,13253576.971,307.892,298.604,298.633,295.583,99100.000,296.392,99383.640,
2004-06-02 17:45:00,297.171,0.011,99544.093,111.778,20435247.687,0.000,12757372.237,307.828,298.516,298.527,295.400,99100.000,296.283,99383.666,
2004-06-02 17:50:00,296.945,0.011,99544.288,107.321,20270293.899,0.000,12719327.340,306.529,298.379,298.315,295.217,99100.000,296.114,99383.750,
2004-06-02 17:55:00,296.734,0.010,99544.461,103.188,16116371.474,0.000,9616149.867,305.534,298.229,298.110,295.033,99100.000,295.963,99383.823,
2004-06-02 18:00:00,296.502,0.010,99544.632,99.110,15942211.084,0.000,9575981.561,304.790,298.081,297.847,294.850,99100.000,295.820,99383.887,
2004-06-02 18:05:00,296.222,0.010,99544.865,94.565,15743203.685,0.000,9530082.548,304.185,297.929,297.534,294.658,99100.000,295.629,99383.986,
2004-06-02 18:10:00,295.967,0.009,99545.088,91.332,15560298.668,0.000,9487897.385,303.704,297.784,297.208,294.467,99100.000,295.442,99384.084,
2004-06-02 18:15:00,295.747,0.009,99545.287,88.714,15401076.074,0.000,9451174.329,303.286,297.636,296.853,294.275,99100.000,295.276,99384.175,
2004-06-02 18:20:00,295.541,0.009,99545.478,86.175,15250198.952,0.000,9416376.070,302.930,297.493,296.488,294.083,99100.000,295.117,99384.264,
2004-06-02 18:25:00,295.349,0.009,99545.659,84.102,15108421.357,0.000,9383676.523,302.609,297.349,296.100,293.892,99100.000,294.966,99384.349,
2004-06-02 18:30:00,295.181,0.009,99545.826,82.621,14982558.779,0.000,9354647.612,302.324,297.211,295.732,293.700,99100.000,294.826,99384.431,
2004-06-02 18:35:00,295.041,0.009,99545.977,81.569,14875218.267,0.000,9329890.625,302.058,297.074,295.357,293.508,99100.000,294.699,99384.507,
2004-06-02 18:40:00,294.912,0.009,99546.121,80.325,14774725.553,0.000,9306713.013,301.815,296.942,294.980,293.317,99100.000,294.578,99384.582,
2004-06-02 18:45:00,294.784,0.009,99546.263,79.313,14675195.757,0.000,9283757.488,301.586,296.813,294.598,293.125,99100.000,294.458,99384.655,
2004-06-02 18:50:00,294.656,0.009,99546.403,78.364,14575008.406,0.000,9260650.304,301.374,296.689,294.211,292.933,99100.000,294.340,99384.728,
2004-06-02 18:55:00,294.531,0.009,99546.540,77.467,14477420.120,0.000,9238142.568,301.169,296.566,293.812,292.742,99100.000,294.225,99384.798,
2004-06-02 19:00:00,294.409,0.008,99546.674,76.234,14381872.676,0.000,9216105.531,300.975,296.447,293.430,292.550,99100.000,294.113,99384.867,
2004-06-02 19:05:00,294.259,0.008,99546.854,74.977,14280279.884,0.000,9192674.197,300.787,296.328,293.035,292.367,99108.333,293.961,99384.963,
2004-06-02 19:10:00,294.093,0.008,99547.045,73.686,14167951.604,0.000,9166766.833,300.610,296.217,292.638,292.183,99116.667,293.800,99385.063,
2004-06-02 19:15:00,293.925,0.008,99547.235,72.444,14055035.962,0.000,9140724.000,300.440,296.107,292.033,292.000,99125.000,293.640,99385.161,
2004-06-02 19:20:00,293.761,0.008,99547.422,70.802,13944293.258,0.000,9115182.332,300.276,296.001,291.676,291.817,99133.333,293.483,99385.259,
2004-06-02 19:25:00,293.604,0.008,99547.606,69.525,13837564.282,0.000,9090566.390,300.115,295.895,291.301,291.633,99141.667,293.328,99385.355,
2004-06-02 19:30:00,293.448,0.008,99547.788,68.403,13731940.330,0.000,9066205.310,299.960,295.791,290.921,291.450,99150.000,293.175,99385.451,
2004-06-02 19:35:00,293.294,0.008,99547.969,67.348,13627875.036,0.000,9042203.719,299.807,295.687,290.583,291.267,99158.333,293.024,99385.547,
2004-06-02 19:40:00,293.142,0.008,99548.148,65.967,13524619.010,0.000,9018388.777,299.659,295.585,290.248,291.083,99166.667,292.873,99385.642,
2004-06-02 19:45:00,292.989,0.008,99548.328,64.785,13420842.325,0.000,8994453.750,299.514,295.484,289.938,290.900,99175.000,292.723,99385.736,
2004-06-02 19:50:00,292.836,0.008,99548.507,63.721,13317649.605,0.000,8970653.409,299.371,295.384,289.631,290.717,99183.333,292.573,99385.831,
2004-06-02 19:55:00,292.687,0.008,99548.684,62.383,10009189.991,0.000,6598752.732,299.231,295.284,289.342,290.533,99191.667,292.425,99385.924,
2004-06-02 20:00:00,292.538,0.008,99548.860,61.237,9903774.812,0.000,6574439.803,299.093,295.186,289.055,290.350,99200.000,292.277,99386.017,
2004-06-02 20:05:00,292.496,0.008,99548.867,60.763,9869887.980,0.000,6566624.153,298.958,295.088,288.798,290.442,99200.000,292.270,99386.010,
2004-06-02 20:10:00,292.517,0.008,99548.829,60.772,9877000.350,0.000,6568264.549,298.827,294.994,288.552,290.533,99200.000,292.304,99385.988,
2004-06-02 20:15:00,292.558,0.008,99548.778,60.918,9897853.510,0.000,6573074.116,298.704,294.906,288.333,290.625,99200.000,292.348,99385.962,
2004-06-02 20:20:00,292.591,0.008,99548.729,61.014,9913583.425,0.000,6576702.059,298.593,294.828,288.135,290.717,99200.000,292.390,99385.934,
