cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-08 01:45:00,294.606,0.015,99545.729,0.000,2823097.949,0.000,3064376.215,297.131,296.062,292.472,295.225,98675.000,294.909,99384.142,
2004-06-08 01:50:00,294.626,0.015,99545.695,0.000,2833887.718,0.000,3066864.765,297.107,296.043,292.576,295.267,98683.333,294.940,99384.122,
2004-06-08 01:55:00,294.658,0.015,99545.650,0.000,2851693.877,0.000,3070971.572,297.084,296.027,292.689,295.308,98691.667,294.981,99384.098,
2004-06-08 02:00:00,294.697,0.015,99545.598,0.000,2874714.378,0.000,3076281.014,297.064,296.014,292.802,295.350,98700.000,295.028,99384.071,
2004-06-08 02:05:00,294.730,0.015,99545.573,0.000,2893609.632,0.000,3080639.011,297.047,296.003,292.915,295.308,98708.333,295.057,99384.065,
2004-06-08 02:10:00,294.767,0.015,99545.549,0.000,2915515.602,0.000,3085691.398,297.029,295.991,293.008,295.267,98716.667,295.083,99384.061,
2004-06-08 02:15:00,294.799,0.015,99545.536,0.000,2933376.625,0.000,3089810.859,297.012,295.980,293.084,295.225,98725.000,295.100,99384.063,
2004-06-08 02:20:00,294.820,0.015,99545.535,0.000,2944989.344,0.000,3092489.214,296.996,295.970,293.148,295.183,98733.333,295.105,99384.070,
2004-06-08 02:25:00,294.830,0.015,99545.543,0.000,2949035.987,0.000,3093422.530,296.981,295.961,293.189,295.142,98741.667,295.099,99384.081,
2004-06-08 02:30:00,294.832,0.015,99545.559,0.000,2947851.969,0.000,3093149.449,296.966,295.951,293.224,295.100,98750.000,295.087,99384.094,
2004-06-08 02:35:00,294.829,0.015,99545.578,0.000,2943543.352,0.000,3092155.710,296.950,295.940,293.246,295.058,98758.333,295.071,99384.109,
2004-06-08 02:40:00,294.822,0.015,99545.601,0.000,2936789.794,0.000,3090598.072,296.933,295.929,293.266,295.017,98766.667,295.052,99384.125,
2004-06-08 02:45:00,294.813,0.015,99545.624,0.000,2928567.095,0.000,3088701.590,296.916,295.917,293.277,294.975,98775.000,295.032,99384.141,
2004-06-08 02:50:00,294.802,0.015,99545.648,0.000,2919106.740,0.000,3086519.657,296.898,295.904,293.287,294.933,98783.333,295.011,99384.157,
2004-06-08 02:55:00,294.790,0.015,99545.673,0.000,2908963.522,0.000,3084180.228,296.880,295.890,293.293,294.892,98791.667,294.990,99384.173,
2004-06-08 03:00:00,294.778,0.015,99545.698,0.000,2898331.618,0.000,3081728.088,296.861,295.876,293.273,294.850,98800.000,294.968,99384.188,
2004-06-08 03:05:00,294.761,0.015,99545.727,0.000,2890422.657,0.000,3079903.968,296.842,295.861,293.243,294.800,98800.000,294.943,99384.206,
2004-06-08 03:10:00,294.744,0.015,99545.755,0.000,2882594.436,0.000,3078098.469,296.823,295.846,293.208,294.750,98800.000,294.919,99384.223,
2004-06-08 03:15:00,294.728,0.015,99545.782,0.000,2874993.426,0.000,3076345.374,296.804,295.832,293.158,294.700,98800.000,294.895,99384.239,
2004-06-08 03:20:00,294.712,0.015,99545.807,0.000,2867529.623,0.000,3074623.924,296.786,295.818,293.104,294.650,98800.000,294.873,99384.254,
2004-06-08 03:25:00,294.697,0.015,99545.829,0.000,2860910.103,0.000,3073097.200,296.767,295.803,293.038,294.600,98800.000,294.853,99384.266,
2004-06-08 03:30:00,294.683,0.015,99545.848,0.000,2855194.604,0.000,3071778.979,296.749,295.789,292.968,294.550,98800.000,294.835,99384.275,
2004-06-08 03:35:00,294.672,0.015,99545.861,0.000,2850365.009,0.000,3070665.082,296.731,295.775,292.885,294.500,98800.000,294.822,99384.281,
2004-06-08 03:40:00,294.662,0.015,99545.868,0.000,2847236.621,0.000,3069943.552,296.713,295.761,292.799,294.450,98800.000,294.812,99384.282,
2004-06-08 03:45:00,294.657,0.015,99545.869,0.000,2846517.256,0.000,3069777.638,296.695,295.747,292.700,294.400,98800.000,294.806,99384.279,
2004-06-08 03:50:00,294.652,0.015,99545.876,0.000,2846253.287,0.000,3069716.756,296.678,295.733,292.594,294.350,98800.000,294.794,99384.282,
2004-06-08 03:55:00,294.650,0.015,99545.873,0.000,2847767.406,0.000,3070065.972,296.661,295.719,292.473,294.300,98800.000,294.785,99384.276,
2004-06-08 04:00:00,294.645,0.015,99545.912,0.000,3248038.163,0.000,3162384.312,296.644,295.706,292.329,294.250,98800.000,294.759,99384.307,
2004-06-08 04:05:00,294.651,0.015,99545.970,0.000,3588145.917,0.000,3240826.672,296.888,295.705,292.172,294.392,98808.333,294.721,99384.355,
2004-06-08 04:10:00,294.674,0.015,99546.024,0.000,3905479.448,0.000,3314016.393,297.281,295.722,292.030,294.533,98816.667,294.681,99384.403,
2004-06-08 04:15:00,294.707,0.015,99546.031,0.000,4283063.590,0.000,3401102.297,297.768,295.756,291.909,294.675,98825.000,294.672,99384.428,
2004-06-08 04:20:00,294.732,0.015,99546.008,0.000,4691153.047,0.000,3495223.940,298.370,295.806,292.054,294.817,98833.333,294.693,99384.424,
2004-06-08 04:25:00,294.763,0.015,99545.982,0.000,5111299.490,0.000,3592126.402,299.076,295.863,292.069,294.958,98841.667,294.714,99384.413,
2004-06-08 04:30:00,294.808,0.015,99545.948,0.000,5409525.289,0.000,3660909.120,299.869,295.923,292.135,295.100,98850.000,294.740,99384.398,
2004-06-08 04:35:00,294.857,0.015,99545.910,0.000,5517081.331,0.000,3685715.817,300.654,295.990,292.304,295.242,98858.333,294.769,99384.380,
2004-06-08 04:40:00,294.898,0.015,99545.872,0.000,5590438.358,0.000,3702634.862,301.303,296.066,292.508,295.383,98866.667,294.800,99384.361,
2004-06-08 04:45:00,294.940,0.015,99545.831,0.000,5640383.251,0.000,3714154.138,301.840,296.148,292.802,295.525,98875.000,294.834,99384.341,
2004-06-08 04:50:00,294.982,0.015,99545.788,0.000,5670360.771,0.000,3721068.145,302.276,296.235,293.093,295.667,98883.333,294.870,99384.319,
2004-06-08 04:55:00,295.029,0.015,99545.743,0.000,6083174.821,0.000,4084419.207,302.628,296.326,293.440,295.808,98891.667,294.909,99384.298,
2004-06-08 05:00:00,295.078,0.015,99545.695,431.484,6087260.965,0.000,4085361.634,302.903,296.420,293.800,295.950,98900.000,294.949,99384.275,
2004-06-08 05:05:00,296.856,0.015,99544.567,316.267,7121936.556,0.000,4323998.934,303.114,296.517,294.790,296.133,98900.000,295.858,99383.993,
2004-06-08 05:10:00,296.892,0.015,99544.495,319.144,7033715.751,0.000,4303651.711,303.226,296.613,295.104,296.317,98900.000,295.947,99383.928,
2004-06-08 05:15:00,296.501,0.015,99544.711,156.808,6672643.151,0.000,4220374.024,303.351,296.793,295.505,296.500,98900.000,295.748,99383.955,
2004-06-08 05:20:00,296.194,0.015,99544.844,156.109,6369323.736,0.000,4150416.516,303.405,296.958,295.915,296.683,98900.000,295.643,99383.952,
2004-06-08 05:25:00,296.433,0.015,99544.655,158.788,6479606.292,0.000,4175852.055,303.371,297.085,296.431,296.867,98900.000,295.790,99383.881,
2004-06-08 05:30:00,296.774,0.016,99544.403,163.569,6656312.894,0.000,4216607.618,303.334,297.186,296.924,297.050,98900.000,295.997,99383.792,
2004-06-08 05:35:00,297.023,0.016,99544.200,103.806,6774683.864,0.000,4243908.667,303.308,297.300,297.399,297.233,98900.000,296.174,99383.710,
2004-06-08 05:40:00,296.940,0.016,99544.204,101.795,6679504.895,0.000,4221956.615,303.298,297.429,297.710,297.417,98900.000,296.181,99383.674,
2004-06-08 05:45:00,297.046,0.016,99544.089,99.972,6706158.885,0.000,4228104.084,303.288,297.566,298.062,297.600,98900.000,296.275,99383.617,
2004-06-08 05:50:00,297.231,0.016,99543.926,98.469,6784801.217,0.000,4246242.130,303.264,297.691,298.453,297.783,98900.000,296.412,99383.546,
2004-06-08 05:55:00,297.404,0.017,99543.766,97.283,13315517.056,0.000,5752484.672,303.234,297.817,298.832,297.967,98900.000,296.550,99383.475,
2004-06-08 06:00:00,297.574,0.017,99543.615,267.935,13387016.831,0.000,5768975.361,303.205,297.948,299.220,298.150,98900.000,296.680,99383.407,
2004-06-08 06:05:00,298.626,0.017,99542.894,138.892,13931840.516,0.000,5894633.349,303.174,298.084,300.071,298.383,98908.333,297.264,99383.198,
2004-06-08 06:10:00,298.385,0.017,99542.968,139.211,13650536.543,0.000,5829753.477,303.133,298.223,300.278,298.617,98916.667,297.236,99383.149,
2004-06-08 06:15:00,298.424,0.017,99542.872,140.045,13564322.078,0.000,5809868.995,303.130,298.411,300.667,298.850,98925.000,297.305,99383.081,
2004-06-08 06:20:00,298.636,0.017,99542.660,142.558,13600417.030,0.000,5818193.925,303.096,298.571,301.149,299.083,98933.333,297.483,99382.981,
2004-06-08 06:25:00,298.894,0.018,99542.415,145.370,13637445.992,0.000,5826734.275,303.047,298.722,301.672,299.317,98941.667,297.695,99382.870,
2004-06-08 06:30:00,299.148,0.018,99542.178,148.154,13680520.259,0.000,5836668.913,302.974,298.874,302.162,299.550,98950.000,297.900,99382.760,
2004-06-08 06:35:00,299.377,0.018,99541.956,150.596,13716263.712,0.000,5844912.773,302.887,299.032,302.652,299.783,98958.333,298.090,99382.655,
2004-06-08 06:40:00,299.613,0.018,99541.731,153.329,13765133.757,0.000,5856184.147,302.790,299.193,303.148,300.017,98966.667,298.281,99382.549,
2004-06-08 06:45:00,299.851,0.018,99541.503,155.865,13892643.655,0.000,5885592.995,302.687,299.357,303.654,300.250,98975.000,298.476,99382.441,
2004-06-08 06:50:00,300.096,0.018,99541.270,158.751,14141934.007,0.000,5943089.255,302.629,299.521,304.164,300.483,98983.333,298.675,99382.332,
2004-06-08 06:55:00,300.341,0.019,99541.037,160.812,16251436.547,0.000,7502183.315,302.680,299.688,304.682,300.717,98991.667,298.875,99382.222,
2004-06-08 07:00:00,300.594,0.019,99540.801,335.872,16507181.419,0.000,7561168.243,302.809,299.856,305.215,300.950,99000.000,299.076,99382.112,
2004-06-08 07:05:00,301.681,0.019,99540.123,182.121,17277413.801,0.000,7738814.432,302.996,300.028,306.195,301.042,99000.000,299.627,99381.943,
2004-06-08 07:10:00,301.296,0.019,99540.348,186.198,17089786.182,0.000,7695540.049,303.212,300.189,306.398,301.133,99000.000,299.463,99381.961,
2004-06-08 07:15:00,301.260,0.020,99540.353,189.258,17121184.908,0.000,7702781.843,303.490,300.388,306.734,301.225,99000.000,299.439,99381.949,
2004-06-08 07:20:00,301.457,0.020,99540.204,195.313,17283359.136,0.000,7740185.663,303.740,300.542,307.182,301.317,99000.000,299.560,99381.896,
2004-06-08 07:25:00,301.696,0.020,99540.024,200.866,17471263.867,0.000,7783523.959,303.969,300.678,307.654,301.408,99000.000,299.717,99381.832,
2004-06-08 07:30:00,301.904,0.021,99539.870,205.982,17637139.928,0.000,7821781.569,304.194,300.809,308.005,301.500,99000.000,299.850,99381.773,
2004-06-08 07:35:00,302.058,0.021,99539.749,209.979,17767122.276,0.000,7851760.663,304.421,300.944,308.315,301.592,99000.000,299.954,99381.722,
2004-06-08 07:40:00,302.209,0.021,99539.631,213.887,17893279.830,0.000,7880857.607,304.645,301.076,308.625,301.683,99000.000,300.053,99381.673,
2004-06-08 07:45:00,302.358,0.021,99539.510,217.535,18017609.083,0.000,7909532.873,304.866,301.206,308.914,301.775,99000.000,300.156,99381.622,
2004-06-08 07:50:00,302.508,0.022,99539.388,221.192,18141538.685,0.000,7938115.963,305.083,301.331,309.200,301.867,99000.000,300.261,99381.570,
2004-06-08 07:55:00,302.650,0.022,99539.270,224.582,29047964.444,0.000,16352645.353,305.297,301.455,309.468,301.958,99000.000,300.364,99381.519,
2004-06-08 08:00:00,302.792,0.022,99539.152,223.059,29180273.458,0.000,16383161.069,305.508,301.575,309.709,302.050,99000.000,300.465,99381.468,
2004-06-08 08:05:00,302.863,0.022,99539.115,225.166,29289093.849,0.000,16408259.374,305.716,301.695,309.902,302.092,99000.000,300.499,99381.459,
2004-06-08 08:10:00,302.944,0.022,99539.078,227.652,29403634.883,0.000,16434677.088,305.932,301.818,310.065,302.133,99000.000,300.526,99381.453,
2004-06-08 08:15:00,303.026,0.023,99539.037,230.011,29517804.246,0.000,16461009.079,306.151,301.942,310.198,302.175,99000.000,300.559,99381.445,
2004-06-08 08:20:00,303.100,0.023,99538.997,232.641,29626694.666,0.000,16486123.536,306.371,302.066,310.319,302.217,99000.000,300.594,99381.436,
2004-06-08 08:25:00,303.165,0.023,99538.961,234.698,29728642.133,0.000,16509636.672,306.592,302.191,310.416,302.258,99000.000,300.626,99381.427,
2004-06-08 08:30:00,303.223,0.023,99538.930,237.108,29825116.208,0.000,16531887.427,306.812,302.314,310.561,302.300,99000.000,300.653,99381.419,
2004-06-08 08:35:00,303.284,0.023,99538.895,239.144,29923323.859,0.000,16554538.013,307.033,302.438,310.699,302.342,99000.000,300.685,99381.410,
2004-06-08 08:40:00,303.351,0.024,99538.857,241.912,30025050.538,0.000,16578000.227,307.251,302.558,310.839,302.383,99000.000,300.718,99381.400,
2004-06-08 08:45:00,303.408,0.024,99538.822,243.555,30119186.764,0.000,16599711.781,307.469,302.680,310.976,302.425,99000.000,300.750,99381.390,
2004-06-08 08:50:00,303.475,0.024,99538.786,246.328,30219603.151,0.000,16622871.789,307.684,302.799,311.115,302.467,99000.000,300.781,99381.380,
2004-06-08 08:55:00,303.524,0.024,99538.753,247.878,30307476.881,0.000,16643138.963,307.900,302.919,311.244,302.508,99000.000,300.812,99381.370,
2004-06-08 09:00:00,303.594,0.024,99538.716,249.166,30408597.547,0.000,16666461.406,308.112,303.036,311.389,302.550,99000.000,300.843,99381.359,
2004-06-08 09:05:00,303.696,0.024,99538.575,249.703,30467731.112,0.000,16680099.955,308.325,303.156,311.552,302.650,99008.333,300.968,99381.279,
2004-06-08 09:10:00,303.832,0.024,99538.411,251.483,30546617.706,0.000,16698294.338,308.494,303.275,311.801,302.750,99016.667,301.119,99381.188,
2004-06-08 09:15:00,303.972,0.024,99538.238,251.782,30625605.454,0.000,16716512.051,308.636,303.400,312.084,302.850,99025.000,301.276,99381.096,
2004-06-08 09:20:00,304.153,0.024,99538.055,254.278,30729644.534,0.000,16740507.596,308.752,303.524,312.397,302.950,99033.333,301.437,99381.003,
2004-06-08 09:25:00,304.327,0.024,99537.866,254.676,30827836.154,0.000,16763154.485,308.854,303.656,312.726,303.050,99041.667,301.605,99380.908,
2004-06-08 09:30:00,304.519,0.024,99537.673,256.796,30935210.754,0.000,16787919.334,308.937,303.786,312.859,303.150,99050.000,301.776,99380.811,
2004-06-08 09:35:00,304.658,0.024,99537.505,256.887,31007389.659,0.000,16804566.657,309.016,303.925,312.958,303.250,99058.333,301.927,99380.719,
2004-06-08 09:40:00,304.792,0.024,99537.343,258.197,31074767.611,0.000,16820106.690,309.077,304.061,313.044,303.350,99066.667,302.073,99380.628,
2004-06-08 09:45:00,304.925,0.024,99537.176,258.494,31140165.811,0.000,16835190.113,309.134,304.203,313.093,303.450,99075.000,302.222,99380.535,
2004-06-08 09:50:00,305.056,0.024,99537.013,259.441,31203003.034,0.000,16849682.873,309.174,304.339,313.137,303.550,99083.333,302.370,99380.443,
2004-06-08 09:55:00,305.178,0.024,99536.850,260.239,31259045.328,0.000,16862608.453,309.208,304.479,313.152,303.650,99091.667,302.518,99380.350,
2004-06-08 10:00:00,305.302,0.024,99536.689,262.556,31315632.131,0.000,16875659.618,309.229,304.614,313.182,303.750,99100.000,302.665,99380.257,
2004-06-08 10:05:00,305.334,0.024,99536.679,262.846,31404009.915,0.000,16896043.046,309.245,304.752,313.140,303.792,99091.667,302.680,99380.260,
2004-06-08 10:10:00,305.296,0.024,99536.728,262.308,31446885.318,0.000,16905931.817,309.304,304.886,313.093,303.833,99083.333,302.632,99380.284,
2004-06-08 10:15:00,305.253,0.024,99536.776,261.584,31486868.792,0.000,16915153.595,309.397,305.020,313.025,303.875,99075.000,302.583,99380.306,
2004-06-08 10:20:00,305.232,0.024,99536.809,261.343,31541124.097,0.000,16927667.024,309.506,305.144,312.973,303.917,99066.667,302.549,99380.324,
2004-06-08 10:25:00,305.220,0.024,99536.835,261.120,31600586.967,0.000,16941381.525,309.631,305.266,312.916,303.958,99058.333,302.522,99380.340,
2004-06-08 10:30:00,305.210,0.024,99536.862,261.511,31661246.905,0.000,16955372.116,309.763,305.383,313.161,304.000,99050.000,302.493,99380.356,
2004-06-08 10:35:00,305.259,0.024,99536.853,262.254,31759744.898,0.000,16978089.667,309.909,305.502,313.454,304.042,99041.667,302.494,99380.364,
2004-06-08 10:40:00,305.329,0.024,99536.834,263.082,31871647.210,0.000,17003898.786,310.058,305.617,313.766,304.083,99033.333,302.504,99380.369,
2004-06-08 10:45:00,305.391,0.024,99536.819,263.657,31978219.808,0.000,17028478.661,310.221,305.739,314.133,304.125,99025.000,302.510,99380.374,
2004-06-08 10:50:00,305.464,0.024,99536.799,264.305,32091172.685,0.000,17054530.082,310.388,305.862,314.505,304.167,99016.667,302.519,99380.379,
2004-06-08 10:55:00,305.535,0.024,99536.779,264.743,32202854.859,0.000,17080288.429,310.565,305.990,314.909,304.208,99008.333,302.528,99380.383,
2004-06-08 11:00:00,305.612,0.024,99536.756,258.613,32318052.848,0.000,17106857.662,310.745,306.117,315.287,304.250,99000.000,302.539,99380.386,
2004-06-08 11:05:00,305.790,0.024,99536.514,260.017,32383664.760,0.000,17121990.376,310.932,306.250,315.743,304.433,99000.000,302.744,99380.242,
2004-06-08 11:10:00,306.167,0.024,99536.131,263.910,32577183.901,0.000,17166623.578,311.063,306.369,316.128,304.617,99000.000,303.087,99380.054,
2004-06-08 11:15:00,306.537,0.024,99535.748,267.361,32766069.590,0.000,17210188.123,311.156,306.486,316.487,304.800,99000.000,303.440,99379.865,
2004-06-08 11:20:00,306.848,0.024,99535.406,270.053,32916585.471,0.000,17244903.065,311.230,306.607,316.773,304.983,99000.000,303.758,99379.686,
2004-06-08 11:25:00,307.101,0.024,99535.095,271.832,33029648.831,0.000,17270979.968,311.292,306.737,316.989,305.167,99000.000,304.049,99379.514,
2004-06-08 11:30:00,307.348,0.024,99534.788,273.181,33138688.022,0.000,17296128.738,311.339,306.864,316.882,305.350,99000.000,304.338,99379.343,
2004-06-08 11:35:00,307.524,0.024,99534.518,273.892,33202259.850,0.000,17310790.927,311.371,306.991,316.712,305.533,99000.000,304.596,99379.181,
2004-06-08 11:40:00,307.686,0.024,99534.258,274.757,33256766.897,0.000,17323362.417,311.389,307.112,316.532,305.717,99000.000,304.845,99379.021,
2004-06-08 11:45:00,307.841,0.024,99534.001,275.656,33306833.703,0.000,17334909.812,311.395,307.229,316.291,305.900,99000.000,305.093,99378.862,
2004-06-08 11:50:00,307.979,0.024,99533.755,276.500,33346281.078,0.000,17344007.944,311.387,307.338,316.052,306.083,99000.000,305.331,99378.706,
2004-06-08 11:55:00,308.104,0.024,99533.518,277.046,31338364.188,0.000,16344623.052,311.371,307.444,315.789,306.267,99000.000,305.562,99378.553,
2004-06-08 12:00:00,308.222,0.024,99533.287,285.540,31364444.536,0.000,16350638.217,311.344,307.543,315.557,306.450,99000.000,305.786,99378.402,
2004-06-08 12:05:00,307.996,0.024,99533.623,282.720,31296811.992,0.000,16335039.465,311.311,307.640,315.105,306.125,99000.000,305.504,99378.609,
2004-06-08 12:10:00,307.494,0.023,99534.174,276.618,31048989.111,0.000,16277881.663,311.350,307.718,314.578,305.800,99000.000,304.994,99378.891,
2004-06-08 12:15:00,306.980,0.023,99534.721,270.387,30792797.541,0.000,16218793.708,311.425,307.765,314.023,305.475,99000.000,304.486,99379.171,
2004-06-08 12:20:00,306.556,0.022,99535.208,266.049,30591953.625,0.000,16172471.121,311.505,307.771,313.543,305.150,99000.000,304.038,99379.432,
2004-06-08 12:25:00,306.187,0.022,99535.662,262.599,30424867.277,0.000,16133934.371,311.590,307.746,313.068,304.825,99000.000,303.623,99379.685,
2004-06-08 12:30:00,305.802,0.022,99536.125,259.870,30245157.338,0.000,16092486.119,311.678,307.701,312.991,304.500,99000.000,303.201,99379.940,
2004-06-08 12:35:00,305.491,0.022,99536.546,257.722,30109952.397,0.000,16061302.488,311.776,307.646,312.960,304.175,99000.000,302.816,99380.185,
2004-06-08 12:40:00,305.201,0.022,99536.960,257.076,29985562.803,0.000,16032613.305,311.874,307.579,312.944,303.850,99000.000,302.437,99380.427,
2004-06-08 12:45:00,304.885,0.022,99537.381,253.657,29841743.912,0.000,15999442.955,311.978,307.509,312.971,303.525,99000.000,302.055,99380.670,
2004-06-08 12:50:00,304.636,0.022,99537.784,252.654,29737643.842,0.000,15975433.343,312.079,307.431,313.034,303.200,99000.000,301.682,99380.911,
2004-06-08 12:55:00,304.340,0.021,99538.187,249.093,31638507.831,0.000,16950127.582,312.186,307.354,313.084,302.875,99000.000,301.318,99381.149,
2004-06-08 13:00:00,304.160,0.021,99538.560,247.187,31572553.141,0.000,16934915.810,312.284,307.267,313.135,302.550,99000.000,300.971,99381.382,
2004-06-08 13:05:00,303.944,0.021,99538.782,245.117,31194151.006,0.000,16847641.244,312.386,307.184,313.157,302.133,99000.000,300.768,99381.503,
2004-06-08 13:10:00,303.942,0.021,99538.911,249.232,30957199.242,0.000,16792990.753,312.326,307.069,313.206,301.717,99000.000,300.646,99381.597,
2004-06-08 13:15:00,303.630,0.021,99539.140,246.523,30522745.513,0.000,16692788.462,312.159,306.941,313.219,301.300,99000.000,300.464,99381.705,
2004-06-08 13:20:00,303.576,0.022,99539.320,251.797,30257951.833,0.000,16631716.519,311.910,306.792,313.472,300.883,99000.000,300.288,99381.812,
2004-06-08 13:25:00,303.330,0.021,99539.506,248.609,29872779.226,0.000,16542880.413,311.609,306.640,313.629,300.467,99000.000,300.130,99381.913,
2004-06-08 13:30:00,303.449,0.022,99539.600,255.545,29727541.029,0.000,16509382.714,311.253,306.461,313.191,300.050,99000.000,300.019,99381.999,
2004-06-08 13:35:00,303.064,0.022,99539.848,248.934,29260445.995,0.000,16401652.041,310.884,306.294,312.393,299.633,99000.000,299.819,99382.106,
2004-06-08 13:40:00,302.982,0.023,99540.056,255.371,28994514.234,0.000,16340317.611,310.477,306.104,311.764,299.217,99000.000,299.614,99382.212,
2004-06-08 13:45:00,302.527,0.022,99540.319,247.932,28491868.294,0.000,16224387.487,310.071,305.927,310.753,298.800,99000.000,299.406,99382.315,
2004-06-08 13:50:00,302.417,0.023,99540.532,253.080,28217685.638,0.000,16161150.073,309.616,305.707,309.973,298.383,99000.000,299.203,99382.414,
2004-06-08 13:55:00,301.905,0.023,99540.806,244.188,27689513.206,0.000,16039332.526,309.174,305.506,308.865,297.967,99000.000,298.991,99382.511,
2004-06-08 14:00:00,301.755,0.023,99541.024,242.695,27401512.477,0.000,15972908.115,308.689,305.260,308.041,297.550,99000.000,298.786,99382.600,
2004-06-08 14:05:00,301.188,0.022,99541.321,229.791,27032943.721,0.000,15887901.516,308.224,305.034,306.920,297.458,99008.333,298.557,99382.698,
2004-06-08 14:10:00,301.045,0.022,99541.544,227.487,26937403.552,0.000,15865866.158,307.804,304.796,306.042,297.367,99016.667,298.347,99382.790,
2004-06-08 14:15:00,300.432,0.020,99541.864,213.540,26539415.988,0.000,15774074.413,307.467,304.604,304.937,297.275,99025.000,298.103,99382.892,
2004-06-08 14:20:00,300.341,0.021,99542.080,212.230,26477536.901,0.000,15759802.637,307.141,304.393,304.149,297.183,99033.333,297.891,99382.986,
2004-06-08 14:25:00,299.758,0.019,99542.380,199.437,26098658.134,0.000,15672418.140,306.872,304.220,303.044,297.092,99041.667,297.658,99383.086,
2004-06-08 14:30:00,299.703,0.020,99542.594,200.167,26059861.638,0.000,15663470.127,306.597,304.023,302.844,297.000,99050.000,297.442,99383.181,
2004-06-08 14:35:00,299.098,0.018,99542.889,188.698,25666170.055,0.000,15572669.206,306.372,303.866,302.388,296.908,99058.333,297.220,99383.278,
2004-06-08 14:40:00,299.091,0.019,99543.077,191.196,25658220.111,0.000,15570835.633,306.126,303.678,302.252,296.817,99066.667,297.026,99383.368,
2004-06-08 14:45:00,298.402,0.018,99543.408,179.254,25209635.513,0.000,15467374.203,305.925,303.532,301.895,296.725,99075.000,296.782,99383.470,
2004-06-08 14:50:00,298.414,0.018,99543.587,182.240,25214057.704,0.000,15468394.136,305.698,303.351,301.881,296.633,99083.333,296.596,99383.558,
2004-06-08 14:55:00,297.704,0.017,99543.919,170.570,24750688.578,0.000,15361522.805,305.513,303.211,301.595,296.542,99091.667,296.357,99383.659,
2004-06-08 15:00:00,297.658,0.017,99544.114,174.536,24717038.122,0.000,15353761.673,305.295,303.032,301.572,296.450,99100.000,296.167,99383.747,
2004-06-08 15:05:00,296.943,0.016,99544.341,163.283,24300887.136,0.000,15257780.722,305.123,302.898,301.296,296.542,99100.000,296.032,99383.766,
2004-06-08 15:10:00,297.461,0.017,99544.136,171.121,24682985.350,0.000,15345907.751,304.927,302.736,301.342,296.633,99100.000,296.162,99383.710,
2004-06-08 15:15:00,297.405,0.016,99544.013,166.275,24693335.354,0.000,15348294.873,304.782,302.626,301.192,296.725,99100.000,296.289,99383.655,
2004-06-08 15:20:00,298.006,0.017,99543.781,175.970,25129385.909,0.000,15448865.456,304.626,302.501,301.239,296.817,99100.000,296.439,99383.591,
2004-06-08 15:25:00,297.747,0.017,99543.747,169.202,25007937.058,0.000,15420854.525,304.561,302.467,300.963,296.908,99100.000,296.512,99383.548,
2004-06-08 15:30:00,298.462,0.018,99543.446,180.378,25518375.228,0.000,15538581.847,304.470,302.405,301.243,297.000,99100.000,296.711,99383.472,
2004-06-08 15:35:00,298.466,0.017,99543.271,176.561,25567422.321,0.000,15549894.056,304.446,302.411,301.208,297.092,99100.000,296.886,99383.400,
2004-06-08 15:40:00,298.889,0.018,99543.092,185.366,25888042.870,0.000,15623841.893,304.395,302.387,301.352,297.183,99100.000,297.019,99383.339,
2004-06-08 15:45:00,298.704,0.018,99543.029,180.295,25814276.554,0.000,15606828.449,304.419,302.439,301.232,297.275,99100.000,297.115,99383.287,
2004-06-08 15:50:00,299.173,0.019,99542.814,189.462,26164993.983,0.000,15687717.823,304.392,302.439,301.466,297.367,99100.000,297.270,99383.220,
2004-06-08 15:55:00,299.068,0.018,99542.715,185.196,26142845.702,0.000,15682609.549,304.424,302.498,301.394,297.458,99100.000,297.392,99383.160,
2004-06-08 16:00:00,299.324,0.019,99542.599,188.200,26355088.164,0.000,15731561.093,304.412,302.511,301.537,297.550,99100.000,297.482,99383.108,
2004-06-08 16:05:00,299.090,0.018,99542.621,181.538,26153531.054,0.000,15685074.016,304.459,302.584,301.405,297.508,99100.000,297.501,99383.095,
2004-06-08 16:10:00,299.292,0.019,99542.570,186.646,26235473.730,0.000,15703973.253,304.417,302.565,301.531,297.467,99100.000,297.527,99383.082,
2004-06-08 16:15:00,299.015,0.018,99542.627,179.902,26006119.971,0.000,15651075.163,304.401,302.572,301.416,297.425,99100.000,297.511,99383.078,
2004-06-08 16:20:00,299.154,0.019,99542.608,183.805,26047583.031,0.000,15660638.193,304.313,302.503,301.593,297.383,99100.000,297.509,99383.072,
2004-06-08 16:25:00,298.955,0.018,99542.633,177.825,25869192.648,0.000,15619494.282,304.260,302.469,301.599,297.342,99100.000,297.507,99383.065,
2004-06-08 16:30:00,299.171,0.018,99542.567,182.600,25961298.413,0.000,15640737.531,304.145,302.369,301.669,297.300,99100.000,297.542,99383.048,
2004-06-08 16:35:00,298.990,0.018,99542.584,176.613,25796094.566,0.000,15602634.961,304.076,302.315,301.511,297.258,99100.000,297.546,99383.038,
2004-06-08 16:40:00,299.131,0.018,99542.551,179.950,25840643.252,0.000,15612909.657,303.956,302.204,301.535,297.217,99100.000,297.557,99383.026,
