cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-08 21:00:00,290.665,0.012,99551.876,0.000,9310772.175,0.000,6437669.835,298.102,296.990,290.696,288.750,99300.000,289.686,99387.741,
2004-06-08 21:05:00,290.148,0.012,99552.132,0.000,8963774.502,0.000,6357638.385,298.017,296.911,290.376,288.750,99300.000,289.510,99387.797,
2004-06-08 21:10:00,290.288,0.012,99552.122,0.000,9046972.354,0.000,6376827.115,297.896,296.796,290.349,288.750,99300.000,289.495,99387.806,
2004-06-08 21:15:00,290.108,0.012,99552.166,0.000,8921219.675,0.000,6347823.551,297.807,296.713,290.173,288.750,99300.000,289.480,99387.814,
2004-06-08 21:20:00,290.282,0.012,99552.136,0.000,9026429.976,0.000,6372089.227,297.686,296.599,290.157,288.750,99300.000,289.485,99387.817,
2004-06-08 21:25:00,290.063,0.012,99552.200,0.000,8874718.655,0.000,6337098.568,297.616,296.535,289.988,288.750,99300.000,289.456,99387.828,
2004-06-08 21:30:00,290.193,0.012,99552.186,0.000,8951478.873,0.000,6354802.524,297.513,296.437,289.980,288.750,99300.000,289.452,99387.833,
2004-06-08 21:35:00,289.988,0.012,99552.246,0.000,8809108.328,0.000,6321966.220,297.451,296.381,289.824,288.750,99300.000,289.424,99387.845,
2004-06-08 21:40:00,290.125,0.012,99552.228,0.000,8890253.260,0.000,6340681.465,297.353,296.289,289.826,288.750,99300.000,289.422,99387.849,
2004-06-08 21:45:00,289.936,0.012,99552.283,0.000,8758557.363,0.000,6310307.159,297.297,296.239,289.683,288.750,99300.000,289.397,99387.859,
2004-06-08 21:50:00,290.073,0.012,99552.263,0.000,8839853.790,0.000,6329057.345,297.205,296.153,289.692,288.750,99300.000,289.396,99387.862,
2004-06-08 21:55:00,289.890,0.012,99552.316,0.000,0.000,0.000,2681397.405,297.154,296.108,289.556,288.750,99300.000,289.372,99387.872,
2004-06-08 22:00:00,290.021,0.012,99552.296,0.000,109972.382,0.000,2706761.406,297.067,296.027,289.587,288.750,99300.000,289.372,99387.875,
2004-06-08 22:05:00,289.886,0.012,99552.285,0.000,93828.210,0.000,2703037.918,297.020,295.985,289.499,288.792,99300.000,289.399,99387.848,
2004-06-08 22:10:00,290.067,0.012,99552.190,0.000,271758.290,0.000,2744075.664,296.937,295.908,289.552,288.833,99300.000,289.462,99387.809,
2004-06-08 22:15:00,289.969,0.012,99552.159,0.000,259156.027,0.000,2741169.081,296.898,295.874,289.485,288.875,99300.000,289.505,99387.776,
2004-06-08 22:20:00,290.168,0.012,99552.055,0.000,432094.072,0.000,2781055.465,296.827,295.808,289.550,288.917,99300.000,289.573,99387.734,
2004-06-08 22:25:00,290.089,0.012,99552.014,0.000,417543.870,0.000,2777699.611,296.799,295.785,289.499,288.958,99300.000,289.623,99387.697,
2004-06-08 22:30:00,290.290,0.012,99551.903,0.000,579227.488,0.000,2814990.277,296.739,295.730,289.565,289.000,99300.000,289.697,99387.651,
2004-06-08 22:35:00,290.223,0.012,99551.851,0.000,562394.172,0.000,2811107.845,296.719,295.715,289.523,289.042,99300.000,289.755,99387.608,
2004-06-08 22:40:00,290.431,0.012,99551.730,0.000,719747.529,0.000,2847399.781,296.669,295.668,289.589,289.083,99300.000,289.838,99387.557,
2004-06-08 22:45:00,290.382,0.012,99551.662,0.000,706744.551,0.000,2844400.778,296.656,295.660,289.556,289.125,99300.000,289.908,99387.507,
2004-06-08 22:50:00,290.597,0.012,99551.526,0.000,862069.631,0.000,2880224.913,296.614,295.622,289.617,289.167,99300.000,290.005,99387.446,
2004-06-08 22:55:00,290.571,0.012,99551.434,0.000,462483.628,0.000,2519924.764,296.607,295.619,289.590,289.208,99300.000,290.093,99387.383,
2004-06-08 23:00:00,290.797,0.012,99551.272,0.000,619722.472,0.000,2556190.289,296.572,295.588,289.649,289.250,99300.000,290.213,99387.306,
2004-06-08 23:05:00,290.760,0.012,99551.229,0.000,604022.191,0.000,2552569.180,296.569,295.590,289.620,289.300,99300.000,290.262,99387.277,
2004-06-08 23:10:00,290.922,0.012,99551.156,0.000,716193.222,0.000,2578440.276,296.541,295.566,289.665,289.350,99300.000,290.308,99387.251,
2004-06-08 23:15:00,290.850,0.012,99551.138,0.000,675114.717,0.000,2568965.941,296.542,295.570,289.647,289.400,99300.000,290.335,99387.230,
2004-06-08 23:20:00,290.979,0.012,99551.075,0.000,763107.279,0.000,2589260.522,296.514,295.547,289.691,289.450,99300.000,290.376,99387.206,
2004-06-08 23:25:00,290.910,0.012,99551.055,0.000,721714.768,0.000,2579713.764,296.510,295.547,289.679,289.500,99300.000,290.404,99387.184,
2004-06-08 23:30:00,291.038,0.012,99550.990,0.000,807543.287,0.000,2599509.231,296.480,295.521,289.724,289.550,99300.000,290.446,99387.159,
2004-06-08 23:35:00,290.971,0.012,99550.970,0.000,765860.289,0.000,2589895.475,296.475,295.520,289.716,289.600,99300.000,290.476,99387.137,
2004-06-08 23:40:00,291.089,0.012,99550.908,0.000,843826.335,0.000,2607877.543,296.444,295.493,289.761,289.650,99300.000,290.517,99387.112,
2004-06-08 23:45:00,291.029,0.012,99550.885,0.000,805147.699,0.000,2598956.713,296.435,295.490,289.757,289.700,99300.000,290.547,99387.090,
2004-06-08 23:50:00,291.143,0.012,99550.824,0.000,879552.089,0.000,2616117.321,296.404,295.463,289.803,289.750,99300.000,290.589,99387.064,
2004-06-08 23:55:00,291.088,0.012,99550.800,0.000,704900.987,0.000,2575835.838,296.395,295.458,289.802,289.800,99300.000,290.619,99387.042,
2004-06-09 00:00:00,291.197,0.012,99550.739,0.000,775129.830,0.000,2592033.400,296.365,295.432,289.848,289.850,99300.000,290.661,99387.016,
2004-06-09 00:05:00,291.148,0.012,99550.711,0.000,743205.351,0.000,2584670.347,296.356,295.428,289.851,289.850,99291.667,290.694,99386.992,
2004-06-09 00:10:00,291.258,0.012,99550.642,0.000,813663.195,0.000,2600920.725,296.326,295.402,289.878,289.850,99283.333,290.744,99386.961,
2004-06-09 00:15:00,291.240,0.012,99550.594,0.000,801094.290,0.000,2598021.836,296.317,295.398,289.845,289.850,99275.000,290.791,99386.928,
2004-06-09 00:20:00,291.386,0.012,99550.500,0.000,894408.160,0.000,2619543.722,296.290,295.375,289.830,289.850,99266.667,290.858,99386.887,
2004-06-09 00:25:00,291.416,0.012,99550.421,0.000,913065.215,0.000,2623846.780,296.285,295.374,289.751,289.850,99258.333,290.927,99386.841,
2004-06-09 00:30:00,291.602,0.012,99550.294,0.000,1032392.769,0.000,2651368.455,296.266,295.358,289.677,289.850,99250.000,291.018,99386.785,
2004-06-09 00:35:00,291.679,0.012,99550.175,0.000,1080651.136,0.000,2662498.752,296.269,295.364,289.545,289.850,99241.667,291.117,99386.720,
2004-06-09 00:40:00,291.891,0.012,99550.008,0.000,1216933.729,0.000,2693930.932,296.259,295.357,289.424,289.850,99233.333,291.242,99386.640,
2004-06-09 00:45:00,292.008,0.012,99549.841,0.000,1291209.674,0.000,2711061.916,296.269,295.371,289.283,289.850,99225.000,291.379,99386.549,
2004-06-09 00:50:00,292.219,0.012,99549.634,0.000,1425922.311,0.000,2742132.002,296.268,295.373,289.170,289.850,99216.667,291.540,99386.441,
2004-06-09 00:55:00,292.355,0.013,99549.417,0.000,1512648.787,0.000,2762134.573,296.285,295.393,289.066,289.850,99208.333,291.718,99386.316,
2004-06-09 01:00:00,292.530,0.013,99549.271,0.000,1623751.986,0.000,2787759.385,296.290,295.402,288.967,289.850,99200.000,291.847,99386.252,
2004-06-09 01:05:00,292.605,0.013,99549.244,0.000,1670465.098,0.000,2798533.285,296.312,295.427,288.885,289.892,99200.000,291.890,99386.262,
2004-06-09 01:10:00,292.533,0.013,99549.499,0.000,1621354.897,0.000,2787206.521,296.321,295.440,288.816,289.933,99200.000,291.683,99386.436,
2004-06-09 01:15:00,292.121,0.013,99549.877,0.000,1351536.980,0.000,2724975.790,296.339,295.461,288.792,289.975,99200.000,291.360,99386.608,
2004-06-09 01:20:00,291.758,0.012,99550.144,0.000,1112964.524,0.000,2669951.503,296.335,295.461,288.808,290.017,99200.000,291.153,99386.716,
2004-06-09 01:25:00,291.554,0.012,99550.294,0.000,978209.230,0.000,2638871.578,296.317,295.449,288.850,290.058,99200.000,291.036,99386.783,
2004-06-09 01:30:00,291.544,0.012,99550.364,0.000,968600.859,0.000,2636655.506,296.271,295.407,288.883,290.100,99200.000,290.970,99386.825,
2004-06-09 01:35:00,291.847,0.012,99550.325,0.000,1162704.887,0.000,2681423.607,296.229,295.370,288.978,290.142,99200.000,290.948,99386.845,
2004-06-09 01:40:00,292.236,0.012,99550.284,0.000,1411968.667,0.000,2738913.738,296.182,295.327,289.151,290.183,99200.000,290.919,99386.863,
2004-06-09 01:45:00,292.322,0.012,99550.303,0.000,1464923.302,0.000,2751127.180,296.169,295.318,289.441,290.225,99200.000,290.888,99386.876,
2004-06-09 01:50:00,292.304,0.012,99550.322,0.000,1450081.540,0.000,2747704.080,296.163,295.316,289.686,290.267,99200.000,290.870,99386.883,
2004-06-09 01:55:00,292.240,0.012,99550.337,0.000,1406152.117,0.000,2737572.210,296.169,295.325,289.913,290.308,99200.000,290.865,99386.884,
2004-06-09 02:00:00,292.217,0.012,99550.331,0.000,1387572.166,0.000,2733286.935,296.159,295.319,290.116,290.350,99200.000,290.875,99386.879,
2004-06-09 02:05:00,291.747,0.012,99550.383,0.000,1079719.870,0.000,2662283.965,296.152,295.317,290.139,290.350,99200.000,290.916,99386.858,
2004-06-09 02:10:00,291.393,0.012,99550.431,0.000,847251.114,0.000,2608667.433,296.134,295.302,290.195,290.350,99200.000,290.930,99386.843,
2004-06-09 02:15:00,291.300,0.012,99550.424,0.000,783732.487,0.000,2594017.514,296.094,295.268,290.165,290.350,99200.000,290.947,99386.825,
2004-06-09 02:20:00,291.377,0.012,99550.371,0.000,830198.382,0.000,2604734.396,296.029,295.209,290.195,290.350,99200.000,290.985,99386.800,
2004-06-09 02:25:00,291.389,0.012,99550.320,0.000,835048.329,0.000,2605852.986,295.977,295.161,290.184,290.350,99200.000,291.030,99386.769,
2004-06-09 02:30:00,291.495,0.012,99550.239,0.000,900550.507,0.000,2620960.391,295.929,295.118,290.203,290.350,99200.000,291.090,99386.730,
2004-06-09 02:35:00,291.525,0.012,99550.161,0.000,916577.142,0.000,2624656.770,295.897,295.090,290.193,290.350,99200.000,291.158,99386.683,
2004-06-09 02:40:00,291.646,0.012,99550.046,0.000,992034.610,0.000,2642060.260,295.865,295.062,290.204,290.350,99200.000,291.248,99386.623,
2004-06-09 02:45:00,291.714,0.012,99549.919,0.000,1032370.277,0.000,2651363.267,295.846,295.046,290.191,290.350,99200.000,291.356,99386.548,
2004-06-09 02:50:00,291.869,0.012,99549.743,0.000,1130286.836,0.000,2673946.716,295.826,295.029,290.188,290.350,99200.000,291.493,99386.452,
2004-06-09 02:55:00,291.971,0.012,99549.577,0.000,1192728.277,0.000,2688348.193,295.816,295.023,290.158,290.350,99200.000,291.627,99386.354,
2004-06-09 03:00:00,292.330,0.012,99549.427,0.000,1422511.646,0.000,2741345.368,295.806,295.016,290.156,290.350,99200.000,291.698,99386.300,
2004-06-09 03:05:00,292.584,0.012,99549.359,0.000,1589191.619,0.000,2779788.392,295.806,295.020,290.162,290.442,99200.000,291.726,99386.289,
2004-06-09 03:10:00,292.766,0.013,99549.327,0.000,1708966.896,0.000,2807413.329,295.819,295.034,290.228,290.533,99200.000,291.739,99386.290,
2004-06-09 03:15:00,292.816,0.013,99549.318,0.000,1742640.766,0.000,2815179.861,295.847,295.066,290.311,290.625,99200.000,291.748,99386.294,
2004-06-09 03:20:00,292.834,0.013,99549.321,0.000,1756196.196,0.000,2818306.282,295.871,295.092,290.377,290.717,99200.000,291.751,99386.301,
2004-06-09 03:25:00,292.825,0.013,99549.333,0.000,1751514.784,0.000,2817226.563,295.897,295.122,290.456,290.808,99200.000,291.745,99386.311,
2004-06-09 03:30:00,292.811,0.013,99549.350,0.000,1744204.995,0.000,2815540.635,295.913,295.140,290.542,290.900,99200.000,291.733,99386.320,
2004-06-09 03:35:00,292.786,0.013,99549.365,0.000,1728921.902,0.000,2812015.746,295.929,295.160,290.629,290.992,99200.000,291.721,99386.327,
2004-06-09 03:40:00,292.448,0.013,99549.418,0.000,1511148.661,0.000,2761788.585,295.936,295.171,290.619,291.083,99200.000,291.733,99386.325,
2004-06-09 03:45:00,292.127,0.012,99549.473,0.000,1304554.212,0.000,2714139.697,295.945,295.183,290.583,291.175,99200.000,291.733,99386.322,
2004-06-09 03:50:00,292.091,0.012,99549.470,0.000,1282730.875,0.000,2709106.368,295.927,295.170,290.509,291.267,99200.000,291.740,99386.315,
2004-06-09 03:55:00,292.116,0.012,99549.448,0.000,1300272.205,0.000,2713152.096,295.901,295.148,290.416,291.358,99200.000,291.756,99386.304,
2004-06-09 04:00:00,292.180,0.012,99549.408,0.000,1343274.876,0.000,2723070.220,295.873,295.124,290.361,291.450,99200.000,291.783,99386.288,
2004-06-09 04:05:00,292.181,0.012,99549.453,0.000,1355473.876,0.000,2725883.794,295.859,295.113,290.295,291.500,99200.000,291.747,99386.323,
2004-06-09 04:10:00,292.173,0.012,99549.504,0.000,1362195.020,0.000,2727433.957,295.849,295.107,290.251,291.550,99200.000,291.699,99386.356,
2004-06-09 04:15:00,292.122,0.012,99549.552,0.000,1340318.958,0.000,2722388.468,295.851,295.110,290.223,291.600,99200.000,291.659,99386.378,
2004-06-09 04:20:00,292.093,0.012,99549.592,0.000,1333456.455,0.000,2720805.702,295.850,295.111,290.583,291.650,99200.000,291.624,99386.397,
2004-06-09 04:25:00,292.028,0.012,99549.623,0.000,1302520.228,0.000,2713670.579,295.852,295.115,290.755,291.700,99200.000,291.603,99386.409,
2004-06-09 04:30:00,292.033,0.012,99549.632,0.000,1317057.619,0.000,2717023.479,295.852,295.116,290.947,291.750,99200.000,291.594,99386.415,
2004-06-09 04:35:00,292.004,0.012,99549.641,0.000,1309662.241,0.000,2715317.811,295.854,295.120,291.141,291.800,99200.000,291.590,99386.419,
2004-06-09 04:40:00,292.031,0.012,99549.635,0.000,1338455.259,0.000,2721958.625,295.855,295.122,291.340,291.850,99200.000,291.592,99386.420,
2004-06-09 04:45:00,292.021,0.012,99549.633,0.000,1342557.829,0.000,2722904.841,295.861,295.130,291.533,291.900,99200.000,291.596,99386.419,
2004-06-09 04:50:00,292.055,0.012,99549.619,0.000,1376183.807,0.000,2730660.327,295.867,295.138,291.732,291.950,99200.000,291.605,99386.416,
2004-06-09 04:55:00,292.055,0.012,99549.610,0.000,1783718.791,0.000,3092793.827,295.879,295.151,291.918,292.000,99200.000,291.614,99386.413,
2004-06-09 05:00:00,292.094,0.012,99549.592,245.884,1821377.805,0.000,3101479.492,295.890,295.163,292.106,292.050,99200.000,291.626,99386.408,
2004-06-09 05:05:00,293.678,0.012,99548.610,201.869,2870472.888,0.000,3343442.499,295.906,295.180,292.780,292.092,99200.000,292.363,99386.214,
2004-06-09 05:10:00,293.708,0.012,99548.623,201.969,2910825.433,0.000,3352749.399,295.923,295.200,292.917,292.133,99200.000,292.377,99386.212,
2004-06-09 05:15:00,292.942,0.012,99549.110,94.891,2434793.803,0.000,3242957.592,296.015,295.295,292.977,292.175,99200.000,291.998,99386.324,
2004-06-09 05:20:00,292.323,0.012,99549.477,90.667,2054568.768,0.000,3155262.592,296.099,295.384,292.991,292.217,99200.000,291.718,99386.410,
2004-06-09 05:25:00,292.300,0.012,99549.493,91.170,2061671.900,0.000,3156900.857,296.135,295.426,293.094,292.258,99200.000,291.702,99386.420,
2004-06-09 05:30:00,292.463,0.013,99549.419,93.428,2189112.270,0.000,3186293.669,296.136,295.432,293.307,292.300,99200.000,291.749,99386.410,
2004-06-09 05:35:00,292.527,0.013,99549.380,94.189,2253122.864,0.000,3201057.056,296.145,295.446,293.494,292.342,99200.000,291.782,99386.404,
2004-06-09 05:40:00,292.550,0.013,99549.377,95.501,2289966.429,0.000,3209554.646,296.167,295.472,293.649,292.383,99200.000,291.783,99386.406,
2004-06-09 05:45:00,292.510,0.013,99549.393,95.212,2286052.842,0.000,3208652.017,296.198,295.509,293.782,292.425,99200.000,291.775,99386.410,
2004-06-09 05:50:00,292.561,0.013,99549.373,96.271,2341802.182,0.000,3221510.030,296.229,295.545,293.953,292.467,99200.000,291.786,99386.408,
2004-06-09 05:55:00,292.680,0.013,99549.306,98.405,8909324.099,0.000,4736241.515,296.262,295.582,294.145,292.508,99200.000,291.835,99386.395,
2004-06-09 06:00:00,292.866,0.013,99549.213,203.105,9032562.227,0.000,4764665.124,296.295,295.621,294.350,292.550,99200.000,291.899,99386.377,
2004-06-09 06:05:00,293.566,0.013,99548.780,107.641,9442017.462,0.000,4859101.769,296.340,295.670,294.805,292.650,99208.333,292.224,99386.281,
2004-06-09 06:10:00,293.243,0.013,99548.977,107.345,9193632.870,0.000,4801814.414,296.397,295.732,294.781,292.750,99216.667,292.089,99386.309,
2004-06-09 06:15:00,293.222,0.013,99548.987,107.290,9152402.766,0.000,4792305.114,296.494,295.833,294.899,292.850,99225.000,292.072,99386.307,
2004-06-09 06:20:00,293.389,0.013,99548.886,110.341,9241607.098,0.000,4812879.177,296.571,295.914,295.122,292.950,99233.333,292.145,99386.279,
2004-06-09 06:25:00,293.480,0.013,99548.808,111.481,9287617.717,0.000,4823491.054,296.647,295.995,295.316,293.050,99241.667,292.212,99386.251,
2004-06-09 06:30:00,293.508,0.014,99548.783,112.577,9298555.862,0.000,4826013.824,296.730,296.081,295.517,293.150,99250.000,292.235,99386.234,
2004-06-09 06:35:00,293.525,0.014,99548.751,112.562,9307311.099,0.000,4828033.130,296.818,296.174,295.723,293.250,99258.333,292.262,99386.217,
2004-06-09 06:40:00,293.674,0.014,99548.661,115.394,9406335.819,0.000,4850872.165,296.904,296.263,296.007,293.350,99266.667,292.327,99386.189,
2004-06-09 06:45:00,293.864,0.014,99548.531,117.988,9535287.379,0.000,4880613.518,296.991,296.355,296.320,293.450,99275.000,292.425,99386.150,
2004-06-09 06:50:00,294.115,0.014,99548.381,122.199,9707909.051,0.000,4920426.934,297.083,296.450,296.648,293.550,99283.333,292.536,99386.108,
2004-06-09 06:55:00,294.313,0.014,99548.245,125.746,11708746.543,0.000,6454458.516,297.187,296.557,296.961,293.650,99291.667,292.642,99386.066,
2004-06-09 07:00:00,294.506,0.014,99548.126,258.877,11851262.842,0.000,6487328.437,297.298,296.671,297.272,293.750,99300.000,292.732,99386.028,
2004-06-09 07:05:00,295.408,0.014,99547.590,145.653,12442393.336,0.000,6623666.615,297.418,296.795,297.970,293.750,99300.000,293.134,99385.929,
2004-06-09 07:10:00,294.879,0.015,99547.963,147.025,12100598.030,0.000,6544835.037,297.533,296.913,297.892,293.750,99300.000,292.862,99386.013,
2004-06-09 07:15:00,294.801,0.015,99548.055,146.958,12054423.669,0.000,6534185.395,297.681,297.065,298.024,293.750,99300.000,292.766,99386.056,
2004-06-09 07:20:00,294.959,0.015,99547.994,151.803,12163499.013,0.000,6559342.503,297.788,297.175,298.292,293.750,99300.000,292.801,99386.060,
2004-06-09 07:25:00,295.080,0.015,99547.934,155.492,12249978.282,0.000,6579288.058,297.882,297.273,298.553,293.750,99300.000,292.849,99386.058,
2004-06-09 07:30:00,295.174,0.015,99547.915,159.075,12318929.134,0.000,6595190.864,297.976,297.369,298.727,293.750,99300.000,292.861,99386.067,
2004-06-09 07:35:00,295.202,0.015,99547.919,160.840,12346055.467,0.000,6601447.274,298.073,297.470,298.866,293.750,99300.000,292.855,99386.081,
2004-06-09 07:40:00,295.278,0.015,99547.916,163.773,12404870.472,0.000,6615012.351,298.167,297.567,299.042,293.750,99300.000,292.847,99386.096,
2004-06-09 07:45:00,295.318,0.015,99547.912,165.436,12440621.241,0.000,6623257.899,298.260,297.664,299.185,293.750,99300.000,292.846,99386.108,
2004-06-09 07:50:00,295.387,0.015,99547.909,168.087,12496527.219,0.000,6636152.039,298.349,297.756,299.345,293.750,99300.000,292.841,99386.122,
2004-06-09 07:55:00,295.417,0.015,99547.911,169.548,23315682.662,0.000,15030553.427,298.439,297.849,299.478,293.750,99300.000,292.836,99386.136,
2004-06-09 08:00:00,295.482,0.015,99547.911,164.559,23385088.655,0.000,15046561.207,298.525,297.938,299.623,293.750,99300.000,292.827,99386.151,
2004-06-09 08:05:00,295.558,0.016,99547.765,166.388,23445773.684,0.000,15060557.585,298.612,298.028,299.771,293.933,99291.667,292.946,99386.060,
2004-06-09 08:10:00,295.784,0.016,99547.525,170.725,23604959.223,0.000,15097272.095,298.693,298.107,300.029,294.117,99283.333,293.148,99385.940,
2004-06-09 08:15:00,296.025,0.016,99547.264,175.572,23774469.214,0.000,15136367.834,298.777,298.184,300.331,294.300,99275.000,293.369,99385.818,
2004-06-09 08:20:00,296.275,0.016,99547.022,180.672,23949814.878,0.000,15176809.511,298.863,298.262,300.640,294.483,99266.667,293.569,99385.702,
2004-06-09 08:25:00,296.465,0.016,99546.803,137.237,24087468.938,0.000,15208558.006,298.961,298.346,300.945,294.667,99258.333,293.752,99385.590,
2004-06-09 08:30:00,296.372,0.016,99546.777,138.408,24040483.324,0.000,15197721.257,299.061,298.432,301.057,294.850,99250.000,293.787,99385.520,
2004-06-09 08:35:00,296.472,0.016,99546.613,139.380,24119661.680,0.000,15215982.931,299.168,298.521,301.259,295.033,99241.667,293.922,99385.424,
2004-06-09 08:40:00,296.618,0.016,99546.428,140.880,24228909.041,0.000,15241179.713,299.259,298.594,301.500,295.217,99233.333,294.081,99385.320,
2004-06-09 08:45:00,296.659,0.016,99546.289,140.863,24270539.879,0.000,15250781.439,299.353,298.667,301.698,295.400,99225.000,294.209,99385.225,
2004-06-09 08:50:00,296.787,0.016,99546.119,142.198,24369123.197,0.000,15273518.668,299.446,298.736,301.940,295.583,99216.667,294.353,99385.125,
2004-06-09 08:55:00,296.945,0.016,99545.917,143.245,24487500.975,0.000,15300821.287,299.539,298.805,302.206,295.767,99208.333,294.523,99385.020,
2004-06-09 09:00:00,297.154,0.016,99545.701,144.476,24639591.176,0.000,15335899.330,299.629,298.869,302.494,295.950,99200.000,294.702,99384.911,
2004-06-09 09:05:00,297.401,0.017,99545.372,146.608,24795627.286,0.000,15371887.457,299.726,298.939,302.807,296.225,99200.000,294.979,99384.732,
2004-06-09 09:10:00,297.767,0.017,99544.974,150.928,25029580.419,0.000,15425846.344,299.815,299.013,303.129,296.500,99200.000,295.318,99384.533,
2004-06-09 09:15:00,298.092,0.017,99544.583,154.308,25236414.029,0.000,15473550.392,299.907,299.098,303.441,296.775,99200.000,295.657,99384.334,
2004-06-09 09:20:00,298.418,0.017,99544.214,158.384,25443069.180,0.000,15521213.281,299.999,299.189,303.747,297.050,99200.000,295.976,99384.142,
2004-06-09 09:25:00,298.707,0.018,99543.854,161.438,25625524.650,0.000,15563294.761,300.099,299.293,304.035,297.325,99200.000,296.289,99383.951,
2004-06-09 09:30:00,299.014,0.018,99543.495,165.367,25819768.083,0.000,15608095.014,300.196,299.398,304.249,297.600,99200.000,296.600,99383.762,
2004-06-09 09:35:00,299.285,0.018,99543.152,168.088,25989771.881,0.000,15647304.644,300.298,299.512,304.440,297.875,99200.000,296.901,99383.576,
2004-06-09 09:40:00,299.544,0.018,99542.820,171.337,26152159.260,0.000,15684757.626,300.394,299.623,304.626,298.150,99200.000,297.194,99383.392,
2004-06-09 09:45:00,299.804,0.019,99542.486,173.948,26314262.970,0.000,15722145.182,300.495,299.741,304.795,298.425,99200.000,297.487,99383.208,
2004-06-09 09:50:00,300.057,0.019,99542.157,176.817,26472392.974,0.000,15758616.243,300.588,299.853,304.964,298.700,99200.000,297.778,99383.026,
2004-06-09 09:55:00,300.310,0.019,99541.829,179.679,26630243.432,0.000,15795022.830,300.684,299.970,305.124,298.975,99200.000,298.068,99382.844,
2004-06-09 10:00:00,300.552,0.019,99541.506,183.368,26780321.787,0.000,15829636.862,300.776,300.085,305.320,299.250,99200.000,298.356,99382.663,
2004-06-09 10:05:00,300.685,0.019,99541.412,185.183,26900355.680,0.000,15857321.446,300.867,300.200,305.457,299.300,99200.000,298.446,99382.630,
2004-06-09 10:10:00,300.713,0.019,99541.415,185.951,26952262.890,0.000,15869293.311,300.968,300.320,305.548,299.350,99200.000,298.434,99382.634,
2004-06-09 10:15:00,300.709,0.019,99541.430,186.006,26982785.455,0.000,15876333.028,301.076,300.443,305.602,299.400,99200.000,298.413,99382.637,
2004-06-09 10:20:00,300.717,0.019,99541.427,185.942,27021624.753,0.000,15885290.913,301.180,300.559,305.673,299.450,99200.000,298.412,99382.633,
2004-06-09 10:25:00,300.730,0.019,99541.419,185.872,27064072.095,0.000,15895080.956,301.282,300.672,305.739,299.500,99200.000,298.417,99382.628,
2004-06-09 10:30:00,300.727,0.019,99541.420,185.684,27095367.520,0.000,15902298.925,301.381,300.779,305.947,299.550,99200.000,298.415,99382.624,
2004-06-09 10:35:00,300.758,0.019,99541.400,186.174,27149470.486,0.000,15914777.218,301.479,300.885,306.183,299.600,99200.000,298.428,99382.617,
2004-06-09 10:40:00,300.804,0.019,99541.372,186.919,27212714.448,0.000,15929363.789,301.574,300.987,306.431,299.650,99200.000,298.449,99382.606,
2004-06-09 10:45:00,300.844,0.019,99541.347,187.612,27272804.104,0.000,15943222.851,301.670,301.089,306.712,299.700,99200.000,298.467,99382.596,
2004-06-09 10:50:00,300.887,0.019,99541.320,188.391,27334781.064,0.000,15957517.200,301.767,301.191,306.993,299.750,99200.000,298.486,99382.586,
2004-06-09 10:55:00,300.929,0.019,99541.293,189.441,27395905.162,0.000,15971614.846,301.866,301.296,307.297,299.800,99200.000,298.506,99382.575,
2004-06-09 11:00:00,300.971,0.019,99541.265,184.963,27456682.906,0.000,15985632.608,301.965,301.400,307.559,299.850,99200.000,298.526,99382.563,
2004-06-09 11:05:00,300.921,0.019,99541.347,184.894,27420713.591,0.000,15977336.655,302.065,301.504,307.789,299.758,99191.667,298.455,99382.607,
2004-06-09 11:10:00,301.000,0.019,99541.358,187.571,27468180.632,0.000,15988284.440,302.152,301.595,307.989,299.667,99183.333,298.429,99382.640,
2004-06-09 11:15:00,301.181,0.020,99541.302,190.532,27581472.592,0.000,16014414.068,302.224,301.670,308.189,299.575,99175.000,298.456,99382.658,
2004-06-09 11:20:00,301.353,0.020,99541.253,194.669,27689359.125,0.000,16039296.989,302.285,301.735,308.345,299.483,99166.667,298.485,99382.673,
2004-06-09 11:25:00,301.480,0.020,99541.223,197.608,27768159.896,0.000,16057471.577,302.352,301.804,308.430,299.392,99158.333,298.502,99382.691,
2004-06-09 11:30:00,301.583,0.021,99541.210,200.378,27830592.166,0.000,16071870.939,302.415,301.870,308.368,299.300,99150.000,298.506,99382.711,
2004-06-09 11:35:00,301.617,0.021,99541.233,201.667,27848442.119,0.000,16075987.847,302.481,301.938,308.229,299.208,99141.667,298.484,99382.739,
2004-06-09 11:40:00,301.623,0.021,99541.269,202.889,27848255.504,0.000,16075944.807,302.541,302.000,308.074,299.117,99133.333,298.451,99382.768,
2004-06-09 11:45:00,301.675,0.021,99541.273,204.002,27878284.981,0.000,16082870.797,302.598,302.059,307.900,299.025,99125.000,298.446,99382.791,
2004-06-09 11:50:00,301.756,0.021,99541.261,206.202,27926333.593,0.000,16093952.716,302.644,302.107,307.751,298.933,99116.667,298.453,99382.810,
2004-06-09 11:55:00,301.821,0.021,99541.254,207.647,25925199.132,0.000,15096132.122,302.690,302.154,307.576,298.842,99108.333,298.459,99382.828,
