cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 03:10:00,288.021,0.008,99553.881,0.000,0.000,0.000,1876978.184,292.765,290.915,285.604,287.467,99200.000,288.169,99388.527,
2004-06-03 03:15:00,287.917,0.008,99553.985,0.000,0.000,0.000,1876978.184,292.710,290.867,285.750,287.425,99200.000,288.065,99388.580,
2004-06-03 03:20:00,288.052,0.008,99553.890,0.000,0.000,0.000,1876978.184,292.653,290.816,285.914,287.383,99200.000,288.143,99388.576,
2004-06-03 03:25:00,288.167,0.008,99553.818,0.000,0.000,0.000,1876978.184,292.591,290.764,285.905,287.342,99200.000,288.212,99388.568,
2004-06-03 03:30:00,288.182,0.008,99553.835,0.000,0.000,0.000,1876978.184,292.519,290.712,285.390,287.300,99200.000,288.199,99388.587,
2004-06-03 03:35:00,288.151,0.008,99553.886,0.000,0.000,0.000,1876978.184,292.476,290.680,284.982,287.258,99200.000,288.157,99388.615,
2004-06-03 03:40:00,288.053,0.008,99553.989,0.000,0.000,0.000,1876978.184,292.444,290.656,284.827,287.217,99200.000,288.077,99388.652,
2004-06-03 03:45:00,287.876,0.008,99554.145,0.000,0.000,0.000,1876978.184,292.414,290.631,284.885,287.175,99200.000,287.963,99388.698,
2004-06-03 03:50:00,287.703,0.008,99554.305,0.000,0.000,0.000,1876978.184,292.392,290.611,284.997,287.133,99200.000,287.820,99388.756,
2004-06-03 03:55:00,287.585,0.008,99554.418,0.000,0.000,0.000,1876978.184,292.356,290.581,285.155,287.092,99200.000,287.711,99388.810,
2004-06-03 04:00:00,287.502,0.008,99554.551,0.000,0.000,0.000,1876978.184,292.314,290.545,285.224,287.050,99200.000,287.611,99388.897,
2004-06-03 04:05:00,287.654,0.008,99554.425,0.000,0.000,0.000,1876978.184,293.095,290.540,285.358,287.192,99191.667,287.708,99388.869,
2004-06-03 04:10:00,287.798,0.008,99554.302,0.000,0.000,0.000,1876978.184,293.979,290.553,285.368,287.333,99183.333,287.815,99388.829,
2004-06-03 04:15:00,287.885,0.008,99554.237,0.000,0.000,0.000,1876978.184,294.914,290.570,284.875,287.475,99175.000,287.866,99388.805,
2004-06-03 04:20:00,287.945,0.008,99554.199,0.000,0.000,0.000,1876978.184,295.959,290.619,284.965,287.617,99166.667,287.892,99388.788,
2004-06-03 04:25:00,287.986,0.008,99554.163,0.000,0.000,0.000,1876978.184,297.069,290.681,285.030,287.758,99158.333,287.918,99388.769,
2004-06-03 04:30:00,288.032,0.008,99554.122,0.000,845027.238,0.000,2071875.038,298.248,290.757,285.192,287.900,99150.000,287.949,99388.748,
2004-06-03 04:35:00,288.084,0.008,99554.068,0.000,1184188.072,0.000,2150099.002,299.360,290.839,285.423,288.042,99141.667,287.991,99388.722,
2004-06-03 04:40:00,288.093,0.008,99554.114,0.000,1480923.961,0.000,2218538.087,300.416,290.932,286.192,288.183,99133.333,287.939,99388.729,
2004-06-03 04:45:00,288.063,0.008,99554.093,0.000,1740806.755,0.000,2278477.385,301.318,291.012,286.610,288.325,99125.000,287.959,99388.718,
2004-06-03 04:50:00,288.365,0.009,99553.960,0.000,2206179.000,0.000,2385810.714,302.312,291.119,287.119,288.467,99116.667,288.044,99388.686,
2004-06-03 04:55:00,288.339,0.008,99553.909,0.000,2449734.187,0.000,2441984.217,303.120,291.211,287.367,288.608,99108.333,288.102,99388.661,
2004-06-03 05:00:00,288.631,0.009,99553.784,83.260,2892677.694,0.000,2544144.588,304.069,291.337,287.809,288.750,99100.000,288.181,99388.630,
2004-06-03 05:05:00,288.999,0.009,99553.440,75.392,3154338.908,0.000,2604494.060,304.850,291.457,288.253,288.933,99100.000,288.466,99388.515,
2004-06-03 05:10:00,289.304,0.009,99553.246,84.537,3572126.868,0.000,2700852.562,305.638,291.589,288.669,289.117,99100.000,288.613,99388.438,
2004-06-03 05:15:00,289.388,0.009,99553.101,42.054,3839040.739,0.000,2762413.506,306.339,291.735,288.948,289.300,99100.000,288.741,99388.368,
2004-06-03 05:20:00,289.481,0.009,99553.037,44.731,4107604.946,0.000,2824355.082,307.185,291.879,289.245,289.483,99100.000,288.783,99388.324,
2004-06-03 05:25:00,289.538,0.009,99552.914,44.297,4347582.244,0.000,2879703.381,307.914,292.019,289.495,289.667,99100.000,288.891,99388.261,
2004-06-03 05:30:00,289.795,0.009,99552.741,48.356,4713698.311,0.000,2964144.292,308.755,292.144,289.851,289.850,99100.000,289.019,99388.191,
2004-06-03 05:35:00,289.877,0.009,99552.604,48.514,4962687.162,0.000,3021571.014,309.486,292.272,290.090,290.033,99100.000,289.140,99388.124,
2004-06-03 05:40:00,290.117,0.009,99552.437,52.338,5310716.122,0.000,3101840.319,310.323,292.398,290.435,290.217,99100.000,289.264,99388.055,
2004-06-03 05:45:00,290.211,0.009,99552.299,52.453,5191544.485,0.000,3074354.605,311.060,292.530,290.684,290.400,99100.000,289.384,99387.987,
2004-06-03 05:50:00,290.446,0.010,99552.132,56.358,5140354.338,0.000,3062548.124,311.644,292.655,291.027,290.583,99100.000,289.510,99387.918,
2004-06-03 05:55:00,290.540,0.010,99551.994,56.804,12668865.048,0.000,5603341.027,311.946,292.784,291.282,290.767,99100.000,289.630,99387.851,
2004-06-03 06:00:00,290.783,0.010,99551.825,123.438,12610361.023,0.000,5589847.675,312.193,292.904,291.643,290.950,99100.000,289.758,99387.781,
2004-06-03 06:05:00,291.118,0.010,99551.523,63.332,12600622.594,0.000,5587601.606,312.267,293.030,292.076,291.133,99100.000,290.008,99387.674,
2004-06-03 06:10:00,291.182,0.010,99551.475,67.630,12426865.860,0.000,5547526.400,312.357,293.142,292.322,291.317,99100.000,290.044,99387.629,
2004-06-03 06:15:00,291.207,0.010,99551.366,65.871,12238110.486,0.000,5503991.911,312.365,293.281,292.556,291.500,99100.000,290.140,99387.568,
2004-06-03 06:20:00,291.551,0.011,99551.167,73.776,12268566.630,0.000,5511016.308,312.372,293.384,293.000,291.683,99100.000,290.283,99387.493,
2004-06-03 06:25:00,291.546,0.010,99551.042,71.127,12077906.668,0.000,5467042.546,312.309,293.505,293.218,291.867,99100.000,290.405,99387.423,
2004-06-03 06:30:00,291.987,0.011,99550.820,81.574,12186508.782,0.000,5492090.508,312.254,293.600,293.735,292.050,99100.000,290.559,99387.346,
2004-06-03 06:35:00,291.896,0.010,99550.715,76.484,11951818.634,0.000,5437961.636,312.157,293.727,293.903,292.233,99100.000,290.673,99387.279,
2004-06-03 06:40:00,292.452,0.011,99550.467,90.126,12147127.898,0.000,5483007.712,312.054,293.815,294.511,292.417,99100.000,290.837,99387.198,
2004-06-03 06:45:00,292.253,0.011,99550.381,82.064,11850954.724,0.000,5414698.410,311.932,293.950,294.615,292.600,99100.000,290.947,99387.132,
2004-06-03 06:50:00,292.963,0.012,99550.097,100.360,12153875.958,0.000,5484564.082,311.784,294.027,295.339,292.783,99100.000,291.126,99387.047,
2004-06-03 06:55:00,292.622,0.011,99550.038,88.096,11771039.774,0.000,5396266.848,311.646,294.173,295.353,292.967,99100.000,291.230,99386.983,
2004-06-03 07:00:00,293.518,0.013,99549.712,231.830,12201458.522,0.000,5495538.512,311.454,294.237,296.207,293.150,99100.000,291.425,99386.894,
2004-06-03 07:05:00,293.479,0.011,99549.386,105.741,11982625.365,0.000,5445066.892,311.305,294.397,296.424,293.333,99091.667,291.758,99386.764,
2004-06-03 07:10:00,294.101,0.013,99549.289,140.695,12202382.261,0.000,5495751.563,311.048,294.442,297.146,293.517,99083.333,291.767,99386.728,
2004-06-03 07:15:00,293.411,0.012,99549.325,109.848,11569104.995,0.000,5349692.665,310.893,294.643,296.985,293.700,99075.000,291.814,99386.682,
2004-06-03 07:20:00,294.738,0.014,99548.910,162.517,12263236.769,0.000,5509787.030,310.574,294.665,298.208,293.883,99066.667,292.038,99386.586,
2004-06-03 07:25:00,293.913,0.012,99548.896,122.044,11552031.707,0.000,5345754.886,310.382,294.851,297.993,294.067,99058.333,292.166,99386.515,
2004-06-03 07:30:00,295.437,0.015,99548.457,187.520,12393660.939,0.000,5539868.026,310.022,294.851,299.338,294.250,99050.000,292.389,99386.418,
2004-06-03 07:35:00,294.409,0.012,99548.481,134.835,11617320.345,0.000,5360813.040,309.852,295.065,298.964,294.433,99041.667,292.504,99386.351,
2004-06-03 07:40:00,296.066,0.016,99548.039,210.301,12599386.006,0.000,5587316.400,309.508,295.052,300.417,294.617,99033.333,292.709,99386.259,
2004-06-03 07:45:00,294.894,0.013,99548.073,148.825,11733704.847,0.000,5387655.930,309.417,295.292,299.971,294.800,99025.000,292.833,99386.189,
2004-06-03 07:50:00,296.677,0.016,99547.620,154.032,12801578.851,0.000,5633950.103,309.091,295.262,301.512,294.983,99016.667,293.034,99386.098,
2004-06-03 07:55:00,295.051,0.013,99547.870,159.847,16710803.736,0.000,9216970.083,309.044,295.522,300.792,295.167,99008.333,293.001,99386.070,
2004-06-03 08:00:00,297.254,0.017,99547.231,158.787,18064285.983,0.000,9529136.863,308.721,295.480,302.609,295.350,99000.000,293.326,99385.946,
2004-06-03 08:05:00,295.515,0.014,99547.458,166.793,16836448.338,0.000,9245948.720,308.684,295.736,301.844,295.533,99000.000,293.337,99385.893,
2004-06-03 08:10:00,297.843,0.018,99546.764,166.818,18267365.306,0.000,9575975.024,308.356,295.685,303.681,295.717,99000.000,293.697,99385.747,
2004-06-03 08:15:00,296.026,0.014,99546.989,182.162,16992721.707,0.000,9281991.568,308.330,295.955,302.775,295.900,99000.000,293.722,99385.689,
2004-06-03 08:20:00,298.354,0.018,99546.305,173.791,18425930.315,0.000,9612546.415,307.994,295.902,304.597,296.083,99000.000,294.077,99385.543,
2004-06-03 08:25:00,296.431,0.015,99546.575,194.059,17085550.331,0.000,9303401.536,307.978,296.184,303.597,296.267,99000.000,294.072,99385.493,
2004-06-03 08:30:00,298.799,0.018,99545.883,179.684,18546553.612,0.000,9640366.939,307.632,296.126,305.424,296.450,99000.000,294.429,99385.346,
2004-06-03 08:35:00,296.817,0.015,99546.169,204.137,17170047.371,0.000,9322889.911,307.618,296.413,304.360,296.633,99000.000,294.414,99385.297,
2004-06-03 08:40:00,299.235,0.019,99545.463,184.777,18665209.820,0.000,9667733.775,307.262,296.348,306.212,296.817,99000.000,294.780,99385.148,
2004-06-03 08:45:00,297.198,0.015,99545.764,214.394,17255939.987,0.000,9342700.161,307.251,296.638,305.098,297.000,99000.000,294.757,99385.100,
2004-06-03 08:50:00,299.657,0.019,99545.045,189.435,18778070.029,0.000,9693763.824,306.888,296.567,306.972,297.183,99000.000,295.133,99384.948,
2004-06-03 08:55:00,297.574,0.015,99545.361,154.987,17340816.079,0.000,9362275.960,306.881,296.860,305.817,297.367,99000.000,295.100,99384.902,
2004-06-03 09:00:00,299.764,0.020,99544.811,191.899,18689172.380,0.000,9673260.494,306.511,296.785,307.520,297.550,99000.000,295.341,99384.786,
2004-06-03 09:05:00,297.844,0.016,99545.060,155.396,17351112.366,0.000,9364650.692,306.507,297.081,306.431,297.650,99000.000,295.356,99384.754,
2004-06-03 09:10:00,300.045,0.020,99544.566,195.170,18663250.520,0.000,9667281.883,306.110,296.981,308.153,297.750,99000.000,295.550,99384.678,
2004-06-03 09:15:00,298.069,0.016,99544.845,156.279,17242594.117,0.000,9339622.073,306.076,297.272,307.073,297.850,99000.000,295.536,99384.655,
2004-06-03 09:20:00,300.317,0.020,99544.342,196.351,18574812.644,0.000,9646884.595,305.615,297.157,308.824,297.950,99000.000,295.730,99384.578,
2004-06-03 09:25:00,298.321,0.015,99544.611,156.568,17146476.690,0.000,9317453.575,305.532,297.441,307.741,298.050,99000.000,295.730,99384.551,
2004-06-03 09:30:00,300.596,0.020,99544.104,197.711,18499327.761,0.000,9629474.782,305.030,297.315,309.485,298.150,99000.000,295.926,99384.472,
2004-06-03 09:35:00,298.574,0.015,99544.375,156.580,17104935.221,0.000,9307872.462,304.923,297.597,308.356,298.250,99000.000,295.926,99384.443,
2004-06-03 09:40:00,300.846,0.020,99543.877,198.468,18713222.652,0.000,9678807.442,304.427,297.462,310.094,298.350,99000.000,296.114,99384.366,
2004-06-03 09:45:00,298.817,0.015,99544.142,156.653,17522201.050,0.000,9404110.541,304.498,297.747,308.956,298.450,99000.000,296.119,99384.335,
2004-06-03 09:50:00,301.021,0.020,99543.665,197.144,19082363.289,0.000,9763945.939,304.261,297.611,310.642,298.550,99000.000,296.296,99384.261,
2004-06-03 09:55:00,299.052,0.015,99543.915,155.963,17927761.559,0.000,9497648.907,304.524,297.898,309.537,298.650,99000.000,296.308,99384.227,
2004-06-03 10:00:00,301.172,0.019,99543.457,196.508,19430935.927,0.000,9844340.639,304.425,297.760,311.149,298.750,99000.000,296.477,99384.153,
2004-06-03 10:05:00,299.340,0.015,99543.604,157.550,18350214.247,0.000,9595083.281,304.794,298.049,310.122,298.883,98991.667,296.567,99384.067,
2004-06-03 10:10:00,301.482,0.019,99543.031,196.926,19812083.508,0.000,9932248.414,304.769,297.915,311.585,299.017,98983.333,296.849,99383.927,
2004-06-03 10:15:00,299.770,0.015,99543.122,159.407,18763766.276,0.000,9690464.810,305.164,298.211,310.446,299.150,98975.000,296.989,99383.823,
2004-06-03 10:20:00,301.684,0.019,99542.624,195.257,20069861.045,0.000,9991702.156,305.142,298.090,311.724,299.283,98966.667,297.233,99383.693,
2004-06-03 10:25:00,300.008,0.015,99542.744,157.970,19039158.835,0.000,9753981.276,305.540,298.397,310.547,299.417,98958.333,297.337,99383.599,
2004-06-03 10:30:00,301.819,0.019,99542.269,192.900,20272825.506,0.000,10038513.824,305.516,298.279,311.655,299.550,98950.000,297.571,99383.471,
2004-06-03 10:35:00,300.195,0.015,99542.392,156.603,19271168.893,0.000,9807492.013,305.906,298.581,310.411,299.683,98941.667,297.662,99383.380,
2004-06-03 10:40:00,301.937,0.018,99541.930,191.132,20454762.927,0.000,10080475.822,305.874,298.458,311.461,299.817,98933.333,297.892,99383.252,
2004-06-03 10:45:00,300.363,0.014,99542.051,155.527,19481455.462,0.000,9855992.450,306.257,298.756,310.221,299.950,98925.000,297.979,99383.161,
2004-06-03 10:50:00,302.054,0.018,99541.595,189.453,20627041.569,0.000,10120210.122,306.220,298.629,311.229,300.083,98916.667,298.209,99383.034,
2004-06-03 10:55:00,300.522,0.014,99541.715,154.493,19676249.503,0.000,9900919.696,306.596,298.923,310.002,300.217,98908.333,298.290,99382.944,
2004-06-03 11:00:00,302.171,0.018,99541.264,183.370,20790355.845,0.000,10157876.882,306.553,298.794,310.999,300.350,98900.000,298.522,99382.816,
2004-06-03 11:05:00,300.668,0.014,99541.385,148.751,19866547.805,0.000,9944810.045,306.925,299.086,309.800,300.492,98891.667,298.597,99382.725,
2004-06-03 11:10:00,302.308,0.017,99540.916,181.330,20982718.348,0.000,10202243.318,306.879,298.956,310.764,300.633,98883.333,298.847,99382.589,
2004-06-03 11:15:00,300.860,0.014,99541.020,146.649,20090507.664,0.000,9996464.086,307.248,299.252,309.564,300.775,98875.000,298.933,99382.495,
2004-06-03 11:20:00,302.445,0.017,99540.566,178.453,21167517.659,0.000,10244865.381,307.200,299.123,310.505,300.917,98866.667,299.177,99382.361,
2004-06-03 11:25:00,301.014,0.013,99540.679,143.660,20282754.732,0.000,10040803.898,307.568,299.422,309.310,301.058,98858.333,299.248,99382.271,
2004-06-03 11:30:00,302.578,0.017,99540.226,175.486,21342576.833,0.000,10285240.982,307.514,299.293,310.272,301.200,98850.000,299.494,99382.136,
2004-06-03 11:35:00,301.176,0.013,99540.335,140.910,20473468.114,0.000,10084789.981,307.878,299.594,309.118,301.342,98841.667,299.565,99382.046,
2004-06-03 11:40:00,302.732,0.016,99539.876,172.898,21524842.809,0.000,10327278.758,307.815,299.462,310.088,301.483,98833.333,299.819,99381.910,
2004-06-03 11:45:00,301.348,0.012,99539.988,138.378,20664398.309,0.000,10128826.070,308.175,299.764,308.946,301.625,98825.000,299.885,99381.822,
2004-06-03 11:50:00,302.888,0.016,99539.529,170.405,21702539.424,0.000,10368262.657,308.105,299.630,309.922,301.767,98816.667,300.141,99381.685,
2004-06-03 11:55:00,301.525,0.012,99539.641,135.979,20852077.274,0.000,10172112.296,308.460,299.935,308.794,301.908,98808.333,300.203,99381.599,
2004-06-03 12:00:00,303.052,0.016,99539.181,173.434,21879371.424,0.000,10409047.142,308.382,299.799,309.769,302.050,98800.000,300.462,99381.462,
2004-06-03 12:05:00,301.551,0.012,99539.537,138.780,20964014.308,0.000,10197929.423,308.734,300.107,308.532,302.000,98800.000,300.311,99381.527,
2004-06-03 12:10:00,302.785,0.015,99539.417,170.050,21827995.239,0.000,10397197.752,308.671,299.962,309.507,301.950,98800.000,300.267,99381.570,
2004-06-03 12:15:00,301.259,0.011,99539.817,136.232,20898302.034,0.000,10182773.562,309.060,300.251,308.464,301.900,98800.000,300.059,99381.655,
2004-06-03 12:20:00,302.722,0.015,99539.577,171.828,21913241.238,0.000,10416858.867,309.005,300.068,309.589,301.850,98800.000,300.109,99381.671,
2004-06-03 12:25:00,301.255,0.012,99539.920,139.232,21022918.218,0.000,10211515.005,309.406,300.330,308.601,301.800,98800.000,299.960,99381.739,
2004-06-03 12:30:00,302.699,0.015,99539.694,174.353,22027956.611,0.000,10443316.789,309.375,300.139,309.771,301.750,98800.000,299.999,99381.757,
2004-06-03 12:35:00,301.248,0.012,99540.035,141.759,21150110.327,0.000,10240850.559,309.804,300.404,308.876,301.700,98800.000,299.849,99381.824,
2004-06-03 12:40:00,302.667,0.015,99539.814,175.888,22141136.718,0.000,10469420.619,309.798,300.216,310.046,301.650,98800.000,299.885,99381.843,
2004-06-03 12:45:00,301.283,0.012,99540.127,144.085,21308223.686,0.000,10277317.782,310.245,300.481,309.239,301.600,98800.000,299.754,99381.904,
2004-06-03 12:50:00,302.673,0.015,99539.908,178.267,22282583.651,0.000,10502043.901,310.260,300.296,310.390,301.550,98800.000,299.792,99381.922,
2004-06-03 12:55:00,301.352,0.012,99540.198,146.980,21492538.227,0.000,10319828.038,310.723,300.562,309.641,301.500,98800.000,299.676,99381.978,
2004-06-03 13:00:00,302.684,0.015,99539.996,178.071,22436304.446,0.000,10537498.024,310.758,300.382,310.746,301.450,98800.000,299.704,99381.998,
2004-06-03 13:05:00,301.412,0.012,99540.280,148.405,21540624.035,0.000,10330918.535,311.241,300.649,310.046,301.225,98800.000,299.588,99382.056,
2004-06-03 13:10:00,302.688,0.016,99540.082,181.447,22297062.118,0.000,10505383.211,311.205,300.470,310.927,301.000,98800.000,299.619,99382.077,
2004-06-03 13:15:00,301.437,0.012,99540.368,152.991,21400406.805,0.000,10298578.871,311.518,300.722,310.090,300.775,98800.000,299.502,99382.135,
2004-06-03 13:20:00,302.483,0.016,99540.256,181.452,21991967.345,0.000,10435016.235,311.357,300.539,310.834,300.550,98800.000,299.478,99382.171,
2004-06-03 13:25:00,301.318,0.013,99540.534,155.378,21135341.325,0.000,10237444.240,311.551,300.775,309.990,300.325,98800.000,299.354,99382.231,
2004-06-03 13:30:00,302.257,0.015,99540.442,180.682,21642646.392,0.000,10354448.944,311.294,300.582,310.301,300.100,98800.000,299.324,99382.268,
2004-06-03 13:35:00,301.073,0.013,99540.770,155.110,20758540.335,0.000,10150538.962,311.388,300.794,309.099,299.875,98800.000,299.153,99382.342,
2004-06-03 13:40:00,301.789,0.015,99540.771,176.345,21104897.404,0.000,10230422.663,311.057,300.597,309.217,299.650,98800.000,299.056,99382.398,
2004-06-03 13:45:00,300.659,0.013,99541.105,153.156,20241368.298,0.000,10031258.542,311.059,300.781,307.998,299.425,98800.000,298.870,99382.477,
2004-06-03 13:50:00,301.302,0.015,99541.117,172.595,20524678.850,0.000,10096601.212,310.650,300.570,308.022,299.200,98800.000,298.771,99382.535,
2004-06-03 13:55:00,300.214,0.013,99541.459,150.854,14605299.875,0.000,6049959.834,310.562,300.724,306.821,298.975,98800.000,298.572,99382.619,
2004-06-03 14:00:00,300.752,0.015,99541.504,167.517,14796203.265,0.000,6093989.741,310.087,300.504,306.756,298.750,98800.000,298.453,99382.684,
2004-06-03 14:05:00,299.672,0.012,99541.920,146.949,14213978.996,0.000,5959705.692,309.914,300.629,305.557,298.608,98791.667,298.182,99382.815,
2004-06-03 14:10:00,300.187,0.014,99542.014,162.451,14676474.981,0.000,6066375.641,309.573,300.399,305.392,298.467,98783.333,298.020,99382.918,
2004-06-03 14:15:00,299.096,0.012,99542.460,151.378,14100323.106,0.000,5933492.128,309.668,300.496,304.197,298.325,98775.000,297.719,99383.056,
2004-06-03 14:20:00,299.556,0.014,99542.574,155.885,14540627.238,0.000,6035043.755,309.549,300.263,304.163,298.183,98766.667,297.541,99383.161,
2004-06-03 14:25:00,298.527,0.012,99542.991,159.535,14018231.673,0.000,5914558.582,309.797,300.341,303.099,298.042,98758.333,297.259,99383.293,
2004-06-03 14:30:00,299.183,0.014,99542.994,170.779,14600478.463,0.000,6048847.825,309.811,300.102,303.489,297.900,98750.000,297.169,99383.372,
2004-06-03 14:35:00,298.261,0.012,99543.330,158.653,14162089.291,0.000,5947737.864,310.166,300.170,302.786,297.758,98741.667,296.962,99383.480,
2004-06-03 14:40:00,298.955,0.014,99543.315,171.604,14784003.115,0.000,6091175.901,310.292,299.942,303.219,297.617,98733.333,296.888,99383.551,
2004-06-03 14:45:00,298.026,0.012,99543.647,158.691,14357174.716,0.000,5992732.314,310.745,300.022,302.541,297.475,98725.000,296.684,99383.657,
2004-06-03 14:50:00,298.757,0.014,99543.614,205.631,15020154.947,0.000,6145641.896,310.967,299.811,303.042,297.333,98716.667,296.622,99383.723,
2004-06-03 14:55:00,297.955,0.012,99543.857,158.850,14692529.854,0.000,6070078.533,311.502,299.899,302.463,297.192,98708.333,296.495,99383.804,
2004-06-03 15:00:00,298.599,0.014,99543.878,209.857,15316638.156,0.000,6214022.704,311.806,299.698,302.913,297.050,98700.000,296.390,99383.879,
2004-06-03 15:05:00,297.846,0.012,99544.029,162.188,14930617.715,0.000,6124991.053,312.425,299.800,302.366,297.000,98700.000,296.339,99383.904,
2004-06-03 15:10:00,298.560,0.014,99543.947,212.452,15503952.475,0.000,6257224.828,312.729,299.609,302.910,296.950,98700.000,296.325,99383.917,
2004-06-03 15:15:00,297.836,0.012,99544.073,167.249,15146241.628,0.000,6174722.494,313.293,299.726,302.453,296.900,98700.000,296.297,99383.934,
2004-06-03 15:20:00,298.592,0.014,99543.963,220.491,15756204.371,0.000,6315404.137,313.577,299.552,303.037,296.850,98700.000,296.304,99383.941,
2004-06-03 15:25:00,297.940,0.012,99544.053,176.077,15455035.222,0.000,6245942.566,314.141,299.681,302.636,296.800,98700.000,296.304,99383.949,
2004-06-03 15:30:00,298.658,0.014,99543.950,227.846,16051424.971,0.000,6383493.737,314.444,299.523,303.139,296.750,98700.000,296.311,99383.954,
2004-06-03 15:35:00,298.040,0.012,99544.035,184.760,15783780.752,0.000,6321764.346,315.034,299.667,302.709,296.700,98700.000,296.310,99383.961,
2004-06-03 15:40:00,298.685,0.014,99543.954,230.562,16344925.454,0.000,6451186.609,315.374,299.526,303.157,296.650,98700.000,296.304,99383.969,
2004-06-03 15:45:00,298.111,0.012,99544.032,188.298,16119730.265,0.000,6399247.651,315.995,299.676,302.754,296.600,98700.000,296.303,99383.975,
2004-06-03 15:50:00,298.690,0.014,99543.965,231.631,16652662.004,0.000,6522162.884,316.375,299.547,303.140,296.550,98700.000,296.291,99383.983,
2004-06-03 15:55:00,298.177,0.013,99544.028,191.757,16483450.624,0.000,6483136.017,317.031,299.697,302.773,296.500,98700.000,296.296,99383.986,
2004-06-03 16:00:00,298.689,0.014,99543.973,224.162,16990421.374,0.000,6600063.614,317.458,299.577,303.105,296.450,98700.000,296.281,99383.993,
2004-06-03 16:05:00,298.297,0.013,99543.906,187.895,16717088.883,0.000,6537022.282,318.156,299.727,302.821,296.500,98691.667,296.388,99383.916,
2004-06-03 16:10:00,298.843,0.014,99543.699,183.236,17054908.341,0.000,6614936.871,318.512,299.612,303.134,296.550,98683.333,296.516,99383.830,
2004-06-03 16:15:00,298.410,0.013,99543.679,193.495,16756560.920,0.000,6546126.102,319.027,299.750,302.798,296.600,98675.000,296.588,99383.760,
2004-06-03 16:20:00,298.993,0.014,99543.413,182.995,17121316.447,0.000,6630253.219,319.270,299.641,303.126,296.650,98666.667,296.770,99383.661,
2004-06-03 16:25:00,298.646,0.013,99543.381,182.161,16881871.060,0.000,6575027.599,319.685,299.765,302.839,296.700,98658.333,296.845,99383.591,
2004-06-03 16:30:00,299.053,0.014,99543.183,180.487,17135192.162,0.000,6633453.510,319.875,299.667,302.957,296.750,98650.000,296.982,99383.506,
2004-06-03 16:35:00,298.822,0.013,99543.124,168.091,16976854.123,0.000,6596934.467,320.239,299.784,302.646,296.800,98641.667,297.066,99383.435,
2004-06-03 16:40:00,299.075,0.013,99542.986,175.503,17136250.175,0.000,6633697.530,320.403,299.692,302.651,296.850,98633.333,297.163,99383.362,
2004-06-03 16:45:00,298.956,0.013,99542.895,166.339,17058735.361,0.000,6615819.534,320.736,299.796,302.397,296.900,98625.000,297.265,99383.288,
2004-06-03 16:50:00,299.194,0.013,99542.753,169.259,17219096.886,0.000,6652805.273,320.893,299.710,302.373,296.950,98616.667,297.371,99383.213,
2004-06-03 16:55:00,299.094,0.012,99542.668,164.742,15700820.389,0.000,5498211.169,321.208,299.800,302.133,297.000,98608.333,297.463,99383.142,
2004-06-03 17:00:00,299.314,0.013,99542.527,136.680,15726464.505,0.000,5504125.721,321.382,299.729,302.102,297.050,98600.000,297.570,99383.068,
2004-06-03 17:05:00,298.964,0.012,99542.747,142.483,15208335.504,0.000,5384624.588,321.603,299.802,301.714,296.817,98600.000,297.408,99383.155,
2004-06-03 17:10:00,298.975,0.012,99542.886,141.627,14923177.707,0.000,5318855.870,321.525,299.729,301.562,296.583,98600.000,297.266,99383.244,
2004-06-03 17:15:00,298.687,0.012,99543.089,136.591,14440947.793,0.000,5207634.493,321.421,299.762,301.193,296.350,98600.000,297.102,99383.336,
2004-06-03 17:20:00,298.634,0.012,99543.249,135.715,14107761.271,0.000,5130788.443,321.097,299.660,300.977,296.117,98600.000,296.949,99383.425,
2004-06-03 17:25:00,298.354,0.012,99543.449,145.156,13622213.588,0.000,5018801.856,320.794,299.656,300.610,295.883,98600.000,296.788,99383.516,
2004-06-03 17:30:00,298.347,0.012,99543.571,143.970,13308818.139,0.000,4946520.414,320.316,299.534,300.391,295.650,98600.000,296.668,99383.594,
2004-06-03 17:35:00,298.086,0.012,99543.762,136.368,12857837.495,0.000,4842506.360,319.872,299.501,300.017,295.417,98600.000,296.515,99383.680,
2004-06-03 17:40:00,297.970,0.012,99543.947,133.878,12685209.419,0.000,4802691.467,319.306,299.369,299.733,295.183,98600.000,296.347,99383.774,
2004-06-03 17:45:00,297.666,0.011,99544.015,119.340,8497136.198,0.000,3836755.387,318.923,299.316,299.535,294.950,98600.000,296.298,99383.736,
2004-06-03 17:50:00,297.347,0.011,99544.301,114.208,8264105.752,0.000,3783009.308,316.092,299.029,299.185,294.717,98600.000,296.061,99383.863,
2004-06-03 17:55:00,296.974,0.010,99544.597,107.762,1798529.561,0.000,2291790.557,313.995,298.811,298.816,294.483,98600.000,295.809,99383.996,
2004-06-03 18:00:00,296.667,0.010,99544.887,103.877,1588851.918,0.000,2243430.562,312.365,298.532,298.418,294.250,98600.000,295.561,99384.125,
2004-06-03 18:05:00,296.332,0.010,99545.113,98.496,1432518.745,0.000,2207373.921,311.120,298.337,297.968,294.108,98600.000,295.379,99384.210,
