cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 15:55:00,297.884,0.017,99544.730,73.329,26264980.995,0.000,15710778.800,305.919,299.439,301.135,295.950,99608.333,295.614,99384.362,
2004-06-13 16:00:00,298.067,0.017,99544.567,240.915,26460342.992,0.000,15755837.039,306.070,299.402,301.084,295.950,99600.000,295.760,99384.299,
2004-06-13 16:05:00,298.981,0.017,99543.992,234.334,27146934.280,0.000,15914192.268,306.243,299.377,301.611,295.900,99600.000,296.229,99384.167,
2004-06-13 16:10:00,298.805,0.017,99544.092,113.195,27119983.762,0.000,15907976.408,306.458,299.362,301.448,295.850,99600.000,296.168,99384.179,
2004-06-13 16:15:00,298.045,0.017,99544.585,110.108,26681586.342,0.000,15806864.545,306.736,299.384,300.930,295.800,99600.000,295.755,99384.294,
2004-06-13 16:20:00,298.047,0.017,99544.592,150.036,26740087.672,0.000,15820357.276,306.993,299.389,300.955,295.750,99600.000,295.727,99384.303,
2004-06-13 16:25:00,298.354,0.017,99544.387,148.229,26997948.768,0.000,15879830.290,307.203,299.344,301.142,295.700,99600.000,295.898,99384.251,
2004-06-13 16:30:00,298.367,0.017,99544.365,0.000,27064137.516,0.000,15895096.045,307.416,299.299,301.087,295.650,99600.000,295.926,99384.236,
2004-06-13 16:35:00,297.463,0.017,99544.930,0.000,26531022.862,0.000,15772138.625,307.647,299.269,300.418,295.600,99600.000,295.469,99384.355,
2004-06-13 16:40:00,297.435,0.016,99544.945,143.917,26570596.732,0.000,15781265.931,307.883,299.240,300.358,295.550,99600.000,295.434,99384.362,
2004-06-13 16:45:00,298.349,0.016,99544.350,224.139,27224268.679,0.000,15932028.653,308.073,299.163,300.879,295.500,99600.000,295.917,99384.219,
2004-06-13 16:50:00,298.886,0.017,99543.984,109.901,27632531.203,0.000,16026190.212,308.272,299.091,301.141,295.450,99600.000,296.238,99384.114,
2004-06-13 16:55:00,298.153,0.017,99544.447,107.376,24143253.666,0.000,13612585.737,308.525,299.067,300.650,295.400,99600.000,295.863,99384.203,
2004-06-13 17:00:00,298.135,0.016,99544.463,105.507,24184305.763,0.000,13622053.982,308.806,299.071,300.619,295.350,99600.000,295.819,99384.207,
2004-06-13 17:05:00,298.197,0.016,99544.388,104.045,24141133.849,0.000,13612096.824,309.046,299.029,300.553,295.308,99600.000,295.886,99384.169,
2004-06-13 17:10:00,298.228,0.016,99544.328,0.000,24078347.653,0.000,13597615.832,309.191,298.985,300.441,295.267,99600.000,295.942,99384.133,
2004-06-13 17:15:00,297.562,0.016,99544.712,0.000,23560279.158,0.000,13478128.654,309.270,298.941,299.853,295.225,99600.000,295.643,99384.194,
2004-06-13 17:20:00,297.509,0.016,99544.710,152.000,23442595.787,0.000,13450986.193,309.303,298.902,299.660,295.183,99600.000,295.634,99384.180,
2004-06-13 17:25:00,298.477,0.016,99544.053,214.654,23991651.602,0.000,13577620.278,309.261,298.826,300.093,295.142,99600.000,296.170,99384.013,
2004-06-13 17:30:00,298.877,0.016,99543.745,211.555,24169255.219,0.000,13618582.729,309.192,298.752,300.147,295.100,99600.000,296.454,99383.910,
2004-06-13 17:35:00,298.756,0.016,99543.805,104.203,24007553.362,0.000,13581287.856,309.149,298.727,299.964,295.058,99600.000,296.406,99383.903,
2004-06-13 17:40:00,298.041,0.016,99544.227,102.599,23457374.943,0.000,13454394.854,309.103,298.719,299.379,295.017,99600.000,296.062,99383.980,
2004-06-13 17:45:00,297.989,0.016,99544.220,101.394,23339778.300,0.000,13427272.395,309.026,298.696,299.147,294.975,99600.000,296.058,99383.965,
2004-06-13 17:50:00,298.024,0.016,99544.028,59.743,21038374.175,0.000,12896477.168,308.891,298.628,298.978,294.933,99600.000,296.234,99383.829,
2004-06-13 17:55:00,297.368,0.015,99544.363,0.000,16596482.531,0.000,9726882.552,307.308,298.475,298.539,294.892,99600.000,296.002,99383.888,
2004-06-13 18:00:00,296.871,0.015,99544.684,105.516,16251027.709,0.000,9647206.945,306.156,298.331,298.090,294.850,99600.000,295.726,99383.967,
2004-06-13 18:05:00,297.340,0.014,99544.395,220.202,16545596.226,0.000,9715146.148,305.227,298.169,298.158,294.758,99600.000,295.940,99383.937,
2004-06-13 18:10:00,298.026,0.014,99543.984,192.496,16981203.891,0.000,9815614.582,304.501,297.999,298.304,294.667,99600.000,296.279,99383.867,
2004-06-13 18:15:00,297.646,0.014,99544.256,257.938,16720988.868,0.000,9755598.660,303.927,297.872,297.958,294.575,99600.000,296.076,99383.942,
2004-06-13 18:20:00,297.747,0.014,99544.239,202.112,16774963.362,0.000,9768047.322,303.507,297.791,297.877,294.483,99600.000,296.061,99383.971,
2004-06-13 18:25:00,297.369,0.014,99544.508,114.344,16515775.420,0.000,9708268.285,303.125,297.701,297.471,294.392,99600.000,295.846,99384.053,
2004-06-13 18:30:00,296.652,0.014,99544.970,87.492,16035182.380,0.000,9597424.436,302.812,297.619,296.893,294.300,99600.000,295.481,99384.174,
2004-06-13 18:35:00,296.270,0.013,99545.217,83.605,15772885.553,0.000,9536928.366,302.514,297.525,296.416,294.208,99600.000,295.280,99384.252,
2004-06-13 18:40:00,296.081,0.013,99545.348,0.000,15637001.006,0.000,9505587.991,302.220,297.402,296.048,294.117,99600.000,295.176,99384.302,
2004-06-13 18:45:00,295.403,0.013,99545.773,82.614,15181756.171,0.000,9400590.445,301.935,297.272,295.429,294.025,99600.000,294.851,99384.411,
2004-06-13 18:50:00,295.660,0.013,99545.636,171.408,15337754.221,0.000,9436569.793,301.677,297.148,295.301,293.933,99600.000,294.944,99384.408,
2004-06-13 18:55:00,296.122,0.013,99545.370,173.516,15627827.239,0.000,9503472.156,301.408,297.005,295.276,293.842,99600.000,295.158,99384.368,
2004-06-13 19:00:00,295.971,0.013,99545.487,84.539,15516963.715,0.000,9477902.623,301.183,296.889,294.938,293.750,99600.000,295.072,99384.408,
2004-06-13 19:05:00,295.289,0.012,99545.923,79.949,15066644.796,0.000,9374041.189,300.997,296.808,294.427,293.700,99600.000,294.726,99384.519,
2004-06-13 19:10:00,295.109,0.012,99546.049,78.174,14945271.693,0.000,9346047.729,300.821,296.727,294.169,293.650,99600.000,294.617,99384.566,
2004-06-13 19:15:00,295.032,0.012,99546.109,0.000,14891412.296,0.000,9333625.612,300.623,296.619,293.896,293.600,99600.000,294.569,99384.594,
2004-06-13 19:20:00,294.539,0.012,99546.415,0.000,14565275.647,0.000,9258405.543,300.434,296.511,293.324,293.550,99600.000,294.336,99384.672,
2004-06-13 19:25:00,294.390,0.012,99546.518,0.000,14464039.239,0.000,9235056.405,300.258,296.413,293.056,293.500,99600.000,294.251,99384.711,
2004-06-13 19:30:00,294.304,0.012,99546.587,0.000,14404175.348,0.000,9221249.414,300.074,296.302,292.796,293.450,99600.000,294.194,99384.741,
2004-06-13 19:35:00,294.233,0.012,99546.652,0.000,14353835.279,0.000,9209638.994,299.897,296.195,292.588,293.400,99600.000,294.141,99384.771,
2004-06-13 19:40:00,294.168,0.012,99546.714,0.000,14308004.787,0.000,9199068.661,299.734,296.095,292.414,293.350,99600.000,294.088,99384.799,
2004-06-13 19:45:00,294.104,0.012,99546.775,0.000,14262297.896,0.000,9188526.836,299.582,296.003,292.283,293.300,99600.000,294.038,99384.827,
2004-06-13 19:50:00,294.042,0.012,99546.833,0.000,14217939.728,0.000,9178296.080,299.440,295.919,292.152,293.250,99600.000,293.990,99384.855,
2004-06-13 19:55:00,293.985,0.012,99546.888,0.000,10970486.885,0.000,6820465.988,299.304,295.838,292.044,293.200,99600.000,293.943,99384.882,
2004-06-13 20:00:00,293.934,0.012,99546.941,0.000,10928929.985,0.000,6810881.316,299.176,295.761,291.934,293.150,99600.000,293.899,99384.908,
2004-06-13 20:05:00,293.857,0.012,99547.023,0.000,10872207.909,0.000,6797798.952,299.053,295.688,291.825,293.058,99608.333,293.832,99384.951,
2004-06-13 20:10:00,293.792,0.012,99547.101,0.000,10823061.009,0.000,6786463.724,298.934,295.617,291.708,292.967,99616.667,293.766,99384.992,
2004-06-13 20:15:00,293.726,0.012,99547.179,0.000,10773252.927,0.000,6774976.001,298.821,295.549,291.584,292.875,99625.000,293.701,99385.033,
2004-06-13 20:20:00,293.663,0.012,99547.253,0.000,10725784.685,0.000,6764027.939,298.712,295.482,291.457,292.783,99633.333,293.638,99385.072,
2004-06-13 20:25:00,293.602,0.012,99547.326,0.000,10679833.243,0.000,6753429.711,298.607,295.419,291.325,292.692,99641.667,293.577,99385.110,
2004-06-13 20:30:00,293.542,0.012,99547.396,0.000,10633982.221,0.000,6742854.643,298.507,295.357,291.192,292.600,99650.000,293.517,99385.147,
2004-06-13 20:35:00,293.486,0.012,99547.462,0.000,10590818.622,0.000,6732899.402,298.410,295.297,291.057,292.508,99658.333,293.461,99385.181,
2004-06-13 20:40:00,293.433,0.012,99547.524,0.000,10550216.756,0.000,6723534.999,298.317,295.239,290.921,292.417,99666.667,293.408,99385.214,
2004-06-13 20:45:00,293.382,0.012,99547.583,0.000,10510198.962,0.000,6714305.306,298.227,295.184,290.781,292.325,99675.000,293.358,99385.244,
2004-06-13 20:50:00,293.335,0.012,99547.637,0.000,10473139.500,0.000,6705757.921,298.140,295.129,290.639,292.233,99683.333,293.312,99385.271,
2004-06-13 20:55:00,293.293,0.012,99547.685,0.000,10439789.122,0.000,6698065.999,298.055,295.075,290.494,292.142,99691.667,293.271,99385.296,
2004-06-13 21:00:00,293.214,0.012,99547.801,0.000,10381444.270,0.000,6684609.358,297.974,295.024,290.338,292.050,99700.000,293.170,99385.333,
2004-06-13 21:05:00,293.115,0.012,99548.009,0.000,10310877.484,0.000,6668333.854,297.895,294.974,290.287,292.000,99691.667,293.010,99385.425,
2004-06-13 21:10:00,293.009,0.012,99548.224,0.000,10235551.256,0.000,6650960.633,297.830,294.930,290.371,291.950,99683.333,292.810,99385.528,
2004-06-13 21:15:00,292.863,0.012,99548.407,0.000,10133831.576,0.000,6627500.033,297.761,294.886,290.496,291.900,99675.000,292.627,99385.631,
2004-06-13 21:20:00,292.740,0.012,99548.567,0.000,10046933.245,0.000,6607457.826,297.695,294.844,290.569,291.850,99666.667,292.484,99385.722,
2004-06-13 21:25:00,292.609,0.012,99548.597,0.000,9955535.986,0.000,6586377.986,297.622,294.797,290.626,291.800,99658.333,292.478,99385.775,
2004-06-13 21:30:00,292.502,0.012,99548.649,0.000,9879399.801,0.000,6568817.957,297.552,294.752,290.646,291.750,99650.000,292.460,99385.818,
2004-06-13 21:35:00,292.445,0.012,99548.733,0.000,9836108.062,0.000,6558833.162,297.453,294.693,290.331,291.700,99641.667,292.394,99385.872,
2004-06-13 21:40:00,292.392,0.012,99548.841,0.000,9795668.620,0.000,6549506.220,297.371,294.639,290.153,291.650,99633.333,292.300,99385.933,
2004-06-13 21:45:00,292.306,0.012,99548.998,0.000,9733036.447,0.000,6535060.753,297.292,294.589,290.007,291.600,99625.000,292.163,99386.001,
2004-06-13 21:50:00,292.229,0.012,99549.196,0.000,9676844.117,0.000,6522100.569,297.224,294.541,290.064,291.550,99616.667,292.000,99386.074,
2004-06-13 21:55:00,292.144,0.012,99549.332,0.000,889071.854,0.000,2886452.698,297.172,294.506,290.206,291.500,99608.333,291.854,99386.146,
2004-06-13 22:00:00,292.024,0.012,99549.360,0.000,837689.725,0.000,2874601.938,297.113,294.465,290.317,291.450,99600.000,291.832,99386.191,
2004-06-13 22:05:00,291.969,0.012,99549.283,0.000,875358.847,0.000,2883289.934,297.058,294.430,290.411,291.450,99600.000,291.929,99386.157,
2004-06-13 22:10:00,292.044,0.012,99549.221,0.000,987007.363,0.000,2909040.517,296.964,294.371,290.202,291.450,99600.000,291.983,99386.133,
2004-06-13 22:15:00,292.048,0.011,99549.209,0.000,1042579.152,0.000,2921857.580,296.892,294.324,290.012,291.450,99600.000,291.993,99386.122,
2004-06-13 22:20:00,292.064,0.012,99549.199,0.000,1098756.968,0.000,2934814.416,296.819,294.274,289.978,291.450,99600.000,291.998,99386.113,
2004-06-13 22:25:00,292.010,0.012,99549.273,0.000,1102301.050,0.000,2935631.822,296.768,294.239,289.957,291.450,99600.000,291.928,99386.124,
2004-06-13 22:30:00,291.972,0.012,99549.362,0.000,1111117.058,0.000,2937665.144,296.706,294.196,290.043,291.450,99600.000,291.846,99386.138,
2004-06-13 22:35:00,291.983,0.012,99549.413,0.000,1146667.227,0.000,2945864.426,296.670,294.169,290.208,291.450,99600.000,291.760,99386.164,
2004-06-13 22:40:00,291.991,0.012,99549.285,0.000,1176615.053,0.000,2952771.584,296.615,294.129,290.365,291.450,99600.000,291.882,99386.129,
2004-06-13 22:45:00,292.106,0.011,99549.072,0.000,1272352.180,0.000,2974852.369,296.574,294.102,290.529,291.450,99600.000,292.106,99386.036,
2004-06-13 22:50:00,292.198,0.011,99548.985,0.000,1350436.958,0.000,2992861.821,296.496,294.054,290.332,291.450,99600.000,292.184,99385.999,
2004-06-13 22:55:00,292.228,0.011,99548.952,0.000,988767.170,0.000,2641306.658,296.452,294.028,290.171,291.450,99600.000,292.211,99385.979,
2004-06-13 23:00:00,292.247,0.011,99548.926,0.000,1013452.681,0.000,2647000.118,296.400,293.994,290.086,291.450,99600.000,292.230,99385.960,
2004-06-13 23:05:00,292.215,0.011,99548.967,0.000,1003520.708,0.000,2644709.410,296.369,293.975,290.004,291.408,99591.667,292.196,99385.980,
2004-06-13 23:10:00,292.137,0.012,99549.078,0.000,962118.584,0.000,2635160.436,296.324,293.946,289.924,291.367,99583.333,292.101,99386.016,
2004-06-13 23:15:00,292.053,0.012,99549.216,0.000,914630.177,0.000,2624207.722,296.289,293.923,289.943,291.325,99575.000,291.989,99386.056,
2004-06-13 23:20:00,292.012,0.012,99549.318,0.000,894856.898,0.000,2619647.218,296.251,293.894,290.029,291.283,99566.667,291.866,99386.105,
2004-06-13 23:25:00,291.941,0.012,99549.411,0.000,854866.088,0.000,2610423.749,296.212,293.867,290.124,291.242,99558.333,291.762,99386.158,
2004-06-13 23:30:00,291.888,0.012,99549.455,0.000,824876.226,0.000,2603506.895,296.168,293.835,290.171,291.200,99550.000,291.728,99386.186,
2004-06-13 23:35:00,291.921,0.012,99549.324,0.000,850519.316,0.000,2609421.211,296.123,293.803,290.238,291.158,99541.667,291.872,99386.150,
2004-06-13 23:40:00,291.966,0.011,99549.235,0.000,883406.014,0.000,2617006.190,296.074,293.768,290.270,291.117,99533.333,291.975,99386.123,
2004-06-13 23:45:00,291.986,0.011,99549.234,0.000,899371.812,0.000,2620688.537,296.010,293.729,289.955,291.075,99525.000,291.979,99386.132,
2004-06-13 23:50:00,291.940,0.012,99549.327,0.000,871750.346,0.000,2614317.930,295.960,293.695,289.727,291.033,99516.667,291.898,99386.164,
2004-06-13 23:55:00,291.834,0.012,99549.466,0.000,666472.091,0.000,2566972.608,295.916,293.666,289.639,290.992,99508.333,291.790,99386.203,
2004-06-14 00:00:00,291.775,0.012,99549.596,0.000,629881.143,0.000,2558533.282,295.882,293.639,289.667,290.950,99500.000,291.655,99386.251,
2004-06-14 00:05:00,291.673,0.012,99549.699,0.000,564742.961,0.000,2543509.829,295.842,293.609,289.731,290.950,99500.000,291.530,99386.304,
2004-06-14 00:10:00,291.607,0.012,99549.779,0.000,522287.739,0.000,2533717.968,295.800,293.576,289.761,290.950,99500.000,291.456,99386.346,
2004-06-14 00:15:00,291.545,0.012,99549.793,0.000,482689.674,0.000,2524585.081,295.754,293.543,289.787,290.950,99500.000,291.455,99386.354,
2004-06-14 00:20:00,291.539,0.012,99549.797,0.000,479021.069,0.000,2523738.955,295.707,293.507,289.832,290.950,99500.000,291.460,99386.356,
2004-06-14 00:25:00,291.502,0.012,99549.807,0.000,455492.586,0.000,2518312.352,295.659,293.473,289.843,290.950,99500.000,291.455,99386.362,
2004-06-14 00:30:00,291.500,0.012,99549.823,0.000,454033.579,0.000,2517975.847,295.614,293.440,289.852,290.950,99500.000,291.443,99386.371,
2004-06-14 00:35:00,291.470,0.012,99549.833,0.000,434791.267,0.000,2513537.805,295.571,293.410,289.837,290.950,99500.000,291.438,99386.377,
2004-06-14 00:40:00,291.462,0.012,99549.849,0.000,429060.254,0.000,2512216.006,295.528,293.378,289.837,290.950,99500.000,291.428,99386.385,
2004-06-14 00:45:00,291.430,0.012,99549.864,0.000,407897.648,0.000,2507335.068,295.487,293.350,289.816,290.950,99500.000,291.418,99386.392,
2004-06-14 00:50:00,291.418,0.012,99549.883,0.000,399999.335,0.000,2505513.403,295.445,293.320,289.805,290.950,99500.000,291.402,99386.402,
2004-06-14 00:55:00,291.385,0.012,99549.901,0.000,377831.249,0.000,2500400.562,295.406,293.293,289.779,290.950,99500.000,291.389,99386.410,
2004-06-14 01:00:00,291.375,0.012,99549.921,0.000,370853.093,0.000,2498791.122,295.365,293.264,289.779,290.950,99500.000,291.373,99386.419,
2004-06-14 01:05:00,291.343,0.012,99549.944,0.000,349425.497,0.000,2493849.067,295.327,293.238,289.765,290.950,99500.000,291.356,99386.432,
2004-06-14 01:10:00,291.340,0.012,99549.964,0.000,346384.447,0.000,2493147.680,295.291,293.214,289.756,290.950,99500.000,291.339,99386.445,
2004-06-14 01:15:00,291.315,0.012,99549.987,0.000,329314.007,0.000,2489210.558,295.262,293.197,289.730,290.950,99500.000,291.322,99386.459,
2004-06-14 01:20:00,291.310,0.012,99550.011,0.000,325467.040,0.000,2488323.295,295.233,293.179,289.711,290.950,99500.000,291.301,99386.473,
2004-06-14 01:25:00,291.287,0.012,99550.037,0.000,309068.663,0.000,2484541.178,295.211,293.167,289.673,290.950,99500.000,291.280,99386.488,
2004-06-14 01:30:00,291.283,0.012,99550.065,0.000,305368.908,0.000,2483687.867,295.188,293.154,289.644,290.950,99500.000,291.254,99386.505,
2004-06-14 01:35:00,291.260,0.012,99550.094,0.000,289587.932,0.000,2480048.147,295.171,293.148,289.601,290.950,99500.000,291.229,99386.522,
2004-06-14 01:40:00,291.256,0.012,99550.124,0.000,285910.639,0.000,2479200.017,295.152,293.139,289.567,290.950,99500.000,291.201,99386.539,
2004-06-14 01:45:00,291.231,0.012,99550.157,0.000,268341.723,0.000,2475147.927,295.139,293.136,289.518,290.950,99500.000,291.173,99386.558,
2004-06-14 01:50:00,291.223,0.012,99550.191,0.000,262220.329,0.000,2473736.091,295.123,293.130,289.478,290.950,99500.000,291.142,99386.577,
2004-06-14 01:55:00,291.197,0.012,99550.226,0.000,244104.689,0.000,2469557.904,295.112,293.129,289.425,290.950,99500.000,291.111,99386.597,
2004-06-14 02:00:00,291.192,0.012,99550.262,0.000,239322.653,0.000,2468454.977,295.098,293.125,289.428,290.950,99500.000,291.078,99386.618,
2004-06-14 02:05:00,291.180,0.012,99550.290,0.000,230060.949,0.000,2466318.860,295.090,293.126,289.436,290.900,99500.000,291.052,99386.638,
2004-06-14 02:10:00,291.178,0.012,99550.323,0.000,227187.189,0.000,2465656.057,295.072,293.118,289.467,290.850,99500.000,291.022,99386.659,
2004-06-14 02:15:00,291.153,0.012,99550.356,0.000,209683.165,0.000,2461618.933,295.054,293.109,289.511,290.800,99500.000,290.995,99386.680,
2004-06-14 02:20:00,291.153,0.012,99550.383,0.000,208350.787,0.000,2461311.634,295.028,293.093,289.574,290.750,99500.000,290.971,99386.700,
2004-06-14 02:25:00,291.134,0.012,99550.408,0.000,194367.433,0.000,2458086.517,295.004,293.078,289.645,290.700,99500.000,290.953,99386.719,
2004-06-14 02:30:00,291.140,0.012,99550.427,0.000,196726.287,0.000,2458630.562,294.973,293.057,289.729,290.650,99500.000,290.937,99386.736,
2004-06-14 02:35:00,291.126,0.012,99550.446,0.000,186225.288,0.000,2456208.615,294.945,293.039,289.810,290.600,99500.000,290.924,99386.754,
2004-06-14 02:40:00,291.111,0.012,99550.393,0.000,174980.845,0.000,2453615.199,294.912,293.015,289.889,290.550,99500.000,290.990,99386.748,
2004-06-14 02:45:00,291.059,0.011,99550.386,0.000,139753.347,0.000,2445490.339,294.882,292.996,289.922,290.500,99500.000,291.018,99386.753,
2004-06-14 02:50:00,291.062,0.011,99550.410,0.000,139662.274,0.000,2445469.334,294.827,292.959,289.803,290.450,99500.000,290.998,99386.773,
2004-06-14 02:55:00,291.035,0.011,99550.459,0.000,120196.725,0.000,2440979.805,294.785,292.930,289.745,290.400,99500.000,290.955,99386.800,
2004-06-14 03:00:00,291.008,0.011,99550.511,0.000,100619.352,0.000,2436464.485,294.740,292.896,289.693,290.350,99500.000,290.910,99386.829,
2004-06-14 03:05:00,290.988,0.011,99550.507,0.000,91231.631,0.000,2434299.303,294.705,292.870,289.666,290.400,99500.000,290.912,99386.819,
2004-06-14 03:10:00,290.997,0.011,99550.484,0.000,100033.162,0.000,2436329.286,294.664,292.839,289.643,290.450,99500.000,290.931,99386.804,
2004-06-14 03:15:00,290.998,0.011,99550.460,0.000,103986.066,0.000,2437240.983,294.635,292.818,289.616,290.500,99500.000,290.952,99386.787,
2004-06-14 03:20:00,291.022,0.011,99550.427,0.000,122934.358,0.000,2441611.212,294.599,292.793,289.591,290.550,99500.000,290.980,99386.768,
2004-06-14 03:25:00,291.031,0.011,99550.397,0.000,132193.591,0.000,2443746.759,294.575,292.778,289.560,290.600,99500.000,291.006,99386.749,
2004-06-14 03:30:00,291.058,0.011,99550.362,0.000,153018.720,0.000,2448549.861,294.546,292.759,289.533,290.650,99500.000,291.035,99386.729,
2004-06-14 03:35:00,291.018,0.011,99550.405,0.000,129967.417,0.000,2443233.315,294.527,292.749,289.479,290.700,99500.000,290.995,99386.728,
2004-06-14 03:40:00,290.958,0.012,99550.478,0.000,94193.492,0.000,2434982.426,294.503,292.735,289.497,290.750,99500.000,290.933,99386.734,
2004-06-14 03:45:00,290.973,0.012,99550.508,0.000,107474.401,0.000,2438045.531,294.495,292.732,289.584,290.800,99500.000,290.874,99386.748,
2004-06-14 03:50:00,290.960,0.012,99550.502,0.000,102251.540,0.000,2436840.932,294.474,292.718,289.664,290.850,99500.000,290.866,99386.747,
2004-06-14 03:55:00,290.967,0.012,99550.448,0.000,110358.978,0.000,2438710.830,294.462,292.713,289.733,290.900,99500.000,290.924,99386.715,
2004-06-14 04:00:00,290.996,0.012,99550.376,0.000,148128.497,0.000,2447421.981,294.439,292.699,289.790,290.950,99500.000,290.996,99386.677,
2004-06-14 04:05:00,291.015,0.012,99550.367,0.000,189741.794,0.000,2457019.661,294.435,292.694,289.834,290.992,99508.333,291.011,99386.679,
2004-06-14 04:10:00,291.026,0.012,99550.367,0.000,226992.468,0.000,2465611.146,294.436,292.694,289.859,291.033,99516.667,291.013,99386.685,
2004-06-14 04:15:00,291.121,0.012,99550.264,0.000,318600.651,0.000,2486739.633,294.456,292.707,289.920,291.075,99525.000,291.110,99386.664,
2004-06-14 04:20:00,291.170,0.011,99550.208,0.000,380348.826,0.000,2500981.215,294.477,292.722,290.058,291.117,99533.333,291.171,99386.651,
2004-06-14 04:25:00,291.195,0.011,99550.205,0.000,426070.517,0.000,2511526.454,294.496,292.743,289.849,291.158,99541.667,291.173,99386.657,
2004-06-14 04:30:00,291.190,0.011,99550.234,0.000,452291.027,0.000,2517573.945,294.528,292.767,289.848,291.200,99550.000,291.145,99386.673,
2004-06-14 04:35:00,291.092,0.011,99550.320,0.000,418028.601,0.000,2509671.668,294.571,292.800,290.102,291.242,99558.333,291.075,99386.704,
2004-06-14 04:40:00,291.086,0.011,99550.333,0.000,443949.740,0.000,2515650.113,294.604,292.826,290.219,291.283,99566.667,291.063,99386.719,
2004-06-14 04:45:00,291.096,0.011,99550.351,0.000,479958.700,0.000,2523955.210,294.648,292.858,290.345,291.325,99575.000,291.046,99386.734,
2004-06-14 04:50:00,291.096,0.011,99550.373,0.000,509526.413,0.000,2530774.699,294.674,292.879,290.456,291.367,99583.333,291.026,99386.750,
2004-06-14 04:55:00,291.118,0.011,99550.390,0.000,949584.604,0.000,2900409.342,294.728,292.918,290.586,291.408,99591.667,291.007,99386.766,
2004-06-14 05:00:00,291.123,0.012,99550.403,180.370,982967.606,0.000,2908108.789,294.769,292.949,290.719,291.450,99600.000,290.995,99386.779,
2004-06-14 05:05:00,292.260,0.012,99549.627,174.896,1831777.128,0.000,3103877.988,294.832,292.994,291.536,291.642,99600.000,291.599,99386.566,
2004-06-14 05:10:00,292.554,0.012,99549.360,184.871,2130548.005,0.000,3172786.423,294.932,293.034,291.849,291.833,99600.000,291.838,99386.449,
2004-06-14 05:15:00,292.765,0.012,99549.171,95.517,2376290.871,0.000,3229464.492,295.140,293.139,292.221,292.025,99600.000,291.986,99386.363,
2004-06-14 05:20:00,292.434,0.012,99549.320,95.276,2268162.773,0.000,3204525.856,295.377,293.250,292.230,292.217,99600.000,291.876,99386.350,
2004-06-14 05:25:00,292.618,0.012,99549.140,97.750,2495967.604,0.000,3257066.701,295.643,293.366,292.491,292.408,99600.000,292.014,99386.269,
2004-06-14 05:30:00,292.802,0.012,99548.946,101.263,2723631.304,0.000,3309574.995,295.892,293.451,292.756,292.600,99600.000,292.180,99386.176,
2004-06-14 05:35:00,292.991,0.013,99548.755,104.139,2951880.986,0.000,3362218.441,296.166,293.544,293.027,292.792,99600.000,292.340,99386.085,
2004-06-14 05:40:00,293.172,0.013,99548.572,106.825,3161504.048,0.000,3410565.847,296.449,293.642,293.289,292.983,99600.000,292.492,99385.996,
2004-06-14 05:45:00,293.370,0.013,99548.380,110.402,3380294.869,0.000,3461027.703,296.742,293.746,293.564,293.175,99600.000,292.650,99385.906,
2004-06-14 05:50:00,293.568,0.013,99548.183,113.306,3596522.084,0.000,3510898.290,297.033,293.854,293.838,293.367,99600.000,292.814,99385.814,
2004-06-14 05:55:00,293.765,0.013,99547.991,117.031,10285775.244,0.000,5053705.837,297.333,293.968,294.112,293.558,99600.000,292.975,99385.723,
2004-06-14 06:00:00,293.965,0.013,99547.795,239.716,10484743.417,0.000,5099595.803,297.629,294.085,294.385,293.750,99600.000,293.137,99385.631,
2004-06-14 06:05:00,294.805,0.013,99547.242,127.049,11024739.965,0.000,5224140.461,297.934,294.207,295.125,293.883,99600.000,293.585,99385.488,
2004-06-14 06:10:00,294.283,0.014,99547.559,128.082,10680515.839,0.000,5144748.701,298.228,294.334,294.890,294.017,99600.000,293.348,99385.540,
2004-06-14 06:15:00,294.400,0.013,99547.496,125.703,10763860.276,0.000,5163971.240,298.559,294.499,295.126,294.150,99600.000,293.377,99385.523,
2004-06-14 06:20:00,294.516,0.014,99547.408,128.796,10853429.041,0.000,5184629.356,298.839,294.625,295.369,294.283,99600.000,293.448,99385.491,
2004-06-14 06:25:00,294.690,0.014,99547.290,130.641,10986408.299,0.000,5215299.656,299.121,294.751,295.664,294.417,99600.000,293.543,99385.453,
2004-06-14 06:30:00,294.839,0.014,99547.188,133.675,11107914.365,0.000,5243323.782,299.395,294.877,295.946,294.550,99600.000,293.624,99385.418,
2004-06-14 06:35:00,295.011,0.014,99547.078,136.325,11248950.273,0.000,5275852.266,299.676,295.008,296.256,294.683,99600.000,293.708,99385.384,
2004-06-14 06:40:00,295.184,0.014,99546.965,139.114,11393429.679,0.000,5309174.957,299.954,295.143,296.576,294.817,99600.000,293.798,99385.348,
2004-06-14 06:45:00,295.373,0.014,99546.846,142.948,11550954.153,0.000,5345506.360,300.238,295.281,296.918,294.950,99600.000,293.890,99385.312,
2004-06-14 06:50:00,295.562,0.014,99546.724,146.013,11710646.600,0.000,5382337.783,300.519,295.423,297.266,295.083,99600.000,293.985,99385.275,
2004-06-14 06:55:00,295.760,0.014,99546.604,149.440,13738489.633,0.000,6922597.916,300.806,295.568,297.631,295.217,99600.000,294.078,99385.239,
