cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-08 01:55:00,294.742,0.015,99545.728,0.000,2904277.049,0.000,3083099.341,297.280,296.418,293.334,295.308,98691.667,294.872,99384.144,
2004-06-08 02:00:00,294.760,0.015,99545.725,0.000,2913955.067,0.000,3085331.476,297.261,296.403,293.404,295.350,98700.000,294.889,99384.154,
2004-06-08 02:05:00,294.805,0.015,99545.637,0.000,2940801.213,0.000,3091523.264,297.244,296.391,293.491,295.308,98708.333,294.966,99384.102,
2004-06-08 02:10:00,294.840,0.015,99545.608,0.000,2961272.521,0.000,3096244.761,297.227,296.378,293.561,295.267,98716.667,295.004,99384.096,
2004-06-08 02:15:00,294.875,0.015,99545.580,0.000,2981123.308,0.000,3100823.141,297.210,296.367,293.624,295.225,98725.000,295.035,99384.088,
2004-06-08 02:20:00,294.900,0.015,99545.568,0.000,2995458.809,0.000,3104129.477,297.195,296.356,293.677,295.183,98733.333,295.051,99384.090,
2004-06-08 02:25:00,294.916,0.015,99545.569,0.000,3003231.017,0.000,3105922.057,297.181,296.347,293.714,295.142,98741.667,295.054,99384.097,
2004-06-08 02:30:00,294.923,0.015,99545.579,0.000,3005794.666,0.000,3106513.337,297.167,296.337,293.744,295.100,98750.000,295.048,99384.108,
2004-06-08 02:35:00,294.928,0.015,99545.593,0.000,3006375.135,0.000,3106647.216,297.153,296.326,293.765,295.058,98758.333,295.037,99384.121,
2004-06-08 02:40:00,294.928,0.015,99545.610,0.000,3004380.172,0.000,3106187.098,297.138,296.316,293.783,295.017,98766.667,295.021,99384.135,
2004-06-08 02:45:00,294.928,0.015,99545.630,0.000,3001642.875,0.000,3105555.769,297.123,296.305,293.794,294.975,98775.000,295.005,99384.150,
2004-06-08 02:50:00,294.924,0.015,99545.650,0.000,2997129.986,0.000,3104514.917,297.107,296.293,293.804,294.933,98783.333,294.986,99384.165,
2004-06-08 02:55:00,294.920,0.015,99545.671,0.000,2992186.498,0.000,3103374.753,297.091,296.281,293.811,294.892,98791.667,294.968,99384.180,
2004-06-08 03:00:00,294.915,0.015,99545.693,0.000,2986383.102,0.000,3102036.259,297.075,296.269,293.797,294.850,98800.000,294.949,99384.195,
2004-06-08 03:05:00,294.903,0.015,99545.720,0.000,2980440.773,0.000,3100665.722,297.058,296.256,293.773,294.800,98800.000,294.925,99384.213,
2004-06-08 03:10:00,294.891,0.015,99545.748,0.000,2974155.286,0.000,3099216.039,297.042,296.243,293.746,294.750,98800.000,294.900,99384.230,
2004-06-08 03:15:00,294.878,0.015,99545.775,0.000,2967624.409,0.000,3097709.759,297.026,296.230,293.709,294.700,98800.000,294.876,99384.246,
2004-06-08 03:20:00,294.863,0.015,99545.801,0.000,2959669.633,0.000,3095875.072,297.009,296.217,293.668,294.650,98800.000,294.852,99384.260,
2004-06-08 03:25:00,294.851,0.015,99545.824,0.000,2953284.635,0.000,3094402.437,296.992,296.204,293.621,294.600,98800.000,294.830,99384.273,
2004-06-08 03:30:00,294.839,0.015,99545.845,0.000,2947584.469,0.000,3093087.753,296.975,296.190,293.570,294.550,98800.000,294.810,99384.283,
2004-06-08 03:35:00,294.830,0.015,99545.860,0.000,2943416.978,0.000,3092126.564,296.959,296.177,293.514,294.500,98800.000,294.793,99384.290,
2004-06-08 03:40:00,294.823,0.015,99545.871,0.000,2940262.362,0.000,3091398.984,296.942,296.164,293.456,294.450,98800.000,294.779,99384.293,
2004-06-08 03:45:00,294.818,0.015,99545.877,0.000,2938450.568,0.000,3090981.112,296.926,296.151,293.392,294.400,98800.000,294.767,99384.293,
2004-06-08 03:50:00,294.805,0.015,99545.895,0.000,2931518.251,0.000,3089382.244,296.910,296.139,293.320,294.350,98800.000,294.745,99384.299,
2004-06-08 03:55:00,294.793,0.015,99545.908,0.000,2925789.161,0.000,3088060.889,296.894,296.125,293.241,294.300,98800.000,294.721,99384.301,
2004-06-08 04:00:00,294.778,0.015,99545.963,0.000,3147066.974,0.000,3139096.344,296.877,296.112,293.145,294.250,98800.000,294.680,99384.338,
2004-06-08 04:05:00,294.773,0.015,99546.038,0.000,3367004.316,0.000,3189822.633,297.008,296.106,293.044,294.392,98808.333,294.621,99384.392,
2004-06-08 04:10:00,294.781,0.015,99546.107,0.000,3595813.485,0.000,3242595.118,297.244,296.112,292.955,294.533,98816.667,294.566,99384.443,
2004-06-08 04:15:00,294.804,0.015,99546.145,0.000,3833794.835,0.000,3297483.073,297.563,296.128,292.886,294.675,98825.000,294.525,99384.469,
2004-06-08 04:20:00,294.836,0.015,99546.161,0.000,4064924.684,0.000,3350790.799,297.946,296.153,293.030,294.817,98833.333,294.498,99384.481,
2004-06-08 04:25:00,294.864,0.015,99546.190,0.000,4235233.604,0.000,3390070.802,298.372,296.187,293.196,294.958,98841.667,294.456,99384.497,
2004-06-08 04:30:00,294.878,0.015,99546.201,0.000,4386192.912,0.000,3424888.016,298.793,296.229,293.345,295.100,98850.000,294.430,99384.514,
2004-06-08 04:35:00,294.847,0.015,99546.104,0.000,4498679.156,0.000,3450831.813,299.212,296.279,293.522,295.242,98858.333,294.544,99384.474,
2004-06-08 04:40:00,294.873,0.015,99545.921,0.000,4640831.798,0.000,3483617.860,299.622,296.338,293.723,295.383,98866.667,294.745,99384.380,
2004-06-08 04:45:00,294.958,0.015,99545.839,0.000,4814723.814,0.000,3523724.268,300.008,296.395,293.827,295.525,98875.000,294.820,99384.345,
2004-06-08 04:50:00,295.053,0.015,99545.779,0.000,5026673.717,0.000,3572608.337,300.384,296.453,293.986,295.667,98883.333,294.866,99384.321,
2004-06-08 04:55:00,295.153,0.015,99545.720,0.000,5694381.779,0.000,3994748.085,300.791,296.522,294.213,295.808,98891.667,294.909,99384.298,
2004-06-08 05:00:00,295.233,0.015,99545.662,450.011,5953806.177,0.000,4054581.658,301.260,296.601,294.475,295.950,98900.000,294.954,99384.274,
2004-06-08 05:05:00,297.861,0.015,99544.019,261.128,7524501.805,0.000,4416846.474,301.774,296.684,295.903,296.133,98900.000,296.271,99383.878,
2004-06-08 05:10:00,297.236,0.016,99544.329,247.639,6996065.584,0.000,4294968.087,302.101,296.766,295.842,296.317,98900.000,296.075,99383.888,
2004-06-08 05:15:00,296.548,0.016,99544.735,160.096,6430066.765,0.000,4164426.272,302.415,296.966,296.000,296.500,98900.000,295.709,99383.965,
2004-06-08 05:20:00,296.515,0.016,99544.722,161.736,6290368.636,0.000,4132206.333,302.578,297.116,296.416,296.683,98900.000,295.710,99383.934,
2004-06-08 05:25:00,296.987,0.016,99544.407,110.109,6539522.870,0.000,4189671.198,302.611,297.212,296.962,296.867,98900.000,295.949,99383.838,
2004-06-08 05:30:00,297.080,0.016,99544.314,107.145,6544244.191,0.000,4190760.123,302.635,297.298,297.278,297.050,98900.000,296.037,99383.779,
2004-06-08 05:35:00,297.213,0.016,99544.179,104.591,6575559.850,0.000,4197982.758,302.667,297.410,297.630,297.233,98900.000,296.154,99383.715,
2004-06-08 05:40:00,297.474,0.017,99543.988,102.400,6690314.368,0.000,4224449.709,302.689,297.521,298.041,297.417,98900.000,296.307,99383.640,
2004-06-08 05:45:00,297.673,0.017,99543.809,100.585,6765628.812,0.000,4241820.212,302.697,297.636,298.410,297.600,98900.000,296.461,99383.565,
2004-06-08 05:50:00,297.951,0.017,99543.625,99.208,6892263.915,0.000,4271027.298,302.702,297.752,298.818,297.783,98900.000,296.609,99383.491,
2004-06-08 05:55:00,298.082,0.017,99543.469,97.998,13382811.880,0.000,5768005.532,302.704,297.881,299.143,297.967,98900.000,296.748,99383.420,
2004-06-08 06:00:00,298.426,0.018,99543.274,295.709,13558595.409,0.000,5808548.198,302.694,298.002,299.606,298.150,98900.000,296.897,99383.346,
2004-06-08 06:05:00,299.912,0.018,99542.228,152.546,14374926.196,0.000,5996826.511,302.689,298.140,300.745,298.383,98908.333,297.748,99383.067,
2004-06-08 06:10:00,299.336,0.019,99542.525,156.826,13867268.708,0.000,5879740.525,302.654,298.262,300.695,298.617,98916.667,297.561,99383.056,
2004-06-08 06:15:00,299.344,0.019,99542.440,153.989,13751049.808,0.000,5852935.829,302.699,298.477,301.018,298.850,98925.000,297.608,99382.996,
2004-06-08 06:20:00,299.838,0.020,99542.157,163.674,13960595.907,0.000,5901265.485,302.662,298.615,301.631,299.083,98933.333,297.819,99382.888,
2004-06-08 06:25:00,300.003,0.019,99541.868,162.665,13927110.513,0.000,5893542.422,302.638,298.774,302.081,299.317,98941.667,298.090,99382.762,
2004-06-08 06:30:00,300.525,0.020,99541.596,173.492,14133521.459,0.000,5941148.987,302.552,298.896,302.711,299.550,98950.000,298.299,99382.650,
2004-06-08 06:35:00,300.553,0.020,99541.370,170.385,14028453.209,0.000,5916916.074,302.496,299.072,303.051,299.783,98958.333,298.518,99382.537,
2004-06-08 06:40:00,301.157,0.021,99541.099,183.280,14305205.644,0.000,5980746.181,302.377,299.194,303.752,300.017,98966.667,298.709,99382.431,
2004-06-08 06:45:00,301.131,0.021,99540.858,178.610,14251824.633,0.000,5968434.400,302.308,299.380,304.075,300.250,98975.000,298.949,99382.312,
2004-06-08 06:50:00,301.814,0.022,99540.578,193.793,14777422.837,0.000,6089658.228,302.213,299.495,304.832,300.483,98983.333,299.143,99382.204,
2004-06-08 06:55:00,301.723,0.021,99540.336,186.911,16660557.052,0.000,7596542.758,302.304,299.692,305.122,300.717,98991.667,299.392,99382.082,
2004-06-08 07:00:00,302.409,0.023,99540.067,415.347,17189279.194,0.000,7718487.090,302.384,299.802,305.904,300.950,99000.000,299.574,99381.976,
2004-06-08 07:05:00,303.703,0.022,99539.039,214.873,18090324.787,0.000,7926304.003,302.617,300.014,307.018,301.042,99000.000,300.442,99381.725,
2004-06-08 07:10:00,302.919,0.024,99539.628,228.118,17643207.692,0.000,7823181.037,302.776,300.111,306.944,301.133,99000.000,299.986,99381.817,
2004-06-08 07:15:00,302.656,0.022,99539.653,220.443,17526680.579,0.000,7796305.255,303.133,300.384,307.084,301.225,99000.000,299.946,99381.812,
2004-06-08 07:20:00,303.418,0.024,99539.395,240.739,18052947.138,0.000,7917683.232,303.316,300.466,307.828,301.317,99000.000,300.105,99381.750,
2004-06-08 07:25:00,303.365,0.024,99539.168,236.571,18047850.318,0.000,7916507.703,303.597,300.649,308.124,301.408,99000.000,300.348,99381.663,
2004-06-08 07:30:00,303.897,0.025,99539.011,251.948,18421139.857,0.000,8002603.102,303.760,300.713,308.671,301.500,99000.000,300.452,99381.610,
2004-06-08 07:35:00,303.733,0.024,99538.891,246.633,18342418.232,0.000,7984446.767,304.054,300.912,308.757,301.592,99000.000,300.590,99381.551,
2004-06-08 07:40:00,304.222,0.026,99538.757,260.441,18685253.780,0.000,8063518.266,304.218,300.978,309.272,301.683,99000.000,300.664,99381.508,
2004-06-08 07:45:00,304.089,0.025,99538.623,255.509,18624610.043,0.000,8049531.411,304.506,301.172,309.362,301.775,99000.000,300.814,99381.445,
2004-06-08 07:50:00,304.551,0.026,99538.488,268.355,18947163.040,0.000,8123924.947,304.660,301.229,309.828,301.867,99000.000,300.898,99381.399,
2004-06-08 07:55:00,304.416,0.026,99538.363,263.536,29672009.593,0.000,16496574.958,304.944,301.419,309.897,301.958,99000.000,301.039,99381.338,
2004-06-08 08:00:00,304.849,0.027,99538.236,270.719,29989832.161,0.000,16569877.470,305.091,301.471,310.312,302.050,99000.000,301.117,99381.292,
2004-06-08 08:05:00,304.652,0.026,99538.198,265.297,29917469.910,0.000,16553187.860,305.369,301.657,310.309,302.092,99000.000,301.183,99381.275,
2004-06-08 08:10:00,305.039,0.027,99538.144,276.500,30222373.215,0.000,16623510.676,305.520,301.711,310.656,302.133,99000.000,301.192,99381.274,
2004-06-08 08:15:00,304.879,0.027,99538.089,271.636,30172629.220,0.000,16612037.734,305.805,301.899,310.617,302.175,99000.000,301.266,99381.256,
2004-06-08 08:20:00,305.257,0.028,99538.034,282.531,30469943.091,0.000,16680610.125,305.959,301.952,310.927,302.217,99000.000,301.283,99381.251,
2004-06-08 08:25:00,305.070,0.027,99537.988,277.200,30401790.587,0.000,16664891.450,306.247,302.141,310.845,302.258,99000.000,301.355,99381.232,
2004-06-08 08:30:00,305.437,0.028,99537.943,287.763,30689829.976,0.000,16731324.777,306.402,302.194,311.180,302.300,99000.000,301.362,99381.229,
2004-06-08 08:35:00,305.244,0.027,99537.894,282.643,30616562.821,0.000,16714426.460,306.690,302.383,311.131,302.342,99000.000,301.437,99381.208,
2004-06-08 08:40:00,305.631,0.028,99537.840,293.556,30916932.326,0.000,16783703.602,306.842,302.432,311.474,302.383,99000.000,301.450,99381.203,
2004-06-08 08:45:00,305.418,0.028,99537.796,286.653,30829471.208,0.000,16763531.593,307.128,302.620,311.409,302.425,99000.000,301.524,99381.182,
2004-06-08 08:50:00,305.797,0.029,99537.753,297.849,31123042.438,0.000,16831240.783,307.277,302.667,311.749,302.467,99000.000,301.528,99381.179,
2004-06-08 08:55:00,305.565,0.027,99537.710,288.641,31022893.541,0.000,16808142.468,307.562,302.855,311.667,302.508,99000.000,301.601,99381.158,
2004-06-08 09:00:00,305.941,0.029,99537.675,298.704,31313352.888,0.000,16875133.934,307.704,302.897,312.010,302.550,99000.000,301.597,99381.156,
2004-06-08 09:05:00,305.746,0.027,99537.524,288.623,31179344.539,0.000,16844226.284,307.986,303.083,311.950,302.650,99008.333,301.767,99381.064,
2004-06-08 09:10:00,306.153,0.028,99537.372,300.246,31431451.060,0.000,16902372.064,308.080,303.121,312.369,302.750,99016.667,301.878,99380.983,
2004-06-08 09:15:00,305.994,0.027,99537.193,290.420,31316165.347,0.000,16875782.599,308.291,303.312,312.410,302.850,99025.000,302.080,99380.880,
2004-06-08 09:20:00,306.403,0.028,99537.028,301.726,31565842.459,0.000,16933368.060,308.324,303.348,312.861,302.950,99033.333,302.197,99380.798,
2004-06-08 09:25:00,306.312,0.027,99536.834,293.181,31491468.434,0.000,16916214.455,308.492,303.542,312.974,303.050,99041.667,302.401,99380.694,
2004-06-08 09:30:00,306.680,0.028,99536.662,302.875,31710839.948,0.000,16966810.242,308.492,303.583,313.235,303.150,99050.000,302.533,99380.607,
2004-06-08 09:35:00,306.583,0.027,99536.499,294.981,31629345.819,0.000,16948014.458,308.631,303.781,313.164,303.250,99058.333,302.707,99380.509,
2004-06-08 09:40:00,306.829,0.028,99536.367,302.575,31766963.381,0.000,16979754.536,308.611,303.829,313.327,303.350,99066.667,302.811,99380.429,
2004-06-08 09:45:00,306.785,0.027,99536.202,295.936,31717326.466,0.000,16968306.291,308.724,304.025,313.254,303.450,99075.000,302.981,99380.332,
2004-06-08 09:50:00,306.981,0.028,99536.068,301.812,31820785.740,0.000,16992168.110,308.684,304.076,313.345,303.550,99083.333,303.094,99380.249,
2004-06-08 09:55:00,306.969,0.027,99535.910,296.900,31789022.106,0.000,16984842.154,308.771,304.265,313.272,303.650,99091.667,303.253,99380.153,
2004-06-08 10:00:00,307.121,0.028,99535.776,302.413,31861973.906,0.000,17001667.738,308.717,304.322,313.325,303.750,99100.000,303.371,99380.068,
2004-06-08 10:05:00,307.065,0.027,99535.770,298.717,31882774.362,0.000,17006465.149,308.779,304.504,313.224,303.792,99091.667,303.391,99380.070,
2004-06-08 10:10:00,307.057,0.027,99535.840,300.024,31934032.023,0.000,17018287.202,308.770,304.565,313.190,303.833,99083.333,303.319,99380.100,
2004-06-08 10:15:00,306.968,0.027,99535.888,296.857,31933486.300,0.000,17018161.337,308.900,304.734,313.088,303.875,99075.000,303.273,99380.122,
2004-06-08 10:20:00,306.997,0.027,99535.926,298.616,32008618.076,0.000,17035489.710,308.949,304.797,313.071,303.917,99066.667,303.227,99380.143,
2004-06-08 10:25:00,306.950,0.027,99535.950,296.559,32034508.434,0.000,17041461.055,309.104,304.949,313.001,303.958,99058.333,303.204,99380.158,
2004-06-08 10:30:00,306.983,0.027,99535.982,298.894,32111806.383,0.000,17059289.033,309.185,305.013,313.242,304.000,99050.000,303.164,99380.176,
2004-06-08 10:35:00,307.036,0.027,99535.954,298.308,32201408.127,0.000,17079954.755,309.356,305.158,313.514,304.042,99041.667,303.181,99380.180,
2004-06-08 10:40:00,307.167,0.027,99535.925,301.018,32340989.931,0.000,17112147.865,309.460,305.227,313.846,304.083,99033.333,303.193,99380.185,
2004-06-08 10:45:00,307.229,0.027,99535.898,300.451,32435805.319,0.000,17134016.060,309.644,305.371,314.186,304.125,99025.000,303.210,99380.188,
2004-06-08 10:50:00,307.361,0.027,99535.868,302.256,32575518.196,0.000,17166239.400,309.773,305.455,314.573,304.167,99016.667,303.220,99380.192,
2004-06-08 10:55:00,307.440,0.027,99535.835,302.048,32680770.075,0.000,17190514.666,309.969,305.602,314.956,304.208,99008.333,303.239,99380.193,
2004-06-08 11:00:00,307.572,0.027,99535.801,296.463,32819546.605,0.000,17222522.047,310.116,305.698,315.351,304.250,99000.000,303.253,99380.196,
2004-06-08 11:05:00,307.741,0.027,99535.555,297.546,32885760.389,0.000,17237793.576,310.319,305.847,315.786,304.433,99000.000,303.462,99380.051,
2004-06-08 11:10:00,308.168,0.027,99535.150,302.148,33117417.630,0.000,17291222.940,310.428,305.944,316.211,304.617,99000.000,303.823,99379.859,
2004-06-08 11:15:00,308.527,0.027,99534.759,305.558,33305024.914,0.000,17334492.634,310.544,306.082,316.571,304.800,99000.000,304.189,99379.667,
2004-06-08 11:20:00,308.844,0.027,99534.416,308.873,33465449.222,0.000,17371492.853,310.606,306.188,316.860,304.983,99000.000,304.511,99379.487,
2004-06-08 11:25:00,309.081,0.027,99534.100,310.145,33574353.154,0.000,17396610.426,310.692,306.338,317.050,305.167,99000.000,304.814,99379.313,
2004-06-08 11:30:00,309.335,0.027,99533.789,311.864,33693680.581,0.000,17424132.072,310.730,306.453,316.974,305.350,99000.000,305.111,99379.140,
2004-06-08 11:35:00,309.461,0.027,99533.534,311.771,33731515.384,0.000,17432858.281,310.784,306.598,316.787,305.533,99000.000,305.366,99378.978,
2004-06-08 11:40:00,309.589,0.027,99533.293,312.563,33770396.887,0.000,17441825.900,310.798,306.709,316.603,305.717,99000.000,305.605,99378.821,
2004-06-08 11:45:00,309.688,0.027,99533.052,312.566,33790687.297,0.000,17446505.675,310.822,306.841,316.353,305.900,99000.000,305.847,99378.664,
2004-06-08 11:50:00,309.780,0.027,99532.829,313.223,33807069.787,0.000,17450284.128,310.808,306.938,316.114,306.083,99000.000,306.074,99378.511,
2004-06-08 11:55:00,309.850,0.027,99532.610,312.952,31770450.921,0.000,16444279.420,310.804,307.052,315.848,306.267,99000.000,306.296,99378.360,
2004-06-08 12:00:00,309.912,0.027,99532.405,321.385,31767396.741,0.000,16443575.005,310.771,307.140,315.610,306.450,99000.000,306.505,99378.213,
2004-06-08 12:05:00,309.650,0.027,99532.756,317.732,31674268.673,0.000,16422095.972,310.746,307.241,315.150,306.125,99000.000,306.213,99378.421,
2004-06-08 12:10:00,309.134,0.026,99533.330,311.429,31416058.656,0.000,16362542.484,310.775,307.304,314.602,305.800,99000.000,305.677,99378.710,
2004-06-08 12:15:00,308.630,0.026,99533.879,304.609,31164725.046,0.000,16304574.967,310.856,307.355,314.049,305.475,99000.000,305.160,99378.991,
2004-06-08 12:20:00,308.241,0.025,99534.361,300.527,30984465.096,0.000,16262999.861,310.932,307.355,313.601,305.150,99000.000,304.709,99379.253,
2004-06-08 12:25:00,307.898,0.025,99534.807,297.106,30831932.504,0.000,16227819.785,311.028,307.342,313.178,304.825,99000.000,304.295,99379.505,
2004-06-08 12:30:00,307.563,0.025,99535.258,294.250,30682551.623,0.000,16193366.619,311.119,307.300,313.102,304.500,99000.000,303.874,99379.759,
2004-06-08 12:35:00,307.336,0.025,99535.641,291.621,30599134.714,0.000,16174127.365,311.233,307.262,313.109,304.175,99000.000,303.514,99379.997,
2004-06-08 12:40:00,307.132,0.025,99536.022,293.849,30528345.413,0.000,16157800.540,311.343,307.206,313.127,303.850,99000.000,303.156,99380.234,
2004-06-08 12:45:00,306.871,0.024,99536.409,287.108,30417241.724,0.000,16132175.615,311.472,307.162,313.154,303.525,99000.000,302.798,99380.470,
2004-06-08 12:50:00,306.793,0.025,99536.778,294.697,30420365.818,0.000,16132896.155,311.580,307.090,313.302,303.200,99000.000,302.436,99380.707,
2004-06-08 12:55:00,306.481,0.024,99537.133,283.533,32308581.474,0.000,17104673.187,311.725,307.052,313.302,302.875,99000.000,302.119,99380.932,
2004-06-08 13:00:00,306.639,0.026,99537.464,297.105,32457614.467,0.000,17139046.116,311.811,306.952,313.577,302.550,99000.000,301.768,99381.165,
2004-06-08 13:05:00,306.243,0.024,99537.635,280.940,32004693.703,0.000,17034584.593,311.972,306.928,313.453,302.133,99000.000,301.638,99381.268,
2004-06-08 13:10:00,306.746,0.027,99537.713,306.532,32134358.006,0.000,17064490.333,311.884,306.783,313.839,301.717,99000.000,301.505,99381.363,
2004-06-08 13:15:00,306.077,0.024,99537.900,285.221,31511473.339,0.000,16920828.381,311.823,306.756,313.540,301.300,99000.000,301.412,99381.448,
2004-06-08 13:20:00,306.390,0.027,99538.127,309.339,31524863.749,0.000,16923916.742,311.534,306.563,314.027,300.883,99000.000,301.146,99381.577,
2004-06-08 13:25:00,305.776,0.024,99538.265,288.213,30944417.979,0.000,16790042.886,311.360,306.535,313.860,300.467,99000.000,301.075,99381.656,
2004-06-08 13:30:00,306.253,0.027,99538.400,311.045,31070523.303,0.000,16819127.784,310.948,306.297,313.810,300.050,99000.000,300.877,99381.765,
2004-06-08 13:35:00,305.453,0.025,99538.638,289.418,30378326.990,0.000,16659479.813,310.708,306.258,312.793,299.633,99000.000,300.729,99381.859,
2004-06-08 13:40:00,305.586,0.027,99538.930,305.917,30292256.376,0.000,16639628.509,310.244,306.008,312.421,299.217,99000.000,300.414,99381.993,
2004-06-08 13:45:00,304.812,0.026,99539.172,287.165,29627113.101,0.000,16486220.044,309.962,305.954,311.271,298.800,99000.000,300.258,99382.084,
2004-06-08 13:50:00,304.826,0.027,99539.470,298.622,29474571.690,0.000,16451037.934,309.459,305.682,310.685,298.383,99000.000,299.957,99382.208,
2004-06-08 13:55:00,304.049,0.026,99539.738,283.160,28819013.355,0.000,16299840.136,309.135,305.598,309.475,297.967,99000.000,299.777,99382.296,
2004-06-08 14:00:00,303.937,0.027,99540.040,285.254,28597923.421,0.000,16248848.013,308.614,305.313,308.778,297.550,99000.000,299.486,99382.408,
2004-06-08 14:05:00,303.182,0.025,99540.337,266.771,28112419.932,0.000,16136871.619,308.259,305.196,307.601,297.458,99008.333,299.275,99382.501,
2004-06-08 14:10:00,303.016,0.025,99540.642,263.158,28006029.737,0.000,16112333.813,307.805,304.922,306.788,297.367,99016.667,298.989,99382.614,
2004-06-08 14:15:00,302.237,0.023,99540.989,245.132,27505749.105,0.000,15996949.223,307.549,304.811,305.622,297.275,99025.000,298.735,99382.718,
2004-06-08 14:20:00,302.020,0.023,99541.314,240.585,27366448.194,0.000,15964820.898,307.184,304.561,304.845,297.183,99033.333,298.433,99382.836,
2004-06-08 14:25:00,301.349,0.021,99541.631,224.906,26935206.520,0.000,15865359.435,306.969,304.443,303.747,297.092,99041.667,298.187,99382.939,
2004-06-08 14:30:00,301.144,0.021,99541.949,222.383,26804248.913,0.000,15835155.408,306.646,304.201,303.470,297.000,99050.000,297.887,99383.057,
2004-06-08 14:35:00,300.562,0.020,99542.221,210.412,26429935.543,0.000,15748823.873,306.454,304.079,303.006,296.908,99058.333,297.677,99383.152,
2004-06-08 14:40:00,300.411,0.020,99542.485,209.938,26332831.260,0.000,15726427.767,306.161,303.846,302.804,296.817,99066.667,297.428,99383.256,
2004-06-08 14:45:00,299.784,0.019,99542.792,198.080,25929180.412,0.000,15633329.844,305.985,303.725,302.438,296.725,99075.000,297.194,99383.357,
2004-06-08 14:50:00,299.559,0.019,99543.084,197.185,25784258.814,0.000,15599905.166,305.718,303.507,302.308,296.633,99083.333,296.927,99383.466,
2004-06-08 14:55:00,298.810,0.018,99543.453,184.802,25300607.420,0.000,15488355.939,305.553,303.388,301.963,296.542,99091.667,296.654,99383.577,
2004-06-08 15:00:00,298.445,0.018,99543.791,184.326,25064403.004,0.000,15433877.816,305.299,303.175,301.814,296.450,99100.000,296.367,99383.691,
2004-06-08 15:05:00,297.638,0.017,99544.070,172.021,24580785.149,0.000,15322336.324,305.131,303.046,301.486,296.542,99100.000,296.193,99383.721,
2004-06-08 15:10:00,298.070,0.017,99543.894,178.147,24896777.025,0.000,15395216.605,304.888,302.838,301.523,296.633,99100.000,296.305,99383.670,
2004-06-08 15:15:00,298.310,0.017,99543.630,176.361,25088919.661,0.000,15439532.331,304.724,302.711,301.468,296.725,99100.000,296.525,99383.590,
2004-06-08 15:20:00,298.732,0.018,99543.454,183.695,25399361.115,0.000,15511132.464,304.522,302.540,301.441,296.817,99100.000,296.648,99383.534,
2004-06-08 15:25:00,298.634,0.017,99543.365,179.700,25373339.876,0.000,15505130.933,304.455,302.503,301.222,296.908,99100.000,296.754,99383.481,
2004-06-08 15:30:00,299.205,0.018,99543.090,188.150,25779582.563,0.000,15598826.637,304.339,302.416,301.464,297.000,99100.000,296.945,99383.407,
2004-06-08 15:35:00,299.492,0.018,99542.814,188.959,26001748.960,0.000,15650067.035,304.314,302.419,301.575,297.092,99100.000,297.177,99383.321,
2004-06-08 15:40:00,299.701,0.019,99542.684,194.133,26174232.530,0.000,15689848.599,304.247,302.379,301.643,297.183,99100.000,297.293,99383.264,
2004-06-08 15:45:00,299.773,0.019,99542.545,194.127,26257722.896,0.000,15709104.794,304.275,302.432,301.665,297.275,99100.000,297.431,99383.201,
2004-06-08 15:50:00,300.106,0.019,99542.331,200.084,26510358.228,0.000,15767372.539,304.245,302.427,301.850,297.367,99100.000,297.603,99383.129,
2004-06-08 15:55:00,300.238,0.019,99542.169,201.176,26632666.758,0.000,15795581.746,304.280,302.487,301.928,297.458,99100.000,297.759,99383.060,
2004-06-08 16:00:00,300.307,0.020,99542.088,199.307,26714058.929,0.000,15814354.014,304.274,302.503,301.981,297.550,99100.000,297.847,99383.008,
2004-06-08 16:05:00,300.284,0.020,99542.056,198.489,26664735.196,0.000,15802978.002,304.325,302.577,301.974,297.508,99100.000,297.894,99382.987,
2004-06-08 16:10:00,300.338,0.020,99542.021,199.452,26665243.452,0.000,15803095.225,304.303,302.577,302.005,297.467,99100.000,297.928,99382.971,
2004-06-08 16:15:00,300.217,0.020,99542.048,197.718,26552548.961,0.000,15777103.398,304.300,302.595,301.956,297.425,99100.000,297.927,99382.963,
2004-06-08 16:20:00,300.162,0.019,99542.076,196.692,26482794.504,0.000,15761015.249,304.246,302.558,301.983,297.383,99100.000,297.909,99382.960,
2004-06-08 16:25:00,300.115,0.019,99542.072,195.425,26419088.021,0.000,15746322.003,304.209,302.539,302.038,297.342,99100.000,297.916,99382.951,
2004-06-08 16:30:00,300.158,0.019,99542.043,195.361,26414090.182,0.000,15745169.303,304.127,302.471,302.009,297.300,99100.000,297.935,99382.938,
2004-06-08 16:35:00,300.123,0.019,99542.040,193.720,26358414.663,0.000,15732328.316,304.067,302.425,301.932,297.258,99100.000,297.940,99382.928,
2004-06-08 16:40:00,300.106,0.019,99542.042,192.456,26315631.687,0.000,15722460.862,303.982,302.349,301.865,297.217,99100.000,297.935,99382.920,
2004-06-08 16:45:00,300.064,0.019,99542.042,190.600,26255534.146,0.000,15708599.982,303.916,302.293,301.765,297.175,99100.000,297.936,99382.909,
2004-06-08 16:50:00,300.031,0.019,99542.046,188.950,26198321.705,0.000,15695404.520,303.825,302.209,301.668,297.133,99100.000,297.932,99382.899,
