cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:25:00,292.832,0.009,99548.623,66.834,10038734.642,0.000,6605566.902,297.907,295.444,289.533,290.808,99200.000,292.453,99385.900,
2004-06-02 20:30:00,292.796,0.008,99548.589,64.941,10009126.703,0.000,6598738.135,297.838,295.395,289.440,290.900,99200.000,292.491,99385.872,
2004-06-02 20:35:00,292.858,0.008,99548.536,66.605,10043689.217,0.000,6606709.624,297.739,295.315,289.389,290.992,99200.000,292.532,99385.842,
2004-06-02 20:40:00,292.837,0.008,99548.492,64.963,10023838.117,0.000,6602131.171,297.679,295.274,289.316,291.083,99200.000,292.577,99385.811,
2004-06-02 20:45:00,292.897,0.008,99548.435,66.541,10057092.470,0.000,6609800.947,297.588,295.202,289.279,291.175,99200.000,292.624,99385.778,
2004-06-02 20:50:00,292.888,0.008,99548.384,65.108,10045768.047,0.000,6607189.085,297.533,295.166,289.225,291.267,99200.000,292.673,99385.744,
2004-06-02 20:55:00,292.947,0.008,99548.323,66.582,10078162.252,0.000,6614660.475,297.449,295.099,289.202,291.358,99200.000,292.723,99385.709,
2004-06-02 21:00:00,292.951,0.008,99548.267,0.000,10074763.644,0.000,6613876.621,297.400,295.068,289.189,291.450,99200.000,292.775,99385.673,
2004-06-02 21:05:00,292.521,0.008,99548.632,0.000,9786364.190,0.000,6547360.249,297.324,295.008,289.048,291.267,99200.000,292.489,99385.808,
2004-06-02 21:10:00,292.301,0.008,99548.854,0.000,9636128.201,0.000,6512709.861,297.279,294.980,289.002,291.083,99200.000,292.303,99385.921,
2004-06-02 21:15:00,292.175,0.008,99549.047,0.000,9547373.609,0.000,6492239.526,297.184,294.902,288.932,290.900,99200.000,292.136,99386.026,
2004-06-02 21:20:00,291.974,0.008,99549.254,0.000,9409313.498,0.000,6460397.379,297.112,294.846,288.809,290.717,99200.000,291.967,99386.133,
2004-06-02 21:25:00,291.875,0.008,99549.436,0.000,9338378.956,0.000,6444037.055,297.009,294.758,288.740,290.533,99200.000,291.807,99386.237,
2004-06-02 21:30:00,291.669,0.008,99549.642,0.000,9197223.136,0.000,6411480.915,296.934,294.699,288.639,290.350,99200.000,291.640,99386.343,
2004-06-02 21:35:00,291.577,0.008,99549.820,0.000,9130822.604,0.000,6396166.314,296.831,294.609,288.573,290.167,99200.000,291.484,99386.446,
2004-06-02 21:40:00,291.373,0.008,99550.024,0.000,8990341.174,0.000,6363765.715,296.754,294.548,288.457,289.983,99200.000,291.320,99386.552,
2004-06-02 21:45:00,291.295,0.008,99550.198,0.000,8933231.796,0.000,6350594.023,296.650,294.457,288.381,289.800,99200.000,291.166,99386.654,
2004-06-02 21:50:00,291.078,0.008,99550.406,0.000,8784493.939,0.000,6316289.164,296.576,294.397,288.256,289.617,99200.000,291.001,99386.760,
2004-06-02 21:55:00,290.999,0.008,99550.581,0.000,0.000,0.000,2681397.405,296.470,294.305,288.175,289.433,99200.000,290.847,99386.863,
2004-06-02 22:00:00,290.780,0.008,99550.789,0.000,0.000,0.000,2681397.405,296.394,294.242,288.029,289.250,99200.000,290.681,99386.969,
2004-06-02 22:05:00,290.799,0.008,99550.809,0.000,0.000,0.000,2681397.405,296.287,294.148,287.960,289.300,99200.000,290.652,99386.978,
2004-06-02 22:10:00,290.687,0.008,99550.846,0.000,0.000,0.000,2681397.405,296.212,294.086,287.850,289.350,99200.000,290.629,99386.984,
2004-06-02 22:15:00,290.734,0.008,99550.841,0.000,45095.129,0.000,2691798.133,296.111,293.998,287.801,289.400,99200.000,290.624,99386.983,
2004-06-02 22:20:00,290.639,0.008,99550.867,0.000,28572.040,0.000,2687987.253,296.048,293.948,287.718,289.450,99200.000,290.610,99386.983,
2004-06-02 22:25:00,290.695,0.008,99550.849,0.000,104233.585,0.000,2705437.811,295.960,293.872,287.708,289.500,99200.000,290.617,99386.977,
2004-06-02 22:30:00,290.615,0.008,99550.863,0.000,85676.720,0.000,2701157.861,295.907,293.831,287.650,289.550,99200.000,290.614,99386.973,
2004-06-02 22:35:00,290.681,0.008,99550.836,0.000,157138.156,0.000,2717639.707,295.827,293.763,287.649,289.600,99200.000,290.630,99386.964,
2004-06-02 22:40:00,290.609,0.008,99550.842,0.000,135212.466,0.000,2712582.772,295.782,293.731,287.596,289.650,99200.000,290.632,99386.957,
2004-06-02 22:45:00,290.675,0.008,99550.812,0.000,199454.854,0.000,2727399.619,295.708,293.669,287.597,289.700,99200.000,290.652,99386.945,
2004-06-02 22:50:00,290.612,0.008,99550.814,0.000,176268.770,0.000,2722051.987,295.668,293.641,287.553,289.750,99200.000,290.657,99386.936,
2004-06-02 22:55:00,290.677,0.008,99550.780,0.000,0.000,0.000,2413257.665,295.599,293.584,287.560,289.800,99200.000,290.679,99386.922,
2004-06-02 23:00:00,290.624,0.008,99550.777,0.000,0.000,0.000,2413257.665,295.563,293.560,287.551,289.850,99200.000,290.688,99386.912,
2004-06-02 23:05:00,290.658,0.008,99550.791,0.000,0.000,0.000,2413257.665,295.499,293.508,287.584,289.850,99200.000,290.674,99386.927,
2004-06-02 23:10:00,290.581,0.008,99550.835,0.000,0.000,0.000,2413257.665,295.466,293.486,287.593,289.850,99200.000,290.645,99386.945,
2004-06-02 23:15:00,290.604,0.008,99550.853,0.000,0.000,0.000,2413257.665,295.404,293.435,287.658,289.850,99200.000,290.626,99386.961,
2004-06-02 23:20:00,290.527,0.008,99550.896,0.000,0.000,0.000,2413257.665,295.369,293.412,287.681,289.850,99200.000,290.597,99386.979,
2004-06-02 23:25:00,290.552,0.008,99550.912,0.000,0.000,0.000,2413257.665,295.306,293.360,287.748,289.850,99200.000,290.579,99386.993,
2004-06-02 23:30:00,290.481,0.008,99550.951,0.000,0.000,0.000,2413257.665,295.270,293.336,287.775,289.850,99200.000,290.553,99387.009,
2004-06-02 23:35:00,290.508,0.008,99550.963,0.000,0.000,0.000,2413257.665,295.207,293.284,287.844,289.850,99200.000,290.539,99387.022,
2004-06-02 23:40:00,290.442,0.008,99550.998,0.000,0.000,0.000,2413257.665,295.172,293.261,287.872,289.850,99200.000,290.516,99387.036,
2004-06-02 23:45:00,290.470,0.009,99551.007,0.000,0.000,0.000,2413257.665,295.110,293.210,287.940,289.850,99200.000,290.503,99387.047,
2004-06-02 23:50:00,290.409,0.008,99551.038,0.000,0.000,0.000,2413257.665,295.075,293.187,287.968,289.850,99200.000,290.483,99387.059,
2004-06-02 23:55:00,290.431,0.009,99551.052,0.000,0.000,0.000,1876978.184,295.015,293.138,288.031,289.850,99200.000,290.467,99387.070,
2004-06-03 00:00:00,290.357,0.008,99551.094,0.000,0.000,0.000,1876978.184,294.982,293.116,288.055,289.850,99200.000,290.437,99387.085,
2004-06-03 00:05:00,290.383,0.009,99551.092,0.000,0.000,0.000,1876978.184,294.924,293.068,288.137,289.850,99191.667,290.432,99387.083,
2004-06-03 00:10:00,290.345,0.009,99551.091,0.000,0.000,0.000,1876978.184,294.891,293.047,288.161,289.850,99183.333,290.437,99387.077,
2004-06-03 00:15:00,290.405,0.009,99551.060,0.000,0.000,0.000,1876978.184,294.837,293.002,288.209,289.850,99175.000,290.458,99387.067,
2004-06-03 00:20:00,290.391,0.009,99551.042,0.000,0.000,0.000,1876978.184,294.807,292.982,288.197,289.850,99166.667,290.478,99387.056,
2004-06-03 00:25:00,290.449,0.009,99551.008,0.000,0.000,0.000,1876978.184,294.757,292.942,288.199,289.850,99158.333,290.503,99387.043,
2004-06-03 00:30:00,290.443,0.008,99550.985,0.000,0.000,0.000,1876978.184,294.732,292.926,288.158,289.850,99150.000,290.527,99387.030,
2004-06-03 00:35:00,290.501,0.009,99550.947,0.000,0.000,0.000,1876978.184,294.686,292.890,288.122,289.850,99141.667,290.556,99387.015,
2004-06-03 00:40:00,290.487,0.008,99550.932,0.000,0.000,0.000,1876978.184,294.663,292.876,288.041,289.850,99133.333,290.572,99387.004,
2004-06-03 00:45:00,290.526,0.009,99550.909,0.000,0.000,0.000,1876978.184,294.620,292.842,287.986,289.850,99125.000,290.588,99386.993,
2004-06-03 00:50:00,290.501,0.008,99550.902,0.000,0.000,0.000,1876978.184,294.601,292.831,287.918,289.850,99116.667,290.596,99386.983,
2004-06-03 00:55:00,290.538,0.009,99550.878,0.000,0.000,0.000,1876978.184,294.560,292.799,287.880,289.850,99108.333,290.613,99386.970,
2004-06-03 01:00:00,290.521,0.008,99550.864,0.000,0.000,0.000,1876978.184,294.541,292.788,287.817,289.850,99100.000,290.626,99386.958,
2004-06-03 01:05:00,290.501,0.009,99550.934,0.000,0.000,0.000,1876978.184,294.502,292.757,287.752,289.758,99100.000,290.569,99387.003,
2004-06-03 01:10:00,290.415,0.008,99551.028,0.000,0.000,0.000,1876978.184,294.483,292.746,287.684,289.667,99100.000,290.495,99387.054,
2004-06-03 01:15:00,290.374,0.009,99551.114,0.000,0.000,0.000,1876978.184,294.442,292.712,287.645,289.575,99100.000,290.421,99387.106,
2004-06-03 01:20:00,290.274,0.008,99551.218,0.000,0.000,0.000,1876978.184,294.416,292.695,287.578,289.483,99100.000,290.338,99387.160,
2004-06-03 01:25:00,290.230,0.009,99551.309,0.000,0.000,0.000,1876978.184,294.368,292.655,287.532,289.392,99100.000,290.260,99387.213,
2004-06-03 01:30:00,290.125,0.008,99551.415,0.000,0.000,0.000,1876978.184,294.337,292.632,287.462,289.300,99100.000,290.175,99387.269,
2004-06-03 01:35:00,290.083,0.009,99551.507,0.000,0.000,0.000,1876978.184,294.285,292.588,287.417,289.208,99100.000,290.095,99387.322,
2004-06-03 01:40:00,289.974,0.008,99551.615,0.000,0.000,0.000,1876978.184,294.250,292.562,287.348,289.117,99100.000,290.009,99387.378,
2004-06-03 01:45:00,289.936,0.009,99551.705,0.000,0.000,0.000,1876978.184,294.195,292.515,287.306,289.025,99100.000,289.930,99387.431,
2004-06-03 01:50:00,289.819,0.008,99551.815,0.000,0.000,0.000,1876978.184,294.159,292.487,287.234,288.933,99100.000,289.843,99387.487,
2004-06-03 01:55:00,289.783,0.008,99551.906,0.000,0.000,0.000,1876978.184,294.101,292.437,287.193,288.842,99100.000,289.764,99387.541,
2004-06-03 02:00:00,289.667,0.008,99552.016,0.000,0.000,0.000,1876978.184,294.062,292.406,287.112,288.750,99100.000,289.677,99387.597,
2004-06-03 02:05:00,289.617,0.008,99552.127,0.000,0.000,0.000,1876978.184,294.003,292.355,287.055,288.650,99108.333,289.581,99387.663,
2004-06-03 02:10:00,289.479,0.008,99552.263,0.000,0.000,0.000,1876978.184,293.962,292.322,286.975,288.550,99116.667,289.474,99387.733,
2004-06-03 02:15:00,289.427,0.008,99552.379,0.000,0.000,0.000,1876978.184,293.901,292.269,286.931,288.450,99125.000,289.374,99387.801,
2004-06-03 02:20:00,289.283,0.008,99552.517,0.000,0.000,0.000,1876978.184,293.857,292.233,286.849,288.350,99133.333,289.265,99387.871,
2004-06-03 02:25:00,289.235,0.008,99552.631,0.000,0.000,0.000,1876978.184,293.793,292.177,286.806,288.250,99141.667,289.165,99387.939,
2004-06-03 02:30:00,289.087,0.008,99552.770,0.000,0.000,0.000,1876978.184,293.747,292.139,286.721,288.150,99150.000,289.056,99388.009,
2004-06-03 02:35:00,289.042,0.008,99552.884,0.000,0.000,0.000,1876978.184,293.681,292.081,286.678,288.050,99158.333,288.957,99388.076,
2004-06-03 02:40:00,288.891,0.008,99553.023,0.000,0.000,0.000,1876978.184,293.633,292.041,286.591,287.950,99166.667,288.848,99388.146,
2004-06-03 02:45:00,288.847,0.008,99553.137,0.000,0.000,0.000,1876978.184,293.565,291.982,286.548,287.850,99175.000,288.749,99388.213,
2004-06-03 02:50:00,288.693,0.008,99553.277,0.000,0.000,0.000,1876978.184,293.516,291.940,286.457,287.750,99183.333,288.640,99388.283,
2004-06-03 02:55:00,288.655,0.008,99553.388,0.000,0.000,0.000,1876978.184,293.446,291.878,286.416,287.650,99191.667,288.542,99388.351,
2004-06-03 03:00:00,288.494,0.008,99553.530,0.000,0.000,0.000,1876978.184,293.396,291.836,286.321,287.550,99200.000,288.433,99388.421,
2004-06-03 03:05:00,288.496,0.008,99553.582,0.000,0.000,0.000,1876978.184,293.324,291.772,286.296,287.508,99200.000,288.382,99388.453,
2004-06-03 03:10:00,288.381,0.008,99553.657,0.000,0.000,0.000,1876978.184,293.274,291.730,286.201,287.467,99200.000,288.329,99388.485,
2004-06-03 03:15:00,288.405,0.008,99553.695,0.000,0.000,0.000,1876978.184,293.207,291.670,286.161,287.425,99200.000,288.290,99388.512,
2004-06-03 03:20:00,288.294,0.008,99553.767,0.000,0.000,0.000,1876978.184,293.165,291.636,286.064,287.383,99200.000,288.239,99388.543,
2004-06-03 03:25:00,288.322,0.008,99553.803,0.000,0.000,0.000,1876978.184,293.104,291.582,286.026,287.342,99200.000,288.201,99388.570,
2004-06-03 03:30:00,288.211,0.008,99553.874,0.000,0.000,0.000,1876978.184,293.069,291.554,285.928,287.300,99200.000,288.150,99388.601,
2004-06-03 03:35:00,288.241,0.008,99553.910,0.000,0.000,0.000,1876978.184,293.013,291.505,285.888,287.258,99200.000,288.113,99388.628,
2004-06-03 03:40:00,288.127,0.008,99553.982,0.000,0.000,0.000,1876978.184,292.981,291.480,285.788,287.217,99200.000,288.062,99388.658,
2004-06-03 03:45:00,288.157,0.008,99554.018,0.000,0.000,0.000,1876978.184,292.928,291.434,285.745,287.175,99200.000,288.025,99388.685,
2004-06-03 03:50:00,288.043,0.008,99554.089,0.000,0.000,0.000,1876978.184,292.897,291.410,285.644,287.133,99200.000,287.974,99388.716,
2004-06-03 03:55:00,288.075,0.008,99554.124,0.000,0.000,0.000,1876978.184,292.846,291.366,285.600,287.092,99200.000,287.937,99388.742,
2004-06-03 04:00:00,287.891,0.008,99554.310,0.000,0.000,0.000,1876978.184,292.817,291.344,285.473,287.050,99200.000,287.797,99388.841,
2004-06-03 04:05:00,287.969,0.008,99554.298,0.000,0.000,0.000,1876978.184,293.184,291.322,285.452,287.192,99191.667,287.791,99388.841,
2004-06-03 04:10:00,287.898,0.008,99554.311,0.000,0.000,0.000,1876978.184,293.622,291.330,285.411,287.333,99183.333,287.786,99388.837,
2004-06-03 04:15:00,288.002,0.008,99554.270,0.000,0.000,0.000,1876978.184,294.082,291.326,285.465,287.475,99175.000,287.807,99388.823,
2004-06-03 04:20:00,287.949,0.008,99554.262,0.000,0.000,0.000,1876978.184,294.605,291.353,285.665,287.617,99166.667,287.821,99388.810,
2004-06-03 04:25:00,288.088,0.008,99554.188,0.000,0.000,0.000,1876978.184,295.138,291.365,285.854,287.758,99158.333,287.870,99388.784,
2004-06-03 04:30:00,288.065,0.008,99554.153,0.000,0.000,0.000,1876978.184,295.725,291.406,285.987,287.900,99150.000,287.905,99388.761,
2004-06-03 04:35:00,288.213,0.008,99554.071,0.000,0.000,0.000,1876978.184,296.314,291.431,286.221,288.042,99141.667,287.962,99388.731,
2004-06-03 04:40:00,288.142,0.008,99554.158,0.000,0.000,0.000,1876978.184,296.955,291.488,286.747,288.183,99133.333,287.878,99388.747,
2004-06-03 04:45:00,288.293,0.009,99554.076,0.000,0.000,0.000,1876978.184,297.547,291.508,287.178,288.325,99125.000,287.930,99388.727,
2004-06-03 04:50:00,288.521,0.009,99553.954,0.000,275323.098,0.000,1940478.629,298.251,291.579,287.571,288.467,99116.667,288.017,99388.695,
2004-06-03 04:55:00,288.614,0.009,99553.853,0.000,599421.588,0.000,2015228.617,298.878,291.615,287.866,288.608,99108.333,288.107,99388.660,
2004-06-03 05:00:00,288.826,0.009,99553.750,92.354,998537.915,0.000,2107280.699,299.633,291.710,288.203,288.750,99100.000,288.178,99388.631,
2004-06-03 05:05:00,289.513,0.009,99553.224,91.832,1542544.360,0.000,2232750.199,300.299,291.766,288.860,288.933,99100.000,288.593,99388.477,
2004-06-03 05:10:00,289.736,0.009,99553.059,97.106,1781890.769,0.000,2287952.991,300.993,291.871,289.186,289.117,99100.000,288.733,99388.401,
2004-06-03 05:15:00,289.899,0.009,99552.882,50.951,1980202.794,0.000,2333691.623,301.552,291.969,289.498,289.300,99100.000,288.877,99388.326,
2004-06-03 05:20:00,289.912,0.010,99552.876,51.754,2079709.374,0.000,2356641.793,302.174,292.102,289.703,289.483,99100.000,288.875,99388.295,
2004-06-03 05:25:00,290.066,0.010,99552.699,53.895,2189719.272,0.000,2382014.447,302.662,292.203,289.984,289.667,99100.000,289.019,99388.222,
2004-06-03 05:30:00,290.330,0.010,99552.525,56.987,2351819.772,0.000,2419401.262,303.161,292.323,290.322,289.850,99100.000,289.150,99388.151,
2004-06-03 05:35:00,290.474,0.010,99552.351,59.663,2438366.347,0.000,2439362.341,303.496,292.416,290.576,290.033,99100.000,289.296,99388.076,
2004-06-03 05:40:00,290.734,0.010,99552.182,62.584,2602382.588,0.000,2477191.003,303.880,292.545,290.917,290.217,99100.000,289.422,99388.006,
2004-06-03 05:45:00,290.873,0.010,99552.010,65.102,2689493.869,0.000,2497282.325,304.141,292.650,291.170,290.400,99100.000,289.567,99387.932,
2004-06-03 05:50:00,291.138,0.010,99551.838,68.153,2860148.585,0.000,2536642.083,304.464,292.783,291.516,290.583,99100.000,289.696,99387.861,
2004-06-03 05:55:00,291.277,0.011,99551.666,71.260,10612259.031,0.000,5129005.969,304.688,292.896,291.772,290.767,99100.000,289.842,99387.786,
2004-06-03 06:00:00,291.537,0.011,99551.494,148.746,10757651.566,0.000,5162539.265,304.975,293.032,292.125,290.950,99100.000,289.972,99387.715,
2004-06-03 06:05:00,292.105,0.011,99551.046,80.705,11071292.481,0.000,5234877.321,305.179,293.149,292.711,291.133,99100.000,290.333,99387.576,
2004-06-03 06:10:00,291.982,0.011,99551.112,82.214,10942219.757,0.000,5205108.022,305.456,293.287,292.784,291.317,99100.000,290.286,99387.554,
2004-06-03 06:15:00,292.122,0.011,99550.953,83.710,10994479.259,0.000,5217161.140,305.695,293.429,293.061,291.500,99100.000,290.410,99387.486,
2004-06-03 06:20:00,292.378,0.011,99550.775,88.016,11131219.750,0.000,5248698.930,305.970,293.565,293.420,291.683,99100.000,290.548,99387.413,
2004-06-03 06:25:00,292.541,0.011,99550.590,91.256,11225038.809,0.000,5270337.332,306.187,293.684,293.718,291.867,99100.000,290.706,99387.333,
2004-06-03 06:30:00,292.804,0.012,99550.409,95.038,11472271.317,0.000,5327358.971,306.466,293.819,294.086,292.050,99100.000,290.844,99387.259,
2004-06-03 06:35:00,292.956,0.012,99550.234,98.383,11650923.018,0.000,5368563.152,306.755,293.941,294.379,292.233,99100.000,290.992,99387.183,
2004-06-03 06:40:00,293.211,0.012,99550.054,101.785,11899877.604,0.000,5425981.970,307.136,294.076,294.749,292.417,99100.000,291.131,99387.109,
2004-06-03 06:45:00,293.375,0.012,99549.876,105.389,12092157.922,0.000,5470329.451,307.500,294.197,295.058,292.600,99100.000,291.282,99387.032,
2004-06-03 06:50:00,293.634,0.012,99549.692,108.953,12323436.113,0.000,5523671.391,307.933,294.331,295.435,292.783,99100.000,291.424,99386.957,
2004-06-03 06:55:00,293.808,0.012,99549.512,112.742,12266917.476,0.000,5510635.947,308.323,294.453,295.755,292.967,99100.000,291.576,99386.880,
2004-06-03 07:00:00,294.060,0.013,99549.328,239.690,12264257.768,0.000,5510022.513,308.604,294.584,296.124,293.150,99100.000,291.720,99386.805,
2004-06-03 07:05:00,294.940,0.013,99548.715,139.451,12638048.201,0.000,5596233.438,308.738,294.703,296.966,293.333,99091.667,292.211,99386.631,
2004-06-03 07:10:00,294.560,0.013,99548.907,142.945,12192840.435,0.000,5493550.839,308.810,294.832,296.903,293.517,99083.333,292.077,99386.633,
2004-06-03 07:15:00,294.795,0.013,99548.749,146.773,12158254.992,0.000,5485574.062,308.810,294.983,297.320,293.700,99075.000,292.181,99386.574,
2004-06-03 07:20:00,295.019,0.013,99548.546,154.381,12123257.252,0.000,5477502.192,308.755,295.109,297.728,293.883,99066.667,292.350,99386.492,
2004-06-03 07:25:00,295.361,0.014,99548.312,164.980,12169044.673,0.000,5488062.591,308.627,295.219,298.254,294.067,99058.333,292.533,99386.406,
2004-06-03 07:30:00,295.595,0.014,99548.095,170.352,12160231.542,0.000,5486029.933,308.505,295.347,298.659,294.250,99050.000,292.714,99386.321,
2004-06-03 07:35:00,295.945,0.014,99547.886,183.264,12280383.577,0.000,5513741.765,308.340,295.463,299.168,294.433,99041.667,292.870,99386.243,
2004-06-03 07:40:00,296.134,0.014,99547.672,185.740,12297199.597,0.000,5517620.208,308.232,295.605,299.566,294.617,99033.333,293.050,99386.158,
2004-06-03 07:45:00,296.541,0.015,99547.457,201.687,12458540.333,0.000,5554831.792,308.103,295.726,300.134,294.800,99025.000,293.205,99386.079,
2004-06-03 07:50:00,296.693,0.015,99547.234,201.162,12454726.460,0.000,5553952.161,308.020,295.877,300.517,294.983,99016.667,293.400,99385.990,
2004-06-03 07:55:00,297.176,0.015,99547.016,221.888,17737394.630,0.000,9453742.730,307.901,295.999,301.154,295.167,99008.333,293.547,99385.913,
2004-06-03 08:00:00,297.279,0.015,99546.782,208.177,17712677.769,0.000,9448042.040,307.830,296.159,301.522,295.350,99000.000,293.758,99385.818,
2004-06-03 08:05:00,297.829,0.016,99546.566,158.327,17976513.151,0.000,9508892.961,307.710,296.278,302.227,295.533,99000.000,293.892,99385.734,
2004-06-03 08:10:00,297.480,0.016,99546.541,154.260,17654598.575,0.000,9434646.670,307.648,296.452,302.240,295.717,99000.000,293.951,99385.670,
2004-06-03 08:15:00,298.202,0.017,99546.268,166.739,18033736.347,0.000,9522090.904,307.508,296.561,302.976,295.900,99000.000,294.117,99385.576,
2004-06-03 08:20:00,298.061,0.016,99546.032,162.354,17850915.787,0.000,9479925.219,307.428,296.726,303.086,296.083,99000.000,294.369,99385.457,
2004-06-03 08:25:00,298.814,0.018,99545.779,176.603,18252318.876,0.000,9572504.719,307.257,296.811,303.847,296.267,99000.000,294.523,99385.364,
2004-06-03 08:30:00,298.561,0.017,99545.574,169.706,17998826.891,0.000,9514039.396,307.186,296.994,303.865,296.450,99000.000,294.751,99385.251,
2004-06-03 08:35:00,299.385,0.019,99545.327,185.407,18448662.498,0.000,9617789.359,307.000,297.071,304.660,296.633,99000.000,294.888,99385.162,
2004-06-03 08:40:00,299.048,0.017,99545.121,176.528,18142609.839,0.000,9547201.456,306.936,297.267,304.621,296.817,99000.000,295.128,99385.046,
2004-06-03 08:45:00,299.954,0.019,99544.869,194.681,18647418.465,0.000,9663630.382,306.730,297.328,305.472,297.000,99000.000,295.261,99384.957,
2004-06-03 08:50:00,299.538,0.018,99544.662,182.830,18291937.260,0.000,9581642.293,306.671,297.535,305.370,297.183,99000.000,295.513,99384.837,
2004-06-03 08:55:00,300.516,0.020,99544.413,203.827,18845222.124,0.000,9709251.765,306.445,297.579,306.271,297.367,99000.000,295.634,99384.751,
2004-06-03 09:00:00,300.018,0.018,99544.206,186.035,18437538.942,0.000,9615223.825,306.396,297.800,306.107,297.550,99000.000,295.896,99384.627,
2004-06-03 09:05:00,301.007,0.021,99544.041,208.948,18990570.096,0.000,9742774.782,306.148,297.826,307.016,297.650,99000.000,295.940,99384.588,
2004-06-03 09:10:00,300.342,0.018,99543.937,187.913,18431588.470,0.000,9613851.410,306.104,298.058,306.757,297.750,99000.000,296.122,99384.515,
2004-06-03 09:15:00,301.410,0.021,99543.789,214.009,18987319.763,0.000,9742025.126,305.797,298.053,307.742,297.850,99000.000,296.133,99384.487,
2004-06-03 09:20:00,300.666,0.018,99543.667,189.539,18366826.310,0.000,9598914.683,305.700,298.283,307.427,297.950,99000.000,296.341,99384.405,
2004-06-03 09:25:00,301.868,0.022,99543.505,220.510,19013812.583,0.000,9748135.423,305.312,298.242,308.514,298.050,99000.000,296.352,99384.376,
2004-06-03 09:30:00,301.014,0.018,99543.377,192.126,18326380.911,0.000,9589586.367,305.187,298.477,308.097,298.150,99000.000,296.579,99384.288,
2004-06-03 09:35:00,302.321,0.023,99543.223,227.226,19093245.902,0.000,9766455.902,304.743,298.404,309.229,298.250,99000.000,296.570,99384.263,
2004-06-03 09:40:00,301.339,0.019,99543.099,194.557,18585962.723,0.000,9649456.246,304.644,298.654,308.723,298.350,99000.000,296.807,99384.172,
2004-06-03 09:45:00,302.679,0.023,99542.961,231.499,19584904.883,0.000,9879851.997,304.350,298.558,309.875,298.450,99000.000,296.779,99384.151,
2004-06-03 09:50:00,301.642,0.019,99542.835,196.054,19038937.255,0.000,9753930.170,304.529,298.827,309.326,298.550,99000.000,297.024,99384.057,
2004-06-03 09:55:00,302.942,0.023,99542.715,232.066,20009031.308,0.000,9977672.402,304.403,298.712,310.447,298.650,99000.000,296.984,99384.038,
2004-06-03 10:00:00,301.908,0.019,99542.591,197.548,19462517.950,0.000,9851624.708,304.732,298.993,309.894,298.750,99000.000,297.225,99383.945,
2004-06-03 10:05:00,303.203,0.023,99542.396,233.214,20415061.526,0.000,10071319.102,304.700,298.868,310.998,298.883,98991.667,297.255,99383.875,
2004-06-03 10:10:00,302.355,0.019,99542.116,200.128,19935208.338,0.000,9960645.892,305.109,299.158,310.434,299.017,98983.333,297.628,99383.711,
2004-06-03 10:15:00,303.546,0.022,99541.905,232.725,20771844.954,0.000,10153607.535,305.098,299.034,311.310,299.150,98975.000,297.700,99383.626,
2004-06-03 10:20:00,302.669,0.019,99541.687,199.954,20265005.789,0.000,10036710.287,305.509,299.335,310.678,299.283,98966.667,298.024,99383.475,
2004-06-03 10:25:00,303.676,0.022,99541.527,228.369,20976407.265,0.000,10200787.732,305.502,299.220,311.366,299.417,98958.333,298.068,99383.396,
2004-06-03 10:30:00,302.847,0.018,99541.329,197.280,20495287.744,0.000,10089822.455,305.908,299.520,310.662,299.550,98950.000,298.366,99383.251,
2004-06-03 10:35:00,303.729,0.021,99541.194,223.644,21121059.586,0.000,10234150.304,305.892,299.400,311.181,299.683,98941.667,298.399,99383.175,
2004-06-03 10:40:00,302.945,0.018,99541.013,194.477,20664734.547,0.000,10128903.620,306.286,299.690,310.481,299.817,98933.333,298.674,99383.036,
2004-06-03 10:45:00,303.743,0.021,99540.885,218.932,21231564.788,0.000,10259637.194,306.262,299.564,310.923,299.950,98925.000,298.709,99382.959,
2004-06-03 10:50:00,303.034,0.017,99540.705,191.903,20819263.125,0.000,10164544.049,306.643,299.843,310.257,300.083,98916.667,298.975,99382.822,
2004-06-03 10:55:00,303.750,0.020,99540.584,214.351,21328311.332,0.000,10281950.791,306.616,299.716,310.639,300.217,98908.333,299.011,99382.744,
2004-06-03 11:00:00,303.107,0.017,99540.408,184.091,20954235.517,0.000,10195674.046,306.985,299.987,310.024,300.350,98900.000,299.266,99382.610,
2004-06-03 11:05:00,303.730,0.019,99540.298,204.411,21408632.100,0.000,10300475.951,306.955,299.860,310.354,300.492,98891.667,299.299,99382.530,
2004-06-03 11:10:00,303.188,0.017,99540.098,180.930,21105790.337,0.000,10230628.608,307.314,300.123,309.783,300.633,98883.333,299.566,99382.390,
2004-06-03 11:15:00,303.778,0.019,99539.969,199.282,21535177.599,0.000,10329662.371,307.286,300.001,310.067,300.775,98875.000,299.624,99382.303,
2004-06-03 11:20:00,303.271,0.016,99539.785,177.018,21251116.529,0.000,10264146.602,307.636,300.259,309.525,300.917,98866.667,299.870,99382.167,
2004-06-03 11:25:00,303.785,0.018,99539.669,193.390,21628002.012,0.000,10351071.368,307.613,300.145,309.758,301.058,98858.333,299.923,99382.083,
2004-06-03 11:30:00,303.334,0.016,99539.488,172.739,21377358.202,0.000,10293262.948,307.953,300.398,309.280,301.200,98850.000,300.158,99381.951,
