cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-16 07:05:00,299.042,0.015,99542.962,157.071,17510645.807,0.000,7792606.999,311.828,298.820,301.720,298.292,99191.667,297.207,99383.362,
2004-06-16 07:10:00,298.684,0.015,99543.149,162.409,17122367.377,0.000,7703054.567,311.700,298.933,301.673,298.433,99183.333,297.066,99383.367,
2004-06-16 07:15:00,298.680,0.015,99543.091,163.989,16977755.415,0.000,7669701.303,311.588,299.108,301.894,298.575,99175.000,297.108,99383.327,
2004-06-16 07:20:00,298.948,0.016,99542.916,170.503,17021154.689,0.000,7679710.900,311.403,299.232,302.293,298.717,99166.667,297.248,99383.258,
2004-06-16 07:25:00,299.015,0.016,99542.774,172.514,16941322.814,0.000,7661298.498,311.216,299.374,302.574,298.858,99158.333,297.384,99383.187,
2004-06-16 07:30:00,299.366,0.016,99542.577,180.193,17058795.506,0.000,7688392.368,311.006,299.498,302.992,299.000,99150.000,297.536,99383.112,
2004-06-16 07:35:00,299.323,0.016,99542.474,178.948,16959324.729,0.000,7665450.454,310.828,299.661,303.142,299.142,99141.667,297.644,99383.049,
2004-06-16 07:40:00,299.764,0.017,99542.264,188.355,17181079.019,0.000,7716595.804,310.641,299.790,303.630,299.283,99133.333,297.795,99382.974,
2004-06-16 07:45:00,299.636,0.016,99542.172,184.313,17035083.539,0.000,7682923.446,310.521,299.975,303.723,299.425,99125.000,297.905,99382.909,
2004-06-16 07:50:00,300.238,0.017,99541.921,197.545,17370150.366,0.000,7760203.169,310.349,300.092,304.315,299.567,99116.667,298.077,99382.827,
2004-06-16 07:55:00,299.990,0.017,99541.847,190.639,27943240.378,0.000,16097852.092,310.277,300.303,304.320,299.708,99108.333,298.185,99382.761,
2004-06-16 08:00:00,300.683,0.018,99541.581,201.606,28360659.696,0.000,16194125.571,310.100,300.397,304.988,299.850,99100.000,298.359,99382.678,
2004-06-16 08:05:00,300.299,0.017,99541.564,191.660,28088345.431,0.000,16131319.083,310.068,300.632,304.909,299.942,99100.000,298.429,99382.633,
2004-06-16 08:10:00,301.112,0.019,99541.291,210.397,28595165.340,0.000,16248211.890,309.892,300.689,305.564,300.033,99100.000,298.597,99382.563,
2004-06-16 08:15:00,300.612,0.018,99541.292,198.428,28245253.068,0.000,16167508.218,309.906,300.924,305.277,300.125,99100.000,298.667,99382.518,
2004-06-16 08:20:00,301.417,0.020,99541.053,217.710,28744755.980,0.000,16282713.435,309.718,300.937,305.906,300.217,99100.000,298.803,99382.455,
2004-06-16 08:25:00,300.744,0.018,99541.119,200.135,28279733.281,0.000,16175460.725,309.762,301.184,305.467,300.308,99100.000,298.825,99382.423,
2004-06-16 08:30:00,301.636,0.020,99540.870,221.484,28834088.531,0.000,16303317.070,309.540,301.153,306.182,300.400,99100.000,298.959,99382.362,
2004-06-16 08:35:00,300.857,0.018,99540.953,200.965,28298573.969,0.000,16179806.136,309.598,301.408,305.683,300.492,99100.000,298.978,99382.330,
2004-06-16 08:40:00,301.881,0.020,99540.668,225.751,28935911.585,0.000,16326801.512,309.327,301.323,306.487,300.583,99100.000,299.130,99382.263,
2004-06-16 08:45:00,300.971,0.017,99540.782,201.736,28313576.682,0.000,16183266.358,309.402,301.593,305.876,300.675,99100.000,299.135,99382.235,
2004-06-16 08:50:00,302.102,0.021,99540.477,229.658,29018572.640,0.000,16345866.436,309.083,301.460,306.767,300.767,99100.000,299.294,99382.167,
2004-06-16 08:55:00,301.068,0.017,99540.620,202.226,28312957.253,0.000,16183123.493,309.180,301.752,306.053,300.858,99100.000,299.286,99382.142,
2004-06-16 09:00:00,302.315,0.021,99540.287,232.341,29091394.394,0.000,16362662.025,308.811,301.572,307.024,300.950,99100.000,299.457,99382.070,
2004-06-16 09:05:00,301.140,0.017,99540.479,200.786,28277943.673,0.000,16175047.970,308.930,301.888,306.178,301.042,99100.000,299.418,99382.059,
2004-06-16 09:10:00,302.397,0.021,99540.184,233.974,29036970.063,0.000,16350109.612,308.507,301.662,307.296,301.133,99100.000,299.549,99382.004,
2004-06-16 09:15:00,301.163,0.017,99540.384,200.908,28150675.521,0.000,16145694.878,308.640,301.998,306.549,301.225,99100.000,299.506,99381.996,
2004-06-16 09:20:00,302.700,0.022,99539.973,238.978,29067142.288,0.000,16357068.526,308.141,301.720,307.873,301.317,99100.000,299.720,99381.918,
2004-06-16 09:25:00,301.421,0.018,99540.153,204.301,28152558.214,0.000,16146129.102,308.259,302.074,307.097,301.408,99100.000,299.709,99381.900,
2004-06-16 09:30:00,303.006,0.022,99539.745,243.882,29101237.910,0.000,16364932.331,307.717,301.775,308.415,301.500,99100.000,299.914,99381.824,
2004-06-16 09:35:00,301.618,0.018,99539.961,205.980,28116890.051,0.000,16137902.606,307.848,302.160,307.518,301.592,99100.000,299.878,99381.812,
2004-06-16 09:40:00,303.236,0.022,99539.558,246.635,29188529.886,0.000,16385065.329,307.277,301.847,308.875,301.683,99100.000,300.073,99381.739,
2004-06-16 09:45:00,301.815,0.018,99539.770,207.776,28359276.600,0.000,16193806.575,307.484,302.253,307.962,301.775,99100.000,300.046,99381.725,
2004-06-16 09:50:00,303.453,0.022,99539.364,248.855,29517951.927,0.000,16461043.140,307.053,301.925,309.321,301.867,99100.000,300.242,99381.651,
2004-06-16 09:55:00,302.023,0.018,99539.575,209.245,28682395.550,0.000,16268330.642,307.433,302.344,308.401,301.958,99100.000,300.217,99381.635,
2004-06-16 10:00:00,303.635,0.022,99539.181,250.275,29822915.742,0.000,16531379.912,307.112,302.010,309.739,302.050,99100.000,300.403,99381.564,
2004-06-16 10:05:00,302.245,0.018,99539.363,211.544,29019985.660,0.000,16346192.334,307.587,302.439,308.858,302.142,99091.667,300.401,99381.535,
2004-06-16 10:10:00,303.839,0.022,99538.952,250.249,30142840.371,0.000,16605167.242,307.332,302.109,310.155,302.233,99083.333,300.607,99381.451,
2004-06-16 10:15:00,302.496,0.018,99539.121,212.203,29337213.463,0.000,16419357.669,307.854,302.549,309.285,302.325,99075.000,300.613,99381.419,
2004-06-16 10:20:00,303.994,0.022,99538.741,248.446,30373736.763,0.000,16658421.124,307.619,302.232,310.508,302.417,99066.667,300.800,99381.340,
2004-06-16 10:25:00,302.707,0.018,99538.901,212.281,29600395.251,0.000,16480057.846,308.142,302.675,309.679,302.508,99058.333,300.805,99381.307,
2004-06-16 10:30:00,304.142,0.022,99538.534,246.652,30592936.440,0.000,16708977.278,307.914,302.366,310.822,302.600,99050.000,300.989,99381.229,
2004-06-16 10:35:00,302.921,0.018,99538.680,212.194,29860314.968,0.000,16540005.659,308.433,302.806,310.014,302.692,99041.667,301.000,99381.194,
2004-06-16 10:40:00,304.284,0.021,99538.330,245.047,30803440.529,0.000,16757527.885,308.216,302.505,311.094,302.783,99033.333,301.176,99381.117,
2004-06-16 10:45:00,303.128,0.018,99538.461,212.309,30111346.008,0.000,16597903.391,308.733,302.942,310.327,302.875,99025.000,301.193,99381.081,
2004-06-16 10:50:00,304.424,0.021,99538.125,243.651,31008619.985,0.000,16804850.419,308.529,302.651,311.349,302.967,99016.667,301.363,99381.005,
2004-06-16 10:55:00,303.336,0.017,99538.241,212.540,30358444.599,0.000,16654894.143,309.042,303.082,310.631,303.058,99008.333,301.386,99380.966,
2004-06-16 11:00:00,304.569,0.021,99537.917,236.318,31212975.181,0.000,16851982.847,308.850,302.803,311.601,303.150,99000.000,301.553,99380.891,
2004-06-16 11:05:00,303.499,0.017,99538.070,206.665,30571692.308,0.000,16704077.537,309.360,303.228,310.898,303.200,98991.667,301.538,99380.876,
2004-06-16 11:10:00,304.671,0.021,99537.789,235.970,31385481.940,0.000,16891769.759,309.184,302.954,311.763,303.250,98983.333,301.670,99380.824,
2004-06-16 11:15:00,303.655,0.017,99537.925,207.089,30779965.572,0.000,16752113.627,309.691,303.363,311.025,303.300,98975.000,301.665,99380.807,
2004-06-16 11:20:00,304.736,0.021,99537.677,234.868,31534680.379,0.000,16926180.847,309.529,303.091,311.812,303.350,98966.667,301.777,99380.759,
2004-06-16 11:25:00,303.736,0.017,99537.820,206.490,30939836.076,0.000,16788986.117,310.035,303.489,311.078,303.400,98958.333,301.760,99380.745,
2004-06-16 11:30:00,304.788,0.020,99537.575,233.829,31676891.352,0.000,16958980.347,309.883,303.219,311.865,303.450,98950.000,301.871,99380.697,
2004-06-16 11:35:00,303.832,0.017,99537.704,206.766,31110746.392,0.000,16828404.826,310.384,303.605,311.184,303.500,98941.667,301.864,99380.679,
2004-06-16 11:40:00,304.875,0.020,99537.453,234.274,31842440.722,0.000,16997162.609,310.239,303.335,311.957,303.550,98933.333,301.983,99380.629,
2004-06-16 11:45:00,303.942,0.017,99537.577,207.513,31292206.199,0.000,16870256.667,310.739,303.712,311.290,303.600,98925.000,301.978,99380.610,
2004-06-16 11:50:00,304.968,0.020,99537.329,234.814,32012295.429,0.000,17036337.853,310.604,303.446,312.051,303.650,98916.667,302.097,99380.559,
2004-06-16 11:55:00,304.054,0.017,99537.449,208.301,29436227.823,0.000,15905914.833,311.106,303.820,311.395,303.700,98908.333,302.094,99380.540,
2004-06-16 12:00:00,305.065,0.020,99537.201,243.378,30146736.468,0.000,16069786.356,310.979,303.556,312.141,303.750,98900.000,302.213,99380.488,
2004-06-16 12:05:00,304.212,0.017,99537.278,217.665,29632839.176,0.000,15951261.223,311.483,303.925,311.520,303.792,98891.667,302.246,99380.450,
2004-06-16 12:10:00,305.265,0.020,99536.985,245.728,30355428.775,0.000,16117919.094,311.356,303.660,312.210,303.833,98883.333,302.408,99380.378,
2004-06-16 12:15:00,304.381,0.017,99537.079,219.765,29821931.214,0.000,15994873.360,311.847,304.022,311.468,303.875,98875.000,302.428,99380.343,
2004-06-16 12:20:00,305.322,0.020,99536.839,246.345,30471475.598,0.000,16144684.102,311.718,303.758,312.080,303.917,98866.667,302.549,99380.281,
2004-06-16 12:25:00,304.418,0.017,99536.955,219.760,29925562.308,0.000,16018774.807,312.200,304.117,311.319,303.958,98858.333,302.546,99380.252,
2004-06-16 12:30:00,305.359,0.020,99536.709,246.175,30575757.404,0.000,16168735.629,312.061,303.844,311.911,304.000,98850.000,302.673,99380.190,
2004-06-16 12:35:00,304.469,0.017,99536.821,220.176,30038119.571,0.000,16044734.984,312.531,304.191,311.128,304.042,98841.667,302.672,99380.160,
2004-06-16 12:40:00,305.400,0.020,99536.577,246.569,30682431.877,0.000,16193339.001,312.382,303.909,311.709,304.083,98833.333,302.799,99380.097,
2004-06-16 12:45:00,304.505,0.017,99536.695,220.634,30142604.265,0.000,16068833.306,312.847,304.251,310.912,304.125,98825.000,302.791,99380.069,
2004-06-16 12:50:00,305.429,0.020,99536.452,246.861,30782289.733,0.000,16216370.190,312.693,303.962,311.494,304.167,98816.667,302.918,99380.006,
2004-06-16 12:55:00,304.540,0.017,99536.571,220.657,32285885.422,0.000,17099438.575,313.154,304.300,310.702,304.208,98808.333,302.908,99379.979,
2004-06-16 13:00:00,305.465,0.019,99536.324,244.465,32927704.695,0.000,17247467.600,312.995,304.005,311.289,304.250,98800.000,303.038,99379.915,
2004-06-16 13:05:00,304.530,0.016,99536.505,217.712,32338589.739,0.000,17111594.285,313.456,304.341,310.457,304.250,98791.667,302.974,99379.922,
2004-06-16 13:10:00,305.323,0.019,99536.362,242.129,32882078.627,0.000,17236944.416,313.274,304.043,311.111,304.250,98783.333,303.013,99379.903,
2004-06-16 13:15:00,304.446,0.016,99536.524,217.207,32348851.033,0.000,17113960.947,313.715,304.375,310.490,304.250,98775.000,302.956,99379.909,
2004-06-16 13:20:00,305.402,0.019,99536.286,243.191,33002792.280,0.000,17264785.780,313.523,304.063,311.247,304.250,98766.667,303.077,99379.868,
2004-06-16 13:25:00,304.594,0.016,99536.409,219.912,32511506.513,0.000,17151475.763,313.964,304.385,310.666,304.250,98758.333,303.058,99379.864,
2004-06-16 13:30:00,305.476,0.019,99536.202,244.260,33114818.928,0.000,17290623.576,313.789,304.085,311.322,304.250,98750.000,303.156,99379.829,
2004-06-16 13:35:00,304.671,0.016,99536.340,220.961,32623007.979,0.000,17177192.431,314.238,304.413,310.709,304.250,98741.667,303.117,99379.829,
2004-06-16 13:40:00,305.494,0.019,99536.151,244.348,33185494.121,0.000,17306924.084,314.076,304.127,311.332,304.250,98733.333,303.203,99379.797,
2004-06-16 13:45:00,304.760,0.016,99536.265,222.720,32736568.708,0.000,17203384.047,314.516,304.449,310.778,304.250,98725.000,303.182,99379.793,
2004-06-16 13:50:00,305.538,0.018,99536.083,244.548,33267554.908,0.000,17325850.561,314.362,304.172,311.351,304.250,98716.667,303.266,99379.762,
2004-06-16 13:55:00,304.849,0.016,99536.189,223.928,32847677.344,0.000,17229010.113,314.792,304.487,310.828,304.250,98708.333,303.246,99379.757,
2004-06-16 14:00:00,305.564,0.018,99536.025,244.630,33336839.658,0.000,17341830.377,314.648,304.224,311.347,304.250,98700.000,303.321,99379.728,
2004-06-16 14:05:00,304.956,0.016,99536.087,225.841,32931106.885,0.000,17248252.280,315.066,304.531,310.885,304.250,98700.000,303.334,99379.704,
2004-06-16 14:10:00,305.655,0.018,99535.890,245.590,33371002.003,0.000,17349709.571,314.913,304.276,311.338,304.250,98700.000,303.445,99379.654,
2004-06-16 14:15:00,305.101,0.016,99535.939,228.511,32995962.834,0.000,17263210.639,315.279,304.565,310.866,304.250,98700.000,303.466,99379.627,
2004-06-16 14:20:00,305.679,0.018,99535.786,245.842,33352678.574,0.000,17345483.461,315.112,304.322,311.227,304.250,98700.000,303.546,99379.586,
2004-06-16 14:25:00,305.172,0.016,99535.836,229.794,33003612.034,0.000,17264974.848,315.439,304.596,310.790,304.250,98700.000,303.559,99379.562,
2004-06-16 14:30:00,305.687,0.018,99535.695,245.205,33315970.420,0.000,17337017.102,315.260,304.363,311.058,304.250,98700.000,303.634,99379.522,
2004-06-16 14:35:00,305.238,0.016,99535.735,230.962,32999935.702,0.000,17264126.940,315.549,304.617,310.617,304.250,98700.000,303.650,99379.497,
2004-06-16 14:40:00,305.677,0.018,99535.615,244.715,33258400.832,0.000,17323739.268,315.365,304.396,310.817,304.250,98700.000,303.714,99379.461,
2004-06-16 14:45:00,305.282,0.016,99535.648,231.637,32973366.881,0.000,17257999.114,315.619,304.631,310.407,304.250,98700.000,303.729,99379.437,
2004-06-16 14:50:00,305.655,0.018,99535.544,243.585,33184756.788,0.000,17306754.025,315.432,304.422,310.552,304.250,98700.000,303.785,99379.403,
2004-06-16 14:55:00,305.314,0.016,99535.568,232.266,32930204.801,0.000,17248044.224,315.653,304.638,310.180,304.250,98700.000,303.801,99379.380,
2004-06-16 15:00:00,305.631,0.018,99535.476,244.658,33100699.531,0.000,17287367.082,315.463,304.442,310.280,304.250,98700.000,303.852,99379.348,
2004-06-16 15:05:00,305.316,0.016,99535.539,234.870,32934939.648,0.000,17249136.267,315.651,304.640,309.925,304.208,98691.667,303.830,99379.354,
2004-06-16 15:10:00,305.550,0.017,99535.512,244.022,33127279.734,0.000,17293497.533,315.514,304.456,309.945,304.167,98683.333,303.826,99379.356,
2004-06-16 15:15:00,305.259,0.016,99535.580,234.980,32980220.924,0.000,17259579.929,315.761,304.633,309.583,304.125,98675.000,303.792,99379.365,
2004-06-16 15:20:00,305.438,0.017,99535.568,242.778,33140368.781,0.000,17296516.387,315.693,304.459,309.559,304.083,98666.667,303.779,99379.369,
2004-06-16 15:25:00,305.175,0.016,99535.633,233.970,33015593.694,0.000,17267738.295,315.964,304.615,309.218,304.042,98658.333,303.744,99379.379,
2004-06-16 15:30:00,305.325,0.017,99535.626,240.953,33160929.885,0.000,17301258.595,315.940,304.450,309.218,304.000,98650.000,303.730,99379.383,
2004-06-16 15:35:00,305.106,0.017,99535.676,233.879,33068996.205,0.000,17280055.036,316.223,304.588,308.957,303.958,98641.667,303.705,99379.389,
2004-06-16 15:40:00,305.249,0.017,99535.662,240.380,33214650.038,0.000,17313648.596,316.233,304.431,308.950,303.917,98633.333,303.700,99379.390,
2004-06-16 15:45:00,305.061,0.017,99535.705,234.101,33147975.278,0.000,17298270.748,316.525,304.554,308.716,303.875,98625.000,303.679,99379.395,
2004-06-16 15:50:00,305.179,0.017,99535.695,240.474,33283614.912,0.000,17329554.636,316.569,304.409,308.697,303.833,98616.667,303.673,99379.396,
2004-06-16 15:55:00,305.022,0.017,99535.729,235.176,33243275.542,0.000,17320250.775,316.869,304.519,308.485,303.792,98608.333,303.656,99379.400,
2004-06-16 16:00:00,305.120,0.017,99535.721,235.023,33372646.369,0.000,17350088.828,316.945,304.384,308.452,303.750,98600.000,303.651,99379.400,
2004-06-16 16:05:00,304.984,0.017,99535.737,228.394,33167664.066,0.000,17302811.764,317.256,304.482,308.254,303.700,98600.000,303.649,99379.391,
2004-06-16 16:10:00,305.062,0.017,99535.714,231.299,33097622.652,0.000,17286657.432,317.246,304.353,308.208,303.650,98600.000,303.660,99379.378,
2004-06-16 16:15:00,304.957,0.017,99535.720,226.757,32903193.345,0.000,17241814.309,317.354,304.428,308.033,303.600,98600.000,303.665,99379.367,
2004-06-16 16:20:00,305.010,0.017,99535.704,228.417,32805652.572,0.000,17219317.531,317.210,304.300,307.968,303.550,98600.000,303.673,99379.356,
2004-06-16 16:25:00,304.922,0.017,99535.713,225.298,32611188.923,0.000,17174466.487,317.191,304.353,307.804,303.500,98600.000,303.674,99379.348,
2004-06-16 16:30:00,304.957,0.017,99535.702,224.678,32490613.188,0.000,17146656.932,316.968,304.232,307.644,303.450,98600.000,303.679,99379.340,
2004-06-16 16:35:00,304.852,0.016,99535.729,221.687,32272343.031,0.000,17096315.162,316.855,304.262,307.385,303.400,98600.000,303.663,99379.338,
2004-06-16 16:40:00,304.846,0.017,99535.740,220.867,32111282.004,0.000,17059168.090,316.575,304.150,307.197,303.350,98600.000,303.649,99379.336,
2004-06-16 16:45:00,304.739,0.016,99535.772,218.531,31876614.408,0.000,17005044.419,316.380,304.157,306.932,303.300,98600.000,303.627,99379.337,
2004-06-16 16:50:00,304.716,0.017,99535.791,217.592,31687806.098,0.000,16961497.721,316.044,304.047,306.728,303.250,98600.000,303.608,99379.338,
2004-06-16 16:55:00,304.608,0.016,99535.829,215.384,28365694.032,0.000,14586448.246,315.770,304.033,306.465,303.200,98600.000,303.580,99379.342,
2004-06-16 17:00:00,304.571,0.016,99535.856,193.115,28142624.172,0.000,14534999.474,315.373,303.920,306.258,303.150,98600.000,303.555,99379.346,
2004-06-16 17:05:00,304.381,0.016,99535.947,188.873,27939051.886,0.000,14488047.617,315.022,303.888,305.947,303.100,98591.667,303.480,99379.365,
2004-06-16 17:10:00,304.319,0.016,99535.990,187.485,27773848.627,0.000,14449945.181,314.645,303.774,305.724,303.050,98583.333,303.440,99379.376,
2004-06-16 17:15:00,304.210,0.016,99536.038,184.683,27539702.136,0.000,14395941.698,314.333,303.722,305.465,303.000,98575.000,303.402,99379.386,
2004-06-16 17:20:00,304.147,0.017,99536.080,183.129,27336017.232,0.000,14348963.866,313.933,303.603,305.245,302.950,98566.667,303.364,99379.396,
2004-06-16 17:25:00,304.036,0.016,99536.133,180.826,27102040.311,0.000,14294999.492,313.569,303.541,305.002,302.900,98558.333,303.322,99379.409,
2004-06-16 17:30:00,303.973,0.017,99536.175,179.573,26899092.201,0.000,14248191.595,313.137,303.423,304.814,302.850,98550.000,303.283,99379.420,
2004-06-16 17:35:00,303.875,0.016,99536.223,177.811,26674227.786,0.000,14196328.927,312.739,303.354,304.610,302.800,98541.667,303.244,99379.433,
2004-06-16 17:40:00,303.817,0.016,99536.263,176.371,26476139.797,0.000,14150641.966,312.287,303.236,304.436,302.750,98533.333,303.209,99379.444,
2004-06-16 17:45:00,303.723,0.016,99536.312,174.496,26276341.566,0.000,14104560.556,311.865,303.159,304.245,302.700,98525.000,303.169,99379.458,
2004-06-16 17:50:00,303.673,0.016,99536.335,173.475,25559576.942,0.000,13939246.156,311.414,303.041,304.088,302.650,98516.667,303.148,99379.460,
2004-06-16 17:55:00,303.564,0.016,99536.394,171.645,21461856.899,0.000,10849031.185,310.644,302.942,303.895,302.600,98508.333,303.101,99379.478,
2004-06-16 18:00:00,303.488,0.016,99536.448,170.065,21377755.686,0.000,10829634.104,310.010,302.811,303.725,302.550,98500.000,303.054,99379.497,
2004-06-16 18:05:00,303.385,0.015,99536.552,159.701,21291415.273,0.000,10809720.575,309.521,302.714,303.598,302.458,98500.000,302.960,99379.546,
2004-06-16 18:10:00,303.341,0.015,99536.604,160.434,21243224.438,0.000,10798605.853,309.140,302.589,303.437,302.367,98500.000,302.910,99379.584,
2004-06-16 18:15:00,303.426,0.016,99536.607,161.472,21279288.848,0.000,10806923.739,308.802,302.499,303.352,302.275,98500.000,302.902,99379.612,
2004-06-16 18:20:00,303.311,0.016,99536.684,161.275,21185013.220,0.000,10785180.034,308.518,302.377,303.142,302.183,98500.000,302.844,99379.651,
2004-06-16 18:25:00,303.239,0.015,99536.788,158.339,21118274.129,0.000,10769787.348,308.261,302.300,302.963,302.092,98500.000,302.748,99379.700,
2004-06-16 18:30:00,303.061,0.015,99536.915,156.398,20983268.475,0.000,10738649.680,308.033,302.200,302.763,302.000,98500.000,302.638,99379.753,
2004-06-16 18:35:00,302.998,0.015,99537.004,154.313,20922915.658,0.000,10724729.923,307.812,302.124,302.617,301.908,98500.000,302.553,99379.800,
2004-06-16 18:40:00,302.864,0.015,99537.105,152.801,20816914.828,0.000,10700281.920,307.601,302.020,302.430,301.817,98500.000,302.468,99379.847,
2004-06-16 18:45:00,302.803,0.015,99537.189,151.041,20757740.890,0.000,10686634.059,307.399,301.936,302.286,301.725,98500.000,302.389,99379.891,
2004-06-16 18:50:00,302.685,0.015,99537.285,150.028,20661733.612,0.000,10664490.966,307.205,301.834,302.112,301.633,98500.000,302.307,99379.936,
2004-06-16 18:55:00,302.617,0.015,99537.369,148.288,20598128.608,0.000,10649821.125,307.021,301.750,301.965,301.542,98500.000,302.230,99379.980,
2004-06-16 19:00:00,302.501,0.014,99537.463,144.847,20503978.014,0.000,10628106.257,306.840,301.650,301.784,301.450,98500.000,302.149,99380.024,
2004-06-16 19:05:00,302.429,0.014,99537.536,142.825,20452433.410,0.000,10616218.024,306.666,301.562,301.622,301.408,98500.000,302.082,99380.057,
2004-06-16 19:10:00,302.332,0.014,99537.607,141.924,20384612.077,0.000,10600575.730,306.500,301.469,301.459,301.367,98500.000,302.022,99380.088,
2004-06-16 19:15:00,302.272,0.014,99537.668,141.295,20340406.155,0.000,10590380.088,306.346,301.393,301.319,301.325,98500.000,301.967,99380.117,
2004-06-16 19:20:00,302.175,0.014,99537.739,140.669,20273025.498,0.000,10574839.431,306.196,301.311,301.061,301.283,98500.000,301.908,99380.147,
2004-06-16 19:25:00,302.090,0.014,99537.816,139.372,20212956.740,0.000,10560985.189,306.055,301.241,300.943,301.242,98500.000,301.839,99380.179,
2004-06-16 19:30:00,301.998,0.014,99537.887,138.581,20148094.782,0.000,10546025.445,305.918,301.168,300.826,301.200,98500.000,301.777,99380.210,
2004-06-16 19:35:00,301.931,0.014,99537.950,137.781,20100008.860,0.000,10534934.921,305.788,301.104,300.740,301.158,98500.000,301.721,99380.239,
2004-06-16 19:40:00,301.853,0.014,99538.014,137.194,20044547.885,0.000,10522143.416,305.658,301.034,300.650,301.117,98500.000,301.666,99380.267,
2004-06-16 19:45:00,301.796,0.014,99538.072,136.866,20002606.836,0.000,10512470.144,305.536,300.973,300.581,301.075,98500.000,301.614,99380.295,
2004-06-16 19:50:00,301.725,0.014,99538.133,136.544,19951437.826,0.000,10500668.537,305.416,300.909,300.507,301.033,98500.000,301.562,99380.323,
2004-06-16 19:55:00,301.671,0.014,99538.189,136.118,16704273.757,0.000,8142905.048,305.302,300.852,300.447,300.992,98500.000,301.512,99380.351,
2004-06-16 20:00:00,301.608,0.014,99538.246,135.778,16653695.708,0.000,8131239.740,305.190,300.792,300.390,300.950,98500.000,301.462,99380.378,
2004-06-16 20:05:00,301.571,0.014,99538.273,135.416,16622592.842,0.000,8124066.184,305.084,300.738,300.353,300.950,98500.000,301.437,99380.387,
2004-06-16 20:10:00,301.533,0.014,99538.295,135.408,16590461.437,0.000,8116655.405,304.980,300.683,300.324,300.950,98500.000,301.419,99380.394,
2004-06-16 20:15:00,301.506,0.014,99538.313,135.370,16565665.283,0.000,8110936.427,304.882,300.635,300.309,300.950,98500.000,301.403,99380.400,
2004-06-16 20:20:00,301.472,0.014,99538.333,135.329,16536590.763,0.000,8104230.687,304.786,300.587,300.292,300.950,98500.000,301.387,99380.406,
2004-06-16 20:25:00,301.449,0.014,99538.350,135.196,16514334.184,0.000,8099097.436,304.695,300.544,300.285,300.950,98500.000,301.371,99380.412,
2004-06-16 20:30:00,301.421,0.014,99538.367,135.128,16488694.171,0.000,8093183.830,304.608,300.501,300.275,300.950,98500.000,301.357,99380.418,
2004-06-16 20:35:00,301.402,0.014,99538.382,135.027,16468960.465,0.000,8088632.454,304.524,300.463,300.271,300.950,98500.000,301.344,99380.423,
2004-06-16 20:40:00,301.377,0.014,99538.397,134.974,16445935.630,0.000,8083322.012,304.443,300.425,300.264,300.950,98500.000,301.332,99380.427,
2004-06-16 20:45:00,301.360,0.014,99538.410,134.859,16427312.371,0.000,8079026.749,304.366,300.391,300.262,300.950,98500.000,301.320,99380.432,
2004-06-16 20:50:00,301.338,0.014,99538.423,134.792,16405874.123,0.000,8074082.237,304.290,300.357,300.257,300.950,98500.000,301.308,99380.436,
2004-06-16 20:55:00,301.322,0.014,99538.435,134.698,16388190.826,0.000,8070003.766,304.218,300.326,300.256,300.950,98500.000,301.298,99380.441,
2004-06-16 21:00:00,301.303,0.014,99538.448,0.000,16368264.392,0.000,8065407.939,304.147,300.295,300.255,300.950,98500.000,301.287,99380.445,
2004-06-16 21:05:00,300.668,0.014,99538.873,0.000,15948807.457,0.000,7968664.504,304.079,300.266,299.844,300.858,98500.000,300.925,99380.569,
2004-06-16 21:10:00,300.519,0.014,99539.009,0.000,15844583.441,0.000,7944626.305,304.010,300.236,299.738,300.767,98500.000,300.796,99380.634,
2004-06-16 21:15:00,300.409,0.014,99539.118,0.000,15765856.254,0.000,7926468.688,303.908,300.168,299.601,300.675,98500.000,300.699,99380.689,
2004-06-16 21:20:00,300.310,0.014,99539.223,0.000,15694019.962,0.000,7909900.385,303.804,300.097,299.468,300.583,98500.000,300.606,99380.742,
2004-06-16 21:25:00,300.212,0.014,99539.325,0.000,15623328.996,0.000,7893596.240,303.705,300.027,299.355,300.492,98500.000,300.517,99380.794,
2004-06-16 21:30:00,300.126,0.014,99539.422,0.000,15560126.731,0.000,7879019.286,303.610,299.961,299.250,300.400,98500.000,300.430,99380.845,
2004-06-16 21:35:00,300.038,0.014,99539.518,0.000,15495735.697,0.000,7864168.155,303.518,299.896,299.150,300.308,98500.000,300.345,99380.896,
2004-06-16 21:40:00,299.957,0.014,99539.612,0.000,15435605.948,0.000,7850299.846,303.429,299.832,299.053,300.217,98500.000,300.262,99380.946,
2004-06-16 21:45:00,299.875,0.014,99539.706,0.000,15374690.489,0.000,7836250.321,303.343,299.770,298.958,300.125,98500.000,300.180,99380.996,
2004-06-16 21:50:00,299.793,0.014,99539.799,0.000,15314118.697,0.000,7822280.059,303.258,299.710,298.863,300.033,98500.000,300.097,99381.046,
2004-06-16 21:55:00,299.711,0.014,99539.892,0.000,6546605.934,0.000,4191304.834,303.175,299.649,298.770,299.942,98500.000,300.016,99381.095,
2004-06-16 22:00:00,299.636,0.013,99539.982,0.000,6486656.005,0.000,4177477.999,303.093,299.589,298.663,299.850,98500.000,299.936,99381.144,
