cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-10 09:20:00,290.397,0.011,99553.310,75.592,12306188.697,0.000,8201090.856,297.625,296.774,292.194,288.917,98500.000,288.487,99388.829,
2004-06-10 09:25:00,290.496,0.011,99553.285,77.262,12378727.582,0.000,8217821.205,297.583,296.740,292.299,288.958,98500.000,288.497,99388.821,
2004-06-10 09:30:00,290.435,0.011,99553.263,75.165,12346757.614,0.000,8210447.661,297.561,296.726,292.269,289.000,98500.000,288.526,99388.807,
2004-06-10 09:35:00,290.552,0.011,99553.239,77.823,12431104.890,0.000,8229901.494,297.535,296.706,292.388,289.042,98500.000,288.533,99388.801,
2004-06-10 09:40:00,290.481,0.011,99553.215,75.213,12393151.404,0.000,8221147.912,297.530,296.708,292.359,289.083,98500.000,288.565,99388.786,
2004-06-10 09:45:00,290.625,0.011,99553.186,78.767,12494499.321,0.000,8244522.768,297.514,296.698,292.503,289.125,98500.000,288.573,99388.779,
2004-06-10 09:50:00,290.541,0.011,99553.158,75.669,12448580.636,0.000,8233932.095,297.520,296.710,292.468,289.167,98500.000,288.611,99388.764,
2004-06-10 09:55:00,290.712,0.011,99553.127,79.184,12567485.649,0.000,8261356.315,297.510,296.706,292.635,289.208,98500.000,288.617,99388.757,
2004-06-10 10:00:00,290.610,0.011,99553.099,77.075,12509587.319,0.000,8248002.660,297.526,296.728,292.599,289.250,98500.000,288.658,99388.741,
2004-06-10 10:05:00,290.810,0.011,99553.060,81.994,12642323.767,0.000,8278616.959,297.521,296.729,292.803,289.250,98500.000,288.668,99388.733,
2004-06-10 10:10:00,290.756,0.011,99552.991,80.245,12610023.626,0.000,8271167.263,297.542,296.756,292.751,289.250,98500.000,288.742,99388.706,
2004-06-10 10:15:00,290.940,0.012,99552.960,85.312,12732616.706,0.000,8299442.098,297.531,296.753,292.889,289.250,98500.000,288.749,99388.699,
2004-06-10 10:20:00,290.769,0.011,99552.956,80.726,12624466.147,0.000,8274498.282,297.558,296.786,292.742,289.250,98500.000,288.777,99388.686,
2004-06-10 10:25:00,290.912,0.012,99552.962,85.341,12720626.106,0.000,8296676.589,297.545,296.781,292.839,289.250,98500.000,288.751,99388.689,
2004-06-10 10:30:00,290.728,0.011,99552.959,80.188,12604421.646,0.000,8269875.223,297.570,296.812,292.673,289.250,98500.000,288.778,99388.676,
2004-06-10 10:35:00,290.895,0.012,99552.957,85.486,12716094.809,0.000,8295631.492,297.545,296.795,292.784,289.250,98500.000,288.757,99388.678,
2004-06-10 10:40:00,290.699,0.011,99552.953,79.978,12592207.912,0.000,8267058.251,297.566,296.824,292.599,289.250,98500.000,288.787,99388.665,
2004-06-10 10:45:00,290.854,0.012,99552.963,85.086,12696442.100,0.000,8291098.796,297.534,296.799,292.698,289.250,98500.000,288.756,99388.670,
2004-06-10 10:50:00,290.646,0.011,99552.964,79.270,12564815.310,0.000,8260740.429,297.555,296.827,292.502,289.250,98500.000,288.783,99388.658,
2004-06-10 10:55:00,290.805,0.012,99552.975,84.540,12672444.208,0.000,8285563.929,297.517,296.797,292.607,289.250,98500.000,288.749,99388.664,
2004-06-10 11:00:00,290.596,0.011,99552.974,76.115,12541767.256,0.000,8255424.632,297.537,296.823,292.409,289.250,98500.000,288.779,99388.651,
2004-06-10 11:05:00,290.736,0.012,99553.016,80.918,12637335.638,0.000,8277466.498,297.497,296.788,292.499,289.250,98508.333,288.720,99388.674,
2004-06-10 11:10:00,290.459,0.011,99553.069,73.676,12461849.475,0.000,8236992.416,297.520,296.816,292.287,289.250,98516.667,288.707,99388.683,
2004-06-10 11:15:00,290.650,0.011,99553.095,79.329,12591033.316,0.000,8266787.343,297.478,296.779,292.454,289.250,98525.000,288.654,99388.704,
2004-06-10 11:20:00,290.448,0.011,99553.093,73.651,12464307.144,0.000,8237559.253,297.499,296.804,292.300,289.250,98533.333,288.684,99388.700,
2004-06-10 11:25:00,290.682,0.011,99553.099,80.084,12621080.816,0.000,8273717.490,297.456,296.765,292.507,289.250,98541.667,288.648,99388.716,
2004-06-10 11:30:00,290.462,0.011,99553.103,74.138,12483017.843,0.000,8241874.683,297.485,296.798,292.339,289.250,98550.000,288.676,99388.713,
2004-06-10 11:35:00,290.680,0.011,99553.122,80.167,12629356.965,0.000,8275626.299,297.448,296.764,292.534,289.250,98558.333,288.628,99388.732,
2004-06-10 11:40:00,290.460,0.011,99553.125,74.219,12491421.230,0.000,8243812.838,297.483,296.803,292.375,289.250,98566.667,288.656,99388.729,
2004-06-10 11:45:00,290.695,0.012,99553.136,80.710,12648816.582,0.000,8280114.460,297.448,296.772,292.587,289.250,98575.000,288.615,99388.747,
2004-06-10 11:50:00,290.475,0.011,99553.135,74.651,12510424.338,0.000,8248195.710,297.487,296.814,292.426,289.250,98583.333,288.646,99388.743,
2004-06-10 11:55:00,290.712,0.012,99553.148,81.241,12670108.237,0.000,8285025.161,297.454,296.783,292.640,289.250,98591.667,288.603,99388.761,
2004-06-10 12:00:00,290.486,0.011,99553.148,78.047,12527980.939,0.000,8252244.959,297.497,296.830,292.476,289.250,98600.000,288.634,99388.757,
2004-06-10 12:05:00,290.739,0.012,99553.151,85.330,12679973.770,0.000,8287300.545,297.465,296.800,292.704,289.208,98608.333,288.598,99388.772,
2004-06-10 12:10:00,290.550,0.011,99553.127,79.847,12544357.158,0.000,8256021.966,297.504,296.843,292.535,289.167,98616.667,288.648,99388.762,
2004-06-10 12:15:00,290.754,0.012,99553.151,86.341,12665212.437,0.000,8283895.995,297.461,296.802,292.693,289.125,98625.000,288.600,99388.780,
2004-06-10 12:20:00,290.494,0.011,99553.173,79.268,12483661.967,0.000,8242023.244,297.496,296.840,292.468,289.083,98633.333,288.614,99388.781,
2004-06-10 12:25:00,290.666,0.012,99553.216,85.127,12583335.762,0.000,8265011.981,297.443,296.791,292.595,289.042,98641.667,288.549,99388.805,
2004-06-10 12:30:00,290.412,0.011,99553.236,78.127,12405464.395,0.000,8223987.777,297.468,296.819,292.353,289.000,98650.000,288.565,99388.806,
2004-06-10 12:35:00,290.588,0.012,99553.277,83.960,12507804.565,0.000,8247591.486,297.404,296.757,292.462,288.958,98658.333,288.502,99388.830,
2004-06-10 12:40:00,290.323,0.011,99553.305,76.807,12322850.566,0.000,8204933.745,297.422,296.778,292.203,288.917,98666.667,288.512,99388.832,
2004-06-10 12:45:00,290.486,0.011,99553.354,82.260,12416486.909,0.000,8226530.006,297.351,296.709,292.297,288.875,98675.000,288.442,99388.859,
2004-06-10 12:50:00,290.214,0.011,99553.387,75.053,12226861.339,0.000,8182794.816,297.364,296.725,292.031,288.833,98683.333,288.448,99388.863,
2004-06-10 12:55:00,290.375,0.011,99553.437,80.387,12319511.163,0.000,8204163.546,297.287,296.651,292.126,288.792,98691.667,288.378,99388.890,
2004-06-10 13:00:00,290.105,0.011,99553.469,72.070,12131810.115,0.000,8160872.227,297.294,296.661,291.861,288.750,98700.000,288.384,99388.894,
2004-06-10 13:05:00,290.290,0.011,99553.475,77.228,12256627.383,0.000,8189660.048,297.213,296.582,291.976,288.792,98708.333,288.350,99388.893,
2004-06-10 13:10:00,290.038,0.011,99553.465,70.277,12096164.670,0.000,8152650.971,297.223,296.595,291.746,288.833,98716.667,288.391,99388.869,
2004-06-10 13:15:00,290.258,0.011,99553.452,75.435,12244034.886,0.000,8186755.718,297.151,296.526,291.912,288.875,98725.000,288.371,99388.863,
2004-06-10 13:20:00,290.052,0.011,99553.413,69.845,12113661.817,0.000,8156686.509,297.170,296.549,291.722,288.917,98733.333,288.435,99388.833,
2004-06-10 13:25:00,290.288,0.011,99553.389,75.737,12271483.179,0.000,8193086.385,297.107,296.490,291.904,288.958,98741.667,288.424,99388.824,
2004-06-10 13:30:00,290.082,0.011,99553.351,70.063,12141373.236,0.000,8163077.863,297.135,296.521,291.735,289.000,98750.000,288.487,99388.793,
2004-06-10 13:35:00,290.322,0.011,99553.324,75.529,12301814.641,0.000,8200082.025,297.081,296.471,291.942,289.042,98758.333,288.478,99388.784,
2004-06-10 13:40:00,290.131,0.011,99553.278,70.304,12181265.366,0.000,8172278.573,297.117,296.511,291.790,289.083,98766.667,288.547,99388.752,
2004-06-10 13:45:00,290.375,0.011,99553.246,76.365,12344409.319,0.000,8209906.050,297.069,296.467,292.005,289.125,98775.000,288.543,99388.741,
2004-06-10 13:50:00,290.195,0.011,99553.196,71.170,12230643.130,0.000,8183667.047,297.109,296.513,291.864,289.167,98783.333,288.614,99388.708,
2004-06-10 13:55:00,290.438,0.011,99553.164,76.677,7324453.957,0.000,4370707.493,297.066,296.474,292.078,289.208,98791.667,288.611,99388.697,
2004-06-10 14:00:00,290.258,0.011,99553.116,71.665,7202838.801,0.000,4342658.206,297.111,296.525,291.940,289.250,98800.000,288.681,99388.664,
2004-06-10 14:05:00,290.538,0.011,99553.021,78.196,7304761.820,0.000,4366165.704,297.072,296.490,292.189,289.250,98808.333,288.728,99388.617,
2004-06-10 14:10:00,290.406,0.011,99552.905,73.213,7137304.333,0.000,4327543.354,297.093,296.516,292.093,289.250,98816.667,288.854,99388.547,
2004-06-10 14:15:00,290.667,0.011,99552.810,79.759,7226652.268,0.000,4348150.538,297.012,296.438,292.330,289.250,98825.000,288.905,99388.498,
2004-06-10 14:20:00,290.547,0.011,99552.693,75.423,7067673.163,0.000,4311483.640,297.003,296.433,292.250,289.250,98833.333,289.031,99388.427,
2004-06-10 14:25:00,290.796,0.011,99552.597,81.670,7149064.024,0.000,4330255.606,296.899,296.332,292.478,289.250,98841.667,289.086,99388.377,
2004-06-10 14:30:00,290.692,0.011,99552.479,76.979,7000790.488,0.000,4296057.838,296.872,296.308,292.322,289.250,98850.000,289.210,99388.307,
2004-06-10 14:35:00,290.872,0.011,99552.416,81.947,7037435.553,0.000,4304509.645,296.756,296.195,292.399,289.250,98858.333,289.242,99388.263,
2004-06-10 14:40:00,290.728,0.011,99552.333,76.949,6862473.723,0.000,4264156.496,296.717,296.158,292.206,289.250,98866.667,289.336,99388.202,
2004-06-10 14:45:00,290.891,0.011,99552.271,80.607,6888545.970,0.000,4270169.792,296.589,296.032,292.258,289.250,98875.000,289.368,99388.159,
2004-06-10 14:50:00,290.747,0.011,99552.195,76.136,6713778.013,0.000,4229861.358,296.535,295.979,292.055,289.250,98883.333,289.455,99388.099,
2004-06-10 14:55:00,290.888,0.011,99552.137,79.695,6725193.858,0.000,4232494.305,296.396,295.843,292.084,289.250,98891.667,289.486,99388.056,
2004-06-10 15:00:00,290.754,0.011,99552.063,75.731,6557131.244,0.000,4193732.389,296.328,295.776,291.884,289.250,98900.000,289.570,99387.996,
2004-06-10 15:05:00,290.792,0.011,99552.137,78.347,6589529.775,0.000,4201204.778,296.181,295.631,291.824,289.250,98908.333,289.497,99388.029,
2004-06-10 15:10:00,290.560,0.010,99552.218,72.184,6445657.770,0.000,4168022.177,296.131,295.583,291.557,289.250,98916.667,289.450,99388.055,
2004-06-10 15:15:00,290.613,0.011,99552.294,74.671,6488336.245,0.000,4177865.529,296.028,295.482,291.513,289.250,98925.000,289.368,99388.092,
2004-06-10 15:20:00,290.414,0.010,99552.354,69.598,6366267.979,0.000,4149711.737,296.001,295.458,291.259,289.250,98933.333,289.337,99388.114,
2004-06-10 15:25:00,290.478,0.011,99552.426,71.511,6415522.493,0.000,4161071.785,295.919,295.379,291.217,289.250,98941.667,289.260,99388.150,
2004-06-10 15:30:00,290.265,0.010,99552.496,66.506,6284557.467,0.000,4130866.046,295.908,295.371,291.056,289.250,98950.000,289.221,99388.174,
2004-06-10 15:35:00,290.375,0.010,99552.539,69.688,6364182.050,0.000,4149230.639,295.841,295.306,291.165,289.250,98958.333,289.166,99388.204,
2004-06-10 15:40:00,290.225,0.010,99552.568,65.794,6274075.217,0.000,4128448.423,295.838,295.306,291.064,289.250,98966.667,289.160,99388.219,
2004-06-10 15:45:00,290.352,0.010,99552.602,69.347,6365068.139,0.000,4149435.006,295.782,295.253,291.202,289.250,98975.000,289.111,99388.247,
2004-06-10 15:50:00,290.218,0.010,99552.624,65.260,6285089.912,0.000,4130988.849,295.792,295.266,291.128,289.250,98983.333,289.110,99388.261,
2004-06-10 15:55:00,290.348,0.010,99552.656,68.958,6378173.154,0.000,4152457.543,295.749,295.226,291.274,289.250,98991.667,289.064,99388.288,
2004-06-10 16:00:00,290.223,0.010,99552.677,64.402,6303864.748,0.000,4135319.073,295.767,295.248,291.216,289.250,99000.000,289.064,99388.303,
2004-06-10 16:05:00,290.409,0.010,99552.625,68.519,6388335.401,0.000,4154801.361,295.735,295.219,291.413,289.250,99008.333,289.085,99388.282,
2004-06-10 16:10:00,290.364,0.010,99552.541,66.454,6321877.570,0.000,4139473.545,295.747,295.233,291.406,289.250,99016.667,289.171,99388.241,
2004-06-10 16:15:00,290.537,0.011,99552.481,70.529,6397577.653,0.000,4156932.992,295.697,295.185,291.581,289.250,99025.000,289.205,99388.215,
2004-06-10 16:20:00,290.463,0.010,99552.421,67.833,6312311.520,0.000,4137267.234,295.698,295.188,291.557,289.250,99033.333,289.272,99388.180,
2004-06-10 16:25:00,290.614,0.011,99552.371,71.430,6373588.947,0.000,4151400.243,295.642,295.134,291.714,289.250,99041.667,289.297,99388.157,
2004-06-10 16:30:00,290.553,0.010,99552.308,69.076,6296790.768,0.000,4133687.532,295.635,295.129,291.639,289.250,99050.000,289.365,99388.121,
2004-06-10 16:35:00,290.670,0.011,99552.273,72.095,6335822.674,0.000,4142689.840,295.574,295.069,291.702,289.250,99058.333,289.382,99388.101,
2004-06-10 16:40:00,290.583,0.010,99552.232,69.238,6242045.799,0.000,4121061.167,295.561,295.057,291.600,289.250,99066.667,289.430,99388.071,
2004-06-10 16:45:00,290.680,0.011,99552.204,71.895,6268956.604,0.000,4127267.868,295.495,294.993,291.639,289.250,99075.000,289.442,99388.052,
2004-06-10 16:50:00,290.592,0.010,99552.168,69.085,6174278.573,0.000,4105431.352,295.474,294.973,291.529,289.250,99083.333,289.485,99388.023,
2004-06-10 16:55:00,290.681,0.011,99552.142,71.586,4730383.357,0.000,2967992.527,295.404,294.904,291.557,289.250,99091.667,289.497,99388.004,
2004-06-10 17:00:00,290.596,0.010,99552.107,63.176,4635782.715,0.000,2946173.860,295.377,294.877,291.446,289.250,99100.000,289.539,99387.976,
2004-06-10 17:05:00,290.655,0.010,99552.091,64.505,4631219.693,0.000,2945121.446,295.304,294.805,291.449,289.250,99108.333,289.543,99387.957,
2004-06-10 17:10:00,290.581,0.010,99552.049,62.490,4539992.634,0.000,2924080.862,295.270,294.772,291.338,289.250,99116.667,289.590,99387.924,
2004-06-10 17:15:00,290.648,0.010,99552.020,64.286,4540836.481,0.000,2924275.486,295.189,294.693,291.339,289.250,99125.000,289.607,99387.901,
2004-06-10 17:20:00,290.561,0.010,99551.990,61.562,4441176.172,0.000,2901289.860,295.146,294.653,291.216,289.250,99133.333,289.644,99387.872,
2004-06-10 17:25:00,290.613,0.010,99551.969,63.244,4431919.008,0.000,2899154.790,295.060,294.570,291.205,289.250,99141.667,289.654,99387.851,
2004-06-10 17:30:00,290.528,0.010,99551.940,60.531,4333869.873,0.000,2876540.764,295.012,294.525,291.083,289.250,99150.000,289.691,99387.823,
2004-06-10 17:35:00,290.575,0.010,99551.920,62.130,4321266.721,0.000,2873633.976,294.921,294.436,291.065,289.250,99158.333,289.701,99387.803,
2004-06-10 17:40:00,290.499,0.010,99551.891,59.534,4228744.790,0.000,2852294.743,294.866,294.385,290.950,289.250,99166.667,289.735,99387.776,
2004-06-10 17:45:00,290.537,0.010,99551.874,61.038,4211195.510,0.000,2848247.182,294.773,294.295,290.927,289.250,99175.000,289.743,99387.757,
2004-06-10 17:50:00,290.322,0.009,99551.940,53.115,4026088.934,0.000,2805554.251,294.715,294.241,290.866,289.250,99183.333,289.704,99387.755,
2004-06-10 17:55:00,290.661,0.010,99551.806,61.085,0.000,0.000,1876978.184,294.641,294.168,291.054,289.250,99191.667,289.780,99387.721,
2004-06-10 18:00:00,290.720,0.010,99551.654,61.062,0.000,0.000,1876978.184,294.563,294.096,291.044,289.250,99200.000,289.922,99387.667,
2004-06-10 18:05:00,290.842,0.010,99551.632,64.491,0.000,0.000,1876978.184,294.496,294.028,291.088,289.250,99208.333,289.934,99387.653,
2004-06-10 18:10:00,290.664,0.010,99551.656,59.723,0.000,0.000,1876978.184,294.443,293.980,290.909,289.250,99216.667,289.932,99387.645,
2004-06-10 18:15:00,290.731,0.010,99551.672,62.027,0.000,0.000,1876978.184,294.398,293.934,290.900,289.250,99225.000,289.903,99387.644,
2004-06-10 18:20:00,290.638,0.010,99551.642,59.351,0.000,0.000,1876978.184,294.345,293.886,290.779,289.250,99233.333,289.939,99387.624,
2004-06-10 18:25:00,290.739,0.010,99551.619,61.827,0.000,0.000,1876978.184,294.293,293.834,290.781,289.250,99241.667,289.947,99387.609,
2004-06-10 18:30:00,290.666,0.010,99551.585,59.426,0.000,0.000,1876978.184,294.244,293.788,290.695,289.250,99250.000,289.986,99387.585,
2004-06-10 18:35:00,290.749,0.010,99551.554,61.549,0.000,0.000,1876978.184,294.196,293.740,290.715,289.250,99258.333,290.002,99387.564,
2004-06-10 18:40:00,290.700,0.010,99551.506,59.235,0.000,0.000,1876978.184,294.155,293.701,290.642,289.250,99266.667,290.050,99387.531,
2004-06-10 18:45:00,290.762,0.010,99551.461,60.698,0.000,0.000,1876978.184,294.107,293.654,290.641,289.250,99275.000,290.082,99387.499,
2004-06-10 18:50:00,290.727,0.010,99551.396,58.737,0.000,0.000,1876978.184,294.070,293.619,290.573,289.250,99283.333,290.143,99387.452,
2004-06-10 18:55:00,290.776,0.010,99551.315,59.338,0.000,0.000,1876978.184,294.021,293.570,290.547,289.250,99291.667,290.208,99387.393,
2004-06-10 19:00:00,290.776,0.009,99551.187,57.541,0.000,0.000,1876978.184,293.985,293.536,290.473,289.250,99300.000,290.321,99387.302,
2004-06-10 19:05:00,290.674,0.009,99551.297,56.053,0.000,0.000,1876978.184,293.936,293.487,290.331,289.067,99308.333,290.240,99387.353,
2004-06-10 19:10:00,290.490,0.009,99551.447,52.648,0.000,0.000,1876978.184,293.900,293.453,290.148,288.883,99316.667,290.120,99387.419,
2004-06-10 19:15:00,290.370,0.009,99551.575,51.501,0.000,0.000,1876978.184,293.838,293.392,289.959,288.700,99325.000,290.012,99387.478,
2004-06-10 19:20:00,290.260,0.009,99551.672,49.388,0.000,0.000,1876978.184,293.782,293.337,289.613,288.517,99333.333,289.934,99387.524,
2004-06-10 19:25:00,290.227,0.009,99551.742,49.613,0.000,0.000,1876978.184,293.703,293.259,289.449,288.333,99341.667,289.872,99387.563,
2004-06-10 19:30:00,290.163,0.009,99551.803,48.582,0.000,0.000,1876978.184,293.638,293.196,289.281,288.150,99350.000,289.824,99387.595,
2004-06-10 19:35:00,290.145,0.009,99551.847,49.207,0.000,0.000,1876978.184,293.558,293.117,289.166,287.967,99358.333,289.785,99387.620,
2004-06-10 19:40:00,290.089,0.009,99551.886,48.351,0.000,0.000,1876978.184,293.494,293.055,289.037,287.783,99366.667,289.755,99387.638,
2004-06-10 19:45:00,290.081,0.009,99551.906,49.036,0.000,0.000,1876978.184,293.416,292.977,288.945,287.600,99375.000,289.737,99387.647,
2004-06-10 19:50:00,290.049,0.009,99551.914,48.172,0.000,0.000,1876978.184,293.353,292.916,288.841,287.417,99383.333,289.734,99387.648,
2004-06-10 19:55:00,290.068,0.009,99551.897,48.977,0.000,0.000,1876978.184,293.275,292.839,288.767,287.233,99391.667,289.746,99387.638,
2004-06-10 20:00:00,290.069,0.009,99551.865,48.759,0.000,0.000,1876978.184,293.214,292.780,288.607,287.050,99400.000,289.776,99387.617,
2004-06-10 20:05:00,289.992,0.009,99552.015,48.294,0.000,0.000,1876978.184,293.139,292.707,288.407,286.867,99400.000,289.655,99387.709,
2004-06-10 20:10:00,289.817,0.009,99552.222,45.815,0.000,0.000,1876978.184,293.086,292.655,288.185,286.683,99400.000,289.485,99387.817,
2004-06-10 20:15:00,289.650,0.009,99552.434,44.464,0.000,0.000,1876978.184,293.019,292.590,287.936,286.500,99400.000,289.308,99387.926,
2004-06-10 20:20:00,289.464,0.009,99552.639,41.950,0.000,0.000,1876978.184,292.962,292.535,287.668,286.317,99400.000,289.141,99388.032,
2004-06-10 20:25:00,289.328,0.009,99552.832,40.710,0.000,0.000,1876978.184,292.888,292.462,287.384,286.133,99400.000,288.980,99388.136,
2004-06-10 20:30:00,289.146,0.008,99553.031,38.432,0.000,0.000,1876978.184,292.824,292.400,287.085,285.950,99400.000,288.819,99388.239,
2004-06-10 20:35:00,289.023,0.008,99553.220,37.448,0.000,0.000,1876978.184,292.744,292.322,286.788,285.767,99400.000,288.660,99388.341,
2004-06-10 20:40:00,288.825,0.008,99553.423,34.807,0.000,0.000,1876978.184,292.679,292.258,286.468,285.583,99400.000,288.499,99388.444,
2004-06-10 20:45:00,288.697,0.008,99553.614,33.905,0.000,0.000,1876978.184,292.597,292.178,286.157,285.400,99400.000,288.339,99388.546,
2004-06-10 20:50:00,288.499,0.008,99553.817,31.334,0.000,0.000,1876978.184,292.526,292.109,285.822,285.217,99400.000,288.179,99388.649,
2004-06-10 20:55:00,288.382,0.008,99554.003,30.348,0.000,0.000,1876978.184,292.441,292.025,285.499,285.033,99400.000,288.022,99388.750,
2004-06-10 21:00:00,288.177,0.008,99554.207,0.000,0.000,0.000,1876978.184,292.369,291.955,285.227,284.850,99400.000,287.862,99388.852,
2004-06-10 21:05:00,287.978,0.008,99554.402,0.000,0.000,0.000,1876978.184,292.283,291.870,284.973,284.892,99400.000,287.705,99388.925,
2004-06-10 21:10:00,287.919,0.008,99554.531,0.000,0.000,0.000,1876978.184,292.213,291.803,284.785,284.933,99400.000,287.589,99388.980,
2004-06-10 21:15:00,288.009,0.008,99554.662,0.000,0.000,0.000,1876978.184,292.122,291.713,284.821,284.975,99400.000,287.467,99389.034,
2004-06-10 21:20:00,287.838,0.008,99554.827,0.000,0.000,0.000,1876978.184,292.064,291.656,284.877,285.017,99400.000,287.328,99389.090,
2004-06-10 21:25:00,287.788,0.009,99554.943,0.000,0.000,0.000,1876978.184,291.998,291.591,285.035,285.058,99400.000,287.192,99389.147,
2004-06-10 21:30:00,287.597,0.009,99555.066,0.000,0.000,0.000,1876978.184,291.948,291.542,285.073,285.100,99400.000,287.084,99389.203,
2004-06-10 21:35:00,287.588,0.009,99555.121,0.000,0.000,0.000,1876978.184,291.881,291.477,285.178,285.142,99400.000,287.035,99389.241,
2004-06-10 21:40:00,287.438,0.009,99555.170,0.000,0.000,0.000,1876978.184,291.829,291.426,285.202,285.183,99400.000,287.017,99389.259,
2004-06-10 21:45:00,287.399,0.008,99555.065,0.000,0.000,0.000,1876978.184,291.761,291.360,285.245,285.225,99400.000,287.138,99389.230,
2004-06-10 21:50:00,287.288,0.008,99555.008,0.000,0.000,0.000,1876978.184,291.709,291.309,285.182,285.267,99400.000,287.228,99389.205,
2004-06-10 21:55:00,287.357,0.008,99554.983,0.000,0.000,0.000,1876978.184,291.620,291.225,284.777,285.308,99400.000,287.248,99389.205,
2004-06-10 22:00:00,287.339,0.008,99555.067,0.000,0.000,0.000,1876978.184,291.561,291.167,284.508,285.350,99400.000,287.169,99389.232,
2004-06-10 22:05:00,287.370,0.008,99555.210,0.000,0.000,0.000,1876978.184,291.491,291.100,284.504,285.442,99400.000,287.046,99389.284,
2004-06-10 22:10:00,287.238,0.008,99555.381,0.000,0.000,0.000,1876978.184,291.460,291.069,284.597,285.533,99400.000,286.885,99389.343,
2004-06-10 22:15:00,287.188,0.008,99555.480,0.000,0.000,0.000,1876978.184,291.410,291.021,284.811,285.625,99400.000,286.754,99389.399,
2004-06-10 22:20:00,287.045,0.008,99555.562,0.000,0.000,0.000,1876978.184,291.378,290.990,284.897,285.717,99400.000,286.690,99389.438,
2004-06-10 22:25:00,287.067,0.009,99555.527,0.000,0.000,0.000,1876978.184,291.322,290.936,285.057,285.808,99400.000,286.726,99389.427,
2004-06-10 22:30:00,287.055,0.008,99555.324,0.000,0.000,0.000,1876978.184,291.283,290.898,285.181,285.900,99400.000,286.944,99389.347,
2004-06-10 22:35:00,287.152,0.008,99555.154,0.000,0.000,0.000,1876978.184,291.226,290.843,285.270,285.992,99400.000,287.114,99389.280,
2004-06-10 22:40:00,287.196,0.008,99555.091,0.000,0.000,0.000,1876978.184,291.172,290.792,284.937,286.083,99400.000,287.171,99389.251,
2004-06-10 22:45:00,287.231,0.008,99555.138,0.000,0.000,0.000,1876978.184,291.115,290.738,284.713,286.175,99400.000,287.116,99389.254,
2004-06-10 22:50:00,286.961,0.008,99555.338,0.000,0.000,0.000,1876978.184,291.083,290.708,284.785,286.267,99400.000,286.978,99389.277,
2004-06-10 22:55:00,287.088,0.009,99555.393,0.000,0.000,0.000,1876978.184,291.056,290.682,285.077,286.358,99400.000,286.854,99389.311,
2004-06-10 23:00:00,286.977,0.009,99555.412,0.000,0.000,0.000,1876978.184,291.025,290.652,285.213,286.450,99400.000,286.817,99389.329,
2004-06-10 23:05:00,287.089,0.009,99555.313,0.000,0.000,0.000,1876978.184,290.989,290.617,285.468,286.450,99400.000,286.915,99389.286,
2004-06-10 23:10:00,287.220,0.008,99555.013,0.000,0.000,0.000,1876978.184,290.956,290.586,285.641,286.450,99400.000,287.215,99389.178,
2004-06-10 23:15:00,287.367,0.008,99554.861,0.000,0.000,0.000,1876978.184,290.920,290.551,285.720,286.450,99400.000,287.358,99389.125,
2004-06-10 23:20:00,287.394,0.008,99554.826,0.000,0.000,0.000,1876978.184,290.874,290.511,285.300,286.450,99400.000,287.390,99389.112,
2004-06-10 23:25:00,287.424,0.008,99554.831,0.000,0.000,0.000,1876978.184,290.846,290.484,285.079,286.450,99400.000,287.379,99389.111,
2004-06-10 23:30:00,287.233,0.008,99554.979,0.000,0.000,0.000,1876978.184,290.828,290.468,284.985,286.450,99400.000,287.266,99389.140,
2004-06-10 23:35:00,287.157,0.009,99555.149,0.000,0.000,0.000,1876978.184,290.806,290.447,285.114,286.450,99400.000,287.124,99389.176,
2004-06-10 23:40:00,287.092,0.009,99555.217,0.000,0.000,0.000,1876978.184,290.793,290.434,285.236,286.450,99400.000,287.014,99389.217,
2004-06-10 23:45:00,287.151,0.009,99555.233,0.000,0.000,0.000,1876978.184,290.761,290.403,285.464,286.450,99400.000,286.976,99389.240,
2004-06-10 23:50:00,287.256,0.008,99554.960,0.000,0.000,0.000,1876978.184,290.738,290.381,285.644,286.450,99400.000,287.250,99389.143,
2004-06-10 23:55:00,287.420,0.008,99554.778,0.000,0.000,0.000,1876978.184,290.704,290.348,285.744,286.450,99400.000,287.426,99389.077,
2004-06-11 00:00:00,287.458,0.008,99554.735,0.000,0.000,0.000,1876978.184,290.666,290.315,285.358,286.450,99400.000,287.465,99389.060,
2004-06-11 00:05:00,287.498,0.008,99554.721,0.000,0.000,0.000,1876978.184,290.640,290.290,285.114,286.450,99400.000,287.469,99389.050,
2004-06-11 00:10:00,287.327,0.008,99554.848,0.000,0.000,0.000,1876978.184,290.628,290.281,284.988,286.450,99400.000,287.372,99389.069,
2004-06-11 00:15:00,287.238,0.009,99555.005,0.000,0.000,0.000,1876978.184,290.609,290.262,285.061,286.450,99400.000,287.243,99389.096,
2004-06-11 00:20:00,287.150,0.009,99555.108,0.000,0.000,0.000,1876978.184,290.600,290.253,285.145,286.450,99400.000,287.104,99389.144,
2004-06-11 00:25:00,287.173,0.009,99555.164,0.000,0.000,0.000,1876978.184,290.571,290.225,285.321,286.450,99400.000,287.022,99389.187,
