cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 04:10:00,287.703,0.008,99554.410,0.000,0.000,0.000,1876978.184,294.471,290.529,285.298,287.333,99183.333,287.711,99388.863,
2004-06-03 04:15:00,287.833,0.008,99554.274,0.000,0.000,0.000,1876978.184,295.432,290.548,285.367,287.475,99175.000,287.835,99388.815,
2004-06-03 04:20:00,287.932,0.008,99554.199,0.000,0.000,0.000,1876978.184,296.437,290.570,285.196,287.617,99166.667,287.895,99388.787,
2004-06-03 04:25:00,288.005,0.008,99554.147,0.000,495309.741,0.000,1991216.289,297.526,290.614,285.041,287.758,99158.333,287.932,99388.765,
2004-06-03 04:30:00,288.061,0.008,99554.104,0.000,947802.537,0.000,2095579.105,298.688,290.672,285.193,287.900,99150.000,287.962,99388.744,
2004-06-03 04:35:00,288.105,0.008,99554.060,0.000,1305175.598,0.000,2178003.532,299.850,290.746,285.436,288.042,99141.667,287.996,99388.720,
2004-06-03 04:40:00,288.107,0.008,99554.109,0.000,1621535.485,0.000,2250968.691,300.950,290.827,286.214,288.183,99133.333,287.941,99388.728,
2004-06-03 04:45:00,288.080,0.008,99554.085,0.000,1907502.221,0.000,2316923.982,301.909,290.900,286.635,288.325,99125.000,287.965,99388.716,
2004-06-03 04:50:00,288.381,0.009,99553.951,0.000,2398127.674,0.000,2430081.704,302.951,290.993,287.140,288.467,99116.667,288.051,99388.684,
2004-06-03 04:55:00,288.355,0.008,99553.901,0.000,2667480.190,0.000,2492205.096,303.819,291.078,287.382,288.608,99108.333,288.107,99388.659,
2004-06-03 05:00:00,288.647,0.009,99553.777,82.985,3136569.245,0.000,2600395.669,304.827,291.191,287.823,288.750,99100.000,288.186,99388.629,
2004-06-03 05:05:00,289.012,0.009,99553.434,75.493,3390191.730,0.000,2658891.091,305.675,291.303,288.266,288.933,99100.000,288.470,99388.514,
2004-06-03 05:10:00,289.319,0.009,99553.240,84.752,3610409.877,0.000,2709682.145,306.505,291.425,288.682,289.117,99100.000,288.618,99388.437,
2004-06-03 05:15:00,289.407,0.009,99553.092,42.199,3692451.891,0.000,2728604.293,307.106,291.569,288.965,289.300,99100.000,288.747,99388.367,
2004-06-03 05:20:00,289.518,0.009,99553.022,45.149,3951464.416,0.000,2788342.872,307.752,291.709,289.273,289.483,99100.000,288.792,99388.321,
2004-06-03 05:25:00,289.570,0.009,99552.899,44.625,4179628.668,0.000,2840966.614,308.333,291.853,289.522,289.667,99100.000,288.901,99388.258,
2004-06-03 05:30:00,289.829,0.009,99552.726,48.829,4539225.270,0.000,2923903.877,309.055,291.975,289.880,289.850,99100.000,289.029,99388.188,
2004-06-03 05:35:00,289.905,0.009,99552.591,48.810,4776783.015,0.000,2978694.132,309.697,292.102,290.116,290.033,99100.000,289.148,99388.121,
2004-06-03 05:40:00,290.144,0.009,99552.426,52.731,5118220.338,0.000,3057443.144,310.456,292.221,290.461,290.217,99100.000,289.272,99388.052,
2004-06-03 05:45:00,290.234,0.009,99552.288,52.709,5359763.580,0.000,3113152.612,311.133,292.350,290.707,290.400,99100.000,289.392,99387.985,
2004-06-03 05:50:00,290.467,0.010,99552.122,56.440,5692392.504,0.000,3189870.057,311.903,292.471,291.048,290.583,99100.000,289.517,99387.916,
2004-06-03 05:55:00,290.569,0.010,99551.981,56.955,13601899.574,0.000,5818535.859,312.598,292.602,291.307,290.767,99100.000,289.639,99387.848,
2004-06-03 06:00:00,290.798,0.010,99551.814,121.334,13900165.164,0.000,5887327.754,313.371,292.725,291.658,290.950,99100.000,289.766,99387.778,
2004-06-03 06:05:00,291.165,0.010,99551.506,63.187,14267694.832,0.000,5972094.698,314.075,292.861,292.113,291.133,99100.000,290.018,99387.671,
2004-06-03 06:10:00,291.192,0.010,99551.462,65.337,14122278.910,0.000,5938556.009,314.868,292.985,292.332,291.317,99100.000,290.053,99387.626,
2004-06-03 06:15:00,291.285,0.010,99551.337,65.835,14029910.741,0.000,5917252.239,315.430,293.134,292.612,291.500,99100.000,290.156,99387.563,
2004-06-03 06:20:00,291.502,0.010,99551.169,69.839,14027109.024,0.000,5916606.052,315.904,293.256,292.968,291.683,99100.000,290.287,99387.492,
2004-06-03 06:25:00,291.632,0.010,99551.015,70.612,13974986.753,0.000,5904584.585,316.226,293.386,293.275,291.867,99100.000,290.418,99387.420,
2004-06-03 06:30:00,291.862,0.011,99550.844,75.721,13994570.528,0.000,5909101.382,316.526,293.503,293.644,292.050,99100.000,290.551,99387.348,
2004-06-03 06:35:00,291.979,0.010,99550.695,76.065,13944003.375,0.000,5897438.587,316.728,293.634,293.948,292.233,99100.000,290.678,99387.277,
2004-06-03 06:40:00,292.240,0.011,99550.516,82.738,13992358.362,0.000,5908591.169,316.925,293.749,294.346,292.417,99100.000,290.816,99387.204,
2004-06-03 06:45:00,292.333,0.011,99550.369,82.073,13933987.253,0.000,5895128.472,317.054,293.882,294.644,292.600,99100.000,290.945,99387.133,
2004-06-03 06:50:00,292.647,0.011,99550.176,90.570,14023217.704,0.000,5915708.559,317.179,293.993,295.087,292.783,99100.000,291.089,99387.058,
2004-06-03 06:55:00,292.696,0.011,99550.037,88.245,13939797.020,0.000,5896468.435,317.261,294.131,295.361,292.967,99100.000,291.216,99386.988,
2004-06-03 07:00:00,293.081,0.012,99549.827,203.707,14079023.697,0.000,5928579.638,317.332,294.237,295.852,293.150,99100.000,291.367,99386.911,
2004-06-03 07:05:00,293.486,0.011,99549.436,105.018,14173599.397,0.000,5950392.552,317.378,294.381,296.366,293.333,99091.667,291.702,99386.781,
2004-06-03 07:10:00,293.565,0.012,99549.437,117.706,14059215.257,0.000,5924011.025,317.368,294.479,296.698,293.517,99083.333,291.688,99386.750,
2004-06-03 07:15:00,293.448,0.011,99549.364,108.254,13821076.155,0.000,5869086.687,317.364,294.652,296.924,293.700,99075.000,291.765,99386.697,
2004-06-03 07:20:00,294.049,0.012,99549.101,129.783,14056168.788,0.000,5923308.388,317.280,294.738,297.637,293.883,99066.667,291.939,99386.614,
2004-06-03 07:25:00,293.902,0.012,99548.974,117.124,13804333.949,0.000,5865225.269,317.213,294.888,297.873,294.067,99058.333,292.084,99386.539,
2004-06-03 07:30:00,294.640,0.013,99548.685,147.140,14135143.780,0.000,5941523.159,317.081,294.958,298.667,294.250,99050.000,292.266,99386.453,
2004-06-03 07:35:00,294.368,0.012,99548.584,126.514,13806391.387,0.000,5865699.796,317.004,295.126,298.796,294.433,99041.667,292.400,99386.381,
2004-06-03 07:40:00,295.224,0.014,99548.284,165.156,14219100.244,0.000,5960886.855,316.835,295.186,299.693,294.617,99033.333,292.575,99386.297,
2004-06-03 07:45:00,294.837,0.012,99548.190,137.490,13819492.218,0.000,5868721.368,316.753,295.371,299.769,294.800,99025.000,292.718,99386.222,
2004-06-03 07:50:00,295.854,0.014,99547.861,185.894,14340089.432,0.000,5988791.769,316.547,295.415,300.785,294.983,99016.667,292.900,99386.135,
2004-06-03 07:55:00,295.335,0.013,99547.779,150.309,18925020.328,0.000,9727656.401,316.465,295.617,300.795,295.167,99008.333,293.049,99386.057,
2004-06-03 08:00:00,296.503,0.015,99547.430,200.062,19554757.582,0.000,9872898.832,316.224,295.643,301.929,295.350,99000.000,293.232,99385.971,
2004-06-03 08:05:00,295.830,0.013,99547.354,156.879,18971166.544,0.000,9738299.552,316.145,295.864,301.865,295.533,99000.000,293.391,99385.879,
2004-06-03 08:10:00,297.210,0.016,99546.932,151.662,19731173.833,0.000,9913587.428,315.862,295.872,303.081,295.717,99000.000,293.616,99385.769,
2004-06-03 08:15:00,296.113,0.014,99547.027,171.389,18873927.998,0.000,9715872.480,315.769,296.108,302.671,295.900,99000.000,293.665,99385.705,
2004-06-03 08:20:00,297.886,0.017,99546.439,162.045,19895607.978,0.000,9951512.475,315.441,296.099,304.119,296.083,99000.000,294.003,99385.564,
2004-06-03 08:25:00,296.586,0.014,99546.568,186.962,18910110.339,0.000,9724217.565,315.328,296.340,303.554,296.267,99000.000,294.053,99385.498,
2004-06-03 08:30:00,298.489,0.018,99545.961,171.249,20018167.911,0.000,9979779.665,314.963,296.318,305.079,296.450,99000.000,294.391,99385.356,
2004-06-03 08:35:00,297.003,0.015,99546.143,199.714,18912773.844,0.000,9724831.875,314.849,296.578,304.362,296.633,99000.000,294.410,99385.298,
2004-06-03 08:40:00,299.049,0.018,99545.504,179.235,20143968.744,0.000,10008794.335,314.451,296.541,305.978,296.817,99000.000,294.762,99385.153,
2004-06-03 08:45:00,297.408,0.015,99545.721,212.583,18991002.507,0.000,9742874.513,314.355,296.813,305.147,297.000,99000.000,294.768,99385.097,
2004-06-03 08:50:00,299.574,0.019,99545.052,186.489,20323112.961,0.000,10050112.109,313.976,296.763,306.836,297.183,99000.000,295.134,99384.947,
2004-06-03 08:55:00,297.801,0.015,99545.303,155.264,19085324.591,0.000,9764628.933,313.929,297.046,305.905,297.367,99000.000,295.124,99384.895,
2004-06-03 09:00:00,299.757,0.019,99544.794,190.839,20279421.964,0.000,10040035.229,313.562,296.985,307.460,297.550,99000.000,295.357,99384.781,
2004-06-03 09:05:00,298.080,0.015,99544.993,156.414,19091536.527,0.000,9766061.652,313.541,297.277,306.549,297.650,99000.000,295.389,99384.745,
2004-06-03 09:10:00,300.080,0.020,99544.535,194.811,20301150.340,0.000,10045046.656,313.149,297.188,308.143,297.750,99000.000,295.573,99384.671,
2004-06-03 09:15:00,298.304,0.015,99544.773,157.594,19049897.660,0.000,9756458.075,313.127,297.479,307.207,297.850,99000.000,295.573,99384.645,
2004-06-03 09:20:00,300.357,0.020,99544.308,196.290,20295257.203,0.000,10043687.465,312.717,297.373,308.833,297.950,99000.000,295.755,99384.571,
2004-06-03 09:25:00,298.553,0.015,99544.539,158.279,19028038.589,0.000,9751416.505,312.693,297.662,307.885,298.050,99000.000,295.767,99384.541,
2004-06-03 09:30:00,300.621,0.020,99544.073,197.482,20282688.212,0.000,10040788.556,312.270,297.544,309.493,298.150,99000.000,295.950,99384.465,
2004-06-03 09:35:00,298.801,0.015,99544.304,158.471,19006693.295,0.000,9746493.432,312.244,297.832,308.502,298.250,99000.000,295.962,99384.434,
2004-06-03 09:40:00,300.845,0.020,99543.852,198.001,20246893.379,0.000,10032532.845,311.812,297.706,310.088,298.350,99000.000,296.135,99384.360,
2004-06-03 09:45:00,299.036,0.015,99544.076,158.941,18978918.315,0.000,9740087.418,311.785,297.994,309.096,298.450,99000.000,296.153,99384.327,
2004-06-03 09:50:00,301.062,0.019,99543.629,198.079,20207507.176,0.000,10023448.822,311.343,297.862,310.659,298.550,99000.000,296.323,99384.253,
2004-06-03 09:55:00,299.273,0.015,99543.845,158.970,18953173.256,0.000,9734149.585,311.313,298.150,309.679,298.650,99000.000,296.345,99384.217,
2004-06-03 10:00:00,301.269,0.019,99543.407,199.465,20162313.581,0.000,10013025.384,310.864,298.012,311.207,298.750,99000.000,296.512,99384.144,
2004-06-03 10:05:00,299.558,0.015,99543.530,161.365,18945132.694,0.000,9732295.112,310.832,298.300,310.268,298.883,98991.667,296.608,99384.055,
2004-06-03 10:10:00,301.648,0.019,99542.964,202.023,20202957.382,0.000,10022399.459,310.367,298.161,311.697,299.017,98983.333,296.892,99383.916,
2004-06-03 10:15:00,299.987,0.015,99543.043,163.966,19023470.924,0.000,9750363.020,310.316,298.457,310.602,299.150,98975.000,297.037,99383.811,
2004-06-03 10:20:00,301.898,0.019,99542.544,201.837,20170223.972,0.000,10014849.834,309.842,298.329,311.882,299.283,98966.667,297.283,99383.680,
2004-06-03 10:25:00,300.212,0.015,99542.664,162.900,18978985.932,0.000,9740103.013,309.791,298.637,310.708,299.417,98958.333,297.388,99383.585,
2004-06-03 10:30:00,302.072,0.019,99542.179,200.532,20059289.969,0.000,9989264.045,309.308,298.508,311.853,299.550,98950.000,297.626,99383.456,
2004-06-03 10:35:00,300.380,0.015,99542.314,161.503,18822277.922,0.000,9703959.920,309.225,298.812,310.570,299.683,98941.667,297.715,99383.365,
2004-06-03 10:40:00,302.234,0.019,99541.831,199.873,19894753.177,0.000,9951315.324,308.682,298.672,311.701,299.817,98933.333,297.952,99383.236,
2004-06-03 10:45:00,300.525,0.014,99541.976,160.383,18655238.379,0.000,9665433.965,308.555,298.970,310.375,299.950,98925.000,298.033,99383.147,
2004-06-03 10:50:00,302.399,0.019,99541.485,199.622,19748392.232,0.000,9917558.675,307.978,298.821,311.513,300.083,98916.667,298.275,99383.016,
2004-06-03 10:55:00,300.659,0.014,99541.644,159.338,18663969.900,0.000,9667447.801,307.834,299.116,310.150,300.217,98908.333,298.346,99382.929,
2004-06-03 11:00:00,302.539,0.019,99541.149,193.403,20015040.803,0.000,9979058.430,307.354,298.960,311.312,300.350,98900.000,298.590,99382.798,
2004-06-03 11:05:00,300.774,0.014,99541.320,152.562,19005899.216,0.000,9746310.286,307.453,299.258,309.935,300.492,98891.667,298.649,99382.711,
2004-06-03 11:10:00,302.646,0.018,99540.811,190.602,20356564.856,0.000,10057827.445,307.198,299.100,311.068,300.633,98883.333,298.909,99382.572,
2004-06-03 11:15:00,300.938,0.014,99540.965,150.088,19378160.938,0.000,9832168.629,307.464,299.402,309.683,300.775,98875.000,298.980,99382.482,
2004-06-03 11:20:00,302.740,0.018,99540.474,186.713,20652791.136,0.000,10126148.995,307.329,299.245,310.779,300.917,98866.667,299.233,99382.346,
2004-06-03 11:25:00,301.067,0.013,99540.634,146.825,19649166.750,0.000,9894673.337,307.671,299.554,309.409,301.058,98858.333,299.289,99382.260,
2004-06-03 11:30:00,302.827,0.017,99540.147,182.737,20873141.964,0.000,10176970.650,307.561,299.396,310.510,301.200,98850.000,299.543,99382.123,
2004-06-03 11:35:00,301.208,0.013,99540.301,144.024,19900111.282,0.000,9952551.116,307.914,299.705,309.196,301.342,98841.667,299.598,99382.037,
2004-06-03 11:40:00,302.942,0.017,99539.810,179.619,21103743.452,0.000,10230156.515,307.812,299.544,310.292,301.483,98833.333,299.860,99381.899,
2004-06-03 11:45:00,301.366,0.013,99539.960,141.633,20155031.771,0.000,10011345.909,308.176,299.855,309.007,301.625,98825.000,299.913,99381.814,
2004-06-03 11:50:00,303.065,0.016,99539.472,176.906,21332448.378,0.000,10282904.958,308.084,299.693,310.096,301.767,98816.667,300.177,99381.676,
2004-06-03 11:55:00,301.530,0.012,99539.619,139.539,20406914.445,0.000,10069440.061,308.458,300.006,308.840,301.908,98808.333,300.226,99381.593,
2004-06-03 12:00:00,303.199,0.016,99539.133,179.844,21561193.081,0.000,10335662.575,308.371,299.844,309.915,302.050,98800.000,300.493,99381.454,
2004-06-03 12:05:00,301.552,0.012,99539.519,142.609,20573559.710,0.000,10107875.080,308.754,300.160,308.567,302.000,98800.000,300.331,99381.521,
2004-06-03 12:10:00,302.903,0.015,99539.377,175.756,21536804.566,0.000,10330037.614,308.687,299.990,309.626,301.950,98800.000,300.293,99381.563,
2004-06-03 12:15:00,301.257,0.011,99539.803,139.916,20553464.263,0.000,10103240.271,309.104,300.287,308.492,301.900,98800.000,300.075,99381.650,
2004-06-03 12:20:00,302.820,0.015,99539.544,176.326,21659625.555,0.000,10358365.014,309.048,300.081,309.689,301.850,98800.000,300.131,99381.665,
2004-06-03 12:25:00,301.251,0.012,99539.909,141.924,20730750.183,0.000,10144129.448,309.482,300.351,308.624,301.800,98800.000,299.973,99381.735,
2004-06-03 12:30:00,302.773,0.015,99539.669,177.429,21814505.327,0.000,10394086.443,309.460,300.138,309.848,301.750,98800.000,300.016,99381.753,
2004-06-03 12:35:00,301.245,0.012,99540.026,143.501,20916703.920,0.000,10187017.768,309.930,300.410,308.895,301.700,98800.000,299.858,99381.822,
2004-06-03 12:40:00,302.716,0.015,99539.797,177.548,21972840.447,0.000,10430604.812,309.944,300.203,310.101,301.650,98800.000,299.896,99381.840,
2004-06-03 12:45:00,301.277,0.012,99540.122,144.903,21137531.575,0.000,10237949.399,310.442,300.475,309.252,301.600,98800.000,299.760,99381.903,
2004-06-03 12:50:00,302.700,0.015,99539.899,178.561,22167829.521,0.000,10475577.040,310.490,300.271,310.424,301.550,98800.000,299.798,99381.920,
2004-06-03 12:55:00,301.346,0.012,99540.197,146.808,21393509.199,0.000,10296988.009,311.016,300.543,309.650,301.500,98800.000,299.679,99381.978,
2004-06-03 13:00:00,302.689,0.015,99539.994,177.033,22377954.283,0.000,10524040.158,311.099,300.347,310.761,301.450,98800.000,299.705,99381.998,
2004-06-03 13:05:00,301.403,0.012,99540.282,147.174,21497197.404,0.000,10320902.629,311.653,300.618,310.049,301.225,98800.000,299.587,99382.057,
2004-06-03 13:10:00,302.676,0.016,99540.086,179.043,22304389.942,0.000,10507073.299,311.666,300.425,310.926,301.000,98800.000,299.616,99382.078,
2004-06-03 13:15:00,301.427,0.012,99540.373,150.739,21466968.549,0.000,10313930.654,312.062,300.683,310.087,300.775,98800.000,299.498,99382.136,
2004-06-03 13:20:00,302.454,0.015,99540.266,178.188,22098385.528,0.000,10459560.496,311.985,300.489,310.816,300.550,98800.000,299.471,99382.172,
2004-06-03 13:25:00,301.309,0.013,99540.540,152.811,21302465.613,0.000,10275989.741,312.287,300.730,309.985,300.325,98800.000,299.348,99382.233,
2004-06-03 13:30:00,302.217,0.015,99540.455,177.831,21830324.475,0.000,10397734.967,312.128,300.530,310.271,300.100,98800.000,299.316,99382.271,
2004-06-03 13:35:00,301.073,0.013,99540.774,153.520,21008888.451,0.000,10208279.183,312.332,300.747,309.096,299.875,98800.000,299.148,99382.344,
2004-06-03 13:40:00,301.743,0.015,99540.783,173.913,21354128.295,0.000,10287905.208,312.097,300.547,309.180,299.650,98800.000,299.049,99382.400,
2004-06-03 13:45:00,300.669,0.013,99541.105,152.173,20549436.422,0.000,10102311.291,312.197,300.738,307.999,299.425,98800.000,298.867,99382.478,
2004-06-03 13:50:00,301.248,0.015,99541.130,170.416,20806002.651,0.000,10161485.657,311.872,300.527,307.977,299.200,98800.000,298.764,99382.537,
2004-06-03 13:55:00,300.235,0.013,99541.457,150.239,14941872.421,0.000,6127586.835,311.860,300.686,306.827,298.975,98800.000,298.571,99382.619,
2004-06-03 14:00:00,300.704,0.014,99541.515,165.510,15087933.564,0.000,6161274.338,311.448,300.470,306.713,298.750,98800.000,298.448,99382.685,
2004-06-03 14:05:00,299.701,0.012,99541.915,146.531,14614121.006,0.000,6051994.337,311.326,300.603,305.568,298.608,98791.667,298.183,99382.815,
2004-06-03 14:10:00,300.131,0.014,99542.026,160.314,15087632.917,0.000,6161204.997,311.067,300.377,305.343,298.467,98783.333,298.014,99382.920,
2004-06-03 14:15:00,299.129,0.012,99542.454,150.743,14643366.137,0.000,6058739.427,311.267,300.477,304.211,298.325,98775.000,297.720,99383.056,
2004-06-03 14:20:00,299.485,0.014,99542.591,153.449,15098740.605,0.000,6163766.871,311.284,300.248,304.101,298.183,98766.667,297.533,99383.163,
2004-06-03 14:25:00,298.568,0.012,99542.983,158.850,14741345.106,0.000,6081337.270,311.684,300.327,303.117,298.042,98758.333,297.260,99383.292,
2004-06-03 14:30:00,299.086,0.013,99543.017,166.233,15335729.457,0.000,6218425.916,311.887,300.095,303.408,297.900,98750.000,297.158,99383.375,
2004-06-03 14:35:00,298.302,0.012,99543.325,158.129,15099125.289,0.000,6163855.595,312.442,300.162,302.801,297.758,98741.667,296.960,99383.480,
2004-06-03 14:40:00,298.829,0.013,99543.345,181.540,15735280.574,0.000,6310578.278,312.811,299.944,303.113,297.617,98733.333,296.873,99383.555,
2004-06-03 14:45:00,298.133,0.012,99543.607,158.517,15594165.346,0.000,6278031.500,313.517,300.020,302.598,297.475,98725.000,296.710,99383.650,
2004-06-03 14:50:00,298.593,0.013,99543.652,193.584,16227589.309,0.000,6424124.232,314.041,299.822,302.903,297.333,98716.667,296.606,99383.727,
2004-06-03 14:55:00,297.992,0.012,99543.866,157.264,16191196.596,0.000,6415730.627,314.888,299.908,302.467,297.192,98708.333,296.478,99383.809,
2004-06-03 15:00:00,298.385,0.013,99543.933,194.029,16825367.539,0.000,6561995.642,315.563,299.726,302.730,297.050,98700.000,296.360,99383.887,
2004-06-03 15:05:00,297.889,0.012,99544.040,160.144,16739048.543,0.000,6542087.052,316.551,299.818,302.366,297.000,98700.000,296.319,99383.910,
2004-06-03 15:10:00,298.297,0.013,99544.014,192.902,17253779.747,0.000,6660804.518,317.264,299.653,302.685,296.950,98700.000,296.289,99383.928,
2004-06-03 15:15:00,297.884,0.012,99544.089,164.291,17247683.050,0.000,6659398.378,318.201,299.758,302.446,296.900,98700.000,296.270,99383.942,
2004-06-03 15:20:00,298.283,0.013,99544.044,196.260,17784740.280,0.000,6783265.113,318.922,299.617,302.772,296.850,98700.000,296.261,99383.953,
2004-06-03 15:25:00,297.990,0.012,99544.076,172.013,17886792.302,0.000,6806802.364,319.887,299.732,302.620,296.800,98700.000,296.270,99383.958,
2004-06-03 15:30:00,298.316,0.013,99544.039,199.214,18408987.021,0.000,6927241.213,320.676,299.616,302.841,296.750,98700.000,296.263,99383.967,
2004-06-03 15:35:00,298.094,0.012,99544.064,179.779,18592995.565,0.000,6969680.894,321.708,299.741,302.686,296.700,98700.000,296.269,99383.973,
2004-06-03 15:40:00,298.335,0.013,99544.043,197.784,18999426.180,0.000,7063419.942,322.594,299.651,302.846,296.650,98700.000,296.256,99383.982,
2004-06-03 15:45:00,298.182,0.012,99544.060,182.302,18911007.614,0.000,7043027.107,323.646,299.778,302.733,296.600,98700.000,296.259,99383.987,
2004-06-03 15:50:00,298.393,0.013,99544.038,193.345,19055577.302,0.000,7076370.621,324.361,299.708,302.861,296.550,98700.000,296.252,99383.994,
2004-06-03 15:55:00,298.262,0.012,99544.057,185.192,18972703.958,0.000,7057256.735,325.118,299.828,302.758,296.500,98700.000,296.250,99383.998,
2004-06-03 16:00:00,298.472,0.012,99544.022,187.405,19107269.135,0.000,7088292.812,325.639,299.776,302.884,296.450,98700.000,296.255,99384.000,
2004-06-03 16:05:00,298.417,0.012,99543.918,182.793,18793879.176,0.000,7016012.636,326.230,299.885,302.834,296.500,98691.667,296.354,99383.925,
2004-06-03 16:10:00,298.729,0.013,99543.716,165.070,18717482.505,0.000,6998392.528,326.467,299.841,302.994,296.550,98683.333,296.509,99383.832,
2004-06-03 16:15:00,298.629,0.012,99543.633,176.149,18371138.827,0.000,6918511.916,326.651,299.931,302.888,296.600,98675.000,296.600,99383.757,
2004-06-03 16:20:00,298.936,0.013,99543.427,168.669,18288018.056,0.000,6899340.964,326.600,299.891,303.041,296.650,98666.667,296.759,99383.664,
2004-06-03 16:25:00,298.882,0.013,99543.326,167.575,17967490.331,0.000,6825414.535,326.550,299.967,302.952,296.700,98658.333,296.864,99383.586,
2004-06-03 16:30:00,299.111,0.013,99543.161,171.011,17909042.875,0.000,6811934.230,326.323,299.928,302.962,296.750,98650.000,296.993,99383.503,
2004-06-03 16:35:00,299.081,0.013,99543.050,169.183,17808951.330,0.000,6788849.143,326.178,299.993,302.792,296.800,98641.667,297.102,99383.425,
2004-06-03 16:40:00,299.261,0.013,99542.907,156.340,17848768.921,0.000,6798032.661,326.011,299.946,302.759,296.850,98633.333,297.217,99383.347,
2004-06-03 16:45:00,299.159,0.013,99542.847,168.188,17709616.413,0.000,6765938.564,325.978,299.991,302.529,296.900,98625.000,297.285,99383.282,
2004-06-03 16:50:00,299.364,0.013,99542.684,155.337,17776061.405,0.000,6781263.419,325.889,299.935,302.497,296.950,98616.667,297.415,99383.201,
2004-06-03 16:55:00,299.276,0.013,99542.619,153.574,16193728.719,0.000,5611895.413,325.899,299.958,302.270,297.000,98608.333,297.487,99383.135,
2004-06-03 17:00:00,299.402,0.013,99542.501,137.026,16221123.666,0.000,5618213.777,325.850,299.895,302.185,297.050,98600.000,297.582,99383.064,
2004-06-03 17:05:00,299.158,0.012,99542.680,133.048,15986737.224,0.000,5564154.951,325.889,299.904,301.859,296.817,98600.000,297.448,99383.144,
2004-06-03 17:10:00,299.050,0.012,99542.861,142.731,15851855.478,0.000,5533045.861,325.852,299.828,301.630,296.583,98600.000,297.280,99383.239,
2004-06-03 17:15:00,298.846,0.012,99543.034,138.665,15667808.941,0.000,5490597.418,325.878,299.805,301.312,296.350,98600.000,297.134,99383.328,
2004-06-03 17:20:00,298.739,0.012,99543.203,137.122,15356990.185,0.000,5418910.263,325.836,299.695,301.060,296.117,98600.000,296.981,99383.416,
2004-06-03 17:25:00,298.503,0.012,99543.396,132.861,14909835.319,0.000,5315778.585,325.731,299.643,300.723,295.883,98600.000,296.821,99383.507,
2004-06-03 17:30:00,298.386,0.012,99543.568,145.909,14539951.194,0.000,5230468.610,325.432,299.521,300.439,295.650,98600.000,296.665,99383.595,
2004-06-03 17:35:00,298.221,0.012,99543.716,139.876,14139429.706,0.000,5138092.442,325.098,299.455,300.118,295.417,98600.000,296.540,99383.674,
2004-06-03 17:40:00,298.089,0.012,99543.895,136.944,13760017.729,0.000,5050584.966,324.632,299.325,299.820,295.183,98600.000,296.382,99383.764,
2004-06-03 17:45:00,297.800,0.011,99543.965,121.671,8640650.734,0.000,3869855.541,324.166,299.249,299.631,294.950,98600.000,296.329,99383.727,
2004-06-03 17:50:00,297.513,0.011,99544.240,117.065,8428752.659,0.000,3820983.427,320.665,299.005,299.300,294.717,98600.000,296.097,99383.854,
2004-06-03 17:55:00,297.167,0.010,99544.526,111.261,1979038.328,0.000,2333423.051,318.073,298.808,298.945,294.483,98600.000,295.852,99383.984,
2004-06-03 18:00:00,296.844,0.010,99544.819,107.188,1758000.947,0.000,2282443.048,316.116,298.567,298.541,294.250,98600.000,295.603,99384.114,
2004-06-03 18:05:00,296.505,0.010,99545.049,101.792,1598972.301,0.000,2245764.724,314.597,298.378,298.089,294.108,98600.000,295.418,99384.199,
2004-06-03 18:10:00,296.265,0.009,99545.239,98.721,1493986.705,0.000,2221550.875,313.359,298.154,297.670,293.967,98600.000,295.263,99384.276,
2004-06-03 18:15:00,296.024,0.009,99545.412,95.115,1378564.543,0.000,2194929.938,312.353,297.978,297.227,293.825,98600.000,295.125,99384.346,
2004-06-03 18:20:00,295.828,0.009,99545.579,92.622,1284797.272,0.000,2173303.480,311.477,297.771,296.796,293.683,98600.000,294.988,99384.418,
2004-06-03 18:25:00,295.611,0.009,99545.742,89.513,1170142.142,0.000,2146859.452,310.744,297.610,296.351,293.542,98600.000,294.858,99384.485,
2004-06-03 18:30:00,295.429,0.009,99545.900,87.209,1073329.198,0.000,2124530.541,310.072,297.423,295.924,293.400,98600.000,294.729,99384.553,
2004-06-03 18:35:00,295.221,0.009,99546.058,84.320,954224.635,0.000,2097060.296,309.494,297.275,295.488,293.258,98600.000,294.603,99384.619,
2004-06-03 18:40:00,295.055,0.009,99546.207,82.244,858789.531,0.000,2075049.170,308.940,297.099,295.070,293.117,98600.000,294.481,99384.684,
2004-06-03 18:45:00,294.870,0.008,99546.352,79.772,747092.674,0.000,2049287.437,308.457,296.958,294.649,292.975,98600.000,294.364,99384.746,
2004-06-03 18:50:00,294.713,0.008,99546.494,77.874,650645.910,0.000,2027042.981,307.981,296.793,294.238,292.833,98600.000,294.247,99384.809,
2004-06-03 18:55:00,294.529,0.008,99546.638,75.677,534695.256,0.000,2000300.153,307.561,296.658,293.819,292.692,98600.000,294.132,99384.870,
2004-06-03 19:00:00,294.383,0.008,99546.773,73.731,440308.191,0.000,1978530.746,307.139,296.499,293.410,292.550,98600.000,294.022,99384.930,
2004-06-03 19:05:00,294.211,0.008,99546.919,71.884,341730.571,0.000,1955794.830,306.764,296.368,292.989,292.417,98600.000,293.903,99384.996,
