cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-06 06:25:00,290.634,0.009,99553.227,111.213,10868707.094,0.000,5188153.082,309.172,292.512,293.450,290.583,98500.000,288.423,99388.753,
2004-06-06 06:30:00,291.143,0.009,99552.726,79.485,11114683.880,0.000,5244885.101,309.411,292.662,294.189,290.950,98500.000,288.831,99388.525,
2004-06-06 06:35:00,291.151,0.009,99552.537,79.908,11040336.746,0.000,5227737.698,309.665,292.850,294.744,291.317,98500.000,289.003,99388.366,
2004-06-06 06:40:00,291.447,0.009,99552.189,127.492,11159798.774,0.000,5255290.388,309.888,293.025,295.426,291.683,98500.000,289.275,99388.178,
2004-06-06 06:45:00,292.159,0.010,99551.571,141.725,11556460.825,0.000,5346776.417,310.092,293.196,296.267,292.050,98500.000,289.753,99387.931,
2004-06-06 06:50:00,292.712,0.010,99551.061,52.507,11853644.254,0.000,5415318.723,310.271,293.348,297.041,292.417,98500.000,290.165,99387.699,
2004-06-06 06:55:00,292.469,0.010,99551.029,52.001,13496109.002,0.000,6866695.312,310.476,293.534,297.469,292.783,98500.000,290.226,99387.566,
2004-06-06 07:00:00,292.598,0.010,99550.739,154.108,13528088.002,0.000,6874070.940,310.668,293.716,298.052,293.150,98500.000,290.471,99387.382,
2004-06-06 07:05:00,293.496,0.010,99550.045,170.125,14061995.584,0.000,6997211.241,310.834,293.882,298.953,293.425,98500.000,291.008,99387.152,
2004-06-06 07:10:00,293.976,0.011,99549.639,119.140,14367199.634,0.000,7067603.421,310.966,294.028,299.603,293.700,98500.000,291.339,99386.979,
2004-06-06 07:15:00,293.798,0.011,99549.612,179.466,14274328.848,0.000,7046183.728,311.155,294.216,299.961,293.975,98500.000,291.390,99386.885,
2004-06-06 07:20:00,294.479,0.011,99549.089,96.695,14742153.221,0.000,7154082.615,311.368,294.400,300.706,294.250,98500.000,291.784,99386.697,
2004-06-06 07:25:00,294.692,0.011,99548.865,103.169,14904396.335,0.000,7191502.323,311.583,294.570,301.229,294.525,98500.000,291.966,99386.564,
2004-06-06 07:30:00,295.079,0.012,99548.518,74.671,15180603.278,0.000,7255206.618,311.823,294.742,301.807,294.800,98500.000,292.242,99386.406,
2004-06-06 07:35:00,295.372,0.012,99548.225,141.518,15394866.979,0.000,7304624.340,312.082,294.925,302.331,295.075,98500.000,292.482,99386.257,
2004-06-06 07:40:00,296.161,0.013,99547.616,222.359,15932193.249,0.000,7428553.127,312.341,295.104,303.118,295.350,98500.000,292.955,99386.043,
2004-06-06 07:45:00,297.117,0.013,99546.912,116.363,16513893.643,0.000,7562716.349,312.614,295.291,304.035,295.625,98500.000,293.511,99385.805,
2004-06-06 07:50:00,296.796,0.013,99547.005,211.586,16163921.033,0.000,7481998.760,312.857,295.493,304.328,295.900,98500.000,293.477,99385.727,
2004-06-06 07:55:00,297.455,0.013,99546.462,89.580,27246731.059,0.000,15937209.371,313.038,295.730,305.013,296.175,98500.000,293.895,99385.530,
2004-06-06 08:00:00,297.231,0.014,99546.478,89.535,26984309.796,0.000,15876684.601,313.101,295.924,305.347,296.450,98500.000,293.913,99385.438,
2004-06-06 08:05:00,297.266,0.014,99546.386,63.051,26913230.193,0.000,15860290.821,313.132,296.135,305.730,296.592,98500.000,293.997,99385.380,
2004-06-06 08:10:00,297.470,0.014,99546.225,152.849,26952109.952,0.000,15869258.038,313.106,296.305,306.119,296.733,98500.000,294.119,99385.313,
2004-06-06 08:15:00,298.365,0.015,99545.622,182.899,27441752.459,0.000,15982189.054,313.052,296.468,306.851,296.875,98500.000,294.577,99385.155,
2004-06-06 08:20:00,298.995,0.016,99545.211,120.282,27759142.607,0.000,16055391.832,312.975,296.613,307.449,297.017,98500.000,294.907,99385.027,
2004-06-06 08:25:00,298.786,0.016,99545.304,183.386,27529405.598,0.000,16002405.350,312.922,296.800,307.653,297.158,98500.000,294.856,99385.002,
2004-06-06 08:30:00,299.397,0.016,99544.891,91.820,27833469.418,0.000,16072534.548,312.865,296.990,308.220,297.300,98500.000,295.161,99384.885,
2004-06-06 08:35:00,299.222,0.017,99544.952,91.643,27626072.544,0.000,16024700.589,312.774,297.163,308.385,297.442,98500.000,295.133,99384.854,
2004-06-06 08:40:00,299.385,0.017,99544.801,62.795,27666672.655,0.000,16034064.587,312.679,297.338,308.689,297.583,98500.000,295.254,99384.785,
2004-06-06 08:45:00,299.477,0.018,99544.679,187.834,27674367.544,0.000,16035839.334,312.578,297.499,308.886,297.725,98500.000,295.363,99384.718,
2004-06-06 08:50:00,300.477,0.018,99543.995,94.482,28271839.936,0.000,16173640.206,312.479,297.646,309.629,297.867,98500.000,295.895,99384.537,
2004-06-06 08:55:00,300.137,0.019,99544.157,125.957,27997809.213,0.000,16110437.834,312.390,297.795,309.701,298.008,98500.000,295.809,99384.516,
2004-06-06 09:00:00,300.328,0.019,99543.977,189.688,28068684.784,0.000,16126784.556,312.336,297.974,309.968,298.150,98500.000,295.947,99384.442,
2004-06-06 09:05:00,301.016,0.019,99543.423,95.198,28442429.908,0.000,16212985.031,312.260,298.128,310.464,298.383,98491.667,296.391,99384.244,
2004-06-06 09:10:00,300.661,0.019,99543.493,95.173,28139303.151,0.000,16143071.957,312.166,298.268,310.468,298.617,98483.333,296.389,99384.158,
2004-06-06 09:15:00,300.820,0.020,99543.256,63.388,28168902.916,0.000,16149898.839,312.095,298.426,310.691,298.850,98475.000,296.590,99384.023,
2004-06-06 09:20:00,300.933,0.020,99543.039,167.376,28168000.221,0.000,16149690.642,311.982,298.549,310.925,299.083,98466.667,296.789,99383.888,
2004-06-06 09:25:00,301.863,0.020,99542.327,198.136,28696049.709,0.000,16271479.834,311.869,298.669,311.675,299.317,98458.333,297.366,99383.652,
2004-06-06 09:30:00,302.383,0.021,99541.877,134.696,28957437.047,0.000,16331766.139,311.744,298.780,312.135,299.550,98450.000,297.762,99383.461,
2004-06-06 09:35:00,302.102,0.020,99541.927,198.812,28699760.616,0.000,16272335.716,311.656,298.929,312.231,299.783,98441.667,297.754,99383.378,
2004-06-06 09:40:00,302.691,0.020,99541.438,199.210,29004484.156,0.000,16342617.071,311.568,299.083,312.763,300.017,98433.333,298.140,99383.196,
2004-06-06 09:45:00,303.045,0.020,99541.081,99.563,29156783.059,0.000,16377743.249,311.450,299.210,313.187,300.250,98425.000,298.455,99383.029,
2004-06-06 09:50:00,302.601,0.020,99541.215,64.481,28792049.710,0.000,16293621.248,311.335,299.343,313.158,300.483,98416.667,298.387,99382.961,
2004-06-06 09:55:00,302.554,0.020,99541.095,133.874,28683191.558,0.000,16268514.233,311.223,299.481,313.227,300.717,98408.333,298.497,99382.851,
2004-06-06 10:00:00,303.290,0.020,99540.493,208.620,29080476.912,0.000,16360144.020,311.066,299.579,313.808,300.950,98400.000,298.992,99382.638,
2004-06-06 10:05:00,304.019,0.021,99539.984,142.853,29490533.489,0.000,16454719.359,310.898,299.669,314.460,301.042,98400.000,299.430,99382.485,
2004-06-06 10:10:00,303.733,0.021,99540.128,206.775,29248523.806,0.000,16398902.311,310.749,299.797,314.361,301.133,98400.000,299.336,99382.474,
2004-06-06 10:15:00,304.197,0.020,99539.802,206.307,29493864.337,0.000,16455487.585,310.624,299.966,314.586,301.225,98400.000,299.582,99382.377,
2004-06-06 10:20:00,304.443,0.021,99539.593,102.801,29601597.955,0.000,16480335.237,310.465,300.110,314.723,301.317,98400.000,299.768,99382.291,
2004-06-06 10:25:00,303.873,0.021,99539.860,65.220,29186043.796,0.000,16384491.938,310.318,300.274,314.357,301.408,98400.000,299.588,99382.299,
2004-06-06 10:30:00,303.739,0.021,99539.863,64.971,29023745.539,0.000,16347059.512,310.167,300.435,314.131,301.500,98400.000,299.595,99382.261,
2004-06-06 10:35:00,303.895,0.021,99539.673,189.156,29044084.018,0.000,16351750.373,309.961,300.566,314.013,301.592,98400.000,299.770,99382.177,
2004-06-06 10:40:00,304.808,0.021,99539.037,153.766,29557687.251,0.000,16470207.684,309.721,300.681,314.410,301.683,98400.000,300.305,99381.996,
2004-06-06 10:45:00,304.626,0.021,99539.061,149.965,29369321.518,0.000,16426763.062,309.481,300.809,314.181,301.775,98400.000,300.336,99381.943,
2004-06-06 10:50:00,304.569,0.021,99539.033,214.409,29265429.228,0.000,16402801.373,309.271,300.975,313.999,301.867,98400.000,300.364,99381.896,
2004-06-06 10:55:00,305.054,0.020,99538.663,213.066,29653876.648,0.000,16492392.781,309.045,301.129,314.104,301.958,98400.000,300.675,99381.774,
2004-06-06 11:00:00,305.105,0.020,99538.545,105.788,29829252.825,0.000,16532841.495,308.897,301.266,314.013,302.050,98400.000,300.806,99381.697,
2004-06-06 11:05:00,304.472,0.020,99538.808,66.658,29519879.247,0.000,16461487.656,308.881,301.422,313.471,302.192,98391.667,300.619,99381.683,
2004-06-06 11:10:00,304.338,0.020,99538.769,66.230,29532491.244,0.000,16464396.484,308.927,301.555,313.207,302.333,98383.333,300.663,99381.610,
2004-06-06 11:15:00,304.483,0.020,99538.546,65.921,29726723.850,0.000,16509194.240,308.989,301.640,313.097,302.475,98375.000,300.878,99381.490,
2004-06-06 11:20:00,304.573,0.020,99538.362,105.443,29866391.658,0.000,16541407.185,309.080,301.705,312.972,302.617,98366.667,301.065,99381.375,
2004-06-06 11:25:00,304.892,0.020,99538.055,100.646,30138589.101,0.000,16604186.731,309.204,301.776,313.007,302.758,98358.333,301.342,99381.237,
2004-06-06 11:30:00,304.943,0.020,99537.911,192.051,30238077.900,0.000,16627132.800,309.339,301.846,312.868,302.900,98350.000,301.487,99381.134,
2004-06-06 11:35:00,305.568,0.020,99537.434,225.208,30708461.456,0.000,16735621.937,309.500,301.931,313.166,303.042,98341.667,301.897,99380.963,
2004-06-06 11:40:00,305.863,0.020,99537.143,222.100,30967639.812,0.000,16795398.763,309.665,302.008,313.240,303.183,98333.333,302.170,99380.824,
2004-06-06 11:45:00,305.893,0.020,99537.019,109.563,31056703.778,0.000,16815940.452,309.866,302.112,313.189,303.325,98325.000,302.292,99380.728,
2004-06-06 11:50:00,305.328,0.020,99537.241,128.904,30763010.260,0.000,16748203.058,310.079,302.215,312.700,303.467,98316.667,302.124,99380.708,
2004-06-06 11:55:00,305.564,0.020,99536.989,128.048,28947391.537,0.000,15793169.764,310.291,302.309,312.715,303.608,98308.333,302.341,99380.589,
2004-06-06 12:00:00,305.680,0.020,99536.789,51.376,29093528.029,0.000,15826874.645,310.471,302.359,312.646,303.750,98300.000,302.543,99380.469,
2004-06-06 12:05:00,305.239,0.020,99536.990,103.657,28876307.647,0.000,15776774.995,310.671,302.420,312.216,303.792,98300.000,302.395,99380.479,
2004-06-06 12:10:00,305.507,0.020,99536.797,167.324,29115712.543,0.000,15831991.276,310.875,302.483,312.356,303.833,98300.000,302.551,99380.414,
2004-06-06 12:15:00,305.906,0.020,99536.510,227.014,29439017.187,0.000,15906558.172,311.059,302.522,312.598,303.875,98300.000,302.807,99380.320,
2004-06-06 12:20:00,306.292,0.020,99536.243,223.785,29753805.708,0.000,15979160.911,311.258,302.573,312.861,303.917,98300.000,303.040,99380.231,
2004-06-06 12:25:00,306.316,0.020,99536.195,110.374,29834471.080,0.000,15997765.551,311.483,302.644,312.901,303.958,98300.000,303.085,99380.193,
2004-06-06 12:30:00,305.737,0.019,99536.499,129.463,29526853.639,0.000,15926816.747,311.724,302.729,312.484,304.000,98300.000,302.828,99380.235,
2004-06-06 12:35:00,305.928,0.019,99536.349,128.605,29715333.122,0.000,15970287.604,311.963,302.807,312.556,304.042,98300.000,302.947,99380.180,
2004-06-06 12:40:00,306.001,0.020,99536.249,163.753,29826672.118,0.000,15995966.801,312.165,302.846,312.547,304.083,98300.000,303.050,99380.125,
2004-06-06 12:45:00,306.246,0.020,99536.060,99.322,30049392.145,0.000,16047334.887,312.382,302.894,312.692,304.125,98300.000,303.216,99380.054,
2004-06-06 12:50:00,305.920,0.020,99536.209,164.424,29903714.933,0.000,16013735.935,312.603,302.945,312.402,304.167,98300.000,303.098,99380.057,
2004-06-06 12:55:00,306.340,0.020,99535.928,161.968,32277738.176,0.000,17097559.497,312.841,303.008,312.644,304.208,98300.000,303.327,99379.972,
2004-06-06 13:00:00,306.391,0.020,99535.845,223.354,32376359.266,0.000,17120305.439,313.058,303.048,312.623,304.250,98300.000,303.415,99379.920,
2004-06-06 13:05:00,306.784,0.020,99535.575,221.959,32728741.172,0.000,17201578.706,313.301,303.110,312.884,304.300,98291.667,303.644,99379.832,
2004-06-06 13:10:00,306.886,0.020,99535.471,131.458,32920980.539,0.000,17245916.742,313.568,303.167,312.824,304.350,98283.333,303.742,99379.777,
2004-06-06 13:15:00,306.387,0.020,99535.717,130.131,32744228.691,0.000,17205150.744,313.891,303.242,312.356,304.400,98275.000,303.541,99379.801,
2004-06-06 13:20:00,306.415,0.020,99535.656,166.322,32911437.522,0.000,17243715.743,314.252,303.310,312.251,304.450,98266.667,303.590,99379.761,
2004-06-06 13:25:00,306.663,0.020,99535.450,162.276,33225306.249,0.000,17316106.342,314.614,303.349,312.255,304.500,98258.333,303.781,99379.679,
2004-06-06 13:30:00,306.633,0.019,99535.410,166.517,33366213.948,0.000,17348605.256,315.005,303.383,312.121,304.550,98250.000,303.830,99379.635,
2004-06-06 13:35:00,306.668,0.019,99535.345,163.635,33553556.397,0.000,17391813.868,315.437,303.434,312.040,304.600,98241.667,303.887,99379.590,
2004-06-06 13:40:00,306.685,0.019,99535.285,160.991,33735236.686,0.000,17433716.561,315.889,303.477,311.945,304.650,98233.333,303.945,99379.544,
2004-06-06 13:45:00,306.706,0.019,99535.221,223.182,33926202.594,0.000,17477760.886,316.365,303.524,311.869,304.700,98225.000,304.008,99379.496,
2004-06-06 13:50:00,307.090,0.019,99534.947,132.910,34356066.887,0.000,17576904.671,316.864,303.566,312.055,304.750,98216.667,304.248,99379.402,
2004-06-06 13:55:00,306.626,0.019,99535.160,131.671,34247493.074,0.000,17551863.236,317.384,303.610,311.630,304.800,98208.333,304.080,99379.413,
2004-06-06 14:00:00,306.674,0.019,99535.092,167.113,34474700.957,0.000,17604266.401,317.948,303.670,311.588,304.850,98200.000,304.131,99379.370,
2004-06-06 14:05:00,306.923,0.019,99534.890,162.872,34573123.108,0.000,17626966.459,318.503,303.704,311.654,304.892,98200.000,304.315,99379.289,
2004-06-06 14:10:00,306.874,0.019,99534.862,228.143,34467930.038,0.000,17602704.758,318.902,303.740,311.595,304.933,98200.000,304.352,99379.246,
2004-06-06 14:15:00,307.267,0.019,99534.591,163.793,34647995.126,0.000,17644234.921,319.197,303.793,311.884,304.975,98200.000,304.582,99379.155,
2004-06-06 14:20:00,307.017,0.019,99534.683,160.981,34413078.834,0.000,17590053.891,319.397,303.840,311.691,305.017,98200.000,304.513,99379.142,
2004-06-06 14:25:00,307.097,0.019,99534.594,222.654,34390287.608,0.000,17584797.329,319.555,303.904,311.760,305.058,98200.000,304.584,99379.094,
2004-06-06 14:30:00,307.526,0.019,99534.292,132.545,34592165.297,0.000,17631358.345,319.643,303.950,312.013,305.100,98200.000,304.852,99378.992,
2004-06-06 14:35:00,307.082,0.019,99534.491,180.197,34231603.822,0.000,17548198.543,319.697,303.995,311.643,305.142,98200.000,304.696,99379.001,
2004-06-06 14:40:00,307.400,0.019,99534.270,163.119,34413149.256,0.000,17590070.133,319.739,304.061,311.840,305.183,98200.000,304.875,99378.926,
2004-06-06 14:45:00,307.365,0.019,99534.228,228.278,34384281.205,0.000,17583412.014,319.765,304.097,311.733,305.225,98200.000,304.926,99378.881,
2004-06-06 14:50:00,307.761,0.019,99533.952,112.891,34632893.859,0.000,17640751.969,319.819,304.146,311.964,305.267,98200.000,305.166,99378.789,
2004-06-06 14:55:00,307.160,0.019,99534.244,160.906,34238232.981,0.000,17549727.491,319.879,304.189,311.456,305.308,98200.000,304.928,99378.820,
2004-06-06 15:00:00,307.466,0.019,99534.029,190.137,34428839.372,0.000,17593688.897,319.959,304.249,311.628,305.350,98200.000,305.102,99378.748,
2004-06-06 15:05:00,307.549,0.019,99534.042,131.610,34541860.249,0.000,17619756.002,320.005,304.269,311.593,305.167,98191.667,305.103,99378.791,
2004-06-06 15:10:00,307.087,0.019,99534.401,229.025,34306785.272,0.000,17565538.373,320.112,304.301,311.162,304.983,98183.333,304.783,99378.925,
2004-06-06 15:15:00,307.483,0.019,99534.271,159.320,34626224.782,0.000,17639213.815,320.262,304.332,311.329,304.800,98175.000,304.869,99378.954,
2004-06-06 15:20:00,306.954,0.019,99534.653,225.109,34353128.970,0.000,17576227.071,320.409,304.335,310.827,304.617,98166.667,304.544,99379.085,
2004-06-06 15:25:00,307.178,0.019,99534.620,111.858,34567588.546,0.000,17625689.969,320.605,304.359,310.898,304.433,98158.333,304.548,99379.134,
2004-06-06 15:30:00,306.420,0.019,99535.137,160.013,34153126.031,0.000,17530098.447,320.788,304.354,310.254,304.250,98150.000,304.105,99379.296,
2004-06-06 15:35:00,306.570,0.020,99535.145,221.501,34327336.797,0.000,17570278.371,321.005,304.362,310.270,304.067,98141.667,304.070,99379.355,
2004-06-06 15:40:00,306.806,0.020,99535.081,130.500,34559988.872,0.000,17623937.183,321.197,304.331,310.332,303.883,98133.333,304.123,99379.386,
2004-06-06 15:45:00,306.153,0.020,99535.542,229.039,34224791.248,0.000,17546627.293,321.421,304.316,309.806,303.700,98125.000,303.726,99379.535,
2004-06-06 15:50:00,306.599,0.020,99535.381,159.148,34601652.121,0.000,17633546.383,321.678,304.319,310.066,303.517,98116.667,303.832,99379.556,
2004-06-06 15:55:00,306.106,0.020,99535.736,225.889,34379760.828,0.000,17582369.435,321.917,304.289,309.624,303.333,98108.333,303.536,99379.677,
2004-06-06 16:00:00,306.371,0.020,99535.675,112.069,34650775.973,0.000,17644876.295,322.201,304.288,309.739,303.150,98100.000,303.563,99379.717,
2004-06-06 16:05:00,305.679,0.020,99536.087,161.236,34169304.309,0.000,17533829.800,322.478,304.265,309.130,303.058,98100.000,303.216,99379.811,
2004-06-06 16:10:00,305.928,0.020,99535.958,222.984,34236684.612,0.000,17549370.375,322.694,304.257,309.204,302.967,98100.000,303.307,99379.793,
2004-06-06 16:15:00,306.256,0.020,99535.759,130.338,34318421.307,0.000,17568222.105,322.782,304.214,309.304,302.875,98100.000,303.488,99379.748,
2004-06-06 16:20:00,305.646,0.020,99536.123,232.877,33795881.334,0.000,17447703.626,322.795,304.189,308.735,302.783,98100.000,303.186,99379.830,
2004-06-06 16:25:00,306.153,0.020,99535.848,160.275,33992599.860,0.000,17493074.734,322.763,304.185,308.960,302.692,98100.000,303.398,99379.783,
2004-06-06 16:30:00,305.666,0.020,99536.126,227.694,33549900.322,0.000,17390970.632,322.644,304.146,308.426,302.600,98100.000,303.180,99379.843,
2004-06-06 16:35:00,305.951,0.020,99535.976,112.546,33603599.349,0.000,17403355.761,322.516,304.135,308.478,302.508,98100.000,303.293,99379.822,
2004-06-06 16:40:00,305.193,0.020,99536.421,161.848,32986425.478,0.000,17261010.945,322.329,304.097,307.762,302.417,98100.000,302.928,99379.923,
2004-06-06 16:45:00,305.376,0.020,99536.330,223.477,32974801.613,0.000,17258330.020,322.134,304.075,307.714,302.325,98100.000,302.987,99379.918,
2004-06-06 16:50:00,305.633,0.020,99536.174,130.185,33010882.547,0.000,17266651.717,321.877,304.012,307.713,302.233,98100.000,303.131,99379.885,
2004-06-06 16:55:00,304.966,0.020,99536.572,232.007,29383839.504,0.000,14821273.044,321.617,303.963,307.103,302.142,98100.000,302.801,99379.979,
2004-06-06 17:00:00,305.454,0.020,99536.309,159.398,29564214.088,0.000,14862874.589,321.361,303.932,307.317,302.050,98100.000,303.004,99379.938,
2004-06-06 17:05:00,304.892,0.020,99536.679,225.893,29079715.675,0.000,14751130.006,321.054,303.866,306.757,301.867,98091.667,302.707,99380.050,
2004-06-06 17:10:00,305.093,0.020,99536.632,111.758,29086596.012,0.000,14752716.885,320.778,303.825,306.786,301.683,98083.333,302.725,99380.086,
2004-06-06 17:15:00,304.279,0.020,99537.170,160.531,28440177.436,0.000,14603627.078,320.474,303.753,306.063,301.500,98075.000,302.273,99380.242,
2004-06-06 17:20:00,304.423,0.020,99537.159,220.784,28410233.238,0.000,14596720.757,320.180,303.693,306.038,301.317,98066.667,302.255,99380.288,
2004-06-06 17:25:00,304.680,0.020,99537.058,129.261,28452564.490,0.000,14606484.025,319.847,303.592,306.060,301.133,98058.333,302.340,99380.302,
2004-06-06 17:30:00,303.987,0.020,99537.529,227.338,27884541.240,0.000,14475475.296,319.524,303.505,305.401,300.950,98050.000,301.946,99380.442,
2004-06-06 17:35:00,304.412,0.019,99537.353,157.484,28035200.209,0.000,14510223.240,319.221,303.437,305.514,300.767,98041.667,302.062,99380.452,
2004-06-06 17:40:00,303.859,0.020,99537.730,222.327,27557338.359,0.000,14400009.312,318.877,303.336,304.953,300.583,98033.333,301.757,99380.566,
2004-06-06 17:45:00,304.085,0.019,99537.659,110.271,27580189.880,0.000,14405279.780,318.560,303.260,304.947,300.400,98025.000,301.792,99380.596,
2004-06-06 17:50:00,303.343,0.019,99538.058,157.610,24708730.738,0.000,13743007.217,318.206,303.156,304.279,300.217,98016.667,301.468,99380.656,
2004-06-06 17:55:00,303.195,0.017,99538.190,185.140,20601162.297,0.000,10650520.814,316.423,302.983,304.127,300.033,98008.333,301.352,99380.736,
2004-06-06 18:00:00,303.226,0.017,99538.250,128.121,20602168.249,0.000,10650752.827,315.079,302.778,303.958,299.850,98000.000,301.280,99380.805,
2004-06-06 18:05:00,302.736,0.017,99538.590,219.491,20276620.140,0.000,10575668.499,314.010,302.593,303.520,299.758,98008.333,300.985,99380.915,
2004-06-06 18:10:00,303.054,0.016,99538.429,149.977,20470202.721,0.000,10620316.333,313.193,302.421,303.503,299.667,98016.667,301.092,99380.918,
2004-06-06 18:15:00,302.509,0.016,99538.790,212.862,20108724.074,0.000,10536944.995,312.489,302.255,302.994,299.575,98025.000,300.811,99381.017,
2004-06-06 18:20:00,302.597,0.016,99538.762,210.374,20155224.452,0.000,10547669.830,311.938,302.120,302.819,299.483,98033.333,300.814,99381.045,
2004-06-06 18:25:00,302.483,0.015,99538.871,149.781,20070911.266,0.000,10528223.859,311.431,301.978,302.497,299.392,98041.667,300.722,99381.096,
2004-06-06 18:30:00,301.847,0.015,99539.273,147.783,19651036.185,0.000,10431383.984,311.007,301.852,301.927,299.300,98050.000,300.401,99381.206,
2004-06-06 18:35:00,301.572,0.015,99539.467,124.812,19463649.211,0.000,10388165.102,310.621,301.736,301.504,299.208,98058.333,300.231,99381.279,
2004-06-06 18:40:00,301.247,0.014,99539.678,165.634,19243677.211,0.000,10337430.820,310.253,301.600,301.059,299.117,98066.667,300.060,99381.349,
2004-06-06 18:45:00,301.281,0.014,99539.685,143.515,19254780.771,0.000,10339991.742,309.904,301.466,300.775,299.025,98075.000,300.046,99381.379,
2004-06-06 18:50:00,300.958,0.014,99539.897,140.128,19036002.155,0.000,10289532.701,309.580,301.330,300.322,298.933,98083.333,299.882,99381.446,
2004-06-06 18:55:00,300.677,0.013,99540.089,202.988,18843879.461,0.000,10245221.574,309.283,301.212,299.912,298.842,98091.667,299.723,99381.513,
2004-06-06 19:00:00,300.783,0.013,99540.050,200.634,18902195.472,0.000,10258671.563,309.000,301.090,299.696,298.750,98100.000,299.746,99381.531,
2004-06-06 19:05:00,300.648,0.012,99540.099,141.958,18813821.930,0.000,10238289.114,308.722,300.967,299.378,298.842,98100.000,299.715,99381.528,
2004-06-06 19:10:00,300.227,0.012,99540.295,63.504,18540772.398,0.000,10175313.043,308.480,300.865,298.980,298.933,98100.000,299.572,99381.550,
2004-06-06 19:15:00,299.814,0.012,99540.489,62.669,18272982.169,0.000,10113549.977,308.250,300.772,298.439,299.025,98100.000,299.426,99381.573,
2004-06-06 19:20:00,299.764,0.012,99540.475,62.027,18239402.340,0.000,10105805.134,308.022,300.671,298.234,299.117,98100.000,299.443,99381.552,
2004-06-06 19:25:00,299.817,0.012,99540.406,0.000,18272470.279,0.000,10113431.914,307.794,300.565,298.063,299.208,98100.000,299.504,99381.517,
2004-06-06 19:30:00,299.522,0.012,99540.538,0.000,18080555.018,0.000,10069168.630,307.589,300.472,297.800,299.300,98100.000,299.409,99381.522,
2004-06-06 19:35:00,299.484,0.013,99540.521,102.375,18054738.784,0.000,10063214.381,307.406,300.397,297.720,299.392,98100.000,299.425,99381.498,
2004-06-06 19:40:00,300.135,0.013,99540.096,81.116,18473912.782,0.000,10159892.559,307.228,300.321,297.876,299.483,98100.000,299.772,99381.385,
2004-06-06 19:45:00,300.185,0.013,99540.015,39.448,18504666.856,0.000,10166985.671,307.062,300.255,297.881,299.575,98100.000,299.864,99381.334,
2004-06-06 19:50:00,299.886,0.013,99540.160,38.653,18310154.355,0.000,10122123.360,306.943,300.228,297.826,299.667,98100.000,299.746,99381.344,
2004-06-06 19:55:00,299.860,0.013,99540.137,38.074,15084392.145,0.000,7769295.989,306.832,300.210,297.891,299.758,98100.000,299.764,99381.319,
2004-06-06 20:00:00,299.729,0.015,99540.169,37.641,14993488.126,0.000,7748329.911,306.709,300.178,298.216,299.850,98100.000,299.744,99381.303,
2004-06-06 20:05:00,299.789,0.016,99540.125,0.000,15027410.148,0.000,7756153.677,306.572,300.146,298.511,299.892,98108.333,299.770,99381.275,
2004-06-06 20:10:00,299.512,0.016,99540.256,0.000,14843026.318,0.000,7713627.440,306.462,300.105,298.529,299.933,98116.667,299.660,99381.285,
2004-06-06 20:15:00,299.758,0.015,99540.081,0.000,14996849.675,0.000,7749105.218,306.333,300.076,298.703,299.975,98125.000,299.804,99381.226,
2004-06-06 20:20:00,299.753,0.015,99540.018,0.000,14987934.909,0.000,7747049.118,306.237,300.036,298.774,300.017,98133.333,299.874,99381.185,
2004-06-06 20:25:00,299.836,0.015,99539.956,0.000,15036780.107,0.000,7758314.762,306.107,300.009,298.845,300.058,98141.667,299.924,99381.152,
2004-06-06 20:30:00,299.791,0.015,99539.924,0.000,15002380.463,0.000,7750380.837,306.021,299.969,298.900,300.100,98150.000,299.959,99381.124,
2004-06-06 20:35:00,299.912,0.015,99539.846,0.000,15075384.939,0.000,7767218.570,305.906,299.938,299.050,300.142,98158.333,300.019,99381.090,
2004-06-06 20:40:00,299.880,0.016,99539.800,0.000,15049790.375,0.000,7761315.446,305.822,299.900,299.120,300.183,98166.667,300.071,99381.057,
2004-06-06 20:45:00,299.990,0.016,99539.728,0.000,15115343.495,0.000,7776434.600,305.715,299.871,299.269,300.225,98175.000,300.128,99381.023,
2004-06-06 20:50:00,299.972,0.016,99539.675,0.000,15098836.676,0.000,7772627.472,305.634,299.834,299.350,300.267,98183.333,300.184,99380.989,
2004-06-06 20:55:00,300.088,0.016,99539.599,0.000,15168351.980,0.000,7788660.463,305.536,299.807,299.505,300.308,98191.667,300.245,99380.954,
2004-06-06 21:00:00,300.074,0.016,99539.543,0.000,15154339.355,0.000,7785428.595,305.459,299.774,299.509,300.350,98200.000,300.305,99380.920,
2004-06-06 21:05:00,300.126,0.016,99539.553,0.000,15182459.170,0.000,7791914.142,305.367,299.749,299.540,300.308,98208.333,300.296,99380.934,
2004-06-06 21:10:00,300.066,0.016,99539.587,0.000,15137870.185,0.000,7781630.150,305.297,299.722,299.496,300.267,98216.667,300.273,99380.953,
2004-06-06 21:15:00,300.092,0.016,99539.615,0.000,15149578.547,0.000,7784330.564,305.218,299.703,299.478,300.225,98225.000,300.243,99380.975,
2004-06-06 21:20:00,300.018,0.016,99539.664,0.000,15096290.120,0.000,7772040.135,305.152,299.680,299.395,300.183,98233.333,300.205,99380.999,
