cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 16:05:00,301.934,0.013,99538.442,155.139,6254889.618,0.000,3319604.240,303.764,301.685,304.384,301.317,98100.000,301.280,99380.670,
2004-06-04 16:10:00,301.836,0.013,99538.587,154.737,6191668.173,0.000,3305022.863,303.644,301.572,304.161,301.183,98100.000,301.145,99380.746,
2004-06-04 16:15:00,301.644,0.013,99538.744,153.201,6070397.567,0.000,3277053.043,303.587,301.508,303.861,301.050,98100.000,301.010,99380.821,
2004-06-04 16:20:00,301.566,0.013,99538.873,152.580,6026084.201,0.000,3266832.621,303.496,301.400,303.636,300.917,98100.000,300.889,99380.892,
2004-06-04 16:25:00,301.391,0.013,99539.021,150.010,5924043.768,0.000,3243298.043,303.461,301.335,303.342,300.783,98100.000,300.763,99380.963,
2004-06-04 16:30:00,301.301,0.013,99539.154,148.541,5889898.256,0.000,3235422.731,303.397,301.231,303.211,300.650,98100.000,300.640,99381.034,
2004-06-04 16:35:00,301.146,0.013,99539.290,146.314,5820399.828,0.000,3219393.632,303.389,301.165,303.043,300.517,98100.000,300.523,99381.102,
2004-06-04 16:40:00,301.079,0.013,99539.405,145.290,5815976.985,0.000,3218373.549,303.361,301.062,302.931,300.383,98100.000,300.416,99381.167,
2004-06-04 16:45:00,300.941,0.012,99539.531,143.314,5774429.624,0.000,3208791.077,303.387,300.994,302.789,300.250,98100.000,300.307,99381.233,
2004-06-04 16:50:00,300.881,0.012,99539.640,142.688,5793088.161,0.000,3213094.477,303.400,300.894,302.694,300.117,98100.000,300.205,99381.295,
2004-06-04 16:55:00,300.757,0.012,99539.759,140.985,5782954.774,0.000,3210757.315,303.469,300.827,302.566,299.983,98100.000,300.102,99381.358,
2004-06-04 17:00:00,300.701,0.012,99539.863,123.134,5831169.891,0.000,3221877.636,303.533,300.730,302.466,299.850,98100.000,300.005,99381.418,
2004-06-04 17:05:00,300.545,0.012,99539.954,120.488,5727256.178,0.000,3197911.006,303.658,300.665,302.307,299.800,98108.333,299.926,99381.444,
2004-06-04 17:10:00,300.527,0.012,99539.977,120.173,5707525.970,0.000,3193360.436,303.725,300.573,302.197,299.750,98116.667,299.902,99381.453,
2004-06-04 17:15:00,300.476,0.012,99539.998,119.477,5661797.047,0.000,3182813.530,303.794,300.506,302.056,299.700,98125.000,299.887,99381.460,
2004-06-04 17:20:00,300.459,0.012,99540.020,119.097,5527635.961,0.000,3151870.653,303.819,300.416,301.929,299.650,98133.333,299.868,99381.468,
2004-06-04 17:25:00,300.387,0.012,99540.058,118.238,5356488.784,0.000,3112397.314,303.785,300.353,301.766,299.600,98141.667,299.838,99381.480,
2004-06-04 17:30:00,300.350,0.012,99540.092,117.775,5209450.972,0.000,3078484.553,303.663,300.265,301.596,299.550,98150.000,299.808,99381.492,
2004-06-04 17:35:00,300.268,0.012,99540.137,116.679,5066270.953,0.000,3045461.551,303.517,300.200,301.395,299.500,98158.333,299.772,99381.506,
2004-06-04 17:40:00,300.219,0.012,99540.177,116.064,4950452.512,0.000,3018749.217,303.335,300.112,301.215,299.450,98166.667,299.737,99381.520,
2004-06-04 17:45:00,300.134,0.012,99540.216,115.120,4502668.152,0.000,2915472.353,303.165,300.042,301.008,299.400,98175.000,299.707,99381.528,
2004-06-04 17:50:00,300.068,0.012,99540.266,114.539,4439646.976,0.000,2900937.166,302.766,299.939,300.813,299.350,98183.333,299.665,99381.546,
2004-06-04 17:55:00,299.970,0.012,99540.326,113.664,4355564.434,0.000,2881544.392,302.469,299.858,300.598,299.300,98191.667,299.617,99381.567,
2004-06-04 18:00:00,299.907,0.012,99540.378,113.247,4294615.554,0.000,2867487.158,302.212,299.761,300.433,299.250,98200.000,299.572,99381.587,
2004-06-04 18:05:00,299.780,0.012,99540.499,112.444,4194148.249,0.000,2844315.406,302.013,299.683,300.235,299.108,98200.000,299.471,99381.648,
2004-06-04 18:10:00,299.674,0.012,99540.629,111.457,4107801.281,0.000,2824400.364,301.822,299.588,300.057,298.967,98200.000,299.355,99381.716,
2004-06-04 18:15:00,299.531,0.011,99540.766,110.298,3997210.248,0.000,2798893.678,301.668,299.509,299.859,298.825,98200.000,299.236,99381.783,
2004-06-04 18:20:00,299.427,0.011,99540.890,109.341,3911909.089,0.000,2779219.842,301.510,299.412,299.685,298.683,98200.000,299.125,99381.847,
2004-06-04 18:25:00,299.294,0.011,99541.019,108.142,3807803.142,0.000,2755208.875,301.375,299.328,299.495,298.542,98200.000,299.014,99381.911,
2004-06-04 18:30:00,299.172,0.010,99541.178,104.181,3711339.245,0.000,2732960.467,301.231,299.228,299.353,298.400,98200.000,298.867,99381.986,
2004-06-04 18:35:00,298.949,0.010,99541.354,102.183,3548917.641,0.000,2695499.592,301.112,299.141,299.148,298.258,98200.000,298.713,99382.061,
2004-06-04 18:40:00,298.856,0.009,99541.483,99.401,3470633.921,0.000,2677444.256,300.976,299.039,298.997,298.117,98200.000,298.591,99382.127,
2004-06-04 18:45:00,298.665,0.009,99541.634,96.767,3328827.478,0.000,2644738.056,300.852,298.940,298.794,297.975,98200.000,298.464,99382.191,
2004-06-04 18:50:00,298.532,0.009,99541.768,94.441,3224406.151,0.000,2620654.350,300.715,298.828,298.609,297.833,98200.000,298.344,99382.249,
2004-06-04 18:55:00,298.374,0.008,99541.892,91.753,3104123.908,0.000,2592912.486,300.589,298.725,298.404,297.692,98200.000,298.239,99382.300,
2004-06-04 19:00:00,298.304,0.008,99541.963,90.197,3040423.115,0.000,2578220.552,300.451,298.610,298.187,297.550,98200.000,298.176,99382.334,
2004-06-04 19:05:00,298.095,0.008,99542.247,89.202,2906082.597,0.000,2547236.291,300.326,298.504,297.914,297.325,98208.333,297.933,99382.499,
2004-06-04 19:10:00,297.831,0.008,99542.567,87.898,2736580.076,0.000,2508142.275,300.202,298.398,297.629,297.100,98216.667,297.651,99382.671,
2004-06-04 19:15:00,297.538,0.008,99542.888,87.183,2547958.037,0.000,2464638.539,300.093,298.308,297.114,296.875,98225.000,297.373,99382.836,
2004-06-04 19:20:00,297.270,0.009,99543.191,86.836,2375746.182,0.000,2424919.643,299.973,298.207,296.879,296.650,98233.333,297.111,99382.994,
2004-06-04 19:25:00,297.020,0.009,99543.477,86.662,2214337.020,0.000,2387692.278,299.861,298.113,296.608,296.425,98241.667,296.865,99383.146,
2004-06-04 19:30:00,296.848,0.009,99543.712,88.331,2103925.600,0.000,2362227.017,299.739,298.011,296.365,296.200,98250.000,296.661,99383.285,
2004-06-04 19:35:00,296.717,0.009,99543.919,90.773,2020077.676,0.000,2342888.355,299.628,297.918,296.187,295.975,98258.333,296.481,99383.417,
2004-06-04 19:40:00,296.582,0.010,99544.138,93.787,1933416.923,0.000,2322900.942,299.515,297.822,296.025,295.750,98266.667,296.292,99383.551,
2004-06-04 19:45:00,296.366,0.010,99544.401,95.016,1794217.966,0.000,2290796.132,299.418,297.742,295.864,295.525,98275.000,296.069,99383.693,
2004-06-04 19:50:00,296.167,0.010,99544.656,96.196,1666355.869,0.000,2261306.052,299.318,297.659,295.700,295.300,98283.333,295.852,99383.833,
2004-06-04 19:55:00,295.997,0.011,99544.888,97.788,1557730.608,0.000,2236252.751,299.225,297.585,295.552,295.075,98291.667,295.654,99383.968,
2004-06-04 20:00:00,295.831,0.011,99545.123,99.287,1451037.656,0.000,2211645.118,299.125,297.502,295.420,294.850,98300.000,295.453,99384.104,
2004-06-04 20:05:00,295.613,0.011,99545.380,99.690,1311614.042,0.000,2179488.493,299.036,297.429,295.266,294.617,98308.333,295.236,99384.240,
2004-06-04 20:10:00,295.406,0.011,99545.639,99.840,1179703.565,0.000,2149064.696,298.937,297.347,295.108,294.383,98316.667,295.014,99384.377,
2004-06-04 20:15:00,295.181,0.011,99545.905,98.137,1036055.948,0.000,2115933.848,298.845,297.270,294.922,294.150,98325.000,294.786,99384.517,
2004-06-04 20:20:00,294.948,0.011,99546.182,95.900,886594.037,0.000,2081461.993,298.747,297.186,294.728,293.917,98333.333,294.545,99384.660,
2004-06-04 20:25:00,294.715,0.011,99546.455,93.151,737548.963,0.000,2047086.278,298.656,297.107,294.529,293.683,98341.667,294.308,99384.801,
2004-06-04 20:30:00,294.490,0.011,99546.723,91.135,594024.472,0.000,2013983.828,298.559,297.020,294.340,293.450,98350.000,294.075,99384.941,
2004-06-04 20:35:00,294.190,0.011,99547.030,87.939,401072.647,0.000,1969481.471,298.468,296.938,294.126,293.217,98358.333,293.814,99385.087,
2004-06-04 20:40:00,293.880,0.011,99547.334,85.636,202391.825,0.000,1923657.780,298.372,296.850,293.921,292.983,98366.667,293.558,99385.228,
2004-06-04 20:45:00,293.651,0.011,99547.582,84.283,55382.232,0.000,1889751.527,298.275,296.761,293.747,292.750,98375.000,293.347,99385.354,
2004-06-04 20:50:00,293.502,0.011,99547.779,84.044,0.000,0.000,1876978.184,298.169,296.663,293.597,292.517,98383.333,293.178,99385.463,
2004-06-04 20:55:00,293.384,0.011,99547.943,84.172,0.000,0.000,1876978.184,298.071,296.572,293.472,292.283,98391.667,293.037,99385.555,
2004-06-04 21:00:00,293.298,0.011,99548.064,0.000,0.000,0.000,1876978.184,297.974,296.481,293.326,292.050,98400.000,292.932,99385.623,
2004-06-04 21:05:00,292.908,0.011,99548.371,0.000,0.000,0.000,1876978.184,297.890,296.403,293.128,291.908,98391.667,292.690,99385.733,
2004-06-04 21:10:00,292.730,0.011,99548.549,0.000,0.000,0.000,1876978.184,297.805,296.324,292.959,291.767,98383.333,292.541,99385.820,
2004-06-04 21:15:00,292.612,0.011,99548.693,0.000,0.000,0.000,1876978.184,297.709,296.236,292.795,291.625,98375.000,292.419,99385.898,
2004-06-04 21:20:00,292.506,0.011,99548.834,0.000,0.000,0.000,1876978.184,297.608,296.143,292.637,291.483,98366.667,292.301,99385.976,
2004-06-04 21:25:00,292.384,0.011,99548.982,0.000,0.000,0.000,1876978.184,297.515,296.058,292.483,291.342,98358.333,292.178,99386.055,
2004-06-04 21:30:00,292.261,0.011,99549.132,0.000,0.000,0.000,1876978.184,297.420,295.972,292.330,291.200,98350.000,292.052,99386.135,
2004-06-04 21:35:00,292.132,0.011,99549.285,0.000,0.000,0.000,1876978.184,297.331,295.891,292.179,291.058,98341.667,291.925,99386.216,
2004-06-04 21:40:00,292.009,0.011,99549.436,0.000,0.000,0.000,1876978.184,297.238,295.806,292.030,290.917,98333.333,291.798,99386.297,
2004-06-04 21:45:00,291.882,0.011,99549.589,0.000,0.000,0.000,1876978.184,297.149,295.725,291.883,290.775,98325.000,291.671,99386.379,
2004-06-04 21:50:00,291.759,0.011,99549.741,0.000,0.000,0.000,1876978.184,297.058,295.641,291.736,290.633,98316.667,291.544,99386.460,
2004-06-04 21:55:00,291.633,0.011,99549.894,0.000,0.000,0.000,1876978.184,296.970,295.561,291.591,290.492,98308.333,291.416,99386.542,
2004-06-04 22:00:00,291.509,0.011,99550.047,0.000,0.000,0.000,1876978.184,296.879,295.478,291.432,290.350,98300.000,291.288,99386.624,
2004-06-04 22:05:00,291.465,0.011,99550.059,0.000,0.000,0.000,1876978.184,296.791,295.398,291.293,290.350,98300.000,291.277,99386.620,
2004-06-04 22:10:00,291.471,0.011,99550.037,0.000,0.000,0.000,1876978.184,296.701,295.316,291.169,290.350,98300.000,291.297,99386.605,
2004-06-04 22:15:00,291.484,0.011,99550.008,0.000,0.000,0.000,1876978.184,296.618,295.242,291.055,290.350,98300.000,291.322,99386.587,
2004-06-04 22:20:00,291.498,0.011,99549.978,0.000,0.000,0.000,1876978.184,296.540,295.171,290.939,290.350,98300.000,291.348,99386.569,
2004-06-04 22:25:00,291.510,0.011,99549.948,0.000,0.000,0.000,1876978.184,296.470,295.109,290.827,290.350,98300.000,291.375,99386.549,
2004-06-04 22:30:00,291.529,0.011,99549.914,0.000,0.000,0.000,1876978.184,296.401,295.048,290.714,290.350,98300.000,291.403,99386.529,
2004-06-04 22:35:00,291.549,0.011,99549.878,0.000,0.000,0.000,1876978.184,296.340,294.993,290.597,290.350,98300.000,291.435,99386.506,
2004-06-04 22:40:00,291.577,0.011,99549.837,0.000,0.000,0.000,1876978.184,296.279,294.940,290.478,290.350,98300.000,291.469,99386.483,
2004-06-04 22:45:00,291.604,0.011,99549.793,0.000,0.000,0.000,1876978.184,296.224,294.892,290.352,290.350,98300.000,291.506,99386.457,
2004-06-04 22:50:00,291.636,0.011,99549.746,0.000,0.000,0.000,1876978.184,296.170,294.845,290.222,290.350,98300.000,291.545,99386.430,
2004-06-04 22:55:00,291.669,0.011,99549.696,0.000,0.000,0.000,1876978.184,296.120,294.801,290.084,290.350,98300.000,291.587,99386.401,
2004-06-04 23:00:00,291.708,0.011,99549.642,0.000,0.000,0.000,1876978.184,296.070,294.758,289.965,290.350,98300.000,291.633,99386.370,
2004-06-04 23:05:00,291.726,0.011,99549.624,0.000,0.000,0.000,1876978.184,296.024,294.719,289.839,290.442,98291.667,291.650,99386.362,
2004-06-04 23:10:00,291.738,0.011,99549.609,0.000,0.000,0.000,1876978.184,295.983,294.684,289.719,290.533,98283.333,291.662,99386.354,
2004-06-04 23:15:00,291.746,0.011,99549.594,0.000,0.000,0.000,1876978.184,295.949,294.656,289.607,290.625,98275.000,291.675,99386.345,
2004-06-04 23:20:00,291.759,0.011,99549.575,0.000,0.000,0.000,1876978.184,295.917,294.630,289.495,290.717,98266.667,291.691,99386.334,
2004-06-04 23:25:00,291.772,0.011,99549.553,0.000,0.000,0.000,1876978.184,295.889,294.609,289.384,290.808,98258.333,291.710,99386.320,
2004-06-04 23:30:00,291.791,0.011,99549.526,0.000,0.000,0.000,1876978.184,295.863,294.589,289.273,290.900,98250.000,291.732,99386.305,
2004-06-04 23:35:00,291.809,0.011,99549.498,0.000,0.000,0.000,1876978.184,295.840,294.573,289.164,290.992,98241.667,291.756,99386.288,
2004-06-04 23:40:00,291.832,0.011,99549.465,0.000,0.000,0.000,1876978.184,295.817,294.557,289.056,291.083,98233.333,291.783,99386.270,
2004-06-04 23:45:00,291.856,0.011,99549.430,0.000,0.000,0.000,1876978.184,295.799,294.544,288.949,291.175,98225.000,291.812,99386.250,
2004-06-04 23:50:00,291.884,0.011,99549.392,0.000,0.000,0.000,1876978.184,295.781,294.533,288.843,291.267,98216.667,291.844,99386.228,
2004-06-04 23:55:00,291.912,0.011,99549.351,0.000,0.000,0.000,2413257.665,295.767,294.525,288.737,291.358,98208.333,291.878,99386.205,
2004-06-05 00:00:00,291.944,0.011,99549.308,0.000,0.000,0.000,2413257.665,295.753,294.517,288.714,291.450,98200.000,291.915,99386.180,
2004-06-05 00:05:00,291.942,0.011,99549.330,0.000,0.000,0.000,2413257.665,295.742,294.512,288.716,291.408,98208.333,291.900,99386.198,
2004-06-05 00:10:00,291.917,0.011,99549.373,0.000,0.000,0.000,2413257.665,295.727,294.504,288.730,291.367,98216.667,291.865,99386.224,
2004-06-05 00:15:00,291.876,0.011,99549.426,0.000,0.000,0.000,2413257.665,295.711,294.493,288.796,291.325,98225.000,291.821,99386.254,
2004-06-05 00:20:00,291.831,0.011,99549.482,0.000,0.000,0.000,2413257.665,295.689,294.478,288.863,291.283,98233.333,291.774,99386.284,
2004-06-05 00:25:00,291.784,0.011,99549.538,0.000,0.000,0.000,2413257.665,295.665,294.460,288.960,291.242,98241.667,291.727,99386.314,
2004-06-05 00:30:00,291.741,0.011,99549.593,0.000,0.000,0.000,2413257.665,295.636,294.437,289.057,291.200,98250.000,291.681,99386.344,
2004-06-05 00:35:00,291.696,0.011,99549.648,0.000,0.000,0.000,2413257.665,295.607,294.414,289.180,291.158,98258.333,291.635,99386.374,
2004-06-05 00:40:00,291.651,0.011,99549.704,0.000,0.000,0.000,2413257.665,295.575,294.389,289.307,291.117,98266.667,291.588,99386.403,
2004-06-05 00:45:00,291.604,0.011,99549.760,0.000,0.000,0.000,2413257.665,295.543,294.363,289.452,291.075,98275.000,291.542,99386.433,
2004-06-05 00:50:00,291.560,0.011,99549.814,0.000,0.000,0.000,2413257.665,295.509,294.334,289.596,291.033,98283.333,291.496,99386.463,
2004-06-05 00:55:00,291.516,0.011,99549.869,0.000,0.000,0.000,2413257.665,295.475,294.306,289.750,290.992,98291.667,291.451,99386.492,
2004-06-05 01:00:00,291.475,0.011,99549.922,0.000,0.000,0.000,2413257.665,295.439,294.277,289.840,290.950,98300.000,291.407,99386.521,
2004-06-05 01:05:00,291.497,0.011,99549.861,0.000,0.000,0.000,2413257.665,295.404,294.248,289.930,290.992,98300.000,291.454,99386.480,
2004-06-05 01:10:00,291.564,0.011,99549.762,0.000,0.000,0.000,2413257.665,295.369,294.219,289.985,291.033,98300.000,291.535,99386.423,
2004-06-05 01:15:00,291.660,0.011,99549.634,0.000,0.000,0.000,2413257.665,295.340,294.196,289.985,291.075,98300.000,291.639,99386.351,
2004-06-05 01:20:00,291.780,0.011,99549.478,0.000,0.000,0.000,2413257.665,295.318,294.178,289.965,291.117,98300.000,291.763,99386.263,
2004-06-05 01:25:00,291.899,0.011,99549.326,0.000,0.000,0.000,2413257.665,295.305,294.169,289.889,291.158,98300.000,291.874,99386.176,
2004-06-05 01:30:00,292.060,0.011,99549.083,0.000,0.000,0.000,2413257.665,295.298,294.165,289.813,291.200,98300.000,292.052,99386.027,
2004-06-05 01:35:00,292.185,0.011,99548.969,0.000,0.000,0.000,2413257.665,295.297,294.168,289.704,291.242,98300.000,292.143,99385.975,
2004-06-05 01:40:00,292.296,0.011,99548.893,0.000,0.000,0.000,2413257.665,295.301,294.175,289.607,291.283,98300.000,292.224,99385.953,
2004-06-05 01:45:00,292.389,0.012,99548.840,0.000,0.000,0.000,2413257.665,295.309,294.186,289.510,291.325,98300.000,292.286,99385.945,
2004-06-05 01:50:00,292.459,0.012,99548.806,0.000,26594.459,0.000,2419391.404,295.317,294.198,289.424,291.367,98300.000,292.328,99385.942,
2004-06-05 01:55:00,292.491,0.012,99548.808,0.000,53259.118,0.000,2425541.333,295.326,294.210,289.343,291.408,98300.000,292.329,99385.953,
2004-06-05 02:00:00,292.481,0.012,99548.844,0.000,51851.279,0.000,2425216.630,295.332,294.220,289.286,291.450,98300.000,292.294,99385.976,
2004-06-05 02:05:00,292.470,0.012,99548.809,0.000,50108.557,0.000,2424814.689,295.337,294.229,289.242,291.450,98300.000,292.319,99385.944,
2004-06-05 02:10:00,292.492,0.012,99548.741,0.000,68544.425,0.000,2429066.732,295.335,294.230,289.204,291.450,98300.000,292.378,99385.899,
2004-06-05 02:15:00,292.544,0.012,99548.660,0.000,105655.570,0.000,2437626.037,295.326,294.227,289.188,291.450,98300.000,292.444,99385.852,
2004-06-05 02:20:00,292.596,0.012,99548.590,0.000,143266.631,0.000,2446300.642,295.315,294.221,289.175,291.450,98300.000,292.500,99385.812,
2004-06-05 02:25:00,292.645,0.012,99548.513,0.000,177939.951,0.000,2454297.687,295.305,294.215,289.181,291.450,98300.000,292.561,99385.766,
2004-06-05 02:30:00,292.721,0.012,99548.451,0.000,229756.843,0.000,2466248.721,295.293,294.209,289.189,291.450,98300.000,292.594,99385.733,
2004-06-05 02:35:00,292.799,0.012,99548.384,0.000,283096.213,0.000,2478550.899,295.282,294.203,289.214,291.450,98300.000,292.630,99385.694,
2004-06-05 02:40:00,292.844,0.012,99548.322,0.000,314212.426,0.000,2485727.534,295.273,294.199,289.258,291.450,98300.000,292.668,99385.651,
2004-06-05 02:45:00,292.867,0.012,99548.262,0.000,331336.595,0.000,2489677.048,295.265,294.195,289.323,291.450,98300.000,292.708,99385.606,
2004-06-05 02:50:00,292.875,0.012,99548.295,0.000,338659.899,0.000,2491366.092,295.255,294.189,289.379,291.450,98300.000,292.729,99385.648,
2004-06-05 02:55:00,292.863,0.012,99548.361,0.000,333159.265,0.000,2490097.428,295.244,294.182,289.466,291.450,98300.000,292.722,99385.709,
2004-06-05 03:00:00,292.815,0.012,99548.500,0.000,303791.165,0.000,2483323.977,295.229,294.172,289.526,291.450,98300.000,292.623,99385.810,
2004-06-05 03:05:00,292.703,0.012,99548.686,0.000,239678.129,0.000,2468536.964,295.212,294.161,289.632,291.408,98300.000,292.445,99385.914,
2004-06-05 03:10:00,292.530,0.012,99548.879,0.000,135623.430,0.000,2444537.816,295.192,294.146,289.806,291.367,98300.000,292.276,99386.002,
2004-06-05 03:15:00,292.334,0.012,99549.057,0.000,16597.530,0.000,2417085.715,295.167,294.126,289.998,291.325,98300.000,292.130,99386.079,
2004-06-05 03:20:00,292.163,0.012,99549.207,0.000,0.000,0.000,2413257.665,295.134,294.099,290.120,291.283,98300.000,292.007,99386.146,
2004-06-05 03:25:00,292.025,0.012,99549.334,0.000,0.000,0.000,2413257.665,295.094,294.065,290.216,291.242,98300.000,291.901,99386.205,
2004-06-05 03:30:00,291.874,0.012,99549.448,0.000,0.000,0.000,2413257.665,295.049,294.026,290.292,291.200,98300.000,291.803,99386.264,
2004-06-05 03:35:00,291.748,0.012,99549.547,0.000,0.000,0.000,2413257.665,295.003,293.986,290.320,291.158,98300.000,291.723,99386.313,
2004-06-05 03:40:00,291.693,0.011,99549.620,0.000,0.000,0.000,2413257.665,294.943,293.935,290.218,291.117,98300.000,291.662,99386.355,
2004-06-05 03:45:00,291.638,0.011,99549.693,0.000,0.000,0.000,2413257.665,294.891,293.890,290.110,291.075,98300.000,291.602,99386.395,
2004-06-05 03:50:00,291.585,0.011,99549.764,0.000,0.000,0.000,2413257.665,294.839,293.844,290.060,291.033,98300.000,291.542,99386.434,
2004-06-05 03:55:00,291.522,0.011,99549.838,0.000,0.000,0.000,2413257.665,294.793,293.804,290.017,290.992,98300.000,291.481,99386.472,
2004-06-05 04:00:00,291.444,0.011,99549.936,0.000,0.000,0.000,2413257.665,294.748,293.764,289.962,290.950,98300.000,291.399,99386.526,
2004-06-05 04:05:00,291.358,0.011,99550.048,0.000,96217.771,0.000,2435449.305,294.897,293.735,289.910,290.900,98308.333,291.306,99386.587,
2004-06-05 04:10:00,291.276,0.011,99550.166,0.000,375674.862,0.000,2499903.214,295.225,293.721,289.833,290.850,98316.667,291.206,99386.654,
2004-06-05 04:15:00,291.193,0.011,99550.294,0.000,695286.036,0.000,2573618.249,295.667,293.721,289.733,290.800,98325.000,291.097,99386.727,
2004-06-05 04:20:00,291.103,0.011,99550.433,0.000,1058240.031,0.000,2657329.860,296.223,293.734,289.886,290.750,98333.333,290.979,99386.807,
2004-06-05 04:25:00,291.017,0.011,99550.577,0.000,1431912.263,0.000,2743513.523,296.903,293.757,289.865,290.700,98341.667,290.856,99386.891,
2004-06-05 04:30:00,290.921,0.011,99550.731,0.000,1682642.574,0.000,2801341.895,297.687,293.786,289.884,290.650,98350.000,290.724,99386.980,
2004-06-05 04:35:00,290.811,0.011,99550.908,0.000,1691684.801,0.000,2803427.391,298.477,293.822,289.915,290.600,98358.333,290.574,99387.083,
2004-06-05 04:40:00,290.686,0.011,99551.102,0.000,1657322.909,0.000,2795502.174,299.123,293.858,290.052,290.550,98366.667,290.408,99387.193,
2004-06-05 04:45:00,290.483,0.011,99551.318,0.000,1544343.804,0.000,2769444.704,299.618,293.885,290.107,290.500,98375.000,290.235,99387.306,
2004-06-05 04:50:00,290.406,0.011,99551.502,0.000,1489261.122,0.000,2756740.449,300.024,293.915,290.204,290.450,98383.333,290.075,99387.419,
2004-06-05 04:55:00,290.225,0.011,99551.721,0.000,1743996.946,0.000,3083632.391,300.310,293.934,290.273,290.400,98391.667,289.895,99387.538,
2004-06-05 05:00:00,290.184,0.011,99551.902,147.042,1676159.609,0.000,3067986.406,300.544,293.961,290.393,290.350,98400.000,289.732,99387.655,
2004-06-05 05:05:00,290.559,0.011,99551.708,121.209,1799563.368,0.000,3096448.215,300.688,293.985,290.707,290.350,98400.000,289.869,99387.645,
2004-06-05 05:10:00,290.817,0.011,99551.650,129.050,1844973.618,0.000,3106921.623,300.754,294.008,290.975,290.350,98400.000,289.897,99387.662,
2004-06-05 05:15:00,290.847,0.011,99551.653,64.066,1745175.710,0.000,3083904.261,300.744,294.051,291.207,290.350,98400.000,289.894,99387.688,
2004-06-05 05:20:00,290.967,0.011,99551.726,69.202,1711362.552,0.000,3076105.603,300.698,294.099,291.450,290.350,98400.000,289.812,99387.735,
2004-06-05 05:25:00,290.799,0.011,99551.779,65.903,1552366.950,0.000,3039434.900,300.597,294.155,291.513,290.350,98400.000,289.793,99387.765,
2004-06-05 05:30:00,291.303,0.012,99551.666,76.502,1827241.721,0.000,3102831.943,300.503,294.197,291.907,290.350,98400.000,289.847,99387.772,
2004-06-05 05:35:00,290.869,0.011,99551.790,67.186,1496691.900,0.000,3026594.022,300.399,294.250,291.734,290.350,98400.000,289.800,99387.807,
2004-06-05 05:40:00,291.483,0.012,99551.704,81.543,1841643.740,0.000,3106153.621,300.293,294.289,292.221,290.350,98400.000,289.805,99387.828,
2004-06-05 05:45:00,290.784,0.011,99551.907,66.393,1339540.172,0.000,2990348.590,300.182,294.349,291.833,290.350,98400.000,289.709,99387.878,
2004-06-05 05:50:00,291.643,0.012,99551.761,86.238,1842784.981,0.000,3106416.837,300.034,294.362,292.503,290.350,98400.000,289.738,99387.894,
2004-06-05 05:55:00,290.692,0.011,99552.019,65.236,7637463.361,0.000,4442899.897,299.912,294.425,291.912,290.350,98400.000,289.624,99387.949,
2004-06-05 06:00:00,291.842,0.013,99551.804,93.283,8303161.726,0.000,4596436.389,299.720,294.408,292.825,290.350,98400.000,289.681,99387.955,
2004-06-05 06:05:00,290.559,0.011,99552.172,64.780,7284548.805,0.000,4361503.779,299.595,294.480,291.986,290.308,98408.333,289.508,99388.041,
2004-06-05 06:10:00,291.878,0.013,99551.968,98.925,7979847.115,0.000,4521867.194,299.328,294.430,293.108,290.267,98416.667,289.531,99388.071,
2004-06-05 06:15:00,290.336,0.011,99552.406,63.118,6835285.062,0.000,4257885.711,299.175,294.522,292.157,290.225,98425.000,289.321,99388.167,
2004-06-05 06:20:00,292.108,0.014,99552.048,109.014,7851226.303,0.000,4492202.125,298.845,294.430,293.618,290.183,98433.333,289.430,99388.171,
2004-06-05 06:25:00,290.339,0.011,99552.494,65.551,6553215.398,0.000,4192829.239,298.702,294.539,292.530,290.142,98441.667,289.249,99388.256,
2004-06-05 06:30:00,292.322,0.014,99552.099,118.483,7712701.600,0.000,4460252.825,298.333,294.430,294.096,290.100,98450.000,289.365,99388.256,
2004-06-05 06:35:00,290.296,0.011,99552.610,66.814,6283200.035,0.000,4130552.969,298.195,294.565,292.766,290.058,98458.333,289.156,99388.347,
2004-06-05 06:40:00,292.391,0.014,99552.210,120.110,7547674.074,0.000,4422190.920,297.808,294.445,294.414,290.017,98466.667,289.258,99388.349,
2004-06-05 06:45:00,290.214,0.012,99552.748,66.942,6156748.633,0.000,4101388.251,297.694,294.596,292.970,289.975,98475.000,289.043,99388.440,
2004-06-05 06:50:00,292.404,0.015,99552.327,120.256,7640241.633,0.000,4443540.677,297.383,294.463,294.661,289.933,98483.333,289.152,99388.439,
2004-06-05 06:55:00,290.143,0.012,99552.880,66.661,8085922.686,0.000,5618891.397,297.439,294.625,293.148,289.892,98491.667,288.935,99388.528,
2004-06-05 07:00:00,292.313,0.014,99552.471,119.016,9548142.677,0.000,5956137.422,297.253,294.488,294.814,289.850,98500.000,289.033,99388.529,
2004-06-05 07:05:00,290.050,0.012,99553.042,66.056,8145848.215,0.000,5632712.605,297.401,294.657,293.303,289.850,98500.000,288.800,99388.631,
2004-06-05 07:10:00,292.194,0.014,99552.666,115.989,9609790.977,0.000,5970355.969,297.278,294.517,294.925,289.850,98500.000,288.871,99388.649,
