cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 22:40:00,296.307,0.016,99543.910,0.000,4436950.983,0.000,3704734.585,299.710,297.865,294.724,296.450,98500.000,296.467,99383.191,
2004-06-07 22:45:00,296.293,0.016,99543.922,0.000,4447527.990,0.000,3707174.063,299.665,297.833,294.697,296.450,98500.000,296.455,99383.197,
2004-06-07 22:50:00,296.278,0.016,99543.935,0.000,4454557.544,0.000,3708795.357,299.623,297.802,294.669,296.450,98500.000,296.444,99383.202,
2004-06-07 22:55:00,296.262,0.016,99543.950,0.000,4062933.368,0.000,3350331.522,299.582,297.774,294.640,296.450,98500.000,296.431,99383.208,
2004-06-07 23:00:00,296.247,0.016,99543.964,0.000,4063923.648,0.000,3350559.920,299.542,297.746,294.621,296.450,98500.000,296.417,99383.214,
2004-06-07 23:05:00,296.221,0.016,99544.014,0.000,4056734.037,0.000,3348901.710,299.505,297.719,294.599,296.358,98508.333,296.379,99383.246,
2004-06-07 23:10:00,296.191,0.016,99544.067,0.000,4045368.866,0.000,3346280.450,299.465,297.691,294.574,296.267,98516.667,296.334,99383.280,
2004-06-07 23:15:00,296.157,0.016,99544.125,0.000,4029368.677,0.000,3342590.171,299.425,297.662,294.549,296.175,98525.000,296.286,99383.315,
2004-06-07 23:20:00,296.117,0.016,99544.187,0.000,4009332.060,0.000,3337968.931,299.384,297.631,294.521,296.083,98533.333,296.234,99383.352,
2004-06-07 23:25:00,296.080,0.016,99544.249,0.000,3989288.722,0.000,3333346.141,299.340,297.598,294.493,295.992,98541.667,296.179,99383.390,
2004-06-07 23:30:00,296.037,0.016,99544.314,0.000,3965001.405,0.000,3327744.521,299.297,297.565,294.461,295.900,98550.000,296.124,99383.428,
2004-06-07 23:35:00,295.996,0.016,99544.379,0.000,3941370.563,0.000,3322294.309,299.252,297.530,294.430,295.808,98558.333,296.068,99383.466,
2004-06-07 23:40:00,295.954,0.016,99544.443,0.000,3916529.805,0.000,3316565.044,299.207,297.495,294.398,295.717,98566.667,296.012,99383.504,
2004-06-07 23:45:00,295.911,0.016,99544.507,0.000,3890460.979,0.000,3310552.537,299.162,297.460,294.365,295.625,98575.000,295.956,99383.541,
2004-06-07 23:50:00,295.871,0.016,99544.570,0.000,3865281.691,0.000,3304745.193,299.116,297.423,294.334,295.533,98583.333,295.902,99383.578,
2004-06-07 23:55:00,295.827,0.016,99544.632,0.000,3699463.906,0.000,3266501.023,299.070,297.387,294.301,295.442,98591.667,295.847,99383.614,
2004-06-08 00:00:00,295.788,0.016,99544.693,0.000,3674476.626,0.000,3260737.964,299.024,297.350,294.241,295.350,98600.000,295.794,99383.650,
2004-06-08 00:05:00,295.740,0.016,99544.754,0.000,3643275.549,0.000,3253541.756,298.978,297.313,294.170,295.308,98600.000,295.741,99383.683,
2004-06-08 00:10:00,295.693,0.016,99544.815,0.000,3613160.585,0.000,3246596.049,298.934,297.278,294.101,295.267,98600.000,295.687,99383.715,
2004-06-08 00:15:00,295.648,0.016,99544.876,0.000,3583902.935,0.000,3239848.072,298.893,297.246,294.024,295.225,98600.000,295.634,99383.748,
2004-06-08 00:20:00,295.602,0.016,99544.938,0.000,3553881.294,0.000,3232923.889,298.854,297.216,293.945,295.183,98600.000,295.579,99383.781,
2004-06-08 00:25:00,295.557,0.015,99545.000,0.000,3523876.742,0.000,3226003.647,298.817,297.187,293.862,295.142,98600.000,295.524,99383.814,
2004-06-08 00:30:00,295.504,0.015,99545.064,0.000,3488860.784,0.000,3217927.576,298.781,297.160,293.775,295.100,98600.000,295.468,99383.847,
2004-06-08 00:35:00,295.455,0.015,99545.129,0.000,3456318.685,0.000,3210422.075,298.745,297.132,293.685,295.058,98600.000,295.411,99383.881,
2004-06-08 00:40:00,295.407,0.015,99545.193,0.000,3424108.442,0.000,3202993.113,298.710,297.106,293.595,295.017,98600.000,295.353,99383.915,
2004-06-08 00:45:00,295.352,0.015,99545.260,0.000,3387709.366,0.000,3194598.040,298.676,297.080,293.499,294.975,98600.000,295.294,99383.949,
2004-06-08 00:50:00,295.302,0.015,99545.328,0.000,3353544.266,0.000,3186718.211,298.641,297.053,293.404,294.933,98600.000,295.234,99383.984,
2004-06-08 00:55:00,295.252,0.015,99545.395,0.000,3320190.468,0.000,3179025.500,298.608,297.028,293.307,294.892,98600.000,295.174,99384.020,
2004-06-08 01:00:00,295.202,0.015,99545.463,0.000,3286654.161,0.000,3171290.695,298.575,297.003,293.248,294.850,98600.000,295.112,99384.056,
2004-06-08 01:05:00,295.158,0.015,99545.515,0.000,3256274.970,0.000,3164284.046,298.543,296.979,293.198,294.892,98608.333,295.062,99384.081,
2004-06-08 01:10:00,295.113,0.015,99545.569,0.000,3225246.129,0.000,3157127.563,298.510,296.954,293.171,294.933,98616.667,295.011,99384.106,
2004-06-08 01:15:00,295.065,0.015,99545.622,0.000,3192450.693,0.000,3149563.632,298.478,296.929,293.164,294.975,98625.000,294.961,99384.132,
2004-06-08 01:20:00,295.023,0.015,99545.666,0.000,3163312.507,0.000,3142843.209,298.446,296.905,293.169,295.017,98633.333,294.919,99384.154,
2004-06-08 01:25:00,294.990,0.015,99545.690,0.000,3139831.334,0.000,3137427.518,298.413,296.881,293.198,295.058,98641.667,294.895,99384.164,
2004-06-08 01:30:00,294.969,0.015,99545.700,0.000,3124338.758,0.000,3133854.314,298.381,296.857,293.236,295.100,98650.000,294.886,99384.167,
2004-06-08 01:35:00,294.954,0.015,99545.695,0.000,3112763.821,0.000,3131184.674,298.350,296.834,293.287,295.142,98658.333,294.891,99384.162,
2004-06-08 01:40:00,294.952,0.015,99545.678,0.000,3108985.244,0.000,3130313.184,298.320,296.812,293.341,295.183,98666.667,294.908,99384.151,
2004-06-08 01:45:00,294.959,0.015,99545.645,0.000,3111073.721,0.000,3130794.870,298.291,296.791,293.407,295.225,98675.000,294.938,99384.131,
2004-06-08 01:50:00,294.976,0.015,99545.605,0.000,3119812.792,0.000,3132810.446,298.264,296.772,293.477,295.267,98683.333,294.976,99384.109,
2004-06-08 01:55:00,295.000,0.015,99545.558,0.000,3132836.610,0.000,3135814.256,298.239,296.755,293.554,295.308,98691.667,295.021,99384.083,
2004-06-08 02:00:00,295.031,0.015,99545.506,0.000,3150229.706,0.000,3139825.795,298.216,296.740,293.632,295.350,98700.000,295.070,99384.056,
2004-06-08 02:05:00,295.051,0.015,99545.485,0.000,3160927.356,0.000,3142293.099,298.194,296.727,293.708,295.308,98708.333,295.099,99384.051,
2004-06-08 02:10:00,295.074,0.015,99545.467,0.000,3173378.971,0.000,3145164.936,298.173,296.714,293.771,295.267,98716.667,295.121,99384.048,
2004-06-08 02:15:00,295.093,0.015,99545.460,0.000,3183234.787,0.000,3147438.078,298.153,296.701,293.824,295.225,98725.000,295.134,99384.052,
2004-06-08 02:20:00,295.106,0.015,99545.462,0.000,3189378.091,0.000,3148854.968,298.132,296.689,293.868,295.183,98733.333,295.135,99384.060,
2004-06-08 02:25:00,295.116,0.015,99545.472,0.000,3193130.661,0.000,3149720.460,298.112,296.677,293.898,295.142,98741.667,295.129,99384.072,
2004-06-08 02:30:00,295.119,0.015,99545.487,0.000,3192919.020,0.000,3149671.647,298.093,296.665,293.923,295.100,98750.000,295.116,99384.085,
2004-06-08 02:35:00,295.120,0.015,99545.505,0.000,3190895.773,0.000,3149205.006,298.074,296.653,293.939,295.058,98758.333,295.101,99384.100,
2004-06-08 02:40:00,295.117,0.015,99545.525,0.000,3186648.222,0.000,3148225.352,298.054,296.640,293.952,295.017,98766.667,295.083,99384.115,
2004-06-08 02:45:00,295.114,0.015,99545.547,0.000,3182151.810,0.000,3147188.301,298.034,296.627,293.961,294.975,98775.000,295.064,99384.131,
2004-06-08 02:50:00,295.109,0.015,99545.569,0.000,3176557.727,0.000,3145898.083,298.014,296.613,293.968,294.933,98783.333,295.045,99384.147,
2004-06-08 02:55:00,295.105,0.015,99545.591,0.000,3171114.997,0.000,3144642.773,297.994,296.600,293.973,294.892,98791.667,295.025,99384.162,
2004-06-08 03:00:00,295.100,0.015,99545.612,0.000,3165284.875,0.000,3143298.115,297.973,296.586,293.958,294.850,98800.000,295.005,99384.177,
2004-06-08 03:05:00,295.089,0.015,99545.640,0.000,3159606.706,0.000,3141988.504,297.953,296.571,293.933,294.800,98800.000,294.981,99384.195,
2004-06-08 03:10:00,295.077,0.015,99545.668,0.000,3153489.135,0.000,3140577.549,297.932,296.558,293.906,294.750,98800.000,294.956,99384.212,
2004-06-08 03:15:00,295.066,0.015,99545.694,0.000,3147894.471,0.000,3139287.197,297.912,296.544,293.869,294.700,98800.000,294.932,99384.228,
2004-06-08 03:20:00,295.055,0.015,99545.719,0.000,3142060.433,0.000,3137941.636,297.893,296.530,293.829,294.650,98800.000,294.909,99384.242,
2004-06-08 03:25:00,295.046,0.015,99545.740,0.000,3137636.468,0.000,3136921.294,297.873,296.516,293.782,294.600,98800.000,294.889,99384.254,
2004-06-08 03:30:00,295.038,0.015,99545.758,0.000,3133984.867,0.000,3136079.090,297.853,296.503,293.733,294.550,98800.000,294.871,99384.264,
2004-06-08 03:35:00,295.027,0.015,99545.772,0.000,3128276.294,0.000,3134762.466,297.834,296.489,293.676,294.500,98800.000,294.856,99384.269,
2004-06-08 03:40:00,295.022,0.015,99545.779,0.000,3126335.136,0.000,3134314.758,297.814,296.475,293.618,294.450,98800.000,294.847,99384.270,
2004-06-08 03:45:00,295.023,0.015,99545.776,0.000,3127886.734,0.000,3134672.618,297.794,296.461,293.555,294.400,98800.000,294.843,99384.264,
2004-06-08 03:50:00,295.026,0.015,99545.767,0.000,3131344.008,0.000,3135470.003,297.775,296.447,293.489,294.350,98800.000,294.843,99384.254,
2004-06-08 03:55:00,295.027,0.015,99545.775,0.000,3132797.053,0.000,3135805.133,297.757,296.434,293.414,294.300,98800.000,294.827,99384.256,
2004-06-08 04:00:00,295.020,0.015,99545.826,0.000,3360713.977,0.000,3188371.831,297.739,296.422,293.318,294.250,98800.000,294.790,99384.293,
2004-06-08 04:05:00,295.017,0.015,99545.900,0.000,3582932.979,0.000,3239624.362,297.869,296.419,293.218,294.392,98808.333,294.735,99384.347,
2004-06-08 04:10:00,295.025,0.015,99545.977,0.000,3812816.619,0.000,3292644.663,298.103,296.426,293.131,294.533,98816.667,294.672,99384.404,
2004-06-08 04:15:00,295.046,0.015,99546.026,0.000,4050673.761,0.000,3347503.970,298.419,296.445,293.063,294.675,98825.000,294.619,99384.439,
2004-06-08 04:20:00,295.079,0.015,99546.045,0.000,4296005.240,0.000,3404087.156,298.800,296.473,293.209,294.817,98833.333,294.587,99384.452,
2004-06-08 04:25:00,295.107,0.015,99546.061,0.000,4538469.075,0.000,3460008.950,299.232,296.511,293.382,294.958,98841.667,294.558,99384.458,
2004-06-08 04:30:00,295.111,0.015,99546.050,0.000,4765714.515,0.000,3512420.777,299.704,296.554,293.531,295.100,98850.000,294.554,99384.458,
2004-06-08 04:35:00,295.010,0.015,99545.985,0.000,4924582.198,0.000,3549061.976,300.214,296.604,293.677,295.242,98858.333,294.647,99384.426,
2004-06-08 04:40:00,294.938,0.015,99545.886,0.000,5102342.663,0.000,3590060.602,300.749,296.658,293.828,295.383,98866.667,294.773,99384.370,
2004-06-08 04:45:00,295.003,0.015,99545.819,0.000,5368851.813,0.000,3651528.201,301.289,296.707,293.914,295.525,98875.000,294.834,99384.341,
2004-06-08 04:50:00,295.098,0.015,99545.761,0.000,5654405.776,0.000,3717388.290,301.847,296.754,294.065,295.667,98883.333,294.878,99384.317,
2004-06-08 04:55:00,295.197,0.015,99545.702,0.000,6338777.197,0.000,4143371.270,302.440,296.812,294.284,295.808,98891.667,294.920,99384.294,
2004-06-08 05:00:00,295.279,0.015,99545.643,472.804,6616795.275,0.000,4207493.285,303.061,296.882,294.539,295.950,98900.000,294.966,99384.271,
2004-06-08 05:05:00,298.019,0.015,99543.937,282.691,8519848.489,0.000,4646412.966,303.704,296.960,296.011,296.133,98900.000,296.331,99383.862,
2004-06-08 05:10:00,297.413,0.016,99544.237,267.019,8263653.183,0.000,4587324.149,304.307,297.039,295.949,296.317,98900.000,296.144,99383.869,
2004-06-08 05:15:00,296.621,0.015,99544.704,172.037,7887985.855,0.000,4500680.338,305.011,297.246,296.071,296.500,98900.000,295.729,99383.959,
2004-06-08 05:20:00,296.539,0.016,99544.719,173.575,7968988.100,0.000,4519362.674,305.645,297.403,296.472,296.683,98900.000,295.709,99383.934,
2004-06-08 05:25:00,297.058,0.016,99544.389,118.077,8349425.819,0.000,4607106.727,306.197,297.501,297.032,296.867,98900.000,295.956,99383.836,
2004-06-08 05:30:00,297.212,0.016,99544.271,115.024,8494692.153,0.000,4640610.915,306.691,297.587,297.374,297.050,98900.000,296.057,99383.774,
2004-06-08 05:35:00,297.404,0.016,99544.114,112.436,8663880.939,0.000,4679632.571,307.157,297.702,297.765,297.233,98900.000,296.187,99383.706,
2004-06-08 05:40:00,297.713,0.017,99543.903,110.261,8908746.200,0.000,4736108.229,307.598,297.822,298.208,297.417,98900.000,296.354,99383.627,
2004-06-08 05:45:00,297.987,0.017,99543.696,108.399,9131061.517,0.000,4787382.974,308.006,297.948,298.630,297.600,98900.000,296.524,99383.548,
2004-06-08 05:50:00,298.261,0.017,99543.504,106.940,9352797.451,0.000,4838524.090,308.410,298.081,299.047,297.783,98900.000,296.680,99383.472,
2004-06-08 05:55:00,298.486,0.017,99543.324,105.763,16001412.114,0.000,6371958.785,308.796,298.224,299.436,297.967,98900.000,296.831,99383.397,
2004-06-08 06:00:00,298.752,0.018,99543.136,308.284,16224478.478,0.000,6423406.751,309.179,298.370,299.864,298.150,98900.000,296.984,99383.322,
2004-06-08 06:05:00,300.409,0.018,99542.047,162.556,17198857.198,0.000,6648137.196,309.546,298.520,301.111,298.383,98908.333,297.854,99383.038,
2004-06-08 06:10:00,299.821,0.019,99542.338,164.504,16726816.569,0.000,6539265.873,309.870,298.671,301.055,298.617,98916.667,297.674,99383.026,
2004-06-08 06:15:00,299.890,0.018,99542.250,164.550,16693644.682,0.000,6531615.118,310.222,298.894,301.430,298.850,98925.000,297.715,99382.967,
2004-06-08 06:20:00,300.218,0.019,99541.984,168.662,16838001.353,0.000,6564909.502,310.503,299.067,301.957,299.083,98933.333,297.931,99382.858,
2004-06-08 06:25:00,300.564,0.019,99541.683,172.699,17020556.025,0.000,6607013.862,310.746,299.230,302.513,299.317,98941.667,298.190,99382.735,
2004-06-08 06:30:00,300.882,0.019,99541.423,176.538,17258857.401,0.000,6661975.627,310.996,299.392,303.016,299.550,98950.000,298.412,99382.619,
2004-06-08 06:35:00,301.140,0.020,99541.186,179.827,17461968.903,0.000,6708821.209,311.291,299.564,303.495,299.783,98958.333,298.613,99382.511,
2004-06-08 06:40:00,301.443,0.020,99540.937,183.546,17696410.767,0.000,6762892.818,311.621,299.733,304.010,300.017,98966.667,298.818,99382.402,
2004-06-08 06:45:00,301.729,0.020,99540.684,187.267,17922541.479,0.000,6815047.544,311.965,299.906,304.517,300.250,98975.000,299.031,99382.290,
2004-06-08 06:50:00,302.036,0.020,99540.428,191.053,18134847.635,0.000,6864013.779,312.328,300.076,305.036,300.483,98983.333,299.246,99382.177,
2004-06-08 06:55:00,302.324,0.021,99540.176,194.571,20013704.854,0.000,8369911.864,312.678,300.250,305.552,300.717,98991.667,299.460,99382.063,
2004-06-08 07:00:00,302.622,0.021,99539.922,410.771,20047588.702,0.000,8377726.825,312.903,300.422,306.087,300.950,99000.000,299.673,99381.950,
2004-06-08 07:05:00,304.295,0.021,99538.892,224.070,20941644.541,0.000,8583931.623,313.035,300.597,307.431,301.042,99000.000,300.498,99381.710,
2004-06-08 07:10:00,303.380,0.022,99539.438,230.253,20163962.305,0.000,8404567.202,313.081,300.762,307.261,301.133,99000.000,300.097,99381.788,
2004-06-08 07:15:00,303.360,0.022,99539.452,232.943,19974754.579,0.000,8360928.383,313.125,300.987,307.571,301.225,99000.000,300.042,99381.786,
2004-06-08 07:20:00,303.678,0.023,99539.231,241.341,20012513.870,0.000,8369637.176,313.059,301.141,308.063,301.317,99000.000,300.219,99381.720,
2004-06-08 07:25:00,303.967,0.023,99539.010,248.205,20036468.671,0.000,8375162.104,312.940,301.278,308.566,301.408,99000.000,300.416,99381.644,
2004-06-08 07:30:00,304.185,0.023,99538.851,254.559,20026797.257,0.000,8372931.492,312.803,301.412,308.906,301.500,99000.000,300.557,99381.583,
2004-06-08 07:35:00,304.336,0.024,99538.726,259.371,20019308.214,0.000,8371204.221,312.655,301.555,309.196,301.592,99000.000,300.665,99381.531,
2004-06-08 07:40:00,304.512,0.024,99538.597,264.337,20031247.179,0.000,8373957.821,312.525,301.692,309.511,301.683,99000.000,300.772,99381.480,
2004-06-08 07:45:00,304.673,0.025,99538.462,268.800,20036479.221,0.000,8375164.538,312.400,301.829,309.790,301.775,99000.000,300.890,99381.425,
2004-06-08 07:50:00,304.839,0.025,99538.331,273.282,20047926.214,0.000,8377804.669,312.281,301.959,310.066,301.867,99000.000,301.004,99381.371,
2004-06-08 07:55:00,304.985,0.025,99538.205,277.252,30837851.577,0.000,16765464.439,312.162,302.090,310.319,301.958,99000.000,301.115,99381.317,
2004-06-08 08:00:00,305.136,0.026,99538.082,276.309,30860635.910,0.000,16770719.412,312.046,302.216,310.552,302.050,99000.000,301.223,99381.265,
2004-06-08 08:05:00,305.200,0.026,99538.045,278.749,30850703.948,0.000,16768428.707,311.928,302.341,310.720,302.092,99000.000,301.258,99381.255,
2004-06-08 08:10:00,305.304,0.026,99537.998,281.773,30868479.481,0.000,16772528.451,311.823,302.466,310.883,302.133,99000.000,301.292,99381.248,
2004-06-08 08:15:00,305.398,0.026,99537.946,284.586,30879797.234,0.000,16775138.774,311.720,302.593,311.011,302.175,99000.000,301.336,99381.237,
2004-06-08 08:20:00,305.489,0.027,99537.898,287.234,30890294.601,0.000,16777559.884,311.621,302.717,311.131,302.217,99000.000,301.378,99381.226,
2004-06-08 08:25:00,305.556,0.027,99537.857,289.414,30885890.641,0.000,16776544.156,311.523,302.843,311.218,302.258,99000.000,301.418,99381.215,
2004-06-08 08:30:00,305.621,0.027,99537.821,291.622,30881096.222,0.000,16775438.373,311.426,302.966,311.350,302.300,99000.000,301.451,99381.206,
2004-06-08 08:35:00,305.688,0.027,99537.778,293.941,30878341.627,0.000,16774803.054,311.326,303.089,311.476,302.342,99000.000,301.491,99381.194,
2004-06-08 08:40:00,305.759,0.027,99537.736,295.490,30878393.176,0.000,16774814.943,311.226,303.208,311.601,302.383,99000.000,301.530,99381.182,
2004-06-08 08:45:00,305.809,0.027,99537.702,295.995,30865267.271,0.000,16771787.588,311.123,303.328,311.714,302.425,99000.000,301.563,99381.172,
2004-06-08 08:50:00,305.863,0.027,99537.671,297.009,30855267.780,0.000,16769481.308,311.019,303.445,311.826,302.467,99000.000,301.594,99381.162,
2004-06-08 08:55:00,305.890,0.027,99537.642,295.789,30828234.027,0.000,16763246.251,310.911,303.561,311.919,302.508,99000.000,301.624,99381.151,
2004-06-08 09:00:00,305.996,0.028,99537.605,298.243,30853086.986,0.000,16768978.330,310.792,303.664,312.069,302.550,99000.000,301.653,99381.141,
2004-06-08 09:05:00,306.035,0.027,99537.462,294.719,30809207.047,0.000,16758857.873,310.681,303.778,312.170,302.650,99008.333,301.789,99381.058,
2004-06-08 09:10:00,306.263,0.028,99537.300,301.637,30878831.701,0.000,16774916.084,310.521,303.863,312.459,302.750,99016.667,301.932,99380.969,
2004-06-08 09:15:00,306.267,0.027,99537.126,295.808,30795786.882,0.000,16755762.650,310.379,303.988,312.617,302.850,99025.000,302.110,99380.871,
2004-06-08 09:20:00,306.611,0.028,99536.944,306.384,30943167.149,0.000,16789754.395,310.159,304.056,313.022,302.950,99033.333,302.251,99380.784,
2004-06-08 09:25:00,306.588,0.027,99536.752,298.352,30864006.090,0.000,16771496.709,309.999,304.193,313.189,303.050,99041.667,302.448,99380.681,
2004-06-08 09:30:00,306.999,0.029,99536.563,311.121,31075662.489,0.000,16820313.084,309.755,304.246,313.486,303.150,99050.000,302.591,99380.592,
2004-06-08 09:35:00,306.869,0.027,99536.398,300.198,30948685.867,0.000,16791027.230,309.618,304.401,313.400,303.250,99058.333,302.773,99380.492,
2004-06-08 09:40:00,307.238,0.029,99536.254,314.054,31262680.610,0.000,16863446.893,309.378,304.442,313.659,303.350,99066.667,302.873,99380.413,
2004-06-08 09:45:00,307.076,0.027,99536.084,301.413,31242004.615,0.000,16858678.187,309.349,304.611,313.510,303.450,99075.000,303.063,99380.311,
2004-06-08 09:50:00,307.410,0.029,99535.953,314.061,31532076.190,0.000,16925580.217,309.245,304.638,313.710,303.550,99083.333,303.156,99380.232,
2004-06-08 09:55:00,307.248,0.027,99535.790,301.898,31493126.595,0.000,16916596.893,309.332,304.815,313.536,303.650,99091.667,303.339,99380.131,
2004-06-08 10:00:00,307.528,0.029,99535.667,313.952,31730299.728,0.000,16971298.441,309.291,304.837,313.686,303.750,99100.000,303.430,99380.052,
2004-06-08 10:05:00,307.321,0.027,99535.656,303.032,31679415.681,0.000,16959562.558,309.421,305.017,313.479,303.792,99091.667,303.473,99380.048,
2004-06-08 10:10:00,307.428,0.028,99535.740,311.126,31821521.224,0.000,16992337.742,309.421,305.038,313.529,303.833,99083.333,303.373,99380.086,
2004-06-08 10:15:00,307.198,0.027,99535.783,300.748,31743509.838,0.000,16974345.217,309.591,305.213,313.326,303.875,99075.000,303.349,99380.102,
2004-06-08 10:20:00,307.359,0.028,99535.830,309.822,31918877.693,0.000,17014792.012,309.614,305.228,313.399,303.917,99066.667,303.279,99380.129,
2004-06-08 10:25:00,307.164,0.027,99535.849,300.480,31865905.862,0.000,17002574.603,309.797,305.392,313.225,303.958,99058.333,303.278,99380.139,
2004-06-08 10:30:00,307.339,0.028,99535.890,310.328,32052507.230,0.000,17045612.292,309.836,305.403,313.563,304.000,99050.000,303.213,99380.164,
2004-06-08 10:35:00,307.239,0.027,99535.856,301.936,32063002.167,0.000,17048032.842,310.038,305.567,313.729,304.042,99041.667,303.253,99380.162,
2004-06-08 10:40:00,307.511,0.028,99535.838,312.372,32314134.851,0.000,17105954.016,310.099,305.579,314.157,304.083,99033.333,303.238,99380.173,
2004-06-08 10:45:00,307.418,0.027,99535.804,303.989,32331529.012,0.000,17109965.801,310.325,305.749,314.389,304.125,99025.000,303.279,99380.170,
2004-06-08 10:50:00,307.680,0.028,99535.787,314.058,32579186.021,0.000,17167085.347,310.414,305.771,314.865,304.167,99016.667,303.262,99380.181,
2004-06-08 10:55:00,307.613,0.027,99535.746,305.733,32616229.256,0.000,17175628.988,310.665,305.949,315.147,304.208,99008.333,303.304,99380.176,
2004-06-08 11:00:00,307.865,0.028,99535.727,308.295,32859899.190,0.000,17231828.956,310.777,305.979,315.622,304.250,99000.000,303.291,99380.186,
2004-06-08 11:05:00,307.897,0.027,99535.473,301.187,32876857.150,0.000,17235740.136,311.049,306.161,315.962,304.433,99000.000,303.523,99380.035,
2004-06-08 11:10:00,308.413,0.028,99535.087,313.258,33201762.192,0.000,17310676.147,311.138,306.190,316.446,304.617,99000.000,303.857,99379.850,
2004-06-08 11:15:00,308.656,0.027,99534.687,308.773,33347378.848,0.000,17344261.133,311.346,306.364,316.723,304.800,99000.000,304.244,99379.653,
2004-06-08 11:20:00,308.988,0.028,99534.374,315.651,33547834.160,0.000,17390494.092,311.400,306.402,317.022,304.983,99000.000,304.535,99379.481,
2004-06-08 11:25:00,309.160,0.027,99534.055,312.063,33641272.483,0.000,17412044.682,311.586,306.591,317.159,305.167,99000.000,304.848,99379.304,
2004-06-08 11:30:00,309.440,0.027,99533.757,313.677,33802232.266,0.000,17449168.403,311.627,306.648,317.093,305.350,99000.000,305.130,99379.135,
2004-06-08 11:35:00,309.518,0.027,99533.506,312.289,33829531.631,0.000,17455464.721,311.777,306.828,316.868,305.533,99000.000,305.385,99378.973,
2004-06-08 11:40:00,309.677,0.027,99533.267,314.011,33906488.659,0.000,17473214.069,311.810,306.901,316.698,305.717,99000.000,305.620,99378.817,
2004-06-08 11:45:00,309.748,0.027,99533.024,313.427,33923409.403,0.000,17477116.665,311.915,307.061,316.426,305.900,99000.000,305.867,99378.659,
2004-06-08 11:50:00,309.875,0.027,99532.799,315.134,33973411.866,0.000,17488649.220,311.920,307.127,316.207,306.083,99000.000,306.091,99378.506,
2004-06-08 11:55:00,309.914,0.027,99532.581,314.122,31924705.581,0.000,16479856.673,311.986,307.267,315.918,306.267,99000.000,306.317,99378.354,
2004-06-08 12:00:00,310.008,0.027,99532.375,324.436,31946709.071,0.000,16484931.552,311.965,307.329,315.702,306.450,99000.000,306.523,99378.208,
2004-06-08 12:05:00,309.727,0.027,99532.722,320.049,31888391.238,0.000,16471481.143,311.994,307.452,315.227,306.125,99000.000,306.238,99378.414,
2004-06-08 12:10:00,309.239,0.026,99533.295,314.312,31704134.051,0.000,16428984.115,312.056,307.494,314.699,305.800,99000.000,305.699,99378.705,
2004-06-08 12:15:00,308.716,0.026,99533.843,306.686,31504448.751,0.000,16382928.751,312.235,307.568,314.133,305.475,99000.000,305.185,99378.985,
2004-06-08 12:20:00,308.350,0.025,99534.325,303.132,31411851.998,0.000,16361572.261,312.394,307.553,313.702,305.150,99000.000,304.731,99379.247,
2004-06-08 12:25:00,307.995,0.025,99534.768,298.990,31332965.426,0.000,16343377.883,312.630,307.561,313.270,304.825,99000.000,304.321,99379.499,
2004-06-08 12:30:00,307.684,0.025,99535.218,296.599,31289266.354,0.000,16333299.141,312.853,307.507,313.211,304.500,99000.000,303.899,99379.753,
2004-06-08 12:35:00,307.446,0.024,99535.599,293.343,31299117.021,0.000,16335571.096,313.152,307.489,313.211,304.175,99000.000,303.541,99379.990,
2004-06-08 12:40:00,307.259,0.025,99535.979,295.356,31347443.257,0.000,16346717.046,313.443,307.426,313.242,303.850,99000.000,303.182,99380.227,
2004-06-08 12:45:00,306.995,0.024,99536.364,288.683,31353150.499,0.000,16348033.363,313.806,307.401,313.267,303.525,99000.000,302.826,99380.463,
2004-06-08 12:50:00,306.873,0.025,99536.742,294.057,31457155.937,0.000,16372021.149,314.150,307.326,313.385,303.200,99000.000,302.460,99380.701,
2004-06-08 12:55:00,306.599,0.023,99537.098,284.325,33508575.900,0.000,17381439.578,314.579,307.305,313.410,302.875,99000.000,302.136,99380.928,
2004-06-08 13:00:00,306.618,0.025,99537.447,292.347,33717909.154,0.000,17429720.143,314.963,307.209,313.582,302.550,99000.000,301.785,99381.161,
2004-06-08 13:05:00,306.354,0.023,99537.618,280.893,33327003.752,0.000,17339561.827,315.460,307.198,313.549,302.133,99000.000,301.637,99381.268,
2004-06-08 13:10:00,306.615,0.025,99537.713,297.573,33276983.757,0.000,17328025.228,315.623,307.071,313.751,301.717,99000.000,301.516,99381.361,
2004-06-08 13:15:00,306.160,0.024,99537.908,284.421,32752962.392,0.000,17207165.082,315.730,307.045,313.602,301.300,99000.000,301.389,99381.454,
2004-06-08 13:20:00,306.197,0.025,99538.139,298.638,32533133.786,0.000,17156463.872,315.586,306.883,313.876,300.883,99000.000,301.151,99381.576,
2004-06-08 13:25:00,305.858,0.024,99538.281,287.391,32057774.392,0.000,17046827.109,315.463,306.845,313.904,300.467,99000.000,301.043,99381.664,
2004-06-08 13:30:00,306.049,0.026,99538.414,300.620,31911844.052,0.000,17013169.775,315.104,306.644,313.636,300.050,99000.000,300.882,99381.764,
2004-06-08 13:35:00,305.549,0.025,99538.653,288.978,31306888.253,0.000,16873642.932,314.813,306.588,312.835,299.633,99000.000,300.697,99381.867,
