cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 08:55:00,289.887,288.772,57.833,292.240,291.078,290.690,290.390,99771.847,289.167,100088.827,
2004-06-01 09:00:00,290.132,288.825,59.894,292.397,291.180,290.942,290.511,99772.167,289.258,100088.742,
2004-06-01 09:05:00,290.102,288.913,59.705,292.501,291.234,291.182,290.634,99772.333,289.343,100088.636,
2004-06-01 09:10:00,290.387,289.001,62.399,292.662,291.350,291.479,290.757,99772.500,289.468,100088.509,
2004-06-01 09:15:00,290.344,289.089,62.276,292.757,291.407,291.716,290.879,99772.667,289.564,100088.395,
2004-06-01 09:20:00,290.629,289.179,65.025,292.913,291.529,292.017,291.002,99772.833,289.687,100088.269,
2004-06-01 09:25:00,290.572,289.269,64.861,292.997,291.587,292.284,291.125,99773.000,289.781,100088.155,
2004-06-01 09:30:00,290.880,289.360,67.823,293.123,291.709,292.581,291.248,99773.167,289.910,100088.025,
2004-06-01 09:35:00,290.807,289.451,67.196,293.166,291.758,292.803,291.370,99773.333,290.007,100087.908,
2004-06-01 09:40:00,291.117,289.543,70.206,293.284,291.884,293.102,291.493,99773.500,290.132,100087.779,
2004-06-01 09:45:00,291.031,289.636,69.586,293.312,291.931,293.332,291.616,99773.667,290.228,100087.662,
2004-06-01 09:50:00,291.348,289.730,72.349,293.420,292.060,293.646,291.739,99773.833,290.356,100087.531,
2004-06-01 09:55:00,291.255,289.824,71.835,293.435,292.107,293.874,291.861,99774.000,290.454,100087.412,
2004-06-01 10:00:00,291.581,289.919,75.482,293.531,292.237,294.180,291.984,99774.167,290.583,100087.279,
2004-06-01 10:05:00,291.451,289.946,74.484,293.525,292.273,294.395,292.045,99773.639,290.643,100087.223,
2004-06-01 10:10:00,291.750,289.975,77.032,293.604,292.398,294.699,292.106,99773.111,290.717,100087.166,
2004-06-01 10:15:00,291.596,290.004,75.707,293.581,292.429,294.900,292.167,99772.583,290.761,100087.122,
2004-06-01 10:20:00,291.906,290.034,78.258,293.651,292.556,295.202,292.228,99772.056,290.836,100087.062,
2004-06-01 10:25:00,291.737,290.065,76.829,293.612,292.582,295.392,292.289,99771.528,290.883,100087.014,
2004-06-01 10:30:00,292.055,290.098,79.399,293.678,292.714,295.711,292.350,99771.000,290.958,100086.953,
2004-06-01 10:35:00,291.873,290.131,77.857,293.632,292.741,295.910,292.411,99770.472,291.006,100086.903,
2004-06-01 10:40:00,292.201,290.165,80.485,293.688,292.875,296.231,292.472,99769.944,291.082,100086.840,
2004-06-01 10:45:00,292.007,290.200,78.844,293.627,292.900,296.425,292.533,99769.417,291.132,100086.788,
2004-06-01 10:50:00,292.342,290.236,81.472,293.673,293.036,296.750,292.594,99768.889,291.209,100086.723,
2004-06-01 10:55:00,292.137,290.273,79.779,293.598,293.058,296.937,292.655,99768.361,291.260,100086.669,
2004-06-01 11:00:00,292.479,290.311,83.015,293.637,293.194,297.259,292.715,99767.833,291.338,100086.602,
2004-06-01 11:05:00,292.286,290.387,81.414,293.286,293.616,297.442,292.812,99766.264,291.415,100086.510,
2004-06-01 11:10:00,292.645,290.463,84.038,293.497,293.715,297.776,292.909,99764.694,291.520,100086.402,
2004-06-01 11:15:00,292.463,290.541,82.464,293.610,293.708,297.969,293.005,99763.125,291.602,100086.304,
2004-06-01 11:20:00,292.822,290.619,84.980,293.843,293.818,298.310,293.102,99761.556,291.710,100086.194,
2004-06-01 11:25:00,292.655,290.699,83.874,293.976,293.821,298.512,293.198,99759.986,291.796,100086.093,
2004-06-01 11:30:00,293.009,290.779,86.572,294.246,293.965,298.851,293.295,99758.417,291.908,100085.980,
2004-06-01 11:35:00,292.862,290.860,85.438,294.398,293.980,299.053,293.391,99756.847,291.999,100085.876,
2004-06-01 11:40:00,293.200,290.943,87.790,294.659,294.101,299.386,293.488,99755.278,292.110,100085.762,
2004-06-01 11:45:00,293.072,291.026,86.629,294.826,294.122,299.595,293.584,99753.708,292.202,100085.655,
2004-06-01 11:50:00,293.388,291.111,88.780,295.095,294.242,299.926,293.681,99752.139,292.313,100085.540,
2004-06-01 11:55:00,293.281,291.196,87.872,295.277,294.270,300.139,293.777,99750.569,292.407,100085.431,
2004-06-01 12:00:00,293.578,291.283,89.966,295.552,294.387,300.456,293.874,99749.000,292.518,100085.315,
2004-06-01 12:05:00,293.476,291.328,89.060,295.745,294.416,300.662,293.961,99745.653,292.588,100085.244,
2004-06-01 12:10:00,293.739,291.376,90.845,296.022,294.527,300.969,294.048,99742.306,292.666,100085.171,
2004-06-01 12:15:00,293.650,291.425,90.019,296.227,294.560,301.174,294.136,99738.958,292.730,100085.104,
2004-06-01 12:20:00,293.901,291.477,91.704,296.511,294.669,301.473,294.223,99735.611,292.811,100085.027,
2004-06-01 12:25:00,293.831,291.530,91.020,296.728,294.707,301.676,294.310,99732.264,292.880,100084.954,
2004-06-01 12:30:00,294.070,291.585,92.623,297.055,294.830,302.042,294.397,99728.917,292.963,100084.874,
2004-06-01 12:35:00,294.025,291.643,92.083,297.331,294.892,302.324,294.485,99725.569,293.042,100084.794,
2004-06-01 12:40:00,294.270,291.702,93.747,297.676,295.019,302.687,294.572,99722.222,293.136,100084.705,
2004-06-01 12:45:00,294.243,291.763,92.937,297.975,295.089,302.988,294.659,99718.875,293.221,100084.619,
2004-06-01 12:50:00,294.479,291.826,94.209,298.338,295.219,303.362,294.746,99715.528,293.317,100084.526,
2004-06-01 12:55:00,294.468,291.890,93.748,298.659,295.298,303.663,294.834,99712.181,293.406,100084.436,
2004-06-01 13:00:00,294.695,291.957,93.295,299.035,295.428,304.027,294.921,99708.833,293.506,100084.339,
2004-06-01 13:05:00,294.688,292.003,92.951,299.370,295.509,304.337,294.933,99706.833,293.579,100084.268,
2004-06-01 13:10:00,294.912,292.048,94.601,299.761,295.642,304.694,294.946,99704.833,293.677,100084.187,
2004-06-01 13:15:00,294.951,292.094,94.893,300.121,295.736,304.991,294.958,99702.833,293.783,100084.101,
2004-06-01 13:20:00,295.180,292.141,96.408,300.526,295.873,305.332,294.971,99700.833,293.893,100084.012,
2004-06-01 13:25:00,295.219,292.188,96.407,300.899,295.971,305.611,294.983,99698.833,293.989,100083.928,
2004-06-01 13:30:00,295.416,292.235,98.081,301.224,296.080,305.801,294.995,99696.833,294.083,100083.846,
2004-06-01 13:35:00,295.437,292.283,98.171,301.504,296.148,305.943,295.008,99694.833,294.159,100083.773,
2004-06-01 13:40:00,295.594,292.332,99.759,301.815,296.247,306.127,295.020,99692.833,294.233,100083.701,
2004-06-01 13:45:00,295.613,292.381,99.904,302.080,296.310,306.224,295.032,99690.833,294.302,100083.631,
2004-06-01 13:50:00,295.752,292.430,101.359,302.370,296.401,306.359,295.045,99688.833,294.369,100083.562,
2004-06-01 13:55:00,295.766,292.479,101.465,302.621,296.459,306.454,295.057,99686.833,294.432,100083.495,
2004-06-01 14:00:00,295.893,292.529,102.372,302.888,296.548,306.595,295.070,99684.833,294.495,100083.428,
2004-06-01 14:05:00,295.902,292.571,102.245,303.116,296.607,306.659,294.960,99685.083,294.548,100083.370,
2004-06-01 14:10:00,295.991,292.612,103.308,303.360,296.685,306.770,294.851,99685.333,294.590,100083.321,
2004-06-01 14:15:00,295.988,292.651,103.497,303.570,296.738,306.863,294.742,99685.583,294.627,100083.274,
2004-06-01 14:20:00,296.079,292.690,104.759,303.799,296.813,306.993,294.632,99685.833,294.671,100083.226,
2004-06-01 14:25:00,296.093,292.727,105.269,303.999,296.869,307.083,294.523,99686.083,294.719,100083.177,
2004-06-01 14:30:00,296.189,292.764,106.609,303.967,296.830,306.847,294.414,99686.333,294.769,100083.127,
2004-06-01 14:35:00,296.154,292.799,106.936,303.825,296.786,306.579,294.305,99686.583,294.781,100083.096,
2004-06-01 14:40:00,296.167,292.834,107.813,303.688,296.753,306.326,294.195,99686.833,294.783,100083.072,
2004-06-01 14:45:00,296.115,292.867,108.016,303.461,296.686,305.954,294.086,99687.083,294.783,100083.049,
2004-06-01 14:50:00,296.108,292.899,108.680,303.239,296.630,305.602,293.977,99687.333,294.774,100083.032,
2004-06-01 14:55:00,296.033,292.930,108.658,303.108,296.530,305.229,293.867,99687.583,294.760,100083.018,
2004-06-01 15:00:00,296.027,292.959,110.991,302.829,296.460,304.874,293.758,99687.833,294.746,100083.005,
2004-06-01 15:05:00,295.937,292.948,110.929,302.498,296.353,304.398,293.731,99688.792,294.711,100083.028,
2004-06-01 15:10:00,295.893,292.939,111.049,302.026,296.268,303.920,293.705,99689.750,294.662,100083.060,
2004-06-01 15:15:00,295.759,292.929,110.372,301.619,296.140,303.413,293.678,99690.708,294.602,100083.098,
2004-06-01 15:20:00,295.690,292.920,110.164,301.224,296.027,302.927,293.651,99691.667,294.538,100083.135,
2004-06-01 15:25:00,295.545,292.912,109.270,300.771,295.883,302.347,293.624,99692.625,294.470,100083.176,
2004-06-01 15:30:00,295.466,292.903,108.903,300.640,295.828,302.116,293.598,99693.583,294.398,100083.218,
2004-06-01 15:35:00,295.364,292.895,108.283,300.506,295.766,301.872,293.571,99694.542,294.354,100083.247,
2004-06-01 15:40:00,295.353,292.887,108.375,300.394,295.726,301.657,293.544,99695.500,294.322,100083.268,
2004-06-01 15:45:00,295.266,292.879,107.875,300.297,295.676,301.444,293.517,99696.458,294.289,100083.290,
2004-06-01 15:50:00,295.264,292.871,108.029,300.220,295.646,301.257,293.491,99697.417,294.260,100083.310,
2004-06-01 15:55:00,295.183,292.863,107.575,300.144,295.603,301.045,293.464,99698.375,294.230,100083.331,
2004-06-01 16:00:00,295.183,292.856,108.219,300.076,295.577,300.854,293.437,99699.333,294.202,100083.350,
2004-06-01 16:05:00,295.092,292.812,107.607,299.998,295.532,300.672,293.365,99702.056,294.151,100083.403,
2004-06-01 16:10:00,295.054,292.768,107.415,299.932,295.501,300.540,293.292,99704.778,294.082,100083.468,
2004-06-01 16:15:00,294.956,292.724,107.278,299.857,295.455,300.394,293.219,99707.500,294.013,100083.535,
2004-06-01 16:20:00,294.939,292.679,107.604,299.802,295.429,300.277,293.146,99710.222,293.959,100083.595,
2004-06-01 16:25:00,294.859,292.634,107.311,299.734,295.388,300.167,293.074,99712.944,293.905,100083.655,
2004-06-01 16:30:00,294.843,292.589,107.401,299.611,295.346,300.005,293.001,99715.667,293.853,100083.713,
2004-06-01 16:35:00,294.750,292.542,106.838,299.463,295.284,299.819,292.928,99718.389,293.789,100083.778,
2004-06-01 16:40:00,294.713,292.496,106.687,299.330,295.237,299.651,292.855,99721.111,293.723,100083.845,
2004-06-01 16:45:00,294.610,292.449,106.031,299.167,295.168,299.468,292.782,99723.833,293.653,100083.915,
2004-06-01 16:50:00,294.567,292.401,105.808,299.020,295.116,299.304,292.710,99726.556,293.584,100083.984,
2004-06-01 16:55:00,294.457,292.353,105.084,298.847,295.043,299.120,292.637,99729.278,293.509,100084.057,
2004-06-01 17:00:00,294.405,292.304,96.232,298.714,294.989,298.961,292.564,99732.000,293.435,100084.130,
2004-06-01 17:05:00,294.253,292.284,95.063,298.549,294.908,298.772,292.447,99736.292,293.333,100084.198,
2004-06-01 17:10:00,294.182,292.172,94.638,298.406,294.848,298.590,292.330,99740.583,293.224,100084.328,
2004-06-01 17:15:00,294.055,292.060,93.843,298.244,294.771,298.388,292.213,99744.875,293.114,100084.463,
2004-06-01 17:20:00,293.981,291.949,93.410,298.096,294.707,298.193,292.096,99749.167,293.000,100084.598,
2004-06-01 17:25:00,293.832,291.838,92.506,297.927,294.623,297.968,291.979,99753.458,292.878,100084.737,
2004-06-01 17:30:00,293.749,291.726,92.033,297.787,294.559,297.774,291.862,99757.750,292.757,100084.876,
2004-06-01 17:35:00,293.599,291.615,91.161,297.572,294.470,297.565,291.744,99762.042,292.635,100085.016,
2004-06-01 17:40:00,293.518,291.504,90.697,297.433,294.405,297.375,291.627,99766.333,292.517,100085.154,
2004-06-01 17:45:00,293.367,291.393,89.797,297.270,294.321,297.161,291.510,99770.625,292.394,100085.293,
2004-06-01 17:50:00,293.288,291.282,89.342,297.125,294.254,296.967,291.393,99774.917,292.276,100085.431,
2004-06-01 17:55:00,293.134,291.171,88.400,296.965,294.169,296.755,291.276,99779.208,292.153,100085.572,
2004-06-01 18:00:00,293.057,291.060,87.537,296.808,294.101,296.569,291.159,99783.500,292.034,100085.710,
2004-06-01 18:05:00,292.947,291.053,86.547,296.644,294.024,296.374,291.147,99786.653,291.976,100085.752,
2004-06-01 18:10:00,292.921,291.045,86.226,296.501,293.966,296.211,291.134,99789.806,291.940,100085.775,
2004-06-01 18:15:00,292.822,291.037,85.091,296.341,293.893,296.034,291.122,99792.958,291.900,100085.801,
2004-06-01 18:20:00,292.796,291.030,84.593,296.200,293.837,295.880,291.109,99796.111,291.864,100085.826,
2004-06-01 18:25:00,292.702,291.022,83.394,296.044,293.767,295.719,291.097,99799.264,291.824,100085.852,
2004-06-01 18:30:00,292.678,291.015,82.861,295.921,293.716,295.590,291.084,99802.417,291.791,100085.875,
2004-06-01 18:35:00,292.587,291.008,81.663,295.785,293.652,295.444,291.072,99805.569,291.753,100085.900,
2004-06-01 18:40:00,292.564,291.001,81.137,295.666,293.603,295.315,291.060,99808.722,291.721,100085.922,
2004-06-01 18:45:00,292.473,290.994,79.929,295.535,293.540,295.184,291.047,99811.875,291.684,100085.947,
2004-06-01 18:50:00,292.449,290.987,79.407,295.421,293.493,295.070,291.035,99815.028,291.652,100085.969,
2004-06-01 18:55:00,292.359,290.980,78.210,295.295,293.432,294.941,291.022,99818.181,291.615,100085.993,
2004-06-01 19:00:00,292.333,290.974,77.681,295.190,293.385,294.823,291.010,99821.333,291.583,100086.015,
2004-06-01 19:05:00,292.243,290.970,76.932,295.073,293.324,294.703,290.981,99825.708,291.548,100086.037,
2004-06-01 19:10:00,292.240,290.964,76.472,294.978,293.284,294.597,290.951,99830.083,291.530,100086.051,
2004-06-01 19:15:00,291.886,290.956,73.678,294.803,293.164,294.536,290.921,99834.458,291.363,100086.140,
2004-06-01 19:20:00,291.821,290.947,73.101,294.698,293.111,294.462,290.892,99838.833,291.290,100086.189,
2004-06-01 19:25:00,291.807,290.938,72.528,294.600,293.061,294.425,290.862,99843.208,291.294,100086.197,
2004-06-01 19:30:00,291.976,290.930,73.582,294.557,293.057,294.366,290.833,99847.583,291.332,100086.186,
2004-06-01 19:35:00,291.908,290.921,73.087,294.472,293.010,294.268,290.803,99851.958,291.340,100086.187,
2004-06-01 19:40:00,291.976,290.912,73.607,294.407,292.992,294.179,290.774,99856.333,291.337,100086.195,
2004-06-01 19:45:00,291.864,290.903,72.416,294.343,292.926,294.087,290.744,99860.708,291.313,100086.212,
2004-06-01 19:50:00,291.907,290.894,72.520,294.288,292.908,294.016,290.715,99865.083,291.300,100086.226,
2004-06-01 19:55:00,291.815,290.885,71.816,294.210,292.858,293.930,290.685,99869.458,291.280,100086.241,
2004-06-01 20:00:00,291.860,290.876,71.718,294.126,292.835,293.825,290.656,99873.833,291.272,100086.252,
2004-06-01 20:05:00,291.769,290.851,70.834,294.032,292.773,293.703,290.624,99878.583,291.243,100086.283,
2004-06-01 20:10:00,291.790,290.827,70.907,293.967,292.737,293.592,290.593,99883.333,291.218,100086.314,
2004-06-01 20:15:00,291.698,290.803,70.227,293.872,292.672,293.469,290.561,99888.083,291.184,100086.348,
2004-06-01 20:20:00,291.714,290.779,70.353,293.804,292.631,293.361,290.530,99892.833,291.159,100086.377,
2004-06-01 20:25:00,291.632,290.755,69.778,293.713,292.567,293.231,290.498,99897.583,291.127,100086.410,
2004-06-01 20:30:00,291.648,290.732,69.923,292.528,293.650,293.119,290.466,99902.333,291.104,100086.439,
