cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-09 19:10:00,296.823,0.000,302.141,298.460,291.699,295.120,99716.083,295.817,100080.594,
2004-06-09 19:15:00,296.645,0.000,301.998,298.368,291.452,294.975,99719.458,295.678,100080.752,
2004-06-09 19:20:00,296.565,0.000,301.864,298.281,291.212,294.831,99722.833,295.540,100080.909,
2004-06-09 19:25:00,296.392,0.000,301.728,298.192,290.984,294.686,99726.208,295.406,100081.065,
2004-06-09 19:30:00,296.315,0.000,301.600,298.107,290.761,294.541,99729.583,295.271,100081.221,
2004-06-09 19:35:00,296.146,0.000,301.471,298.020,290.546,294.397,99732.958,295.137,100081.376,
2004-06-09 19:40:00,296.071,0.000,301.348,297.937,290.334,294.252,99736.333,295.004,100081.531,
2004-06-09 19:45:00,295.903,0.000,301.224,297.853,290.126,294.108,99739.708,294.872,100081.685,
2004-06-09 19:50:00,295.831,0.000,301.105,297.771,289.919,293.963,99743.083,294.741,100081.839,
2004-06-09 19:55:00,295.665,0.000,300.985,297.688,289.715,293.818,99746.458,294.609,100081.993,
2004-06-09 20:00:00,295.594,0.000,300.870,297.608,289.510,293.674,99749.833,294.479,100082.147,
2004-06-09 20:05:00,295.443,0.000,300.754,297.526,289.308,293.603,99750.972,294.371,100082.258,
2004-06-09 20:10:00,295.396,0.000,300.643,297.448,289.127,293.532,99752.111,294.279,100082.357,
2004-06-09 20:15:00,295.262,0.000,300.534,297.370,288.972,293.462,99753.250,294.193,100082.451,
2004-06-09 20:20:00,295.225,0.000,300.431,297.298,288.836,293.391,99754.389,294.112,100082.542,
2004-06-09 20:25:00,295.097,0.000,300.328,297.225,288.717,293.320,99755.528,294.032,100082.632,
2004-06-09 20:30:00,295.063,0.000,300.231,297.157,288.613,293.249,99756.667,293.955,100082.721,
2004-06-09 20:35:00,294.939,0.000,300.135,297.089,288.522,293.179,99757.806,293.877,100082.810,
2004-06-09 20:40:00,294.907,0.000,300.043,297.024,288.438,293.108,99758.944,293.802,100082.897,
2004-06-09 20:45:00,294.787,0.000,299.951,296.959,288.361,293.037,99760.083,293.726,100082.985,
2004-06-09 20:50:00,294.757,0.000,299.862,296.897,288.289,292.967,99761.222,293.654,100083.072,
2004-06-09 20:55:00,294.639,0.000,299.774,296.834,288.220,292.896,99762.361,293.578,100083.159,
2004-06-09 21:00:00,294.610,0.000,299.690,296.774,288.155,292.825,99763.500,293.507,100083.245,
2004-06-09 21:05:00,294.500,0.000,299.605,296.713,288.091,292.776,99763.306,293.442,100083.314,
2004-06-09 21:10:00,294.482,0.000,299.523,296.655,288.032,292.728,99763.111,293.388,100083.376,
2004-06-09 21:15:00,294.383,0.000,299.442,296.597,287.975,292.679,99762.917,293.333,100083.437,
2004-06-09 21:20:00,294.369,0.000,299.364,296.541,287.919,292.630,99762.722,293.284,100083.496,
2004-06-09 21:25:00,294.275,0.000,299.287,296.486,287.862,292.581,99762.528,293.232,100083.555,
2004-06-09 21:30:00,294.263,0.000,299.213,296.432,287.805,292.533,99762.333,293.184,100083.613,
2004-06-09 21:35:00,294.172,0.000,299.139,296.379,287.747,292.484,99762.139,293.132,100083.672,
2004-06-09 21:40:00,294.160,0.000,299.067,296.329,287.690,292.435,99761.944,293.085,100083.730,
2004-06-09 21:45:00,294.070,0.000,298.996,296.277,287.633,292.387,99761.750,293.033,100083.789,
2004-06-09 21:50:00,294.058,0.000,298.928,296.228,287.576,292.338,99761.556,292.986,100083.846,
2004-06-09 21:55:00,293.970,0.000,298.859,296.179,287.520,292.289,99761.361,292.935,100083.905,
2004-06-09 22:00:00,293.958,0.000,298.792,296.131,287.464,292.240,99761.167,292.888,100083.962,
2004-06-09 22:05:00,293.877,0.000,298.726,296.083,287.407,292.208,99760.611,292.847,100084.002,
2004-06-09 22:10:00,293.875,0.000,298.661,296.036,287.352,292.175,99760.056,292.818,100084.035,
2004-06-09 22:15:00,293.807,0.000,298.597,295.990,287.290,292.143,99759.500,292.788,100084.067,
2004-06-09 22:20:00,293.811,0.000,298.535,295.945,287.223,292.110,99758.944,292.764,100084.096,
2004-06-09 22:25:00,293.749,0.000,298.473,295.900,287.149,292.078,99758.389,292.736,100084.126,
2004-06-09 22:30:00,293.755,0.000,298.414,295.858,287.069,292.045,99757.833,292.713,100084.154,
2004-06-09 22:35:00,293.696,0.000,298.356,295.816,286.985,292.013,99757.278,292.687,100084.183,
2004-06-09 22:40:00,293.702,0.000,298.299,295.775,286.897,291.980,99756.722,292.664,100084.210,
2004-06-09 22:45:00,293.645,0.000,298.243,295.735,286.805,291.948,99756.167,292.638,100084.238,
2004-06-09 22:50:00,293.651,0.000,298.189,295.696,286.712,291.915,99755.611,292.616,100084.264,
2004-06-09 22:55:00,293.596,0.000,298.135,295.657,286.615,291.883,99755.056,292.591,100084.291,
2004-06-09 23:00:00,293.602,0.000,298.082,295.620,286.517,291.850,99754.500,292.570,100084.317,
2004-06-09 23:05:00,293.537,0.000,298.030,295.582,286.417,291.765,99753.347,292.525,100084.382,
2004-06-09 23:10:00,293.525,0.000,297.980,295.546,286.316,291.680,99752.194,292.472,100084.457,
2004-06-09 23:15:00,293.450,0.000,297.929,295.509,286.211,291.595,99751.042,292.410,100084.536,
2004-06-09 23:20:00,293.431,0.000,297.878,295.473,286.103,291.510,99749.889,292.349,100084.615,
2004-06-09 23:25:00,293.355,0.000,297.827,295.436,285.990,291.425,99748.736,292.285,100084.696,
2004-06-09 23:30:00,293.335,0.000,297.776,295.399,285.873,291.340,99747.583,292.223,100084.776,
2004-06-09 23:35:00,293.261,0.000,297.725,295.361,285.750,291.255,99746.431,292.160,100084.856,
2004-06-09 23:40:00,293.241,0.000,297.674,295.323,285.624,291.170,99745.278,292.099,100084.934,
2004-06-09 23:45:00,293.168,0.000,297.623,295.286,285.495,291.085,99744.125,292.036,100085.012,
2004-06-09 23:50:00,293.149,0.000,297.573,295.248,285.363,291.000,99742.972,291.976,100085.089,
2004-06-09 23:55:00,293.077,0.000,297.523,295.210,285.228,290.915,99741.819,291.915,100085.166,
2004-06-10 00:00:00,293.059,0.000,297.473,295.173,285.092,290.830,99740.667,291.857,100085.240,
2004-06-10 00:05:00,292.997,0.000,297.423,295.136,284.954,290.785,99738.000,291.813,100085.284,
2004-06-10 00:10:00,292.995,0.000,297.374,295.099,284.813,290.741,99735.333,291.783,100085.316,
2004-06-10 00:15:00,292.945,0.000,297.324,295.062,284.673,290.696,99732.667,291.756,100085.344,
2004-06-10 00:20:00,292.951,0.000,297.277,295.026,284.532,290.652,99730.000,291.736,100085.367,
2004-06-10 00:25:00,292.908,0.000,297.230,294.992,284.389,290.607,99727.333,291.717,100085.389,
2004-06-10 00:30:00,292.917,0.000,297.185,294.958,284.246,290.563,99724.667,291.702,100085.407,
2004-06-10 00:35:00,292.880,0.000,297.140,294.925,284.101,290.518,99722.000,291.687,100085.424,
2004-06-10 00:40:00,292.892,0.000,297.096,294.893,283.953,290.474,99719.333,291.677,100085.437,
2004-06-10 00:45:00,292.859,0.000,297.053,294.862,283.803,290.429,99716.667,291.667,100085.449,
2004-06-10 00:50:00,292.875,0.000,297.012,294.831,283.649,290.385,99714.000,291.661,100085.457,
2004-06-10 00:55:00,292.846,0.000,296.971,294.801,283.491,290.340,99711.333,291.656,100085.462,
2004-06-10 01:00:00,292.866,0.000,296.931,294.773,283.329,290.296,99708.667,291.656,100085.464,
2004-06-10 01:05:00,292.824,0.000,296.891,294.744,283.162,290.173,99707.319,291.617,100085.549,
2004-06-10 01:10:00,292.806,0.000,296.853,294.717,282.993,290.049,99705.972,291.547,100085.664,
2004-06-10 01:15:00,292.725,0.000,296.815,294.689,282.830,289.926,99704.625,291.454,100085.796,
2004-06-10 01:20:00,292.676,0.000,296.775,294.661,282.680,289.803,99703.278,291.349,100085.936,
2004-06-10 01:25:00,292.576,0.000,296.734,294.630,282.546,289.679,99701.931,291.237,100086.080,
2004-06-10 01:30:00,292.516,0.000,296.691,294.598,282.425,289.556,99700.583,291.125,100086.224,
2004-06-10 01:35:00,292.411,0.000,296.645,294.564,282.314,289.433,99699.236,291.010,100086.370,
2004-06-10 01:40:00,292.350,0.000,296.599,294.528,282.211,289.309,99697.889,290.897,100086.515,
2004-06-10 01:45:00,292.242,0.000,296.550,294.490,282.116,289.186,99696.542,290.781,100086.662,
2004-06-10 01:50:00,292.179,0.000,296.501,294.452,282.028,289.063,99695.194,290.666,100086.808,
2004-06-10 01:55:00,292.069,0.000,296.451,294.412,281.948,288.939,99693.847,290.549,100086.955,
2004-06-10 02:00:00,292.005,0.000,296.400,294.371,281.874,288.816,99692.500,290.435,100087.102,
2004-06-10 02:05:00,291.903,0.000,296.348,294.329,281.805,288.770,99693.167,290.336,100087.211,
2004-06-10 02:10:00,291.854,0.000,296.295,294.287,281.743,288.724,99693.833,290.252,100087.306,
2004-06-10 02:15:00,291.762,0.000,296.242,294.245,281.692,288.679,99694.500,290.174,100087.396,
2004-06-10 02:20:00,291.719,0.000,296.190,294.203,281.652,288.633,99695.167,290.102,100087.482,
2004-06-10 02:25:00,291.629,0.000,296.138,294.161,281.625,288.587,99695.833,290.028,100087.568,
2004-06-10 02:30:00,291.586,0.000,296.086,294.119,281.610,288.541,99696.500,289.958,100087.652,
2004-06-10 02:35:00,291.495,0.000,296.034,294.077,281.608,288.496,99697.167,289.886,100087.737,
2004-06-10 02:40:00,291.452,0.000,295.983,294.036,281.628,288.450,99697.833,289.817,100087.819,
2004-06-10 02:45:00,291.362,0.000,295.931,293.994,281.668,288.404,99698.500,289.747,100087.901,
2004-06-10 02:50:00,291.322,0.000,295.879,293.953,281.717,288.359,99699.167,289.681,100087.981,
2004-06-10 02:55:00,291.233,0.000,295.827,293.911,281.776,288.313,99699.833,289.614,100088.061,
2004-06-10 03:00:00,291.196,0.000,295.776,293.870,281.838,288.267,99700.500,289.550,100088.139,
2004-06-10 03:05:00,291.113,0.000,295.724,293.828,281.905,288.227,99702.542,289.496,100088.195,
2004-06-10 03:10:00,291.090,0.000,295.674,293.787,281.984,288.186,99704.583,289.455,100088.241,
2004-06-10 03:15:00,291.027,0.000,295.626,293.746,282.056,288.146,99706.625,289.419,100088.284,
2004-06-10 03:20:00,291.019,0.000,295.579,293.707,282.123,288.105,99708.667,289.390,100088.323,
2004-06-10 03:25:00,290.966,0.000,295.533,293.668,282.177,288.064,99710.708,289.360,100088.362,
2004-06-10 03:30:00,290.964,0.000,295.490,293.631,282.226,288.024,99712.750,289.333,100088.399,
2004-06-10 03:35:00,290.915,0.000,295.447,293.595,282.265,287.983,99714.792,289.305,100088.436,
2004-06-10 03:40:00,290.916,0.000,295.407,293.560,282.302,287.943,99716.833,289.279,100088.473,
2004-06-10 03:45:00,290.869,0.000,295.368,293.526,282.340,287.902,99718.875,289.252,100088.510,
2004-06-10 03:50:00,290.871,0.000,295.330,293.494,282.375,287.862,99720.917,289.227,100088.546,
2004-06-10 03:55:00,290.824,0.000,295.292,293.461,282.408,287.821,99722.958,289.199,100088.583,
2004-06-10 04:00:00,290.827,0.000,295.256,293.430,282.437,287.781,99725.000,289.174,100088.619,
2004-06-10 04:05:00,290.797,0.000,295.221,293.399,282.466,287.892,99727.972,289.181,100088.583,
2004-06-10 04:10:00,290.841,0.000,295.204,293.373,282.586,288.003,99730.944,289.218,100088.523,
2004-06-10 04:15:00,290.849,0.000,295.201,293.350,282.769,288.114,99733.917,289.268,100088.456,
2004-06-10 04:20:00,290.914,0.000,295.212,293.334,282.992,288.226,99736.889,289.328,100088.383,
2004-06-10 04:25:00,290.935,0.000,295.233,293.320,283.245,288.337,99739.861,289.388,100088.311,
2004-06-10 04:30:00,291.007,0.000,295.262,293.311,283.519,288.448,99742.833,289.452,100088.239,
2004-06-10 04:35:00,291.033,0.000,295.299,293.305,283.812,288.559,99745.806,289.514,100088.169,
2004-06-10 04:40:00,291.108,0.000,295.342,293.302,284.117,288.670,99748.778,289.577,100088.100,
2004-06-10 04:45:00,291.138,0.000,295.391,293.301,284.432,288.782,99751.750,289.638,100088.034,
2004-06-10 04:50:00,291.215,0.000,295.445,293.304,284.752,288.893,99754.722,289.700,100087.969,
2004-06-10 04:55:00,291.248,0.000,295.503,293.309,285.077,289.004,99757.694,289.758,100087.907,
2004-06-10 05:00:00,291.325,0.000,295.566,293.316,285.403,289.115,99760.667,289.818,100087.846,
2004-06-10 05:05:00,291.355,0.000,295.632,293.325,285.731,289.284,99764.806,289.866,100087.807,
2004-06-10 05:10:00,290.906,0.000,295.719,293.340,286.155,289.452,99768.944,289.899,100087.764,
2004-06-10 05:15:00,290.477,0.000,295.822,293.359,286.643,289.620,99773.083,289.905,100087.732,
2004-06-10 05:20:00,290.570,0.000,295.899,293.351,287.143,289.789,99777.222,289.965,100087.666,
2004-06-10 05:25:00,290.744,0.000,295.978,293.332,287.675,289.957,99781.361,290.036,100087.592,
2004-06-10 05:30:00,290.875,0.000,296.074,293.324,288.291,290.126,99785.500,290.107,100087.517,
2004-06-10 05:35:00,290.827,0.000,296.186,293.330,288.937,290.294,99789.639,290.170,100087.441,
2004-06-10 05:40:00,290.901,0.000,296.318,293.349,290.082,290.463,99793.778,290.243,100087.358,
2004-06-10 05:45:00,290.897,0.000,296.438,293.365,291.181,290.631,99797.917,290.316,100087.274,
2004-06-10 05:50:00,291.022,0.000,296.562,293.389,292.200,290.800,99802.056,290.405,100087.179,
2004-06-10 05:55:00,291.090,0.000,296.676,293.413,293.142,290.968,99806.194,290.499,100087.081,
2004-06-10 06:00:00,291.326,0.000,296.798,293.445,294.026,291.136,99810.333,290.627,100086.966,
2004-06-10 06:05:00,291.477,0.000,296.918,293.481,294.850,291.348,99811.958,290.780,100086.807,
2004-06-10 06:10:00,291.761,0.000,297.057,293.531,295.655,291.559,99813.583,290.969,100086.626,
2004-06-10 06:15:00,291.935,0.000,297.198,293.587,296.408,291.770,99815.208,291.159,100086.440,
2004-06-10 06:20:00,292.221,0.000,297.354,293.655,297.121,291.981,99816.833,291.362,100086.247,
2004-06-10 06:25:00,292.380,0.000,297.509,293.729,297.776,292.192,99818.458,291.555,100086.057,
2004-06-10 06:30:00,292.646,0.000,297.675,293.811,298.390,292.403,99820.083,291.754,100085.862,
2004-06-10 06:35:00,292.794,0.000,297.829,293.896,298.956,292.614,99821.708,291.944,100085.671,
2004-06-10 06:40:00,293.046,0.000,297.974,293.986,299.497,292.825,99823.333,292.137,100085.477,
2004-06-10 06:45:00,293.181,0.000,298.101,294.076,300.007,293.036,99824.958,292.320,100085.287,
2004-06-10 06:50:00,293.423,0.000,298.221,294.167,300.504,293.248,99826.583,292.507,100085.094,
2004-06-10 06:55:00,293.556,0.000,298.326,294.259,300.980,293.459,99828.208,292.687,100084.903,
2004-06-10 07:00:00,293.798,0.000,298.428,294.353,301.451,293.670,99829.833,292.875,100084.709,
2004-06-10 07:05:00,293.946,0.000,298.518,294.449,301.907,293.924,99828.181,293.075,100084.487,
2004-06-10 07:10:00,294.193,0.000,298.604,294.547,302.353,294.178,99826.528,293.278,100084.259,
2004-06-10 07:15:00,294.340,0.000,298.681,294.647,302.825,294.432,99824.875,293.475,100084.035,
2004-06-10 07:20:00,294.598,0.000,298.756,294.750,303.328,294.686,99823.222,293.686,100083.804,
2004-06-10 07:25:00,294.759,0.000,298.821,294.854,303.848,294.940,99821.569,293.896,100083.574,
2004-06-10 07:30:00,295.031,0.000,298.884,294.961,304.391,295.194,99819.917,294.116,100083.337,
2004-06-10 07:35:00,295.194,0.000,298.940,295.071,304.936,295.449,99818.264,294.330,100083.102,
2004-06-10 07:40:00,295.470,0.000,298.993,295.182,305.490,295.703,99816.611,294.553,100082.864,
2004-06-10 07:45:00,295.633,0.000,299.039,295.296,306.038,295.957,99814.958,294.769,100082.627,
2004-06-10 07:50:00,295.915,0.000,299.082,295.412,306.592,296.211,99813.306,294.994,100082.386,
2004-06-10 07:55:00,296.079,0.000,299.119,295.530,307.138,296.465,99811.653,295.212,100082.148,
2004-06-10 08:00:00,296.366,0.000,299.153,295.650,307.690,296.719,99810.000,295.439,100081.905,
2004-06-10 08:05:00,296.497,0.000,299.176,295.771,308.233,296.882,99808.028,295.608,100081.742,
2004-06-10 08:10:00,296.734,0.000,299.181,295.892,308.734,297.045,99806.056,295.757,100081.596,
2004-06-10 08:15:00,296.826,0.000,299.166,296.010,309.206,297.207,99804.083,295.889,100081.460,
2004-06-10 08:20:00,297.069,0.000,299.135,296.124,309.664,297.370,99802.111,296.033,100081.317,
2004-06-10 08:25:00,297.153,0.000,299.088,296.234,310.108,297.533,99800.139,296.167,100081.177,
2004-06-10 08:30:00,297.416,0.000,299.030,296.342,310.559,297.696,99798.167,296.314,100081.031,
2004-06-10 08:35:00,297.455,0.000,299.044,296.451,311.002,297.859,99796.194,296.446,100080.892,
2004-06-10 08:40:00,297.720,0.000,299.126,296.562,311.452,298.021,99794.222,296.595,100080.744,
2004-06-10 08:45:00,297.743,0.000,299.255,296.672,311.890,298.184,99792.250,296.727,100080.603,
2004-06-10 08:50:00,298.018,0.000,299.423,296.785,312.339,298.347,99790.278,296.879,100080.453,
2004-06-10 08:55:00,298.033,0.000,299.618,296.897,312.778,298.510,99788.306,297.013,100080.310,
2004-06-10 09:00:00,298.316,0.000,299.838,297.011,313.227,298.672,99786.333,297.167,100080.158,
2004-06-10 09:05:00,298.311,0.000,300.065,297.122,313.668,298.798,99785.486,297.282,100080.043,
2004-06-10 09:10:00,298.575,0.000,300.296,297.235,314.080,298.923,99784.639,297.403,100079.929,
2004-06-10 09:15:00,298.547,0.000,300.529,297.344,314.480,299.048,99783.792,297.499,100079.826,
2004-06-10 09:20:00,298.820,0.000,300.767,297.454,314.886,299.173,99782.944,297.621,100079.711,
2004-06-10 09:25:00,298.789,0.000,301.006,297.561,315.285,299.298,99782.097,297.722,100079.604,
2004-06-10 09:30:00,299.073,0.000,301.252,297.669,315.700,299.423,99781.250,297.848,100079.486,
2004-06-10 09:35:00,299.036,0.000,301.499,297.775,316.108,299.548,99780.403,297.950,100079.377,
2004-06-10 09:40:00,299.328,0.000,301.754,297.884,316.528,299.673,99779.556,298.077,100079.257,
2004-06-10 09:45:00,299.284,0.000,302.010,297.990,316.939,299.798,99778.708,298.180,100079.146,
2004-06-10 09:50:00,299.584,0.000,302.273,298.098,317.364,299.923,99777.861,298.309,100079.024,
2004-06-10 09:55:00,299.535,0.000,302.538,298.206,317.780,300.048,99777.014,298.413,100078.912,
2004-06-10 10:00:00,299.842,0.000,302.810,298.315,318.209,300.173,99776.167,298.544,100078.788,
2004-06-10 10:05:00,299.788,0.000,303.083,298.423,318.631,300.283,99774.139,298.647,100078.677,
2004-06-10 10:10:00,300.095,0.000,303.358,298.531,319.024,300.393,99772.111,298.774,100078.556,
2004-06-10 10:15:00,300.038,0.000,303.633,298.638,319.385,300.502,99770.083,298.877,100078.445,
2004-06-10 10:20:00,300.344,0.000,303.909,298.744,319.751,300.612,99768.056,299.004,100078.323,
2004-06-10 10:25:00,300.291,0.000,304.185,298.849,320.104,300.722,99766.028,299.108,100078.210,
2004-06-10 10:30:00,300.595,0.000,304.464,298.954,320.468,300.831,99764.000,299.236,100078.086,
2004-06-10 10:35:00,300.546,0.000,304.744,299.059,320.822,300.941,99761.972,299.341,100077.971,
2004-06-10 10:40:00,300.856,0.000,305.026,299.163,321.187,301.051,99759.944,299.471,100077.846,
2004-06-10 10:45:00,300.815,0.000,305.311,299.269,321.543,301.160,99757.917,299.577,100077.729,
2004-06-10 10:50:00,301.119,0.000,305.597,299.373,321.910,301.270,99755.889,299.707,100077.602,
2004-06-10 10:55:00,301.085,0.000,305.888,299.481,322.270,301.380,99753.861,299.815,100077.483,
2004-06-10 11:00:00,301.368,0.000,306.178,299.585,322.640,301.489,99751.833,299.943,100077.356,
2004-06-10 11:05:00,301.357,0.000,306.475,299.695,323.004,301.562,99748.944,300.050,100077.241,
2004-06-10 11:10:00,301.598,0.000,306.757,299.796,323.272,301.634,99746.056,300.170,100077.121,
2004-06-10 11:15:00,301.608,0.000,307.036,299.901,323.455,301.706,99743.167,300.269,100077.009,
2004-06-10 11:20:00,301.788,0.000,307.303,299.996,323.604,301.778,99740.278,300.373,100076.895,
2004-06-10 11:25:00,301.825,0.000,307.572,300.097,323.721,301.850,99737.389,300.467,100076.785,
2004-06-10 11:30:00,301.961,0.000,307.828,300.186,323.827,301.922,99734.500,300.564,100076.673,
2004-06-10 11:35:00,302.032,0.000,308.087,300.282,323.922,301.994,99731.611,300.658,100076.562,
2004-06-10 11:40:00,302.144,0.000,308.335,300.367,324.015,302.066,99728.722,300.755,100076.450,
2004-06-10 11:45:00,302.237,0.000,308.588,300.459,324.105,302.138,99725.833,300.850,100076.338,
2004-06-10 11:50:00,302.349,0.000,308.831,300.541,324.195,302.210,99722.944,300.947,100076.225,
2004-06-10 11:55:00,302.449,0.000,309.080,300.631,324.283,302.282,99720.056,301.044,100076.111,
2004-06-10 12:00:00,302.555,0.000,309.321,300.712,324.372,302.354,99717.167,301.140,100075.997,
2004-06-10 12:05:00,302.649,0.000,309.557,300.798,324.461,302.433,99714.347,301.239,100075.878,
2004-06-10 12:10:00,302.751,0.000,309.772,300.876,324.550,302.512,99711.528,301.341,100075.756,
2004-06-10 12:15:00,302.845,0.000,309.978,300.957,324.638,302.591,99708.708,301.444,100075.633,
2004-06-10 12:20:00,302.945,0.000,310.170,301.032,324.728,302.670,99705.889,301.547,100075.511,
2004-06-10 12:25:00,303.039,0.000,310.358,301.109,324.819,302.749,99703.069,301.650,100075.387,
2004-06-10 12:30:00,303.140,0.000,310.536,301.181,324.911,302.828,99700.250,301.754,100075.264,
2004-06-10 12:35:00,303.234,0.000,310.712,301.256,325.003,302.907,99697.431,301.858,100075.140,
2004-06-10 12:40:00,303.333,0.000,310.882,301.327,325.096,302.985,99694.611,301.963,100075.015,
2004-06-10 12:45:00,303.428,0.000,311.050,301.400,325.189,303.064,99691.792,302.068,100074.890,
2004-06-10 12:50:00,303.525,0.000,311.212,301.469,325.283,303.143,99688.972,302.172,100074.765,
2004-06-10 12:55:00,303.619,0.000,311.374,301.540,325.377,303.222,99686.153,302.277,100074.639,
2004-06-10 13:00:00,303.718,0.000,311.531,301.608,325.471,303.301,99683.333,302.383,100074.514,
2004-06-10 13:05:00,303.801,0.000,311.688,301.678,325.565,303.338,99680.056,302.470,100074.415,
2004-06-10 13:10:00,303.863,0.000,311.830,301.743,325.590,303.375,99676.778,302.535,100074.329,
2004-06-10 13:15:00,303.913,0.000,311.963,301.805,325.597,303.411,99673.500,302.590,100074.248,
2004-06-10 13:20:00,303.962,0.000,312.084,301.862,325.589,303.448,99670.222,302.647,100074.167,
2004-06-10 13:25:00,304.011,0.000,312.199,301.916,325.576,303.485,99666.944,302.704,100074.085,
2004-06-10 13:30:00,304.058,0.000,312.304,301.966,325.566,303.522,99663.667,302.760,100074.003,
2004-06-10 13:35:00,304.104,0.000,312.405,302.014,325.557,303.559,99660.389,302.816,100073.922,
2004-06-10 13:40:00,304.148,0.000,312.500,302.059,325.549,303.595,99657.111,302.871,100073.840,
2004-06-10 13:45:00,304.190,0.000,312.591,302.102,325.540,303.632,99653.833,302.925,100073.760,
2004-06-10 13:50:00,304.231,0.000,312.677,302.143,325.530,303.669,99650.556,302.979,100073.679,
2004-06-10 13:55:00,304.270,0.000,312.760,302.182,325.520,303.706,99647.278,303.031,100073.599,
2004-06-10 14:00:00,304.307,0.000,312.838,302.219,325.508,303.742,99644.000,303.082,100073.519,
2004-06-10 14:05:00,304.337,0.000,312.914,302.255,325.496,303.743,99643.181,303.125,100073.451,
2004-06-10 14:10:00,304.371,0.000,312.973,302.287,325.412,303.744,99642.361,303.173,100073.383,
2004-06-10 14:15:00,304.405,0.000,313.017,302.316,325.250,303.745,99641.542,303.225,100073.312,
2004-06-10 14:20:00,304.436,0.000,313.051,302.340,325.037,303.746,99640.722,303.274,100073.242,
2004-06-10 14:25:00,304.461,0.000,313.076,302.363,324.783,303.747,99639.903,303.320,100073.173,
2004-06-10 14:30:00,304.481,0.000,313.092,302.383,324.499,303.748,99639.083,303.363,100073.105,
2004-06-10 14:35:00,304.498,0.000,313.102,302.401,324.191,303.749,99638.264,303.403,100073.039,
2004-06-10 14:40:00,304.512,0.000,313.106,302.417,323.868,303.750,99637.444,303.442,100072.974,
2004-06-10 14:45:00,304.523,0.000,313.104,302.431,323.534,303.751,99636.625,303.479,100072.911,
2004-06-10 14:50:00,304.533,0.000,313.095,302.442,323.193,303.752,99635.806,303.514,100072.848,
2004-06-10 14:55:00,304.545,0.000,313.078,302.452,322.846,303.753,99634.986,303.550,100072.785,
2004-06-10 15:00:00,304.557,0.000,313.045,302.460,322.496,303.754,99634.167,303.586,100072.723,
2004-06-10 15:05:00,304.523,0.000,313.000,302.468,322.144,303.626,99633.708,303.549,100072.767,
2004-06-10 15:10:00,304.462,0.000,312.948,302.472,321.780,303.498,99633.250,303.479,100072.838,
2004-06-10 15:15:00,304.388,0.000,312.887,302.472,321.372,303.370,99632.792,303.402,100072.912,
2004-06-10 15:20:00,304.313,0.000,312.816,302.466,320.921,303.241,99632.333,303.327,100072.983,
2004-06-10 15:25:00,304.234,0.000,312.738,302.455,320.441,303.113,99631.875,303.252,100073.053,
2004-06-10 15:30:00,304.151,0.000,312.651,302.439,319.945,302.985,99631.417,303.174,100073.126,
2004-06-10 15:35:00,304.063,0.000,312.559,302.421,319.438,302.857,99630.958,303.093,100073.199,
2004-06-10 15:40:00,303.973,0.000,312.460,302.398,318.925,302.729,99630.500,303.011,100073.274,
2004-06-10 15:45:00,303.882,0.000,312.355,302.372,318.406,302.601,99630.042,302.927,100073.349,
2004-06-10 15:50:00,303.787,0.000,312.245,302.343,317.886,302.473,99629.583,302.842,100073.426,
2004-06-10 15:55:00,303.689,0.000,312.130,302.311,317.364,302.345,99629.125,302.755,100073.503,
2004-06-10 16:00:00,303.591,0.000,312.011,302.276,316.842,302.217,99628.667,302.668,100073.581,
2004-06-10 16:05:00,303.472,0.000,311.887,302.238,316.320,302.014,99629.986,302.550,100073.703,
2004-06-10 16:10:00,303.349,0.000,311.734,302.196,315.687,301.811,99631.306,302.427,100073.833,
2004-06-10 16:15:00,303.212,0.000,311.556,302.148,314.930,301.609,99632.625,302.297,100073.968,
2004-06-10 16:20:00,303.056,0.000,311.359,302.095,314.091,301.406,99633.944,302.153,100074.109,
2004-06-10 16:25:00,302.882,0.000,311.146,302.037,313.192,301.203,99635.264,301.994,100074.260,
2004-06-10 16:30:00,302.691,0.000,310.920,301.974,312.256,301.001,99636.583,301.821,100074.420,
2004-06-10 16:35:00,302.488,0.000,310.679,301.906,311.303,300.798,99637.903,301.637,100074.588,
2004-06-10 16:40:00,302.275,0.000,310.427,301.831,310.349,300.595,99639.222,301.446,100074.763,
2004-06-10 16:45:00,302.057,0.000,310.163,301.750,309.402,300.393,99640.542,301.249,100074.944,
2004-06-10 16:50:00,301.832,0.000,309.890,301.665,308.470,300.190,99641.861,301.046,100075.131,
2004-06-10 16:55:00,301.604,0.000,309.607,301.574,307.554,299.987,99643.181,300.840,100075.322,
2004-06-10 17:00:00,301.371,0.000,309.317,301.478,306.658,299.784,99644.500,300.629,100075.519,
2004-06-10 17:05:00,301.158,0.000,309.017,301.378,305.782,299.651,99645.514,300.446,100075.676,
2004-06-10 17:10:00,300.791,0.000,308.733,301.277,305.036,299.517,99646.528,300.181,100075.819,
2004-06-10 17:15:00,300.323,0.000,307.887,301.128,302.211,299.383,99647.542,299.825,100076.080,
2004-06-10 17:20:00,299.936,0.000,307.206,300.985,300.495,299.249,99648.556,299.586,100076.283,
