cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 10:05:00,291.107,289.946,0.000,292.956,291.909,294.712,292.045,99773.639,290.379,100087.358,
2004-06-01 10:10:00,291.454,289.975,0.000,293.041,292.034,294.958,292.106,99773.111,290.454,100087.301,
2004-06-01 10:15:00,291.226,290.004,0.000,292.986,292.027,295.131,292.167,99772.583,290.480,100087.265,
2004-06-01 10:20:00,291.590,290.034,0.000,293.062,292.155,295.372,292.228,99772.056,290.556,100087.206,
2004-06-01 10:25:00,291.339,290.065,0.000,292.989,292.142,295.534,292.289,99771.528,290.583,100087.168,
2004-06-01 10:30:00,291.715,290.098,0.000,293.061,292.276,295.784,292.350,99771.000,290.660,100087.107,
2004-06-01 10:35:00,291.445,290.131,0.000,292.977,292.261,295.953,292.411,99770.472,290.687,100087.067,
2004-06-01 10:40:00,291.838,290.165,0.000,293.041,292.400,296.211,292.472,99769.944,290.767,100087.003,
2004-06-01 10:45:00,291.554,290.200,0.000,292.941,292.381,296.378,292.533,99769.417,290.796,100086.961,
2004-06-01 10:50:00,291.959,290.236,0.000,292.996,292.523,296.639,292.594,99768.889,290.878,100086.895,
2004-06-01 10:55:00,291.659,290.273,0.000,292.880,292.501,296.802,292.655,99768.361,290.908,100086.851,
2004-06-01 11:00:00,292.075,290.311,0.000,292.646,292.929,297.063,292.715,99767.833,290.991,100086.782,
2004-06-01 11:05:00,291.780,290.387,0.000,292.693,292.867,297.223,292.812,99766.264,291.044,100086.702,
2004-06-01 11:10:00,292.224,290.463,0.000,292.916,292.980,297.494,292.909,99764.694,291.157,100086.592,
2004-06-01 11:15:00,291.938,290.541,0.000,292.985,292.932,297.663,293.005,99763.125,291.219,100086.503,
2004-06-01 11:20:00,292.381,290.619,0.000,293.230,293.056,297.943,293.102,99761.556,291.334,100086.391,
2004-06-01 11:25:00,292.112,290.699,0.000,293.320,293.018,298.121,293.198,99759.986,291.401,100086.299,
2004-06-01 11:30:00,292.549,290.779,0.000,293.586,293.160,298.403,293.295,99758.417,291.519,100086.183,
2004-06-01 11:35:00,292.298,290.860,0.000,293.693,293.133,298.583,293.391,99756.847,291.589,100086.088,
2004-06-01 11:40:00,292.719,290.943,0.000,293.966,293.267,298.864,293.488,99755.278,291.707,100085.971,
2004-06-01 11:45:00,292.489,291.026,0.000,294.090,293.248,299.049,293.584,99753.708,291.781,100085.873,
2004-06-01 11:50:00,292.888,291.111,0.000,294.371,293.381,299.329,293.681,99752.139,291.899,100085.755,
2004-06-01 11:55:00,292.685,291.196,0.000,294.513,293.371,299.518,293.777,99750.569,291.976,100085.654,
2004-06-01 12:00:00,293.059,291.283,0.000,294.801,293.502,299.790,293.874,99749.000,292.093,100085.535,
2004-06-01 12:05:00,292.864,291.328,0.000,294.957,293.495,299.974,293.961,99745.653,292.148,100085.471,
2004-06-01 12:10:00,293.200,291.376,0.000,295.247,293.620,300.235,294.048,99742.306,292.232,100085.396,
2004-06-01 12:15:00,293.024,291.425,0.000,295.417,293.619,300.416,294.136,99738.958,292.282,100085.334,
2004-06-01 12:20:00,293.349,291.477,0.000,295.713,293.741,300.671,294.223,99735.611,292.368,100085.256,
2004-06-01 12:25:00,293.193,291.530,0.000,295.897,293.747,300.850,294.310,99732.264,292.423,100085.189,
2004-06-01 12:30:00,293.502,291.585,0.000,296.231,293.877,301.151,294.397,99728.917,292.511,100085.107,
2004-06-01 12:35:00,293.370,291.643,0.000,296.468,293.900,301.399,294.485,99725.569,292.574,100085.034,
2004-06-01 12:40:00,293.680,291.702,0.000,296.819,294.034,301.725,294.572,99722.222,292.670,100084.944,
2004-06-01 12:45:00,293.573,291.763,0.000,297.081,294.067,301.994,294.659,99718.875,292.742,100084.864,
2004-06-01 12:50:00,293.871,291.826,0.000,297.448,294.202,302.330,294.746,99715.528,292.843,100084.770,
2004-06-01 12:55:00,293.784,291.890,0.000,297.733,294.244,302.610,294.834,99712.181,292.920,100084.684,
2004-06-01 13:00:00,294.073,291.957,0.000,298.113,294.379,302.948,294.921,99708.833,293.024,100084.586,
2004-06-01 13:05:00,293.997,292.003,0.000,298.415,294.426,303.229,294.933,99706.833,293.092,100084.516,
2004-06-01 13:10:00,294.277,292.048,0.000,298.809,294.562,303.557,294.946,99704.833,293.192,100084.435,
2004-06-01 13:15:00,294.236,292.094,0.000,299.133,294.619,303.827,294.958,99702.833,293.278,100084.358,
2004-06-01 13:20:00,294.512,292.141,0.000,299.539,294.757,304.139,294.971,99700.833,293.383,100084.271,
2004-06-01 13:25:00,294.478,292.188,0.000,299.876,294.820,304.391,294.983,99698.833,293.465,100084.195,
2004-06-01 13:30:00,294.728,292.235,0.000,300.209,294.936,304.593,294.995,99696.833,293.560,100084.113,
2004-06-01 13:35:00,294.685,292.283,0.000,300.464,294.978,304.714,295.008,99694.833,293.628,100084.044,
2004-06-01 13:40:00,294.892,292.332,0.000,300.780,295.082,304.856,295.020,99692.833,293.704,100083.971,
2004-06-01 13:45:00,294.846,292.381,0.000,301.019,295.120,304.937,295.032,99690.833,293.761,100083.907,
2004-06-01 13:50:00,295.034,292.430,0.000,301.316,295.216,305.046,295.045,99688.833,293.830,100083.837,
2004-06-01 13:55:00,294.990,292.479,0.000,301.543,295.251,305.103,295.057,99686.833,293.884,100083.775,
2004-06-01 14:00:00,295.161,292.529,0.000,301.813,295.342,305.196,295.070,99684.833,293.948,100083.708,
2004-06-01 14:05:00,295.115,292.571,0.000,302.015,295.374,305.242,294.960,99685.083,293.993,100083.654,
2004-06-01 14:10:00,295.248,292.612,0.000,302.260,295.453,305.327,294.851,99685.333,294.038,100083.603,
2004-06-01 14:15:00,295.192,292.651,0.000,302.444,295.479,305.383,294.742,99685.583,294.068,100083.560,
2004-06-01 14:20:00,295.320,292.690,0.000,302.673,295.554,305.476,294.632,99685.833,294.112,100083.512,
2004-06-01 14:25:00,295.281,292.727,0.000,302.845,295.582,305.542,294.523,99686.083,294.148,100083.468,
2004-06-01 14:30:00,295.405,292.764,0.000,302.853,295.580,305.392,294.414,99686.333,294.194,100083.420,
2004-06-01 14:35:00,295.335,292.799,0.000,302.716,295.541,305.131,294.305,99686.583,294.206,100083.389,
2004-06-01 14:40:00,295.389,292.834,0.000,302.606,295.536,304.840,294.195,99686.833,294.212,100083.363,
2004-06-01 14:45:00,295.293,292.867,0.000,302.386,295.479,304.484,294.086,99687.083,294.203,100083.345,
2004-06-01 14:50:00,295.326,292.899,0.000,302.195,295.456,304.122,293.977,99687.333,294.196,100083.327,
2004-06-01 14:55:00,295.215,292.930,0.000,302.064,295.380,303.709,293.867,99687.583,294.177,100083.316,
2004-06-01 15:00:00,295.241,292.959,0.000,301.673,295.346,303.296,293.758,99687.833,294.162,100083.304,
2004-06-01 15:05:00,295.097,292.948,0.000,301.221,295.255,302.834,293.731,99688.792,294.110,100083.335,
2004-06-01 15:10:00,295.077,292.939,0.000,300.679,295.204,302.362,293.705,99689.750,294.060,100083.368,
2004-06-01 15:15:00,294.907,292.929,0.000,300.192,295.098,301.841,293.678,99690.708,293.996,100083.407,
2004-06-01 15:20:00,294.871,292.920,0.000,299.810,295.030,301.326,293.651,99691.667,293.936,100083.444,
2004-06-01 15:25:00,294.697,292.912,0.000,299.405,294.916,300.774,293.624,99692.625,293.865,100083.487,
2004-06-01 15:30:00,294.666,292.903,0.000,299.257,294.882,300.463,293.598,99693.583,293.803,100083.525,
2004-06-01 15:35:00,294.527,292.895,0.000,299.095,294.818,300.192,293.571,99694.542,293.753,100083.557,
2004-06-01 15:40:00,294.548,292.887,0.000,298.978,294.796,299.987,293.544,99695.500,293.722,100083.579,
2004-06-01 15:45:00,294.430,292.879,0.000,298.854,294.742,299.783,293.517,99696.458,293.687,100083.602,
2004-06-01 15:50:00,294.463,292.871,0.000,298.772,294.729,299.623,293.491,99697.417,293.665,100083.620,
2004-06-01 15:55:00,294.355,292.863,0.000,298.638,294.681,299.452,293.464,99698.375,293.635,100083.640,
2004-06-01 16:00:00,294.392,292.856,0.000,298.508,294.670,299.315,293.437,99699.333,293.616,100083.655,
2004-06-01 16:05:00,294.267,292.812,0.000,298.337,294.619,299.156,293.365,99702.056,293.565,100083.708,
2004-06-01 16:10:00,294.267,292.768,0.000,298.258,294.601,299.045,293.292,99704.778,293.507,100083.768,
2004-06-01 16:15:00,294.138,292.724,0.000,298.146,294.548,298.926,293.219,99707.500,293.440,100083.833,
2004-06-01 16:20:00,294.150,292.679,0.000,298.073,294.533,298.844,293.146,99710.222,293.389,100083.892,
2004-06-01 16:25:00,294.035,292.634,0.000,297.973,294.483,298.749,293.074,99712.944,293.331,100083.953,
2004-06-01 16:30:00,294.049,292.589,0.000,297.864,294.459,298.633,293.001,99715.667,293.282,100084.010,
2004-06-01 16:35:00,293.925,292.542,0.000,297.718,294.397,298.485,292.928,99718.389,293.218,100084.074,
2004-06-01 16:40:00,293.926,292.496,0.000,297.607,294.369,298.352,292.855,99721.111,293.161,100084.137,
2004-06-01 16:45:00,293.797,292.449,0.000,297.455,294.304,298.195,292.782,99723.833,293.093,100084.204,
2004-06-01 16:50:00,293.791,292.401,0.000,297.325,294.272,298.053,292.710,99726.556,293.032,100084.269,
2004-06-01 16:55:00,293.657,292.353,0.000,297.134,294.203,297.890,292.637,99729.278,292.960,100084.340,
2004-06-01 17:00:00,293.641,292.304,0.000,297.001,294.169,297.749,292.564,99732.000,292.896,100084.408,
2004-06-01 17:05:00,293.502,292.284,0.000,296.830,294.100,297.591,292.447,99736.292,292.832,100084.456,
2004-06-01 17:10:00,293.468,292.172,0.000,296.691,294.060,297.438,292.330,99740.583,292.738,100084.578,
2004-06-01 17:15:00,293.313,292.060,0.000,296.519,293.986,297.262,292.213,99744.875,292.625,100084.712,
2004-06-01 17:20:00,293.272,291.949,0.000,296.382,293.942,297.093,292.096,99749.167,292.518,100084.845,
2004-06-01 17:25:00,293.103,291.838,0.000,296.212,293.863,296.901,291.979,99753.458,292.399,100084.983,
2004-06-01 17:30:00,293.058,291.726,0.000,296.085,293.819,296.730,291.862,99757.750,292.289,100085.117,
2004-06-01 17:35:00,292.886,291.615,0.000,295.927,293.750,296.542,291.744,99762.042,292.169,100085.255,
2004-06-01 17:40:00,292.846,291.504,0.000,295.823,293.704,296.374,291.627,99766.333,292.060,100085.389,
2004-06-01 17:45:00,292.675,291.393,0.000,295.688,293.625,296.188,291.510,99770.625,291.941,100085.527,
2004-06-01 17:50:00,292.637,291.282,0.000,295.588,293.581,296.023,291.393,99774.917,291.832,100085.660,
2004-06-01 17:55:00,292.464,291.171,0.000,295.458,293.501,295.839,291.276,99779.208,291.713,100085.798,
2004-06-01 18:00:00,292.429,291.060,0.000,295.351,293.454,295.679,291.159,99783.500,291.605,100085.932,
2004-06-01 18:05:00,292.299,291.053,0.000,295.221,293.382,295.510,291.147,99786.653,291.551,100085.972,
2004-06-01 18:10:00,292.318,291.045,0.000,295.131,293.348,295.372,291.134,99789.806,291.526,100085.991,
2004-06-01 18:15:00,292.202,291.037,0.000,295.009,293.280,295.224,291.122,99792.958,291.492,100086.013,
2004-06-01 18:20:00,292.223,291.030,0.000,294.923,293.248,295.103,291.109,99796.111,291.470,100086.031,
2004-06-01 18:25:00,292.112,291.022,0.000,294.806,293.184,294.970,291.097,99799.264,291.437,100086.053,
2004-06-01 18:30:00,292.135,291.015,0.000,294.732,293.156,294.868,291.084,99802.417,291.418,100086.069,
2004-06-01 18:35:00,292.029,291.008,0.000,294.623,293.097,294.755,291.072,99805.569,291.388,100086.089,
2004-06-01 18:40:00,292.052,291.001,0.000,294.547,293.070,294.665,291.060,99808.722,291.371,100086.104,
2004-06-01 18:45:00,291.948,290.994,0.000,294.442,293.013,294.563,291.047,99811.875,291.342,100086.124,
2004-06-01 18:50:00,291.969,290.987,0.000,294.371,292.987,294.480,291.035,99815.028,291.326,100086.138,
2004-06-01 18:55:00,291.868,290.980,0.000,294.274,292.932,294.387,291.022,99818.181,291.298,100086.157,
2004-06-01 19:00:00,291.887,290.974,0.000,294.216,292.907,294.309,291.010,99821.333,291.282,100086.171,
2004-06-01 19:05:00,291.790,290.970,0.000,294.132,292.855,294.220,290.981,99825.708,291.257,100086.187,
2004-06-01 19:10:00,291.823,290.964,0.000,294.084,292.836,294.146,290.951,99830.083,291.248,100086.196,
2004-06-01 19:15:00,291.555,290.956,0.000,293.962,292.743,294.111,290.921,99834.458,291.154,100086.249,
2004-06-01 19:20:00,291.564,290.947,0.000,293.912,292.719,294.083,290.892,99838.833,291.123,100086.275,
2004-06-01 19:25:00,291.515,290.938,0.000,293.844,292.676,294.062,290.862,99843.208,291.112,100086.288,
2004-06-01 19:30:00,291.675,290.930,0.000,293.834,292.686,294.038,290.833,99847.583,291.130,100086.286,
2004-06-01 19:35:00,291.575,290.921,0.000,293.768,292.641,293.988,290.803,99851.958,291.124,100086.294,
2004-06-01 19:40:00,291.670,290.912,0.000,293.746,292.644,293.946,290.774,99856.333,291.126,100086.299,
2004-06-01 19:45:00,291.545,290.903,0.000,293.703,292.582,293.887,290.744,99860.708,291.105,100086.315,
2004-06-01 19:50:00,291.615,290.894,0.000,293.680,292.582,293.840,290.715,99865.083,291.099,100086.325,
2004-06-01 19:55:00,291.506,290.885,0.000,293.620,292.535,293.784,290.685,99869.458,291.079,100086.342,
2004-06-01 20:00:00,291.573,290.876,0.000,293.572,292.536,293.717,290.656,99873.833,291.075,100086.351,
2004-06-01 20:05:00,291.467,290.851,0.000,293.501,292.486,293.631,290.624,99878.583,291.044,100086.382,
2004-06-01 20:10:00,291.514,290.827,0.000,293.470,292.473,293.547,290.593,99883.333,291.025,100086.409,
2004-06-01 20:15:00,291.408,290.803,0.000,293.398,292.422,293.451,290.561,99888.083,290.991,100086.443,
2004-06-01 20:20:00,291.447,290.779,0.000,293.363,292.407,293.364,290.530,99892.833,290.971,100086.471,
2004-06-01 20:25:00,291.350,290.755,0.000,293.295,292.357,293.266,290.498,99897.583,290.937,100086.504,
2004-06-01 20:30:00,291.388,290.732,0.000,292.341,293.263,293.178,290.466,99902.333,290.918,100086.532,
