cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 06:00:00,289.087,287.725,78.278,290.224,290.655,289.191,287.759,99707.500,288.084,100090.143,
2004-06-01 06:05:00,289.010,287.734,38.573,290.206,290.634,289.196,287.805,99709.000,288.184,100090.088,
2004-06-01 06:10:00,289.029,287.746,38.743,290.193,290.652,289.207,287.850,99710.500,288.112,100090.110,
2004-06-01 06:15:00,288.821,287.758,36.923,290.146,290.610,289.203,287.896,99712.000,288.078,100090.119,
2004-06-01 06:20:00,288.952,287.773,38.234,290.631,290.165,289.220,287.942,99713.500,288.094,100090.102,
2004-06-01 06:25:00,288.813,287.788,37.133,290.600,290.132,289.225,287.988,99715.000,288.101,100090.087,
2004-06-01 06:30:00,288.957,287.804,38.394,290.625,290.156,289.253,288.033,99716.500,288.127,100090.062,
2004-06-01 06:35:00,288.818,287.821,37.420,290.597,290.126,289.267,288.079,99718.000,288.131,100090.046,
2004-06-01 06:40:00,288.950,287.838,38.679,290.620,290.149,289.301,288.125,99719.500,288.155,100090.022,
2004-06-01 06:45:00,288.821,287.857,37.585,290.595,290.123,289.320,288.170,99721.000,288.160,100090.005,
2004-06-01 06:50:00,288.949,287.876,38.706,290.619,290.147,289.360,288.216,99722.500,288.185,100089.979,
2004-06-01 06:55:00,288.829,287.895,37.911,290.597,290.123,289.384,288.262,99724.000,288.191,100089.961,
2004-06-01 07:00:00,288.956,287.915,78.329,290.170,290.616,289.427,288.308,99725.500,288.219,100089.933,
2004-06-01 07:05:00,288.960,287.945,80.237,290.187,290.612,289.467,288.370,99729.069,288.325,100089.858,
2004-06-01 07:10:00,289.109,287.976,43.490,290.220,290.637,289.523,288.432,99732.639,288.383,100089.804,
2004-06-01 07:15:00,288.909,288.007,42.010,290.187,290.596,289.552,288.495,99736.208,288.310,100089.817,
2004-06-01 07:20:00,289.021,288.038,43.189,290.217,290.617,289.605,288.557,99739.778,288.330,100089.787,
2004-06-01 07:25:00,288.948,288.070,42.945,290.234,290.598,289.647,288.620,99743.347,288.355,100089.751,
2004-06-01 07:30:00,289.095,288.101,44.560,290.312,290.624,289.710,288.682,99746.917,288.404,100089.704,
2004-06-01 07:35:00,289.023,288.133,44.019,290.356,290.607,289.760,288.745,99750.486,288.429,100089.667,
2004-06-01 07:40:00,289.157,288.165,45.654,290.400,290.632,289.828,288.807,99754.056,288.471,100089.622,
2004-06-01 07:45:00,289.081,288.197,45.177,290.404,290.616,289.882,288.869,99757.625,288.494,100089.587,
2004-06-01 07:50:00,289.215,288.229,46.497,290.470,290.643,289.955,288.932,99761.194,288.536,100089.542,
2004-06-01 07:55:00,289.144,288.262,46.251,290.506,290.628,290.015,288.994,99764.764,288.560,100089.506,
2004-06-01 08:00:00,289.281,288.294,45.392,290.559,290.662,290.095,289.057,99768.333,288.605,100089.460,
2004-06-01 08:05:00,289.207,288.328,44.949,290.569,290.652,290.162,289.178,99768.653,288.625,100089.425,
2004-06-01 08:10:00,289.352,288.364,46.366,290.690,290.689,290.248,289.299,99768.972,288.673,100089.375,
2004-06-01 08:15:00,289.291,288.402,46.102,290.786,290.680,290.322,289.420,99769.292,288.704,100089.331,
2004-06-01 08:20:00,289.444,288.443,47.582,290.851,290.720,290.414,289.541,99769.611,288.757,100089.275,
2004-06-01 08:25:00,289.382,288.485,46.927,290.906,290.717,290.492,289.663,99769.931,288.791,100089.227,
2004-06-01 08:30:00,289.543,288.529,48.589,291.047,290.769,290.631,289.784,99770.250,288.848,100089.166,
2004-06-01 08:35:00,289.506,288.575,48.277,291.129,290.782,290.772,289.905,99770.569,288.894,100089.109,
2004-06-01 08:40:00,289.736,288.622,50.614,291.389,290.853,290.950,290.026,99770.889,288.979,100089.033,
2004-06-01 08:45:00,289.715,288.670,50.505,291.528,290.876,291.119,290.148,99771.208,289.039,100088.966,
2004-06-01 08:50:00,289.958,288.720,52.943,291.691,290.956,291.321,290.269,99771.528,289.130,100088.883,
2004-06-01 08:55:00,289.920,288.772,52.728,291.796,290.981,291.508,290.390,99771.847,289.193,100088.813,
2004-06-01 09:00:00,290.171,288.825,54.576,291.957,291.068,291.733,290.511,99772.167,289.284,100088.728,
2004-06-01 09:05:00,290.130,288.913,54.342,292.051,291.097,291.940,290.634,99772.333,289.368,100088.623,
2004-06-01 09:10:00,290.409,289.001,56.685,292.211,291.195,292.188,290.757,99772.500,289.489,100088.498,
2004-06-01 09:15:00,290.354,289.089,56.479,292.292,291.226,292.412,290.879,99772.667,289.582,100088.386,
2004-06-01 09:20:00,290.645,289.179,59.018,292.446,291.332,292.679,291.002,99772.833,289.704,100088.259,
2004-06-01 09:25:00,290.574,289.269,58.761,292.514,291.363,292.916,291.125,99773.000,289.797,100088.146,
2004-06-01 09:30:00,290.878,289.360,61.400,292.637,291.472,293.173,291.248,99773.167,289.922,100088.018,
2004-06-01 09:35:00,290.794,289.451,60.732,292.668,291.497,293.385,291.370,99773.333,290.015,100087.904,
2004-06-01 09:40:00,291.098,289.543,63.415,292.782,291.609,293.638,291.493,99773.500,290.137,100087.776,
2004-06-01 09:45:00,291.002,289.636,62.788,292.796,291.633,293.847,291.616,99773.667,290.230,100087.661,
2004-06-01 09:50:00,291.322,289.730,65.286,292.901,291.751,294.103,291.739,99773.833,290.356,100087.531,
2004-06-01 09:55:00,291.213,289.824,64.678,292.901,291.774,294.312,291.861,99774.000,290.449,100087.414,
2004-06-01 10:00:00,291.535,289.919,68.012,292.994,291.894,294.565,291.984,99774.167,290.574,100087.283,
2004-06-01 10:05:00,291.391,289.946,67.020,292.973,291.909,294.763,292.045,99773.639,290.629,100087.230,
2004-06-01 10:10:00,291.691,289.975,69.344,293.050,292.026,295.008,292.106,99773.111,290.701,100087.173,
2004-06-01 10:15:00,291.524,290.004,68.057,293.011,292.035,295.193,292.167,99772.583,290.740,100087.132,
2004-06-01 10:20:00,291.834,290.034,70.365,293.077,292.154,295.431,292.228,99772.056,290.813,100087.073,
2004-06-01 10:25:00,291.649,290.065,68.945,293.021,292.158,295.607,292.289,99771.528,290.854,100087.029,
2004-06-01 10:30:00,291.968,290.098,71.296,293.083,292.282,295.854,292.350,99771.000,290.926,100086.969,
2004-06-01 10:35:00,291.768,290.131,69.786,293.016,292.284,296.038,292.411,99770.472,290.967,100086.922,
2004-06-01 10:40:00,292.098,290.165,72.161,293.068,292.411,296.291,292.472,99769.944,291.041,100086.861,
2004-06-01 10:45:00,291.886,290.200,70.576,292.986,292.411,296.473,292.533,99769.417,291.084,100086.812,
2004-06-01 10:50:00,292.224,290.236,72.989,293.029,292.541,296.728,292.594,99768.889,291.159,100086.749,
2004-06-01 10:55:00,292.002,290.273,71.323,292.932,292.538,296.907,292.655,99768.361,291.203,100086.698,
2004-06-01 11:00:00,292.347,290.311,74.284,292.669,292.968,297.162,292.715,99767.833,291.279,100086.632,
2004-06-01 11:05:00,292.132,290.387,72.708,292.737,292.926,297.337,292.812,99766.264,291.347,100086.545,
2004-06-01 11:10:00,292.503,290.463,75.180,292.946,293.025,297.601,292.909,99764.694,291.452,100086.438,
2004-06-01 11:15:00,292.298,290.541,73.586,293.036,292.998,297.786,293.005,99763.125,291.527,100086.343,
2004-06-01 11:20:00,292.666,290.619,75.945,293.266,293.107,298.058,293.102,99761.556,291.633,100086.234,
2004-06-01 11:25:00,292.475,290.699,74.784,293.377,293.090,298.252,293.198,99759.986,291.712,100086.137,
2004-06-01 11:30:00,292.840,290.779,77.301,293.627,293.217,298.525,293.295,99758.417,291.823,100086.025,
2004-06-01 11:35:00,292.666,290.860,76.114,293.756,293.210,298.720,293.391,99756.847,291.906,100085.924,
2004-06-01 11:40:00,293.017,290.943,78.353,294.014,293.330,298.994,293.488,99755.278,292.016,100085.810,
2004-06-01 11:45:00,292.863,291.026,77.123,294.159,293.331,299.193,293.584,99753.708,292.102,100085.707,
2004-06-01 11:50:00,293.193,291.111,79.184,294.426,293.451,299.465,293.681,99752.139,292.212,100085.592,
2004-06-01 11:55:00,293.061,291.196,78.196,294.588,293.460,299.668,293.777,99750.569,292.299,100085.487,
2004-06-01 12:00:00,293.372,291.283,80.207,294.863,293.578,299.933,293.874,99749.000,292.409,100085.371,
2004-06-01 12:05:00,293.244,291.328,79.220,295.037,293.590,300.130,293.961,99745.653,292.473,100085.303,
2004-06-01 12:10:00,293.521,291.376,80.927,295.314,293.702,300.385,294.048,99742.306,292.550,100085.231,
2004-06-01 12:15:00,293.409,291.425,80.043,295.502,293.718,300.578,294.136,99738.958,292.609,100085.166,
2004-06-01 12:20:00,293.675,291.477,81.684,295.785,293.829,300.826,294.223,99735.611,292.689,100085.090,
2004-06-01 12:25:00,293.577,291.530,80.873,295.985,293.850,301.017,294.310,99732.264,292.752,100085.020,
2004-06-01 12:30:00,293.833,291.585,82.431,296.309,293.970,301.312,294.397,99728.917,292.833,100084.940,
2004-06-01 12:35:00,293.759,291.643,81.780,296.562,294.010,301.572,294.485,99725.569,292.905,100084.864,
2004-06-01 12:40:00,294.016,291.702,83.373,296.901,294.132,301.893,294.572,99722.222,292.997,100084.776,
2004-06-01 12:45:00,293.964,291.763,82.484,297.179,294.181,302.172,294.659,99718.875,293.076,100084.693,
2004-06-01 12:50:00,294.214,291.826,83.737,297.536,294.306,302.503,294.746,99715.528,293.171,100084.601,
2004-06-01 12:55:00,294.177,291.890,83.165,297.835,294.362,302.793,294.834,99712.181,293.254,100084.513,
2004-06-01 13:00:00,294.418,291.957,82.743,298.206,294.488,303.126,294.921,99708.833,293.353,100084.417,
2004-06-01 13:05:00,294.386,292.003,82.266,298.520,294.546,303.416,294.933,99706.833,293.422,100084.348,
2004-06-01 13:10:00,294.622,292.048,83.860,298.904,294.674,303.738,294.946,99704.833,293.518,100084.269,
2004-06-01 13:15:00,294.635,292.094,83.980,299.243,294.747,304.020,294.958,99702.833,293.617,100084.186,
2004-06-01 13:20:00,294.877,292.141,85.410,299.642,294.879,304.329,294.971,99700.833,293.726,100084.097,
2004-06-01 13:25:00,294.889,292.188,85.288,299.994,294.954,304.593,294.983,99698.833,293.816,100084.016,
2004-06-01 13:30:00,295.101,292.235,86.673,300.319,295.064,304.791,294.995,99696.833,293.909,100083.935,
2004-06-01 13:35:00,295.100,292.283,86.636,300.586,295.118,304.922,295.008,99694.833,293.982,100083.863,
2004-06-01 13:40:00,295.270,292.332,87.935,300.895,295.217,305.060,295.020,99692.833,294.056,100083.791,
2004-06-01 13:45:00,295.265,292.381,87.929,301.147,295.266,305.152,295.032,99690.833,294.119,100083.724,
2004-06-01 13:50:00,295.419,292.430,89.283,301.437,295.356,305.257,295.045,99688.833,294.186,100083.656,
2004-06-01 13:55:00,295.413,292.479,89.272,301.676,295.402,305.323,295.057,99686.833,294.244,100083.591,
2004-06-01 14:00:00,295.551,292.529,90.204,301.939,295.487,305.412,295.070,99684.833,294.305,100083.525,
2004-06-01 14:05:00,295.539,292.571,89.952,302.152,295.530,305.467,294.960,99685.083,294.353,100083.470,
2004-06-01 14:10:00,295.640,292.612,90.997,302.392,295.603,305.548,294.851,99685.333,294.394,100083.421,
2004-06-01 14:15:00,295.617,292.651,91.185,302.586,295.640,305.612,294.742,99685.583,294.427,100083.376,
2004-06-01 14:20:00,295.717,292.690,92.464,302.810,295.710,305.702,294.632,99685.833,294.470,100083.329,
2004-06-01 14:25:00,295.711,292.727,92.851,302.993,295.748,305.775,294.523,99686.083,294.512,100083.282,
2004-06-01 14:30:00,295.813,292.764,94.180,302.998,295.743,305.623,294.414,99686.333,294.560,100083.233,
2004-06-01 14:35:00,295.774,292.799,94.394,302.872,295.715,305.369,294.305,99686.583,294.578,100083.199,
2004-06-01 14:40:00,295.807,292.834,95.287,302.759,295.707,305.076,294.195,99686.833,294.585,100083.172,
2004-06-01 14:45:00,295.740,292.867,95.379,302.549,295.660,304.727,294.086,99687.083,294.581,100083.152,
2004-06-01 14:50:00,295.749,292.899,96.026,302.355,295.634,304.361,293.977,99687.333,294.574,100083.134,
2004-06-01 14:55:00,295.668,292.930,95.975,302.227,295.575,303.956,293.867,99687.583,294.558,100083.121,
2004-06-01 15:00:00,295.670,292.959,98.260,301.833,295.536,303.540,293.758,99687.833,294.543,100083.109,
2004-06-01 15:05:00,295.558,292.948,98.213,301.390,295.457,303.084,293.731,99688.792,294.500,100083.136,
2004-06-01 15:10:00,295.518,292.939,98.462,300.851,295.396,302.610,293.705,99689.750,294.451,100083.169,
2004-06-01 15:15:00,295.373,292.929,97.835,300.373,295.299,302.095,293.678,99690.708,294.389,100083.206,
2004-06-01 15:20:00,295.311,292.920,97.743,299.987,295.225,301.576,293.651,99691.667,294.325,100083.245,
2004-06-01 15:25:00,295.158,292.912,96.959,299.589,295.117,301.030,293.624,99692.625,294.254,100083.287,
2004-06-01 15:30:00,295.098,292.903,96.805,299.435,295.078,300.714,293.598,99693.583,294.186,100083.327,
2004-06-01 15:35:00,294.981,292.895,96.200,299.281,295.020,300.448,293.571,99694.542,294.136,100083.359,
2004-06-01 15:40:00,294.975,292.887,96.372,299.157,294.993,300.238,293.544,99695.500,294.101,100083.383,
2004-06-01 15:45:00,294.879,292.879,95.912,299.041,294.945,300.038,293.517,99696.458,294.067,100083.405,
2004-06-01 15:50:00,294.887,292.871,96.171,298.952,294.926,299.874,293.491,99697.417,294.041,100083.424,
2004-06-01 15:55:00,294.800,292.863,95.769,298.826,294.884,299.707,293.464,99698.375,294.012,100083.444,
2004-06-01 16:00:00,294.812,292.856,95.641,298.690,294.868,299.566,293.437,99699.333,293.989,100083.461,
2004-06-01 16:05:00,294.710,292.812,95.012,298.526,294.823,299.412,293.365,99702.056,293.938,100083.514,
2004-06-01 16:10:00,294.679,292.768,94.881,298.440,294.798,299.295,293.292,99704.778,293.873,100083.578,
2004-06-01 16:15:00,294.574,292.724,94.696,298.336,294.752,299.179,293.219,99707.500,293.806,100083.643,
2004-06-01 16:20:00,294.562,292.679,95.038,298.257,294.731,299.092,293.146,99710.222,293.753,100083.702,
2004-06-01 16:25:00,294.473,292.634,94.693,298.166,294.689,299.000,293.074,99712.944,293.699,100083.762,
2004-06-01 16:30:00,294.465,292.589,94.810,298.052,294.660,298.880,293.001,99715.667,293.649,100083.820,
2004-06-01 16:35:00,294.366,292.542,94.276,297.914,294.606,298.735,292.928,99718.389,293.588,100083.883,
2004-06-01 16:40:00,294.340,292.496,94.218,297.797,294.572,298.597,292.855,99721.111,293.527,100083.947,
2004-06-01 16:45:00,294.234,292.449,93.587,297.653,294.513,298.442,292.782,99723.833,293.459,100084.016,
2004-06-01 16:50:00,294.201,292.401,93.453,297.516,294.475,298.295,292.710,99726.556,293.393,100084.083,
2004-06-01 16:55:00,294.087,292.353,92.769,297.332,294.412,298.134,292.637,99729.278,293.319,100084.155,
2004-06-01 17:00:00,294.044,292.304,84.025,297.191,294.371,297.987,292.564,99732.000,293.248,100084.227,
2004-06-01 17:05:00,293.887,292.284,83.021,297.014,294.296,297.823,292.447,99736.292,293.148,100084.293,
2004-06-01 17:10:00,293.819,292.172,82.704,296.866,294.247,297.661,292.330,99740.583,293.040,100084.423,
2004-06-01 17:15:00,293.687,292.060,82.046,296.699,294.177,297.485,292.213,99744.875,292.931,100084.557,
2004-06-01 17:20:00,293.624,291.949,81.745,296.553,294.126,297.311,292.096,99749.167,292.821,100084.691,
2004-06-01 17:25:00,293.471,291.838,80.944,296.386,294.050,297.118,291.979,99753.458,292.700,100084.830,
2004-06-01 17:30:00,293.399,291.726,80.585,296.250,293.997,296.941,291.862,99757.750,292.584,100084.966,
2004-06-01 17:35:00,293.247,291.615,79.762,296.096,293.931,296.755,291.744,99762.042,292.463,100085.105,
2004-06-01 17:40:00,293.180,291.504,79.410,295.983,293.877,296.581,291.627,99766.333,292.349,100085.241,
2004-06-01 17:45:00,293.027,291.393,78.555,295.851,293.802,296.396,291.510,99770.625,292.229,100085.380,
2004-06-01 17:50:00,292.962,291.282,78.214,295.742,293.749,296.225,291.393,99774.917,292.115,100085.515,
2004-06-01 17:55:00,292.809,291.171,77.346,295.615,293.673,296.042,291.276,99779.208,291.995,100085.654,
2004-06-01 18:00:00,292.745,291.060,76.625,295.499,293.617,295.877,291.159,99783.500,291.881,100085.790,
2004-06-01 18:05:00,292.637,291.053,75.725,295.374,293.550,295.709,291.147,99786.653,291.827,100085.830,
2004-06-01 18:10:00,292.628,291.045,75.529,295.276,293.507,295.565,291.134,99789.806,291.797,100085.851,
2004-06-01 18:15:00,292.528,291.037,74.494,295.157,293.443,295.417,291.122,99792.958,291.759,100085.875,
2004-06-01 18:20:00,292.518,291.030,74.136,295.062,293.402,295.289,291.109,99796.111,291.728,100085.897,
2004-06-01 18:25:00,292.426,291.022,73.048,294.949,293.341,295.156,291.097,99799.264,291.693,100085.921,
2004-06-01 18:30:00,292.418,291.015,72.666,294.865,293.304,295.047,291.084,99802.417,291.665,100085.941,
2004-06-01 18:35:00,292.328,291.008,71.581,294.760,293.248,294.934,291.072,99805.569,291.631,100085.964,
2004-06-01 18:40:00,292.320,291.001,71.206,294.675,293.212,294.836,291.060,99808.722,291.604,100085.984,
2004-06-01 18:45:00,292.232,290.994,70.126,294.573,293.158,294.733,291.047,99811.875,291.571,100086.006,
2004-06-01 18:50:00,292.223,290.987,69.746,294.492,293.123,294.644,291.035,99815.028,291.545,100086.025,
2004-06-01 18:55:00,292.136,290.980,68.677,294.398,293.070,294.549,291.022,99818.181,291.512,100086.047,
2004-06-01 19:00:00,292.125,290.974,68.298,294.329,293.036,294.464,291.010,99821.333,291.487,100086.066,
2004-06-01 19:05:00,292.041,290.970,67.657,294.247,292.986,294.373,290.981,99825.708,291.456,100086.085,
2004-06-01 19:10:00,292.050,290.964,67.322,294.191,292.958,294.293,290.951,99830.083,291.443,100086.096,
2004-06-01 19:15:00,291.767,290.956,65.246,294.063,292.859,294.251,290.921,99834.458,291.313,100086.167,
2004-06-01 19:20:00,291.745,290.947,65.030,294.003,292.826,294.212,290.892,99838.833,291.261,100086.204,
2004-06-01 19:25:00,291.726,290.938,64.495,293.940,292.788,294.185,290.862,99843.208,291.266,100086.211,
2004-06-01 19:30:00,291.878,290.930,65.344,293.925,292.794,294.155,290.833,99847.583,291.298,100086.203,
2004-06-01 19:35:00,291.809,290.921,64.873,293.866,292.754,294.105,290.803,99851.958,291.303,100086.205,
2004-06-01 19:40:00,291.877,290.912,65.340,293.835,292.749,294.058,290.774,99856.333,291.300,100086.213,
2004-06-01 19:45:00,291.772,290.903,64.322,293.794,292.693,293.999,290.744,99860.708,291.278,100086.229,
2004-06-01 19:50:00,291.818,290.894,64.441,293.764,292.685,293.948,290.715,99865.083,291.267,100086.242,
2004-06-01 19:55:00,291.731,290.885,63.827,293.707,292.643,293.891,290.685,99869.458,291.249,100086.257,
2004-06-01 20:00:00,291.777,290.876,63.756,293.654,292.636,293.820,290.656,99873.833,291.242,100086.267,
2004-06-01 20:05:00,291.690,290.851,62.986,293.587,292.590,293.733,290.624,99878.583,291.214,100086.298,
2004-06-01 20:10:00,291.716,290.827,63.077,293.550,292.570,293.645,290.593,99883.333,291.190,100086.327,
2004-06-01 20:15:00,291.628,290.803,62.481,293.481,292.523,293.549,290.561,99888.083,291.157,100086.361,
2004-06-01 20:20:00,291.647,290.779,62.617,293.441,292.502,293.458,290.530,99892.833,291.133,100086.390,
2004-06-01 20:25:00,291.568,290.755,62.119,293.376,292.456,293.360,290.498,99897.583,291.103,100086.422,
2004-06-01 20:30:00,291.588,290.732,62.276,292.435,293.339,293.268,290.466,99902.333,291.081,100086.450,
