cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:55:00,292.527,0.011,100602.191,0.258,0.000,0.000,675703.823,8215.058,297.406,297.406,289.614,291.350,99200.000,292.694,100725.692,
2004-06-01 02:00:00,292.521,0.011,100602.205,0.258,0.000,0.000,675703.823,8215.058,297.362,297.362,289.548,291.350,99200.000,292.686,100725.708,
2004-06-01 02:05:00,292.516,0.011,100602.204,0.258,0.000,0.000,675703.823,8215.058,297.320,297.320,289.488,291.358,99208.333,292.681,100725.709,
2004-06-01 02:10:00,292.514,0.011,100602.195,0.258,0.000,0.000,675703.823,8215.058,297.279,297.279,289.437,291.367,99216.667,292.678,100725.701,
2004-06-01 02:15:00,292.513,0.011,100602.185,0.258,0.000,0.000,675703.823,8215.058,297.239,297.239,289.394,291.375,99225.000,292.676,100725.691,
2004-06-01 02:20:00,292.513,0.011,100602.172,0.258,0.000,0.000,675703.823,8215.058,297.202,297.202,289.357,291.383,99233.333,292.675,100725.678,
2004-06-01 02:25:00,292.513,0.011,100602.160,0.258,0.000,0.000,675703.823,8215.058,297.165,297.165,289.327,291.392,99241.667,292.674,100725.665,
2004-06-01 02:30:00,292.512,0.011,100602.147,0.258,0.000,0.000,675703.823,8215.058,297.130,297.130,289.302,291.400,99250.000,292.672,100725.652,
2004-06-01 02:35:00,292.512,0.011,100602.134,0.258,0.000,0.000,675703.823,8215.058,297.096,297.096,289.282,291.408,99258.333,292.671,100725.639,
2004-06-01 02:40:00,292.512,0.011,100602.120,0.258,0.000,0.000,675703.823,8215.058,297.063,297.063,289.266,291.417,99266.667,292.670,100725.625,
2004-06-01 02:45:00,292.512,0.011,100602.106,0.258,0.000,0.000,675703.823,8215.058,297.031,297.031,289.254,291.425,99275.000,292.669,100725.611,
2004-06-01 02:50:00,292.512,0.011,100602.092,0.258,0.000,0.000,675703.823,8215.058,297.000,297.000,289.246,291.433,99283.333,292.668,100725.597,
2004-06-01 02:55:00,292.512,0.011,100602.077,0.258,0.000,0.000,675703.823,8215.058,296.970,296.970,289.241,291.442,99291.667,292.668,100725.582,
2004-06-01 03:00:00,292.512,0.011,100602.062,0.258,0.000,0.000,675703.823,8215.058,296.940,296.940,289.239,291.450,99300.000,292.667,100725.566,
2004-06-01 03:05:00,292.495,0.011,100602.208,0.258,0.000,0.000,675703.823,8215.058,296.912,296.912,289.239,291.408,99308.333,292.653,100725.720,
2004-06-01 03:10:00,292.459,0.011,100602.416,0.258,0.000,0.000,675703.823,8215.058,296.884,296.884,289.245,291.367,99316.667,292.618,100725.943,
2004-06-01 03:15:00,292.410,0.011,100602.650,0.258,0.000,0.000,675703.823,8215.058,296.857,296.857,289.257,291.325,99325.000,292.569,100726.199,
2004-06-01 03:20:00,292.357,0.011,100602.890,0.258,0.000,0.000,675703.823,8215.058,296.829,296.829,289.274,291.283,99333.333,292.516,100726.462,
2004-06-01 03:25:00,292.306,0.011,100603.127,0.258,0.000,0.000,675703.823,8215.058,296.801,296.801,289.295,291.242,99341.667,292.464,100726.720,
2004-06-01 03:30:00,292.258,0.011,100603.358,0.258,0.000,0.000,675703.823,8215.058,296.771,296.771,289.320,291.200,99350.000,292.416,100726.972,
2004-06-01 03:35:00,292.212,0.011,100603.585,0.258,0.000,0.000,675703.823,8215.058,296.741,296.741,289.348,291.158,99358.333,292.371,100727.219,
2004-06-01 03:40:00,292.167,0.011,100603.811,0.258,0.000,0.000,675703.823,8215.058,296.711,296.711,289.380,291.117,99366.667,292.326,100727.464,
2004-06-01 03:45:00,292.123,0.011,100604.036,0.258,0.000,0.000,675703.823,8215.058,296.681,296.681,289.414,291.075,99375.000,292.283,100727.708,
2004-06-01 03:50:00,292.079,0.011,100604.261,0.258,0.000,0.000,675703.823,8215.058,296.651,296.651,289.450,291.033,99383.333,292.239,100727.952,
2004-06-01 03:55:00,292.034,0.011,100604.487,0.258,0.000,0.000,675703.823,8215.058,296.621,296.621,289.489,290.992,99391.667,292.195,100728.198,
2004-06-01 04:00:00,291.989,0.011,100604.714,0.258,0.000,0.000,675703.823,8215.058,296.592,296.592,289.529,290.950,99400.000,292.150,100728.444,
2004-06-01 04:05:00,291.898,0.010,100605.360,0.258,0.000,0.000,675703.823,8215.058,296.562,296.562,289.572,290.808,99400.000,292.067,100729.131,
2004-06-01 04:10:00,291.762,0.010,100606.135,0.258,0.000,0.000,675703.823,8215.058,296.536,296.534,289.651,290.667,99400.000,291.938,100729.967,
2004-06-01 04:15:00,291.595,0.010,100606.956,0.258,0.000,0.000,675703.823,8215.058,296.508,296.505,289.749,290.525,99400.000,291.773,100730.860,
2004-06-01 04:20:00,291.426,0.010,100607.766,0.258,0.000,0.000,675703.823,8215.058,296.475,296.471,289.864,290.383,99400.000,291.603,100731.743,
2004-06-01 04:25:00,291.265,0.010,100608.551,0.258,0.000,0.000,675703.823,8215.058,296.438,296.434,289.995,290.242,99400.000,291.443,100732.598,
2004-06-01 04:30:00,291.114,0.010,100609.326,0.258,0.000,0.000,675703.823,8215.058,296.398,296.392,290.140,290.100,99400.000,291.292,100733.439,
2004-06-01 04:35:00,291.165,0.010,100609.738,0.258,0.000,0.000,675703.823,8215.058,296.355,296.348,290.297,289.958,99400.000,291.374,100733.837,
2004-06-01 04:40:00,291.137,0.010,100610.290,0.258,0.000,0.000,675703.823,8215.058,296.296,296.289,290.469,289.817,99400.000,291.369,100734.408,
2004-06-01 04:45:00,291.158,0.010,100610.748,0.258,0.000,0.000,675703.823,8215.058,296.258,296.250,290.638,289.675,99400.000,291.420,100734.867,
2004-06-01 04:50:00,291.088,0.010,100611.332,0.258,0.000,0.000,675703.823,8215.058,296.214,296.206,290.794,289.533,99400.000,291.362,100735.485,
2004-06-01 04:55:00,291.056,0.010,100611.870,0.413,0.000,0.000,750782.025,13144.093,296.183,296.174,290.935,289.392,99400.000,291.351,100736.045,
2004-06-01 05:00:00,290.964,0.010,100612.490,0.413,0.000,0.000,750782.025,13144.093,296.145,296.135,291.053,289.250,99400.000,291.269,100736.707,
2004-06-01 05:05:00,290.918,0.009,100612.874,0.413,0.000,0.000,750782.025,13144.093,296.114,296.103,291.154,289.208,99408.333,291.235,100737.116,
2004-06-01 05:10:00,290.832,0.009,100613.251,0.413,0.000,0.000,750782.025,13144.093,296.077,296.066,291.265,289.167,99416.667,291.147,100737.530,
2004-06-01 05:15:00,290.784,0.009,100613.579,0.413,0.000,0.000,750782.025,13144.093,296.049,296.038,291.392,289.125,99425.000,291.105,100737.883,
2004-06-01 05:20:00,290.711,0.009,100613.930,0.413,0.000,0.000,750782.025,13144.093,296.017,296.005,291.526,289.083,99433.333,291.032,100738.265,
2004-06-01 05:25:00,290.667,0.009,100614.254,0.413,0.000,0.000,750782.025,13144.093,295.991,295.979,291.672,289.042,99441.667,290.994,100738.611,
2004-06-01 05:30:00,290.603,0.009,100614.592,0.413,0.000,0.000,750782.025,13144.093,295.962,295.951,291.820,289.000,99450.000,290.931,100738.976,
2004-06-01 05:35:00,290.560,0.009,100614.908,0.413,0.000,0.000,750782.025,13144.093,295.939,295.928,291.974,288.958,99458.333,290.894,100739.315,
2004-06-01 05:40:00,290.503,0.009,100615.234,0.413,0.000,0.000,750782.025,13144.093,295.913,295.903,292.126,288.917,99466.667,290.838,100739.665,
2004-06-01 05:45:00,290.460,0.009,100615.544,0.413,0.000,0.000,750782.025,13144.093,295.892,295.882,292.282,288.875,99475.000,290.801,100739.996,
2004-06-01 05:50:00,290.406,0.009,100615.862,0.413,0.000,0.000,750782.025,13144.093,295.870,295.859,292.434,288.833,99483.333,290.749,100740.338,
2004-06-01 05:55:00,290.362,0.009,100616.170,175.050,5761022.745,0.000,1013868.730,11501.082,295.850,295.840,292.587,288.792,99491.667,290.710,100740.667,
2004-06-01 06:00:00,290.449,0.009,100615.996,178.326,5869057.355,0.000,1018802.311,11501.082,295.830,295.821,292.736,288.750,99500.000,290.764,100740.449,
2004-06-01 06:05:00,290.490,0.009,100616.000,183.239,6031087.038,0.000,1026201.666,11501.082,295.812,295.803,292.885,288.842,99508.333,290.808,100740.436,
2004-06-01 06:10:00,290.487,0.009,100616.132,187.166,6160573.084,0.000,1032114.863,11501.082,295.834,295.802,293.385,288.933,99516.667,290.810,100740.570,
2004-06-01 06:15:00,290.488,0.009,100616.286,191.715,6310613.536,0.000,1038966.710,11501.082,295.886,295.816,294.104,289.025,99525.000,290.818,100740.727,
2004-06-01 06:20:00,290.491,0.009,100616.433,196.717,6475577.110,0.000,1046500.046,11501.082,295.958,295.836,294.955,289.117,99533.333,290.825,100740.874,
2004-06-01 06:25:00,290.511,0.008,100616.553,202.690,6672541.797,0.000,1055494.767,11501.082,296.048,295.866,295.901,289.208,99541.667,290.852,100740.987,
2004-06-01 06:30:00,290.533,0.008,100616.666,209.014,6881116.398,0.000,1065019.674,11501.082,296.150,295.902,296.903,289.300,99550.000,290.880,100741.091,
2004-06-01 06:35:00,290.564,0.008,100616.771,215.901,7108231.873,0.000,1075391.281,11501.082,296.266,295.945,297.944,289.392,99558.333,290.918,100741.186,
2004-06-01 06:40:00,290.593,0.008,100616.883,222.930,7340043.037,0.000,1085977.324,11501.082,296.392,295.993,299.000,289.483,99566.667,290.954,100741.288,
2004-06-01 06:45:00,290.625,0.008,100616.999,230.277,7582345.280,0.000,1097042.459,11501.082,296.528,296.048,300.066,289.575,99575.000,290.995,100741.392,
2004-06-01 06:50:00,290.654,0.008,100617.124,237.682,7826532.267,0.000,1108193.665,11501.082,296.672,296.108,301.131,289.667,99583.333,291.032,100741.507,
2004-06-01 06:55:00,290.684,0.008,100617.256,325.688,10708466.347,0.000,1540114.798,31217.222,296.824,296.172,302.192,289.758,99591.667,291.071,100741.628,
2004-06-01 07:00:00,290.775,0.008,100617.172,335.680,11037961.666,0.000,1555161.751,31217.222,296.983,296.241,303.246,289.850,99600.000,291.153,100741.503,
2004-06-01 07:05:00,290.870,0.008,100616.835,349.165,11482683.068,0.000,1575470.695,31217.222,297.148,296.313,304.293,290.033,99600.000,291.248,100741.125,
2004-06-01 07:10:00,290.992,0.008,100616.377,363.748,11963615.657,0.000,1597433.283,31217.222,297.355,296.383,305.489,290.217,99600.000,291.370,100740.614,
2004-06-01 07:15:00,291.139,0.008,100615.851,379.252,12474934.651,0.000,1620783.517,31217.222,297.593,296.452,306.735,290.400,99600.000,291.515,100740.024,
2004-06-01 07:20:00,291.301,0.008,100615.304,395.359,13006109.330,0.000,1645040.494,31217.222,297.857,296.523,308.007,290.583,99600.000,291.677,100739.408,
2004-06-01 07:25:00,291.463,0.008,100614.768,411.543,13539837.000,0.000,1669414.058,31217.222,298.143,296.597,309.286,290.767,99600.000,291.841,100738.802,
2004-06-01 07:30:00,291.623,0.008,100614.249,427.715,14073181.928,0.000,1693770.143,31217.222,298.448,296.676,310.554,290.950,99600.000,292.005,100738.215,
2004-06-01 07:35:00,291.778,0.008,100613.749,443.766,14602508.093,0.000,1717942.705,31217.222,298.769,296.759,311.799,291.133,99600.000,292.164,100737.649,
2004-06-01 07:40:00,291.930,0.008,100613.263,459.767,15130209.010,0.000,1742041.046,31217.222,299.103,296.846,313.019,291.317,99600.000,292.321,100737.099,
2004-06-01 07:45:00,292.079,0.008,100612.791,475.692,15655383.586,0.000,1766024.019,31217.222,299.449,296.936,314.215,291.500,99600.000,292.474,100736.564,
2004-06-01 07:50:00,292.227,0.008,100612.329,491.591,16179734.607,0.000,1789969.382,31217.222,299.805,297.029,315.387,291.683,99600.000,292.626,100736.040,
2004-06-01 07:55:00,292.372,0.008,100611.876,970.905,31959661.869,0.000,4162306.515,57505.409,300.170,297.125,316.538,291.867,99600.000,292.776,100735.526,
2004-06-01 08:00:00,292.881,0.007,100610.144,1000.247,32927337.971,0.000,4206497.057,57505.409,300.543,297.223,317.669,292.050,99600.000,293.184,100733.558,
2004-06-01 08:05:00,293.236,0.007,100609.189,1015.694,33436740.959,0.000,4229759.794,57505.409,300.924,297.324,318.781,292.142,99600.000,293.545,100732.448,
2004-06-01 08:10:00,293.412,0.007,100608.870,1024.869,33739335.155,0.000,4243578.262,57505.409,301.275,297.445,319.745,292.233,99600.000,293.765,100732.064,
2004-06-01 08:15:00,293.497,0.007,100608.798,1025.191,33749965.470,0.000,4244063.713,57505.409,301.599,297.573,320.524,292.325,99600.000,293.883,100731.965,
2004-06-01 08:20:00,293.569,0.007,100608.728,1019.026,33546651.107,0.000,4234779.024,57505.409,301.857,297.692,321.098,292.417,99600.000,293.973,100731.872,
2004-06-01 08:25:00,293.663,0.008,100608.590,1011.155,33287052.019,0.000,4222923.999,57505.409,302.030,297.802,321.598,292.508,99600.000,294.084,100731.702,
2004-06-01 08:30:00,293.755,0.008,100608.437,1002.789,33011172.586,0.000,4210325.505,57505.409,302.127,297.900,322.062,292.600,99600.000,294.191,100731.518,
2004-06-01 08:35:00,293.825,0.008,100608.321,993.747,32712975.026,0.000,4196707.816,57505.409,302.165,297.988,322.522,292.692,99600.000,294.277,100731.377,
2004-06-01 08:40:00,293.871,0.008,100608.252,983.899,32388205.933,0.000,4181876.694,57505.409,302.154,298.062,322.969,292.783,99600.000,294.335,100731.294,
2004-06-01 08:45:00,293.904,0.008,100608.210,973.678,32051129.301,0.000,4166483.528,57505.409,302.105,298.125,323.404,292.875,99600.000,294.379,100731.243,
2004-06-01 08:50:00,293.927,0.008,100608.181,963.178,31704830.617,0.000,4150669.222,57505.409,302.023,298.178,323.826,292.967,99600.000,294.413,100731.210,
2004-06-01 08:55:00,293.947,0.008,100608.157,952.753,31355919.351,0.000,4134735.607,62434.444,301.915,298.222,324.242,293.058,99600.000,294.442,100731.183,
2004-06-01 09:00:00,293.963,0.008,100608.135,942.057,31003180.157,0.000,4118627.184,62434.444,301.784,298.258,324.651,293.150,99600.000,294.466,100731.160,
2004-06-01 09:05:00,293.994,0.009,100607.893,930.935,30636398.481,0.000,4101877.487,62434.444,301.634,298.288,325.059,293.242,99600.000,294.501,100730.910,
2004-06-01 09:10:00,294.077,0.009,100607.475,921.059,30310718.499,0.000,4087004.768,62434.444,301.461,298.310,325.343,293.333,99600.000,294.583,100730.462,
2004-06-01 09:15:00,294.198,0.008,100606.954,912.526,30029305.528,0.000,4074153.576,62434.444,301.264,298.323,325.509,293.425,99600.000,294.702,100729.893,
2004-06-01 09:20:00,294.341,0.008,100606.390,905.596,29800741.859,0.000,4063715.835,62434.444,301.050,298.332,325.625,293.517,99600.000,294.849,100729.274,
2004-06-01 09:25:00,294.500,0.008,100605.797,899.453,29598171.202,0.000,4054465.108,62434.444,300.826,298.341,325.698,293.608,99600.000,295.015,100728.623,
2004-06-01 09:30:00,294.674,0.008,100605.183,893.954,29416816.441,0.000,4046183.241,62434.444,300.599,298.355,325.741,293.700,99600.000,295.199,100727.946,
2004-06-01 09:35:00,294.841,0.008,100604.574,896.237,29492125.048,0.000,4049622.334,62434.444,300.369,298.373,325.758,293.792,99600.000,295.379,100727.275,
2004-06-01 09:40:00,294.991,0.007,100603.980,914.177,30083764.457,0.000,4076640.534,62434.444,300.187,298.400,325.759,293.883,99600.000,295.536,100726.622,
2004-06-01 09:45:00,295.115,0.007,100603.388,930.812,30632345.994,0.000,4101692.424,62434.444,300.136,298.441,325.743,293.975,99600.000,295.657,100725.977,
2004-06-01 09:50:00,295.223,0.007,100602.817,946.756,31158164.101,0.000,4125704.784,62434.444,300.170,298.488,325.717,294.067,99600.000,295.759,100725.357,
2004-06-01 09:55:00,295.316,0.007,100602.273,962.347,31670638.940,0.000,4149107.802,64077.455,300.266,298.539,325.689,294.158,99600.000,295.842,100724.770,
2004-06-01 10:00:00,295.411,0.006,100601.726,978.145,32191637.472,0.000,4172900.068,64077.455,300.408,298.593,325.660,294.250,99600.000,295.929,100724.180,
2004-06-01 10:05:00,295.504,0.006,100601.287,993.937,32712432.045,0.000,4196683.020,64077.455,300.586,298.654,325.627,294.342,99600.000,296.017,100723.700,
2004-06-01 10:10:00,295.575,0.006,100600.924,1008.088,33179103.013,0.000,4217994.328,64077.455,300.794,298.724,325.594,294.433,99600.000,296.086,100723.305,
2004-06-01 10:15:00,295.644,0.006,100600.587,1021.876,33633811.724,0.000,4238759.359,64077.455,301.023,298.804,325.635,294.525,99600.000,296.154,100722.937,
2004-06-01 10:20:00,295.711,0.006,100600.245,1035.340,34077834.506,0.000,4259036.399,64077.455,301.266,298.888,325.716,294.617,99600.000,296.217,100722.565,
2004-06-01 10:25:00,295.788,0.005,100599.879,1048.907,34525280.786,0.000,4279469.779,64077.455,301.521,298.976,325.843,294.708,99600.000,296.291,100722.163,
2004-06-01 10:30:00,295.869,0.005,100599.496,1062.379,34969547.479,0.000,4299757.958,64077.455,301.784,299.068,325.997,294.800,99600.000,296.368,100721.742,
2004-06-01 10:35:00,295.955,0.005,100599.099,1075.807,35412404.284,0.000,4319981.752,64077.455,302.055,299.163,326.182,294.892,99600.000,296.452,100721.306,
2004-06-01 10:40:00,296.041,0.005,100598.698,1089.023,35848245.293,0.000,4339885.158,64077.455,302.331,299.261,326.381,294.983,99600.000,296.535,100720.865,
2004-06-01 10:45:00,296.128,0.005,100598.293,1102.046,36277711.565,0.000,4359497.451,64077.455,302.614,299.361,326.594,295.075,99600.000,296.619,100720.420,
2004-06-01 10:50:00,296.213,0.005,100597.887,1114.818,36698918.747,0.000,4378732.579,64077.455,302.900,299.464,326.813,295.167,99600.000,296.701,100719.975,
2004-06-01 10:55:00,296.297,0.005,100597.481,1127.763,37112245.566,0.000,4397607.838,77221.549,303.190,299.568,327.038,295.258,99600.000,296.782,100719.531,
2004-06-01 11:00:00,296.379,0.005,100597.075,1140.055,37517617.203,0.000,4416119.809,77221.549,303.482,299.674,327.264,295.350,99600.000,296.861,100719.086,
2004-06-01 11:05:00,296.488,0.005,100596.296,1148.763,37804788.185,0.000,4429233.950,77221.549,303.776,299.781,327.492,295.442,99600.000,296.959,100718.256,
2004-06-01 11:10:00,296.647,0.005,100595.325,1158.340,38120629.468,0.000,4443657.369,77221.549,304.046,299.883,327.467,295.533,99600.000,297.101,100717.214,
2004-06-01 11:15:00,296.785,0.005,100594.388,1166.650,38394678.998,0.000,4456172.298,77221.549,304.294,299.978,327.292,295.625,99600.000,297.227,100716.210,
2004-06-01 11:20:00,296.942,0.005,100593.401,1172.870,38599812.433,0.000,4465540.058,77221.549,304.524,300.068,327.094,295.717,99600.000,297.366,100715.150,
2004-06-01 11:25:00,297.136,0.005,100592.335,1179.342,38813251.864,0.000,4475287.125,77221.549,304.721,300.149,326.863,295.808,99600.000,297.541,100713.995,
2004-06-01 11:30:00,297.322,0.005,100591.308,1182.152,38905917.406,0.000,4479518.852,77221.549,304.889,300.224,326.615,295.900,99600.000,297.716,100712.883,
2004-06-01 11:35:00,297.495,0.005,100590.309,1183.591,38953354.605,0.000,4481685.150,77221.549,305.015,300.294,326.319,295.992,99600.000,297.879,100711.809,
2004-06-01 11:40:00,297.695,0.005,100589.239,1186.001,39032847.290,0.000,4485315.316,77221.549,305.107,300.361,325.940,296.083,99600.000,298.064,100710.651,
2004-06-01 11:45:00,297.907,0.005,100588.146,1188.783,39124592.533,0.000,4489505.016,77221.549,305.172,300.424,325.482,296.175,99600.000,298.263,100709.466,
2004-06-01 11:50:00,298.077,0.005,100587.163,1190.118,39168608.476,0.000,4491515.077,77221.549,305.217,300.487,324.976,296.267,99600.000,298.429,100708.410,
2004-06-01 11:55:00,298.239,0.005,100586.184,1104.205,36318317.444,0.000,4211195.382,93651.666,305.247,300.548,324.431,296.358,99600.000,298.579,100707.362,
2004-06-01 12:00:00,298.350,0.005,100585.398,1103.371,36290812.144,0.000,4209939.306,93651.666,305.263,300.606,323.845,296.450,99600.000,298.696,100706.529,
2004-06-01 12:05:00,298.406,0.005,100585.342,1108.948,36474715.031,0.000,4218337.538,93651.666,305.266,300.660,323.254,296.450,99600.000,298.762,100706.451,
2004-06-01 12:10:00,298.416,0.005,100585.511,1112.920,36605713.010,0.000,4224319.779,93651.666,305.308,300.718,323.039,296.450,99600.000,298.779,100706.617,
2004-06-01 12:15:00,298.326,0.005,100585.916,1113.331,36619281.029,0.000,4224939.385,93651.666,305.373,300.777,322.788,296.450,99600.000,298.705,100707.065,
2004-06-01 12:20:00,298.200,0.005,100586.430,1112.513,36592304.738,0.000,4223707.468,93651.666,305.458,300.836,322.805,296.450,99600.000,298.596,100707.634,
2004-06-01 12:25:00,298.083,0.005,100586.919,1111.966,36574266.577,0.000,4222883.725,93651.666,305.548,300.890,322.998,296.450,99600.000,298.482,100708.173,
2004-06-01 12:30:00,298.027,0.005,100587.276,1113.621,36628826.676,0.000,4225375.303,93651.666,305.646,300.940,323.406,296.450,99600.000,298.428,100708.552,
2004-06-01 12:35:00,298.007,0.005,100587.545,1116.515,36724269.665,0.000,4229733.866,93651.666,305.746,300.988,323.944,296.450,99600.000,298.410,100708.829,
2004-06-01 12:40:00,297.965,0.005,100587.886,1118.651,36794725.104,0.000,4232951.331,93651.666,305.855,301.036,324.591,296.450,99600.000,298.382,100709.190,
2004-06-01 12:45:00,297.918,0.005,100588.203,1120.624,36859786.099,0.000,4235922.450,93651.666,305.969,301.087,325.268,296.450,99600.000,298.342,100709.527,
2004-06-01 12:50:00,297.887,0.005,100588.481,1123.156,36943280.874,0.000,4239735.378,93651.666,306.088,301.140,325.929,296.450,99600.000,298.317,100709.820,
2004-06-01 12:55:00,297.835,0.005,100588.797,1212.264,39887075.387,0.000,4524325.066,88722.631,306.209,301.192,326.567,296.450,99600.000,298.274,100710.159,
2004-06-01 13:00:00,297.782,0.005,100589.053,1214.102,39947667.299,0.000,4527092.097,88722.631,306.334,301.246,327.177,296.450,99600.000,298.217,100710.436,
2004-06-01 13:05:00,297.733,0.005,100588.992,1214.930,39974988.170,0.000,4528339.750,88722.631,306.460,301.300,327.745,296.500,99600.000,298.160,100710.393,
2004-06-01 13:10:00,297.795,0.005,100588.599,1219.700,40132287.727,0.000,4535523.096,88722.631,306.584,301.346,328.202,296.550,99600.000,298.206,100709.971,
2004-06-01 13:15:00,297.938,0.005,100587.986,1227.303,40383017.655,0.000,4546973.096,88722.631,306.701,301.384,328.394,296.600,99600.000,298.329,100709.294,
2004-06-01 13:20:00,298.123,0.005,100587.307,1236.379,40682334.675,0.000,4560641.907,88722.631,306.823,301.422,328.505,296.650,99600.000,298.506,100708.536,
2004-06-01 13:25:00,298.289,0.005,100586.678,1244.804,40960198.253,0.000,4573331.010,88722.631,306.949,301.464,328.579,296.700,99600.000,298.672,100707.839,
2004-06-01 13:30:00,298.439,0.005,100586.101,1252.651,41218966.281,0.000,4585148.084,88722.631,307.084,301.511,328.665,296.750,99600.000,298.825,100707.201,
2004-06-01 13:35:00,298.570,0.005,100585.560,1259.829,41455677.661,0.000,4595957.903,88722.631,307.222,301.561,328.745,296.800,99600.000,298.956,100706.606,
2004-06-01 13:40:00,298.696,0.005,100585.028,1266.830,41686582.612,0.000,4606502.563,88722.631,307.364,301.613,328.835,296.850,99600.000,299.082,100706.023,
2004-06-01 13:45:00,298.817,0.005,100584.499,1273.636,41911043.328,0.000,4616752.935,88722.631,307.508,301.665,328.929,296.900,99600.000,299.201,100705.443,
2004-06-01 13:50:00,298.938,0.005,100583.965,1280.457,42135974.670,0.000,4627024.800,88722.631,307.653,301.718,329.036,296.950,99600.000,299.320,100704.859,
2004-06-01 13:55:00,299.057,0.005,100583.427,1286.182,42358792.083,0.000,4637200.128,55862.397,307.799,301.771,329.149,297.000,99600.000,299.437,100704.271,
2004-06-01 14:00:00,299.176,0.005,100582.887,1292.943,42581764.758,0.000,4647382.547,55862.397,307.947,301.824,329.273,297.050,99600.000,299.554,100703.681,
