cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 07:55:00,292.359,0.008,100611.859,973.342,32040053.459,0.000,4165977.731,57505.409,300.171,297.129,316.541,291.867,99600.000,292.755,100735.508,
2004-06-01 08:00:00,292.859,0.008,100610.138,1002.320,32995684.022,0.000,4209618.194,57505.409,300.538,297.222,317.670,292.050,99600.000,293.151,100733.554,
2004-06-01 08:05:00,293.204,0.008,100609.194,1017.435,33494183.541,0.000,4232383.005,57505.409,300.913,297.317,318.780,292.142,99600.000,293.500,100732.457,
2004-06-01 08:10:00,293.372,0.008,100608.881,1026.365,33788682.745,0.000,4245831.802,57505.409,301.258,297.432,319.742,292.233,99600.000,293.710,100732.080,
2004-06-01 08:15:00,293.454,0.008,100608.808,1026.523,33793885.031,0.000,4246069.373,57505.409,301.576,297.554,320.520,292.325,99600.000,293.823,100731.981,
2004-06-01 08:20:00,293.516,0.008,100608.745,1020.388,33591541.792,0.000,4236829.032,57505.409,301.828,297.669,321.093,292.417,99600.000,293.900,100731.897,
2004-06-01 08:25:00,293.595,0.008,100608.622,1013.062,33349941.048,0.000,4225795.931,57505.409,301.995,297.771,321.592,292.508,99600.000,293.992,100731.746,
2004-06-01 08:30:00,293.669,0.008,100608.487,1005.863,33112533.327,0.000,4214954.312,57505.409,302.085,297.863,322.055,292.600,99600.000,294.077,100731.583,
2004-06-01 08:35:00,293.724,0.009,100608.383,998.061,32855224.316,0.000,4203203.867,57505.409,302.119,297.947,322.513,292.692,99600.000,294.142,100731.459,
2004-06-01 08:40:00,293.756,0.009,100608.322,989.522,32573650.075,0.000,4190345.310,57505.409,302.107,298.019,322.957,292.783,99600.000,294.183,100731.387,
2004-06-01 08:45:00,293.776,0.009,100608.286,980.602,32279451.249,0.000,4176910.230,57505.409,302.058,298.082,323.391,292.875,99600.000,294.209,100731.345,
2004-06-01 08:50:00,293.786,0.009,100608.266,971.363,31974770.777,0.000,4162996.489,57505.409,301.977,298.136,323.811,292.967,99600.000,294.224,100731.323,
2004-06-01 08:55:00,293.790,0.009,100608.251,962.141,31665535.153,0.000,4148874.729,62434.444,301.871,298.182,324.225,293.058,99600.000,294.232,100731.308,
2004-06-01 09:00:00,293.789,0.009,100608.240,952.587,31350474.489,0.000,4134486.958,62434.444,301.742,298.221,324.633,293.150,99600.000,294.234,100731.300,
2004-06-01 09:05:00,293.801,0.010,100608.012,942.402,31014583.591,0.000,4119147.941,62434.444,301.594,298.252,325.040,293.242,99600.000,294.243,100731.067,
2004-06-01 09:10:00,293.857,0.010,100607.623,933.231,30712134.926,0.000,4105336.118,62434.444,301.422,298.275,325.323,293.333,99600.000,294.290,100730.655,
2004-06-01 09:15:00,293.942,0.010,100607.143,925.134,30445097.426,0.000,4093141.406,62434.444,301.225,298.288,325.487,293.425,99600.000,294.365,100730.137,
2004-06-01 09:20:00,294.044,0.009,100606.630,917.500,30193337.659,0.000,4081644.376,62434.444,301.011,298.296,325.598,293.517,99600.000,294.461,100729.581,
2004-06-01 09:25:00,294.155,0.009,100606.099,910.348,29957482.378,0.000,4070873.652,62434.444,300.781,298.299,325.664,293.608,99600.000,294.568,100729.006,
2004-06-01 09:30:00,294.275,0.009,100605.557,903.660,29736913.643,0.000,4060801.013,62434.444,300.543,298.302,325.700,293.700,99600.000,294.687,100728.417,
2004-06-01 09:35:00,294.389,0.009,100605.023,904.601,29767934.332,0.000,4062217.624,62434.444,300.298,298.305,325.706,293.792,99600.000,294.801,100727.839,
2004-06-01 09:40:00,294.490,0.009,100604.499,919.915,30272984.308,0.000,4085281.573,62434.444,300.098,298.313,325.695,293.883,99600.000,294.899,100727.272,
2004-06-01 09:45:00,294.577,0.009,100603.965,934.724,30761357.035,0.000,4107583.928,62434.444,300.020,298.329,325.666,293.975,99600.000,294.976,100726.696,
2004-06-01 09:50:00,294.659,0.008,100603.438,949.150,31237121.655,0.000,4129310.512,62434.444,300.029,298.350,325.627,294.067,99600.000,295.046,100726.130,
2004-06-01 09:55:00,294.733,0.008,100602.923,963.108,31695743.471,0.000,4150254.242,64077.455,300.101,298.376,325.585,294.158,99600.000,295.108,100725.578,
2004-06-01 10:00:00,294.814,0.008,100602.400,976.979,32153193.113,0.000,4171144.442,64077.455,300.217,298.405,325.545,294.250,99600.000,295.178,100725.018,
2004-06-01 10:05:00,294.895,0.008,100601.983,990.915,32612753.732,0.000,4192131.044,64077.455,300.370,298.440,325.502,294.342,99600.000,295.253,100724.563,
2004-06-01 10:10:00,294.961,0.007,100601.635,1003.532,33028858.240,0.000,4211133.150,64077.455,300.551,298.483,325.461,294.433,99600.000,295.316,100724.185,
2004-06-01 10:15:00,295.026,0.007,100601.305,1015.916,33437256.981,0.000,4229783.359,64077.455,300.753,298.536,325.494,294.525,99600.000,295.381,100723.827,
2004-06-01 10:20:00,295.094,0.007,100600.966,1028.147,33840626.537,0.000,4248203.902,64077.455,300.970,298.593,325.569,294.617,99600.000,295.447,100723.457,
2004-06-01 10:25:00,295.174,0.007,100600.598,1040.572,34250406.899,0.000,4266917.205,64077.455,301.199,298.657,325.692,294.708,99600.000,295.524,100723.053,
2004-06-01 10:30:00,295.262,0.007,100600.207,1053.050,34661912.017,0.000,4285709.272,64077.455,301.438,298.724,325.843,294.800,99600.000,295.610,100722.624,
2004-06-01 10:35:00,295.355,0.007,100599.802,1065.519,35073121.339,0.000,4304487.831,64077.455,301.685,298.796,326.026,294.892,99600.000,295.701,100722.177,
2004-06-01 10:40:00,295.450,0.007,100599.390,1077.863,35480203.868,0.000,4323077.933,64077.455,301.940,298.872,326.225,294.983,99600.000,295.795,100721.724,
2004-06-01 10:45:00,295.547,0.006,100598.972,1090.122,35884477.023,0.000,4341539.741,64077.455,302.202,298.951,326.438,295.075,99600.000,295.893,100721.263,
2004-06-01 10:50:00,295.645,0.006,100598.550,1102.234,36283916.693,0.000,4359780.819,64077.455,302.468,299.034,326.658,295.167,99600.000,295.991,100720.798,
2004-06-01 10:55:00,295.744,0.006,100598.124,1114.619,36678758.135,0.000,4377811.911,77221.549,302.739,299.120,326.883,295.258,99600.000,296.091,100720.329,
2004-06-01 11:00:00,295.843,0.006,100597.696,1126.442,37068673.577,0.000,4395618.050,77221.549,303.014,299.208,327.111,295.350,99600.000,296.191,100719.858,
2004-06-01 11:05:00,295.971,0.006,100596.894,1134.698,37340930.404,0.000,4408051.112,77221.549,303.293,299.299,327.342,295.442,99600.000,296.312,100719.000,
2004-06-01 11:10:00,296.144,0.006,100595.908,1144.244,37655751.950,0.000,4422427.962,77221.549,303.549,299.386,327.321,295.533,99600.000,296.472,100717.938,
2004-06-01 11:15:00,296.302,0.006,100594.943,1152.884,37940687.036,0.000,4435439.998,77221.549,303.786,299.470,327.149,295.625,99600.000,296.622,100716.901,
2004-06-01 11:20:00,296.478,0.006,100593.934,1159.667,38164370.153,0.000,4445654.860,77221.549,304.008,299.553,326.957,295.717,99600.000,296.786,100715.813,
2004-06-01 11:25:00,296.679,0.006,100592.866,1166.397,38386345.536,0.000,4455791.736,77221.549,304.203,299.631,326.734,295.808,99600.000,296.972,100714.653,
2004-06-01 11:30:00,296.873,0.006,100591.832,1169.463,38487448.899,0.000,4460408.790,77221.549,304.372,299.707,326.496,295.900,99600.000,297.158,100713.534,
2004-06-01 11:35:00,297.057,0.006,100590.817,1171.293,38547812.259,0.000,4463165.383,77221.549,304.501,299.779,326.208,295.992,99600.000,297.335,100712.439,
2004-06-01 11:40:00,297.264,0.006,100589.739,1173.908,38634025.474,0.000,4467102.453,77221.549,304.595,299.849,325.838,296.083,99600.000,297.529,100711.271,
2004-06-01 11:45:00,297.478,0.006,100588.643,1176.746,38727636.879,0.000,4471377.374,77221.549,304.663,299.915,325.387,296.175,99600.000,297.730,100710.083,
2004-06-01 11:50:00,297.655,0.006,100587.652,1178.294,38778678.560,0.000,4473708.278,77221.549,304.710,299.979,324.886,296.267,99600.000,297.904,100709.016,
2004-06-01 11:55:00,297.824,0.006,100586.668,1092.621,35936290.944,0.000,4193749.505,93651.666,304.742,300.042,324.342,296.358,99600.000,298.065,100707.960,
2004-06-01 12:00:00,297.938,0.006,100585.883,1091.883,35911944.325,0.000,4192637.676,93651.666,304.760,300.102,323.757,296.450,99600.000,298.187,100707.129,
2004-06-01 12:05:00,298.001,0.006,100585.820,1097.701,36103809.796,0.000,4201399.532,93651.666,304.765,300.158,323.165,296.450,99600.000,298.261,100707.042,
2004-06-01 12:10:00,298.020,0.006,100585.982,1102.014,36246037.659,0.000,4207894.605,93651.666,304.808,300.218,322.948,296.450,99600.000,298.290,100707.199,
2004-06-01 12:15:00,297.943,0.006,100586.378,1102.906,36275471.959,0.000,4209238.771,93651.666,304.875,300.278,322.693,296.450,99600.000,298.234,100707.634,
2004-06-01 12:20:00,297.832,0.006,100586.871,1102.640,36266693.918,0.000,4208837.907,93651.666,304.962,300.340,322.705,296.450,99600.000,298.142,100708.178,
2004-06-01 12:25:00,297.729,0.006,100587.337,1102.609,36265672.009,0.000,4208791.240,93651.666,305.055,300.396,322.894,296.450,99600.000,298.045,100708.690,
2004-06-01 12:30:00,297.682,0.006,100587.676,1104.588,36330937.901,0.000,4211771.716,93651.666,305.155,300.449,323.302,296.450,99600.000,298.000,100709.048,
2004-06-01 12:35:00,297.668,0.006,100587.930,1107.744,36435022.506,0.000,4216524.913,93651.666,305.257,300.498,323.844,296.450,99600.000,297.989,100709.307,
2004-06-01 12:40:00,297.639,0.006,100588.242,1110.360,36521308.069,0.000,4220465.287,93651.666,305.368,300.549,324.497,296.450,99600.000,297.974,100709.634,
2004-06-01 12:45:00,297.608,0.006,100588.529,1112.907,36605298.499,0.000,4224300.850,93651.666,305.484,300.601,325.181,296.450,99600.000,297.951,100709.937,
2004-06-01 12:50:00,297.589,0.006,100588.785,1115.883,36703444.528,0.000,4228782.852,93651.666,305.604,300.655,325.852,296.450,99600.000,297.939,100710.202,
2004-06-01 12:55:00,297.550,0.006,100589.078,1205.467,39662912.577,0.000,4514088.298,88722.631,305.728,300.710,326.499,296.450,99600.000,297.911,100710.514,
2004-06-01 13:00:00,297.520,0.006,100589.291,1208.145,39751209.875,0.000,4518120.541,88722.631,305.853,300.765,327.118,296.450,99600.000,297.878,100710.740,
2004-06-01 13:05:00,297.488,0.005,100589.206,1209.529,39796863.046,0.000,4520205.369,88722.631,305.982,300.821,327.695,296.500,99600.000,297.843,100710.668,
2004-06-01 13:10:00,297.553,0.005,100588.812,1214.317,39954777.652,0.000,4527416.803,88722.631,306.107,300.868,328.162,296.550,99600.000,297.892,100710.244,
2004-06-01 13:15:00,297.685,0.005,100588.220,1221.497,40191551.401,0.000,4538229.471,88722.631,306.227,300.909,328.359,296.600,99600.000,298.005,100709.592,
2004-06-01 13:20:00,297.858,0.005,100587.560,1230.100,40475282.930,0.000,4551186.544,88722.631,306.350,300.948,328.471,296.650,99600.000,298.169,100708.858,
2004-06-01 13:25:00,298.016,0.005,100586.948,1238.157,40740964.407,0.000,4563319.331,88722.631,306.478,300.992,328.539,296.700,99600.000,298.324,100708.180,
2004-06-01 13:30:00,298.160,0.005,100586.383,1245.736,40990923.898,0.000,4574734.148,88722.631,306.611,301.037,328.619,296.750,99600.000,298.471,100707.556,
2004-06-01 13:35:00,298.289,0.005,100585.848,1252.795,41223723.585,0.000,4585365.334,88722.631,306.750,301.088,328.691,296.800,99600.000,298.601,100706.968,
2004-06-01 13:40:00,298.414,0.005,100585.322,1259.675,41450602.788,0.000,4595726.151,88722.631,306.891,301.138,328.776,296.850,99600.000,298.725,100706.390,
2004-06-01 13:45:00,298.533,0.005,100584.796,1266.399,41672373.091,0.000,4605853.661,88722.631,307.034,301.191,328.865,296.900,99600.000,298.844,100705.815,
2004-06-01 13:50:00,298.653,0.005,100584.266,1273.115,41893836.236,0.000,4615967.145,88722.631,307.178,301.242,328.968,296.950,99600.000,298.962,100705.236,
2004-06-01 13:55:00,298.771,0.005,100583.733,1278.753,42113816.399,0.000,4626012.906,55862.397,307.324,301.294,329.079,297.000,99600.000,299.079,100704.653,
2004-06-01 14:00:00,298.889,0.005,100583.197,1285.417,42333569.291,0.000,4636048.288,55862.397,307.470,301.346,329.200,297.050,99600.000,299.195,100704.068,
