cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 09:20:00,294.408,0.008,100605.919,1085.149,35722196.525,0.000,4334128.931,62434.444,303.459,298.666,325.752,293.517,99600.000,294.866,100728.728,
2004-06-01 09:25:00,294.550,0.008,100605.312,1092.387,35960875.268,0.000,4345028.594,62434.444,303.667,298.744,325.849,293.608,99600.000,295.005,100728.059,
2004-06-01 09:30:00,294.689,0.008,100604.712,1099.469,36194428.563,0.000,4355694.194,62434.444,303.865,298.822,325.917,293.700,99600.000,295.144,100727.400,
2004-06-01 09:35:00,294.822,0.008,100604.123,1106.227,36417316.132,0.000,4365872.727,62434.444,304.053,298.899,325.954,293.792,99600.000,295.276,100726.754,
2004-06-01 09:40:00,294.951,0.007,100603.539,1112.794,36633878.802,0.000,4375762.422,62434.444,304.234,298.976,325.971,293.883,99600.000,295.404,100726.114,
2004-06-01 09:45:00,295.075,0.007,100602.959,1119.104,36841993.004,0.000,4385266.304,62434.444,304.409,299.051,325.971,293.975,99600.000,295.527,100725.481,
2004-06-01 09:50:00,295.197,0.007,100602.383,1125.235,37044175.402,0.000,4394499.300,62434.444,304.577,299.125,325.961,294.067,99600.000,295.646,100724.852,
2004-06-01 09:55:00,295.315,0.007,100601.811,1131.201,37239225.599,0.000,4403406.592,64077.455,304.740,299.198,325.943,294.158,99600.000,295.762,100724.230,
2004-06-01 10:00:00,295.430,0.006,100601.242,1136.949,37428786.401,0.000,4412063.202,64077.455,304.898,299.270,325.919,294.250,99600.000,295.874,100723.611,
2004-06-01 10:05:00,295.532,0.006,100600.804,1141.570,37581190.807,0.000,4419023.004,64077.455,305.051,299.340,325.892,294.342,99600.000,295.976,100723.129,
2004-06-01 10:10:00,295.600,0.006,100600.470,1144.853,37689442.454,0.000,4423966.495,64077.455,305.194,299.413,325.859,294.433,99600.000,296.048,100722.766,
2004-06-01 10:15:00,295.658,0.006,100600.178,1147.264,37768969.733,0.000,4427598.241,64077.455,305.330,299.487,325.897,294.525,99600.000,296.109,100722.451,
2004-06-01 10:20:00,295.713,0.006,100599.887,1149.536,37843876.067,0.000,4431018.964,64077.455,305.455,299.560,325.967,294.617,99600.000,296.164,100722.137,
2004-06-01 10:25:00,295.777,0.005,100599.571,1152.155,37930267.264,0.000,4434964.162,64077.455,305.572,299.633,326.080,294.708,99600.000,296.229,100721.794,
2004-06-01 10:30:00,295.845,0.005,100599.237,1154.907,38021022.543,0.000,4439108.653,64077.455,305.682,299.704,326.219,294.800,99600.000,296.296,100721.431,
2004-06-01 10:35:00,295.918,0.005,100598.891,1157.840,38117748.244,0.000,4443525.793,64077.455,305.787,299.775,326.386,294.892,99600.000,296.370,100721.054,
2004-06-01 10:40:00,295.991,0.005,100598.541,1160.756,38213907.945,0.000,4447917.086,64077.455,305.888,299.846,326.569,294.983,99600.000,296.443,100720.673,
2004-06-01 10:45:00,296.064,0.005,100598.188,1163.687,38310570.954,0.000,4452331.364,64077.455,305.986,299.917,326.765,295.075,99600.000,296.517,100720.289,
2004-06-01 10:50:00,296.135,0.005,100597.835,1166.537,38404567.741,0.000,4456623.884,64077.455,306.081,299.988,326.966,295.167,99600.000,296.588,100719.906,
2004-06-01 10:55:00,296.205,0.005,100597.481,1169.748,38496847.989,0.000,4460838.015,77221.549,306.173,300.059,327.173,295.258,99600.000,296.658,100719.523,
2004-06-01 11:00:00,296.272,0.005,100597.128,1172.451,38585976.762,0.000,4464908.229,77221.549,306.263,300.129,327.381,295.350,99600.000,296.725,100719.142,
2004-06-01 11:05:00,296.367,0.005,100596.398,1171.239,38546001.035,0.000,4463082.671,77221.549,306.351,300.200,327.590,295.442,99600.000,296.811,100718.370,
2004-06-01 11:10:00,296.512,0.005,100595.472,1171.784,38563975.652,0.000,4463903.511,77221.549,306.407,300.263,327.548,295.533,99600.000,296.942,100717.379,
2004-06-01 11:15:00,296.649,0.005,100594.565,1172.008,38571374.635,0.000,4464241.398,77221.549,306.438,300.320,327.353,295.625,99600.000,297.069,100716.412,
2004-06-01 11:20:00,296.824,0.005,100593.561,1173.574,38623009.894,0.000,4466599.408,77221.549,306.454,300.375,327.137,295.717,99600.000,297.230,100715.332,
2004-06-01 11:25:00,297.055,0.005,100592.431,1177.112,38739697.118,0.000,4471928.125,77221.549,306.456,300.427,326.886,295.808,99600.000,297.445,100714.101,
2004-06-01 11:30:00,297.283,0.005,100591.327,1180.553,38853163.988,0.000,4477109.779,77221.549,306.449,300.478,326.624,295.900,99600.000,297.667,100712.900,
2004-06-01 11:35:00,297.485,0.005,100590.274,1182.990,38933555.215,0.000,4480780.978,77221.549,306.436,300.530,326.320,295.992,99600.000,297.863,100711.760,
2004-06-01 11:40:00,297.700,0.005,100589.178,1185.490,39016003.242,0.000,4484546.105,77221.549,306.417,300.584,325.940,296.083,99600.000,298.067,100710.572,
2004-06-01 11:45:00,297.918,0.005,100588.078,1188.046,39100276.883,0.000,4488394.601,77221.549,306.388,300.635,325.483,296.175,99600.000,298.273,100709.380,
2004-06-01 11:50:00,298.092,0.005,100587.095,1189.043,39133161.305,0.000,4489896.323,77221.549,306.352,300.687,324.979,296.267,99600.000,298.444,100708.323,
2004-06-01 11:55:00,298.257,0.005,100586.116,1102.755,36270504.341,0.000,4209011.917,93651.666,306.310,300.738,324.437,296.358,99600.000,298.599,100707.275,
2004-06-01 12:00:00,298.371,0.005,100585.328,1101.539,36230374.085,0.000,4207179.302,93651.666,306.260,300.787,323.855,296.450,99600.000,298.719,100706.440,
2004-06-01 12:05:00,298.430,0.005,100585.269,1106.537,36395218.346,0.000,4214707.189,93651.666,306.203,300.833,323.267,296.450,99600.000,298.789,100706.358,
2004-06-01 12:10:00,298.445,0.005,100585.435,1109.860,36504791.736,0.000,4219711.041,93651.666,306.188,300.883,323.054,296.450,99600.000,298.811,100706.520,
2004-06-01 12:15:00,298.357,0.005,100585.838,1109.516,36493467.505,0.000,4219193.901,93651.666,306.199,300.934,322.805,296.450,99600.000,298.741,100706.966,
2004-06-01 12:20:00,298.237,0.005,100586.343,1107.931,36441190.373,0.000,4216806.579,93651.666,306.231,300.987,322.823,296.450,99600.000,298.637,100707.526,
2004-06-01 12:25:00,298.125,0.005,100586.822,1106.550,36395633.177,0.000,4214726.133,93651.666,306.271,301.034,323.016,296.450,99600.000,298.530,100708.053,
2004-06-01 12:30:00,298.078,0.005,100587.166,1106.602,36397371.928,0.000,4214805.536,93651.666,306.318,301.079,323.424,296.450,99600.000,298.484,100708.418,
2004-06-01 12:35:00,298.066,0.005,100587.423,1107.756,36435428.347,0.000,4216543.446,93651.666,306.365,301.120,323.963,296.450,99600.000,298.476,100708.680,
2004-06-01 12:40:00,298.038,0.005,100587.735,1108.215,36450541.798,0.000,4217233.627,93651.666,306.416,301.162,324.611,296.450,99600.000,298.463,100709.007,
2004-06-01 12:45:00,298.008,0.005,100588.023,1108.387,36456224.129,0.000,4217493.120,93651.666,306.469,301.207,325.290,296.450,99600.000,298.441,100709.310,
2004-06-01 12:50:00,297.992,0.005,100588.275,1108.902,36473215.314,0.000,4218269.051,93651.666,306.523,301.254,325.956,296.450,99600.000,298.434,100709.571,
2004-06-01 12:55:00,297.959,0.005,100588.557,1195.895,39347229.991,0.000,4499672.126,88722.631,306.577,301.301,326.599,296.450,99600.000,298.412,100709.869,
2004-06-01 13:00:00,297.936,0.005,100588.749,1195.662,39339546.031,0.000,4499321.225,88722.631,306.631,301.350,327.214,296.450,99600.000,298.385,100710.072,
2004-06-01 13:05:00,297.912,0.005,100588.644,1193.759,39276786.739,0.000,4496455.218,88722.631,306.681,301.399,327.790,296.500,99600.000,298.356,100709.977,
2004-06-01 13:10:00,297.982,0.005,100588.251,1194.901,39314458.093,0.000,4498175.543,88722.631,306.724,301.438,328.259,296.550,99600.000,298.413,100709.553,
2004-06-01 13:15:00,298.112,0.005,100587.676,1197.883,39412803.322,0.000,4502666.642,88722.631,306.752,301.468,328.460,296.600,99600.000,298.527,100708.920,
2004-06-01 13:20:00,298.281,0.005,100587.043,1201.872,39544340.827,0.000,4508673.521,88722.631,306.776,301.495,328.571,296.650,99600.000,298.688,100708.218,
2004-06-01 13:25:00,298.430,0.005,100586.458,1204.863,39642996.411,0.000,4513178.793,88722.631,306.796,301.523,328.636,296.700,99600.000,298.837,100707.572,
2004-06-01 13:30:00,298.566,0.005,100585.918,1207.022,39714184.749,0.000,4516429.727,88722.631,306.815,301.553,328.709,296.750,99600.000,298.976,100706.979,
2004-06-01 13:35:00,298.684,0.005,100585.415,1208.130,39750739.779,0.000,4518099.073,88722.631,306.828,301.583,328.774,296.800,99600.000,299.094,100706.429,
2004-06-01 13:40:00,298.797,0.005,100584.920,1208.693,39769277.500,0.000,4518945.629,88722.631,306.836,301.613,328.851,296.850,99600.000,299.208,100705.890,
2004-06-01 13:45:00,298.904,0.005,100584.430,1208.609,39766512.089,0.000,4518819.342,88722.631,306.835,301.640,328.931,296.900,99600.000,299.314,100705.356,
2004-06-01 13:50:00,299.012,0.005,100583.935,1208.100,39749743.955,0.000,4518053.597,88722.631,306.826,301.666,329.025,296.950,99600.000,299.421,100704.819,
2004-06-01 13:55:00,299.117,0.005,100583.439,1206.002,39714563.002,0.000,4516447.000,55862.397,306.806,301.690,329.125,297.000,99600.000,299.526,100704.281,
2004-06-01 14:00:00,299.223,0.005,100582.940,1204.434,39662860.205,0.000,4514085.906,55862.397,306.776,301.711,329.235,297.050,99600.000,299.631,100703.741,
