cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 07:55:00,292.196,0.009,100612.236,909.157,29923301.781,0.000,4069312.738,57505.409,298.446,296.787,316.394,291.867,99600.000,292.583,100735.962,
2004-06-01 08:00:00,292.697,0.009,100610.497,938.863,30902973.647,0.000,4114051.087,57505.409,298.766,296.864,317.516,292.050,99600.000,292.975,100733.990,
2004-06-01 08:05:00,293.046,0.009,100609.529,957.841,31528843.972,0.000,4142632.498,57505.409,299.104,296.944,318.621,292.142,99600.000,293.325,100732.868,
2004-06-01 08:10:00,293.222,0.009,100609.186,970.669,31951892.672,0.000,4161951.722,57505.409,299.439,297.047,319.586,292.233,99600.000,293.540,100732.455,
2004-06-01 08:15:00,293.312,0.009,100609.090,980.363,32271592.164,0.000,4176551.332,57505.409,299.767,297.159,320.368,292.325,99600.000,293.660,100732.329,
2004-06-01 08:20:00,293.371,0.009,100609.021,988.884,32552583.255,0.000,4189383.259,57505.409,300.081,297.269,320.946,292.417,99600.000,293.734,100732.238,
2004-06-01 08:25:00,293.436,0.009,100608.905,997.502,32836803.559,0.000,4202362.653,57505.409,300.381,297.375,321.450,292.508,99600.000,293.808,100732.096,
2004-06-01 08:30:00,293.503,0.009,100608.763,1006.072,33119415.409,0.000,4215268.594,57505.409,300.670,297.476,321.917,292.600,99600.000,293.881,100731.926,
2004-06-01 08:35:00,293.572,0.009,100608.614,1014.633,33401750.304,0.000,4228161.887,57505.409,300.951,297.574,322.381,292.692,99600.000,293.958,100731.749,
2004-06-01 08:40:00,293.636,0.009,100608.474,1022.883,33673839.429,0.000,4240587.291,57505.409,301.225,297.669,322.837,292.783,99600.000,294.029,100731.583,
2004-06-01 08:45:00,293.696,0.009,100608.342,1030.915,33938723.937,0.000,4252683.683,57505.409,301.495,297.764,323.290,292.875,99600.000,294.097,100731.427,
2004-06-01 08:50:00,293.751,0.009,100608.220,1038.598,34192095.867,0.000,4264254.335,57505.409,301.760,297.856,323.736,292.967,99600.000,294.159,100731.283,
2004-06-01 08:55:00,293.799,0.009,100608.107,1046.085,34433910.447,0.000,4275297.200,62434.444,302.022,297.948,324.180,293.058,99600.000,294.214,100731.150,
2004-06-01 09:00:00,293.837,0.009,100608.009,1052.959,34660606.657,0.000,4285649.661,62434.444,302.279,298.038,324.619,293.150,99600.000,294.259,100731.037,
2004-06-01 09:05:00,293.883,0.009,100607.704,1058.140,34831476.681,0.000,4293452.725,62434.444,302.532,298.125,325.056,293.242,99600.000,294.306,100730.712,
2004-06-01 09:10:00,293.972,0.009,100607.239,1064.666,35046688.550,0.000,4303280.734,62434.444,302.768,298.206,325.370,293.333,99600.000,294.389,100730.208,
2004-06-01 09:15:00,294.094,0.009,100606.674,1072.222,35295854.504,0.000,4314659.312,62434.444,302.989,298.282,325.562,293.425,99600.000,294.503,100729.588,
2004-06-01 09:20:00,294.235,0.009,100606.069,1080.085,35555168.389,0.000,4326501.313,62434.444,303.202,298.355,325.703,293.517,99600.000,294.641,100728.921,
2004-06-01 09:25:00,294.375,0.009,100605.466,1087.184,35789302.839,0.000,4337193.453,62434.444,303.406,298.427,325.800,293.608,99600.000,294.779,100728.258,
2004-06-01 09:30:00,294.512,0.009,100604.873,1094.089,36017018.221,0.000,4347592.455,62434.444,303.599,298.499,325.868,293.700,99600.000,294.915,100727.606,
2004-06-01 09:35:00,294.641,0.008,100604.291,1100.669,36234022.308,0.000,4357502.309,62434.444,303.784,298.571,325.904,293.792,99600.000,295.044,100726.968,
2004-06-01 09:40:00,294.767,0.008,100603.714,1107.031,36443829.658,0.000,4367083.511,62434.444,303.961,298.642,325.921,293.883,99600.000,295.168,100726.337,
2004-06-01 09:45:00,294.887,0.008,100603.143,1113.144,36645435.265,0.000,4376290.167,62434.444,304.132,298.712,325.919,293.975,99600.000,295.287,100725.714,
2004-06-01 09:50:00,295.005,0.008,100602.576,1119.069,36840817.260,0.000,4385212.612,62434.444,304.296,298.780,325.908,294.067,99600.000,295.402,100725.096,
2004-06-01 09:55:00,295.118,0.007,100602.013,1124.833,37029202.082,0.000,4393815.518,64077.455,304.455,298.848,325.888,294.158,99600.000,295.513,100724.484,
2004-06-01 10:00:00,295.229,0.007,100601.452,1130.382,37212217.642,0.000,4402173.229,64077.455,304.609,298.914,325.863,294.250,99600.000,295.621,100723.875,
2004-06-01 10:05:00,295.327,0.007,100601.022,1134.827,37358812.296,0.000,4408867.718,64077.455,304.757,298.978,325.834,294.342,99600.000,295.719,100723.403,
2004-06-01 10:10:00,295.396,0.006,100600.690,1138.097,37466643.679,0.000,4413792.018,64077.455,304.896,299.045,325.800,294.433,99600.000,295.791,100723.043,
2004-06-01 10:15:00,295.456,0.006,100600.394,1140.586,37548717.044,0.000,4417540.035,64077.455,305.028,299.114,325.835,294.525,99600.000,295.855,100722.722,
2004-06-01 10:20:00,295.513,0.006,100600.095,1142.972,37627428.838,0.000,4421134.540,64077.455,305.149,299.182,325.905,294.617,99600.000,295.913,100722.399,
2004-06-01 10:25:00,295.580,0.006,100599.772,1145.680,37716730.137,0.000,4425212.633,64077.455,305.262,299.250,326.018,294.708,99600.000,295.979,100722.047,
2004-06-01 10:30:00,295.651,0.006,100599.431,1148.539,37811016.843,0.000,4429518.393,64077.455,305.368,299.316,326.158,294.800,99600.000,296.049,100721.675,
2004-06-01 10:35:00,295.727,0.006,100599.076,1151.577,37911182.299,0.000,4434092.615,64077.455,305.469,299.382,326.327,294.892,99600.000,296.126,100721.289,
2004-06-01 10:40:00,295.804,0.006,100598.717,1154.622,38011608.601,0.000,4438678.749,64077.455,305.566,299.448,326.511,294.983,99600.000,296.202,100720.897,
2004-06-01 10:45:00,295.881,0.006,100598.353,1157.705,38113304.176,0.000,4443322.847,64077.455,305.660,299.515,326.708,295.075,99600.000,296.280,100720.501,
2004-06-01 10:50:00,295.957,0.005,100597.989,1160.735,38213201.588,0.000,4447884.829,64077.455,305.752,299.581,326.911,295.167,99600.000,296.356,100720.104,
2004-06-01 10:55:00,296.033,0.005,100597.621,1164.161,38312605.597,0.000,4452424.279,77221.549,305.841,299.648,327.119,295.258,99600.000,296.432,100719.705,
2004-06-01 11:00:00,296.106,0.005,100597.253,1167.112,38409924.225,0.000,4456868.496,77221.549,305.927,299.714,327.329,295.350,99600.000,296.506,100719.306,
2004-06-01 11:05:00,296.208,0.005,100596.510,1166.134,38377653.656,0.000,4455394.807,77221.549,306.011,299.780,327.541,295.442,99600.000,296.599,100718.518,
2004-06-01 11:10:00,296.354,0.005,100595.580,1166.705,38396487.585,0.000,4456254.890,77221.549,306.065,299.840,327.501,295.533,99600.000,296.731,100717.523,
2004-06-01 11:15:00,296.497,0.005,100594.656,1167.161,38411529.791,0.000,4456941.817,77221.549,306.093,299.894,327.310,295.625,99600.000,296.864,100716.537,
2004-06-01 11:20:00,296.673,0.005,100593.649,1168.771,38464608.627,0.000,4459365.751,77221.549,306.106,299.946,327.097,295.717,99600.000,297.026,100715.453,
2004-06-01 11:25:00,296.896,0.005,100592.534,1172.040,38572421.875,0.000,4464289.222,77221.549,306.106,299.996,326.853,295.808,99600.000,297.232,100714.240,
2004-06-01 11:30:00,297.116,0.005,100591.441,1175.197,38676543.412,0.000,4469044.106,77221.549,306.097,300.045,326.598,295.900,99600.000,297.444,100713.051,
2004-06-01 11:35:00,297.314,0.005,100590.394,1177.482,38751903.778,0.000,4472485.563,77221.549,306.081,300.094,326.300,295.992,99600.000,297.635,100711.920,
2004-06-01 11:40:00,297.520,0.005,100589.319,1179.675,38824219.286,0.000,4475787.971,77221.549,306.058,300.144,325.926,296.083,99600.000,297.829,100710.756,
2004-06-01 11:45:00,297.725,0.005,100588.244,1181.825,38895123.559,0.000,4479025.933,77221.549,306.025,300.192,325.472,296.175,99600.000,298.022,100709.593,
2004-06-01 11:50:00,297.894,0.005,100587.268,1182.682,38923401.515,0.000,4480317.293,77221.549,305.985,300.241,324.968,296.267,99600.000,298.187,100708.545,
2004-06-01 11:55:00,298.053,0.006,100586.302,1096.237,36055519.902,0.000,4199194.294,93651.666,305.939,300.288,324.422,296.358,99600.000,298.336,100707.511,
2004-06-01 12:00:00,298.155,0.006,100585.542,1094.642,36002923.075,0.000,4196792.372,93651.666,305.885,300.334,323.837,296.450,99600.000,298.445,100706.709,
2004-06-01 12:05:00,298.207,0.006,100585.497,1099.385,36159345.323,0.000,4203935.655,93651.666,305.824,300.377,323.244,296.450,99600.000,298.506,100706.645,
2004-06-01 12:10:00,298.217,0.006,100585.676,1102.597,36265266.922,0.000,4208772.741,93651.666,305.805,300.423,323.025,296.450,99600.000,298.524,100706.823,
2004-06-01 12:15:00,298.129,0.006,100586.086,1102.304,36255627.179,0.000,4208332.526,93651.666,305.811,300.470,322.766,296.450,99600.000,298.456,100707.277,
2004-06-01 12:20:00,298.014,0.006,100586.582,1100.959,36211262.061,0.000,4206306.519,93651.666,305.840,300.520,322.773,296.450,99600.000,298.357,100707.825,
2004-06-01 12:25:00,297.910,0.006,100587.044,1099.893,36176116.078,0.000,4204701.519,93651.666,305.877,300.564,322.958,296.450,99600.000,298.258,100708.332,
2004-06-01 12:30:00,297.866,0.006,100587.377,1100.216,36186761.695,0.000,4205187.669,93651.666,305.921,300.606,323.364,296.450,99600.000,298.215,100708.684,
2004-06-01 12:35:00,297.856,0.006,100587.623,1101.611,36232755.664,0.000,4207288.060,93651.666,305.966,300.644,323.904,296.450,99600.000,298.208,100708.935,
2004-06-01 12:40:00,297.838,0.006,100587.905,1102.595,36265199.756,0.000,4208769.674,93651.666,306.015,300.685,324.556,296.450,99600.000,298.202,100709.227,
2004-06-01 12:45:00,297.820,0.006,100588.165,1103.375,36290937.701,0.000,4209945.040,93651.666,306.066,300.728,325.240,296.450,99600.000,298.192,100709.497,
2004-06-01 12:50:00,297.809,0.006,100588.400,1104.300,36321428.234,0.000,4211337.441,93651.666,306.119,300.772,325.917,296.450,99600.000,298.190,100709.738,
2004-06-01 12:55:00,297.784,0.006,100588.664,1191.775,39211364.590,0.000,4493467.606,88722.631,306.170,300.818,326.570,296.450,99600.000,298.174,100710.016,
2004-06-01 13:00:00,297.778,0.005,100588.814,1192.501,39235287.664,0.000,4494560.093,88722.631,306.222,300.864,327.194,296.450,99600.000,298.164,100710.169,
2004-06-01 13:05:00,297.769,0.005,100588.680,1191.569,39204554.882,0.000,4493156.630,88722.631,306.271,300.911,327.778,296.500,99600.000,298.151,100710.038,
2004-06-01 13:10:00,297.832,0.005,100588.299,1192.901,39248508.638,0.000,4495163.851,88722.631,306.313,300.950,328.259,296.550,99600.000,298.202,100709.629,
2004-06-01 13:15:00,297.945,0.005,100587.756,1195.763,39342870.574,0.000,4499473.046,88722.631,306.343,300.981,328.467,296.600,99600.000,298.297,100709.035,
2004-06-01 13:20:00,298.089,0.005,100587.163,1199.427,39463698.269,0.000,4504990.844,88722.631,306.369,301.009,328.576,296.650,99600.000,298.432,100708.380,
2004-06-01 13:25:00,298.218,0.005,100586.612,1202.269,39557438.243,0.000,4509271.636,88722.631,306.390,301.038,328.633,296.700,99600.000,298.557,100707.774,
2004-06-01 13:30:00,298.335,0.005,100586.102,1204.359,39626353.142,0.000,4512418.750,88722.631,306.408,301.067,328.695,296.750,99600.000,298.673,100707.217,
2004-06-01 13:35:00,298.435,0.005,100585.624,1205.534,39665120.017,0.000,4514189.104,88722.631,306.421,301.097,328.749,296.800,99600.000,298.772,100706.698,
2004-06-01 13:40:00,298.530,0.005,100585.155,1206.182,39686475.156,0.000,4515164.322,88722.631,306.428,301.126,328.817,296.850,99600.000,298.864,100706.190,
2004-06-01 13:45:00,298.620,0.005,100584.689,1206.255,39688905.702,0.000,4515275.317,88722.631,306.426,301.153,328.888,296.900,99600.000,298.949,100705.686,
2004-06-01 13:50:00,298.708,0.005,100584.220,1205.905,39677339.711,0.000,4514747.137,88722.631,306.415,301.178,328.974,296.950,99600.000,299.034,100705.179,
2004-06-01 13:55:00,298.794,0.005,100583.749,1204.010,39648888.411,0.000,4513447.861,55862.397,306.395,301.201,329.067,297.000,99600.000,299.114,100704.672,
2004-06-01 14:00:00,298.879,0.006,100583.277,1202.649,39603978.845,0.000,4511396.991,55862.397,306.364,301.222,329.171,297.050,99600.000,299.194,100704.164,
