cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 06:35:00,291.915,0.008,100614.774,232.501,7655673.658,0.000,1100391.122,11501.082,296.487,296.330,297.910,289.392,99558.333,292.559,100738.688,
2004-06-01 06:40:00,291.963,0.008,100614.845,236.484,7787016.650,0.000,1106389.119,11501.082,296.554,296.359,298.942,289.483,99566.667,292.614,100738.740,
2004-06-01 06:45:00,292.021,0.008,100614.919,241.090,7938928.826,0.000,1113326.441,11501.082,296.628,296.394,299.985,289.575,99575.000,292.685,100738.791,
2004-06-01 06:50:00,292.066,0.008,100615.012,245.392,8080818.937,0.000,1119806.090,11501.082,296.706,296.430,301.024,289.667,99583.333,292.737,100738.867,
2004-06-01 06:55:00,292.119,0.008,100615.110,330.552,10868854.279,0.000,1547439.180,31217.222,296.789,296.471,302.065,289.758,99591.667,292.801,100738.945,
2004-06-01 07:00:00,292.258,0.008,100614.874,338.606,11134476.066,0.000,1559569.242,31217.222,296.875,296.513,303.097,289.850,99600.000,292.915,100738.644,
2004-06-01 07:05:00,292.380,0.008,100614.464,347.608,11431350.991,0.000,1573126.530,31217.222,296.966,296.559,304.129,290.033,99600.000,293.035,100738.180,
2004-06-01 07:10:00,292.515,0.008,100613.966,357.198,11747615.124,0.000,1587569.259,31217.222,297.079,296.605,305.333,290.217,99600.000,293.167,100737.623,
2004-06-01 07:15:00,292.678,0.008,100613.395,367.844,12098689.488,0.000,1603601.655,31217.222,297.209,296.653,306.587,290.400,99600.000,293.323,100736.980,
2004-06-01 07:20:00,292.851,0.008,100612.807,378.927,12464217.461,0.000,1620294.099,31217.222,297.353,296.702,307.859,290.583,99600.000,293.490,100736.315,
2004-06-01 07:25:00,293.023,0.008,100612.232,390.056,12831224.057,0.000,1637054.067,31217.222,297.509,296.755,309.137,290.767,99600.000,293.659,100735.666,
2004-06-01 07:30:00,293.188,0.008,100611.683,401.008,13192395.504,0.000,1653547.563,31217.222,297.677,296.812,310.400,290.950,99600.000,293.822,100735.045,
2004-06-01 07:35:00,293.348,0.008,100611.155,411.841,13549678.100,0.000,1669863.468,31217.222,297.853,296.873,311.638,291.133,99600.000,293.981,100734.449,
2004-06-01 07:40:00,293.503,0.008,100610.646,422.527,13902082.185,0.000,1685956.588,31217.222,298.037,296.936,312.846,291.317,99600.000,294.134,100733.874,
2004-06-01 07:45:00,293.654,0.008,100610.153,433.143,14252171.423,0.000,1701943.997,31217.222,298.228,297.001,314.026,291.500,99600.000,294.284,100733.316,
2004-06-01 07:50:00,293.801,0.008,100609.673,443.659,14598981.333,0.000,1717781.649,31217.222,298.424,297.069,315.179,291.683,99600.000,294.431,100732.774,
2004-06-01 07:55:00,293.946,0.008,100609.204,917.593,30201507.654,0.000,4082017.473,57505.409,298.625,297.139,316.308,291.867,99600.000,294.575,100732.244,
2004-06-01 08:00:00,294.647,0.007,100606.729,948.255,31212692.003,0.000,4128194.891,57505.409,298.830,297.210,317.415,292.050,99600.000,295.065,100729.433,
2004-06-01 08:05:00,295.060,0.007,100605.530,964.611,31752109.693,0.000,4152828.299,57505.409,299.040,297.283,318.503,292.142,99600.000,295.465,100728.046,
2004-06-01 08:10:00,295.210,0.007,100605.298,971.785,31988704.766,0.000,4163632.808,57505.409,299.253,297.384,319.617,292.233,99600.000,295.677,100727.763,
2004-06-01 08:15:00,295.271,0.007,100605.341,975.841,32122460.361,0.000,4169740.980,57505.409,299.457,297.492,320.503,292.325,99600.000,295.782,100727.795,
2004-06-01 08:20:00,295.319,0.008,100605.338,979.457,32241694.161,0.000,4175185.990,57505.409,299.642,297.594,321.095,292.417,99600.000,295.847,100727.778,
2004-06-01 08:25:00,295.386,0.008,100605.239,983.747,32383170.827,0.000,4181646.758,57505.409,299.810,297.686,321.593,292.508,99600.000,295.924,100727.652,
2004-06-01 08:30:00,295.451,0.008,100605.115,987.961,32522147.655,0.000,4187993.366,57505.409,299.963,297.770,322.057,292.600,99600.000,295.997,100727.503,
2004-06-01 08:35:00,295.515,0.008,100604.997,992.142,32660029.009,0.000,4194289.948,57505.409,300.108,297.850,322.529,292.692,99600.000,296.070,100727.360,
2004-06-01 08:40:00,295.565,0.008,100604.906,995.872,32783043.268,0.000,4199907.599,57505.409,300.244,297.926,322.993,292.783,99600.000,296.130,100727.250,
2004-06-01 08:45:00,295.611,0.008,100604.828,999.425,32900219.031,0.000,4205258.626,57505.409,300.375,297.998,323.460,292.875,99600.000,296.186,100727.156,
2004-06-01 08:50:00,295.646,0.008,100604.764,1002.629,33005876.265,0.000,4210083.639,57505.409,300.500,298.068,323.916,292.967,99600.000,296.231,100727.079,
2004-06-01 08:55:00,295.677,0.008,100604.709,995.961,32780879.048,0.000,4199808.767,62434.444,300.622,298.135,324.372,293.058,99600.000,296.271,100727.013,
2004-06-01 09:00:00,295.727,0.008,100604.653,986.945,32483560.329,0.000,4186231.212,62434.444,300.676,298.191,324.822,293.150,99600.000,296.334,100726.949,
2004-06-01 09:05:00,295.808,0.009,100604.354,977.964,32187355.502,0.000,4172704.525,62434.444,300.672,298.244,325.272,293.242,99600.000,296.426,100726.630,
2004-06-01 09:10:00,295.941,0.009,100603.852,969.455,31906730.700,0.000,4159889.325,62434.444,300.618,298.291,325.597,293.333,99600.000,296.560,100726.082,
2004-06-01 09:15:00,296.081,0.008,100603.273,961.250,31636159.336,0.000,4147533.233,62434.444,300.520,298.329,325.803,293.425,99600.000,296.696,100725.446,
2004-06-01 09:20:00,296.221,0.008,100602.699,954.106,31400565.751,0.000,4136774.459,62434.444,300.384,298.355,325.954,293.517,99600.000,296.833,100724.819,
2004-06-01 09:25:00,296.375,0.008,100602.118,947.716,31189834.795,0.000,4127151.079,62434.444,300.223,298.376,326.054,293.608,99600.000,296.988,100724.186,
2004-06-01 09:30:00,296.545,0.008,100601.516,942.054,31003105.187,0.000,4118623.760,62434.444,300.049,298.399,326.108,293.700,99600.000,297.163,100723.530,
2004-06-01 09:35:00,296.709,0.008,100600.920,944.119,31071190.306,0.000,4121732.981,62434.444,299.864,298.424,326.123,293.792,99600.000,297.335,100722.879,
2004-06-01 09:40:00,296.849,0.008,100600.330,961.977,31660131.357,0.000,4148627.955,62434.444,299.721,298.456,326.112,293.883,99600.000,297.477,100722.237,
2004-06-01 09:45:00,296.955,0.007,100599.722,978.166,32194017.713,0.000,4173008.766,62434.444,299.701,298.502,326.078,293.975,99600.000,297.571,100721.576,
2004-06-01 09:50:00,297.045,0.007,100599.134,993.623,32703766.569,0.000,4196287.297,62434.444,299.762,298.553,326.031,294.067,99600.000,297.643,100720.940,
2004-06-01 09:55:00,297.115,0.007,100598.577,1008.734,33200432.244,0.000,4218968.362,64077.455,299.879,298.604,325.983,294.158,99600.000,297.691,100720.341,
2004-06-01 10:00:00,297.195,0.007,100598.015,1024.419,33717689.636,0.000,4242589.783,64077.455,300.037,298.659,325.933,294.250,99600.000,297.752,100719.737,
2004-06-01 10:05:00,297.279,0.006,100597.557,1039.858,34226831.409,0.000,4265840.591,64077.455,300.230,298.720,325.878,294.342,99600.000,297.823,100719.237,
2004-06-01 10:10:00,297.341,0.006,100597.189,1053.060,34662244.622,0.000,4285724.461,64077.455,300.451,298.790,325.822,294.433,99600.000,297.880,100718.836,
2004-06-01 10:15:00,297.385,0.006,100596.876,1065.093,35059079.252,0.000,4303846.576,64077.455,300.687,298.866,325.844,294.525,99600.000,297.920,100718.497,
2004-06-01 10:20:00,297.411,0.006,100596.584,1076.272,35427717.224,0.000,4320681.043,64077.455,300.930,298.942,325.913,294.617,99600.000,297.937,100718.181,
2004-06-01 10:25:00,297.441,0.006,100596.282,1082.967,35648510.222,0.000,4330763.923,64077.455,301.176,299.014,326.030,294.708,99600.000,297.957,100717.853,
2004-06-01 10:30:00,297.476,0.005,100595.980,1084.747,35707222.601,0.000,4333445.122,64077.455,301.396,299.080,326.180,294.800,99600.000,297.983,100717.527,
2004-06-01 10:35:00,297.531,0.005,100595.668,1087.236,35789310.187,0.000,4337193.789,64077.455,301.570,299.139,326.364,294.892,99600.000,298.035,100717.189,
2004-06-01 10:40:00,297.596,0.005,100595.337,1090.052,35882185.293,0.000,4341435.085,64077.455,301.714,299.197,326.567,294.983,99600.000,298.098,100716.831,
2004-06-01 10:45:00,297.665,0.005,100594.994,1093.019,35980022.974,0.000,4345903.006,64077.455,301.839,299.254,326.784,295.075,99600.000,298.166,100716.457,
2004-06-01 10:50:00,297.733,0.005,100594.650,1095.942,36076437.853,0.000,4350305.952,64077.455,301.949,299.311,327.009,295.167,99600.000,298.234,100716.083,
2004-06-01 10:55:00,297.799,0.005,100594.307,1099.193,36170027.439,0.000,4354579.876,77221.549,302.049,299.368,327.243,295.258,99600.000,298.299,100715.712,
2004-06-01 11:00:00,297.860,0.005,100593.967,1101.907,36259534.089,0.000,4358667.347,77221.549,302.141,299.424,327.480,295.350,99600.000,298.361,100715.346,
2004-06-01 11:05:00,297.948,0.005,100593.251,1102.939,36293557.833,0.000,4360221.098,77221.549,302.226,299.479,327.719,295.442,99600.000,298.437,100714.590,
2004-06-01 11:10:00,298.078,0.005,100592.335,1105.494,36377825.670,0.000,4364069.329,77221.549,302.292,299.530,327.704,295.533,99600.000,298.546,100713.615,
2004-06-01 11:15:00,298.186,0.005,100591.478,1107.247,36435649.015,0.000,4366709.928,77221.549,302.343,299.577,327.546,295.625,99600.000,298.643,100712.708,
2004-06-01 11:20:00,298.333,0.005,100590.508,1110.360,36538314.692,0.000,4371398.328,77221.549,302.384,299.624,327.379,295.717,99600.000,298.766,100711.671,
2004-06-01 11:25:00,298.536,0.005,100589.404,1115.426,36705362.846,0.000,4379026.860,77221.549,302.417,299.669,327.195,295.808,99600.000,298.937,100710.473,
2004-06-01 11:30:00,298.725,0.005,100588.355,1120.003,36856304.491,0.000,4385919.862,77221.549,302.444,299.713,327.024,295.900,99600.000,299.108,100709.339,
2004-06-01 11:35:00,298.896,0.005,100587.331,1123.933,36985925.893,0.000,4391839.239,77221.549,302.469,299.761,326.824,295.992,99600.000,299.260,100708.239,
2004-06-01 11:40:00,299.092,0.005,100586.228,1128.754,37144912.673,0.000,4399099.635,77221.549,302.492,299.809,326.532,296.083,99600.000,299.427,100707.048,
2004-06-01 11:45:00,299.293,0.005,100585.105,1133.729,37308972.178,0.000,4406591.686,77221.549,302.510,299.857,326.132,296.175,99600.000,299.599,100705.834,
2004-06-01 11:50:00,299.440,0.005,100584.144,1136.797,37410150.749,0.000,4411212.174,77221.549,302.527,299.906,325.654,296.267,99600.000,299.735,100704.808,
2004-06-01 11:55:00,299.582,0.005,100583.166,1052.766,34621931.065,0.000,4133727.070,93651.666,302.542,299.956,325.109,296.358,99600.000,299.856,100703.767,
2004-06-01 12:00:00,299.649,0.005,100582.482,1052.934,34627451.175,0.000,4133979.155,93651.666,302.553,300.004,324.493,296.450,99600.000,299.934,100703.055,
2004-06-01 12:05:00,299.678,0.005,100582.485,1056.068,34730810.530,0.000,4138699.233,93651.666,302.559,300.051,323.863,296.450,99600.000,299.973,100703.048,
2004-06-01 12:10:00,299.697,0.005,100582.628,1058.835,34822074.796,0.000,4142866.967,93651.666,302.585,300.097,323.584,296.450,99600.000,299.995,100703.184,
2004-06-01 12:15:00,299.613,0.005,100583.034,1057.998,34794462.503,0.000,4141606.006,93651.666,302.623,300.142,323.191,296.450,99600.000,299.942,100703.635,
2004-06-01 12:20:00,299.487,0.005,100583.587,1055.653,34717115.448,0.000,4138073.824,93651.666,302.669,300.187,323.070,296.450,99600.000,299.852,100704.248,
2004-06-01 12:25:00,299.367,0.005,100584.125,1053.508,34646389.443,0.000,4134844.003,93651.666,302.717,300.226,323.152,296.450,99600.000,299.749,100704.844,
2004-06-01 12:30:00,299.313,0.005,100584.517,1053.731,34653732.756,0.000,4135179.348,93651.666,302.764,300.259,323.494,296.450,99600.000,299.704,100705.259,
2004-06-01 12:35:00,299.292,0.005,100584.820,1055.073,34697982.199,0.000,4137200.072,93651.666,302.811,300.288,324.015,296.450,99600.000,299.688,100705.571,
2004-06-01 12:40:00,299.246,0.005,100585.219,1055.578,34714656.822,0.000,4137961.547,93651.666,302.862,300.317,324.708,296.450,99600.000,299.665,100705.992,
2004-06-01 12:45:00,299.207,0.005,100585.553,1056.309,34738768.617,0.000,4139062.652,93651.666,302.917,300.348,325.472,296.450,99600.000,299.636,100706.346,
2004-06-01 12:50:00,299.187,0.005,100585.844,1057.760,34786612.167,0.000,4141247.507,93651.666,302.974,300.378,326.242,296.450,99600.000,299.628,100706.647,
2004-06-01 12:55:00,299.120,0.005,100586.245,1144.814,37662629.257,0.000,4422742.026,88722.631,303.032,300.409,326.998,296.450,99600.000,299.583,100707.081,
2004-06-01 13:00:00,299.071,0.005,100586.507,1145.311,37679038.340,0.000,4423491.374,88722.631,303.093,300.441,327.718,296.450,99600.000,299.532,100707.365,
2004-06-01 13:05:00,299.034,0.005,100586.423,1145.525,37686096.085,0.000,4423813.678,88722.631,303.154,300.472,328.361,296.500,99600.000,299.488,100707.295,
2004-06-01 13:10:00,299.114,0.005,100585.973,1149.858,37828976.918,0.000,4430338.569,88722.631,303.213,300.498,328.880,296.550,99600.000,299.544,100706.807,
2004-06-01 13:15:00,299.277,0.005,100585.263,1157.110,38068165.684,0.000,4441261.523,88722.631,303.270,300.520,329.095,296.600,99600.000,299.671,100706.020,
2004-06-01 13:20:00,299.484,0.005,100584.473,1165.909,38358320.429,0.000,4454511.923,88722.631,303.331,300.545,329.187,296.650,99600.000,299.851,100705.140,
2004-06-01 13:25:00,299.662,0.005,100583.771,1173.676,38614485.981,0.000,4466210.150,88722.631,303.400,300.576,329.228,296.700,99600.000,300.015,100704.360,
2004-06-01 13:30:00,299.814,0.005,100583.154,1180.564,38841620.805,0.000,4476582.640,88722.631,303.477,300.614,329.281,296.750,99600.000,300.162,100703.680,
2004-06-01 13:35:00,299.943,0.005,100582.591,1186.606,39040897.140,0.000,4485682.926,88722.631,303.559,300.656,329.317,296.800,99600.000,300.285,100703.063,
2004-06-01 13:40:00,300.067,0.005,100582.042,1192.461,39233990.990,0.000,4494500.879,88722.631,303.644,300.700,329.361,296.850,99600.000,300.402,100702.462,
2004-06-01 13:45:00,300.182,0.005,100581.500,1198.037,39417856.511,0.000,4502897.404,88722.631,303.730,300.744,329.404,296.900,99600.000,300.510,100701.871,
2004-06-01 13:50:00,300.298,0.005,100580.956,1203.611,39601688.723,0.000,4511292.408,88722.631,303.818,300.790,329.466,296.950,99600.000,300.618,100701.277,
2004-06-01 13:55:00,300.409,0.005,100580.412,1208.009,39780763.842,0.000,4519470.172,55862.397,303.906,300.835,329.535,297.000,99600.000,300.722,100700.686,
2004-06-01 14:00:00,300.521,0.005,100579.870,1213.422,39959274.307,0.000,4527622.150,55862.397,303.996,300.880,329.621,297.050,99600.000,300.825,100700.097,
