cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:50:00,292.306,0.011,100603.973,0.258,0.000,0.000,675703.823,8215.058,296.823,296.823,289.457,291.033,99383.333,292.522,100727.583,
2004-06-01 03:55:00,292.262,0.011,100604.199,0.258,0.000,0.000,675703.823,8215.058,296.793,296.793,289.496,290.992,99391.667,292.479,100727.827,
2004-06-01 04:00:00,292.217,0.011,100604.425,0.258,0.000,0.000,675703.823,8215.058,296.764,296.764,289.537,290.950,99400.000,292.435,100728.073,
2004-06-01 04:05:00,292.127,0.010,100605.073,0.258,0.000,0.000,675703.823,8215.058,296.735,296.735,289.579,290.808,99400.000,292.353,100728.762,
2004-06-01 04:10:00,291.990,0.010,100605.852,0.258,0.000,0.000,675703.823,8215.058,296.708,296.707,289.658,290.667,99400.000,292.225,100729.602,
2004-06-01 04:15:00,291.823,0.010,100606.675,0.258,0.000,0.000,675703.823,8215.058,296.680,296.677,289.756,290.525,99400.000,292.059,100730.498,
2004-06-01 04:20:00,291.655,0.010,100607.482,0.258,0.000,0.000,675703.823,8215.058,296.647,296.644,289.871,290.383,99400.000,291.891,100731.377,
2004-06-01 04:25:00,291.498,0.010,100608.262,0.258,0.000,0.000,675703.823,8215.058,296.609,296.606,290.003,290.242,99400.000,291.735,100732.226,
2004-06-01 04:30:00,291.351,0.010,100609.030,0.258,0.000,0.000,675703.823,8215.058,296.568,296.564,290.148,290.100,99400.000,291.589,100733.058,
2004-06-01 04:35:00,291.385,0.010,100609.493,0.258,0.000,0.000,675703.823,8215.058,296.525,296.520,290.305,289.958,99400.000,291.654,100733.514,
2004-06-01 04:40:00,291.320,0.010,100610.110,0.258,0.000,0.000,675703.823,8215.058,296.468,296.462,290.479,289.817,99400.000,291.607,100734.165,
2004-06-01 04:45:00,291.355,0.010,100610.557,0.258,0.000,0.000,675703.823,8215.058,296.428,296.422,290.650,289.675,99400.000,291.675,100734.607,
2004-06-01 04:50:00,291.296,0.010,100611.141,0.258,0.000,0.000,675703.823,8215.058,296.382,296.376,290.806,289.533,99400.000,291.634,100735.223,
2004-06-01 04:55:00,291.295,0.010,100611.641,0.413,0.000,0.000,750782.025,13144.093,296.349,296.343,290.947,289.392,99400.000,291.661,100735.732,
2004-06-01 05:00:00,291.217,0.010,100612.242,0.413,0.000,0.000,750782.025,13144.093,296.310,296.303,291.066,289.250,99400.000,291.596,100736.371,
2004-06-01 05:05:00,291.200,0.009,100612.578,0.413,0.000,0.000,750782.025,13144.093,296.280,296.272,291.167,289.208,99408.333,291.598,100736.722,
2004-06-01 05:10:00,291.124,0.009,100612.934,0.413,0.000,0.000,750782.025,13144.093,296.244,296.236,291.278,289.167,99416.667,291.523,100737.111,
2004-06-01 05:15:00,291.096,0.009,100613.228,0.413,0.000,0.000,750782.025,13144.093,296.218,296.209,291.407,289.125,99425.000,291.506,100737.422,
2004-06-01 05:20:00,291.029,0.009,100613.566,0.413,0.000,0.000,750782.025,13144.093,296.186,296.178,291.542,289.083,99433.333,291.439,100737.790,
2004-06-01 05:25:00,291.001,0.009,100613.866,0.413,0.000,0.000,750782.025,13144.093,296.162,296.153,291.689,289.042,99441.667,291.421,100738.106,
2004-06-01 05:30:00,290.941,0.009,100614.194,0.413,0.000,0.000,750782.025,13144.093,296.134,296.125,291.836,289.000,99450.000,291.363,100738.461,
2004-06-01 05:35:00,290.912,0.009,100614.491,0.413,0.000,0.000,750782.025,13144.093,296.111,296.103,291.990,288.958,99458.333,291.344,100738.773,
2004-06-01 05:40:00,290.858,0.009,100614.807,0.413,0.000,0.000,750782.025,13144.093,296.086,296.078,292.141,288.917,99466.667,291.292,100739.113,
2004-06-01 05:45:00,290.827,0.009,100615.101,0.413,0.000,0.000,750782.025,13144.093,296.065,296.057,292.296,288.875,99475.000,291.270,100739.424,
2004-06-01 05:50:00,290.777,0.009,100615.410,0.413,0.000,0.000,750782.025,13144.093,296.042,296.035,292.446,288.833,99483.333,291.222,100739.755,
2004-06-01 05:55:00,290.744,0.009,100615.703,186.354,6133807.033,0.000,1030892.546,11501.082,296.023,296.015,292.597,288.792,99491.667,291.197,100740.066,
2004-06-01 06:00:00,290.874,0.009,100615.378,190.965,6285886.052,0.000,1037837.488,11501.082,296.002,295.995,292.744,288.750,99500.000,291.282,100739.675,
2004-06-01 06:05:00,290.939,0.009,100615.318,194.836,6413549.791,0.000,1043667.465,11501.082,295.984,295.977,292.890,288.842,99508.333,291.351,100739.587,
2004-06-01 06:10:00,290.938,0.009,100615.444,196.981,6484276.894,0.000,1046897.336,11501.082,295.999,295.975,293.405,288.933,99516.667,291.356,100739.715,
2004-06-01 06:15:00,290.946,0.009,100615.594,199.971,6582885.725,0.000,1051400.473,11501.082,296.039,295.986,294.135,289.025,99525.000,291.373,100739.866,
2004-06-01 06:20:00,290.955,0.009,100615.731,203.412,6696369.493,0.000,1056582.899,11501.082,296.092,296.002,294.990,289.117,99533.333,291.387,100739.999,
2004-06-01 06:25:00,290.989,0.009,100615.830,208.084,6850446.268,0.000,1063619.071,11501.082,296.160,296.025,295.936,289.208,99541.667,291.430,100740.086,
2004-06-01 06:30:00,291.021,0.008,100615.923,212.980,7011889.432,0.000,1070991.642,11501.082,296.237,296.053,296.935,289.300,99550.000,291.468,100740.167,
2004-06-01 06:35:00,291.064,0.008,100616.008,218.550,7195597.734,0.000,1079380.988,11501.082,296.326,296.088,297.972,289.392,99558.333,291.520,100740.237,
2004-06-01 06:40:00,291.100,0.008,100616.104,224.133,7379701.745,0.000,1087788.405,11501.082,296.422,296.127,299.023,289.483,99566.667,291.564,100740.319,
2004-06-01 06:45:00,291.142,0.008,100616.204,230.113,7576938.058,0.000,1096795.530,11501.082,296.527,296.172,300.085,289.575,99575.000,291.616,100740.403,
2004-06-01 06:50:00,291.178,0.008,100616.316,236.057,7772961.720,0.000,1105747.277,11501.082,296.638,296.221,301.144,289.667,99583.333,291.661,100740.501,
2004-06-01 06:55:00,291.217,0.008,100616.435,322.661,10608618.790,0.000,1535555.093,31217.222,296.756,296.274,302.201,289.758,99591.667,291.710,100740.606,
2004-06-01 07:00:00,291.328,0.008,100616.291,331.644,10904863.691,0.000,1549083.610,31217.222,296.878,296.330,303.251,289.850,99600.000,291.806,100740.412,
2004-06-01 07:05:00,291.434,0.008,100615.923,342.854,11274569.118,0.000,1565966.825,31217.222,297.006,296.389,304.295,290.033,99600.000,291.912,100739.997,
2004-06-01 07:10:00,291.564,0.008,100615.446,354.998,11675060.797,0.000,1584255.945,31217.222,297.166,296.448,305.496,290.217,99600.000,292.041,100739.464,
2004-06-01 07:15:00,291.719,0.008,100614.901,368.080,12106498.021,0.000,1603958.245,31217.222,297.350,296.506,306.749,290.400,99600.000,292.192,100738.851,
2004-06-01 07:20:00,291.887,0.008,100614.336,381.729,12556599.733,0.000,1624512.889,31217.222,297.554,296.567,308.025,290.583,99600.000,292.359,100738.213,
2004-06-01 07:25:00,292.055,0.008,100613.782,395.425,13008295.171,0.000,1645140.314,31217.222,297.775,296.632,309.306,290.767,99600.000,292.528,100737.587,
2004-06-01 07:30:00,292.219,0.008,100613.249,409.069,13458262.067,0.000,1665688.803,31217.222,298.010,296.701,310.576,290.950,99600.000,292.695,100736.984,
2004-06-01 07:35:00,292.378,0.008,100612.736,422.572,13903557.369,0.000,1686023.955,31217.222,298.259,296.773,311.822,291.133,99600.000,292.856,100736.404,
2004-06-01 07:40:00,292.534,0.008,100612.240,436.003,14346500.953,0.000,1706251.712,31217.222,298.518,296.849,313.042,291.317,99600.000,293.014,100735.842,
2004-06-01 07:45:00,292.685,0.008,100611.757,449.342,14786405.173,0.000,1726340.671,31217.222,298.786,296.928,314.235,291.500,99600.000,293.169,100735.295,
2004-06-01 07:50:00,292.834,0.008,100611.286,462.640,15224946.454,0.000,1746367.390,31217.222,299.062,297.009,315.404,291.683,99600.000,293.321,100734.761,
2004-06-01 07:55:00,292.981,0.008,100610.825,939.336,30918574.777,0.000,4114763.538,57505.409,299.345,297.093,316.550,291.867,99600.000,293.471,100734.238,
2004-06-01 08:00:00,293.568,0.007,100608.801,968.731,31887957.080,0.000,4159031.997,57505.409,299.634,297.180,317.676,292.050,99600.000,293.919,100731.939,
2004-06-01 08:05:00,293.956,0.007,100607.736,984.767,32416827.215,0.000,4183183.733,57505.409,299.930,297.268,318.782,292.142,99600.000,294.307,100730.703,
2004-06-01 08:10:00,294.130,0.007,100607.439,993.348,32699815.361,0.000,4196106.858,57505.409,300.211,297.380,319.803,292.233,99600.000,294.533,100730.342,
2004-06-01 08:15:00,294.209,0.007,100607.408,998.618,32873603.002,0.000,4204043.160,57505.409,300.475,297.499,320.625,292.325,99600.000,294.650,100730.289,
2004-06-01 08:20:00,294.261,0.008,100607.378,1002.950,33016476.199,0.000,4210567.703,57505.409,300.716,297.612,321.211,292.417,99600.000,294.719,100730.243,
2004-06-01 08:25:00,294.322,0.008,100607.284,1007.611,33170187.260,0.000,4217587.175,57505.409,300.936,297.718,321.712,292.508,99600.000,294.791,100730.125,
2004-06-01 08:30:00,294.382,0.008,100607.168,1012.232,33322588.966,0.000,4224546.853,57505.409,301.138,297.817,322.175,292.600,99600.000,294.858,100729.985,
2004-06-01 08:35:00,294.441,0.008,100607.055,1016.814,33473702.854,0.000,4231447.720,57505.409,301.329,297.910,322.637,292.692,99600.000,294.926,100729.849,
2004-06-01 08:40:00,294.489,0.008,100606.960,1021.044,33613201.505,0.000,4237818.159,57505.409,301.511,297.999,323.090,292.783,99600.000,294.983,100729.736,
2004-06-01 08:45:00,294.532,0.008,100606.879,1025.064,33745754.426,0.000,4243871.409,57505.409,301.684,298.085,323.541,292.875,99600.000,295.034,100729.639,
2004-06-01 08:50:00,294.565,0.008,100606.811,1028.768,33867927.365,0.000,4249450.640,57505.409,301.852,298.167,323.984,292.967,99600.000,295.075,100729.558,
2004-06-01 08:55:00,294.593,0.008,100606.751,1032.427,33983470.160,0.000,4254727.094,62434.444,302.013,298.247,324.424,293.058,99600.000,295.110,100729.488,
2004-06-01 09:00:00,294.612,0.008,100606.702,1035.645,34089596.158,0.000,4259573.515,62434.444,302.170,298.324,324.859,293.150,99600.000,295.136,100729.433,
2004-06-01 09:05:00,294.643,0.009,100606.436,1037.703,34157462.076,0.000,4262672.725,62434.444,302.323,298.399,325.292,293.242,99600.000,295.167,100729.154,
2004-06-01 09:10:00,294.729,0.009,100605.974,1041.683,34288736.950,0.000,4268667.611,62434.444,302.462,298.469,325.602,293.333,99600.000,295.244,100728.654,
2004-06-01 09:15:00,294.862,0.008,100605.378,1047.334,34475110.385,0.000,4277178.664,62434.444,302.589,298.533,325.792,293.425,99600.000,295.366,100727.998,
2004-06-01 09:20:00,295.020,0.008,100604.733,1053.850,34689982.580,0.000,4286991.161,62434.444,302.711,298.597,325.935,293.517,99600.000,295.519,100727.284,
2004-06-01 09:25:00,295.177,0.008,100604.091,1060.302,34902766.886,0.000,4296708.311,62434.444,302.830,298.661,326.039,293.608,99600.000,295.674,100726.576,
2004-06-01 09:30:00,295.330,0.008,100603.460,1066.639,35111764.336,0.000,4306252.528,62434.444,302.947,298.727,326.114,293.700,99600.000,295.827,100725.880,
2004-06-01 09:35:00,295.476,0.008,100602.840,1072.698,35311570.362,0.000,4315377.003,62434.444,303.062,298.794,326.155,293.792,99600.000,295.971,100725.199,
2004-06-01 09:40:00,295.617,0.007,100602.228,1078.594,35506016.338,0.000,4324256.703,62434.444,303.176,298.862,326.175,293.883,99600.000,296.111,100724.527,
2004-06-01 09:45:00,295.752,0.007,100601.625,1084.245,35692370.674,0.000,4332766.884,62434.444,303.287,298.929,326.174,293.975,99600.000,296.244,100723.867,
2004-06-01 09:50:00,295.882,0.007,100601.029,1089.730,35873275.768,0.000,4341028.217,62434.444,303.397,298.997,326.162,294.067,99600.000,296.372,100723.216,
2004-06-01 09:55:00,296.006,0.007,100600.441,1086.063,35750616.157,0.000,4335426.761,64077.455,303.504,299.063,326.139,294.158,99600.000,296.494,100722.575,
2004-06-01 10:00:00,296.152,0.006,100599.843,1078.544,35502675.551,0.000,4324104.140,64077.455,303.552,299.123,326.110,294.250,99600.000,296.642,100721.924,
2004-06-01 10:05:00,296.295,0.006,100599.373,1070.487,35236956.630,0.000,4311969.643,64077.455,303.534,299.177,326.075,294.342,99600.000,296.795,100721.404,
2004-06-01 10:10:00,296.391,0.006,100599.029,1060.541,34908951.401,0.000,4296990.737,64077.455,303.466,299.231,326.035,294.433,99600.000,296.906,100721.028,
2004-06-01 10:15:00,296.452,0.006,100598.767,1049.588,34547740.987,0.000,4280495.462,64077.455,303.358,299.278,326.061,294.525,99600.000,296.979,100720.747,
2004-06-01 10:20:00,296.490,0.006,100598.538,1038.063,34167653.050,0.000,4263138.113,64077.455,303.214,299.315,326.117,294.617,99600.000,297.023,100720.505,
2004-06-01 10:25:00,296.534,0.005,100598.295,1026.938,33800751.154,0.000,4246382.926,64077.455,303.041,299.342,326.208,294.708,99600.000,297.070,100720.249,
2004-06-01 10:30:00,296.580,0.005,100598.037,1015.360,33418922.443,0.000,4228946.082,64077.455,302.846,299.361,326.323,294.800,99600.000,297.117,100719.976,
2004-06-01 10:35:00,296.634,0.005,100597.764,1004.021,33044975.753,0.000,4211869.183,64077.455,302.628,299.372,326.466,294.892,99600.000,297.174,100719.686,
2004-06-01 10:40:00,296.690,0.005,100597.484,993.591,32701028.435,0.000,4196162.255,64077.455,302.392,299.378,326.625,294.983,99600.000,297.234,100719.389,
2004-06-01 10:45:00,296.772,0.005,100597.162,984.304,32394736.723,0.000,4182174.934,64077.455,302.143,299.381,326.799,295.075,99600.000,297.322,100719.044,
2004-06-01 10:50:00,296.872,0.005,100596.803,975.622,32108422.357,0.000,4169099.911,64077.455,301.888,299.388,326.979,295.167,99600.000,297.430,100718.654,
2004-06-01 10:55:00,296.975,0.005,100596.430,985.484,32420045.744,0.000,4183330.712,77221.549,301.630,299.397,327.171,295.258,99600.000,297.544,100718.248,
2004-06-01 11:00:00,297.063,0.005,100596.027,1002.952,32996134.584,0.000,4209638.769,77221.549,301.479,299.424,327.370,295.350,99600.000,297.634,100717.809,
2004-06-01 11:05:00,297.155,0.005,100595.259,1019.060,33527338.291,0.000,4233897.072,77221.549,301.451,299.464,327.575,295.442,99600.000,297.709,100716.994,
2004-06-01 11:10:00,297.274,0.005,100594.330,1035.765,34078255.186,0.000,4259055.610,77221.549,301.500,299.508,327.536,295.533,99600.000,297.802,100716.004,
2004-06-01 11:15:00,297.379,0.005,100593.430,1051.712,34604156.765,0.000,4283071.782,77221.549,301.601,299.554,327.356,295.625,99600.000,297.884,100715.050,
2004-06-01 11:20:00,297.534,0.005,100592.423,1068.249,35149531.954,0.000,4307977.249,77221.549,301.744,299.607,327.161,295.717,99600.000,298.012,100713.970,
2004-06-01 11:25:00,297.748,0.005,100591.289,1085.909,35731947.012,0.000,4334574.204,77221.549,301.914,299.667,326.946,295.808,99600.000,298.198,100712.738,
2004-06-01 11:30:00,297.964,0.005,100590.169,1103.023,36296329.246,0.000,4360347.659,77221.549,302.104,299.735,326.735,295.900,99600.000,298.396,100711.520,
2004-06-01 11:35:00,298.162,0.005,100589.078,1118.926,36820802.480,0.000,4384298.603,77221.549,302.308,299.810,326.488,295.992,99600.000,298.578,100710.338,
2004-06-01 11:40:00,298.374,0.005,100587.944,1134.693,37340770.245,0.000,4408043.798,77221.549,302.523,299.892,326.164,296.083,99600.000,298.768,100709.108,
2004-06-01 11:45:00,298.586,0.005,100586.809,1149.354,37824282.420,0.000,4430124.187,77221.549,302.742,299.977,325.750,296.175,99600.000,298.960,100707.875,
2004-06-01 11:50:00,298.735,0.005,100585.825,1160.645,38196627.166,0.000,4447127.931,77221.549,302.962,300.064,325.275,296.267,99600.000,299.097,100706.819,
2004-06-01 11:55:00,298.859,0.005,100584.877,1078.362,35466041.005,0.000,4172274.758,93651.666,303.174,300.148,324.747,296.358,99600.000,299.200,100705.808,
2004-06-01 12:00:00,298.917,0.005,100584.186,1076.956,35419675.614,0.000,4170157.405,93651.666,303.343,300.221,324.165,296.450,99600.000,299.262,100705.088,
2004-06-01 12:05:00,298.942,0.005,100584.196,1080.731,35544172.087,0.000,4175842.744,93651.666,303.459,300.286,323.567,296.450,99600.000,299.295,100705.087,
2004-06-01 12:10:00,298.949,0.005,100584.371,1083.838,35646622.634,0.000,4180521.319,93651.666,303.574,300.349,323.329,296.450,99600.000,299.305,100705.259,
2004-06-01 12:15:00,298.860,0.005,100584.776,1083.590,35638459.952,0.000,4180148.556,93651.666,303.686,300.410,323.026,296.450,99600.000,299.238,100705.708,
2004-06-01 12:20:00,298.735,0.005,100585.298,1082.086,35588858.770,0.000,4177883.435,93651.666,303.800,300.469,322.995,296.450,99600.000,299.135,100706.286,
2004-06-01 12:25:00,298.618,0.005,100585.800,1080.811,35546811.937,0.000,4175963.297,93651.666,303.907,300.523,323.148,296.450,99600.000,299.026,100706.839,
2004-06-01 12:30:00,298.564,0.005,100586.166,1081.812,35579806.354,0.000,4177470.042,93651.666,304.010,300.571,323.532,296.450,99600.000,298.976,100707.227,
2004-06-01 12:35:00,298.545,0.005,100586.442,1084.036,35653153.156,0.000,4180819.546,93651.666,304.109,300.614,324.063,296.450,99600.000,298.961,100707.510,
2004-06-01 12:40:00,298.503,0.005,100586.802,1085.439,35699443.455,0.000,4182933.469,93651.666,304.211,300.658,324.726,296.450,99600.000,298.935,100707.890,
2004-06-01 12:45:00,298.459,0.005,100587.124,1086.788,35743906.683,0.000,4184963.957,93651.666,304.313,300.704,325.431,296.450,99600.000,298.900,100708.232,
2004-06-01 12:50:00,298.429,0.005,100587.415,1088.661,35805685.554,0.000,4187785.192,93651.666,304.417,300.750,326.127,296.450,99600.000,298.879,100708.536,
2004-06-01 12:55:00,298.372,0.005,100587.756,1176.859,38719456.524,0.000,4471003.805,88722.631,304.521,300.796,326.801,296.450,99600.000,298.834,100708.904,
2004-06-01 13:00:00,298.323,0.005,100588.004,1178.132,38761436.660,0.000,4472920.897,88722.631,304.626,300.842,327.441,296.450,99600.000,298.781,100709.172,
2004-06-01 13:05:00,298.278,0.005,100587.935,1178.557,38775440.027,0.000,4473560.385,88722.631,304.730,300.888,328.031,296.500,99600.000,298.729,100709.119,
2004-06-01 13:10:00,298.345,0.005,100587.526,1182.937,38919889.529,0.000,4480156.912,88722.631,304.832,300.927,328.506,296.550,99600.000,298.777,100708.679,
2004-06-01 13:15:00,298.496,0.005,100586.875,1190.295,39162561.923,0.000,4491238.951,88722.631,304.927,300.959,328.705,296.600,99600.000,298.903,100707.959,
2004-06-01 13:20:00,298.693,0.005,100586.151,1199.236,39457399.780,0.000,4504703.213,88722.631,305.027,300.993,328.812,296.650,99600.000,299.086,100707.150,
2004-06-01 13:25:00,298.867,0.005,100585.492,1207.374,39725790.231,0.000,4516959.711,88722.631,305.131,301.031,328.878,296.700,99600.000,299.255,100706.419,
2004-06-01 13:30:00,299.021,0.005,100584.898,1214.814,39971170.226,0.000,4528165.397,88722.631,305.243,301.076,328.958,296.750,99600.000,299.410,100705.761,
2004-06-01 13:35:00,299.153,0.005,100584.347,1221.500,40191646.810,0.000,4538233.828,88722.631,305.359,301.123,329.027,296.800,99600.000,299.542,100705.156,
2004-06-01 13:40:00,299.281,0.005,100583.807,1228.002,40406083.402,0.000,4548026.432,88722.631,305.478,301.173,329.107,296.850,99600.000,299.668,100704.563,
2004-06-01 13:45:00,299.401,0.005,100583.271,1234.264,40612589.631,0.000,4557456.883,88722.631,305.597,301.223,329.187,296.900,99600.000,299.785,100703.976,
2004-06-01 13:50:00,299.522,0.005,100582.730,1240.535,40819398.405,0.000,4566901.150,88722.631,305.719,301.274,329.282,296.950,99600.000,299.903,100703.385,
2004-06-01 13:55:00,299.640,0.005,100582.188,1245.675,41022929.892,0.000,4576195.755,55862.397,305.840,301.325,329.384,297.000,99600.000,300.017,100702.794,
2004-06-01 14:00:00,299.758,0.005,100581.645,1251.839,41226221.539,0.000,4585479.407,55862.397,305.963,301.376,329.498,297.050,99600.000,300.131,100702.201,
