cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 11:35:00,294.014,0.007,99543.255,18.195,2135856.001,0.000,2369591.436,306.225,300.774,233.880,302.758,98300.000,297.302,99381.918,
2004-06-04 11:40:00,308.193,0.015,99535.955,95.315,11219246.678,0.000,4464582.215,306.370,300.998,331.132,302.617,98300.000,303.108,99380.383,
2004-06-04 11:45:00,293.936,0.006,99543.372,16.426,1927522.151,0.000,2321541.373,305.969,300.770,235.709,302.475,98300.000,297.197,99381.992,
2004-06-04 11:50:00,307.811,0.015,99536.220,91.881,10814781.385,0.000,4371296.449,306.051,300.947,330.079,302.333,98300.000,302.881,99380.487,
2004-06-04 11:55:00,293.856,0.007,99543.488,14.662,1719686.481,0.000,2273606.210,305.654,300.731,236.352,302.192,98300.000,297.095,99382.064,
2004-06-04 12:00:00,307.233,0.015,99536.595,87.368,10283163.921,0.000,4248684.341,305.703,300.887,328.159,302.050,98300.000,302.558,99380.616,
2004-06-04 12:05:00,293.891,0.007,99543.430,13.627,1597759.129,0.000,2245484.919,305.313,300.683,237.732,302.142,98300.000,297.138,99382.032,
2004-06-04 12:10:00,306.914,0.015,99536.576,84.499,9945292.617,0.000,4170757.794,305.332,300.808,326.978,302.233,98300.000,302.596,99380.516,
2004-06-04 12:15:00,294.646,0.007,99542.832,16.667,1955897.672,0.000,2328085.896,304.995,300.639,239.745,302.325,98300.000,297.635,99381.807,
2004-06-04 12:20:00,305.375,0.015,99537.226,74.916,8816631.917,0.000,3910443.794,305.007,300.751,319.577,302.417,98300.000,302.066,99380.566,
2004-06-04 12:25:00,295.219,0.007,99542.337,18.694,2194557.623,0.000,2383130.363,304.771,300.671,248.601,302.508,98300.000,298.045,99381.606,
2004-06-04 12:30:00,305.093,0.014,99537.143,72.339,8513011.338,0.000,3840416.825,304.674,300.673,318.792,302.600,98300.000,302.177,99380.445,
2004-06-04 12:35:00,295.847,0.007,99541.806,21.135,2482125.520,0.000,2449454.945,304.517,300.665,251.094,302.692,98300.000,298.499,99381.391,
2004-06-04 12:40:00,304.079,0.014,99537.495,65.763,7738525.766,0.000,3661789.682,304.411,300.660,314.128,302.783,98300.000,301.909,99380.426,
2004-06-04 12:45:00,296.338,0.007,99541.361,22.821,2680661.693,0.000,2495245.274,304.315,300.708,255.675,302.875,98300.000,298.874,99381.200,
2004-06-04 12:50:00,303.403,0.013,99537.657,61.077,7186637.699,0.000,3534502.367,304.139,300.638,310.950,302.967,98300.000,301.805,99380.363,
2004-06-04 12:55:00,296.794,0.007,99540.944,24.390,2861914.403,0.000,2537049.351,304.092,300.728,258.570,303.058,98300.000,299.225,99381.019,
2004-06-04 13:00:00,302.656,0.013,99537.871,56.062,6592272.317,0.000,3397418.095,303.880,300.625,307.190,303.150,98300.000,301.652,99380.316,
2004-06-04 13:05:00,297.068,0.007,99540.741,25.755,3022669.285,0.000,2574125.813,303.873,300.750,260.920,303.100,98300.000,299.395,99380.952,
2004-06-04 13:10:00,301.938,0.013,99538.323,52.784,6206189.866,0.000,3308372.143,303.669,300.619,304.043,303.050,98300.000,301.278,99380.461,
2004-06-04 13:15:00,296.408,0.007,99541.199,22.767,2670785.181,0.000,2492967.358,303.751,300.771,262.609,303.000,98300.000,299.005,99381.104,
2004-06-04 13:20:00,302.872,0.013,99537.852,58.603,6891557.540,0.000,3466445.158,303.569,300.622,309.933,302.950,98300.000,301.672,99380.401,
2004-06-04 13:25:00,296.209,0.007,99541.386,22.372,2624174.508,0.000,2482217.085,303.637,300.731,259.365,302.900,98300.000,298.855,99381.187,
2004-06-04 13:30:00,303.261,0.013,99537.708,61.409,7222101.406,0.000,3542681.706,303.571,300.681,312.543,302.850,98300.000,301.787,99380.414,
2004-06-04 13:35:00,295.870,0.007,99541.647,21.173,2483007.397,0.000,2449658.341,303.633,300.770,257.453,302.800,98300.000,298.642,99381.285,
2004-06-04 13:40:00,303.755,0.013,99537.510,64.771,7618044.460,0.000,3634001.906,303.615,300.758,315.156,302.750,98300.000,301.947,99380.413,
2004-06-04 13:45:00,295.499,0.007,99541.935,19.761,2316631.017,0.000,2411285.337,303.649,300.811,255.102,302.700,98300.000,298.402,99381.391,
2004-06-04 13:50:00,304.374,0.013,99537.248,68.773,8089418.874,0.000,3742719.574,303.679,300.842,318.312,302.650,98300.000,302.158,99380.396,
2004-06-04 13:55:00,295.117,0.006,99542.224,18.209,2137533.874,0.000,2369978.421,303.676,300.857,251.810,302.600,98300.000,298.163,99381.495,
2004-06-04 14:00:00,304.968,0.013,99537.006,72.552,8538110.095,0.000,3846205.596,303.757,300.938,321.114,302.550,98300.000,302.351,99380.383,
2004-06-04 14:05:00,294.740,0.006,99542.472,16.067,1885182.982,0.000,2311776.279,303.710,300.911,248.404,302.550,98291.667,297.958,99381.565,
2004-06-04 14:10:00,305.517,0.013,99536.699,74.875,8811810.810,0.000,3909331.855,303.811,301.022,323.879,302.550,98283.333,302.607,99380.303,
2004-06-04 14:15:00,295.083,0.006,99542.249,17.242,2023588.327,0.000,2343698.050,303.689,300.934,245.341,302.550,98275.000,298.145,99381.500,
2004-06-04 14:20:00,304.410,0.013,99537.314,67.995,8001427.186,0.000,3722425.195,303.793,301.057,317.984,302.550,98266.667,302.076,99380.434,
2004-06-04 14:25:00,295.210,0.006,99542.160,17.128,2010183.475,0.000,2340606.359,303.675,300.980,251.046,302.550,98258.333,298.208,99381.473,
2004-06-04 14:30:00,304.586,0.013,99537.170,68.192,8024647.407,0.000,3727780.700,303.666,300.994,318.934,302.550,98250.000,302.210,99380.384,
2004-06-04 14:35:00,295.448,0.006,99541.996,17.625,2068709.259,0.000,2354104.730,303.559,300.933,250.993,302.550,98241.667,298.349,99381.420,
2004-06-04 14:40:00,304.113,0.013,99537.405,64.681,7611045.951,0.000,3632387.771,303.553,300.958,316.798,302.550,98233.333,302.013,99380.423,
2004-06-04 14:45:00,295.622,0.006,99541.870,17.613,2067320.758,0.000,2353784.486,303.450,300.912,253.071,302.550,98225.000,298.453,99381.377,
2004-06-04 14:50:00,303.831,0.013,99537.522,62.141,7311953.582,0.000,3563405.188,303.387,300.896,315.512,302.550,98216.667,301.922,99380.433,
2004-06-04 14:55:00,295.791,0.006,99541.748,17.511,2057659.421,0.000,2351556.198,303.287,300.865,254.559,302.550,98208.333,298.552,99381.336,
2004-06-04 15:00:00,303.514,0.012,99537.659,59.335,6983858.830,0.000,3487733.503,303.192,300.828,314.126,302.550,98200.000,301.812,99380.447,
2004-06-04 15:05:00,295.932,0.006,99541.660,17.034,2001460.438,0.000,2338594.480,303.096,300.812,255.897,302.458,98191.667,298.624,99381.314,
2004-06-04 15:10:00,303.083,0.012,99537.900,55.781,6565276.793,0.000,3391191.855,302.969,300.736,312.458,302.367,98183.333,301.614,99380.510,
2004-06-04 15:15:00,295.993,0.006,99541.641,16.405,1927420.421,0.000,2321517.910,302.895,300.696,256.745,302.275,98175.000,298.636,99381.321,
2004-06-04 15:20:00,302.506,0.012,99538.224,51.591,6071674.534,0.000,3277347.563,302.763,300.566,310.021,302.183,98166.667,301.343,99380.593,
2004-06-04 15:25:00,296.001,0.007,99541.659,15.361,1804502.364,0.000,2293168.123,302.709,300.514,257.713,302.092,98158.333,298.612,99381.341,
2004-06-04 15:30:00,301.967,0.012,99538.527,47.399,5577937.006,0.000,3163472.072,302.551,300.339,307.834,302.000,98150.000,301.091,99380.672,
2004-06-04 15:35:00,295.993,0.007,99541.688,13.946,1637842.470,0.000,2254729.730,302.497,300.281,258.310,301.908,98141.667,298.578,99381.364,
2004-06-04 15:40:00,301.402,0.012,99538.846,42.867,5044189.393,0.000,3040368.667,302.301,300.074,305.521,301.817,98133.333,300.825,99380.755,
2004-06-04 15:45:00,295.961,0.007,99541.734,12.276,1441046.219,0.000,2209340.695,302.240,300.016,258.754,301.725,98125.000,298.529,99381.391,
2004-06-04 15:50:00,300.818,0.012,99539.178,38.097,4482340.271,0.000,2910783.936,302.008,299.782,303.089,301.633,98116.667,300.548,99380.842,
2004-06-04 15:55:00,295.906,0.007,99541.796,10.334,1212402.800,0.000,2156606.439,301.939,299.725,259.012,301.542,98108.333,298.464,99381.425,
2004-06-04 16:00:00,300.230,0.012,99539.516,33.148,3899430.216,0.000,2776341.718,301.672,299.468,300.594,301.450,98100.000,300.264,99380.931,
2004-06-04 16:05:00,295.776,0.007,99541.958,8.583,1006071.795,0.000,2109018.311,301.590,299.412,259.039,301.317,98100.000,298.315,99381.514,
2004-06-04 16:10:00,299.577,0.011,99540.008,29.273,3443076.042,0.000,2671088.315,301.328,299.152,298.337,301.183,98100.000,299.845,99381.122,
2004-06-04 16:15:00,295.982,0.007,99541.961,9.507,1114912.229,0.000,2134121.240,301.306,299.124,265.969,301.050,98100.000,298.298,99381.594,
2004-06-04 16:20:00,299.295,0.011,99540.263,27.640,3250736.503,0.000,2626727.175,301.071,298.866,298.769,300.917,98100.000,299.632,99381.255,
2004-06-04 16:25:00,296.061,0.007,99542.035,9.931,1164847.843,0.000,2145638.376,301.111,298.877,266.816,300.783,98100.000,298.232,99381.685,
2004-06-04 16:30:00,298.636,0.010,99540.755,24.147,2839244.835,0.000,2531820.848,300.915,298.635,295.972,300.650,98100.000,299.218,99381.442,
2004-06-04 16:35:00,296.332,0.007,99541.992,11.763,1380693.798,0.000,2195421.029,301.002,298.662,276.852,300.517,98100.000,298.253,99381.751,
2004-06-04 16:40:00,298.532,0.010,99540.903,24.151,2839783.218,0.000,2531945.020,300.826,298.404,297.425,300.383,98100.000,299.095,99381.548,
2004-06-04 16:45:00,296.349,0.007,99542.092,12.561,1474639.901,0.000,2217088.733,300.972,298.452,275.125,300.250,98100.000,298.171,99381.841,
2004-06-04 16:50:00,298.003,0.009,99541.320,22.062,2593765.568,0.000,2475203.576,300.855,298.214,294.678,300.117,98100.000,298.746,99381.712,
2004-06-04 16:55:00,296.532,0.007,99542.099,14.602,1715020.453,0.000,2272530.039,301.045,298.261,282.765,299.983,98100.000,298.149,99381.916,
2004-06-04 17:00:00,297.818,0.009,99541.537,22.369,2629917.791,0.000,2483541.715,300.965,298.010,294.587,299.850,98100.000,298.558,99381.832,
2004-06-04 17:05:00,296.662,0.007,99542.080,15.996,1879182.907,0.000,2310392.423,301.219,298.064,284.722,299.800,98108.333,298.159,99381.949,
2004-06-04 17:10:00,297.680,0.008,99541.637,21.488,2526072.939,0.000,2459590.966,301.153,297.830,293.206,299.750,98116.667,298.471,99381.865,
2004-06-04 17:15:00,297.808,0.007,99541.523,22.080,2595811.726,0.000,2475675.501,301.353,297.884,287.200,299.700,98125.000,298.580,99381.837,
2004-06-04 17:20:00,298.375,0.007,99541.219,25.011,2941101.828,0.000,2555313.117,301.251,297.663,292.248,299.650,98133.333,298.854,99381.751,
2004-06-04 17:25:00,297.762,0.007,99541.481,21.416,2517607.643,0.000,2457638.532,301.444,297.773,289.345,299.600,98141.667,298.665,99381.806,
2004-06-04 17:30:00,297.964,0.007,99541.474,22.193,2609129.634,0.000,2478747.139,301.351,297.585,291.037,299.550,98150.000,298.630,99381.823,
2004-06-04 17:35:00,297.518,0.007,99541.665,19.299,2268308.444,0.000,2400140.232,301.488,297.659,290.194,299.500,98158.333,298.483,99381.872,
2004-06-04 17:40:00,297.908,0.007,99541.523,20.828,2448414.845,0.000,2441679.924,301.321,297.451,290.476,299.450,98166.667,298.585,99381.846,
2004-06-04 17:45:00,297.559,0.007,99541.641,12.826,1505923.628,0.000,2224304.003,301.368,297.500,289.826,299.400,98175.000,298.510,99381.867,
2004-06-04 17:50:00,297.918,0.007,99541.531,14.635,1718988.855,0.000,2273445.310,300.718,297.296,289.867,299.350,98183.333,298.577,99381.855,
2004-06-04 17:55:00,297.615,0.007,99541.638,12.807,1503618.185,0.000,2223772.277,300.436,297.338,289.571,299.300,98191.667,298.509,99381.881,
2004-06-04 18:00:00,297.944,0.007,99541.534,14.446,1696667.274,0.000,2268297.067,300.012,297.149,289.807,299.250,98200.000,298.578,99381.868,
2004-06-04 18:05:00,297.595,0.007,99541.724,12.389,1454386.905,0.000,2212417.588,299.880,297.194,289.530,299.108,98200.000,298.435,99381.942,
2004-06-04 18:10:00,297.889,0.007,99541.679,13.860,1627624.977,0.000,2252373.170,299.568,297.015,289.750,298.967,98200.000,298.455,99381.969,
2004-06-04 18:15:00,297.618,0.007,99541.830,12.224,1434919.949,0.000,2207927.734,299.499,297.052,289.543,298.825,98200.000,298.343,99382.034,
2004-06-04 18:20:00,297.895,0.007,99541.791,13.598,1596806.544,0.000,2245265.215,299.242,296.876,289.686,298.683,98200.000,298.357,99382.062,
2004-06-04 18:25:00,297.657,0.007,99541.931,12.139,1424969.068,0.000,2205632.666,299.204,296.907,289.599,298.542,98200.000,298.251,99382.124,
2004-06-04 18:30:00,298.029,0.007,99541.839,14.030,1647632.375,0.000,2256987.671,298.979,296.737,289.716,298.400,98200.000,298.307,99382.143,
2004-06-04 18:35:00,297.664,0.007,99542.025,11.870,1393268.742,0.000,2198321.311,298.962,296.758,289.997,298.258,98200.000,298.172,99382.211,
2004-06-04 18:40:00,297.821,0.007,99542.048,12.585,1477473.430,0.000,2217742.258,298.767,296.599,290.257,298.117,98200.000,298.133,99382.252,
2004-06-04 18:45:00,297.450,0.007,99542.240,10.399,1220052.420,0.000,2158370.745,298.750,296.609,290.443,297.975,98200.000,297.987,99382.319,
2004-06-04 18:50:00,297.605,0.007,99542.262,11.106,1303231.095,0.000,2177555.052,298.556,296.443,290.526,297.833,98200.000,297.945,99382.358,
2004-06-04 18:55:00,297.301,0.007,99542.418,9.284,1088693.566,0.000,2128074.174,298.527,296.438,290.523,297.692,98200.000,297.825,99382.413,
2004-06-04 19:00:00,297.450,0.008,99542.425,9.956,1167875.160,0.000,2146336.596,298.336,296.271,290.457,297.550,98200.000,297.798,99382.439,
2004-06-04 19:05:00,297.086,0.007,99542.734,8.025,940361.712,0.000,2093862.955,298.301,296.258,290.359,297.325,98208.333,297.548,99382.598,
2004-06-04 19:10:00,297.073,0.008,99542.942,8.026,940500.686,0.000,2093895.009,298.127,296.106,290.311,297.100,98216.667,297.369,99382.742,
2004-06-04 19:15:00,296.691,0.008,99543.262,5.989,700551.038,0.000,2038553.086,298.104,296.103,290.256,296.875,98225.000,297.113,99382.903,
2004-06-04 19:20:00,296.638,0.008,99543.506,5.761,673745.924,0.000,2032370.762,297.939,295.961,290.136,296.650,98233.333,296.879,99383.056,
2004-06-04 19:25:00,296.235,0.008,99543.841,3.603,419592.687,0.000,1973752.928,297.913,295.958,289.960,296.425,98241.667,296.604,99383.215,
2004-06-04 19:30:00,296.144,0.008,99544.085,3.156,366900.426,0.000,1961599.999,297.750,295.819,289.832,296.200,98250.000,296.378,99383.361,
2004-06-04 19:35:00,295.716,0.008,99544.428,0.856,96017.462,0.000,1899123.625,297.719,295.811,289.702,295.975,98258.333,296.100,99383.520,
2004-06-04 19:40:00,295.622,0.009,99544.672,0.384,40430.474,0.000,1886303.057,297.557,295.672,289.595,295.750,98266.667,295.874,99383.665,
2004-06-04 19:45:00,295.203,0.008,99545.015,0.041,0.000,0.000,1876978.184,297.519,295.656,289.443,295.525,98275.000,295.595,99383.824,
2004-06-04 19:50:00,295.130,0.009,99545.244,0.041,0.000,0.000,1876978.184,297.356,295.516,289.377,295.300,98283.333,295.381,99383.965,
2004-06-04 19:55:00,294.730,0.009,99545.577,0.041,0.000,0.000,1876978.184,297.312,295.494,289.269,295.075,98291.667,295.110,99384.121,
2004-06-04 20:00:00,294.666,0.009,99545.797,0.041,0.000,0.000,1876978.184,297.149,295.355,289.261,294.850,98300.000,294.907,99384.259,
2004-06-04 20:05:00,294.283,0.009,99546.114,0.041,0.000,0.000,1876978.184,297.102,295.330,289.157,294.617,98308.333,294.650,99384.407,
2004-06-04 20:10:00,294.260,0.009,99546.302,0.041,0.000,0.000,1876978.184,296.938,295.189,289.180,294.383,98316.667,294.474,99384.533,
2004-06-04 20:15:00,293.958,0.009,99546.577,0.041,0.000,0.000,1876978.184,296.889,295.158,289.141,294.150,98325.000,294.250,99384.671,
2004-06-04 20:20:00,293.914,0.010,99546.764,0.041,0.000,0.000,1876978.184,296.737,295.021,289.289,293.917,98333.333,294.080,99384.793,
2004-06-04 20:25:00,293.610,0.010,99547.038,0.041,0.000,0.000,1876978.184,296.699,294.995,289.325,293.683,98341.667,293.860,99384.929,
2004-06-04 20:30:00,293.548,0.010,99547.231,0.041,0.000,0.000,1876978.184,296.560,294.867,289.428,293.450,98350.000,293.685,99385.051,
2004-06-04 20:35:00,293.268,0.010,99547.490,0.041,0.000,0.000,1876978.184,296.526,294.840,289.442,293.217,98358.333,293.476,99385.181,
2004-06-04 20:40:00,293.203,0.010,99547.677,0.041,0.000,0.000,1876978.184,296.394,294.716,289.501,292.983,98366.667,293.307,99385.298,
2004-06-04 20:45:00,292.955,0.010,99547.912,0.041,0.000,0.000,1876978.184,296.360,294.689,289.511,292.750,98375.000,293.117,99385.417,
2004-06-04 20:50:00,292.841,0.010,99548.084,0.041,0.000,0.000,1876978.184,296.234,294.570,289.547,292.517,98383.333,292.978,99385.515,
2004-06-04 20:55:00,292.702,0.010,99548.261,0.071,0.000,0.000,1876978.184,296.201,294.542,289.554,292.283,98391.667,292.824,99385.613,
2004-06-04 21:00:00,292.605,0.011,99548.384,0.071,0.000,0.000,1876978.184,296.087,294.431,289.552,292.050,98400.000,292.721,99385.679,
2004-06-04 21:05:00,292.529,0.011,99548.514,0.071,0.000,0.000,1876978.184,296.051,294.401,289.541,291.908,98391.667,292.604,99385.757,
2004-06-04 21:10:00,292.388,0.011,99548.657,0.071,0.000,0.000,1876978.184,295.942,294.295,289.509,291.767,98383.333,292.494,99385.829,
2004-06-04 21:15:00,292.275,0.011,99548.815,0.071,0.000,0.000,1876978.184,295.900,294.263,289.486,291.625,98375.000,292.355,99385.914,
2004-06-04 21:20:00,292.119,0.011,99548.971,0.071,0.000,0.000,1876978.184,295.790,294.158,289.457,291.483,98366.667,292.231,99385.992,
2004-06-04 21:25:00,292.017,0.011,99549.123,0.071,0.000,0.000,1876978.184,295.738,294.119,289.429,291.342,98358.333,292.095,99386.077,
2004-06-04 21:30:00,291.873,0.011,99549.275,0.071,0.000,0.000,1876978.184,295.627,294.014,289.368,291.200,98350.000,291.975,99386.154,
2004-06-04 21:35:00,291.742,0.011,99549.416,0.071,0.000,0.000,1876978.184,295.571,293.970,289.293,291.058,98341.667,291.865,99386.229,
2004-06-04 21:40:00,291.661,0.011,99549.550,0.071,0.000,0.000,1876978.184,295.462,293.867,289.192,290.917,98333.333,291.752,99386.305,
2004-06-04 21:45:00,291.497,0.011,99549.709,0.071,0.000,0.000,1876978.184,295.413,293.825,289.095,290.775,98325.000,291.624,99386.386,
2004-06-04 21:50:00,291.420,0.011,99549.852,0.071,0.000,0.000,1876978.184,295.304,293.723,289.018,290.633,98316.667,291.498,99386.468,
2004-06-04 21:55:00,291.249,0.011,99550.015,0.041,0.000,0.000,1876978.184,295.251,293.678,288.933,290.492,98308.333,291.367,99386.551,
2004-06-04 22:00:00,291.180,0.011,99550.157,0.041,0.000,0.000,1876978.184,295.141,293.575,288.852,290.350,98300.000,291.243,99386.632,
2004-06-04 22:05:00,291.038,0.011,99550.222,0.041,0.000,0.000,1876978.184,295.085,293.527,288.757,290.350,98300.000,291.184,99386.645,
2004-06-04 22:10:00,291.008,0.011,99550.247,0.041,0.000,0.000,1876978.184,294.977,293.428,288.682,290.350,98300.000,291.157,99386.645,
2004-06-04 22:15:00,290.898,0.011,99550.285,0.041,0.000,0.000,1876978.184,294.922,293.381,288.649,290.350,98300.000,291.127,99386.645,
2004-06-04 22:20:00,290.900,0.011,99550.292,0.041,0.000,0.000,1876978.184,294.820,293.287,288.646,290.350,98300.000,291.110,99386.642,
2004-06-04 22:25:00,290.827,0.011,99550.307,0.041,0.000,0.000,1876978.184,294.768,293.244,288.629,290.350,98300.000,291.099,99386.638,
2004-06-04 22:30:00,290.863,0.011,99550.285,0.041,0.000,0.000,1876978.184,294.672,293.157,288.628,290.350,98300.000,291.111,99386.624,
2004-06-04 22:35:00,290.818,0.011,99550.277,0.041,0.000,0.000,1876978.184,294.626,293.119,288.604,290.350,98300.000,291.121,99386.610,
2004-06-04 22:40:00,290.869,0.011,99550.244,0.041,0.000,0.000,1876978.184,294.538,293.040,288.592,290.350,98300.000,291.142,99386.593,
2004-06-04 22:45:00,290.836,0.011,99550.232,0.041,0.000,0.000,1876978.184,294.498,293.008,288.558,290.350,98300.000,291.154,99386.579,
2004-06-04 22:50:00,290.889,0.011,99550.197,0.041,0.000,0.000,1876978.184,294.419,292.937,288.528,290.350,98300.000,291.177,99386.562,
2004-06-04 22:55:00,290.860,0.011,99550.189,0.041,0.000,0.000,1876978.184,294.385,292.911,288.478,290.350,98300.000,291.186,99386.552,
2004-06-04 23:00:00,290.912,0.011,99550.157,0.041,0.000,0.000,1876978.184,294.313,292.846,288.442,290.350,98300.000,291.205,99386.537,
2004-06-04 23:05:00,290.874,0.011,99550.180,0.041,0.000,0.000,1876978.184,294.284,292.824,288.388,290.442,98291.667,291.193,99386.550,
2004-06-04 23:10:00,290.913,0.011,99550.149,0.041,0.000,0.000,1876978.184,294.224,292.771,288.394,290.533,98283.333,291.211,99386.531,
2004-06-04 23:15:00,290.877,0.011,99550.171,0.041,0.000,0.000,1876978.184,294.206,292.760,288.414,290.625,98275.000,291.198,99386.543,
2004-06-04 23:20:00,290.912,0.011,99550.150,0.041,0.000,0.000,1876978.184,294.158,292.719,288.466,290.717,98266.667,291.210,99386.532,
2004-06-04 23:25:00,290.883,0.011,99550.154,0.041,0.000,0.000,1876978.184,294.149,292.716,288.517,290.808,98258.333,291.209,99386.531,
2004-06-04 23:30:00,290.921,0.011,99550.133,0.041,0.000,0.000,1876978.184,294.108,292.683,288.584,290.900,98250.000,291.222,99386.521,
2004-06-04 23:35:00,290.899,0.011,99550.128,0.041,0.000,0.000,1876978.184,294.104,292.685,288.647,290.992,98241.667,291.227,99386.514,
2004-06-04 23:40:00,290.942,0.011,99550.100,0.041,0.000,0.000,1876978.184,294.070,292.658,288.722,291.083,98233.333,291.245,99386.501,
2004-06-04 23:45:00,290.928,0.011,99550.087,0.041,0.000,0.000,1876978.184,294.071,292.665,288.788,291.175,98225.000,291.257,99386.490,
2004-06-04 23:50:00,290.973,0.011,99550.055,0.041,0.000,0.000,1876978.184,294.043,292.645,288.862,291.267,98216.667,291.279,99386.475,
2004-06-04 23:55:00,290.966,0.011,99550.033,0.051,0.000,0.000,2413257.665,294.047,292.655,288.931,291.358,98208.333,291.298,99386.458,
2004-06-05 00:00:00,291.016,0.011,99549.994,0.051,0.000,0.000,2413257.665,294.024,292.639,289.009,291.450,98200.000,291.325,99386.439,
2004-06-05 00:05:00,291.011,0.011,99549.990,0.051,0.000,0.000,2413257.665,294.031,292.653,289.078,291.408,98208.333,291.336,99386.440,
2004-06-05 00:10:00,291.046,0.011,99549.985,0.051,0.000,0.000,2413257.665,294.008,292.637,289.116,291.367,98216.667,291.344,99386.445,
2004-06-05 00:15:00,291.031,0.011,99549.989,0.051,0.000,0.000,2413257.665,294.008,292.643,289.131,291.325,98225.000,291.351,99386.448,
2004-06-05 00:20:00,291.065,0.011,99549.966,0.051,0.000,0.000,2413257.665,293.980,292.622,289.147,291.283,98233.333,291.369,99386.438,
2004-06-05 00:25:00,291.040,0.011,99549.994,0.051,0.000,0.000,2413257.665,293.974,292.623,289.151,291.242,98241.667,291.355,99386.458,
2004-06-05 00:30:00,291.063,0.011,99549.987,0.051,0.000,0.000,2413257.665,293.944,292.599,289.162,291.200,98250.000,291.360,99386.456,
2004-06-05 00:35:00,291.033,0.011,99550.011,0.051,0.000,0.000,2413257.665,293.935,292.597,289.158,291.158,98258.333,291.347,99386.471,
2004-06-05 00:40:00,291.045,0.011,99550.029,0.051,0.000,0.000,2413257.665,293.902,292.571,289.161,291.117,98266.667,291.333,99386.486,
2004-06-05 00:45:00,291.005,0.011,99550.066,0.051,0.000,0.000,2413257.665,293.891,292.566,289.153,291.075,98275.000,291.308,99386.506,
2004-06-05 00:50:00,291.005,0.011,99550.097,0.051,0.000,0.000,2413257.665,293.857,292.539,289.151,291.033,98283.333,291.282,99386.528,
2004-06-05 00:55:00,290.957,0.011,99550.143,0.051,0.000,0.000,2413257.665,293.842,292.532,289.136,290.992,98291.667,291.248,99386.553,
2004-06-05 01:00:00,290.947,0.011,99550.183,0.051,0.000,0.000,2413257.665,293.807,292.503,289.129,290.950,98300.000,291.214,99386.579,
2004-06-05 01:05:00,290.918,0.011,99550.160,0.051,0.000,0.000,2413257.665,293.790,292.492,289.110,290.992,98300.000,291.226,99386.552,
2004-06-05 01:10:00,290.961,0.011,99550.100,0.051,0.000,0.000,2413257.665,293.754,292.464,289.111,291.033,98300.000,291.265,99386.513,
2004-06-05 01:15:00,290.988,0.011,99550.036,0.051,0.000,0.000,2413257.665,293.740,292.455,289.124,291.075,98300.000,291.311,99386.471,
2004-06-05 01:20:00,291.048,0.011,99549.992,0.051,0.000,0.000,2413257.665,293.712,292.433,289.153,291.117,98300.000,291.336,99386.451,
2004-06-05 01:25:00,291.094,0.011,99549.894,0.051,0.000,0.000,2413257.665,293.706,292.432,289.180,291.158,98300.000,291.396,99386.384,
2004-06-05 01:30:00,291.173,0.011,99549.750,0.051,0.000,0.000,2413257.665,293.688,292.417,289.205,291.200,98300.000,291.460,99386.280,
2004-06-05 01:35:00,291.229,0.011,99549.674,0.051,0.000,0.000,2413257.665,293.689,292.422,289.221,291.242,98300.000,291.498,99386.233,
2004-06-05 01:40:00,291.296,0.011,99549.612,0.051,0.000,0.000,2413257.665,293.679,292.414,289.228,291.283,98300.000,291.535,99386.199,
2004-06-05 01:45:00,291.348,0.011,99549.557,0.051,0.000,0.000,2413257.665,293.686,292.424,289.221,291.325,98300.000,291.582,99386.174,
2004-06-05 01:50:00,291.405,0.011,99549.507,0.051,0.000,0.000,2413257.665,293.679,292.420,289.206,291.367,98300.000,291.644,99386.154,
2004-06-05 01:55:00,291.439,0.011,99549.466,0.051,0.000,0.000,2413257.665,293.687,292.430,289.187,291.408,98300.000,291.717,99386.141,
2004-06-05 02:00:00,291.464,0.011,99549.431,0.051,0.000,0.000,2413257.665,293.682,292.426,289.171,291.450,98300.000,291.774,99386.132,
2004-06-05 02:05:00,291.464,0.011,99549.382,0.051,0.000,0.000,2413257.665,293.688,292.436,289.164,291.450,98300.000,291.825,99386.103,
2004-06-05 02:10:00,291.469,0.011,99549.327,0.051,0.000,0.000,2413257.665,293.677,292.428,289.140,291.450,98300.000,291.874,99386.066,
2004-06-05 02:15:00,291.468,0.011,99549.270,0.051,0.000,0.000,2413257.665,293.672,292.428,289.102,291.450,98300.000,291.925,99386.025,
2004-06-05 02:20:00,291.483,0.011,99549.209,0.051,0.000,0.000,2413257.665,293.652,292.412,289.052,291.450,98300.000,291.976,99385.981,
2004-06-05 02:25:00,291.490,0.011,99549.148,0.051,0.000,0.000,2413257.665,293.640,292.406,288.996,291.450,98300.000,292.029,99385.935,
2004-06-05 02:30:00,291.512,0.011,99549.086,0.051,0.000,0.000,2413257.665,293.617,292.387,288.935,291.450,98300.000,292.081,99385.887,
2004-06-05 02:35:00,291.529,0.011,99549.022,0.051,0.000,0.000,2413257.665,293.602,292.377,288.873,291.450,98300.000,292.132,99385.837,
2004-06-05 02:40:00,291.566,0.011,99548.955,0.051,0.000,0.000,2413257.665,293.576,292.357,288.808,291.450,98300.000,292.181,99385.787,
