cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 14:35:00,295.633,0.006,99541.908,29.379,3453148.910,0.000,2673411.518,307.436,300.947,251.221,302.550,98241.667,298.418,99381.399,
2004-06-04 14:40:00,304.099,0.013,99537.398,75.729,8912297.503,0.000,3932508.079,307.560,300.962,316.799,302.550,98233.333,302.024,99380.419,
2004-06-04 14:45:00,295.812,0.006,99541.778,30.157,3544789.911,0.000,2694547.574,307.573,300.909,253.276,302.550,98225.000,298.524,99381.356,
2004-06-04 14:50:00,303.822,0.012,99537.513,74.017,8710674.020,0.000,3886005.693,307.658,300.882,315.500,302.550,98216.667,301.934,99380.429,
2004-06-04 14:55:00,295.987,0.006,99541.653,30.927,3637876.428,0.000,2716017.023,307.692,300.843,254.774,302.550,98208.333,298.627,99381.314,
2004-06-04 15:00:00,303.514,0.012,99537.645,72.148,8492919.682,0.000,3835782.891,307.761,300.794,314.122,302.550,98200.000,301.829,99380.442,
2004-06-04 15:05:00,296.134,0.006,99541.561,30.491,3586531.847,0.000,2704174.923,307.815,300.769,256.110,302.458,98191.667,298.703,99381.291,
2004-06-04 15:10:00,303.091,0.012,99537.882,67.462,7941062.723,0.000,3708502.751,307.792,300.681,312.451,302.367,98183.333,301.633,99380.504,
2004-06-04 15:15:00,296.196,0.006,99541.541,28.416,3342086.285,0.000,2647796.064,307.732,300.637,256.963,302.275,98175.000,298.715,99381.298,
2004-06-04 15:20:00,302.523,0.012,99538.203,61.863,7281621.904,0.000,3556409.498,307.585,300.498,310.024,302.183,98166.667,301.365,99380.587,
2004-06-04 15:25:00,296.200,0.007,99541.561,25.895,3045178.866,0.000,2579317.417,307.458,300.443,257.918,302.092,98158.333,298.690,99381.317,
2004-06-04 15:30:00,301.993,0.012,99538.503,56.351,6632377.768,0.000,3406668.005,307.219,300.260,307.844,302.000,98150.000,301.115,99380.665,
2004-06-04 15:35:00,296.188,0.007,99541.592,23.161,2723168.388,0.000,2505049.007,307.050,300.201,258.499,301.908,98141.667,298.654,99381.341,
2004-06-04 15:40:00,301.436,0.012,99538.819,50.554,5949578.187,0.000,3249187.294,306.743,299.989,305.531,301.817,98133.333,300.851,99380.747,
2004-06-04 15:45:00,296.149,0.007,99541.641,20.136,2366847.294,0.000,2422867.206,306.543,299.931,258.930,301.725,98125.000,298.604,99381.369,
2004-06-04 15:50:00,300.862,0.012,99539.147,44.511,5237782.091,0.000,3085018.834,306.176,299.693,303.114,301.633,98116.667,300.576,99380.833,
2004-06-04 15:55:00,296.087,0.007,99541.706,16.824,1976738.585,0.000,2332892.638,305.948,299.636,259.169,301.542,98108.333,298.537,99381.402,
2004-06-04 16:00:00,300.282,0.012,99539.483,38.269,4502646.176,0.000,2915467.285,305.525,299.377,300.631,301.450,98100.000,300.294,99380.922,
2004-06-04 16:05:00,295.949,0.007,99541.870,14.482,1700966.664,0.000,2269288.677,305.270,299.322,259.180,301.317,98100.000,298.386,99381.491,
2004-06-04 16:10:00,299.636,0.011,99539.971,34.665,4078137.442,0.000,2817558.705,304.899,299.058,298.371,301.183,98100.000,299.877,99381.112,
2004-06-04 16:15:00,296.152,0.007,99541.875,15.616,1834526.794,0.000,2300092.949,304.801,299.028,266.021,301.050,98100.000,298.367,99381.572,
2004-06-04 16:20:00,299.359,0.011,99540.226,33.282,3915233.695,0.000,2779986.628,304.525,298.763,298.750,300.917,98100.000,299.664,99381.246,
2004-06-04 16:25:00,296.234,0.007,99541.947,16.256,1909907.602,0.000,2317478.758,304.539,298.770,267.038,300.783,98100.000,298.303,99381.662,
2004-06-04 16:30:00,298.726,0.010,99540.704,30.030,3532238.529,0.000,2691652.726,304.334,298.519,296.063,300.650,98100.000,299.262,99381.429,
2004-06-04 16:35:00,296.502,0.007,99541.905,18.070,2123508.643,0.000,2366743.645,304.412,298.539,276.777,300.517,98100.000,298.325,99381.729,
2004-06-04 16:40:00,298.620,0.010,99540.855,29.956,3523475.647,0.000,2689631.658,304.232,298.273,297.390,300.383,98100.000,299.137,99381.535,
2004-06-04 16:45:00,296.529,0.007,99542.001,18.786,2207862.041,0.000,2386198.890,304.370,298.312,275.374,300.250,98100.000,298.246,99381.817,
2004-06-04 16:50:00,298.114,0.009,99541.259,27.793,3268675.569,0.000,2630864.636,304.243,298.064,294.750,300.117,98100.000,298.798,99381.697,
2004-06-04 16:55:00,296.713,0.007,99542.005,20.540,2414500.795,0.000,2433857.997,304.416,298.101,282.774,299.983,98100.000,298.226,99381.891,
2004-06-04 17:00:00,297.940,0.008,99541.471,27.753,3264057.606,0.000,2629799.551,304.314,297.841,294.564,299.850,98100.000,298.614,99381.815,
2004-06-04 17:05:00,296.850,0.007,99541.984,21.168,2488413.944,0.000,2450905.305,304.534,297.882,284.877,299.800,98108.333,298.239,99381.924,
2004-06-04 17:10:00,297.813,0.008,99541.565,25.811,3035304.823,0.000,2577040.070,304.399,297.641,293.186,299.750,98116.667,298.533,99381.845,
2004-06-04 17:15:00,297.919,0.007,99541.462,25.749,3028021.866,0.000,2575360.331,304.503,297.687,287.333,299.700,98125.000,298.633,99381.819,
2004-06-04 17:20:00,298.444,0.007,99541.185,27.935,3285481.234,0.000,2634740.690,304.285,297.462,292.225,299.650,98133.333,298.881,99381.743,
2004-06-04 17:25:00,297.859,0.007,99541.432,24.012,2823395.681,0.000,2528165.403,304.328,297.565,289.417,299.600,98141.667,298.706,99381.794,
2004-06-04 17:30:00,298.043,0.008,99541.433,24.245,2850864.564,0.000,2534500.819,304.105,297.371,291.055,299.550,98150.000,298.664,99381.812,
2004-06-04 17:35:00,297.617,0.007,99541.614,21.071,2476972.818,0.000,2448266.527,304.100,297.439,290.218,299.500,98158.333,298.525,99381.859,
2004-06-04 17:40:00,297.983,0.008,99541.485,22.158,2604984.933,0.000,2477791.207,303.799,297.229,290.494,299.450,98166.667,298.617,99381.836,
2004-06-04 17:45:00,297.661,0.007,99541.590,15.276,1794444.208,0.000,2290848.312,303.705,297.274,289.855,299.400,98175.000,298.551,99381.854,
2004-06-04 17:50:00,297.984,0.007,99541.496,16.853,1980123.478,0.000,2333673.329,303.022,297.077,289.885,299.350,98183.333,298.607,99381.846,
2004-06-04 17:55:00,297.695,0.007,99541.600,15.065,1769618.141,0.000,2285122.435,302.702,297.121,289.606,299.300,98191.667,298.540,99381.872,
2004-06-04 18:00:00,297.996,0.007,99541.507,16.516,1940449.900,0.000,2324523.026,302.246,296.935,289.828,299.250,98200.000,298.600,99381.861,
2004-06-04 18:05:00,297.670,0.007,99541.688,14.546,1708436.881,0.000,2271011.606,302.075,296.979,289.556,299.108,98200.000,298.464,99381.933,
2004-06-04 18:10:00,297.935,0.007,99541.656,15.824,1858970.955,0.000,2305730.744,301.732,296.801,289.766,298.967,98200.000,298.474,99381.963,
2004-06-04 18:15:00,297.670,0.007,99541.805,14.187,1666203.972,0.000,2261271.019,301.627,296.834,289.564,298.825,98200.000,298.363,99382.028,
2004-06-04 18:20:00,297.925,0.007,99541.776,15.407,1809885.571,0.000,2294409.704,301.340,296.656,289.701,298.683,98200.000,298.368,99382.059,
2004-06-04 18:25:00,297.704,0.007,99541.910,14.007,1644971.099,0.000,2256373.875,301.269,296.681,289.613,298.542,98200.000,298.268,99382.120,
2004-06-04 18:30:00,298.064,0.007,99541.822,15.799,1856062.165,0.000,2305059.861,301.017,296.509,289.722,298.400,98200.000,298.320,99382.139,
2004-06-04 18:35:00,297.741,0.007,99541.990,13.836,1624818.339,0.000,2251725.848,300.979,296.523,290.000,298.258,98200.000,298.200,99382.203,
2004-06-04 18:40:00,297.888,0.007,99542.014,14.464,1698742.486,0.000,2268775.693,300.764,296.360,290.258,298.117,98200.000,298.162,99382.244,
2004-06-04 18:45:00,297.565,0.007,99542.181,12.505,1468085.700,0.000,2215577.074,300.730,296.364,290.447,297.975,98200.000,298.038,99382.305,
2004-06-04 18:50:00,297.698,0.007,99542.210,13.055,1532850.132,0.000,2230514.325,300.519,296.195,290.536,297.833,98200.000,297.993,99382.345,
2004-06-04 18:55:00,297.437,0.007,99542.342,11.437,1342293.720,0.000,2186564.446,300.473,296.184,290.535,297.692,98200.000,297.894,99382.393,
2004-06-04 19:00:00,297.564,0.008,99542.354,11.953,1403090.969,0.000,2200586.707,300.263,296.014,290.477,297.550,98200.000,297.866,99382.419,
2004-06-04 19:05:00,297.247,0.008,99542.639,10.279,1205871.392,0.000,2155100.037,300.211,295.996,290.383,297.325,98208.333,297.645,99382.572,
2004-06-04 19:10:00,297.188,0.008,99542.881,10.017,1175066.709,0.000,2147995.253,300.021,295.843,290.340,297.100,98216.667,297.423,99382.729,
2004-06-04 19:15:00,296.808,0.008,99543.216,7.990,936291.470,0.000,2092924.196,299.981,295.839,290.277,296.875,98225.000,297.144,99382.896,
2004-06-04 19:20:00,296.702,0.008,99543.477,7.467,874667.496,0.000,2078711.259,299.798,295.696,290.163,296.650,98233.333,296.899,99383.050,
2004-06-04 19:25:00,296.307,0.008,99543.811,5.348,625063.284,0.000,2021142.611,299.751,295.690,290.009,296.425,98241.667,296.625,99383.210,
2004-06-04 19:30:00,296.188,0.008,99544.065,4.743,553798.964,0.000,2004706.227,299.568,295.549,289.887,296.200,98250.000,296.393,99383.358,
2004-06-04 19:35:00,295.777,0.008,99544.403,2.528,292993.672,0.000,1944554.165,299.515,295.537,289.746,295.975,98258.333,296.117,99383.516,
2004-06-04 19:40:00,295.663,0.009,99544.654,1.942,223874.013,0.000,1928612.426,299.332,295.398,289.625,295.750,98266.667,295.887,99383.662,
2004-06-04 19:45:00,295.258,0.009,99544.991,0.041,0.000,0.000,1876978.184,299.272,295.379,289.466,295.525,98275.000,295.611,99383.819,
2004-06-04 19:50:00,295.163,0.009,99545.229,0.041,0.000,0.000,1876978.184,299.087,295.240,289.395,295.300,98283.333,295.392,99383.962,
2004-06-04 19:55:00,294.774,0.009,99545.559,0.041,0.000,0.000,1876978.184,299.022,295.217,289.288,295.075,98291.667,295.123,99384.117,
2004-06-04 20:00:00,294.693,0.009,99545.784,0.041,0.000,0.000,1876978.184,298.838,295.079,289.275,294.850,98300.000,294.916,99384.256,
2004-06-04 20:05:00,294.322,0.009,99546.098,0.041,0.000,0.000,1876978.184,298.769,295.053,289.174,294.617,98308.333,294.661,99384.404,
2004-06-04 20:10:00,294.284,0.009,99546.291,0.041,0.000,0.000,1876978.184,298.585,294.913,289.191,294.383,98316.667,294.482,99384.531,
2004-06-04 20:15:00,293.990,0.009,99546.564,0.041,0.000,0.000,1876978.184,298.516,294.880,289.157,294.150,98325.000,294.259,99384.668,
2004-06-04 20:20:00,293.936,0.010,99546.754,0.041,0.000,0.000,1876978.184,298.349,294.743,289.299,293.917,98333.333,294.087,99384.792,
2004-06-04 20:25:00,293.644,0.010,99547.024,0.041,0.000,0.000,1876978.184,298.297,294.714,289.337,293.683,98341.667,293.869,99384.926,
2004-06-04 20:30:00,293.574,0.010,99547.220,0.041,0.000,0.000,1876978.184,298.150,294.584,289.438,293.450,98350.000,293.693,99385.049,
2004-06-04 20:35:00,293.302,0.010,99547.477,0.041,0.000,0.000,1876978.184,298.106,294.556,289.454,293.217,98358.333,293.485,99385.179,
2004-06-04 20:40:00,293.229,0.010,99547.666,0.041,0.000,0.000,1876978.184,297.966,294.431,289.511,292.983,98366.667,293.314,99385.296,
2004-06-04 20:45:00,292.990,0.010,99547.899,0.041,0.000,0.000,1876978.184,297.923,294.400,289.523,292.750,98375.000,293.125,99385.415,
2004-06-04 20:50:00,292.887,0.010,99548.066,0.041,0.000,0.000,1876978.184,297.791,294.280,289.558,292.517,98383.333,292.988,99385.512,
2004-06-04 20:55:00,292.747,0.010,99548.243,0.071,0.000,0.000,1876978.184,297.750,294.249,289.564,292.283,98391.667,292.834,99385.610,
2004-06-04 21:00:00,292.660,0.011,99548.363,0.071,0.000,0.000,1876978.184,297.634,294.136,289.563,292.050,98400.000,292.733,99385.676,
2004-06-04 21:05:00,292.576,0.011,99548.496,0.071,0.000,0.000,1876978.184,297.590,294.105,289.552,291.908,98391.667,292.616,99385.754,
2004-06-04 21:10:00,292.449,0.011,99548.634,0.071,0.000,0.000,1876978.184,297.479,293.997,289.521,291.767,98383.333,292.507,99385.826,
2004-06-04 21:15:00,292.324,0.011,99548.795,0.071,0.000,0.000,1876978.184,297.424,293.963,289.499,291.625,98375.000,292.367,99385.911,
2004-06-04 21:20:00,292.180,0.011,99548.948,0.071,0.000,0.000,1876978.184,297.310,293.857,289.470,291.483,98366.667,292.245,99385.989,
2004-06-04 21:25:00,292.063,0.011,99549.104,0.071,0.000,0.000,1876978.184,297.244,293.816,289.443,291.342,98358.333,292.108,99386.074,
2004-06-04 21:30:00,291.930,0.011,99549.252,0.071,0.000,0.000,1876978.184,297.126,293.709,289.383,291.200,98350.000,291.989,99386.151,
2004-06-04 21:35:00,291.824,0.011,99549.402,0.071,0.000,0.000,1876978.184,297.055,293.664,289.307,291.058,98341.667,291.858,99386.234,
2004-06-04 21:40:00,291.701,0.011,99549.544,0.071,0.000,0.000,1876978.184,296.940,293.559,289.207,290.917,98333.333,291.743,99386.310,
2004-06-04 21:45:00,291.593,0.011,99549.696,0.071,0.000,0.000,1876978.184,296.868,293.510,289.107,290.775,98325.000,291.612,99386.395,
2004-06-04 21:50:00,291.474,0.011,99549.837,0.071,0.000,0.000,1876978.184,296.755,293.407,288.988,290.633,98316.667,291.498,99386.471,
2004-06-04 21:55:00,291.356,0.011,99549.994,0.041,0.000,0.000,1876978.184,296.682,293.357,288.883,290.492,98308.333,291.362,99386.557,
2004-06-04 22:00:00,291.236,0.011,99550.138,0.041,0.000,0.000,1876978.184,296.572,293.256,288.760,290.350,98300.000,291.247,99386.634,
2004-06-04 22:05:00,291.152,0.011,99550.178,0.041,0.000,0.000,1876978.184,296.496,293.203,288.663,290.350,98300.000,291.211,99386.638,
2004-06-04 22:10:00,291.103,0.011,99550.201,0.041,0.000,0.000,1876978.184,296.388,293.105,288.563,290.350,98300.000,291.190,99386.635,
2004-06-04 22:15:00,291.000,0.011,99550.239,0.041,0.000,0.000,1876978.184,296.327,293.059,288.550,290.350,98300.000,291.159,99386.635,
2004-06-04 22:20:00,290.983,0.011,99550.251,0.041,0.000,0.000,1876978.184,296.220,292.967,288.591,290.350,98300.000,291.140,99386.633,
2004-06-04 22:25:00,290.916,0.011,99550.263,0.041,0.000,0.000,1876978.184,296.159,292.923,288.614,290.350,98300.000,291.132,99386.627,
2004-06-04 22:30:00,290.945,0.011,99550.239,0.041,0.000,0.000,1876978.184,296.054,292.836,288.636,290.350,98300.000,291.148,99386.611,
2004-06-04 22:35:00,290.907,0.011,99550.226,0.041,0.000,0.000,1876978.184,295.997,292.796,288.628,290.350,98300.000,291.162,99386.595,
2004-06-04 22:40:00,290.954,0.011,99550.192,0.041,0.000,0.000,1876978.184,295.901,292.717,288.621,290.350,98300.000,291.184,99386.577,
2004-06-04 22:45:00,290.927,0.011,99550.175,0.041,0.000,0.000,1876978.184,295.851,292.684,288.589,290.350,98300.000,291.201,99386.560,
2004-06-04 22:50:00,290.979,0.011,99550.137,0.041,0.000,0.000,1876978.184,295.764,292.612,288.558,290.350,98300.000,291.226,99386.541,
2004-06-04 22:55:00,290.958,0.011,99550.118,0.041,0.000,0.000,1876978.184,295.720,292.584,288.509,290.350,98300.000,291.244,99386.524,
2004-06-04 23:00:00,291.011,0.011,99550.082,0.041,0.000,0.000,1876978.184,295.641,292.519,288.473,290.350,98300.000,291.267,99386.507,
2004-06-04 23:05:00,290.982,0.011,99550.095,0.041,0.000,0.000,1876978.184,295.603,292.496,288.419,290.442,98291.667,291.263,99386.514,
2004-06-04 23:10:00,291.022,0.011,99550.063,0.041,0.000,0.000,1876978.184,295.537,292.444,288.425,290.533,98283.333,291.284,99386.495,
2004-06-04 23:15:00,290.990,0.011,99550.086,0.041,0.000,0.000,1876978.184,295.514,292.434,288.447,290.625,98275.000,291.272,99386.510,
2004-06-04 23:20:00,291.031,0.011,99550.040,0.041,0.000,0.000,1876978.184,295.461,292.396,288.500,290.717,98266.667,291.301,99386.479,
2004-06-04 23:25:00,291.003,0.011,99550.064,0.041,0.000,0.000,1876978.184,295.447,292.395,288.555,290.808,98258.333,291.286,99386.496,
2004-06-04 23:30:00,291.047,0.011,99550.016,0.041,0.000,0.000,1876978.184,295.403,292.365,288.624,290.900,98250.000,291.319,99386.466,
2004-06-04 23:35:00,291.026,0.011,99550.027,0.041,0.000,0.000,1876978.184,295.394,292.370,288.687,290.992,98241.667,291.315,99386.474,
2004-06-04 23:40:00,291.071,0.011,99549.985,0.041,0.000,0.000,1876978.184,295.358,292.348,288.765,291.083,98233.333,291.344,99386.449,
2004-06-04 23:45:00,291.059,0.011,99549.981,0.041,0.000,0.000,1876978.184,295.354,292.358,288.833,291.175,98225.000,291.350,99386.447,
2004-06-04 23:50:00,291.103,0.011,99549.947,0.041,0.000,0.000,1876978.184,295.324,292.342,288.910,291.267,98216.667,291.374,99386.429,
2004-06-04 23:55:00,291.097,0.011,99549.925,0.051,0.000,0.000,2413257.665,295.324,292.356,288.980,291.358,98208.333,291.393,99386.414,
2004-06-05 00:00:00,291.147,0.011,99549.886,0.051,0.000,0.000,2413257.665,295.299,292.344,289.059,291.450,98200.000,291.422,99386.394,
2004-06-05 00:05:00,291.141,0.011,99549.887,0.051,0.000,0.000,2413257.665,295.303,292.362,289.129,291.408,98208.333,291.428,99386.398,
2004-06-05 00:10:00,291.174,0.011,99549.881,0.051,0.000,0.000,2413257.665,295.277,292.350,289.168,291.367,98216.667,291.437,99386.402,
2004-06-05 00:15:00,291.164,0.011,99549.866,0.051,0.000,0.000,2413257.665,295.271,292.358,289.184,291.325,98225.000,291.453,99386.391,
2004-06-05 00:20:00,291.190,0.011,99549.871,0.051,0.000,0.000,2413257.665,295.238,292.339,289.199,291.283,98233.333,291.454,99386.402,
2004-06-05 00:25:00,291.167,0.011,99549.884,0.051,0.000,0.000,2413257.665,295.227,292.341,289.204,291.242,98241.667,291.448,99386.409,
2004-06-05 00:30:00,291.182,0.011,99549.899,0.051,0.000,0.000,2413257.665,295.191,292.319,289.212,291.200,98250.000,291.438,99386.423,
2004-06-05 00:35:00,291.147,0.011,99549.931,0.051,0.000,0.000,2413257.665,295.176,292.318,289.209,291.158,98258.333,291.417,99386.442,
2004-06-05 00:40:00,291.149,0.011,99549.960,0.051,0.000,0.000,2413257.665,295.137,292.294,289.209,291.117,98266.667,291.393,99386.463,
2004-06-05 00:45:00,291.103,0.011,99550.005,0.051,0.000,0.000,2413257.665,295.118,292.289,289.198,291.075,98275.000,291.360,99386.488,
2004-06-05 00:50:00,291.093,0.011,99550.044,0.051,0.000,0.000,2413257.665,295.078,292.262,289.192,291.033,98283.333,291.326,99386.513,
2004-06-05 00:55:00,291.041,0.011,99550.096,0.051,0.000,0.000,2413257.665,295.055,292.254,289.174,290.992,98291.667,291.286,99386.540,
2004-06-05 01:00:00,291.023,0.011,99550.141,0.051,0.000,0.000,2413257.665,295.013,292.225,289.164,290.950,98300.000,291.247,99386.568,
2004-06-05 01:05:00,290.991,0.011,99550.120,0.051,0.000,0.000,2413257.665,294.987,292.214,289.142,290.992,98300.000,291.258,99386.541,
2004-06-05 01:10:00,291.032,0.011,99550.060,0.051,0.000,0.000,2413257.665,294.944,292.185,289.141,291.033,98300.000,291.298,99386.501,
2004-06-05 01:15:00,291.061,0.011,99549.989,0.051,0.000,0.000,2413257.665,294.923,292.176,289.153,291.075,98300.000,291.349,99386.454,
2004-06-05 01:20:00,291.123,0.011,99549.940,0.051,0.000,0.000,2413257.665,294.889,292.154,289.181,291.117,98300.000,291.380,99386.431,
2004-06-05 01:25:00,291.178,0.011,99549.832,0.051,0.000,0.000,2413257.665,294.878,292.152,289.209,291.158,98300.000,291.450,99386.360,
2004-06-05 01:30:00,291.264,0.011,99549.685,0.051,0.000,0.000,2413257.665,294.857,292.139,289.234,291.200,98300.000,291.519,99386.256,
2004-06-05 01:35:00,291.328,0.011,99549.607,0.051,0.000,0.000,2413257.665,294.856,292.144,289.251,291.242,98300.000,291.562,99386.211,
2004-06-05 01:40:00,291.402,0.011,99549.542,0.051,0.000,0.000,2413257.665,294.844,292.137,289.258,291.283,98300.000,291.602,99386.179,
2004-06-05 01:45:00,291.464,0.011,99549.486,0.051,0.000,0.000,2413257.665,294.849,292.147,289.250,291.325,98300.000,291.651,99386.155,
2004-06-05 01:50:00,291.530,0.011,99549.434,0.051,0.000,0.000,2413257.665,294.841,292.144,289.233,291.367,98300.000,291.708,99386.137,
2004-06-05 01:55:00,291.576,0.011,99549.391,0.051,0.000,0.000,2413257.665,294.848,292.155,289.213,291.408,98300.000,291.776,99386.124,
2004-06-05 02:00:00,291.616,0.011,99549.355,0.051,0.000,0.000,2413257.665,294.841,292.154,289.195,291.450,98300.000,291.831,99386.116,
2004-06-05 02:05:00,291.630,0.011,99549.303,0.051,0.000,0.000,2413257.665,294.847,292.165,289.186,291.450,98300.000,291.880,99386.087,
2004-06-05 02:10:00,291.643,0.011,99549.247,0.051,0.000,0.000,2413257.665,294.835,292.159,289.160,291.450,98300.000,291.928,99386.051,
2004-06-05 02:15:00,291.652,0.011,99549.189,0.051,0.000,0.000,2413257.665,294.827,292.161,289.121,291.450,98300.000,291.978,99386.010,
2004-06-05 02:20:00,291.671,0.011,99549.127,0.051,0.000,0.000,2413257.665,294.803,292.147,289.070,291.450,98300.000,292.030,99385.966,
2004-06-05 02:25:00,291.683,0.011,99549.065,0.051,0.000,0.000,2413257.665,294.788,292.142,289.012,291.450,98300.000,292.082,99385.920,
2004-06-05 02:30:00,291.707,0.011,99549.001,0.051,0.000,0.000,2413257.665,294.760,292.125,288.951,291.450,98300.000,292.135,99385.872,
2004-06-05 02:35:00,291.725,0.011,99548.935,0.051,0.000,0.000,2413257.665,294.741,292.116,288.886,291.450,98300.000,292.187,99385.822,
2004-06-05 02:40:00,291.758,0.011,99548.867,0.051,0.000,0.000,2413257.665,294.710,292.097,288.818,291.450,98300.000,292.238,99385.771,
2004-06-05 02:45:00,291.786,0.011,99548.799,0.051,0.000,0.000,2413257.665,294.689,292.087,288.749,291.450,98300.000,292.283,99385.721,
2004-06-05 02:50:00,291.824,0.011,99548.828,0.051,0.000,0.000,2413257.665,294.658,292.068,288.680,291.450,98300.000,292.300,99385.766,
2004-06-05 02:55:00,291.835,0.011,99548.883,0.051,0.000,0.000,2413257.665,294.636,292.057,288.616,291.450,98300.000,292.283,99385.826,
2004-06-05 03:00:00,291.849,0.011,99548.954,0.051,0.000,0.000,2413257.665,294.605,292.038,288.565,291.450,98300.000,292.225,99385.893,
2004-06-05 03:05:00,291.831,0.011,99549.046,0.051,0.000,0.000,2413257.665,294.582,292.027,288.535,291.408,98300.000,292.177,99385.974,
2004-06-05 03:10:00,291.802,0.011,99549.146,0.051,0.000,0.000,2413257.665,294.550,292.008,288.547,291.367,98300.000,292.111,99386.045,
2004-06-05 03:15:00,291.726,0.011,99549.264,0.051,0.000,0.000,2413257.665,294.525,291.998,288.652,291.325,98300.000,292.011,99386.112,
2004-06-05 03:20:00,291.641,0.011,99549.386,0.051,0.000,0.000,2413257.665,294.490,291.978,288.870,291.283,98300.000,291.902,99386.175,
2004-06-05 03:25:00,291.541,0.011,99549.503,0.051,0.000,0.000,2413257.665,294.459,291.962,289.118,291.242,98300.000,291.799,99386.234,
2004-06-05 03:30:00,291.460,0.011,99549.606,0.051,0.000,0.000,2413257.665,294.417,291.936,289.287,291.200,98300.000,291.708,99386.288,
2004-06-05 03:35:00,291.371,0.011,99549.705,0.051,0.000,0.000,2413257.665,294.381,291.915,289.368,291.158,98300.000,291.624,99386.338,
2004-06-05 03:40:00,291.301,0.011,99549.794,0.051,0.000,0.000,2413257.665,294.335,291.885,289.399,291.117,98300.000,291.547,99386.385,
2004-06-05 03:45:00,291.217,0.011,99549.883,0.051,0.000,0.000,2413257.665,294.296,291.861,289.392,291.075,98300.000,291.472,99386.430,
2004-06-05 03:50:00,291.154,0.011,99549.963,0.051,0.000,0.000,2413257.665,294.248,291.828,289.371,291.033,98300.000,291.403,99386.472,
2004-06-05 03:55:00,291.080,0.011,99550.043,0.051,0.000,0.000,2413257.665,294.207,291.802,289.339,290.992,98300.000,291.336,99386.513,
2004-06-05 04:00:00,291.015,0.011,99550.136,0.051,0.000,0.000,2413257.665,294.159,291.768,289.312,290.950,98300.000,291.260,99386.565,
2004-06-05 04:05:00,291.084,0.011,99550.172,0.051,0.000,0.000,2413257.665,294.509,291.735,289.585,290.900,98308.333,291.215,99386.614,
2004-06-05 04:10:00,291.095,0.011,99550.238,0.051,0.000,0.000,2413257.665,295.224,291.699,289.999,290.850,98316.667,291.158,99386.668,
2004-06-05 04:15:00,291.038,0.011,99550.347,2.919,337796.919,0.000,2491167.055,296.168,291.681,290.414,290.800,98325.000,291.067,99386.736,
2004-06-05 04:20:00,290.986,0.011,99550.462,8.916,1044080.550,0.000,2654064.121,297.265,291.670,290.966,290.750,98333.333,290.968,99386.810,
2004-06-05 04:25:00,290.943,0.011,99550.579,15.536,1823805.171,0.000,2833899.598,298.581,291.665,291.498,290.700,98341.667,290.866,99386.889,
2004-06-05 04:30:00,290.897,0.011,99550.704,22.261,2615920.445,0.000,3016592.851,300.107,291.650,291.894,290.650,98350.000,290.757,99386.972,
2004-06-05 04:35:00,290.813,0.011,99550.863,28.871,3394463.533,0.000,3196155.819,301.817,291.634,292.209,290.600,98358.333,290.621,99387.070,
2004-06-05 04:40:00,290.877,0.011,99550.940,36.359,4276417.313,0.000,3399569.402,303.672,291.605,292.542,290.550,98366.667,290.543,99387.155,
2004-06-05 04:45:00,290.835,0.011,99551.085,41.896,4928650.283,0.000,3550000.238,305.599,291.569,291.994,290.500,98375.000,290.421,99387.254,
2004-06-05 04:50:00,290.796,0.011,99551.229,43.792,5151972.681,0.000,3601507.256,307.582,291.532,292.592,290.450,98383.333,290.296,99387.355,
2004-06-05 04:55:00,290.649,0.011,99551.443,48.176,5664640.162,0.000,3987888.486,309.218,291.515,292.281,290.400,98391.667,290.119,99387.474,
2004-06-05 05:00:00,290.572,0.011,99551.619,49.298,5796835.632,0.000,4018378.014,310.659,291.501,292.858,290.350,98400.000,289.965,99387.588,
2004-06-05 05:05:00,290.479,0.011,99551.732,48.486,5701209.223,0.000,3996322.765,311.881,291.496,292.575,290.350,98400.000,289.866,99387.645,
2004-06-05 05:10:00,290.566,0.011,99551.734,48.628,5717888.958,0.000,4000169.774,312.862,291.494,293.119,290.350,98400.000,289.854,99387.674,
2004-06-05 05:15:00,290.558,0.011,99551.782,48.223,5670181.722,0.000,3989166.590,313.587,291.501,292.333,290.350,98400.000,289.817,99387.710,
2004-06-05 05:20:00,290.638,0.011,99551.773,48.266,5675224.506,0.000,3990329.656,314.182,291.517,292.924,290.350,98400.000,289.822,99387.733,
2004-06-05 05:25:00,290.462,0.011,99551.915,46.874,5511328.853,0.000,3952528.807,314.611,291.543,291.644,290.350,98400.000,289.719,99387.785,
2004-06-05 05:30:00,290.529,0.011,99551.908,46.786,5500987.735,0.000,3950143.735,314.951,291.574,292.972,290.350,98400.000,289.721,99387.809,
2004-06-05 05:35:00,290.088,0.010,99552.220,43.873,5157888.186,0.000,3871011.347,315.155,291.603,289.913,290.350,98400.000,289.482,99387.900,
2004-06-05 05:40:00,290.567,0.011,99551.944,46.000,5408434.055,0.000,3928797.179,315.310,291.636,294.825,290.350,98400.000,289.691,99387.866,
