cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-20 01:20:00,294.528,0.015,99544.358,2.654,306607.997,0.000,2483973.650,296.568,295.172,253.854,297.550,99000.000,296.241,99382.973,
2004-06-20 01:25:00,295.765,0.014,99543.581,9.174,1074565.125,0.000,2661095.075,296.689,295.300,289.239,297.550,99000.000,296.827,99382.816,
2004-06-20 01:30:00,297.062,0.016,99542.812,16.443,1930637.478,0.000,2858539.372,296.591,295.209,297.975,297.550,99000.000,297.440,99382.650,
2004-06-20 01:35:00,295.756,0.014,99543.637,9.386,1099455.544,0.000,2666835.795,296.523,295.146,283.593,297.550,99000.000,296.775,99382.830,
2004-06-20 01:40:00,297.715,0.017,99542.389,20.255,2379623.004,0.000,2962093.273,296.577,295.206,301.701,297.550,99000.000,297.799,99382.544,
2004-06-20 01:45:00,295.493,0.015,99543.777,8.118,950120.710,0.000,2632393.249,296.526,295.160,274.051,297.550,99000.000,296.698,99382.844,
2004-06-20 01:50:00,296.897,0.015,99542.901,15.802,1855224.099,0.000,2841146.051,296.606,295.245,296.676,297.550,99000.000,297.371,99382.662,
2004-06-20 01:55:00,296.142,0.015,99543.388,11.788,1382408.077,0.000,2732095.891,296.537,295.181,287.813,297.550,99000.000,296.984,99382.769,
2004-06-20 02:00:00,297.216,0.016,99542.708,17.806,2091269.508,0.000,2895587.501,296.562,295.211,298.566,297.550,99000.000,297.536,99382.614,
2004-06-20 02:05:00,296.321,0.015,99543.262,13.024,1528017.728,0.000,2765679.262,296.527,295.179,286.410,297.550,98991.667,297.107,99382.730,
2004-06-20 02:10:00,297.082,0.016,99542.795,17.292,2030733.704,0.000,2881625.539,296.568,295.226,296.974,297.550,98983.333,297.471,99382.631,
2004-06-20 02:15:00,296.479,0.015,99543.161,14.119,1656998.295,0.000,2795427.305,296.538,295.200,289.912,297.550,98975.000,297.189,99382.707,
2004-06-20 02:20:00,297.127,0.016,99542.773,17.797,2090128.865,0.000,2895324.423,296.564,295.234,297.193,297.550,98966.667,297.490,99382.627,
2004-06-20 02:25:00,296.438,0.015,99543.184,14.148,1660374.873,0.000,2796206.078,296.537,295.210,289.813,297.550,98958.333,297.172,99382.713,
2004-06-20 02:30:00,297.169,0.016,99542.746,18.275,2146405.054,0.000,2908303.948,296.559,295.242,297.566,297.550,98950.000,297.512,99382.622,
2004-06-20 02:35:00,296.268,0.015,99543.290,13.448,1577893.203,0.000,2777182.528,296.526,295.213,288.570,297.550,98941.667,297.086,99382.739,
2004-06-20 02:40:00,297.304,0.016,99542.661,19.243,2260506.907,0.000,2934620.369,296.547,295.244,298.690,297.550,98933.333,297.581,99382.606,
2004-06-20 02:45:00,295.942,0.014,99543.497,11.863,1391218.632,0.000,2734127.955,296.503,295.205,285.155,297.550,98925.000,296.918,99382.787,
2004-06-20 02:50:00,297.510,0.016,99542.532,20.543,2413536.525,0.000,2969915.079,296.530,295.241,300.154,297.550,98916.667,297.682,99382.581,
2004-06-20 02:55:00,295.515,0.014,99543.769,9.658,1131520.559,0.000,2674231.261,296.469,295.186,279.621,297.550,98908.333,296.696,99382.852,
2004-06-20 03:00:00,297.549,0.016,99542.510,20.837,2448264.769,0.000,2977924.791,296.509,295.235,300.610,297.550,98900.000,297.693,99382.581,
2004-06-20 03:05:00,295.185,0.014,99543.992,7.963,931890.778,0.000,2628188.703,296.427,295.160,276.228,297.550,98900.000,296.507,99382.913,
2004-06-20 03:10:00,297.529,0.016,99542.538,20.869,2452047.299,0.000,2978797.193,296.477,295.219,300.785,297.550,98900.000,297.663,99382.599,
2004-06-20 03:15:00,295.063,0.014,99544.088,7.424,868359.745,0.000,2613535.922,296.391,295.139,274.415,297.550,98900.000,296.422,99382.947,
2004-06-20 03:20:00,297.356,0.016,99542.660,20.027,2352811.503,0.000,2955909.476,296.452,295.208,300.021,297.550,98900.000,297.559,99382.637,
2004-06-20 03:25:00,295.105,0.014,99544.080,7.770,909196.956,0.000,2622954.606,296.371,295.134,276.664,297.550,98900.000,296.422,99382.958,
2004-06-20 03:30:00,297.518,0.016,99542.572,21.062,2474677.304,0.000,2984016.571,296.431,295.202,301.028,297.550,98900.000,297.630,99382.626,
2004-06-20 03:35:00,295.010,0.014,99544.151,7.379,863076.968,0.000,2612317.504,296.363,295.139,273.668,297.550,98900.000,296.368,99382.980,
2004-06-20 03:40:00,297.242,0.016,99542.758,19.642,2307513.028,0.000,2945461.848,296.439,295.223,299.556,297.550,98900.000,297.475,99382.677,
2004-06-20 03:45:00,295.129,0.014,99544.091,8.154,954361.691,0.000,2633371.388,296.371,295.160,278.098,297.550,98900.000,296.409,99382.977,
2004-06-20 03:50:00,297.623,0.016,99542.533,21.911,2574670.294,0.000,3007078.928,296.435,295.231,301.736,297.550,98900.000,297.662,99382.633,
2004-06-20 03:55:00,294.951,0.014,99544.212,7.316,855642.822,0.000,2610602.895,296.378,295.180,271.528,297.550,98900.000,296.321,99383.007,
2004-06-20 04:00:00,297.006,0.016,99542.931,18.583,2182704.656,0.000,2916676.079,296.468,295.277,298.279,297.550,98900.000,297.329,99382.732,
2004-06-20 04:05:00,295.298,0.014,99544.001,9.625,1127673.502,0.000,2673343.977,296.405,295.220,281.763,297.600,98908.333,296.476,99382.968,
2004-06-20 04:10:00,298.225,0.018,99542.142,26.088,3066705.760,0.000,3120561.855,296.476,295.292,302.702,297.650,98916.667,297.995,99382.543,
2004-06-20 04:15:00,292.824,0.014,99545.529,0.051,0.000,0.000,2413257.665,296.452,295.275,257.364,297.700,98925.000,295.239,99383.312,
2004-06-20 04:20:00,300.369,0.017,99540.854,38.354,4511440.374,0.000,3453775.057,296.625,295.441,315.491,297.750,98933.333,299.062,99382.250,
2004-06-20 04:25:00,294.648,0.014,99544.414,7.162,837519.826,0.000,2606423.012,296.443,295.264,244.621,297.800,98941.667,296.178,99383.043,
2004-06-20 04:30:00,295.197,0.014,99543.988,10.080,1181236.251,0.000,2685697.675,296.768,295.577,284.266,297.850,98950.000,296.511,99382.954,
2004-06-20 04:35:00,297.779,0.017,99542.474,24.708,2904113.313,0.000,3083061.577,296.728,295.532,302.059,297.900,98958.333,297.716,99382.629,
2004-06-20 04:40:00,295.261,0.014,99544.056,11.259,1320041.618,0.000,2717711.708,296.734,295.521,270.182,297.950,98966.667,296.431,99382.991,
2004-06-20 04:45:00,296.643,0.015,99543.209,19.112,2244990.270,0.000,2931041.616,296.902,295.677,294.853,298.000,98975.000,297.105,99382.810,
2004-06-20 04:50:00,296.404,0.015,99543.349,18.287,2147851.656,0.000,2908637.592,296.944,295.699,292.071,298.050,98983.333,297.014,99382.842,
2004-06-20 04:55:00,297.067,0.015,99542.991,25.814,3030769.781,0.000,3380413.331,297.041,295.779,297.338,298.100,98991.667,297.294,99382.774,
2004-06-20 05:00:00,296.683,0.015,99543.217,24.213,2842274.053,0.000,3336938.727,297.143,295.858,291.576,298.150,99000.000,297.130,99382.828,
2004-06-20 05:05:00,297.111,0.015,99543.016,27.666,3248909.462,0.000,3430725.008,297.268,295.963,296.590,298.150,98991.667,297.276,99382.802,
2004-06-20 05:10:00,297.072,0.015,99543.064,28.498,3346918.347,0.000,3453329.751,297.415,296.053,294.079,298.150,98983.333,297.240,99382.824,
2004-06-20 05:15:00,297.153,0.015,99543.043,29.935,3516195.109,0.000,3492371.698,297.588,296.161,296.151,298.150,98975.000,297.254,99382.833,
2004-06-20 05:20:00,297.082,0.015,99543.097,30.510,3583910.959,0.000,3507989.663,297.777,296.272,295.491,298.150,98966.667,297.213,99382.857,
2004-06-20 05:25:00,297.074,0.015,99543.125,31.393,3687890.064,0.000,3531971.376,297.961,296.376,296.008,298.150,98958.333,297.186,99382.876,
2004-06-20 05:30:00,296.999,0.015,99543.185,31.872,3744290.600,0.000,3544979.580,298.151,296.484,295.661,298.150,98950.000,297.136,99382.902,
2004-06-20 05:35:00,296.981,0.015,99543.220,32.632,3833836.090,0.000,3565632.328,298.329,296.583,295.879,298.150,98941.667,297.105,99382.923,
2004-06-20 05:40:00,296.906,0.015,99543.282,33.045,3882470.258,0.000,3576849.300,298.508,296.688,295.533,298.150,98933.333,297.052,99382.948,
2004-06-20 05:45:00,296.910,0.015,99543.301,33.867,3979321.269,0.000,3599186.991,298.675,296.785,295.914,298.150,98925.000,297.033,99382.965,
2004-06-20 05:50:00,296.810,0.015,99543.380,34.095,4006209.019,0.000,3605388.374,298.843,296.888,295.265,298.150,98916.667,296.966,99382.994,
2004-06-20 05:55:00,296.895,0.015,99543.347,90.144,10609011.809,0.000,5128257.031,299.000,296.985,296.341,298.150,98908.333,296.991,99382.998,
2004-06-20 06:00:00,296.837,0.015,99543.409,90.538,10655342.745,0.000,5138942.786,299.154,297.086,294.187,298.150,98900.000,296.936,99383.024,
2004-06-20 06:05:00,297.303,0.016,99543.116,92.975,10942416.485,0.000,5205153.396,299.306,297.188,298.553,298.200,98891.667,297.178,99382.954,
2004-06-20 06:10:00,296.141,0.014,99543.795,86.437,10172341.129,0.000,5027543.423,299.451,297.291,288.382,298.250,98883.333,296.649,99383.091,
2004-06-20 06:15:00,299.047,0.018,99542.022,102.466,12060342.112,0.000,5462991.461,299.633,297.414,305.709,298.300,98875.000,298.071,99382.704,
2004-06-20 06:20:00,293.452,0.014,99545.469,71.362,8396820.401,0.000,4618037.801,299.745,297.472,258.473,298.350,98866.667,295.286,99383.464,
2004-06-20 06:25:00,300.820,0.017,99540.968,111.910,13172637.221,0.000,5719530.905,300.026,297.705,315.549,298.400,98858.333,298.921,99382.465,
2004-06-20 06:30:00,293.415,0.014,99545.468,70.895,8341755.677,0.000,4605337.687,299.944,297.584,248.275,298.450,98850.000,295.305,99383.451,
2004-06-20 06:35:00,299.055,0.018,99542.036,101.795,11981293.868,0.000,5444759.796,300.342,297.941,307.142,298.500,98841.667,298.013,99382.709,
2004-06-20 06:40:00,292.735,0.014,99545.896,66.803,7859863.931,0.000,4494194.305,300.239,297.807,253.276,298.550,98833.333,294.922,99383.560,
2004-06-20 06:45:00,301.251,0.018,99540.705,113.737,13387785.106,0.000,5769152.556,300.510,298.045,315.933,298.600,98825.000,299.131,99382.392,
2004-06-20 06:50:00,292.721,0.014,99545.894,66.617,7837951.651,0.000,4489140.463,300.371,297.885,247.057,298.650,98816.667,294.944,99383.542,
2004-06-20 06:55:00,301.127,0.017,99540.810,128.828,15150862.085,0.000,7248347.117,300.803,298.294,315.540,298.700,98808.333,299.022,99382.413,
2004-06-20 07:00:00,292.417,0.013,99546.048,80.768,9490230.356,0.000,5942780.540,300.639,298.120,246.517,298.750,98800.000,294.825,99383.563,
2004-06-20 07:05:00,302.434,0.018,99540.024,136.963,16109034.147,0.000,7469339.664,301.043,298.512,319.950,298.883,98800.000,299.683,99382.212,
2004-06-20 07:10:00,292.455,0.013,99545.984,82.788,9728135.977,0.000,5997651.028,300.901,298.311,242.944,299.017,98800.000,294.885,99383.515,
2004-06-20 07:15:00,302.481,0.018,99539.981,138.854,16331764.908,0.000,7520710.226,301.485,298.793,319.895,299.150,98800.000,299.709,99382.174,
2004-06-20 07:20:00,292.445,0.013,99545.933,84.221,9896885.291,0.000,6036571.325,301.380,298.583,243.372,299.283,98800.000,294.934,99383.470,
2004-06-20 07:25:00,303.417,0.018,99539.408,145.402,17102945.018,0.000,7698574.999,301.976,299.057,322.954,299.417,98800.000,300.192,99382.013,
2004-06-20 07:30:00,292.540,0.013,99545.829,86.022,10109074.426,0.000,6085510.570,301.865,298.841,241.617,299.550,98800.000,295.028,99383.412,
2004-06-20 07:35:00,303.714,0.018,99539.224,148.331,17448012.282,0.000,7778161.220,302.510,299.372,323.597,299.683,98800.000,300.339,99381.945,
2004-06-20 07:40:00,292.543,0.013,99545.774,87.381,10269144.381,0.000,6122429.061,302.385,299.148,241.570,299.817,98800.000,295.082,99383.367,
2004-06-20 07:45:00,304.636,0.018,99538.676,154.712,18199536.068,0.000,7951492.464,303.033,299.682,326.581,299.950,98800.000,300.799,99381.792,
2004-06-20 07:50:00,292.622,0.013,99545.680,89.042,10464778.475,0.000,6167550.056,302.886,299.445,239.583,300.083,98800.000,295.169,99383.312,
2004-06-20 07:55:00,304.919,0.018,99538.509,249.180,29306922.264,0.000,16412371.315,303.571,300.027,327.048,300.217,98800.000,300.930,99381.729,
2004-06-20 08:00:00,292.912,0.013,99545.449,183.618,21584927.513,0.000,14631372.526,303.392,299.778,239.654,300.350,98800.000,295.364,99383.227,
2004-06-20 08:05:00,306.120,0.018,99537.757,256.023,30112947.165,0.000,16598272.681,304.059,300.358,330.058,300.442,98800.000,301.572,99381.500,
2004-06-20 08:10:00,292.768,0.013,99545.392,181.961,21389725.338,0.000,14586351.149,303.802,300.103,237.516,300.533,98800.000,295.434,99383.122,
2004-06-20 08:15:00,307.464,0.018,99536.900,262.648,30893246.027,0.000,16778240.601,304.399,300.719,333.434,300.625,98800.000,302.303,99381.219,
2004-06-20 08:20:00,292.186,0.013,99545.601,177.990,20921966.778,0.000,14478467.440,303.996,300.393,231.411,300.717,98800.000,295.281,99383.082,
2004-06-20 08:25:00,309.065,0.018,99535.922,270.772,31850103.170,0.000,16998929.874,304.598,301.063,338.114,300.808,98800.000,303.141,99380.911,
2004-06-20 08:30:00,291.620,0.013,99545.805,174.179,20473145.088,0.000,14374951.327,304.054,300.632,222.825,300.900,98800.000,295.128,99383.044,
2004-06-20 08:35:00,309.864,0.018,99535.412,274.474,32286122.776,0.000,17099493.319,304.714,301.382,339.139,300.992,98800.000,303.570,99380.714,
2004-06-20 08:40:00,290.939,0.013,99546.087,169.732,19949321.660,0.000,14254136.832,304.052,300.850,217.843,301.083,98800.000,294.902,99383.030,
2004-06-20 08:45:00,311.925,0.019,99534.195,285.213,33551063.350,0.000,17391238.872,304.732,301.627,344.733,301.175,98800.000,304.631,99380.346,
2004-06-20 08:50:00,290.289,0.013,99546.345,165.514,19452509.980,0.000,14139552.320,303.965,300.998,206.686,301.267,98800.000,294.710,99383.004,
2004-06-20 08:55:00,312.601,0.019,99533.778,288.294,33910273.868,0.000,17474087.089,304.776,301.906,345.112,301.358,98800.000,304.976,99380.172,
2004-06-20 09:00:00,289.588,0.013,99546.644,161.006,18918041.537,0.000,14016282.663,303.895,301.166,201.464,301.450,98800.000,294.468,99382.995,
2004-06-20 09:05:00,314.883,0.019,99532.511,300.665,35367402.137,0.000,17810158.761,304.733,302.097,351.215,301.542,98791.667,306.093,99379.819,
2004-06-20 09:10:00,289.907,0.013,99546.385,162.901,19141241.171,0.000,14067761.366,303.772,301.267,188.460,301.633,98783.333,294.695,99382.898,
2004-06-20 09:15:00,311.882,0.019,99534.176,283.889,33391420.090,0.000,17354418.794,304.789,302.356,340.523,301.725,98775.000,304.592,99380.191,
2004-06-20 09:20:00,290.413,0.013,99546.049,165.462,19442892.021,0.000,14137334.037,303.843,301.542,205.949,301.817,98766.667,294.932,99382.810,
2004-06-20 09:25:00,314.418,0.020,99532.712,297.872,35038412.971,0.000,17734280.788,304.592,302.372,349.055,301.908,98758.333,305.912,99379.810,
2004-06-20 09:30:00,290.942,0.013,99545.653,168.402,19789071.756,0.000,14217176.838,303.746,301.662,197.682,302.000,98750.000,295.298,99382.667,
2004-06-20 09:35:00,311.766,0.020,99534.164,283.084,33296629.604,0.000,17332556.341,304.666,302.671,339.506,302.092,98741.667,304.604,99380.131,
2004-06-20 09:40:00,291.396,0.013,99545.329,171.188,20117257.203,0.000,14292869.441,303.841,301.989,211.874,302.183,98733.333,295.539,99382.573,
2004-06-20 09:45:00,314.069,0.020,99532.814,296.961,34931100.954,0.000,17709530.373,304.555,302.769,347.841,302.275,98725.000,305.826,99379.776,
2004-06-20 09:50:00,291.970,0.013,99544.917,175.917,20674257.741,0.000,14421335.895,303.885,302.162,204.470,302.367,98716.667,295.911,99382.430,
2004-06-20 09:55:00,311.197,0.020,99534.374,282.533,33230611.304,0.000,17317329.899,304.830,303.090,337.211,302.458,98708.333,304.429,99380.119,
2004-06-20 10:00:00,292.322,0.013,99544.652,179.344,21076736.676,0.000,14514163.528,304.247,302.511,219.566,302.550,98700.000,296.107,99382.350,
2004-06-20 10:05:00,314.038,0.020,99532.721,299.474,35225905.974,0.000,17777524.124,304.996,303.199,347.857,302.600,98700.000,305.921,99379.696,
2004-06-20 10:10:00,292.285,0.013,99544.630,180.011,21155208.914,0.000,14532262.344,304.500,302.666,209.491,302.650,98700.000,296.165,99382.305,
2004-06-20 10:15:00,312.458,0.020,99533.631,291.385,34273165.824,0.000,17557784.392,305.450,303.519,340.667,302.700,98700.000,305.078,99379.902,
2004-06-20 10:20:00,291.694,0.013,99544.952,177.318,20838104.616,0.000,14459125.494,304.891,302.908,215.684,302.750,98700.000,295.884,99382.369,
2004-06-20 10:25:00,316.808,0.021,99531.245,316.133,37188049.370,0.000,18230072.348,305.700,303.607,355.669,302.800,98700.000,307.223,99379.312,
2004-06-20 10:30:00,291.500,0.013,99545.030,177.009,20801703.384,0.000,14450729.924,305.076,302.922,193.861,302.850,98700.000,295.857,99382.348,
2004-06-20 10:35:00,313.008,0.021,99533.394,295.641,34774394.504,0.000,17673387.640,306.199,303.919,340.349,302.900,98700.000,305.251,99379.815,
2004-06-20 10:40:00,290.916,0.013,99545.366,174.310,20483759.031,0.000,14377399.324,305.484,303.134,211.708,302.950,98700.000,295.537,99382.430,
2004-06-20 10:45:00,320.098,0.021,99529.516,335.624,39483777.157,0.000,18759558.386,306.315,303.821,364.498,303.000,98700.000,308.780,99378.859,
2004-06-20 10:50:00,290.829,0.014,99545.358,174.687,20528167.161,0.000,14387641.603,305.579,303.006,175.606,303.050,98700.000,295.615,99382.371,
2004-06-20 10:55:00,312.931,0.021,99533.504,296.523,34868658.140,0.000,17695128.579,306.947,304.209,337.157,303.100,98700.000,305.117,99379.806,
2004-06-20 11:00:00,290.304,0.013,99545.672,172.317,20239424.751,0.000,14321046.131,306.089,303.268,211.340,303.150,98700.000,295.274,99382.464,
2004-06-20 11:05:00,324.533,0.022,99527.155,361.348,42503967.057,0.000,19456134.172,306.913,303.906,376.800,303.242,98683.333,310.976,99378.219,
2004-06-20 11:10:00,291.554,0.014,99544.754,179.761,21116234.925,0.000,14523273.394,306.067,302.984,150.040,303.333,98666.667,296.152,99382.127,
2004-06-20 11:15:00,308.064,0.022,99536.057,270.070,31752986.533,0.000,16976530.919,307.734,304.466,315.575,303.425,98650.000,302.916,99380.286,
2004-06-20 11:20:00,292.424,0.013,99544.181,184.289,21649502.516,0.000,14646266.087,306.835,303.509,239.010,303.517,98633.333,296.455,99382.018,
2004-06-20 11:25:00,327.361,0.022,99525.201,377.452,44400779.518,0.000,19893614.487,307.241,303.726,386.232,303.608,98616.667,313.002,99377.553,
2004-06-20 11:30:00,293.710,0.014,99543.175,192.362,22600309.101,0.000,14865559.862,306.654,303.076,145.152,303.700,98600.000,297.543,99381.591,
2004-06-20 11:35:00,303.758,0.020,99538.129,246.857,29018955.589,0.000,16345954.759,308.466,304.690,296.335,303.792,98583.333,301.244,99380.604,
2004-06-20 11:40:00,298.551,0.014,99540.274,218.786,25712680.675,0.000,15583396.403,307.724,303.902,286.062,303.883,98566.667,299.708,99380.981,
2004-06-20 11:45:00,316.270,0.021,99530.394,317.299,37315780.458,0.000,18259532.212,307.765,303.737,353.290,303.975,98550.000,308.367,99378.614,
2004-06-20 11:50:00,293.664,0.014,99542.950,193.411,22723903.558,0.000,14894065.654,307.785,303.692,213.576,304.067,98533.333,297.703,99381.435,
2004-06-20 11:55:00,317.366,0.021,99530.370,306.905,36079494.592,0.000,17438116.092,308.765,304.463,357.235,304.158,98516.667,307.971,99378.706,
2004-06-20 12:00:00,293.363,0.014,99543.155,175.217,20568951.986,0.000,13860768.723,308.123,303.766,193.984,304.250,98500.000,297.437,99381.465,
2004-06-20 12:05:00,312.792,0.022,99532.718,282.034,33150142.951,0.000,16762491.218,309.127,304.553,336.002,304.342,98491.667,305.916,99379.179,
2004-06-20 12:10:00,293.532,0.014,99542.974,176.547,20725572.960,0.000,13896891.742,308.446,303.825,225.055,304.433,98483.333,297.540,99381.386,
2004-06-20 12:15:00,320.026,0.022,99528.586,322.686,37938228.566,0.000,17866813.995,309.135,304.305,362.569,304.525,98475.000,309.708,99378.105,
2004-06-20 12:20:00,294.081,0.014,99542.457,180.389,21178170.248,0.000,14001278.659,308.547,303.682,190.110,304.617,98466.667,298.080,99381.137,
2004-06-20 12:25:00,312.000,0.022,99532.869,278.799,32769050.440,0.000,16674596.144,309.758,304.691,333.044,304.708,98458.333,305.803,99379.060,
2004-06-20 12:30:00,294.105,0.014,99542.360,180.834,21230478.225,0.000,14013342.957,309.111,304.026,228.681,304.800,98450.000,298.066,99381.090,
2004-06-20 12:35:00,320.997,0.022,99527.749,329.166,38701449.531,0.000,18042843.072,309.723,304.435,365.106,304.892,98441.667,310.529,99377.745,
2004-06-20 12:40:00,294.666,0.014,99541.852,184.795,21697017.093,0.000,14120945.355,309.164,303.858,189.111,304.983,98433.333,298.610,99380.841,
2004-06-20 12:45:00,311.403,0.021,99532.904,276.628,32513357.009,0.000,16615623.080,310.423,304.914,329.891,305.075,98425.000,305.805,99378.909,
2004-06-20 12:50:00,294.651,0.014,99541.767,184.976,21718401.502,0.000,14125877.450,309.784,304.273,233.301,305.167,98416.667,298.579,99380.799,
2004-06-20 12:55:00,322.277,0.022,99526.753,354.645,41706082.720,0.000,19272110.343,310.327,304.612,369.004,305.258,98408.333,311.504,99377.343,
2004-06-20 13:00:00,295.403,0.014,99541.148,207.329,24354816.526,0.000,15270218.982,309.789,304.067,185.298,305.350,98400.000,299.233,99380.515,
2004-06-20 13:05:00,310.194,0.021,99533.316,288.235,33884114.701,0.000,17468053.746,311.115,305.186,324.276,305.350,98391.667,305.481,99378.875,
2004-06-20 13:10:00,295.444,0.013,99541.131,207.571,24383277.627,0.000,15276783.242,310.491,304.558,240.820,305.350,98383.333,299.119,99380.562,
2004-06-20 13:15:00,322.900,0.022,99526.234,359.093,42229918.226,0.000,19392927.623,310.926,304.752,371.789,305.350,98375.000,312.047,99377.147,
2004-06-20 13:20:00,296.499,0.015,99540.429,214.476,25196594.686,0.000,15464366.470,310.465,304.237,185.463,305.350,98366.667,299.868,99380.306,
2004-06-20 13:25:00,307.778,0.021,99534.528,276.154,32461176.799,0.000,17139867.731,311.830,305.324,314.962,305.350,98358.333,304.468,99379.115,
2004-06-20 13:30:00,296.479,0.013,99540.464,214.577,25208444.210,0.000,15467099.441,311.322,304.753,253.062,305.350,98350.000,299.672,99380.385,
2004-06-20 13:35:00,322.670,0.021,99526.151,359.249,42248335.588,0.000,19397175.398,311.593,304.724,371.093,305.350,98341.667,312.210,99377.071,
2004-06-20 13:40:00,297.431,0.015,99539.811,221.141,25981576.720,0.000,15645414.515,311.273,304.304,192.257,305.350,98333.333,300.413,99380.123,
2004-06-20 13:45:00,307.057,0.021,99534.806,273.805,32184524.643,0.000,17076060.753,312.627,305.338,313.011,305.350,98325.000,304.260,99379.140,
2004-06-20 13:50:00,297.100,0.013,99540.033,219.660,25807180.192,0.000,15605191.746,312.224,304.841,257.074,305.350,98316.667,300.044,99380.252,
2004-06-20 13:55:00,321.317,0.021,99526.749,353.294,41571032.391,0.000,19240962.371,312.444,304.728,366.844,305.350,98308.333,311.672,99377.180,
2004-06-20 14:00:00,298.063,0.015,99539.386,226.210,26602691.423,0.000,15788668.242,312.197,304.352,202.718,305.350,98300.000,300.772,99379.994,
2004-06-20 14:05:00,307.356,0.021,99534.511,275.463,32403866.166,0.000,17126649.623,313.460,305.265,315.366,305.308,98291.667,304.534,99379.025,
2004-06-20 14:10:00,297.556,0.013,99539.666,220.441,25923205.151,0.000,15631951.712,313.018,304.839,256.579,305.267,98283.333,300.372,99380.107,
2004-06-20 14:15:00,318.756,0.021,99527.985,335.773,39507315.470,0.000,18764987.257,313.031,304.736,359.147,305.225,98275.000,310.507,99377.424,
2004-06-20 14:20:00,298.866,0.014,99538.804,225.279,26493015.817,0.000,15763372.690,312.530,304.396,215.476,305.183,98266.667,301.249,99379.798,
2004-06-20 14:25:00,306.658,0.020,99534.666,266.118,31303222.724,0.000,16872797.516,313.227,305.117,313.494,305.142,98258.333,304.450,99378.975,
2004-06-20 14:30:00,298.154,0.013,99539.186,217.920,25626252.393,0.000,15563462.607,312.626,304.797,258.796,305.100,98250.000,300.793,99379.925,
2004-06-20 14:35:00,315.232,0.019,99529.689,310.268,36503228.069,0.000,18072125.348,312.345,304.654,347.576,305.058,98241.667,308.963,99377.761,
2004-06-20 14:40:00,299.362,0.013,99538.413,221.568,26055962.182,0.000,15662570.758,311.731,304.380,230.810,305.017,98233.333,301.554,99379.663,
2004-06-20 14:45:00,306.508,0.019,99534.534,258.715,30431246.690,0.000,16671685.198,311.992,304.871,314.427,304.975,98225.000,304.607,99378.874,
2004-06-20 14:50:00,298.600,0.012,99538.812,213.478,25103106.476,0.000,15442804.374,311.347,304.642,258.364,304.933,98216.667,301.127,99379.777,
2004-06-20 14:55:00,311.534,0.018,99531.562,282.663,33253066.873,0.000,17322509.045,310.905,304.524,335.193,304.892,98208.333,307.280,99378.149,
2004-06-20 15:00:00,299.604,0.012,99538.193,215.236,25311393.089,0.000,15490843.542,310.217,304.305,243.577,304.850,98200.000,301.706,99379.585,
2004-06-20 15:05:00,306.076,0.017,99534.578,250.555,29471272.636,0.000,16450277.041,310.075,304.574,313.686,304.850,98208.333,304.611,99378.818,
2004-06-20 15:10:00,298.282,0.011,99538.874,207.740,24428496.193,0.000,15287212.440,309.539,304.409,258.979,304.850,98216.667,301.091,99379.729,
2004-06-20 15:15:00,311.272,0.017,99531.549,279.170,32841710.966,0.000,17227634.029,309.217,304.303,332.468,304.850,98225.000,307.312,99378.073,
2004-06-20 15:20:00,297.407,0.011,99539.360,203.023,23872862.907,0.000,15159061.329,308.750,304.058,241.851,304.850,98233.333,300.706,99379.799,
2004-06-20 15:25:00,310.968,0.017,99531.789,277.455,32639658.652,0.000,17181032.738,308.928,304.358,332.195,304.850,98241.667,307.029,99378.117,
2004-06-20 15:30:00,296.039,0.011,99540.082,195.372,22971684.749,0.000,14951213.841,308.406,303.991,236.003,304.850,98250.000,300.109,99379.932,
2004-06-20 15:35:00,314.203,0.017,99530.002,295.169,34726055.566,0.000,17662238.760,308.610,304.266,342.264,304.850,98258.333,308.634,99377.669,
2004-06-20 15:40:00,294.709,0.011,99540.869,187.919,22093892.578,0.000,14748760.091,307.988,303.759,220.111,304.850,98266.667,299.439,99380.094,
2004-06-20 15:45:00,314.573,0.017,99529.863,296.955,34936492.612,0.000,17710773.904,308.481,304.289,342.002,304.850,98275.000,308.714,99377.620,
2004-06-20 15:50:00,293.255,0.010,99541.684,179.570,21110569.331,0.000,14521966.682,307.709,303.609,212.482,304.850,98283.333,298.761,99380.259,
2004-06-20 15:55:00,318.470,0.017,99527.792,318.248,37431101.966,0.000,18286129.933,308.261,304.175,354.128,304.850,98291.667,310.599,99377.105,
2004-06-20 16:00:00,291.780,0.010,99542.562,171.179,20108948.114,0.000,14290953.035,307.336,303.330,188.574,304.850,98300.000,298.034,99380.441,
2004-06-20 16:05:00,317.935,0.017,99528.256,314.604,37001998.598,0.000,18187161.648,308.230,304.215,350.037,304.708,98325.000,310.113,99377.257,
2004-06-20 16:10:00,292.440,0.011,99542.285,173.846,20423163.288,0.000,14363423.538,307.077,303.140,184.924,304.567,98350.000,298.241,99380.454,
2004-06-20 16:15:00,315.284,0.017,99529.759,299.074,35172728.155,0.000,17765259.206,307.914,303.944,343.885,304.425,98375.000,308.757,99377.682,
