cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 10:10:00,294.793,0.015,99547.581,184.242,21653543.769,0.000,14647198.161,298.960,297.343,296.915,293.750,98300.000,293.225,99385.674,
2004-06-07 10:15:00,292.943,0.013,99548.440,174.200,20470792.809,0.000,14374408.798,298.950,297.335,286.472,293.750,98300.000,292.665,99385.821,
2004-06-07 10:20:00,295.076,0.016,99547.350,186.087,21870873.002,0.000,14697322.916,298.841,297.230,301.743,293.750,98300.000,293.453,99385.610,
2004-06-07 10:25:00,292.325,0.013,99548.831,170.986,20092286.179,0.000,14287110.131,298.841,297.240,270.849,293.750,98300.000,292.363,99385.912,
2004-06-07 10:30:00,294.238,0.015,99547.928,181.467,21326723.741,0.000,14571820.477,298.759,297.165,295.959,293.750,98300.000,292.961,99385.759,
2004-06-07 10:35:00,292.829,0.013,99548.527,173.848,20429375.572,0.000,14364856.337,298.741,297.156,286.989,293.750,98300.000,292.583,99385.861,
2004-06-07 10:40:00,294.778,0.016,99547.561,184.714,21709163.848,0.000,14660026.361,298.621,297.043,299.883,293.750,98300.000,293.272,99385.678,
2004-06-07 10:45:00,292.696,0.013,99548.626,173.358,20371600.650,0.000,14351531.145,298.656,297.087,279.375,293.750,98300.000,292.516,99385.884,
2004-06-07 10:50:00,294.447,0.015,99547.791,183.046,21512685.113,0.000,14614710.558,298.586,297.023,298.141,293.750,98300.000,293.077,99385.741,
2004-06-07 10:55:00,292.798,0.013,99548.578,174.173,20458038.291,0.000,14371467.099,298.620,297.066,283.717,293.750,98300.000,292.544,99385.886,
2004-06-07 11:00:00,294.528,0.015,99547.737,183.798,21591662.328,0.000,14632925.842,298.534,296.987,299.000,293.750,98300.000,293.126,99385.735,
2004-06-07 11:05:00,292.916,0.013,99548.473,175.784,20647726.402,0.000,14415216.714,298.579,297.040,282.784,293.933,98300.000,292.628,99385.838,
2004-06-07 11:10:00,294.475,0.015,99547.672,185.192,21755867.100,0.000,14670797.986,298.539,297.008,297.990,294.117,98300.000,293.183,99385.661,
2004-06-07 11:15:00,293.174,0.013,99548.216,178.908,21015686.292,0.000,14500082.884,298.650,297.127,286.045,294.300,98300.000,292.836,99385.721,
2004-06-07 11:20:00,294.799,0.015,99547.363,188.717,22171016.819,0.000,14766548.005,298.656,297.141,299.141,294.483,98300.000,293.442,99385.527,
2004-06-07 11:25:00,293.392,0.014,99547.982,181.848,21361957.291,0.000,14579946.734,298.816,297.308,284.750,294.667,98300.000,293.033,99385.601,
2004-06-07 11:30:00,294.985,0.015,99547.151,191.464,22494541.868,0.000,14841165.736,298.867,297.367,299.215,294.850,98300.000,293.618,99385.413,
2004-06-07 11:35:00,293.636,0.014,99547.731,184.920,21723837.875,0.000,14663410.774,299.056,297.564,285.441,295.033,98300.000,293.240,99385.477,
2004-06-07 11:40:00,295.262,0.016,99546.877,194.728,22879074.901,0.000,14929854.331,299.131,297.645,299.751,295.217,98300.000,293.845,99385.282,
2004-06-07 11:45:00,293.896,0.014,99547.465,188.087,22096806.148,0.000,14749432.076,299.341,297.863,285.285,295.400,98300.000,293.461,99385.347,
2004-06-07 11:50:00,295.521,0.016,99546.617,197.890,23251430.542,0.000,15015734.335,299.434,297.964,300.021,295.583,98300.000,294.059,99385.153,
2004-06-07 11:55:00,294.168,0.014,99547.189,174.119,20439591.889,0.000,13830933.145,299.663,298.200,285.698,295.767,98300.000,293.690,99385.212,
2004-06-07 12:00:00,295.763,0.016,99546.367,183.750,21574010.297,0.000,14092575.101,299.769,298.314,300.452,295.950,98300.000,294.268,99385.022,
2004-06-07 12:05:00,294.394,0.014,99546.907,175.623,20616808.453,0.000,13871806.326,300.013,298.566,285.814,296.042,98300.000,293.926,99385.053,
2004-06-07 12:10:00,296.013,0.016,99546.031,183.925,21594642.480,0.000,14097333.702,300.068,298.628,300.407,296.133,98300.000,294.551,99384.830,
2004-06-07 12:15:00,294.726,0.014,99546.513,176.246,20690100.591,0.000,13888710.404,300.218,298.785,286.354,296.225,98300.000,294.258,99384.846,
2004-06-07 12:20:00,296.171,0.016,99545.729,183.589,21555006.488,0.000,14088192.068,300.199,298.772,299.998,296.317,98300.000,294.819,99384.641,
2004-06-07 12:25:00,295.062,0.014,99546.117,176.902,20767392.305,0.000,13906536.945,300.302,298.881,288.060,296.408,98300.000,294.591,99384.640,
2004-06-07 12:30:00,296.346,0.016,99545.408,183.370,21529194.375,0.000,14082238.769,300.239,298.824,299.940,296.500,98300.000,295.103,99384.448,
2004-06-07 12:35:00,295.384,0.015,99545.729,177.494,20837139.139,0.000,13922623.336,300.314,298.904,288.977,296.592,98300.000,294.920,99384.435,
2004-06-07 12:40:00,296.470,0.016,99545.115,182.873,21470741.962,0.000,14068757.320,300.227,298.823,299.593,296.683,98300.000,295.367,99384.260,
2004-06-07 12:45:00,295.701,0.015,99545.343,178.068,20904704.589,0.000,13938206.613,300.283,298.884,290.355,296.775,98300.000,295.247,99384.230,
2004-06-07 12:50:00,296.598,0.016,99544.815,182.414,21416633.693,0.000,14056277.804,300.180,298.786,299.319,296.867,98300.000,295.638,99384.069,
2004-06-07 12:55:00,296.013,0.015,99544.960,195.902,23008832.338,0.000,14959781.551,300.220,298.831,291.516,296.958,98300.000,295.573,99384.025,
2004-06-07 13:00:00,296.773,0.016,99544.487,199.507,23433551.913,0.000,15057738.760,300.107,298.724,298.957,297.050,98300.000,295.931,99383.872,
2004-06-07 13:05:00,295.871,0.015,99544.953,194.830,22882619.464,0.000,14930671.848,300.135,298.755,292.705,297.050,98300.000,295.597,99383.964,
2004-06-07 13:10:00,296.292,0.016,99544.776,197.411,23186651.408,0.000,15000793.694,300.052,298.670,298.814,297.050,98300.000,295.709,99383.942,
2004-06-07 13:15:00,295.871,0.015,99544.983,195.372,22946408.239,0.000,14945384.074,300.082,298.696,293.759,297.050,98300.000,295.555,99383.989,
2004-06-07 13:20:00,296.349,0.016,99544.763,198.262,23286825.985,0.000,15023897.931,300.010,298.608,298.140,297.050,98300.000,295.711,99383.951,
2004-06-07 13:25:00,296.035,0.015,99544.900,196.799,23114554.411,0.000,14984165.262,300.066,298.652,295.048,297.050,98300.000,295.621,99383.979,
2004-06-07 13:30:00,296.445,0.016,99544.714,199.312,23410495.177,0.000,15052420.960,300.023,298.588,298.166,297.050,98300.000,295.752,99383.947,
2004-06-07 13:35:00,296.030,0.015,99544.913,197.279,23171127.729,0.000,14997213.316,300.096,298.646,294.849,297.050,98300.000,295.613,99383.987,
2004-06-07 13:40:00,296.456,0.016,99544.718,199.860,23475098.962,0.000,15067321.160,300.068,298.597,298.394,297.050,98300.000,295.750,99383.953,
2004-06-07 13:45:00,295.933,0.015,99544.980,197.210,23162913.456,0.000,14995318.779,300.137,298.652,294.115,297.050,98300.000,295.561,99384.006,
2004-06-07 13:50:00,296.456,0.016,99544.731,200.304,23527310.682,0.000,15079363.257,300.111,298.605,298.834,297.050,98300.000,295.737,99383.961,
2004-06-07 13:55:00,295.805,0.015,99545.061,196.724,23129795.545,0.000,14987680.473,300.168,298.651,293.040,297.050,98300.000,295.495,99384.027,
2004-06-07 14:00:00,296.437,0.016,99544.755,200.391,23561712.995,0.000,15087297.797,300.142,298.605,299.297,297.050,98300.000,295.713,99383.970,
2004-06-07 14:05:00,296.244,0.015,99544.764,199.880,23501455.504,0.000,15073400.025,300.185,298.642,291.928,297.192,98291.667,295.721,99383.939,
2004-06-07 14:10:00,297.170,0.016,99544.226,205.506,24164120.343,0.000,15226236.865,300.171,298.611,299.598,297.333,98283.333,296.140,99383.796,
2004-06-07 14:15:00,296.368,0.015,99544.576,201.624,23706924.162,0.000,15120789.261,300.300,298.729,291.319,297.475,98275.000,295.915,99383.819,
2004-06-07 14:20:00,297.504,0.017,99543.919,208.409,24506096.052,0.000,15305110.051,300.343,298.766,302.163,297.617,98266.667,296.412,99383.657,
2004-06-07 14:25:00,296.274,0.015,99544.532,202.118,23765111.620,0.000,15134209.601,300.477,298.898,284.490,297.758,98258.333,295.964,99383.743,
2004-06-07 14:30:00,297.626,0.017,99543.778,209.989,24692141.282,0.000,15348019.472,300.531,298.952,301.626,297.900,98250.000,296.518,99383.567,
2004-06-07 14:35:00,296.534,0.015,99544.270,204.403,24034163.311,0.000,15196263.611,300.662,299.085,286.312,298.042,98241.667,296.184,99383.618,
2004-06-07 14:40:00,297.987,0.017,99543.470,212.780,25020923.406,0.000,15423849.693,300.706,299.138,302.269,298.183,98233.333,296.777,99383.430,
2004-06-07 14:45:00,296.797,0.015,99544.005,206.616,24294910.722,0.000,15256402.323,300.845,299.293,285.915,298.325,98225.000,296.411,99383.489,
2004-06-07 14:50:00,298.258,0.017,99543.222,214.996,25281842.420,0.000,15484027.984,300.888,299.357,302.350,298.467,98216.667,296.982,99383.306,
2004-06-07 14:55:00,297.054,0.015,99543.740,208.714,24543206.369,0.000,15313669.164,301.032,299.530,286.711,298.608,98208.333,296.635,99383.359,
2004-06-07 15:00:00,298.611,0.018,99542.925,217.576,25586981.265,0.000,15554405.125,301.060,299.593,302.884,298.750,98200.000,297.228,99383.170,
2004-06-07 15:05:00,297.290,0.015,99543.532,210.321,24732460.926,0.000,15357318.784,301.205,299.781,286.464,298.750,98200.000,296.815,99383.267,
2004-06-07 15:10:00,298.775,0.018,99542.842,218.566,25703534.559,0.000,15581286.946,301.221,299.817,302.754,298.750,98200.000,297.293,99383.140,
2004-06-07 15:15:00,297.404,0.015,99543.452,211.189,24834636.496,0.000,15380884.530,301.378,299.970,287.578,298.750,98200.000,296.878,99383.240,
2004-06-07 15:20:00,298.953,0.018,99542.749,219.882,25858611.168,0.000,15617053.773,301.388,299.953,303.066,298.750,98200.000,297.360,99383.111,
2004-06-07 15:25:00,297.509,0.016,99543.370,212.163,24949444.545,0.000,15407363.828,301.565,300.084,287.372,298.750,98200.000,296.946,99383.208,
2004-06-07 15:30:00,299.034,0.018,99542.708,220.677,25952251.590,0.000,15638650.975,301.577,300.033,302.644,298.750,98200.000,297.388,99383.089,
2004-06-07 15:35:00,297.618,0.016,99543.280,213.105,25060420.425,0.000,15432959.275,301.769,300.154,289.045,298.750,98200.000,297.018,99383.174,
2004-06-07 15:40:00,299.214,0.018,99542.601,222.099,26119663.989,0.000,15677262.925,301.769,300.072,303.016,298.750,98200.000,297.470,99383.050,
2004-06-07 15:45:00,297.729,0.016,99543.187,214.227,25192556.417,0.000,15463435.085,301.981,300.190,288.796,298.750,98200.000,297.096,99383.135,
2004-06-07 15:50:00,299.282,0.018,99542.555,223.065,26233499.013,0.000,15703517.805,301.986,300.090,302.616,298.750,98200.000,297.504,99383.023,
2004-06-07 15:55:00,297.832,0.016,99543.093,215.611,25342294.127,0.000,15497970.550,302.226,300.209,290.360,298.750,98200.000,297.171,99383.096,
2004-06-07 16:00:00,299.443,0.019,99542.445,224.896,26435866.385,0.000,15750191.761,302.240,300.087,302.971,298.750,98200.000,297.590,99382.979,
2004-06-07 16:05:00,298.010,0.016,99542.872,217.168,25525706.014,0.000,15540272.618,302.514,300.207,290.233,298.842,98208.333,297.355,99382.976,
2004-06-07 16:10:00,299.633,0.019,99542.130,226.244,26594685.091,0.000,15786821.664,302.530,300.060,302.506,298.933,98216.667,297.864,99382.781,
2004-06-07 16:15:00,298.285,0.016,99542.482,219.088,25751819.063,0.000,15592423.270,302.807,300.163,291.495,299.025,98225.000,297.700,99382.757,
2004-06-07 16:20:00,299.907,0.019,99541.736,228.275,26833918.509,0.000,15841998.395,302.821,299.991,302.757,299.117,98233.333,298.219,99382.560,
2004-06-07 16:25:00,298.543,0.016,99542.103,221.243,26005592.461,0.000,15650953.499,303.122,300.088,291.210,299.208,98241.667,298.038,99382.539,
2004-06-07 16:30:00,300.079,0.019,99541.398,230.463,27091585.866,0.000,15901426.725,303.165,299.904,302.586,299.300,98250.000,298.528,99382.349,
2004-06-07 16:35:00,298.773,0.016,99541.739,224.231,26357536.898,0.000,15732125.869,303.533,299.995,291.614,299.392,98258.333,298.363,99382.324,
2004-06-07 16:40:00,300.324,0.019,99541.016,233.821,27487108.981,0.000,15992650.070,303.657,299.797,302.592,299.483,98266.667,298.871,99382.129,
2004-06-07 16:45:00,299.072,0.016,99541.337,228.193,26824254.139,0.000,15839769.408,304.115,299.882,291.645,299.575,98275.000,298.721,99382.100,
2004-06-07 16:50:00,300.558,0.019,99540.631,237.774,27952658.578,0.000,16100024.303,304.333,299.681,302.525,299.667,98283.333,299.222,99381.906,
2004-06-07 16:55:00,299.384,0.016,99540.930,206.753,24320685.784,0.000,13653508.634,304.895,299.764,291.814,299.758,98291.667,299.081,99381.873,
2004-06-07 17:00:00,300.684,0.018,99540.300,215.763,25381848.328,0.000,13898254.877,305.229,299.564,302.577,299.850,98300.000,299.532,99381.691,
2004-06-07 17:05:00,299.460,0.016,99540.799,209.845,24684820.077,0.000,13737492.469,305.915,299.641,291.610,299.708,98308.333,299.213,99381.789,
2004-06-07 17:10:00,300.488,0.018,99540.447,216.289,25443772.615,0.000,13912537.078,306.279,299.445,302.250,299.567,98316.667,299.424,99381.763,
2004-06-07 17:15:00,299.438,0.016,99540.910,211.341,24860997.046,0.000,13778125.877,306.889,299.510,291.886,299.425,98325.000,299.103,99381.867,
2004-06-07 17:20:00,300.065,0.017,99540.738,215.601,25362723.756,0.000,13893843.991,307.209,299.306,300.942,299.283,98333.333,299.183,99381.874,
2004-06-07 17:25:00,298.983,0.015,99541.295,210.522,24764570.499,0.000,13755886.085,307.780,299.349,294.327,299.142,98341.667,298.761,99382.008,
2004-06-07 17:30:00,299.274,0.016,99541.236,213.002,25056652.738,0.000,13823251.854,308.085,299.137,299.874,299.000,98350.000,298.777,99382.029,
2004-06-07 17:35:00,298.909,0.015,99541.426,211.926,24929926.169,0.000,13794023.672,308.583,299.137,295.787,298.858,98358.333,298.630,99382.091,
2004-06-07 17:40:00,299.014,0.015,99541.444,213.483,25113306.256,0.000,13836318.406,308.896,298.894,298.517,298.717,98366.667,298.600,99382.121,
2004-06-07 17:45:00,298.795,0.015,99541.570,209.021,24587710.204,0.000,13715095.074,309.429,298.883,297.674,298.575,98375.000,298.502,99382.169,
2004-06-07 17:50:00,298.892,0.015,99541.514,181.706,21370505.473,0.000,12973079.841,309.452,298.679,298.151,298.433,98383.333,298.541,99382.138,
2004-06-07 17:55:00,298.672,0.015,99541.641,146.300,17206389.069,0.000,9867551.231,307.476,298.629,296.051,298.292,98391.667,298.447,99382.187,
2004-06-07 18:00:00,298.619,0.015,99541.733,145.738,17140180.175,0.000,9852280.830,305.896,298.415,295.866,298.150,98400.000,298.361,99382.231,
2004-06-07 18:05:00,298.523,0.015,99541.779,144.997,17052835.376,0.000,9832135.649,304.849,298.356,295.696,298.058,98400.000,298.326,99382.248,
2004-06-07 18:10:00,298.581,0.015,99541.765,145.102,17065249.693,0.000,9834998.884,303.944,298.171,295.580,297.967,98400.000,298.332,99382.249,
2004-06-07 18:15:00,298.546,0.015,99541.770,144.689,17016597.675,0.000,9823777.795,303.344,298.116,295.442,297.875,98400.000,298.332,99382.251,
2004-06-07 18:20:00,298.924,0.015,99541.555,146.545,17235227.714,0.000,9874202.569,302.770,297.962,295.270,297.783,98400.000,298.483,99382.213,
2004-06-07 18:25:00,298.872,0.015,99541.592,146.033,17174879.647,0.000,9860283.907,302.388,297.915,295.060,297.692,98400.000,298.461,99382.219,
2004-06-07 18:30:00,299.024,0.015,99541.505,146.642,17246592.580,0.000,9876823.758,302.003,297.796,294.819,297.600,98400.000,298.531,99382.201,
2004-06-07 18:35:00,299.201,0.015,99541.361,147.383,17333851.394,0.000,9896949.108,301.741,297.759,294.553,297.508,98400.000,298.627,99382.179,
2004-06-07 18:40:00,299.415,0.015,99541.260,148.323,17444664.132,0.000,9922506.928,301.446,297.654,294.262,297.417,98400.000,298.705,99382.161,
2004-06-07 18:45:00,299.394,0.015,99541.246,147.964,17402372.022,0.000,9912752.687,301.256,297.625,293.967,297.325,98400.000,298.730,99382.156,
2004-06-07 18:50:00,299.412,0.015,99541.279,147.821,17385434.235,0.000,9908846.160,301.028,297.540,293.678,297.233,98400.000,298.704,99382.167,
2004-06-07 18:55:00,299.306,0.015,99541.328,146.925,17287140.678,0.000,9886175.761,300.870,297.509,293.407,297.142,98400.000,298.664,99382.183,
2004-06-07 19:00:00,299.294,0.016,99541.374,146.607,17249684.945,0.000,9877536.980,300.669,297.423,293.145,297.050,98400.000,298.625,99382.201,
2004-06-07 19:05:00,299.192,0.016,99541.422,145.968,17174456.110,0.000,9860186.222,300.522,297.379,292.895,297.000,98408.333,298.588,99382.220,
2004-06-07 19:10:00,299.183,0.016,99541.462,145.833,17158514.516,0.000,9856509.457,300.343,297.295,292.700,296.950,98416.667,298.554,99382.238,
2004-06-07 19:15:00,299.099,0.016,99541.503,145.288,17094404.805,0.000,9841723.211,300.216,297.254,292.552,296.900,98425.000,298.524,99382.254,
2004-06-07 19:20:00,299.088,0.016,99541.536,145.139,17076844.626,0.000,9837673.136,300.059,297.178,292.438,296.850,98433.333,298.495,99382.269,
2004-06-07 19:25:00,299.019,0.016,99541.572,144.677,17022438.299,0.000,9825124.875,299.947,297.139,292.351,296.800,98441.667,298.468,99382.284,
2004-06-07 19:30:00,299.006,0.016,99541.601,144.521,17004012.794,0.000,9820875.222,299.809,297.070,292.283,296.750,98450.000,298.443,99382.297,
2004-06-07 19:35:00,298.949,0.016,99541.633,144.121,16956901.604,0.000,9810009.510,299.707,297.032,292.227,296.700,98458.333,298.418,99382.310,
2004-06-07 19:40:00,298.937,0.016,99541.658,143.971,16939277.424,0.000,9805944.673,299.583,296.967,292.176,296.650,98466.667,298.396,99382.323,
2004-06-07 19:45:00,298.889,0.016,99541.686,143.622,16898159.732,0.000,9796461.300,299.490,296.931,292.131,296.600,98475.000,298.375,99382.335,
2004-06-07 19:50:00,298.878,0.016,99541.708,143.479,16881296.859,0.000,9792572.052,299.378,296.871,292.086,296.550,98483.333,298.355,99382.346,
2004-06-07 19:55:00,298.835,0.016,99541.734,115.954,13636900.920,0.000,7435447.003,299.293,296.835,292.039,296.500,98491.667,298.335,99382.357,
2004-06-07 20:00:00,298.703,0.016,99541.829,115.110,13537493.710,0.000,7412519.751,299.190,296.779,291.990,296.450,98500.000,298.263,99382.381,
2004-06-07 20:05:00,298.595,0.016,99541.878,114.413,13455420.696,0.000,7393590.453,299.111,296.743,291.939,296.450,98500.000,298.224,99382.390,
2004-06-07 20:10:00,298.563,0.016,99541.891,114.134,13422496.291,0.000,7385996.777,299.012,296.686,291.899,296.450,98500.000,298.214,99382.391,
2004-06-07 20:15:00,298.535,0.016,99541.890,113.882,13392892.742,0.000,7379169.023,298.932,296.646,291.863,296.450,98500.000,298.218,99382.387,
2004-06-07 20:20:00,298.541,0.016,99541.881,113.817,13385226.938,0.000,7377400.984,298.841,296.592,291.820,296.450,98500.000,298.228,99382.381,
2004-06-07 20:25:00,298.528,0.016,99541.875,113.644,13364815.757,0.000,7372693.354,298.769,296.556,291.777,296.450,98500.000,298.236,99382.376,
2004-06-07 20:30:00,298.536,0.016,99541.868,113.588,13358261.906,0.000,7371181.776,298.688,296.509,291.739,296.450,98500.000,298.243,99382.371,
2004-06-07 20:35:00,298.524,0.016,99541.863,113.426,13339145.089,0.000,7366772.679,298.625,296.478,291.705,296.450,98500.000,298.249,99382.366,
2004-06-07 20:40:00,298.532,0.016,99541.855,113.375,13333155.801,0.000,7365391.311,298.552,296.436,291.674,296.450,98500.000,298.255,99382.361,
2004-06-07 20:45:00,298.523,0.016,99541.850,113.230,13316049.359,0.000,7361445.886,298.495,296.408,291.643,296.450,98500.000,298.262,99382.356,
2004-06-07 20:50:00,298.532,0.016,99541.840,113.187,13311029.710,0.000,7360288.155,298.428,296.370,291.610,296.450,98500.000,298.270,99382.350,
2004-06-07 20:55:00,298.525,0.016,99541.833,112.962,13295393.776,0.000,7356681.887,298.375,296.344,291.575,296.450,98500.000,298.278,99382.345,
2004-06-07 21:00:00,298.533,0.016,99541.824,112.912,13289504.482,0.000,7355323.582,298.314,296.309,291.537,296.450,98500.000,298.287,99382.339,
2004-06-07 21:05:00,298.478,0.016,99541.964,112.516,13242747.484,0.000,7344539.561,298.264,296.284,291.496,296.450,98500.000,298.175,99382.438,
2004-06-07 21:10:00,298.361,0.016,99542.146,111.779,13156024.214,0.000,7324537.729,298.208,296.251,291.461,296.450,98500.000,298.009,99382.541,
2004-06-07 21:15:00,298.186,0.016,99542.332,110.729,13032300.261,0.000,7296002.070,298.161,296.228,291.498,296.450,98500.000,297.844,99382.629,
2004-06-07 21:20:00,298.012,0.016,99542.493,109.680,12908822.047,0.000,7267523.088,298.103,296.193,291.648,296.450,98500.000,297.706,99382.700,
2004-06-07 21:25:00,297.842,0.016,99542.630,108.667,12789479.675,0.000,7239997.995,298.048,296.161,291.916,296.450,98500.000,297.594,99382.757,
2004-06-07 21:30:00,297.701,0.016,99542.745,107.812,12688772.020,0.000,7216770.809,297.982,296.118,292.263,296.450,98500.000,297.500,99382.804,
2004-06-07 21:35:00,297.562,0.015,99542.848,106.978,12590469.356,0.000,7194098.309,297.920,296.078,292.644,296.450,98500.000,297.418,99382.844,
2004-06-07 21:40:00,297.445,0.015,99542.939,106.275,12507697.272,0.000,7175007.778,297.851,296.031,293.008,296.450,98500.000,297.344,99382.879,
2004-06-07 21:45:00,297.329,0.015,99543.023,105.580,12425811.951,0.000,7156121.770,297.789,295.989,293.312,296.450,98500.000,297.277,99382.910,
2004-06-07 21:50:00,297.235,0.015,99543.096,105.017,12359556.405,0.000,7140840.608,297.721,295.943,293.534,296.450,98500.000,297.216,99382.937,
2004-06-07 21:55:00,297.139,0.015,99543.165,30.520,3588685.878,0.000,3509090.949,297.661,295.903,293.659,296.450,98500.000,297.159,99382.962,
2004-06-07 22:00:00,296.740,0.015,99543.424,28.364,3334800.665,0.000,3450534.932,297.596,295.858,293.735,296.450,98500.000,296.956,99383.025,
2004-06-07 22:05:00,296.517,0.015,99543.557,27.840,3272998.922,0.000,3436280.995,297.539,295.821,293.783,296.450,98500.000,296.839,99383.061,
2004-06-07 22:10:00,296.409,0.015,99543.630,27.855,3274807.068,0.000,3436698.025,297.463,295.764,293.705,296.450,98500.000,296.772,99383.083,
2004-06-07 22:15:00,296.338,0.015,99543.675,27.986,3290200.526,0.000,3440248.368,297.391,295.710,293.694,296.450,98500.000,296.730,99383.098,
2004-06-07 22:20:00,296.312,0.015,99543.698,28.293,3326357.553,0.000,3448587.615,297.319,295.655,293.669,296.450,98500.000,296.706,99383.107,
2004-06-07 22:25:00,296.285,0.015,99543.715,28.541,3355598.186,0.000,3455331.667,297.260,295.612,293.657,296.450,98500.000,296.692,99383.113,
2004-06-07 22:30:00,296.282,0.015,99543.722,28.865,3393798.649,0.000,3464142.211,297.203,295.570,293.679,296.450,98500.000,296.684,99383.117,
2004-06-07 22:35:00,296.271,0.015,99543.729,29.110,3422618.163,0.000,3470789.136,297.156,295.537,293.686,296.450,98500.000,296.679,99383.121,
2004-06-07 22:40:00,296.275,0.015,99543.732,29.394,3456045.773,0.000,3478498.871,297.110,295.505,293.696,296.450,98500.000,296.676,99383.123,
2004-06-07 22:45:00,296.271,0.015,99543.735,29.604,3480878.377,0.000,3484226.256,297.072,295.481,293.717,296.450,98500.000,296.674,99383.125,
2004-06-07 22:50:00,296.278,0.015,99543.735,29.846,3509339.162,0.000,3490790.444,297.034,295.456,293.735,296.450,98500.000,296.673,99383.127,
2004-06-07 22:55:00,296.275,0.015,99543.737,26.652,3133143.304,0.000,3135884.992,297.003,295.437,293.744,296.450,98500.000,296.672,99383.129,
2004-06-07 23:00:00,296.267,0.015,99543.746,26.764,3146286.920,0.000,3138916.432,296.971,295.416,293.773,296.450,98500.000,296.664,99383.132,
2004-06-07 23:05:00,296.242,0.015,99543.793,26.767,3146695.720,0.000,3139010.718,296.944,295.401,293.789,296.358,98508.333,296.628,99383.164,
2004-06-07 23:10:00,296.213,0.015,99543.849,26.728,3142028.851,0.000,3137934.352,296.912,295.380,293.767,296.267,98516.667,296.581,99383.200,
2004-06-07 23:15:00,296.168,0.015,99543.914,26.592,3126075.292,0.000,3134254.828,296.879,295.358,293.737,296.175,98525.000,296.527,99383.238,
2004-06-07 23:20:00,296.124,0.015,99543.981,26.450,3109290.640,0.000,3130383.620,296.841,295.330,293.687,296.083,98533.333,296.469,99383.278,
2004-06-07 23:25:00,296.068,0.015,99544.053,26.233,3083779.394,0.000,3124499.713,296.804,295.303,293.635,295.992,98541.667,296.408,99383.318,
2004-06-07 23:30:00,296.016,0.015,99544.124,26.022,3058926.921,0.000,3118767.746,296.761,295.271,293.567,295.900,98550.000,296.346,99383.359,
2004-06-07 23:35:00,295.956,0.015,99544.198,25.763,3028477.175,0.000,3111744.824,296.720,295.239,293.499,295.808,98558.333,296.283,99383.399,
2004-06-07 23:40:00,295.901,0.015,99544.270,25.522,2999986.164,0.000,3105173.665,296.674,295.203,293.438,295.717,98566.667,296.221,99383.439,
2004-06-07 23:45:00,295.840,0.015,99544.343,25.245,2967402.908,0.000,3097658.672,296.629,295.167,293.361,295.625,98575.000,296.158,99383.479,
2004-06-07 23:50:00,295.784,0.015,99544.414,24.986,2936862.975,0.000,3090614.950,296.581,295.128,293.291,295.533,98583.333,296.097,99383.518,
2004-06-07 23:55:00,295.724,0.015,99544.485,23.522,2764462.743,0.000,3050852.607,296.534,295.090,293.208,295.442,98591.667,296.036,99383.556,
2004-06-08 00:00:00,295.664,0.015,99544.557,23.224,2729419.752,0.000,3042770.301,296.485,295.049,293.130,295.350,98600.000,295.974,99383.594,
2004-06-08 00:05:00,295.604,0.015,99544.623,22.931,2694877.970,0.000,3034803.594,296.437,295.010,293.058,295.308,98600.000,295.917,99383.628,
2004-06-08 00:10:00,295.553,0.015,99544.684,22.681,2665403.265,0.000,3028005.556,296.391,294.972,293.015,295.267,98600.000,295.864,99383.660,
2004-06-08 00:15:00,295.503,0.015,99544.742,22.433,2636163.800,0.000,3021261.773,296.351,294.940,292.981,295.225,98600.000,295.813,99383.692,
2004-06-08 00:20:00,295.461,0.015,99544.798,22.223,2611473.134,0.000,3015567.125,296.312,294.910,292.955,295.183,98600.000,295.765,99383.723,
2004-06-08 00:25:00,295.417,0.015,99544.853,21.998,2585013.947,0.000,3009464.585,296.279,294.884,292.934,295.142,98600.000,295.718,99383.753,
2004-06-08 00:30:00,295.377,0.015,99544.906,21.799,2561536.521,0.000,3004049.758,296.245,294.858,292.918,295.100,98600.000,295.672,99383.783,
2004-06-08 00:35:00,295.336,0.015,99544.960,21.587,2536613.745,0.000,2998301.575,296.215,294.835,292.904,295.058,98600.000,295.626,99383.814,
2004-06-08 00:40:00,295.300,0.015,99545.012,21.402,2514774.062,0.000,2993264.477,296.185,294.813,292.893,295.017,98600.000,295.582,99383.843,
2004-06-08 00:45:00,295.261,0.015,99545.064,21.202,2491190.464,0.000,2987825.162,296.159,294.794,292.883,294.975,98600.000,295.537,99383.873,
2004-06-08 00:50:00,295.227,0.015,99545.114,21.024,2470258.295,0.000,2982997.372,296.132,294.774,292.886,294.933,98600.000,295.493,99383.903,
2004-06-08 00:55:00,295.190,0.015,99545.165,20.832,2447666.227,0.000,2977786.744,296.109,294.758,292.891,294.892,98600.000,295.450,99383.932,
2004-06-08 01:00:00,295.157,0.015,99545.216,20.659,2427207.128,0.000,2973068.063,296.085,294.740,292.896,294.850,98600.000,295.406,99383.962,
2004-06-08 01:05:00,295.126,0.015,99545.250,20.497,2408174.174,0.000,2968678.307,296.063,294.726,292.898,294.892,98608.333,295.375,99383.979,
