cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 16:40:00,294.126,0.041,300.662,298.408,261.036,300.383,98100.000,296.696,99382.274,
2004-06-04 16:45:00,297.989,10.295,300.792,298.440,295.633,300.250,98100.000,298.753,99381.694,
2004-06-04 16:50:00,293.143,0.041,300.702,298.241,271.902,300.117,98100.000,295.153,99383.261,
2004-06-04 16:55:00,298.187,12.844,300.827,298.227,299.261,299.983,98100.000,298.511,99381.886,
2004-06-04 17:00:00,294.762,0.041,300.750,297.992,262.935,299.850,98100.000,297.268,99382.158,
2004-06-04 17:05:00,296.836,6.200,300.970,298.021,291.245,299.800,98108.333,298.001,99382.007,
2004-06-04 17:10:00,294.803,0.041,301.017,297.911,284.570,299.750,98116.667,296.120,99382.854,
2004-06-04 17:15:00,296.898,6.907,301.109,297.868,294.744,299.700,98125.000,297.736,99382.166,
2004-06-04 17:20:00,295.910,0.667,301.106,297.747,281.904,299.650,98133.333,297.871,99382.007,
2004-06-04 17:25:00,297.730,9.891,301.107,297.722,296.209,299.600,98141.667,298.462,99381.894,
2004-06-04 17:30:00,295.035,0.041,301.020,297.667,276.334,299.550,98150.000,296.841,99382.407,
2004-06-04 17:35:00,297.237,5.788,300.944,297.673,294.756,299.500,98158.333,298.113,99382.010,
2004-06-04 17:40:00,294.543,0.041,300.736,297.556,279.879,299.450,98166.667,296.144,99382.931,
2004-06-04 17:45:00,297.149,1.584,300.605,297.525,295.533,299.400,98175.000,297.947,99382.090,
2004-06-04 17:50:00,294.762,0.041,300.153,297.366,277.074,299.350,98183.333,296.744,99382.471,
2004-06-04 17:55:00,296.988,0.601,299.901,297.330,294.463,299.300,98191.667,297.921,99382.099,
2004-06-04 18:00:00,294.036,0.041,299.615,297.200,279.003,299.250,98200.000,295.581,99383.111,
2004-06-04 18:05:00,296.596,0.041,299.459,297.167,294.350,299.108,98200.000,297.514,99382.299,
2004-06-04 18:10:00,295.356,0.041,299.207,297.007,279.519,298.967,98200.000,297.479,99382.219,
2004-06-04 18:15:00,296.852,0.041,299.091,296.969,294.165,298.825,98200.000,297.782,99382.232,
2004-06-04 18:20:00,295.017,0.041,298.955,296.892,280.518,298.683,98200.000,296.585,99382.656,
2004-06-04 18:25:00,296.319,0.041,298.878,296.866,291.932,298.542,98200.000,297.352,99382.424,
2004-06-04 18:30:00,295.850,0.041,298.737,296.767,285.854,298.400,98200.000,296.926,99382.682,
2004-06-04 18:35:00,296.552,0.041,298.652,296.716,289.847,298.258,98200.000,297.157,99382.647,
2004-06-04 18:40:00,297.296,2.013,298.567,296.660,289.340,298.117,98200.000,297.758,99382.383,
2004-06-04 18:45:00,297.102,1.004,298.496,296.621,289.584,297.975,98200.000,297.405,99382.493,
2004-06-04 18:50:00,297.179,1.505,298.470,296.621,289.769,297.833,98200.000,297.491,99382.557,
2004-06-04 18:55:00,297.382,2.685,298.417,296.587,289.969,297.692,98200.000,297.813,99382.427,
2004-06-04 19:00:00,297.340,2.515,298.369,296.561,289.997,297.550,98200.000,297.722,99382.477,
2004-06-04 19:05:00,297.199,1.945,298.317,296.527,289.928,297.325,98208.333,297.520,99382.608,
2004-06-04 19:10:00,297.038,1.251,298.272,296.501,289.940,297.100,98216.667,297.353,99382.746,
2004-06-04 19:15:00,296.833,0.313,298.216,296.462,289.954,296.875,98225.000,297.123,99382.900,
2004-06-04 19:20:00,296.597,0.041,298.162,296.427,289.888,296.650,98233.333,296.864,99383.059,
2004-06-04 19:25:00,296.359,0.041,298.095,296.379,289.764,296.425,98241.667,296.611,99383.213,
2004-06-04 19:30:00,296.109,0.041,298.029,296.332,289.663,296.200,98250.000,296.362,99383.365,
2004-06-04 19:35:00,295.850,0.041,297.951,296.273,289.578,295.975,98258.333,296.108,99383.518,
2004-06-04 19:40:00,295.580,0.041,297.875,296.215,289.498,295.750,98266.667,295.850,99383.671,
2004-06-04 19:45:00,295.324,0.041,297.790,296.148,289.410,295.525,98275.000,295.596,99383.823,
2004-06-04 19:50:00,295.072,0.041,297.706,296.082,289.355,295.300,98283.333,295.347,99383.974,
2004-06-04 19:55:00,294.839,0.041,297.613,296.008,289.316,295.075,98291.667,295.106,99384.122,
2004-06-04 20:00:00,294.603,0.041,297.524,295.937,289.278,294.850,98300.000,294.868,99384.269,
2004-06-04 20:05:00,294.388,0.041,297.428,295.859,289.249,294.617,98308.333,294.644,99384.409,
2004-06-04 20:10:00,294.200,0.041,297.334,295.783,289.202,294.383,98316.667,294.436,99384.543,
2004-06-04 20:15:00,294.060,0.041,297.237,295.701,289.259,294.150,98325.000,294.250,99384.671,
2004-06-04 20:20:00,293.902,0.041,297.150,295.628,289.327,293.917,98333.333,294.062,99384.798,
2004-06-04 20:25:00,293.746,0.041,297.065,295.554,289.402,293.683,98341.667,293.874,99384.925,
2004-06-04 20:30:00,293.579,0.041,296.990,295.488,289.469,293.450,98350.000,293.683,99385.051,
2004-06-04 20:35:00,293.425,0.041,296.915,295.420,289.503,293.217,98358.333,293.497,99385.175,
2004-06-04 20:40:00,293.268,0.041,296.845,295.358,289.542,292.983,98366.667,293.316,99385.295,
2004-06-04 20:45:00,293.128,0.041,296.772,295.292,289.563,292.750,98375.000,293.144,99385.410,
2004-06-04 20:50:00,292.996,0.041,296.704,295.232,289.587,292.517,98383.333,292.985,99385.516,
2004-06-04 20:55:00,292.887,0.071,296.635,295.169,289.595,292.283,98391.667,292.846,99385.608,
2004-06-04 21:00:00,292.800,0.071,296.573,295.113,289.588,292.050,98400.000,292.742,99385.675,
2004-06-04 21:05:00,292.724,0.071,296.508,295.054,289.567,291.908,98391.667,292.635,99385.749,
