cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:15:00,292.920,0.051,299.342,294.025,283.103,286.075,99600.000,292.050,99386.480,
2004-06-01 22:20:00,292.034,0.051,299.314,294.044,283.070,286.117,99600.000,290.785,99387.113,
2004-06-01 22:25:00,291.118,0.051,299.241,294.020,283.170,286.158,99600.000,290.037,99387.527,
2004-06-01 22:30:00,290.440,0.051,299.144,293.973,283.561,286.200,99600.000,289.541,99387.825,
2004-06-01 22:35:00,290.011,0.051,298.993,293.870,283.836,286.242,99600.000,289.178,99388.048,
2004-06-01 22:40:00,289.664,0.051,298.844,293.767,283.937,286.283,99600.000,288.889,99388.224,
2004-06-01 22:45:00,289.374,0.051,298.676,293.645,283.988,286.325,99600.000,288.649,99388.364,
2004-06-01 22:50:00,289.086,0.051,298.529,293.541,284.036,286.367,99600.000,288.447,99388.478,
2004-06-01 22:55:00,288.863,0.051,298.368,293.423,284.080,286.408,99600.000,288.279,99388.570,
2004-06-01 23:00:00,288.619,0.051,298.225,293.323,284.104,286.450,99600.000,288.133,99388.647,
2004-06-01 23:05:00,288.528,0.051,298.069,293.209,284.151,286.450,99600.000,288.078,99388.646,
2004-06-01 23:10:00,288.379,0.051,297.934,293.117,284.175,286.450,99600.000,288.062,99388.629,
2004-06-01 23:15:00,288.433,0.051,297.795,293.017,284.251,286.450,99600.000,288.083,99388.599,
2004-06-01 23:20:00,288.355,0.051,297.679,292.940,284.263,286.450,99600.000,288.110,99388.566,
2004-06-01 23:25:00,288.472,0.051,297.562,292.859,284.349,286.450,99600.000,288.168,99388.521,
2004-06-01 23:30:00,288.436,0.051,297.469,292.802,284.368,286.450,99600.000,288.218,99388.478,
2004-06-01 23:35:00,288.565,0.051,297.372,292.738,284.446,286.450,99600.000,288.283,99388.431,
2004-06-01 23:40:00,288.554,0.051,297.299,292.699,284.467,286.450,99600.000,288.336,99388.390,
2004-06-01 23:45:00,288.680,0.051,297.219,292.650,284.531,286.450,99600.000,288.419,99388.323,
2004-06-01 23:50:00,288.704,0.051,297.160,292.622,284.550,286.450,99600.000,288.494,99388.255,
2004-06-01 23:55:00,288.828,0.051,297.091,292.583,284.602,286.450,99600.000,288.589,99388.167,
2004-06-02 00:00:00,288.887,0.051,297.043,292.564,284.618,286.450,99600.000,288.687,99388.065,
2004-06-02 00:05:00,289.004,0.051,296.985,292.534,284.649,286.450,99600.000,288.775,99388.017,
2004-06-02 00:10:00,289.069,0.051,296.946,292.523,284.650,286.450,99600.000,288.845,99387.987,
2004-06-02 00:15:00,289.155,0.051,296.896,292.500,284.667,286.450,99600.000,288.917,99387.967,
2004-06-02 00:20:00,289.207,0.051,296.863,292.494,284.678,286.450,99600.000,288.982,99387.951,
2004-06-02 00:25:00,289.262,0.051,296.817,292.474,284.715,286.450,99600.000,289.034,99387.938,
2004-06-02 00:30:00,289.284,0.051,296.785,292.470,284.765,286.450,99600.000,289.061,99387.933,
2004-06-02 00:35:00,289.311,0.051,296.740,292.451,284.818,286.450,99600.000,289.075,99387.935,
2004-06-02 00:40:00,289.320,0.051,296.707,292.445,284.861,286.450,99600.000,289.087,99387.938,
2004-06-02 00:45:00,289.338,0.051,296.661,292.425,284.896,286.450,99600.000,289.103,99387.933,
2004-06-02 00:50:00,289.338,0.051,296.625,292.416,284.928,286.450,99600.000,289.104,99387.941,
2004-06-02 00:55:00,289.343,0.051,296.579,292.396,284.957,286.450,99600.000,289.101,99387.948,
2004-06-02 01:00:00,289.336,0.051,296.543,292.385,284.980,286.450,99600.000,289.093,99387.959,
2004-06-02 01:05:00,289.310,0.051,296.497,292.364,284.997,286.450,99600.000,289.019,99388.052,
2004-06-02 01:10:00,289.229,0.051,296.459,292.350,285.003,286.450,99600.000,288.880,99388.175,
2004-06-02 01:15:00,289.109,0.051,296.409,292.326,285.010,286.450,99600.000,288.701,99388.301,
2004-06-02 01:20:00,288.945,0.051,296.365,292.306,285.016,286.450,99600.000,288.519,99388.417,
2004-06-02 01:25:00,288.792,0.051,296.305,292.272,285.016,286.450,99600.000,288.356,99388.517,
2004-06-02 01:30:00,288.625,0.051,296.249,292.241,284.992,286.450,99600.000,288.212,99388.605,
2004-06-02 01:35:00,288.519,0.051,296.177,292.194,284.961,286.450,99600.000,288.088,99388.682,
2004-06-02 01:40:00,288.366,0.051,296.111,292.153,284.908,286.450,99600.000,287.973,99388.751,
2004-06-02 01:45:00,288.303,0.051,296.033,292.100,284.888,286.450,99600.000,287.874,99388.812,
2004-06-02 01:50:00,288.149,0.051,295.965,292.056,284.845,286.450,99600.000,287.778,99388.868,
2004-06-02 01:55:00,287.963,0.051,295.888,292.003,284.848,286.450,99600.000,287.714,99388.915,
2004-06-02 02:00:00,287.755,0.051,295.818,291.958,284.808,286.450,99600.000,287.650,99388.958,
2004-06-02 02:05:00,287.833,0.051,295.701,291.880,284.689,286.408,99600.000,287.673,99388.948,
2004-06-02 02:10:00,287.824,0.051,295.607,291.816,284.371,286.367,99600.000,287.685,99388.940,
2004-06-02 02:15:00,287.939,0.051,295.519,291.752,284.099,286.325,99600.000,287.716,99388.925,
2004-06-02 02:20:00,288.027,0.051,295.458,291.710,283.850,286.283,99600.000,287.725,99388.916,
2004-06-02 02:25:00,288.210,0.051,295.390,291.663,283.671,286.242,99600.000,287.728,99388.907,
2004-06-02 02:30:00,288.124,0.051,295.361,291.644,283.592,286.200,99600.000,287.702,99388.904,
2004-06-02 02:35:00,288.073,0.051,295.317,291.617,283.722,286.158,99600.000,287.673,99388.903,
2004-06-02 02:40:00,287.936,0.051,295.282,291.599,283.915,286.117,99600.000,287.648,99388.900,
2004-06-02 02:45:00,287.961,0.051,295.223,291.560,284.114,286.075,99600.000,287.655,99388.887,
2004-06-02 02:50:00,287.877,0.051,295.173,291.529,284.218,286.033,99600.000,287.665,99388.870,
2004-06-02 02:55:00,287.955,0.051,295.109,291.486,284.316,285.992,99600.000,287.696,99388.845,
2004-06-02 03:00:00,287.891,0.051,295.058,291.454,284.329,285.950,99600.000,287.719,99388.821,
2004-06-02 03:05:00,287.964,0.051,294.996,291.411,284.366,285.900,99600.000,287.712,99388.848,
2004-06-02 03:10:00,287.882,0.051,294.950,291.385,284.373,285.850,99600.000,287.676,99388.885,
2004-06-02 03:15:00,287.931,0.051,294.898,291.352,284.437,285.800,99600.000,287.635,99388.928,
2004-06-02 03:20:00,287.822,0.051,294.858,291.331,284.459,285.750,99600.000,287.570,99388.980,
2004-06-02 03:25:00,287.850,0.051,294.810,291.301,284.519,285.700,99600.000,287.505,99389.034,
2004-06-02 03:30:00,287.722,0.051,294.771,291.282,284.523,285.650,99600.000,287.425,99389.091,
2004-06-02 03:35:00,287.752,0.051,294.723,291.252,284.558,285.600,99600.000,287.353,99389.146,
2004-06-02 03:40:00,287.612,0.051,294.684,291.231,284.549,285.550,99600.000,287.269,99389.203,
2004-06-02 03:45:00,287.651,0.051,294.636,291.201,284.585,285.500,99600.000,287.197,99389.258,
2004-06-02 03:50:00,287.499,0.051,294.597,291.180,284.568,285.450,99600.000,287.112,99389.316,
2004-06-02 03:55:00,287.549,0.051,294.549,291.151,284.598,285.400,99600.000,287.041,99389.370,
2004-06-02 04:00:00,287.385,0.051,294.510,291.129,284.586,285.350,99600.000,286.956,99389.428,
2004-06-02 04:05:00,287.441,0.051,294.463,291.100,284.628,285.492,99600.000,286.871,99389.496,
2004-06-02 04:10:00,287.120,0.051,294.789,291.104,285.210,285.633,99600.000,286.815,99389.530,
2004-06-02 04:15:00,287.026,0.051,295.130,291.111,285.647,285.775,99600.000,286.765,99389.566,
2004-06-02 04:20:00,286.903,0.051,295.462,291.114,285.882,285.917,99600.000,286.696,99389.612,
2004-06-02 04:25:00,287.037,0.051,295.816,291.114,286.297,286.058,99600.000,286.652,99389.653,
2004-06-02 04:30:00,286.932,0.051,296.210,291.138,286.758,286.200,99600.000,286.586,99389.701,
2004-06-02 04:35:00,287.068,0.051,296.611,291.168,287.204,286.342,99600.000,286.555,99389.732,
2004-06-02 04:40:00,286.952,0.051,297.008,291.219,287.493,286.483,99600.000,286.518,99389.755,
2004-06-02 04:45:00,287.141,0.051,297.388,291.268,287.859,286.625,99600.000,286.532,99389.758,
2004-06-02 04:50:00,286.979,0.051,297.753,291.328,287.879,286.767,99600.000,286.516,99389.765,
2004-06-02 04:55:00,287.134,0.082,298.112,291.385,288.146,286.908,99600.000,286.537,99389.759,
2004-06-02 05:00:00,287.008,0.082,298.469,291.455,288.282,287.050,99600.000,286.529,99389.760,
2004-06-02 05:05:00,287.321,0.082,298.819,291.519,288.634,287.375,99600.000,286.741,99389.612,
2004-06-02 05:10:00,287.457,0.082,299.203,291.597,288.834,287.700,99600.000,286.979,99389.452,
2004-06-02 05:15:00,287.855,0.082,299.598,291.671,289.184,288.025,99600.000,287.259,99389.280,
2004-06-02 05:20:00,287.994,0.082,300.026,291.769,289.341,288.350,99600.000,287.499,99389.119,
2004-06-02 05:25:00,288.324,0.082,300.495,291.864,289.662,288.675,99600.000,287.760,99388.952,
2004-06-02 05:30:00,288.509,0.082,301.024,291.976,289.706,289.000,99600.000,287.999,99388.791,
2004-06-02 05:35:00,288.875,1.764,301.577,292.078,289.969,289.325,99600.000,288.271,99388.622,
2004-06-02 05:40:00,289.096,5.156,302.178,292.200,289.935,289.650,99600.000,288.522,99388.457,
2004-06-02 05:45:00,289.439,9.219,302.797,292.315,290.228,289.975,99600.000,288.802,99388.285,
2004-06-02 05:50:00,289.666,12.608,303.451,292.449,290.077,290.300,99600.000,289.052,99388.120,
2004-06-02 05:55:00,289.996,71.581,304.114,292.574,290.431,290.625,99600.000,289.331,99387.947,
2004-06-02 06:00:00,290.485,76.116,304.804,292.717,290.141,290.950,99600.000,289.714,99387.744,
2004-06-02 06:05:00,290.791,80.143,305.503,292.852,290.613,291.133,99600.000,289.909,99387.660,
2004-06-02 06:10:00,290.860,81.376,306.308,293.020,290.532,291.317,99600.000,289.965,99387.625,
2004-06-02 06:15:00,291.036,83.089,307.058,293.183,291.113,291.500,99600.000,290.052,99387.581,
2004-06-02 06:20:00,291.037,83.781,307.751,293.350,290.657,291.683,99600.000,290.083,99387.551,
2004-06-02 06:25:00,291.303,85.908,308.399,293.507,291.720,291.867,99600.000,290.222,99387.492,
2004-06-02 06:30:00,291.214,86.004,309.002,293.665,290.667,292.050,99600.000,290.216,99387.472,
2004-06-02 06:35:00,291.618,88.812,309.577,293.821,292.736,292.233,99600.000,290.417,99387.396,
2004-06-02 06:40:00,291.256,87.279,310.107,293.975,290.030,292.417,99600.000,290.290,99387.409,
2004-06-02 06:45:00,292.004,91.922,310.627,294.133,294.553,292.600,99600.000,290.647,99387.291,
2004-06-02 06:50:00,291.021,86.798,311.079,294.276,287.664,292.783,99600.000,290.263,99387.376,
2004-06-02 06:55:00,292.352,110.517,311.557,294.442,297.300,292.967,99600.000,290.865,99387.190,
2004-06-02 07:00:00,291.520,106.138,311.898,294.559,282.388,293.150,99600.000,290.459,99387.277,
2004-06-02 07:05:00,293.593,116.398,312.350,294.726,297.671,293.292,99600.000,291.385,99387.003,
2004-06-02 07:10:00,291.552,103.689,312.619,294.873,281.311,293.433,99600.000,290.554,99387.194,
2004-06-02 07:15:00,294.426,118.565,312.858,295.090,301.288,293.575,99600.000,291.907,99386.802,
2004-06-02 07:20:00,291.304,99.831,312.902,295.206,268.586,293.717,99600.000,290.551,99387.138,
2004-06-02 07:25:00,292.951,107.751,313.016,295.428,294.589,293.858,99600.000,291.222,99386.942,
2004-06-02 07:30:00,291.227,97.030,312.931,295.507,285.987,294.000,99600.000,290.683,99387.060,
2004-06-02 07:35:00,292.976,105.819,312.873,295.625,300.306,294.142,99600.000,291.449,99386.821,
2004-06-02 07:40:00,292.313,101.058,312.599,295.657,276.470,294.283,99600.000,291.113,99386.882,
2004-06-02 07:45:00,293.042,104.053,312.546,295.763,292.596,294.425,99600.000,291.372,99386.787,
2004-06-02 07:50:00,292.843,102.041,312.472,295.894,293.320,294.567,99600.000,291.517,99386.711,
2004-06-02 07:55:00,293.069,194.213,312.362,296.015,294.120,294.708,99600.000,291.641,99386.645,
2004-06-02 08:00:00,293.302,194.818,312.215,296.143,293.223,294.850,99600.000,291.815,99386.566,
2004-06-02 08:05:00,293.876,197.454,312.068,296.248,295.410,294.942,99591.667,292.062,99386.476,
2004-06-02 08:10:00,293.334,193.833,311.941,296.381,292.238,295.033,99583.333,291.885,99386.502,
2004-06-02 08:15:00,294.352,198.954,311.822,296.498,297.716,295.125,99575.000,292.313,99386.364,
2004-06-02 08:20:00,292.495,187.952,311.660,296.602,287.061,295.217,99566.667,291.637,99386.528,
2004-06-02 08:25:00,294.275,197.321,311.537,296.713,301.036,295.308,99558.333,292.359,99386.307,
2004-06-02 08:30:00,293.416,191.824,311.228,296.739,276.608,295.400,99550.000,291.996,99386.381,
2004-06-02 08:35:00,294.960,199.712,311.092,296.814,295.379,295.492,99541.667,292.561,99386.208,
2004-06-02 08:40:00,292.764,186.968,310.943,296.919,288.871,295.583,99533.333,291.923,99386.351,
2004-06-02 08:45:00,294.901,198.675,310.814,297.033,302.355,295.675,99525.000,292.817,99386.081,
2004-06-02 08:50:00,292.895,187.010,310.495,297.050,267.611,295.767,99516.667,291.997,99386.279,
2004-06-02 08:55:00,294.534,195.662,310.388,297.128,291.982,295.858,99508.333,292.455,99386.138,
2004-06-02 09:00:00,293.828,191.407,310.225,297.186,292.471,295.950,99500.000,292.558,99386.074,
2004-06-02 09:05:00,294.855,196.730,310.087,297.248,295.572,296.083,99500.000,292.962,99385.924,
2004-06-02 09:10:00,292.763,184.593,309.905,297.341,287.568,296.217,99500.000,292.203,99386.103,
2004-06-02 09:15:00,295.570,199.924,309.758,297.421,303.630,296.350,99500.000,293.339,99385.754,
2004-06-02 09:20:00,293.233,186.316,309.434,297.433,265.474,296.483,99500.000,292.483,99385.946,
2004-06-02 09:25:00,294.944,195.232,309.334,297.530,290.873,296.617,99500.000,292.902,99385.805,
2004-06-02 09:30:00,294.821,194.187,309.176,297.620,294.658,296.750,99500.000,293.363,99385.629,
2004-06-02 09:35:00,294.757,193.490,309.016,297.691,291.362,296.883,99500.000,293.222,99385.625,
2004-06-02 09:40:00,295.661,198.257,308.899,297.849,299.130,297.017,99500.000,293.847,99385.416,
2004-06-02 09:45:00,294.186,189.641,308.710,297.907,281.327,297.150,99500.000,293.025,99385.600,
2004-06-02 09:50:00,297.445,207.551,308.635,298.091,304.719,297.283,99500.000,294.736,99385.100,
2004-06-02 09:55:00,294.028,188.031,308.415,298.113,266.424,297.417,99500.000,293.201,99385.459,
2004-06-02 10:00:00,295.849,197.724,308.421,298.376,297.854,297.550,99500.000,294.098,99385.191,
2004-06-02 10:05:00,294.572,190.162,308.178,298.384,281.695,297.550,99491.667,293.412,99385.359,
2004-06-02 10:10:00,297.609,206.788,308.068,298.535,304.269,297.550,99483.333,295.004,99384.922,
2004-06-02 10:15:00,294.078,186.594,307.817,298.545,267.050,297.550,99475.000,293.327,99385.351,
2004-06-02 10:20:00,296.437,199.291,307.791,298.787,299.608,297.550,99466.667,294.442,99385.055,
2004-06-02 10:25:00,293.431,182.097,307.494,298.765,273.580,297.550,99458.333,292.986,99385.431,
2004-06-02 10:30:00,298.428,209.491,307.380,298.922,306.854,297.550,99450.000,295.503,99384.739,
2004-06-02 10:35:00,292.834,177.588,307.013,298.843,263.497,297.550,99441.667,292.885,99385.423,
2004-06-02 10:40:00,297.620,203.670,306.986,299.114,304.299,297.550,99433.333,295.126,99384.816,
2004-06-02 10:45:00,291.829,170.711,306.553,298.994,262.418,297.550,99425.000,292.397,99385.542,
2004-06-02 10:50:00,298.812,209.144,306.457,299.208,307.932,297.550,99416.667,295.781,99384.610,
2004-06-02 10:55:00,291.293,167.633,305.953,299.022,259.070,297.550,99408.333,292.226,99385.561,
2004-06-02 11:00:00,299.131,212.257,306.015,299.320,308.943,297.550,99400.000,295.969,99384.527,
2004-06-02 11:05:00,290.394,164.097,305.643,299.104,256.823,297.600,99391.667,291.857,99385.651,
2004-06-02 11:10:00,300.307,220.138,305.873,299.412,312.605,297.650,99383.333,296.518,99384.367,
2004-06-02 11:15:00,290.897,168.309,305.564,299.131,253.584,297.700,99375.000,292.162,99385.549,
2004-06-02 11:20:00,298.767,212.788,305.958,299.496,307.266,297.750,99366.667,295.700,99384.581,
2004-06-02 11:25:00,291.030,170.088,305.762,299.254,257.982,297.800,99358.333,292.231,99385.522,
2004-06-02 11:30:00,299.432,217.528,306.082,299.498,308.587,297.850,99350.000,296.014,99384.481,
2004-06-02 11:35:00,291.676,174.801,305.947,299.284,258.442,297.900,99341.667,292.567,99385.406,
2004-06-02 11:40:00,298.990,216.203,306.332,299.560,306.951,297.950,99333.333,295.781,99384.528,
2004-06-02 11:45:00,291.976,177.690,306.275,299.392,260.525,298.000,99325.000,292.741,99385.341,
2004-06-02 11:50:00,299.239,218.885,306.647,299.623,307.265,298.050,99316.667,295.891,99384.481,
2004-06-02 11:55:00,292.539,164.988,306.641,299.474,261.499,298.100,99308.333,293.040,99385.234,
2004-06-02 12:00:00,298.858,200.957,307.042,299.702,305.901,298.150,99300.000,295.710,99384.510,
2004-06-02 12:05:00,292.794,167.286,307.101,299.586,263.274,298.150,99300.000,293.207,99385.147,
2004-06-02 12:10:00,299.005,202.063,307.448,299.773,305.495,298.150,99300.000,295.850,99384.406,
2004-06-02 12:15:00,293.019,168.753,307.462,299.664,263.343,298.150,99300.000,293.408,99385.024,
2004-06-02 12:20:00,298.998,202.155,307.756,299.837,304.766,298.150,99300.000,295.940,99384.315,
2004-06-02 12:25:00,293.128,169.411,307.739,299.734,263.233,298.150,99300.000,293.556,99384.918,
2004-06-02 12:30:00,299.060,202.469,307.984,299.888,304.367,298.150,99300.000,296.062,99384.214,
2004-06-02 12:35:00,293.281,170.163,307.940,299.784,262.896,298.150,99300.000,293.729,99384.804,
2004-06-02 12:40:00,298.935,201.573,308.147,299.924,303.369,298.150,99300.000,296.103,99384.136,
2004-06-02 12:45:00,293.362,170.334,308.082,299.823,262.769,298.150,99300.000,293.862,99384.703,
2004-06-02 12:50:00,298.908,201.054,308.245,299.943,302.714,298.150,99300.000,296.193,99384.046,
2004-06-02 12:55:00,293.473,187.787,308.158,299.842,262.452,298.150,99300.000,294.011,99384.597,
2004-06-02 13:00:00,298.861,217.546,308.286,299.950,301.793,298.150,99300.000,296.279,99383.956,
2004-06-02 13:05:00,293.684,187.907,308.178,299.853,262.203,298.150,99291.667,294.231,99384.456,
2004-06-02 13:10:00,298.791,215.661,308.244,299.947,300.887,298.150,99283.333,296.412,99383.822,
2004-06-02 13:15:00,293.603,185.998,308.081,299.853,264.124,298.150,99275.000,294.334,99384.335,
2004-06-02 13:20:00,299.555,218.332,308.085,299.928,303.165,298.150,99266.667,296.958,99383.576,
2004-06-02 13:25:00,293.500,183.637,307.859,299.817,260.133,298.150,99258.333,294.445,99384.209,
2004-06-02 13:30:00,299.200,214.296,307.842,299.923,301.394,298.150,99250.000,296.931,99383.491,
2004-06-02 13:35:00,293.091,179.086,307.539,299.793,259.237,298.150,99241.667,294.367,99384.148,
2004-06-02 13:40:00,299.582,213.929,307.429,299.865,302.096,298.150,99233.333,297.263,99383.311,
2004-06-02 13:45:00,292.911,175.368,307.033,299.703,257.576,298.150,99225.000,294.381,99384.066,
2004-06-02 13:50:00,299.571,210.896,306.873,299.792,301.686,298.150,99216.667,297.399,99383.189,
2004-06-02 13:55:00,292.548,169.936,306.393,299.616,256.359,298.150,99208.333,294.321,99384.008,
2004-06-02 14:00:00,299.917,209.158,306.155,299.698,302.435,298.150,99200.000,297.704,99383.025,
2004-06-02 14:05:00,292.229,166.240,305.574,299.495,254.596,298.150,99200.000,294.204,99384.008,
2004-06-02 14:10:00,299.868,208.618,305.404,299.593,302.481,298.150,99200.000,297.707,99383.011,
2004-06-02 14:15:00,292.597,168.040,304.965,299.373,254.016,298.150,99200.000,294.429,99383.928,
2004-06-02 14:20:00,298.794,202.374,304.904,299.468,298.975,298.150,99200.000,297.234,99383.127,
2004-06-02 14:25:00,293.015,170.148,304.577,299.277,260.898,298.150,99200.000,294.650,99383.853,
2004-06-02 14:30:00,299.069,203.782,304.516,299.313,300.469,298.150,99200.000,297.451,99383.052,
2004-06-02 14:35:00,293.363,171.960,304.272,299.156,256.965,298.150,99200.000,294.885,99383.764,
2004-06-02 14:40:00,297.648,195.684,304.267,299.212,294.983,298.150,99200.000,296.795,99383.216,
2004-06-02 14:45:00,294.437,177.894,304.078,299.081,276.244,298.150,99200.000,295.455,99383.583,
2004-06-02 14:50:00,299.235,204.740,304.016,299.059,302.154,298.150,99200.000,297.750,99382.930,
2004-06-02 14:55:00,294.493,178.324,303.906,298.983,257.951,298.150,99200.000,295.616,99383.500,
2004-06-02 15:00:00,296.628,190.091,303.951,299.050,290.054,298.150,99200.000,296.462,99383.268,
2004-06-02 15:05:00,296.031,186.627,303.856,298.974,288.069,298.100,99191.667,296.339,99383.297,
2004-06-02 15:10:00,297.322,193.702,303.738,298.883,294.380,298.050,99183.333,296.946,99383.125,
2004-06-02 15:15:00,295.807,185.115,303.688,298.868,284.702,298.000,99175.000,296.285,99383.302,
2004-06-02 15:20:00,298.102,197.756,303.600,298.825,298.197,297.950,99166.667,297.331,99383.017,
2004-06-02 15:25:00,294.507,177.485,303.515,298.787,271.889,297.900,99158.333,295.672,99383.466,
2004-06-02 15:30:00,298.596,199.988,303.449,298.776,299.921,297.850,99150.000,297.518,99382.970,
2004-06-02 15:35:00,293.614,171.893,303.276,298.660,261.228,297.800,99141.667,295.193,99383.606,
2004-06-02 15:40:00,297.615,193.739,303.223,298.665,295.722,297.750,99133.333,296.971,99383.123,
2004-06-02 15:45:00,293.635,171.250,302.994,298.502,272.340,297.700,99125.000,295.141,99383.636,
2004-06-02 15:50:00,299.415,203.143,302.882,298.457,302.846,297.650,99116.667,297.920,99382.859,
2004-06-02 15:55:00,292.857,166.327,302.653,298.300,254.725,297.600,99108.333,294.817,99383.719,
2004-06-02 16:00:00,297.590,192.164,302.648,298.368,295.430,297.550,99100.000,296.932,99383.134,
2004-06-02 16:05:00,292.803,166.825,302.373,298.170,270.012,297.508,99100.000,294.673,99383.791,
2004-06-02 16:10:00,300.212,209.420,302.380,298.139,305.490,297.467,99100.000,298.272,99382.783,
2004-06-02 16:15:00,292.610,168.298,302.315,297.959,252.404,297.425,99100.000,294.650,99383.800,
2004-06-02 16:20:00,297.634,197.310,302.635,298.105,295.885,297.383,99100.000,296.896,99383.181,
2004-06-02 16:25:00,292.651,170.756,302.665,297.926,268.295,297.342,99100.000,294.568,99383.850,
2004-06-02 16:30:00,300.205,214.137,302.908,297.925,305.563,297.300,99100.000,298.217,99382.830,
2004-06-02 16:35:00,292.651,173.486,303.017,297.762,252.592,297.258,99100.000,294.610,99383.841,
2004-06-02 16:40:00,297.614,202.461,303.498,297.927,295.963,297.217,99100.000,296.855,99383.216,
2004-06-02 16:45:00,292.764,177.079,303.684,297.770,268.937,297.175,99100.000,294.609,99383.854,
2004-06-02 16:50:00,300.396,221.348,304.084,297.781,306.299,297.133,99100.000,298.305,99382.820,
2004-06-02 16:55:00,292.848,154.878,304.358,297.635,252.848,297.092,99100.000,294.704,99383.820,
2004-06-02 17:00:00,297.548,182.800,305.010,297.819,296.184,297.050,99100.000,296.826,99383.230,
2004-06-02 17:05:00,292.699,155.764,305.365,297.675,269.140,296.867,99100.000,294.529,99383.915,
2004-06-02 17:10:00,300.110,197.085,305.770,297.676,306.441,296.683,99100.000,298.042,99382.977,
2004-06-02 17:15:00,293.364,159.542,305.933,297.511,252.904,296.500,99100.000,294.810,99383.898,
2004-06-02 17:20:00,295.946,173.070,306.372,297.656,290.402,296.317,99100.000,295.844,99383.661,
2004-06-02 17:25:00,294.902,166.655,306.436,297.522,285.928,296.133,99100.000,295.413,99383.813,
2004-06-02 17:30:00,296.940,177.440,306.468,297.416,296.536,295.950,99100.000,296.341,99383.593,
2004-06-02 17:35:00,294.704,164.364,306.504,297.359,277.987,295.767,99100.000,295.245,99383.922,
2004-06-02 17:40:00,296.875,175.809,306.524,297.330,296.960,295.583,99100.000,296.166,99383.711,
2004-06-02 17:45:00,295.704,152.147,306.479,297.261,275.871,295.400,99100.000,295.663,99383.835,
2004-06-02 17:50:00,295.733,152.124,305.218,297.157,286.582,295.217,99100.000,295.591,99383.897,
2004-06-02 17:55:00,295.649,117.597,304.299,297.073,288.820,295.033,99100.000,295.537,99383.942,
2004-06-02 18:00:00,295.701,117.795,303.521,296.916,288.863,294.850,99100.000,295.515,99383.972,
2004-06-02 18:05:00,295.710,117.811,302.970,296.816,288.833,294.658,99100.000,295.453,99384.035,
2004-06-02 18:10:00,295.678,117.593,302.504,296.681,288.779,294.467,99100.000,295.349,99384.111,
2004-06-02 18:15:00,295.511,116.627,302.171,296.607,288.673,294.275,99100.000,295.211,99384.193,
2004-06-02 18:20:00,295.384,115.869,301.847,296.490,288.525,294.083,99100.000,295.074,99384.276,
2004-06-02 18:25:00,295.224,114.930,301.601,296.418,288.338,293.892,99100.000,294.943,99384.355,
2004-06-02 18:30:00,295.127,114.329,301.337,296.300,288.119,293.700,99100.000,294.824,99384.431,
2004-06-02 18:35:00,294.985,113.469,301.134,296.224,287.876,293.508,99100.000,294.703,99384.506,
2004-06-02 18:40:00,294.889,112.863,300.907,296.107,287.618,293.317,99100.000,294.587,99384.580,
2004-06-02 18:45:00,294.750,112.010,300.731,296.030,287.346,293.125,99100.000,294.469,99384.652,
2004-06-02 18:50:00,294.656,111.398,300.529,295.917,287.057,292.933,99100.000,294.358,99384.723,
2004-06-02 18:55:00,294.522,110.496,300.369,295.838,286.756,292.742,99100.000,294.245,99384.792,
2004-06-02 19:00:00,294.432,109.896,300.182,295.725,286.447,292.550,99100.000,294.139,99384.859,
2004-06-02 19:05:00,294.274,109.020,300.033,295.646,286.129,292.367,99108.333,293.990,99384.956,
2004-06-02 19:10:00,294.135,108.245,299.863,295.540,285.838,292.183,99116.667,293.833,99385.054,
2004-06-02 19:15:00,293.957,107.244,299.729,295.466,285.568,292.000,99125.000,293.674,99385.152,
2004-06-02 19:20:00,293.822,106.478,299.570,295.364,285.317,291.817,99133.333,293.522,99385.248,
2004-06-02 19:25:00,293.656,105.530,299.443,295.291,285.078,291.633,99141.667,293.369,99385.344,
2004-06-02 19:30:00,293.523,104.769,299.291,295.190,284.843,291.450,99150.000,293.220,99385.439,
2004-06-02 19:35:00,293.359,103.825,299.170,295.117,284.615,291.267,99158.333,293.069,99385.534,
2004-06-02 19:40:00,293.227,103.058,299.025,295.018,284.397,291.083,99166.667,292.921,99385.628,
2004-06-02 19:45:00,293.065,102.113,298.908,294.945,284.185,290.900,99175.000,292.771,99385.723,
2004-06-02 19:50:00,292.933,101.340,298.768,294.847,283.975,290.717,99183.333,292.624,99385.816,
2004-06-02 19:55:00,292.773,73.199,298.655,294.774,283.767,290.533,99191.667,292.476,99385.910,
2004-06-02 20:00:00,292.551,71.873,298.520,294.678,283.564,290.350,99200.000,292.291,99386.013,
2004-06-02 20:05:00,292.477,71.388,298.409,294.604,283.360,290.442,99200.000,292.275,99386.009,
2004-06-02 20:10:00,292.783,73.019,298.275,294.507,283.182,290.533,99200.000,292.404,99385.962,
2004-06-02 20:15:00,293.097,74.694,298.171,294.437,283.035,290.625,99200.000,292.529,99385.915,
2004-06-02 20:20:00,293.123,74.759,298.083,294.373,283.064,290.717,99200.000,292.589,99385.880,
2004-06-02 20:25:00,292.908,73.486,298.030,294.349,283.501,290.808,99200.000,292.547,99385.872,
